begintime,sk_object,duration,integrity,1526727188,1526727189,1526728767,1526728768,1526745702,1526745703,1526746693,1526746694,1526756899
2022-02-05,811605.0,86400.0,100.0,0.0,0.0,0.0,0.0,1059717.0,164785.0,0.0,0.0,0.0
2022-02-03,811594.0,86400.0,100.0,0.0,0.0,0.0,0.0,704290.0,148387.0,0.0,0.0,0.0
2022-02-10,811765.0,86400.0,100.0,0.0,0.0,0.0,0.0,1888379.0,329176.0,0.0,0.0,0.0
2022-02-17,811983.0,75600.0,87.5,0.0,0.0,0.0,0.0,1194546.0,209830.0,0.0,0.0,0.0
2022-02-10,811579.0,86400.0,100.0,2.0,2.0,0.0,0.0,26101.0,4802.0,0.0,0.0,0.0
2022-02-17,811594.0,75600.0,87.5,0.0,0.0,0.0,0.0,701375.0,146999.0,0.0,0.0,0.0
2022-03-13,811594.0,75600.0,87.5,0.0,0.0,0.0,0.0,669947.0,147399.0,0.0,0.0,0.0
2022-02-08,817745.0,86400.0,100.0,0.0,0.0,0.0,0.0,1643574.0,321336.0,0.0,0.0,0.0
2022-03-10,817742.0,82800.0,95.83333333333333,1.0,1.0,0.0,75.0,1052277.0,289276.0,0.0,0.0,0.0
2022-02-19,811755.0,86400.0,100.0,1.0,1.0,0.0,370.0,351168.0,131922.0,0.0,0.0,0.0
2022-03-13,811568.0,75600.0,87.5,0.0,0.0,0.0,0.0,609624.0,225669.0,0.0,0.0,0.0
2022-02-08,812020.0,86400.0,100.0,0.0,0.0,0.0,0.0,78096.0,17611.0,0.0,0.0,0.0
2022-02-17,811658.0,75600.0,87.5,1.0,1.0,0.0,30.0,1321473.0,214416.0,0.0,0.0,0.0
2022-03-06,812010.0,75600.0,87.5,9.0,9.0,0.0,10.0,1603694.0,335185.0,0.0,0.0,0.0
2022-02-04,811682.0,86400.0,100.0,0.0,0.0,0.0,0.0,368315.0,53272.0,0.0,0.0,0.0
2022-03-11,811594.0,86400.0,100.0,0.0,0.0,0.0,0.0,749236.0,168427.0,0.0,0.0,0.0
2022-02-06,811572.0,86400.0,100.0,0.0,0.0,0.0,0.0,674558.0,116068.0,0.0,0.0,0.0
2022-02-04,811940.0,86400.0,100.0,2.0,2.0,0.0,0.0,952808.0,203560.0,0.0,0.0,0.0
2022-03-12,812005.0,68400.0,79.16666666666667,0.0,0.0,0.0,0.0,954645.0,208897.0,0.0,0.0,0.0
2022-02-10,811578.0,86400.0,100.0,0.0,0.0,0.0,0.0,576817.0,127862.0,0.0,0.0,0.0
2022-02-03,811836.0,86400.0,100.0,0.0,0.0,0.0,0.0,460866.0,164994.0,0.0,0.0,0.0
2022-02-20,811566.0,86400.0,100.0,0.0,0.0,0.0,0.0,540458.0,97496.0,0.0,0.0,0.0
2022-02-05,817745.0,86400.0,100.0,0.0,0.0,0.0,0.0,1213925.0,221848.0,0.0,0.0,0.0
2022-02-18,811931.0,86400.0,100.0,0.0,0.0,0.0,0.0,359560.0,135491.0,0.0,0.0,0.0
2022-03-03,811756.0,86400.0,100.0,0.0,0.0,0.0,0.0,656830.0,121514.0,0.0,0.0,0.0
2022-02-13,812021.0,86400.0,100.0,0.0,0.0,0.0,0.0,17891.0,6075.0,0.0,0.0,0.0
2022-03-10,811581.0,82800.0,95.83333333333333,1.0,1.0,0.0,55.0,674484.0,149275.0,0.0,0.0,0.0
2022-03-10,811578.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,538667.0,110240.0,0.0,0.0,0.0
2022-03-10,811836.0,82800.0,95.83333333333333,1.0,1.0,0.0,40.0,548582.0,218774.0,0.0,0.0,0.0
2022-03-12,811755.0,68400.0,79.16666666666667,0.0,0.0,0.0,0.0,289343.0,114102.0,0.0,0.0,0.0
2022-03-10,811778.0,79200.0,91.66666666666667,1.0,1.0,0.0,40.0,2606729.0,522178.0,0.0,0.0,0.0
2022-03-07,811756.0,86400.0,100.0,0.0,0.0,0.0,0.0,652330.0,122925.0,0.0,0.0,0.0
2022-02-04,811586.0,86400.0,100.0,1.0,1.0,0.0,0.0,557908.0,86436.0,0.0,0.0,0.0
2022-03-15,811571.0,86400.0,100.0,0.0,0.0,0.0,0.0,867576.0,142148.0,0.0,0.0,0.0
2022-02-17,812095.0,75600.0,87.5,1.0,1.0,0.0,45.0,627434.0,111241.0,0.0,0.0,0.0
2022-02-06,811586.0,86400.0,100.0,2.0,2.0,0.0,0.0,710790.0,106920.0,0.0,0.0,0.0
2022-02-20,811584.0,86400.0,100.0,0.0,0.0,0.0,0.0,1883873.0,408368.0,0.0,0.0,0.0
2022-03-15,811579.0,86400.0,100.0,0.0,0.0,0.0,0.0,22417.0,3556.0,0.0,0.0,0.0
2022-02-19,811571.0,86400.0,100.0,0.0,0.0,0.0,0.0,868820.0,139063.0,0.0,0.0,0.0
2022-02-19,817745.0,86400.0,100.0,0.0,0.0,0.0,0.0,1239306.0,239804.0,0.0,0.0,0.0
2022-02-03,811571.0,86400.0,100.0,0.0,0.0,0.0,0.0,949476.0,140119.0,0.0,0.0,0.0
2022-02-06,811578.0,86400.0,100.0,0.0,0.0,0.0,0.0,610439.0,133723.0,0.0,0.0,0.0
2022-02-04,811707.0,86400.0,100.0,0.0,0.0,0.0,0.0,1282141.0,206503.0,0.0,0.0,0.0
2022-02-08,812010.0,86400.0,100.0,0.0,0.0,0.0,0.0,2017033.0,408288.0,0.0,0.0,0.0
2022-03-13,812172.0,75600.0,87.5,0.0,0.0,0.0,0.0,400709.0,77541.0,0.0,0.0,0.0
2022-03-07,811755.0,86400.0,100.0,0.0,0.0,0.0,0.0,311116.0,121947.0,0.0,0.0,0.0
2022-03-11,811586.0,86400.0,100.0,4.0,4.0,0.0,125.0,542671.0,87157.0,0.0,0.0,0.0
2022-03-11,812161.0,86400.0,100.0,0.0,0.0,0.0,0.0,1181116.0,192555.0,0.0,0.0,0.0
2022-02-11,812165.0,86400.0,100.0,0.0,0.0,0.0,0.0,738714.0,129909.0,0.0,0.0,0.0
2022-03-06,811873.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,1331030.0,290035.0,0.0,0.0,0.0
2022-03-15,812005.0,86400.0,100.0,4.0,4.0,0.0,2160.0,992201.0,216659.0,0.0,0.0,0.0
2022-03-15,811575.0,86400.0,100.0,0.0,0.0,0.0,0.0,891509.0,169932.0,0.0,0.0,0.0
2022-03-11,811977.0,82800.0,95.83333333333333,1.0,1.0,0.0,0.0,1440695.0,217847.0,0.0,0.0,0.0
2022-03-03,812017.0,82800.0,95.83333333333333,1.0,1.0,0.0,0.0,693037.0,124467.0,0.0,0.0,0.0
2022-03-13,817742.0,75600.0,87.5,0.0,0.0,0.0,0.0,977879.0,269774.0,0.0,0.0,0.0
2022-02-05,811983.0,86400.0,100.0,0.0,0.0,0.0,0.0,1176486.0,200779.0,0.0,0.0,0.0
2022-02-13,811579.0,86400.0,100.0,0.0,0.0,0.0,0.0,33243.0,11883.0,0.0,0.0,0.0
2022-02-03,11156609.0,54000.0,62.5,4.0,4.0,0.0,890.0,28893.0,12996.0,0.0,0.0,0.0
2022-02-19,812021.0,86400.0,100.0,0.0,0.0,0.0,0.0,15485.0,5825.0,0.0,0.0,0.0
2022-03-11,811605.0,86400.0,100.0,0.0,0.0,0.0,0.0,1310071.0,200190.0,0.0,0.0,0.0
2022-03-03,811579.0,86400.0,100.0,0.0,0.0,0.0,0.0,28577.0,3006.0,0.0,0.0,0.0
2022-02-12,811605.0,86400.0,100.0,0.0,0.0,0.0,0.0,1021114.0,168646.0,0.0,0.0,0.0
2022-03-06,811570.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,423419.0,74975.0,0.0,0.0,0.0
2022-02-19,811581.0,79200.0,91.66666666666667,1.0,1.0,0.0,55.0,566869.0,119158.0,0.0,0.0,0.0
2022-02-12,812165.0,86400.0,100.0,0.0,0.0,0.0,0.0,833199.0,133205.0,0.0,0.0,0.0
2022-03-06,10288643.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,224259.0,103041.0,0.0,0.0,0.0
2022-02-19,811881.0,86400.0,100.0,0.0,0.0,0.0,0.0,2015179.0,399733.0,0.0,0.0,0.0
2022-03-12,812171.0,68400.0,79.16666666666667,0.0,0.0,0.0,0.0,595147.0,191812.0,0.0,0.0,0.0
2022-03-12,811579.0,68400.0,79.16666666666667,0.0,0.0,0.0,0.0,16305.0,3065.0,0.0,0.0,0.0
2022-03-15,811566.0,86400.0,100.0,1.0,1.0,0.0,90.0,443866.0,79750.0,0.0,0.0,0.0
2022-03-15,811574.0,86400.0,100.0,0.0,0.0,0.0,0.0,20828.0,5592.0,0.0,0.0,0.0
2022-02-05,811879.0,86400.0,100.0,1.0,1.0,0.0,55.0,643310.0,152709.0,0.0,0.0,0.0
2022-02-12,811682.0,86400.0,100.0,0.0,0.0,0.0,0.0,345115.0,51836.0,0.0,0.0,0.0
