begintime,sk_object,1282454495,1282454496,1282454497,1282454498,1282454499,1282454500,1282454501,1282454502,duration
2022-03-01 05:00:00,502328.0,78643.0,2786.0,374743.0,0.0,6629007.0,216762.0,38721809.0,0.0,PT3600S
2022-03-01 05:00:00,502330.0,256336.0,0.0,578124.0,0.0,24592038.0,0.0,127715367.0,0.0,PT3600S
2022-03-01 05:00:00,502368.0,453310.0,0.0,658447.0,0.0,53142541.0,0.0,189221777.0,0.0,PT3600S
2022-03-01 05:00:00,502414.0,297230.0,0.0,403409.0,0.0,33325441.0,0.0,121528936.0,0.0,PT3600S
2022-03-01 05:00:00,502415.0,605861.0,0.0,1021966.0,0.0,146062014.0,0.0,456364725.0,0.0,PT3600S
2022-03-01 05:00:00,502416.0,235717.0,0.0,562086.0,0.0,23499184.0,0.0,107430810.0,0.0,PT3600S
2022-03-01 05:00:00,502457.0,716318.0,0.0,1033043.0,0.0,142677562.0,0.0,503880553.0,0.0,PT3600S
2022-03-01 05:00:00,502522.0,330332.0,0.0,580436.0,0.0,48014976.0,0.0,156269866.0,0.0,PT3600S
2022-03-01 05:00:00,502570.0,387094.0,0.0,466129.0,0.0,43897523.0,0.0,116662316.0,0.0,PT3600S
2022-03-01 05:00:00,502605.0,430804.0,2792.0,570496.0,0.0,62922135.0,217196.0,196556350.0,0.0,PT3600S
2022-03-01 05:00:00,502647.0,628003.0,0.0,1186710.0,0.0,136760845.0,0.0,480260902.0,0.0,PT3600S
2022-03-01 05:00:00,502648.0,388938.0,0.0,775262.0,0.0,39382517.0,0.0,222593301.0,0.0,PT3600S
2022-03-01 05:00:00,502649.0,522232.0,0.0,877427.0,0.0,82844363.0,0.0,312623820.0,0.0,PT3600S
2022-03-01 05:00:00,502651.0,562675.0,0.0,918054.0,0.0,81326329.0,0.0,342401952.0,0.0,PT3600S
2022-03-01 05:00:00,502690.0,312252.0,0.0,436197.0,0.0,58647765.0,0.0,187247395.0,0.0,PT3600S
2022-03-01 05:00:00,502731.0,39590.0,0.0,202813.0,0.0,2299647.0,0.0,28178705.0,0.0,PT3600S
2022-03-01 05:00:00,533481.0,209609.0,0.0,594757.0,0.0,15062080.0,0.0,75884590.0,0.0,PT3600S
2022-03-01 05:00:00,533524.0,564117.0,2780.0,768999.0,0.0,110449725.0,216282.0,304299844.0,0.0,PT3600S
2022-03-01 05:00:00,533946.0,183531.0,0.0,535309.0,0.0,14765235.0,0.0,92378762.0,0.0,PT3600S
2022-03-01 05:00:00,534276.0,649455.0,0.0,1021826.0,0.0,110859939.0,0.0,417965428.0,0.0,PT3600S
2022-03-01 05:00:00,600880.0,242074.0,0.0,540507.0,0.0,25376878.0,0.0,102785242.0,0.0,PT3600S
2022-03-01 05:00:00,600881.0,400928.0,0.0,668443.0,0.0,39332445.0,0.0,132453840.0,0.0,PT3600S
2022-03-01 05:00:00,600946.0,449291.0,0.0,759546.0,0.0,52119941.0,0.0,223954168.0,0.0,PT3600S
2022-03-01 05:00:00,600948.0,890823.0,0.0,1498628.0,0.0,190882297.0,0.0,534335283.0,0.0,PT3600S
2022-03-01 05:00:00,600949.0,146343.0,0.0,487340.0,0.0,10086556.0,0.0,56409133.0,0.0,PT3600S
2022-03-01 05:00:00,600985.0,223776.0,0.0,513394.0,0.0,17401381.0,0.0,93817754.0,0.0,PT3600S
2022-03-01 05:00:00,600987.0,546597.0,0.0,850757.0,0.0,101177353.0,0.0,412924557.0,0.0,PT3600S
2022-03-01 05:00:00,600989.0,290578.0,0.0,167871.0,0.0,26647770.0,0.0,27168993.0,0.0,PT3600S
2022-03-01 05:00:00,601087.0,795995.0,0.0,1378663.0,0.0,241874598.0,0.0,680198211.0,0.0,PT3600S
2022-03-01 05:00:00,601089.0,609966.0,0.0,892357.0,0.0,94037245.0,0.0,358373533.0,0.0,PT3600S
2022-03-01 05:00:00,601092.0,223630.0,0.0,402833.0,0.0,20246261.0,0.0,99697989.0,0.0,PT3600S
2022-03-01 05:00:00,630594.0,740881.0,0.0,1240068.0,0.0,155114579.0,0.0,587910481.0,0.0,PT3600S
2022-03-01 05:00:00,630595.0,351224.0,0.0,601274.0,0.0,57975238.0,0.0,229955566.0,0.0,PT3600S
2022-03-01 05:00:00,630596.0,103622.0,0.0,421621.0,0.0,6545481.0,0.0,52875145.0,0.0,PT3600S
2022-03-01 05:00:00,630598.0,847140.0,0.0,1230806.0,0.0,171305148.0,0.0,447918040.0,0.0,PT3600S
2022-03-01 05:00:00,630604.0,472389.0,0.0,787111.0,0.0,78345758.0,0.0,291297681.0,0.0,PT3600S
2022-03-01 05:00:00,630605.0,480786.0,0.0,959767.0,0.0,87539942.0,0.0,337513606.0,0.0,PT3600S
2022-03-01 05:00:00,630608.0,45886.0,2783.0,439981.0,0.0,2726983.0,216568.0,36014046.0,0.0,PT3600S
2022-03-01 05:00:00,630610.0,227354.0,0.0,612886.0,0.0,23857944.0,0.0,107136152.0,0.0,PT3600S
2022-03-01 05:00:00,630611.0,605942.0,0.0,1080945.0,0.0,124581101.0,0.0,381192025.0,0.0,PT3600S
2022-03-01 05:00:00,630612.0,494427.0,0.0,865275.0,0.0,105886123.0,0.0,383300894.0,0.0,PT3600S
2022-03-01 05:00:00,630613.0,155338.0,0.0,588690.0,0.0,11923134.0,0.0,64662131.0,0.0,PT3600S
2022-03-01 05:00:00,630614.0,130093.0,0.0,504824.0,0.0,8677348.0,0.0,60377209.0,0.0,PT3600S
2022-03-01 05:00:00,630618.0,867545.0,0.0,1411218.0,0.0,174809018.0,0.0,552988751.0,0.0,PT3600S
2022-03-01 05:00:00,630619.0,558752.0,0.0,1069553.0,0.0,152676630.0,0.0,509330510.0,0.0,PT3600S
2022-03-01 05:00:00,630620.0,487313.0,0.0,820463.0,0.0,68569090.0,0.0,241923944.0,0.0,PT3600S
2022-03-01 05:00:00,630621.0,757912.0,0.0,1328003.0,0.0,206913828.0,0.0,634129894.0,0.0,PT3600S
2022-03-01 05:00:00,630624.0,687665.0,0.0,1080351.0,0.0,172165357.0,0.0,646489131.0,0.0,PT3600S
2022-03-01 05:00:00,630625.0,768287.0,0.0,1387991.0,0.0,137373600.0,0.0,486402130.0,0.0,PT3600S
2022-03-01 05:00:00,630627.0,297548.0,0.0,642216.0,0.0,24510686.0,0.0,102810461.0,0.0,PT3600S
2022-03-01 05:00:00,630629.0,465942.0,0.0,787715.0,0.0,67691361.0,0.0,231190439.0,0.0,PT3600S
2022-03-01 05:00:00,630630.0,523962.0,0.0,805120.0,0.0,97369424.0,0.0,363566879.0,0.0,PT3600S
2022-03-01 05:00:00,630632.0,270658.0,0.0,563297.0,0.0,27932703.0,0.0,125292818.0,0.0,PT3600S
2022-03-01 05:00:00,630633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,630660.0,333604.0,0.0,679900.0,0.0,36133810.0,0.0,197071025.0,0.0,PT3600S
2022-03-01 05:00:00,630661.0,135722.0,2787.0,566545.0,0.0,9771589.0,216796.0,72621763.0,0.0,PT3600S
2022-03-01 05:00:00,630677.0,932104.0,0.0,1529483.0,0.0,186858872.0,0.0,654515267.0,0.0,PT3600S
2022-03-01 05:00:00,630678.0,583836.0,0.0,888183.0,0.0,75947493.0,0.0,252576557.0,0.0,PT3600S
2022-03-01 05:00:00,630686.0,411803.0,0.0,537014.0,0.0,47053281.0,0.0,186477967.0,0.0,PT3600S
2022-03-01 05:00:00,630688.0,329238.0,0.0,457986.0,0.0,36525161.0,0.0,147819371.0,0.0,PT3600S
2022-03-01 05:00:00,630689.0,789617.0,0.0,1126800.0,0.0,170196605.0,0.0,519984264.0,0.0,PT3600S
2022-03-01 05:00:00,630691.0,377892.0,0.0,806680.0,0.0,85478904.0,0.0,320732790.0,0.0,PT3600S
2022-03-01 05:00:00,630692.0,353542.0,0.0,630236.0,0.0,36800176.0,0.0,136128891.0,0.0,PT3600S
2022-03-01 05:00:00,630693.0,186750.0,0.0,605424.0,0.0,17063240.0,0.0,105277348.0,0.0,PT3600S
2022-03-01 05:00:00,630694.0,61611.0,0.0,249099.0,0.0,3131225.0,0.0,30232904.0,0.0,PT3600S
2022-03-01 05:00:00,630702.0,315840.0,0.0,527616.0,0.0,29603471.0,0.0,149336925.0,0.0,PT3600S
2022-03-01 05:00:00,630703.0,160722.0,0.0,413803.0,0.0,12771088.0,0.0,66266139.0,0.0,PT3600S
2022-03-01 05:00:00,630706.0,441338.0,0.0,792099.0,0.0,72233918.0,0.0,310820172.0,0.0,PT3600S
2022-03-01 05:00:00,630709.0,237987.0,0.0,584535.0,0.0,27384481.0,0.0,93903805.0,0.0,PT3600S
2022-03-01 05:00:00,630711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,630713.0,644807.0,0.0,1165061.0,0.0,134982940.0,0.0,528023242.0,0.0,PT3600S
2022-03-01 05:00:00,630714.0,417254.0,2786.0,715931.0,0.0,41273076.0,216762.0,198222751.0,0.0,PT3600S
2022-03-01 05:00:00,630716.0,75581.0,0.0,203054.0,0.0,5122429.0,0.0,41994011.0,0.0,PT3600S
2022-03-01 05:00:00,630722.0,290740.0,0.0,461720.0,0.0,30861922.0,0.0,114566565.0,0.0,PT3600S
2022-03-01 05:00:00,630723.0,362129.0,0.0,693087.0,0.0,33176509.0,0.0,200354408.0,0.0,PT3600S
2022-03-01 05:00:00,630724.0,871637.0,0.0,1589148.0,0.0,271592035.0,0.0,873060912.0,0.0,PT3600S
2022-03-01 05:00:00,630725.0,328405.0,0.0,465752.0,0.0,32253706.0,0.0,142347641.0,0.0,PT3600S
2022-03-01 05:00:00,630726.0,90261.0,0.0,479740.0,0.0,5520154.0,0.0,49264319.0,0.0,PT3600S
2022-03-01 05:00:00,630727.0,660987.0,0.0,1005783.0,0.0,144163363.0,0.0,434486324.0,0.0,PT3600S
2022-03-01 05:00:00,630728.0,762434.0,0.0,1263149.0,0.0,157253590.0,0.0,666114692.0,0.0,PT3600S
2022-03-01 05:00:00,630729.0,671476.0,0.0,1149476.0,0.0,111330185.0,0.0,401961996.0,0.0,PT3600S
2022-03-01 05:00:00,630730.0,109057.0,0.0,449379.0,0.0,8214337.0,0.0,39053212.0,0.0,PT3600S
2022-03-01 05:00:00,630731.0,104929.0,0.0,384008.0,0.0,6974359.0,0.0,57063521.0,0.0,PT3600S
2022-03-01 05:00:00,630732.0,546588.0,0.0,1004519.0,0.0,146840355.0,0.0,486270826.0,0.0,PT3600S
2022-03-01 05:00:00,630736.0,386380.0,0.0,397545.0,0.0,39761852.0,0.0,170122513.0,0.0,PT3600S
2022-03-01 05:00:00,630737.0,71961.0,0.0,219982.0,0.0,4113279.0,0.0,22814118.0,0.0,PT3600S
2022-03-01 05:00:00,630739.0,362051.0,2785.0,780525.0,0.0,29457594.0,216774.0,129199710.0,0.0,PT3600S
2022-03-01 05:00:00,630745.0,233320.0,0.0,359737.0,0.0,23055759.0,0.0,96041353.0,0.0,PT3600S
2022-03-01 05:00:00,630749.0,152858.0,0.0,448217.0,0.0,11101143.0,0.0,80610152.0,0.0,PT3600S
2022-03-01 05:00:00,630752.0,765911.0,0.0,1305391.0,0.0,183350535.0,0.0,605392709.0,0.0,PT3600S
2022-03-01 05:00:00,630753.0,220671.0,0.0,631949.0,0.0,17395547.0,0.0,271475894.0,0.0,PT3600S
2022-03-01 05:00:00,630755.0,551841.0,0.0,1040122.0,0.0,126814141.0,0.0,567095774.0,0.0,PT3600S
2022-03-01 05:00:00,630758.0,591476.0,0.0,1025978.0,0.0,125982779.0,0.0,441408906.0,0.0,PT3600S
2022-03-01 05:00:00,630759.0,613179.0,0.0,1017680.0,0.0,128690047.0,0.0,374196268.0,0.0,PT3600S
2022-03-01 05:00:00,630762.0,246149.0,0.0,366515.0,0.0,30309002.0,0.0,152488403.0,0.0,PT3600S
2022-03-01 05:00:00,630764.0,611815.0,0.0,922922.0,0.0,128486869.0,0.0,398449991.0,0.0,PT3600S
2022-03-01 05:00:00,630765.0,42006.0,0.0,406335.0,0.0,2424442.0,0.0,32335660.0,0.0,PT3600S
2022-03-01 05:00:00,630766.0,857159.0,0.0,1415756.0,0.0,144978754.0,0.0,510631773.0,0.0,PT3600S
2022-03-01 05:00:00,630767.0,289574.0,2787.0,611111.0,0.0,24741372.0,216888.0,71887593.0,0.0,PT3600S
2022-03-01 05:00:00,630768.0,254091.0,0.0,482394.0,0.0,25171179.0,0.0,107756817.0,0.0,PT3600S
2022-03-01 05:00:00,630769.0,318984.0,0.0,485140.0,0.0,29689722.0,0.0,109278056.0,0.0,PT3600S
2022-03-01 05:00:00,630770.0,229870.0,0.0,521756.0,0.0,17550029.0,0.0,66483313.0,0.0,PT3600S
2022-03-01 05:00:00,630771.0,666723.0,0.0,1058252.0,0.0,134740453.0,0.0,404637970.0,0.0,PT3600S
2022-03-01 05:00:00,630776.0,642211.0,0.0,891825.0,0.0,136637383.0,0.0,431687726.0,0.0,PT3600S
2022-03-01 05:00:00,630788.0,517176.0,0.0,911888.0,0.0,47447528.0,0.0,214020013.0,0.0,PT3600S
2022-03-01 05:00:00,630796.0,188468.0,0.0,383177.0,0.0,17982654.0,0.0,87581484.0,0.0,PT3600S
2022-03-01 05:00:00,630797.0,211965.0,0.0,558954.0,0.0,17835605.0,0.0,77185694.0,0.0,PT3600S
2022-03-01 05:00:00,630799.0,260213.0,2781.0,535446.0,0.0,23014974.0,216316.0,91818305.0,0.0,PT3600S
2022-03-01 05:00:00,630800.0,407234.0,0.0,761994.0,0.0,38045163.0,0.0,196138909.0,0.0,PT3600S
2022-03-01 05:00:00,630801.0,123464.0,2785.0,279311.0,0.0,12199342.0,216682.0,75198515.0,0.0,PT3600S
2022-03-01 05:00:00,630802.0,535543.0,0.0,1036531.0,0.0,98545897.0,0.0,407027987.0,0.0,PT3600S
2022-03-01 05:00:00,630803.0,1012914.0,0.0,1790751.0,0.0,320062547.0,0.0,1023971334.0,0.0,PT3600S
2022-03-01 05:00:00,630804.0,275548.0,0.0,443891.0,0.0,21707417.0,0.0,91642873.0,0.0,PT3600S
2022-03-01 05:00:00,630805.0,454443.0,0.0,902606.0,0.0,58850424.0,0.0,267639085.0,0.0,PT3600S
2022-03-01 05:00:00,630806.0,191809.0,0.0,532053.0,0.0,21394700.0,0.0,101263239.0,0.0,PT3600S
2022-03-01 05:00:00,630807.0,99061.0,2785.0,473916.0,0.0,7125282.0,216636.0,60122386.0,0.0,PT3600S
2022-03-01 05:00:00,630808.0,608092.0,0.0,1074779.0,0.0,130020889.0,0.0,520850173.0,0.0,PT3600S
2022-03-01 05:00:00,630809.0,42637.0,0.0,195569.0,0.0,2282288.0,0.0,40078526.0,0.0,PT3600S
2022-03-01 05:00:00,630810.0,740585.0,0.0,1488943.0,0.0,222649264.0,0.0,760048990.0,0.0,PT3600S
2022-03-01 05:00:00,630813.0,139397.0,0.0,492888.0,0.0,10298613.0,0.0,57361360.0,0.0,PT3600S
2022-03-01 05:00:00,630814.0,580582.0,0.0,772616.0,0.0,83502239.0,0.0,302787695.0,0.0,PT3600S
2022-03-01 05:00:00,630828.0,235350.0,0.0,432267.0,0.0,23344871.0,0.0,115854756.0,0.0,PT3600S
2022-03-01 05:00:00,630833.0,415190.0,0.0,711612.0,0.0,71616587.0,0.0,233844400.0,0.0,PT3600S
2022-03-01 05:00:00,630835.0,103606.0,2738.0,635252.0,0.0,7841696.0,213014.0,50614426.0,0.0,PT3600S
2022-03-01 05:00:00,630840.0,390301.0,0.0,751181.0,0.0,47472902.0,0.0,205813330.0,0.0,PT3600S
2022-03-01 05:00:00,630844.0,450195.0,0.0,649700.0,0.0,72873396.0,0.0,274134057.0,0.0,PT3600S
2022-03-01 05:00:00,630845.0,666118.0,0.0,1085342.0,0.0,89028117.0,0.0,252842787.0,0.0,PT3600S
2022-03-01 05:00:00,630846.0,97644.0,0.0,321852.0,0.0,6289011.0,0.0,27911069.0,0.0,PT3600S
2022-03-01 05:00:00,630847.0,345988.0,0.0,405963.0,0.0,43077212.0,0.0,193189107.0,0.0,PT3600S
2022-03-01 05:00:00,81597454.0,199988.0,2787.0,428227.0,0.0,18568212.0,216888.0,103039181.0,0.0,PT3600S
2022-03-01 06:00:00,502280.0,246251.0,0.0,649323.0,0.0,16881249.0,0.0,82735292.0,0.0,PT3600S
2022-03-01 06:00:00,502322.0,1324076.0,0.0,2354602.0,0.0,365334699.0,0.0,1054647313.0,0.0,PT3600S
2022-03-01 06:00:00,502323.0,769377.0,0.0,1047070.0,0.0,118892067.0,0.0,371435576.0,0.0,PT3600S
2022-03-01 06:00:00,502328.0,145507.0,2787.0,502890.0,0.0,10983573.0,216796.0,62367701.0,0.0,PT3600S
2022-03-01 06:00:00,502330.0,427335.0,0.0,624591.0,0.0,45787549.0,0.0,152675511.0,0.0,PT3600S
2022-03-01 06:00:00,502368.0,812237.0,0.0,1164014.0,0.0,99675621.0,0.0,303975307.0,0.0,PT3600S
2022-03-01 06:00:00,502414.0,425054.0,0.0,677093.0,0.0,60474988.0,0.0,178927817.0,0.0,PT3600S
2022-03-01 06:00:00,502415.0,991576.0,0.0,1698859.0,0.0,221435694.0,0.0,708290126.0,0.0,PT3600S
2022-03-01 06:00:00,502416.0,446169.0,0.0,797303.0,0.0,51737408.0,0.0,173537566.0,0.0,PT3600S
2022-03-01 06:00:00,502457.0,1072383.0,0.0,1562986.0,0.0,226701277.0,0.0,600411414.0,0.0,PT3600S
2022-03-01 06:00:00,502522.0,459998.0,0.0,711833.0,0.0,76776667.0,0.0,198405118.0,0.0,PT3600S
2022-03-01 06:00:00,502570.0,638690.0,0.0,803533.0,0.0,75558148.0,0.0,167187198.0,0.0,PT3600S
2022-03-01 06:00:00,502605.0,1060549.0,2790.0,1387031.0,0.0,171366648.0,217082.0,422528428.0,0.0,PT3600S
2022-03-01 06:00:00,502647.0,1072779.0,0.0,1825535.0,0.0,278999750.0,0.0,771814264.0,0.0,PT3600S
2022-03-01 06:00:00,502648.0,635321.0,0.0,1088254.0,0.0,83444348.0,0.0,358367271.0,0.0,PT3600S
2022-03-01 06:00:00,502649.0,898499.0,0.0,1359135.0,0.0,181898270.0,0.0,574541869.0,0.0,PT3600S
2022-03-01 06:00:00,502651.0,817099.0,0.0,1317711.0,0.0,112829356.0,0.0,430212159.0,0.0,PT3600S
2022-03-01 06:00:00,502690.0,518664.0,0.0,736861.0,0.0,106333765.0,0.0,332102097.0,0.0,PT3600S
2022-03-01 06:00:00,502731.0,102148.0,0.0,250694.0,0.0,6004438.0,0.0,37327184.0,0.0,PT3600S
2022-03-01 06:00:00,533481.0,326550.0,0.0,688598.0,0.0,22477287.0,0.0,93794057.0,0.0,PT3600S
2022-03-01 06:00:00,533524.0,823159.0,2781.0,1175795.0,0.0,139218435.0,216362.0,459853221.0,0.0,PT3600S
2022-03-01 06:00:00,533946.0,366442.0,0.0,644508.0,0.0,27957993.0,0.0,124706293.0,0.0,PT3600S
2022-03-01 06:00:00,534276.0,997902.0,0.0,1567457.0,0.0,187759519.0,0.0,625484218.0,0.0,PT3600S
2022-03-01 06:00:00,600880.0,543462.0,0.0,807179.0,0.0,57962848.0,0.0,142386840.0,0.0,PT3600S
2022-03-01 06:00:00,600881.0,726890.0,0.0,1025952.0,0.0,107143483.0,0.0,313151311.0,0.0,PT3600S
2022-03-01 06:00:00,600946.0,667097.0,0.0,1168036.0,0.0,98081334.0,0.0,377597729.0,0.0,PT3600S
2022-03-01 06:00:00,600948.0,1445646.0,0.0,2442587.0,0.0,385230615.0,0.0,986974791.0,0.0,PT3600S
2022-03-01 06:00:00,600949.0,277211.0,0.0,646620.0,0.0,19584150.0,0.0,96185664.0,0.0,PT3600S
2022-03-01 06:00:00,600985.0,499538.0,0.0,818070.0,0.0,49290174.0,0.0,170676861.0,0.0,PT3600S
2022-03-01 06:00:00,600987.0,726594.0,0.0,1112459.0,0.0,130168629.0,0.0,432228148.0,0.0,PT3600S
2022-03-01 06:00:00,600989.0,410256.0,0.0,198897.0,0.0,34097602.0,0.0,23929274.0,0.0,PT3600S
2022-03-01 06:00:00,601087.0,1356170.0,0.0,2112295.0,0.0,403456711.0,0.0,920377995.0,0.0,PT3600S
2022-03-01 06:00:00,601089.0,871172.0,0.0,1345659.0,0.0,148308946.0,0.0,490254478.0,0.0,PT3600S
2022-03-01 06:00:00,601092.0,377866.0,0.0,568889.0,0.0,36498780.0,0.0,135719898.0,0.0,PT3600S
2022-03-01 06:00:00,630594.0,1332835.0,0.0,2101306.0,0.0,324536545.0,0.0,882575180.0,0.0,PT3600S
2022-03-01 06:00:00,630595.0,551430.0,0.0,863741.0,0.0,94808681.0,0.0,333116878.0,0.0,PT3600S
2022-03-01 06:00:00,630596.0,174316.0,0.0,526107.0,0.0,11562186.0,0.0,61024994.0,0.0,PT3600S
2022-03-01 06:00:00,630598.0,1347753.0,0.0,2209474.0,0.0,396241144.0,0.0,883988319.0,0.0,PT3600S
2022-03-01 06:00:00,630604.0,760105.0,0.0,1211523.0,0.0,110911545.0,0.0,336725719.0,0.0,PT3600S
2022-03-01 06:00:00,630605.0,825400.0,0.0,1534318.0,0.0,161611579.0,0.0,538263584.0,0.0,PT3600S
2022-03-01 06:00:00,630608.0,156022.0,2778.0,662943.0,0.0,12897258.0,216122.0,63845060.0,0.0,PT3600S
2022-03-01 06:00:00,630610.0,414668.0,0.0,632154.0,0.0,46873403.0,0.0,163452928.0,0.0,PT3600S
2022-03-01 06:00:00,630611.0,887669.0,0.0,1460313.0,0.0,207632321.0,0.0,576112945.0,0.0,PT3600S
2022-03-01 06:00:00,630612.0,688963.0,0.0,1070899.0,0.0,131313301.0,0.0,391541967.0,0.0,PT3600S
2022-03-01 06:00:00,630613.0,260121.0,0.0,706618.0,0.0,19393887.0,0.0,99065325.0,0.0,PT3600S
2022-03-01 06:00:00,630614.0,259433.0,0.0,611112.0,0.0,17861594.0,0.0,81098219.0,0.0,PT3600S
2022-03-01 06:00:00,630618.0,1380544.0,0.0,2358225.0,0.0,305486491.0,0.0,912779759.0,0.0,PT3600S
2022-03-01 06:00:00,630619.0,961257.0,0.0,1549615.0,0.0,233405936.0,0.0,626047576.0,0.0,PT3600S
2022-03-01 06:00:00,630620.0,772133.0,0.0,1124406.0,0.0,132611570.0,0.0,400617032.0,0.0,PT3600S
2022-03-01 06:00:00,630621.0,1146943.0,0.0,1754157.0,0.0,306254777.0,0.0,717042891.0,0.0,PT3600S
2022-03-01 06:00:00,630624.0,1149455.0,0.0,1920405.0,0.0,315760374.0,0.0,950943212.0,0.0,PT3600S
2022-03-01 06:00:00,630625.0,1079344.0,0.0,1642141.0,0.0,216845246.0,0.0,515076861.0,0.0,PT3600S
2022-03-01 06:00:00,630627.0,673172.0,0.0,940031.0,0.0,74563949.0,0.0,218073515.0,0.0,PT3600S
2022-03-01 06:00:00,630629.0,789565.0,0.0,1213459.0,0.0,118554077.0,0.0,288639481.0,0.0,PT3600S
2022-03-01 06:00:00,630630.0,771532.0,0.0,1179306.0,0.0,160911458.0,0.0,498579809.0,0.0,PT3600S
2022-03-01 06:00:00,630632.0,580211.0,0.0,940510.0,0.0,61338485.0,0.0,176251344.0,0.0,PT3600S
2022-03-01 06:00:00,630633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,630660.0,629540.0,0.0,946939.0,0.0,82666156.0,0.0,278529438.0,0.0,PT3600S
2022-03-01 06:00:00,630661.0,364875.0,2784.0,703783.0,0.0,29141177.0,216602.0,133984193.0,0.0,PT3600S
2022-03-01 06:00:00,630677.0,1408499.0,0.0,2608206.0,0.0,354670748.0,0.0,1120060904.0,0.0,PT3600S
2022-03-01 06:00:00,630678.0,874313.0,0.0,1316230.0,0.0,128805387.0,0.0,364899110.0,0.0,PT3600S
2022-03-01 06:00:00,630686.0,974465.0,0.0,1174323.0,0.0,121935818.0,0.0,314733560.0,0.0,PT3600S
2022-03-01 06:00:00,630688.0,598521.0,0.0,768183.0,0.0,68703677.0,0.0,208966349.0,0.0,PT3600S
2022-03-01 06:00:00,630689.0,1288590.0,0.0,2116279.0,0.0,317862426.0,0.0,942291430.0,0.0,PT3600S
2022-03-01 06:00:00,630691.0,658946.0,0.0,1041906.0,0.0,113410274.0,0.0,365731164.0,0.0,PT3600S
2022-03-01 06:00:00,630692.0,751177.0,0.0,1249041.0,0.0,97805479.0,0.0,244712425.0,0.0,PT3600S
2022-03-01 06:00:00,630693.0,392188.0,0.0,791493.0,0.0,40704019.0,0.0,174274520.0,0.0,PT3600S
2022-03-01 06:00:00,630694.0,124054.0,0.0,550392.0,0.0,7003692.0,0.0,44338655.0,0.0,PT3600S
2022-03-01 06:00:00,630702.0,557462.0,0.0,766587.0,0.0,56091011.0,0.0,186830167.0,0.0,PT3600S
2022-03-01 06:00:00,630703.0,347319.0,0.0,581419.0,0.0,31232754.0,0.0,115733655.0,0.0,PT3600S
2022-03-01 06:00:00,630706.0,756177.0,0.0,1364535.0,0.0,175778854.0,0.0,619552392.0,0.0,PT3600S
2022-03-01 06:00:00,630709.0,416510.0,0.0,719158.0,0.0,41903918.0,0.0,113677119.0,0.0,PT3600S
2022-03-01 06:00:00,630711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,630713.0,961017.0,0.0,1738050.0,0.0,225006051.0,0.0,754041402.0,0.0,PT3600S
2022-03-01 06:00:00,630714.0,709069.0,2782.0,1085277.0,0.0,85021493.0,216442.0,304407040.0,0.0,PT3600S
2022-03-01 06:00:00,630716.0,202478.0,0.0,256638.0,0.0,19626772.0,0.0,98646052.0,0.0,PT3600S
2022-03-01 06:00:00,630722.0,527324.0,0.0,656602.0,0.0,61840215.0,0.0,180115688.0,0.0,PT3600S
2022-03-01 06:00:00,630723.0,596309.0,0.0,986161.0,0.0,67412956.0,0.0,248828084.0,0.0,PT3600S
2022-03-01 06:00:00,630724.0,1308618.0,0.0,2385823.0,0.0,415185679.0,0.0,1134965271.0,0.0,PT3600S
2022-03-01 06:00:00,630725.0,454829.0,0.0,675486.0,0.0,39064866.0,0.0,137645951.0,0.0,PT3600S
2022-03-01 06:00:00,630726.0,195873.0,0.0,685821.0,0.0,12898784.0,0.0,66400840.0,0.0,PT3600S
2022-03-01 06:00:00,630727.0,1040136.0,0.0,1699915.0,0.0,265553172.0,0.0,735954979.0,0.0,PT3600S
2022-03-01 06:00:00,630728.0,1109938.0,0.0,1744089.0,0.0,225452390.0,0.0,745476150.0,0.0,PT3600S
2022-03-01 06:00:00,630729.0,999194.0,0.0,1691039.0,0.0,192249183.0,0.0,551699755.0,0.0,PT3600S
2022-03-01 06:00:00,630730.0,219618.0,0.0,525314.0,0.0,16116644.0,0.0,69414875.0,0.0,PT3600S
2022-03-01 06:00:00,630731.0,254812.0,0.0,522665.0,0.0,18792838.0,0.0,81718556.0,0.0,PT3600S
2022-03-01 06:00:00,630732.0,849193.0,0.0,1332874.0,0.0,198684581.0,0.0,556279600.0,0.0,PT3600S
2022-03-01 06:00:00,630736.0,847156.0,0.0,1055531.0,0.0,107180055.0,0.0,330581235.0,0.0,PT3600S
2022-03-01 06:00:00,630737.0,202306.0,0.0,307913.0,0.0,14355448.0,0.0,60466108.0,0.0,PT3600S
2022-03-01 06:00:00,630739.0,613533.0,2779.0,931587.0,0.0,58837740.0,216202.0,172076721.0,0.0,PT3600S
2022-03-01 06:00:00,630745.0,490667.0,0.0,644005.0,0.0,55656120.0,0.0,193265484.0,0.0,PT3600S
2022-03-01 06:00:00,630749.0,390790.0,0.0,636079.0,0.0,31525964.0,0.0,116226591.0,0.0,PT3600S
2022-03-01 06:00:00,630752.0,1287543.0,0.0,2180088.0,0.0,362523583.0,0.0,871557489.0,0.0,PT3600S
