begintime,sk_object,73445327,73445328,73445329,73445330,73445331,73445332,73445333,73445334,duration
2022-03-02 04:00:00,7671813.0,1013189.0,2135245.0,71709111.0,161675629.0,394.704,729.4576,159.35358,359.27918,PT3600S
2022-03-02 04:00:00,7671814.0,10467420.0,15907214.0,1639038783.0,7500389887.0,4572.8112,20356.405,3642.3084,16667.533,PT3600S
2022-03-02 04:00:00,7671815.0,12913135.0,16993270.0,2070051354.0,20214260558.0,9670.4384,81016.874,4600.1141,44920.579,PT3600S
2022-03-02 04:00:00,7671816.0,14297035.0,19066145.0,2600719225.0,22238590253.0,10466.237,77898.075,5779.3761,49419.089,PT3600S
2022-03-02 04:00:00,7671817.0,19198917.0,25699420.0,3129743550.0,30454240295.0,14524.584,112394.021,6954.9857,67676.09,PT3600S
2022-03-02 04:00:00,7671818.0,54940876.0,21954072.0,15802305405.0,4094029048.0,38270.197,10314.699,35116.234,9097.8423,PT3600S
2022-03-02 04:00:00,7671819.0,27854036.0,37841257.0,4940413102.0,44166550604.0,22097.67,144757.894,10978.696,98147.89,PT3600S
2022-03-02 04:00:00,7671820.0,0.0,0.0,0.0,0.0,199333.074,41880.512,0.0,0.0,PT3600S
2022-03-02 04:00:00,7671821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 04:00:00,7671822.0,161899028.0,138667738.0,64710183198.0,13430975948.0,201184.091,37697.674,143800.407,29846.613,PT3600S
2022-03-02 04:00:00,7671823.0,10814432.0,14442576.0,1635848017.0,17493761519.0,8795.4832,71009.016,3635.2178,38875.026,PT3600S
2022-03-02 04:00:00,7671824.0,8787837.0,11575421.0,1444522918.0,13871059647.0,8876.5168,61475.91,3210.0509,30824.577,PT3600S
2022-03-02 04:00:00,7671825.0,28030013.0,38043457.0,4568561906.0,44266222492.0,17670.786,149010.123,10152.36,98369.383,PT3600S
2022-03-02 04:00:00,7671826.0,1327204.0,788829.0,118079164.0,123902604.0,309.088,325.7152,262.39814,275.33912,PT3600S
2022-03-10 00:00:00,7671799.0,354626430.0,296456440.0,165579304231.0,32450462921.0,441959.424,98365.576,367954.009,72112.14,PT3600S
2022-03-10 00:00:00,7671800.0,13273513.0,5478814.0,1307548020.0,976828960.0,4060.4736,3086.8864,2905.6623,2170.731,PT3600S
2022-03-10 00:00:00,7671801.0,0.0,0.0,0.0,0.0,503034.546,98692.587,0.0,0.0,PT3600S
2022-03-10 00:00:00,7671802.0,67992009.0,101997955.0,13919605950.0,116643608396.0,49335.347,333229.013,30932.458,259208.019,PT3600S
2022-03-10 00:00:00,7671803.0,8370472.0,8312787.0,522086490.0,638540511.0,2243.728,3088.6144,1160.1922,1418.9789,PT3600S
2022-03-10 00:00:00,7671804.0,376249435.0,306968984.0,173516976774.0,33339658066.0,460326.768,94417.397,385593.282,74088.129,PT3600S
2022-03-10 00:00:00,7671805.0,51919164.0,78768908.0,10131050687.0,90755502715.0,33179.555,261304.702,22513.446,201678.895,PT3600S
2022-03-10 00:00:00,7671806.0,66201517.0,98420306.0,13778861641.0,112619240419.0,45084.792,332358.475,30619.693,250264.979,PT3600S
2022-03-10 00:00:00,7671807.0,25938041.0,40577845.0,5050146505.0,46764745568.0,26493.398,161204.502,11222.548,103921.657,PT3600S
2022-03-10 00:00:00,7671808.0,2549013.0,1431650.0,238016888.0,241509312.0,768.7552,755.008,528.92642,536.68736,PT3600S
2022-03-10 00:00:00,7671809.0,21048.0,21048.0,4160520.0,4160520.0,11.7248,11.7248,9.2456,9.2456,PT3600S
2022-03-10 00:00:00,7671810.0,74647147.0,113272627.0,14955617252.0,130487611725.0,53435.629,374658.368,33234.705,289972.471,PT3600S
2022-03-10 00:00:00,7671811.0,4749990.0,9061968.0,335928484.0,682969625.0,1583.7408,2980.4016,746.50774,1517.7103,PT3600S
2022-03-10 00:00:00,7671812.0,352904124.0,278511117.0,160370048167.0,31269150037.0,438325.253,96872.138,356377.885,69487.0,PT3600S
2022-03-10 00:00:00,7671813.0,4792041.0,9216943.0,338491436.0,694659558.0,1448.8416,2913.4336,752.20319,1543.6879,PT3600S
2022-03-10 00:00:00,7671814.0,47593166.0,70794269.0,8542104603.0,32121225565.0,25739.494,92227.47,18982.455,71380.501,PT3600S
2022-03-10 00:00:00,7671815.0,36017015.0,55220890.0,7536305586.0,63558367144.0,28485.698,202978.48,16747.346,141240.816,PT3600S
2022-03-10 00:00:00,7671816.0,31024620.0,49795855.0,6186086551.0,57990629469.0,23924.339,189252.173,13746.859,128868.065,PT3600S
2022-03-10 00:00:00,7671817.0,47924944.0,72404852.0,10404380718.0,83222734881.0,41937.728,247992.832,23120.846,184939.411,PT3600S
2022-03-10 00:00:00,7671818.0,108236506.0,53563013.0,39388328952.0,14498596762.0,103859.043,41515.883,87529.62,32219.104,PT3600S
2022-03-10 00:00:00,7671819.0,72161164.0,110507229.0,15477531254.0,127088157446.0,47491.701,362611.386,34394.514,282418.128,PT3600S
2022-03-10 00:00:00,7671820.0,0.0,0.0,0.0,0.0,462298.16,102328.163,0.0,0.0,PT3600S
2022-03-10 00:00:00,7671821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-10 00:00:00,7671822.0,369808528.0,279532134.0,169586440852.0,31876684429.0,454820.061,93267.066,376858.757,70837.077,PT3600S
2022-03-02 05:00:00,7671799.0,158785625.0,150390505.0,66530048898.0,14064929970.0,195657.366,42454.242,147844.553,31255.4,PT3600S
2022-03-02 05:00:00,7671800.0,11354399.0,4713895.0,1114699652.0,814693248.0,2913.8496,2148.6464,2477.1103,1810.4294,PT3600S
2022-03-02 05:00:00,7671801.0,0.0,0.0,0.0,0.0,229798.768,49746.221,0.0,0.0,PT3600S
2022-03-02 05:00:00,7671802.0,26993597.0,37264400.0,5329002843.0,43597848867.0,28698.854,147871.25,11842.229,96884.109,PT3600S
2022-03-02 05:00:00,7671803.0,4235355.0,4076943.0,271316191.0,314262217.0,1899.8272,2098.1904,602.92487,698.36048,PT3600S
2022-03-02 05:00:00,7671804.0,167670629.0,160607749.0,66166378931.0,14651840890.0,220130.384,49241.171,147036.398,32559.646,PT3600S
2022-03-02 05:00:00,7671805.0,18728180.0,27288917.0,3465054301.0,32208830053.0,15026.059,120667.582,7700.1207,71575.178,PT3600S
2022-03-02 05:00:00,7671806.0,25532117.0,36541667.0,5342969279.0,42159996605.0,22151.75,159142.387,11873.265,93688.881,PT3600S
2022-03-02 05:00:00,7671807.0,11219378.0,15376011.0,2604260468.0,17481614301.0,14063.288,73949.722,5787.2455,38848.032,PT3600S
2022-03-02 05:00:00,7671808.0,1513673.0,892539.0,135603192.0,141216644.0,824.2688,820.7616,301.34043,313.81476,PT3600S
2022-03-02 05:00:00,7671809.0,21048.0,21048.0,4160520.0,4160520.0,12.1344,12.1344,9.2456,9.2456,PT3600S
2022-03-02 05:00:00,7671810.0,28836136.0,40591477.0,4983450301.0,47025913448.0,22052.85,156751.059,11074.334,104502.03,PT3600S
2022-03-02 05:00:00,7671811.0,3042479.0,5899403.0,215458136.0,445044131.0,877.1392,1634.4288,478.79586,988.98696,PT3600S
2022-03-02 05:00:00,7671812.0,161343908.0,149473550.0,64910061323.0,14102352966.0,217506.408,43795.861,144244.581,31338.562,PT3600S
2022-03-02 05:00:00,7671813.0,3015107.0,5778574.0,213782503.0,435940118.0,963.7744,1859.3024,475.07223,968.75582,PT3600S
2022-03-02 05:00:00,7671814.0,12875514.0,20377089.0,2101014175.0,9801100999.0,6789.9872,31332.549,4668.9204,21780.224,PT3600S
2022-03-02 05:00:00,7671815.0,13577050.0,18982712.0,2685312606.0,22408807770.0,14213.922,85994.763,5967.3613,49797.351,PT3600S
2022-03-02 05:00:00,7671816.0,15791270.0,22458823.0,3082118610.0,25909050057.0,15067.4,96906.88,6849.1525,57575.667,PT3600S
2022-03-02 05:00:00,7671817.0,20760991.0,29103516.0,3705830365.0,33875897697.0,16636.019,134151.973,8235.1786,75279.773,PT3600S
2022-03-02 05:00:00,7671818.0,63538499.0,27689545.0,18311631665.0,5073964043.0,48920.19,14774.781,40692.515,11275.476,PT3600S
2022-03-02 05:00:00,7671819.0,29320280.0,43051089.0,5691049284.0,49787798220.0,20952.602,165775.33,12646.776,110639.552,PT3600S
2022-03-02 05:00:00,7671820.0,0.0,0.0,0.0,0.0,219734.382,54881.654,0.0,0.0,PT3600S
2022-03-02 05:00:00,7671821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 05:00:00,7671822.0,167864602.0,141240452.0,66707836729.0,13766751803.0,211397.538,45522.091,148239.637,30592.782,PT3600S
2022-03-02 05:00:00,7671823.0,10069907.0,14357722.0,1902119841.0,16470379635.0,10657.478,86307.491,4226.933,36600.844,PT3600S
2022-03-02 05:00:00,7671824.0,10220718.0,15048889.0,1961734232.0,18251189653.0,11662.141,73632.989,4359.4094,40558.199,PT3600S
2022-03-02 05:00:00,7671825.0,28323951.0,41847077.0,5654486211.0,48548202564.0,25614.194,165905.336,12565.525,107884.895,PT3600S
2022-03-02 05:00:00,7671826.0,1513429.0,893984.0,135586840.0,141263824.0,865.8496,865.9136,301.30409,313.91961,PT3600S
2022-03-02 06:00:00,7671799.0,184911593.0,168483814.0,81031540315.0,15251243451.0,268728.678,54907.059,180070.09,33891.652,PT3600S
2022-03-02 06:00:00,7671800.0,13369064.0,5500523.0,1324187388.0,982842776.0,3714.6624,2812.5888,2942.6386,2184.0951,PT3600S
2022-03-02 06:00:00,7671801.0,0.0,0.0,0.0,0.0,348908.904,63467.739,0.0,0.0,PT3600S
2022-03-02 06:00:00,7671802.0,29434888.0,55014559.0,6817153734.0,63990926133.0,31095.275,235584.344,15149.231,142202.058,PT3600S
2022-03-02 06:00:00,7671803.0,6770238.0,6847544.0,461457292.0,542818694.0,2304.1536,3332.6256,1025.4606,1206.2638,PT3600S
2022-03-02 06:00:00,7671804.0,209851021.0,188543150.0,86531696995.0,17109703636.0,298086.235,57857.83,192292.66,38021.564,PT3600S
2022-03-02 06:00:00,7671805.0,19399580.0,36050414.0,3889187122.0,42179096233.0,16493.758,162092.738,8642.638,93731.325,PT3600S
2022-03-02 06:00:00,7671806.0,27802297.0,52778806.0,6281620404.0,61328771046.0,27230.592,219540.394,13959.156,136286.158,PT3600S
2022-03-02 06:00:00,7671807.0,10659119.0,19764085.0,2971223522.0,22502244502.0,15107.71,99660.2,6602.7189,50004.988,PT3600S
2022-03-02 06:00:00,7671808.0,2074113.0,1199504.0,190260776.0,196398748.0,600.7168,609.344,422.80172,436.44166,PT3600S
2022-03-02 06:00:00,7671809.0,21052.0,21052.0,4162232.0,4162232.0,12.1344,12.1344,9.2494044,9.2494044,PT3600S
2022-03-02 06:00:00,7671810.0,31376916.0,58677889.0,6694135366.0,67397186575.0,26406.507,233150.379,14875.856,149771.526,PT3600S
2022-03-02 06:00:00,7671811.0,9770370.0,17447104.0,695397757.0,1314417663.0,3107.528,5738.928,1545.3283,2920.9281,PT3600S
2022-03-02 06:00:00,7671812.0,199260099.0,171937999.0,84485509181.0,15858613669.0,295399.042,51490.4,187745.576,35241.364,PT3600S
2022-03-02 06:00:00,7671813.0,9706018.0,17438960.0,690636386.0,1313771622.0,3662.0096,6501.856,1534.7475,2919.4925,PT3600S
2022-03-02 06:00:00,7671814.0,21570911.0,34375128.0,3758769090.0,16645771088.0,13419.883,54929.306,8352.8202,36990.602,PT3600S
2022-03-02 06:00:00,7671815.0,14608248.0,26067392.0,3159172218.0,30471622316.0,17352.453,146317.867,7020.3827,67714.716,PT3600S
2022-03-02 06:00:00,7671816.0,13619424.0,26545427.0,2848224366.0,30687721202.0,12938.757,116586.997,6329.3875,68194.936,PT3600S
2022-03-02 06:00:00,7671817.0,19263008.0,36589091.0,4238636988.0,41960388591.0,20015.931,155997.622,9419.1933,93245.308,PT3600S
2022-03-02 06:00:00,7671818.0,93936668.0,46071639.0,26359929177.0,8691401787.0,79756.571,31064.179,58577.62,19314.226,PT3600S
2022-03-02 06:00:00,7671819.0,31067581.0,58709206.0,6621318802.0,68967788361.0,28873.778,258802.52,14714.042,153261.752,PT3600S
2022-03-02 06:00:00,7671820.0,0.0,0.0,0.0,0.0,304863.974,61902.21,0.0,0.0,PT3600S
2022-03-02 06:00:00,7671821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 06:00:00,7671822.0,215436085.0,167622981.0,91873721103.0,17228486579.0,307783.226,58714.92,204163.825,38285.526,PT3600S
2022-03-02 06:00:00,7671823.0,11327110.0,21777041.0,2486625524.0,25450742120.0,14573.459,108116.07,5525.8345,56557.205,PT3600S
2022-03-02 06:00:00,7671824.0,9219409.0,18159231.0,1842076391.0,21720709413.0,10450.704,92296.237,4093.5031,48268.243,PT3600S
2022-03-02 06:00:00,7671825.0,31554828.0,60037472.0,6888712070.0,70154308651.0,29338.474,242971.59,15308.249,155898.464,PT3600S
2022-03-02 06:00:00,7671826.0,2072096.0,1197422.0,190101076.0,196221952.0,596.8064,618.0224,422.44684,436.04878,PT3600S
2022-03-02 07:00:00,7671799.0,303908683.0,277185053.0,125793107090.0,28108661031.0,380223.157,83598.334,279540.238,62463.691,PT3600S
2022-03-02 07:00:00,7671800.0,16764760.0,6915708.0,1686412100.0,1282171840.0,4374.4896,3383.2064,3747.5824,2849.2708,PT3600S
2022-03-02 07:00:00,7671801.0,0.0,0.0,0.0,0.0,440855.376,93940.755,0.0,0.0,PT3600S
2022-03-02 07:00:00,7671802.0,47088964.0,82473217.0,11302006175.0,93795763873.0,39008.965,286463.629,25115.569,208435.031,PT3600S
2022-03-02 07:00:00,7671803.0,11381775.0,11331532.0,711445928.0,866154226.0,2732.704,3682.1712,1580.991,1924.7872,PT3600S
2022-03-02 07:00:00,7671804.0,357389097.0,312885340.0,141713319375.0,30153271298.0,432025.949,84738.157,314918.487,67007.27,PT3600S
2022-03-02 07:00:00,7671805.0,34266538.0,61528829.0,7824047371.0,70614015468.0,31753.683,256292.878,17386.772,156920.034,PT3600S
2022-03-02 07:00:00,7671806.0,47459162.0,82162891.0,11860788341.0,94427765774.0,46819.174,321851.379,26357.307,209839.479,PT3600S
2022-03-02 07:00:00,7671807.0,16293050.0,27968223.0,3891376478.0,31657596478.0,18339.909,121196.04,8647.5033,70350.214,PT3600S
2022-03-02 07:00:00,7671808.0,3426601.0,1845861.0,330667136.0,341061048.0,1082.4384,1106.7968,734.81586,757.91344,PT3600S
2022-03-02 07:00:00,7671809.0,21046.0,21046.0,4160264.0,4160264.0,12.1344,12.1344,9.2450311,9.2450311,PT3600S
2022-03-02 07:00:00,7671810.0,49705119.0,86435573.0,12382766175.0,98604493639.0,44752.288,308240.517,27517.258,219121.097,PT3600S
2022-03-02 07:00:00,7671811.0,35926263.0,59630750.0,2574942612.0,4489968609.0,8736.0816,14549.92,5722.0947,9977.708,PT3600S
2022-03-02 07:00:00,7671812.0,328914749.0,283457619.0,129762815194.0,26925543446.0,391285.442,85948.773,288361.812,59834.541,PT3600S
2022-03-02 07:00:00,7671813.0,35185171.0,58533809.0,2521278844.0,4407469537.0,8472.4384,14251.915,5602.8419,9794.3767,PT3600S
2022-03-02 07:00:00,7671814.0,41106456.0,59348516.0,7199639768.0,26358054236.0,20262.976,66759.344,15999.199,58573.454,PT3600S
2022-03-02 07:00:00,7671815.0,25234001.0,42506012.0,6407955357.0,48415503829.0,27925.306,166319.29,14239.901,107590.009,PT3600S
2022-03-02 07:00:00,7671816.0,20145036.0,36613744.0,4573719915.0,42106568878.0,31981.514,163079.082,10163.822,93570.153,PT3600S
2022-03-02 07:00:00,7671817.0,34809908.0,60729439.0,8828587067.0,69372525471.0,33391.558,236421.36,19619.082,154161.168,PT3600S
2022-03-02 07:00:00,7671818.0,162457930.0,100590910.0,41352954758.0,19541045269.0,102699.672,54666.84,91895.455,43424.545,PT3600S
2022-03-02 07:00:00,7671819.0,47803385.0,84748718.0,10867849688.0,97257350972.0,42353.424,317065.104,24150.777,216127.447,PT3600S
2022-03-02 07:00:00,7671820.0,0.0,0.0,0.0,0.0,378357.915,87094.365,0.0,0.0,PT3600S
2022-03-02 07:00:00,7671821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 07:00:00,7671822.0,340489120.0,262679567.0,133298476119.0,26982073602.0,395775.627,80473.819,296218.836,59960.164,PT3600S
2022-03-02 07:00:00,7671823.0,17295732.0,30405721.0,4364628052.0,34728720531.0,24527.973,146341.693,9699.1734,77174.935,PT3600S
2022-03-02 07:00:00,7671824.0,13741066.0,23521721.0,3459937877.0,26904318608.0,22253.966,108533.213,7688.7508,59787.375,PT3600S
2022-03-02 07:00:00,7671825.0,49300750.0,89533181.0,10472553325.0,103850627186.0,37839.808,309052.318,23272.341,230779.172,PT3600S
2022-03-02 07:00:00,7671826.0,3427817.0,1837878.0,330734880.0,340865048.0,1044.8064,1079.328,734.9664,757.47788,PT3600S
2022-03-02 08:00:00,7671799.0,377958918.0,352552519.0,152143076705.0,33155290495.0,420075.354,94344.424,338095.726,73678.423,PT3600S
2022-03-02 08:00:00,7671800.0,19405949.0,8141079.0,1983546316.0,1539745740.0,4828.704,3795.5712,4407.8807,3421.6572,PT3600S
2022-03-02 08:00:00,7671801.0,0.0,0.0,0.0,0.0,494899.546,115446.013,0.0,0.0,PT3600S
2022-03-02 08:00:00,7671802.0,57646942.0,97484296.0,13494826310.0,109659995959.0,44821.768,348736.045,29988.503,243688.88,PT3600S
2022-03-02 08:00:00,7671803.0,13278322.0,13367984.0,807361260.0,963214941.0,2647.6816,3550.6816,1794.1361,2140.4776,PT3600S
2022-03-02 08:00:00,7671804.0,442076980.0,396475002.0,171444762983.0,37533477167.0,482359.264,103799.893,380988.362,83407.727,PT3600S
2022-03-02 08:00:00,7671805.0,43107044.0,72435849.0,9748151164.0,81935614292.0,35055.448,253028.451,21662.558,182079.143,PT3600S
2022-03-02 08:00:00,7671806.0,58240435.0,97870350.0,13892330478.0,109781005107.0,47222.47,321426.915,30871.846,243957.789,PT3600S
2022-03-02 08:00:00,7671807.0,19829042.0,33436161.0,4496112340.0,37474654880.0,20369.603,150951.965,9991.3608,83277.011,PT3600S
2022-03-02 08:00:00,7671808.0,4607206.0,2396823.0,454829664.0,468649444.0,1163.8336,1203.4496,1010.7326,1041.4432,PT3600S
2022-03-02 08:00:00,7671809.0,21051.0,21051.0,4161360.0,4161360.0,11.9296,11.9296,9.2474667,9.2474667,PT3600S
2022-03-02 08:00:00,7671810.0,62653752.0,105035481.0,14192595662.0,118452870037.0,45392.171,353564.931,31539.101,263228.6,PT3600S
2022-03-02 08:00:00,7671811.0,57217992.0,89381183.0,4124213045.0,6729651405.0,11013.488,17599.158,9164.9179,14954.781,PT3600S
2022-03-02 08:00:00,7671812.0,428455903.0,385865895.0,167023272679.0,36875953161.0,464125.946,104903.334,371162.828,81946.563,PT3600S
2022-03-02 08:00:00,7671813.0,57408628.0,89608288.0,4138358909.0,6746798118.0,11653.819,18427.344,9196.3531,14992.885,PT3600S
2022-03-02 08:00:00,7671814.0,57939200.0,75405546.0,9995359470.0,30705458626.0,25353.162,75044.762,22211.91,68234.353,PT3600S
2022-03-02 08:00:00,7671815.0,28541399.0,47744191.0,6382792125.0,54084575087.0,28610.15,188490.578,14183.982,120187.945,PT3600S
2022-03-02 08:00:00,7671816.0,30906609.0,50572417.0,8180347886.0,56497827634.0,34032.459,186189.029,18178.551,125550.728,PT3600S
2022-03-02 08:00:00,7671817.0,42295012.0,71073999.0,10562848879.0,79816510757.0,38298.077,248243.075,23472.998,177370.024,PT3600S
2022-03-02 08:00:00,7671818.0,188326800.0,131142071.0,48251633834.0,26866987087.0,112091.877,64596.338,107225.853,59704.416,PT3600S
2022-03-02 08:00:00,7671819.0,61707992.0,104666848.0,14518233202.0,117641404728.0,48508.17,364099.075,32262.74,261425.344,PT3600S
2022-03-02 08:00:00,7671820.0,0.0,0.0,0.0,0.0,399017.542,103616.03,0.0,0.0,PT3600S
2022-03-02 08:00:00,7671821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 08:00:00,7671822.0,414771559.0,336809951.0,154110994279.0,33020374905.0,428218.685,91158.406,342468.876,73378.611,PT3600S
2022-03-02 08:00:00,7671823.0,24270958.0,36253343.0,5319672041.0,40968562100.0,23979.603,146167.531,11821.493,91041.249,PT3600S
2022-03-02 08:00:00,7671824.0,22480633.0,37216224.0,5522594182.0,42293595612.0,23392.602,152445.13,12272.432,93985.768,PT3600S
2022-03-02 08:00:00,7671825.0,61656384.0,102969132.0,14233289466.0,115330284234.0,50075.173,355204.331,31629.532,256289.521,PT3600S
2022-03-02 08:00:00,7671826.0,4606625.0,2394450.0,454789612.0,468213032.0,1188.6848,1212.672,1010.6436,1040.4734,PT3600S
2022-03-02 09:00:00,7671799.0,401461340.0,377688927.0,159106787175.0,36684886515.0,423166.198,97314.142,353570.638,81521.97,PT3600S
2022-03-02 09:00:00,7671800.0,20210337.0,8570465.0,2077919688.0,1628408836.0,4946.4384,3913.1008,4617.5993,3618.6863,PT3600S
2022-03-02 09:00:00,7671801.0,0.0,0.0,0.0,0.0,539698.362,123881.47,0.0,0.0,PT3600S
2022-03-02 09:00:00,7671802.0,66876706.0,108452106.0,16232573965.0,120216754245.0,50338.446,376961.666,36072.387,267148.343,PT3600S
2022-03-02 09:00:00,7671803.0,14030261.0,13809242.0,892453198.0,975903439.0,3308.976,3645.7376,1983.2293,2168.6743,PT3600S
2022-03-02 09:00:00,7671804.0,478298781.0,440269122.0,181513037515.0,42355070035.0,482863.891,107785.96,403362.306,94122.378,PT3600S
2022-03-02 09:00:00,7671805.0,48632737.0,80376715.0,11294937579.0,90276290308.0,39864.57,276729.227,25099.861,200613.978,PT3600S
2022-03-02 09:00:00,7671806.0,64659365.0,104525823.0,15464188172.0,115598063083.0,52161.918,328480.872,34364.863,256884.585,PT3600S
2022-03-02 09:00:00,7671807.0,24555200.0,40422204.0,5492171637.0,45091374586.0,23755.272,157173.178,12204.826,100203.055,PT3600S
2022-03-02 09:00:00,7671808.0,5151973.0,2659632.0,511974044.0,527037232.0,1258.816,1292.1984,1137.7201,1171.1938,PT3600S
2022-03-02 09:00:00,7671809.0,21048.0,21048.0,4161192.0,4161192.0,12.1344,12.1344,9.2470933,9.2470933,PT3600S
2022-03-02 09:00:00,7671810.0,70750265.0,117669958.0,16577094899.0,131103945978.0,50085.555,364023.85,36837.989,291342.102,PT3600S
2022-03-02 09:00:00,7671811.0,66822017.0,101403161.0,4829108269.0,7634810920.0,12259.392,18878.098,10731.352,16966.246,PT3600S
2022-03-02 09:00:00,7671812.0,491539437.0,460101776.0,187891412540.0,45359955962.0,525125.387,123251.142,417536.472,100799.902,PT3600S
2022-03-03 22:00:00,7671801.0,0.0,0.0,0.0,0.0,615185.214,152433.76,0.0,0.0,PT3600S
2022-03-02 09:00:00,7671813.0,66959450.0,101877294.0,4838332094.0,7670433519.0,12622.803,19477.374,10751.849,17045.408,PT3600S
2022-03-02 09:00:00,7671814.0,65430210.0,81422490.0,11153832698.0,31819000339.0,27806.558,80211.674,24786.295,70708.89,PT3600S
2022-03-02 09:00:00,7671815.0,33656124.0,55864571.0,7460452014.0,62901186176.0,31981.632,204910.821,16578.782,139780.414,PT3600S
2022-03-02 09:00:00,7671816.0,32820802.0,52266259.0,8595881634.0,57617934580.0,36232.782,187607.424,19101.959,128039.855,PT3600S
2022-03-02 09:00:00,7671817.0,47211830.0,79300327.0,10609089912.0,88730341150.0,39320.906,268060.098,23575.755,197178.536,PT3600S
2022-03-02 09:00:00,7671818.0,190848678.0,136508569.0,49066152567.0,28507194425.0,113769.482,66836.075,109035.895,63349.321,PT3600S
2022-03-02 09:00:00,7671819.0,71562155.0,116951374.0,18057971970.0,129811465118.0,59139.133,376645.52,40128.827,288469.922,PT3600S
2022-03-02 09:00:00,7671820.0,0.0,0.0,0.0,0.0,427732.757,100586.52,0.0,0.0,PT3600S
2022-03-02 09:00:00,7671821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 09:00:00,7671822.0,454703859.0,375798767.0,168322490673.0,38361171389.0,464952.363,102453.928,374049.979,85247.048,PT3600S
2022-03-02 09:00:00,7671823.0,29589057.0,37672337.0,6405178346.0,42283137824.0,30213.331,147091.76,14233.73,93962.528,PT3600S
2022-03-02 09:00:00,7671824.0,23259710.0,38467368.0,5659997940.0,42730194790.0,23770.941,163362.587,12577.773,94955.988,PT3600S
2022-03-02 09:00:00,7671825.0,71885854.0,116676734.0,17201045703.0,129314449640.0,55328.067,371584.648,38224.546,287365.444,PT3600S
2022-03-02 09:00:00,7671826.0,5155445.0,2654927.0,512230564.0,526967800.0,1265.2992,1296.1088,1138.2901,1171.0396,PT3600S
2022-03-10 00:00:00,7671823.0,23110520.0,34042728.0,5189073415.0,38369851682.0,21586.595,146757.374,11531.274,85266.337,PT3600S
2022-03-10 00:00:00,7671824.0,24635313.0,36885021.0,4869123374.0,42813759500.0,20068.682,150382.872,10820.274,95141.688,PT3600S
2022-03-10 00:00:00,7671825.0,70917552.0,108609964.0,14798041732.0,125979026066.0,53494.939,374156.024,32884.537,279953.391,PT3600S
2022-03-10 00:00:00,7671826.0,2548885.0,1425765.0,238020928.0,241314804.0,780.6912,769.9968,528.9354,536.25512,PT3600S
2022-03-02 11:00:00,7671799.0,412550144.0,377795073.0,170357885273.0,38317498474.0,464717.406,105684.672,378573.078,85149.997,PT3600S
2022-03-02 11:00:00,7671800.0,20444014.0,8672204.0,2099260916.0,1648818892.0,4986.8992,3952.7488,4665.0243,3664.042,PT3600S
2022-03-02 11:00:00,7671801.0,0.0,0.0,0.0,0.0,543558.096,125752.987,0.0,0.0,PT3600S
2022-03-02 11:00:00,7671802.0,70952270.0,117939699.0,17870199103.0,131156110193.0,55261.078,389377.034,39711.554,291458.023,PT3600S
2022-03-02 11:00:00,7671803.0,14209392.0,14391056.0,877764581.0,1019787038.0,3130.0928,3631.4912,1950.588,2266.1934,PT3600S
2022-03-02 11:00:00,7671804.0,492618242.0,458377058.0,190931378369.0,45132271826.0,496794.501,117238.219,424291.952,100293.937,PT3600S
2022-03-02 11:00:00,7671805.0,49461093.0,80744599.0,11471773195.0,89147852065.0,35171.53,270063.778,25492.829,198106.338,PT3600S
2022-03-02 11:00:00,7671806.0,70955827.0,115370725.0,17396367012.0,127821108497.0,51991.01,364570.664,38658.593,284046.908,PT3600S
2022-03-02 11:00:00,7671807.0,26329546.0,43725966.0,5959376025.0,49053482020.0,24605.355,152948.952,13243.058,109007.738,PT3600S
2022-03-02 11:00:00,7671808.0,5298229.0,2729931.0,527166700.0,540206952.0,1287.6928,1327.936,1171.4816,1200.4599,PT3600S
2022-03-02 11:00:00,7671809.0,21051.0,21051.0,4161576.0,4161576.0,12.1344,12.1344,9.2479467,9.2479467,PT3600S
2022-03-02 11:00:00,7671810.0,74375725.0,121240195.0,16925086759.0,134490961198.0,54341.035,370661.24,37611.304,298868.803,PT3600S
2022-03-02 11:00:00,7671811.0,61756098.0,91378911.0,4473149370.0,6880126973.0,11505.571,17400.176,9940.3319,15289.171,PT3600S
2022-03-02 11:00:00,7671812.0,538144648.0,510685083.0,209657982953.0,50737214355.0,525752.432,132009.542,465906.629,112749.365,PT3600S
2022-03-02 11:00:00,7671813.0,61478505.0,91398090.0,4450482476.0,6881633486.0,11336.882,17312.245,9889.9611,15292.519,PT3600S
2022-03-02 11:00:00,7671814.0,69588059.0,84699459.0,11837767721.0,32737064469.0,28789.349,80162.347,26306.15,72749.032,PT3600S
