begintime,sk_object,duration,integrity,73436939,73436941,73441493,73441494
2022-03-13 12:00:00,7671783.0,3600.0,100.0,2444306.0,2275354.0,0.0,3431116822.0
2022-03-07 07:00:00,7671775.0,3600.0,100.0,1852204.0,1525659.0,0.0,2152908224.0
2022-03-07 20:00:00,7671773.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-11 00:00:00,7671771.0,3600.0,100.0,974966.0,782285.0,0.0,912087385.0
2022-03-10 03:00:00,7671781.0,3600.0,100.0,28669.0,25376.0,0.0,75768807.0
2022-03-13 21:00:00,7671772.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-06 22:00:00,7671779.0,3600.0,100.0,2025830.0,1803278.0,0.0,1695632740.0
2022-03-10 01:00:00,7671772.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-01 20:00:00,7671774.0,3600.0,100.0,225554.0,213202.0,0.0,621045625.0
2022-03-03 04:00:00,7671779.0,3600.0,100.0,870526.0,598188.0,0.0,635023150.0
2022-03-06 18:00:00,7671778.0,3600.0,100.0,2436989.0,2198075.0,0.0,2642974021.0
2022-03-10 21:00:00,7671776.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-12 09:00:00,7671782.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-02 12:00:00,7671780.0,3600.0,100.0,382720.0,358787.0,0.0,1064546729.0
2022-03-02 07:00:00,7671772.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-02 21:00:00,7671781.0,3600.0,100.0,120246.0,112218.0,0.0,277412051.0
2022-03-10 19:00:00,7671777.0,3600.0,100.0,4474412.0,3999051.0,0.0,4676519325.0
2022-03-02 13:00:00,7671784.0,3600.0,100.0,278350.0,253505.0,0.0,694540322.0
2022-03-10 09:00:00,7671783.0,3600.0,100.0,2559501.0,2359888.0,0.0,3768269326.0
2022-03-07 14:00:00,7671777.0,3600.0,100.0,3919586.0,3645027.0,0.0,4207841674.0
2022-03-01 03:00:00,7671778.0,3600.0,100.0,917194.0,793559.0,0.0,1149931241.0
2022-03-13 11:00:00,7671780.0,3600.0,100.0,346682.0,327136.0,0.0,996283472.0
2022-03-02 22:00:00,7671784.0,3600.0,100.0,315442.0,289069.0,0.0,773603627.0
2022-03-10 15:00:00,7671774.0,3600.0,100.0,173312.0,163596.0,0.0,459219818.0
2022-03-02 01:00:00,7671782.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-01 02:00:00,7671771.0,3600.0,100.0,559380.0,474971.0,0.0,641869652.0
2022-03-13 11:00:00,7671776.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-02 23:00:00,7671778.0,3600.0,100.0,2358195.0,1982588.0,0.0,2254306333.0
2022-03-06 21:00:00,7671781.0,3600.0,100.0,116539.0,109728.0,0.0,266715559.0
2022-03-03 04:00:00,7671776.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-02 12:00:00,7671777.0,3600.0,100.0,3953038.0,3701159.0,0.0,4260412882.0
2022-03-10 13:00:00,7671782.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-07 02:00:00,7671771.0,3600.0,100.0,576781.0,427488.0,0.0,604112530.0
2022-03-03 20:00:00,7671780.0,3600.0,100.0,455052.0,432609.0,0.0,1326603123.0
2022-03-07 23:00:00,7671783.0,3600.0,100.0,2664183.0,2280197.0,0.0,3217231594.0
2022-03-07 20:00:00,7671772.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-12 22:00:00,7671771.0,3600.0,100.0,1182613.0,1056284.0,0.0,1309686026.0
2022-03-10 22:00:00,7671775.0,3600.0,100.0,2650739.0,2380135.0,0.0,3179289408.0
2022-03-06 12:00:00,7671772.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-02 03:00:00,7671777.0,3600.0,100.0,1605710.0,1392148.0,0.0,1611674135.0
2022-03-03 15:00:00,7671779.0,3600.0,100.0,1986395.0,1751327.0,0.0,1648924930.0
2022-03-07 10:00:00,7671776.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-02 20:00:00,7671774.0,3600.0,100.0,226419.0,215440.0,0.0,626577933.0
2022-03-01 19:00:00,7671773.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-02 16:00:00,7671771.0,3600.0,100.0,1127539.0,979396.0,0.0,1301026235.0
2022-03-13 22:00:00,7671783.0,3600.0,100.0,2897729.0,2456192.0,0.0,3556939369.0
2022-03-01 23:00:00,7671779.0,3600.0,100.0,1946506.0,1693271.0,0.0,1435280719.0
2022-03-06 14:00:00,7671780.0,3600.0,100.0,381451.0,358951.0,0.0,1074533127.0
2022-03-10 20:00:00,7671784.0,3600.0,100.0,282286.0,257745.0,0.0,677058888.0
2022-03-12 16:00:00,7671773.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-07 22:00:00,7671774.0,3600.0,100.0,209125.0,192304.0,0.0,503106403.0
2022-03-02 22:00:00,7671783.0,3600.0,100.0,3044274.0,2796677.0,0.0,4050456302.0
2022-03-12 13:00:00,7671774.0,3600.0,100.0,169786.0,158449.0,0.0,442668534.0
2022-03-07 21:00:00,7671782.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-06 09:00:00,7671777.0,3600.0,100.0,3587186.0,3290446.0,0.0,3847725662.0
2022-03-12 14:00:00,7671773.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-02 06:00:00,7671781.0,3600.0,100.0,56052.0,40211.0,0.0,108420738.0
2022-03-10 16:00:00,7671783.0,3600.0,100.0,2646455.0,2406678.0,0.0,3694643606.0
2022-03-13 10:00:00,7671772.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-13 15:00:00,7671772.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-02 03:00:00,7671774.0,3600.0,100.0,58577.0,54920.0,0.0,143706944.0
2022-03-02 16:00:00,7671772.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-12 22:00:00,7671781.0,3600.0,100.0,121899.0,109705.0,0.0,270561538.0
2022-03-01 01:00:00,7671779.0,3600.0,100.0,1360818.0,1119386.0,0.0,964575916.0
2022-03-07 15:00:00,7671779.0,3600.0,100.0,1870706.0,1705356.0,0.0,1673240168.0
2022-03-03 02:00:00,7671779.0,3600.0,100.0,1003957.0,816698.0,0.0,756666130.0
2022-03-01 11:00:00,7671777.0,3600.0,100.0,4045167.0,3800993.0,0.0,4352083306.0
2022-03-01 08:00:00,7671783.0,3600.0,100.0,2518099.0,2267892.0,0.0,3578111318.0
2022-03-01 04:00:00,7671781.0,3600.0,100.0,32543.0,27068.0,0.0,79543830.0
2022-03-14 00:00:00,7671771.0,3600.0,100.0,602498.0,477656.0,0.0,624724737.0
2022-03-01 16:00:00,7671777.0,3600.0,100.0,3945386.0,3647122.0,0.0,4111155548.0
2022-03-10 03:00:00,7671773.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-03 14:00:00,7671776.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-03 08:00:00,7671781.0,3600.0,100.0,94000.0,86555.0,0.0,225740183.0
2022-03-02 23:00:00,7671783.0,3600.0,100.0,2750276.0,2323269.0,0.0,3178076003.0
2022-03-10 13:00:00,7671776.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-13 04:00:00,7671774.0,3600.0,100.0,71218.0,55275.0,0.0,142703718.0
2022-03-02 21:00:00,7671783.0,3600.0,100.0,3166742.0,2936698.0,0.0,4497332616.0
2022-03-13 12:00:00,7671776.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-01 02:00:00,7671773.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-06 08:00:00,7671773.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-07 09:00:00,7671776.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-10 09:00:00,7671781.0,3600.0,100.0,95388.0,88749.0,0.0,230988112.0
2022-03-01 15:00:00,7671780.0,3600.0,100.0,371354.0,351933.0,0.0,1042741617.0
2022-03-01 12:00:00,7671771.0,3600.0,100.0,1172066.0,1038242.0,0.0,1354453067.0
2022-03-10 13:00:00,7671771.0,3600.0,100.0,1153520.0,1006807.0,0.0,1310023126.0
2022-03-06 22:00:00,7671771.0,3600.0,100.0,1224734.0,1077609.0,0.0,1367460866.0
2022-03-03 23:00:00,7671776.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-06 11:00:00,7671777.0,3600.0,100.0,3878772.0,3571819.0,0.0,3992429424.0
2022-03-12 22:00:00,7671772.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-02 05:00:00,7671774.0,3600.0,100.0,105093.0,60379.0,0.0,154489502.0
2022-03-01 02:00:00,7671784.0,3600.0,100.0,138418.0,118034.0,0.0,392388056.0
2022-03-02 03:00:00,7671771.0,3600.0,100.0,461922.0,385510.0,0.0,558947132.0
2022-03-13 19:00:00,7671777.0,3600.0,100.0,4144827.0,3871371.0,0.0,4468473079.0
2022-03-13 13:00:00,7671776.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-06 02:00:00,7671782.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-13 05:00:00,7671780.0,3600.0,100.0,141707.0,125869.0,0.0,386192565.0
2022-03-07 17:00:00,7671784.0,3600.0,100.0,277582.0,254614.0,0.0,693634600.0
2022-03-01 12:00:00,7671780.0,3600.0,100.0,386519.0,353993.0,0.0,1048469908.0
2022-03-07 01:00:00,7671773.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-03 07:00:00,7671774.0,3600.0,100.0,160834.0,138947.0,0.0,379013931.0
2022-03-13 17:00:00,7671771.0,3600.0,100.0,1051319.0,962910.0,0.0,1220525459.0
2022-03-06 05:00:00,7671771.0,3600.0,100.0,480216.0,397781.0,0.0,579363239.0
2022-03-07 00:00:00,7671783.0,3600.0,100.0,2071625.0,1782150.0,0.0,2480239104.0
2022-03-10 07:00:00,7671779.0,3600.0,100.0,1473037.0,1238954.0,0.0,1223964712.0
2022-03-03 13:00:00,7671771.0,3600.0,100.0,1146502.0,1014074.0,0.0,1296871764.0
2022-03-06 14:00:00,7671775.0,3600.0,100.0,2492742.0,2249537.0,0.0,2969077990.0
2022-03-07 12:00:00,7671783.0,3600.0,100.0,2612720.0,2407303.0,0.0,3777470994.0
2022-03-09 23:00:00,7671780.0,3600.0,100.0,384285.0,307711.0,0.0,890495058.0
2022-03-07 23:00:00,7671781.0,3600.0,100.0,108390.0,88211.0,0.0,213491372.0
2022-03-06 15:00:00,7671778.0,3600.0,100.0,2296853.0,2119065.0,0.0,2534759141.0
2022-03-13 05:00:00,7671784.0,3600.0,100.0,127501.0,107998.0,0.0,363158923.0
2022-03-02 08:00:00,7671776.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-07 07:00:00,7671778.0,3600.0,100.0,1737659.0,1363292.0,0.0,1821964691.0
2022-03-13 22:00:00,7671774.0,3600.0,100.0,201533.0,172805.0,0.0,445559386.0
2022-03-01 02:00:00,7671783.0,3600.0,100.0,1364208.0,1162749.0,0.0,1756511669.0
2022-03-07 19:00:00,7671779.0,3600.0,100.0,2085562.0,1827958.0,0.0,1815151574.0
2022-03-07 19:00:00,7671775.0,3600.0,100.0,2656318.0,2353749.0,0.0,3259745471.0
2022-03-03 20:00:00,7671778.0,3600.0,100.0,2655604.0,2434649.0,0.0,2966962744.0
2022-03-11 00:00:00,7671777.0,3600.0,100.0,3441131.0,3005416.0,0.0,2894381352.0
2022-03-07 22:00:00,7671776.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-12 23:00:00,7671779.0,3600.0,100.0,1817343.0,1594464.0,0.0,1367511562.0
2022-03-01 10:00:00,7671775.0,3600.0,100.0,2451048.0,2248689.0,0.0,3104224040.0
2022-03-03 15:00:00,7671778.0,3600.0,100.0,2270997.0,2084854.0,0.0,2578342037.0
2022-03-13 10:00:00,7671780.0,3600.0,100.0,352634.0,330506.0,0.0,1011934419.0
2022-03-03 10:00:00,7671775.0,3600.0,100.0,2470803.0,2235419.0,0.0,3070223435.0
2022-03-12 20:00:00,7671782.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-02 14:00:00,7671782.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-06 15:00:00,7671781.0,3600.0,100.0,97634.0,91914.0,0.0,235083057.0
2022-03-06 09:00:00,7671771.0,3600.0,100.0,1077291.0,869709.0,0.0,1153241408.0
2022-03-12 06:00:00,7671784.0,3600.0,100.0,177544.0,141363.0,0.0,453055451.0
