begintime,sk_object,50332555,50332556,50332557,50332558,50332559,50332560,50332561,50332562,50332563,50332564,50332591,50332592,50332593,50332594,50332595,50332596,50332597,50342555,50342556,50342561,50342562,50342563,50342564,50342567,50342568,50342569,50342570,50342571,50342572,50342618,50342619,50342621,50342622,50342624,50342625,50342627,50342628,duration
2022-03-01 01:00:00,888949.0,0.0,0.0,0.0,0.0,256.0,512.0,36.781,3.033,0.0,34.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.5,9.0,0.0,84.0,0.0,18.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888950.0,0.0,0.0,0.0,0.0,768.0,320.0,21.485,5.844,0.0,18.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5,12.0,0.0,37.5,1.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888951.0,0.0,0.0,0.0,0.0,48.0,96.0,3.974,0.992,0.0,3.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,3.0,0.0,12.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888952.0,0.0,0.0,0.0,0.0,1536.0,960.0,169.965,24.778,0.0,155.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,41.0,0.0,202.0,13.0,117.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888953.0,0.0,0.0,0.0,0.0,96.0,96.0,6.608,1.407,0.0,5.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,6.0,0.0,21.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888954.0,0.0,0.0,0.0,0.0,1904.0,736.0,307.892,27.547,0.0,295.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,46.0,0.0,393.5,14.0,227.0,214.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888955.0,0.0,0.0,0.0,0.0,1536.0,384.0,94.898,7.642,0.0,88.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.5,20.0,0.0,140.0,2.0,60.5,55.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888956.0,0.0,0.0,0.0,0.0,1600.0,896.0,82.311,14.078,0.0,75.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.5,26.0,0.0,122.0,5.0,56.0,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888957.0,0.0,0.0,0.0,0.0,512.0,256.0,27.718,3.943,0.0,23.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,14.0,0.0,49.5,0.0,14.5,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888958.0,0.0,0.0,0.0,0.0,1712.0,736.0,349.117,30.653,0.0,334.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.0,51.0,0.0,470.0,15.0,227.0,217.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888959.0,0.0,0.0,0.0,0.0,128.0,256.0,27.581,2.639,0.0,25.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,7.0,0.0,63.5,0.0,16.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888960.0,0.0,0.0,0.0,0.0,96.0,96.0,3.675,0.9,0.0,2.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,8.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888961.0,0.0,0.0,0.0,0.0,1536.0,960.0,110.783,15.328,0.0,102.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.5,26.0,0.0,149.0,6.0,68.5,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888962.0,0.0,0.0,0.0,0.0,384.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888963.0,0.0,0.0,0.0,0.0,1024.0,720.0,214.027,29.758,0.0,195.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,45.0,0.0,258.5,13.0,157.5,138.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888964.0,0.0,0.0,0.0,0.0,1536.0,768.0,131.07,26.317,0.0,116.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.5,39.0,0.0,152.5,15.0,82.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888965.0,0.0,0.0,0.0,0.0,1536.0,640.0,180.602,27.003,0.0,163.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.5,45.0,0.0,258.0,12.0,123.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888966.0,0.0,0.0,0.0,0.0,1248.0,448.0,139.129,24.011,0.0,122.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,40.0,0.0,169.0,11.0,106.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888967.0,0.0,0.0,0.0,0.0,1280.0,640.0,188.339,29.281,0.0,169.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.5,45.0,0.0,220.5,16.0,144.0,123.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888968.0,0.0,0.0,0.0,0.0,1536.0,640.0,234.689,34.263,0.0,213.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.5,51.0,0.0,296.5,19.0,162.5,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888969.0,0.0,0.0,0.0,0.0,1536.0,1152.0,261.438,38.286,0.0,240.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.5,58.0,0.0,323.5,19.0,210.5,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888970.0,0.0,0.0,0.0,0.0,1536.0,448.0,222.003,42.533,0.0,188.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.5,61.0,0.0,275.5,26.0,177.5,138.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888971.0,0.0,0.0,0.0,0.0,512.0,384.0,40.12,5.111,0.0,36.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.5,14.0,0.0,58.5,1.0,20.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888972.0,0.0,0.0,0.0,0.0,1024.0,1024.0,184.672,20.275,0.0,170.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.5,35.0,0.0,232.5,8.0,138.5,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888973.0,0.0,0.0,0.0,0.0,512.0,720.0,127.864,11.828,0.0,122.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.5,66.0,0.0,238.0,3.0,76.5,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888974.0,0.0,0.0,0.0,0.0,1056.0,384.0,277.847,33.835,0.0,259.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.5,48.0,0.0,322.0,20.0,222.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888975.0,0.0,0.0,0.0,0.0,1536.0,1344.0,220.985,28.872,0.0,198.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,46.0,0.0,264.5,13.0,156.5,136.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888976.0,0.0,0.0,0.0,0.0,1536.0,720.0,146.644,19.586,0.0,136.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,32.0,0.0,216.0,7.0,102.5,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888977.0,0.0,0.0,0.0,0.0,128.0,256.0,11.719,2.199,0.0,10.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,6.0,0.0,30.0,0.0,6.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888978.0,0.0,0.0,0.0,0.0,768.0,320.0,137.799,19.933,0.0,124.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,33.0,0.0,175.5,7.0,90.0,79.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888979.0,0.0,0.0,0.0,0.0,96.0,96.0,4.49,0.611,0.0,3.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,7.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888980.0,0.0,0.0,0.0,0.0,2432.0,1024.0,360.13,50.915,0.0,326.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,72.0,0.0,440.5,33.0,283.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888981.0,0.0,0.0,0.0,0.0,2416.0,768.0,262.932,34.686,0.0,241.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,49.0,0.0,341.5,20.0,208.0,189.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888982.0,0.0,0.0,0.0,0.0,1536.0,720.0,143.533,25.067,0.0,129.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.5,40.0,0.0,193.0,10.0,103.5,91.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888983.0,0.0,0.0,0.0,0.0,256.0,512.0,17.273,2.257,0.0,15.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,7.0,0.0,29.5,0.0,6.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888984.0,0.0,0.0,0.0,0.0,768.0,512.0,70.546,13.335,0.0,60.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,24.0,0.0,119.0,5.0,35.5,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888985.0,0.0,0.0,0.0,0.0,1536.0,768.0,122.706,17.826,0.0,112.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,30.0,0.0,174.5,7.0,85.5,79.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888986.0,0.0,0.0,0.0,0.0,768.0,256.0,64.213,6.347,0.0,59.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,14.0,0.0,105.5,1.0,45.0,39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888987.0,0.0,0.0,0.0,0.0,1104.0,736.0,94.88,12.532,0.0,90.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.5,25.0,0.0,140.0,3.0,69.5,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888988.0,0.0,0.0,0.0,0.0,768.0,256.0,70.646,9.311,0.0,65.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.5,31.0,0.0,122.5,3.0,37.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888989.0,0.0,0.0,0.0,0.0,640.0,736.0,108.845,11.424,0.0,100.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.5,24.0,0.0,143.5,4.0,78.5,72.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888990.0,0.0,0.0,0.0,0.0,768.0,96.0,14.918,4.249,0.0,11.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5,10.0,0.0,64.5,0.0,6.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888991.0,0.0,0.0,0.0,0.0,512.0,256.0,54.198,6.688,0.0,51.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,14.0,0.0,86.5,2.0,38.5,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888992.0,0.0,0.0,0.0,0.0,96.0,96.0,2.916,0.844,0.0,2.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,5.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888993.0,0.0,0.0,0.0,0.0,2048.0,1152.0,247.022,25.682,0.0,232.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,38.0,0.0,330.0,14.0,184.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888994.0,0.0,0.0,0.0,0.0,256.0,640.0,63.038,9.946,0.0,56.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,18.0,0.0,92.5,3.0,45.0,39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888995.0,0.0,0.0,0.0,0.0,1152.0,512.0,111.542,13.983,0.0,103.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,49.0,0.0,153.5,6.0,77.5,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888996.0,0.0,0.0,0.0,0.0,1536.0,512.0,314.173,52.478,0.0,276.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.0,71.0,0.0,378.5,30.0,238.5,210.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888997.0,0.0,0.0,0.0,0.0,144.0,384.0,8.935,1.436,0.0,7.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,6.0,0.0,27.0,0.0,2.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888998.0,0.0,0.0,0.0,0.0,1024.0,576.0,12.238,2.176,0.0,10.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5,7.0,0.0,29.5,0.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,888999.0,0.0,0.0,0.0,0.0,512.0,512.0,63.581,7.969,0.0,56.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,18.0,0.0,112.0,3.0,40.5,35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,889000.0,0.0,0.0,0.0,0.0,1792.0,1040.0,182.271,28.026,0.0,165.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,43.0,0.0,248.0,17.0,138.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,889001.0,0.0,0.0,0.0,0.0,1536.0,1024.0,276.315,25.878,0.0,261.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.5,42.0,0.0,336.0,12.0,229.5,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,889002.0,0.0,0.0,0.0,0.0,1600.0,896.0,175.515,24.04,0.0,160.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.5,42.0,0.0,237.5,12.0,126.0,113.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,889003.0,0.0,0.0,0.0,0.0,256.0,256.0,41.911,2.3,0.0,41.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,7.0,0.0,82.5,0.0,24.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,889004.0,0.0,0.0,0.0,0.0,768.0,384.0,21.838,3.993,0.0,19.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5,10.0,0.0,39.0,0.0,11.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,889005.0,0.0,0.0,0.0,0.0,96.0,96.0,4.15,0.528,0.0,3.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,3.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,889006.0,0.0,0.0,0.0,0.0,1536.0,1024.0,225.047,33.024,0.0,203.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.5,49.0,0.0,271.5,18.0,156.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,889007.0,0.0,0.0,0.0,0.0,1536.0,640.0,285.213,49.183,0.0,258.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,68.0,0.0,352.5,30.0,219.5,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,889008.0,0.0,0.0,0.0,0.0,256.0,384.0,39.39,2.683,0.0,37.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,8.0,0.0,74.5,0.0,22.5,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,889009.0,0.0,0.0,0.0,0.0,1360.0,576.0,252.547,32.179,0.0,230.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.5,49.0,0.0,304.5,17.0,197.0,173.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,889010.0,0.0,0.0,0.0,0.0,2048.0,1024.0,408.117,98.943,0.0,322.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.0,138.0,0.0,418.5,73.0,315.5,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,889011.0,0.0,0.0,0.0,0.0,48.0,96.0,0.43,0.262,0.0,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,889012.0,0.0,0.0,0.0,0.0,96.0,96.0,1.031,0.418,0.0,0.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,4.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,889013.0,0.0,0.0,0.0,0.0,96.0,96.0,3.078,0.769,0.0,2.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,4.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,889014.0,0.0,0.0,0.0,0.0,1536.0,736.0,212.63,34.956,0.0,186.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,60.0,0.0,261.0,23.0,149.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,889015.0,0.0,0.0,0.0,0.0,1536.0,912.0,160.801,23.532,0.0,143.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.5,38.0,0.0,212.0,13.0,119.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,889016.0,0.0,0.0,0.0,0.0,1280.0,512.0,74.634,7.999,0.0,69.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,19.0,0.0,139.5,1.0,45.0,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,889017.0,0.0,0.0,0.0,0.0,48.0,96.0,0.233,0.09,0.0,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,889018.0,0.0,0.0,0.0,0.0,768.0,512.0,40.099,4.512,0.0,36.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,14.0,0.0,52.5,0.0,21.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,889019.0,0.0,0.0,0.0,0.0,144.0,384.0,11.84,1.131,0.0,10.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,5.0,0.0,41.5,0.0,2.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,889020.0,0.0,0.0,0.0,0.0,512.0,256.0,20.961,2.936,0.0,18.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,8.0,0.0,48.0,0.0,10.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,889021.0,0.0,0.0,0.0,0.0,1536.0,768.0,272.77,27.426,0.0,253.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.5,48.0,0.0,341.0,15.0,213.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,889022.0,0.0,0.0,0.0,0.0,96.0,96.0,7.556,1.208,0.0,6.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,5.0,0.0,23.5,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,889023.0,0.0,0.0,0.0,0.0,2048.0,960.0,168.961,21.526,0.0,154.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,34.0,0.0,233.0,10.0,125.5,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,889024.0,0.0,0.0,0.0,0.0,2048.0,736.0,340.181,31.672,0.0,318.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.5,47.0,0.0,399.0,18.0,264.5,244.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,889025.0,0.0,0.0,0.0,0.0,48.0,96.0,0.36,0.076,0.0,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,2.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,889026.0,0.0,0.0,0.0,0.0,96.0,96.0,2.078,0.063,0.0,2.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,889027.0,0.0,0.0,0.0,0.0,96.0,256.0,5.474,0.174,0.0,5.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5,3.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,889028.0,0.0,0.0,0.0,0.0,256.0,96.0,2.209,0.778,0.0,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,5.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
