begintime,sk_object,duration,integrity,1526727188,1526727189,1526728767,1526728768,1526745702,1526745703,1526746693,1526746694,1526756899
2022-02-08 13:00:00,811568.0,3600.0,100.0,0.0,0.0,0.0,0.0,28824.0,11278.0,0.0,0.0,0.0
2022-02-13 08:00:00,812031.0,3600.0,100.0,0.0,0.0,0.0,0.0,30404.0,6526.0,0.0,0.0,0.0
2022-02-12 19:00:00,811872.0,3600.0,100.0,0.0,0.0,0.0,0.0,17332.0,2478.0,0.0,0.0,0.0
2022-02-13 16:00:00,811872.0,3600.0,100.0,0.0,0.0,0.0,0.0,14558.0,2545.0,0.0,0.0,0.0
2022-02-19 14:00:00,811571.0,3600.0,100.0,0.0,0.0,0.0,0.0,46604.0,6723.0,0.0,0.0,0.0
2022-03-10 16:00:00,811778.0,3600.0,100.0,0.0,0.0,0.0,0.0,135229.0,24109.0,0.0,0.0,0.0
2022-02-12 09:00:00,811566.0,3600.0,100.0,0.0,0.0,0.0,0.0,23448.0,3436.0,0.0,0.0,0.0
2022-02-10 11:00:00,811584.0,3600.0,100.0,0.0,0.0,0.0,0.0,97341.0,17341.0,0.0,0.0,0.0
2022-02-05 12:00:00,812169.0,3600.0,100.0,0.0,0.0,0.0,0.0,22978.0,4380.0,0.0,0.0,0.0
2022-02-18 20:00:00,817744.0,3600.0,100.0,0.0,0.0,0.0,0.0,36661.0,7848.0,0.0,0.0,0.0
2022-02-19 12:00:00,811755.0,3600.0,100.0,0.0,0.0,0.0,0.0,13565.0,5082.0,0.0,0.0,0.0
2022-02-10 20:00:00,812166.0,3600.0,100.0,0.0,0.0,0.0,0.0,5457.0,1282.0,0.0,0.0,0.0
2022-02-05 07:00:00,817744.0,3600.0,100.0,0.0,0.0,0.0,0.0,24506.0,6396.0,0.0,0.0,0.0
2022-03-14 13:00:00,811645.0,3600.0,100.0,0.0,0.0,0.0,0.0,3689.0,2006.0,0.0,0.0,0.0
2022-02-03 19:00:00,817716.0,3600.0,100.0,0.0,0.0,0.0,0.0,6535.0,1378.0,0.0,0.0,0.0
2022-03-03 21:00:00,811943.0,3600.0,100.0,0.0,0.0,0.0,0.0,25626.0,4195.0,0.0,0.0,0.0
2022-03-14 18:00:00,811578.0,3600.0,100.0,0.0,0.0,0.0,0.0,22370.0,5008.0,0.0,0.0,0.0
2022-03-12 14:00:00,817743.0,3600.0,100.0,0.0,0.0,0.0,0.0,38801.0,15894.0,0.0,0.0,0.0
2022-02-19 11:00:00,811962.0,3600.0,100.0,0.0,0.0,0.0,0.0,22368.0,8723.0,0.0,0.0,0.0
2022-02-08 05:00:00,812168.0,3600.0,100.0,0.0,0.0,0.0,0.0,8025.0,2683.0,0.0,0.0,0.0
2022-02-04 08:00:00,811901.0,3600.0,100.0,0.0,0.0,0.0,0.0,1839.0,524.0,0.0,0.0,0.0
2022-02-12 14:00:00,812095.0,3600.0,100.0,0.0,0.0,0.0,0.0,33791.0,5627.0,0.0,0.0,0.0
2022-02-03 23:00:00,811755.0,3600.0,100.0,0.0,0.0,0.0,0.0,11486.0,4481.0,0.0,0.0,0.0
2022-02-12 16:00:00,812095.0,3600.0,100.0,0.0,0.0,0.0,0.0,35341.0,5663.0,0.0,0.0,0.0
2022-02-20 03:00:00,811569.0,3600.0,100.0,0.0,0.0,0.0,0.0,4627.0,994.0,0.0,0.0,0.0
2022-02-10 18:00:00,812172.0,3600.0,100.0,0.0,0.0,0.0,0.0,18955.0,3211.0,0.0,0.0,0.0
2022-02-06 09:00:00,812166.0,3600.0,100.0,0.0,0.0,0.0,0.0,6427.0,1563.0,0.0,0.0,0.0
2022-03-11 06:00:00,811881.0,3600.0,100.0,0.0,0.0,0.0,0.0,62343.0,15392.0,0.0,0.0,0.0
2022-02-06 19:00:00,817714.0,3600.0,100.0,0.0,0.0,0.0,0.0,57516.0,7261.0,0.0,0.0,0.0
2022-03-06 04:00:00,811932.0,3600.0,100.0,0.0,0.0,0.0,0.0,1948.0,633.0,0.0,0.0,0.0
2022-02-05 00:00:00,817740.0,3600.0,100.0,0.0,0.0,0.0,0.0,30068.0,6016.0,0.0,0.0,0.0
2022-02-08 20:00:00,811881.0,3600.0,100.0,0.0,0.0,0.0,0.0,116528.0,17479.0,0.0,0.0,0.0
2022-03-10 09:00:00,811752.0,3600.0,100.0,0.0,0.0,0.0,0.0,28643.0,4620.0,0.0,0.0,0.0
2022-03-07 13:00:00,811730.0,3600.0,100.0,0.0,0.0,0.0,0.0,50632.0,9509.0,0.0,0.0,0.0
2022-03-14 11:00:00,832649.0,3600.0,100.0,0.0,0.0,0.0,0.0,48375.0,9509.0,0.0,0.0,0.0
2022-03-14 06:00:00,812166.0,3600.0,100.0,0.0,0.0,0.0,0.0,3077.0,1161.0,0.0,0.0,0.0
2022-02-19 11:00:00,811572.0,3600.0,100.0,0.0,0.0,0.0,0.0,30851.0,4420.0,0.0,0.0,0.0
2022-03-06 13:00:00,812167.0,3600.0,100.0,0.0,0.0,0.0,0.0,32305.0,6661.0,0.0,0.0,0.0
2022-02-06 08:00:00,812017.0,3600.0,100.0,0.0,0.0,0.0,0.0,27641.0,4862.0,0.0,0.0,0.0
2022-02-05 19:00:00,811682.0,3600.0,100.0,0.0,0.0,0.0,0.0,16965.0,2592.0,0.0,0.0,0.0
2022-02-20 01:00:00,817742.0,3600.0,100.0,0.0,0.0,0.0,0.0,26678.0,10074.0,0.0,0.0,0.0
2022-02-19 06:00:00,811701.0,3600.0,100.0,0.0,0.0,0.0,0.0,25797.0,6397.0,0.0,0.0,0.0
2022-02-20 11:00:00,812168.0,3600.0,100.0,0.0,0.0,0.0,0.0,11225.0,2057.0,0.0,0.0,0.0
2022-02-08 00:00:00,811575.0,3600.0,100.0,0.0,0.0,0.0,0.0,20933.0,5172.0,0.0,0.0,0.0
2022-02-19 16:00:00,811682.0,3600.0,100.0,0.0,0.0,0.0,0.0,16672.0,2310.0,0.0,0.0,0.0
2022-03-15 17:00:00,811581.0,3600.0,100.0,0.0,0.0,0.0,0.0,37914.0,7638.0,0.0,0.0,0.0
2022-03-10 15:00:00,817741.0,3600.0,100.0,0.0,0.0,0.0,0.0,48851.0,10738.0,0.0,0.0,0.0
2022-03-15 13:00:00,817715.0,3600.0,100.0,0.0,0.0,0.0,0.0,10642.0,2576.0,0.0,0.0,0.0
2022-03-11 20:00:00,811701.0,3600.0,100.0,0.0,0.0,0.0,0.0,52790.0,7124.0,0.0,0.0,0.0
2022-02-04 17:00:00,812010.0,3600.0,100.0,0.0,0.0,0.0,0.0,99915.0,15195.0,0.0,0.0,0.0
2022-02-10 16:00:00,811730.0,3600.0,100.0,0.0,0.0,0.0,0.0,55874.0,9108.0,0.0,0.0,0.0
2022-03-10 12:00:00,812087.0,3600.0,100.0,0.0,0.0,0.0,0.0,28335.0,5491.0,0.0,0.0,0.0
2022-02-04 03:00:00,811586.0,3600.0,100.0,0.0,0.0,0.0,0.0,17357.0,2714.0,0.0,0.0,0.0
2022-03-15 04:00:00,811575.0,3600.0,100.0,0.0,0.0,0.0,0.0,15703.0,4756.0,0.0,0.0,0.0
2022-02-17 07:00:00,811983.0,3600.0,100.0,0.0,0.0,0.0,0.0,50443.0,10337.0,0.0,0.0,0.0
2022-02-20 19:00:00,811682.0,3600.0,100.0,0.0,0.0,0.0,0.0,17454.0,2477.0,0.0,0.0,0.0
2022-03-11 01:00:00,811578.0,3600.0,100.0,0.0,0.0,0.0,0.0,20210.0,5728.0,0.0,0.0,0.0
2022-02-19 04:00:00,817745.0,3600.0,100.0,0.0,0.0,0.0,0.0,27072.0,8773.0,0.0,0.0,0.0
2022-03-15 02:00:00,812166.0,3600.0,100.0,0.0,0.0,0.0,0.0,2190.0,823.0,0.0,0.0,0.0
2022-03-11 21:00:00,817742.0,3600.0,100.0,0.0,0.0,0.0,0.0,51306.0,12710.0,0.0,0.0,0.0
2022-02-17 13:00:00,812167.0,3600.0,100.0,0.0,0.0,0.0,0.0,24106.0,4173.0,0.0,0.0,0.0
2022-03-07 08:00:00,811755.0,3600.0,100.0,0.0,0.0,0.0,0.0,13040.0,5439.0,0.0,0.0,0.0
2022-02-13 01:00:00,811594.0,3600.0,100.0,0.0,0.0,0.0,0.0,21653.0,5895.0,0.0,0.0,0.0
2022-03-12 05:00:00,811894.0,3600.0,100.0,0.0,0.0,0.0,0.0,24275.0,8963.0,0.0,0.0,0.0
2022-02-20 22:00:00,811892.0,3600.0,100.0,0.0,0.0,0.0,0.0,60438.0,13069.0,0.0,0.0,0.0
2022-02-11 13:00:00,812169.0,3600.0,100.0,0.0,0.0,0.0,0.0,19614.0,3623.0,0.0,0.0,0.0
2022-03-13 21:00:00,812031.0,3600.0,100.0,0.0,0.0,0.0,0.0,32238.0,4841.0,0.0,0.0,0.0
2022-02-08 23:00:00,811940.0,3600.0,100.0,0.0,0.0,0.0,0.0,42986.0,9583.0,0.0,0.0,0.0
2022-02-13 06:00:00,812166.0,3600.0,100.0,0.0,0.0,0.0,0.0,3403.0,1121.0,0.0,0.0,0.0
2022-02-18 01:00:00,812142.0,3600.0,100.0,0.0,0.0,0.0,0.0,26370.0,5826.0,0.0,0.0,0.0
2022-02-12 16:00:00,817741.0,3600.0,100.0,0.0,0.0,0.0,0.0,62498.0,11645.0,0.0,0.0,0.0
2022-02-03 15:00:00,811594.0,3600.0,100.0,0.0,0.0,0.0,0.0,28463.0,6592.0,0.0,0.0,0.0
2022-02-06 00:00:00,811889.0,3600.0,100.0,0.0,0.0,0.0,0.0,54652.0,11741.0,0.0,0.0,0.0
2022-03-12 09:00:00,812170.0,3600.0,100.0,0.0,0.0,0.0,0.0,32198.0,5282.0,0.0,0.0,0.0
2022-03-14 06:00:00,812167.0,3600.0,100.0,0.0,0.0,0.0,0.0,19907.0,6743.0,0.0,0.0,0.0
2022-03-10 04:00:00,811940.0,3600.0,100.0,0.0,0.0,0.0,0.0,29166.0,8774.0,0.0,0.0,0.0
2022-03-10 23:00:00,811997.0,3600.0,100.0,0.0,0.0,0.0,0.0,13412.0,3666.0,0.0,0.0,0.0
2022-02-04 03:00:00,812017.0,3600.0,100.0,0.0,0.0,0.0,0.0,19053.0,5507.0,0.0,0.0,0.0
2022-02-10 17:00:00,811565.0,3600.0,100.0,0.0,0.0,0.0,0.0,1216.0,569.0,0.0,0.0,0.0
2022-02-18 08:00:00,817741.0,3600.0,100.0,0.0,0.0,0.0,0.0,63538.0,14400.0,0.0,0.0,0.0
2022-03-13 05:00:00,811578.0,3600.0,100.0,0.0,0.0,0.0,0.0,16170.0,4899.0,0.0,0.0,0.0
2022-03-10 05:00:00,812031.0,3600.0,100.0,0.0,0.0,0.0,0.0,23626.0,5811.0,0.0,0.0,0.0
2022-03-10 06:00:00,811567.0,3600.0,100.0,0.0,0.0,0.0,0.0,46329.0,12756.0,0.0,0.0,0.0
2022-02-08 18:00:00,811579.0,3600.0,100.0,0.0,0.0,0.0,0.0,1710.0,206.0,0.0,0.0,0.0
2022-02-05 22:00:00,811872.0,3600.0,100.0,0.0,0.0,0.0,0.0,12713.0,2242.0,0.0,0.0,0.0
2022-02-11 15:00:00,811873.0,3600.0,100.0,0.0,0.0,0.0,0.0,102519.0,16879.0,0.0,0.0,0.0
2022-03-03 15:00:00,811962.0,3600.0,100.0,0.0,0.0,0.0,0.0,28887.0,12464.0,0.0,0.0,0.0
2022-02-03 00:00:00,811574.0,3600.0,100.0,0.0,0.0,0.0,0.0,326.0,82.0,0.0,0.0,0.0
2022-03-07 04:00:00,811701.0,3600.0,100.0,0.0,0.0,0.0,0.0,32138.0,6567.0,0.0,0.0,0.0
2022-02-04 05:00:00,811894.0,3600.0,100.0,0.0,0.0,0.0,0.0,23323.0,7291.0,0.0,0.0,0.0
2022-02-18 06:00:00,811580.0,3600.0,100.0,0.0,0.0,0.0,0.0,4401.0,1969.0,0.0,0.0,0.0
2022-02-11 13:00:00,811977.0,3600.0,100.0,0.0,0.0,0.0,0.0,121056.0,16848.0,0.0,0.0,0.0
2022-02-03 20:00:00,811571.0,3600.0,100.0,0.0,0.0,0.0,0.0,47650.0,6052.0,0.0,0.0,0.0
2022-03-11 07:00:00,812172.0,3600.0,100.0,0.0,0.0,0.0,0.0,15810.0,3708.0,0.0,0.0,0.0
2022-02-05 22:00:00,817715.0,3600.0,100.0,0.0,0.0,0.0,0.0,9814.0,3694.0,0.0,0.0,0.0
2022-03-10 13:00:00,811901.0,3600.0,100.0,0.0,0.0,0.0,0.0,2515.0,470.0,0.0,0.0,0.0
2022-02-08 16:00:00,811579.0,3600.0,100.0,0.0,0.0,0.0,0.0,1099.0,129.0,0.0,0.0,0.0
2022-03-12 20:00:00,811581.0,3600.0,100.0,0.0,0.0,0.0,0.0,40943.0,8877.0,0.0,0.0,0.0
2022-02-19 10:00:00,811669.0,3600.0,100.0,0.0,0.0,0.0,0.0,53863.0,9475.0,0.0,0.0,0.0
2022-03-03 06:00:00,811872.0,3600.0,100.0,0.0,0.0,0.0,0.0,7475.0,1708.0,0.0,0.0,0.0
2022-03-03 05:00:00,811931.0,3600.0,100.0,0.0,0.0,0.0,0.0,9020.0,4137.0,0.0,0.0,0.0
2022-03-15 23:00:00,811920.0,3600.0,100.0,0.0,0.0,0.0,0.0,20493.0,3972.0,0.0,0.0,0.0
2022-02-17 09:00:00,811920.0,3600.0,100.0,0.0,0.0,0.0,0.0,17594.0,3975.0,0.0,0.0,0.0
2022-03-07 10:00:00,817745.0,3600.0,100.0,0.0,0.0,0.0,0.0,78715.0,14287.0,0.0,0.0,0.0
2022-03-13 05:00:00,811934.0,3600.0,100.0,0.0,0.0,0.0,0.0,19352.0,6764.0,0.0,0.0,0.0
2022-03-13 17:00:00,812021.0,3600.0,100.0,1.0,1.0,0.0,275.0,379.0,248.0,0.0,0.0,0.0
2022-02-11 02:00:00,811755.0,3600.0,100.0,0.0,0.0,0.0,0.0,8394.0,3773.0,0.0,0.0,0.0
2022-02-19 03:00:00,812166.0,3600.0,100.0,0.0,0.0,0.0,0.0,3392.0,1108.0,0.0,0.0,0.0
2022-03-13 19:00:00,811572.0,3600.0,100.0,0.0,0.0,0.0,0.0,32218.0,4910.0,0.0,0.0,0.0
2022-03-07 02:00:00,812020.0,3600.0,100.0,0.0,0.0,0.0,0.0,1836.0,389.0,0.0,0.0,0.0
2022-03-03 19:00:00,817742.0,3600.0,100.0,0.0,0.0,0.0,0.0,51700.0,13059.0,0.0,0.0,0.0
2022-03-07 07:00:00,811778.0,3600.0,100.0,0.0,0.0,0.0,0.0,105198.0,24721.0,0.0,0.0,0.0
2022-03-11 19:00:00,811881.0,3600.0,100.0,0.0,0.0,0.0,0.0,100320.0,15596.0,0.0,0.0,0.0
2022-02-11 22:00:00,811730.0,3600.0,100.0,0.0,0.0,0.0,0.0,82609.0,12436.0,0.0,0.0,0.0
2022-02-10 10:00:00,811940.0,3600.0,100.0,0.0,0.0,0.0,0.0,48020.0,9332.0,0.0,0.0,0.0
2022-03-06 08:00:00,817742.0,3600.0,100.0,0.0,0.0,0.0,0.0,54818.0,14952.0,0.0,0.0,0.0
2022-02-03 17:00:00,817742.0,3600.0,100.0,1.0,1.0,0.0,5.0,41409.0,11041.0,0.0,0.0,0.0
2022-02-20 13:00:00,811873.0,3600.0,100.0,0.0,0.0,0.0,0.0,61380.0,12399.0,0.0,0.0,0.0
2022-03-10 03:00:00,811943.0,3600.0,100.0,0.0,0.0,0.0,0.0,13565.0,3521.0,0.0,0.0,0.0
2022-03-07 09:00:00,811756.0,3600.0,100.0,0.0,0.0,0.0,0.0,30999.0,5656.0,0.0,0.0,0.0
2022-03-03 05:00:00,812166.0,3600.0,100.0,0.0,0.0,0.0,0.0,3043.0,1005.0,0.0,0.0,0.0
2022-02-20 15:00:00,811889.0,3600.0,100.0,0.0,0.0,0.0,0.0,80549.0,15210.0,0.0,0.0,0.0
2022-02-12 06:00:00,812167.0,3600.0,100.0,0.0,0.0,0.0,0.0,25155.0,5960.0,0.0,0.0,0.0
2022-02-12 20:00:00,812087.0,3600.0,100.0,0.0,0.0,0.0,0.0,43513.0,6622.0,0.0,0.0,0.0
2022-02-05 05:00:00,811765.0,3600.0,100.0,0.0,0.0,0.0,0.0,50171.0,11681.0,0.0,0.0,0.0
2022-03-11 11:00:00,811569.0,3600.0,100.0,0.0,0.0,0.0,0.0,12463.0,1943.0,0.0,0.0,0.0
2022-02-12 12:00:00,811594.0,3600.0,100.0,0.0,0.0,0.0,0.0,32953.0,6556.0,0.0,0.0,0.0
2022-02-12 04:00:00,812021.0,3600.0,100.0,0.0,0.0,0.0,0.0,516.0,210.0,0.0,0.0,0.0
2022-02-19 08:00:00,811881.0,3600.0,100.0,0.0,0.0,0.0,0.0,92881.0,18382.0,0.0,0.0,0.0
2022-03-03 08:00:00,812031.0,3600.0,100.0,0.0,0.0,0.0,0.0,36300.0,5886.0,0.0,0.0,0.0
2022-02-18 00:00:00,811889.0,3600.0,100.0,0.0,0.0,0.0,0.0,53186.0,13617.0,0.0,0.0,0.0
2022-02-12 05:00:00,811605.0,3600.0,100.0,0.0,0.0,0.0,0.0,24092.0,6422.0,0.0,0.0,0.0
2022-02-19 14:00:00,811581.0,3600.0,100.0,0.0,0.0,0.0,0.0,36545.0,7233.0,0.0,0.0,0.0
2022-03-14 01:00:00,811575.0,3600.0,100.0,0.0,0.0,0.0,0.0,18016.0,4784.0,0.0,0.0,0.0
2022-03-11 15:00:00,811645.0,3600.0,100.0,0.0,0.0,0.0,0.0,3523.0,1805.0,0.0,0.0,0.0
2022-03-03 08:00:00,817745.0,3600.0,100.0,0.0,0.0,0.0,0.0,59683.0,10759.0,0.0,0.0,0.0
2022-03-03 06:00:00,811580.0,3600.0,100.0,0.0,0.0,0.0,0.0,3572.0,2082.0,0.0,0.0,0.0
2022-03-14 22:00:00,811836.0,3600.0,100.0,0.0,0.0,0.0,0.0,26326.0,9229.0,0.0,0.0,0.0
2022-03-14 20:00:00,812165.0,3600.0,100.0,0.0,0.0,0.0,0.0,34784.0,5552.0,0.0,0.0,0.0
2022-03-06 10:00:00,811574.0,3600.0,100.0,0.0,0.0,0.0,0.0,962.0,304.0,0.0,0.0,0.0
2022-03-03 08:00:00,811879.0,3600.0,100.0,0.0,0.0,0.0,0.0,35602.0,6810.0,0.0,0.0,0.0
2022-03-03 22:00:00,812172.0,3600.0,100.0,0.0,0.0,0.0,0.0,21930.0,3100.0,0.0,0.0,0.0
2022-03-10 00:00:00,817743.0,3600.0,100.0,0.0,0.0,0.0,0.0,27916.0,14165.0,0.0,0.0,0.0
