begintime,sk_object,duration,integrity,M8018C4,M8018C0,M8018C1,M8018C5,M8018C6,M8018C7,M8018C8,M8018C9,M8018C10,M8018C11
2022-03-19 07:00:00,20339.0,60.0,100.0,0.0,75.5,105.0,0.0,0.0,0.0,272367.0,3600.0,0.0,0.0
2022-03-18 20:00:00,20348.0,60.0,100.0,0.0,459.25,523.0,0.0,0.0,0.0,1653219.0,3600.0,0.0,0.0
2022-03-14 02:00:00,20345.0,60.0,100.0,0.0,109.5,145.0,0.0,0.0,0.0,394773.0,3600.0,0.0,0.0
2022-03-18 23:00:00,20352.0,60.0,100.0,0.0,49.25,94.0,0.0,0.0,0.0,176678.0,3600.0,0.0,0.0
2022-03-14 12:00:00,20343.0,60.0,100.0,0.0,204.75,248.0,0.0,0.0,0.0,736871.0,3600.0,0.0,0.0
2022-03-14 23:00:00,20341.0,60.0,100.0,0.0,166.0,223.0,0.0,0.0,0.0,598401.0,3600.0,0.0,0.0
2022-03-19 00:00:00,20343.0,60.0,100.0,0.0,194.75,260.0,0.0,0.0,0.0,701053.0,3600.0,0.0,0.0
2022-03-18 18:00:00,20343.0,60.0,100.0,0.0,206.25,260.0,0.0,0.0,0.0,742951.0,3600.0,0.0,0.0
2022-03-13 19:00:00,20337.0,60.0,100.0,0.0,145.0,175.0,0.0,0.0,0.0,522572.0,3600.0,0.0,0.0
2022-03-14 11:00:00,20353.0,60.0,100.0,0.0,206.25,242.0,0.0,0.0,0.0,742970.0,3600.0,0.0,0.0
2022-03-19 18:00:00,20339.0,60.0,100.0,0.0,97.25,119.0,0.0,0.0,0.0,350274.0,3600.0,0.0,0.0
2022-03-19 03:00:00,20350.0,60.0,100.0,0.0,16.75,25.0,0.0,0.0,0.0,60242.0,3600.0,0.0,0.0
2022-03-18 23:00:00,20354.0,60.0,100.0,0.0,80.75,112.0,0.0,0.0,0.0,291170.0,3600.0,0.0,0.0
2022-03-19 00:00:00,20350.0,60.0,100.0,0.0,34.75,53.0,0.0,0.0,0.0,124705.0,3600.0,0.0,0.0
2022-03-19 08:00:00,20343.0,60.0,100.0,0.0,250.25,279.0,0.0,0.0,0.0,901015.0,3600.0,0.0,0.0
2022-03-15 01:00:00,20337.0,60.0,100.0,0.0,42.25,56.0,0.0,0.0,0.0,152416.0,3600.0,0.0,0.0
2022-03-13 16:00:00,20350.0,60.0,100.0,0.0,41.0,58.0,0.0,0.0,0.0,147026.0,3600.0,0.0,0.0
2022-03-14 22:00:00,20354.0,60.0,100.0,0.0,97.75,115.0,0.0,0.0,0.0,352068.0,3600.0,0.0,0.0
2022-03-19 03:00:00,20341.0,60.0,100.0,0.0,35.75,53.0,0.0,0.0,0.0,129031.0,3600.0,0.0,0.0
2022-03-13 23:00:00,20351.0,60.0,100.0,0.0,19.25,30.0,0.0,0.0,0.0,68892.0,3600.0,0.0,0.0
2022-03-14 08:00:00,20340.0,60.0,100.0,0.0,8.0,14.0,0.0,0.0,0.0,28593.0,3600.0,0.0,0.0
2022-03-19 02:00:00,20345.0,60.0,100.0,0.0,116.75,170.0,0.0,0.0,0.0,420591.0,3600.0,0.0,0.0
2022-03-13 16:00:00,20338.0,60.0,100.0,0.0,34.25,50.0,0.0,0.0,0.0,122719.0,3600.0,0.0,0.0
2022-03-13 19:00:00,20338.0,60.0,100.0,0.0,32.25,52.0,0.0,0.0,0.0,116579.0,3600.0,0.0,0.0
2022-03-15 01:00:00,20349.0,60.0,100.0,0.0,115.5,145.0,0.0,0.0,0.0,415549.0,3600.0,0.0,0.0
2022-03-14 10:00:00,20350.0,60.0,100.0,0.0,41.0,56.0,0.0,0.0,0.0,148520.0,3600.0,0.0,0.0
2022-03-13 22:00:00,20337.0,60.0,100.0,0.0,161.5,206.0,0.0,0.0,0.0,581562.0,3600.0,0.0,0.0
2022-03-14 03:00:00,20352.0,60.0,100.0,0.0,15.0,26.0,0.0,0.0,0.0,54809.0,3600.0,0.0,0.0
2022-03-19 08:00:00,20350.0,60.0,100.0,0.0,41.0,53.0,0.0,0.0,0.0,148667.0,3600.0,0.0,0.0
2022-03-19 00:00:00,20353.0,60.0,100.0,0.0,159.75,234.0,0.0,0.0,0.0,575155.0,3600.0,0.0,0.0
2022-03-19 05:00:00,20349.0,60.0,100.0,0.0,77.5,102.0,0.0,0.0,0.0,279728.0,3600.0,0.0,0.0
2022-03-13 19:00:00,20342.0,60.0,100.0,0.0,74.25,96.0,0.0,0.0,0.0,266666.0,3600.0,0.0,0.0
2022-03-13 18:00:00,20347.0,60.0,100.0,0.0,21.5,32.0,0.0,0.0,0.0,77949.0,3600.0,0.0,0.0
2022-03-14 06:00:00,20352.0,60.0,100.0,0.0,20.75,39.0,0.0,0.0,0.0,74754.0,3600.0,0.0,0.0
2022-03-13 21:00:00,20337.0,60.0,100.0,0.0,179.25,201.0,0.0,0.0,0.0,645960.0,3600.0,0.0,0.0
2022-03-19 06:00:00,20341.0,60.0,100.0,0.0,55.5,91.0,0.0,0.0,0.0,199140.0,3600.0,0.0,0.0
2022-03-14 17:00:00,20337.0,60.0,100.0,0.0,97.75,121.0,0.0,0.0,0.0,352105.0,3600.0,0.0,0.0
2022-03-14 15:00:00,20345.0,60.0,100.0,0.0,298.5,333.0,0.0,0.0,0.0,1074422.0,3600.0,0.0,0.0
2022-03-19 09:00:00,20347.0,60.0,100.0,0.0,18.25,30.0,0.0,0.0,0.0,65803.0,3600.0,0.0,0.0
2022-03-19 22:00:00,20339.0,60.0,100.0,0.0,128.25,161.0,0.0,0.0,0.0,461210.0,3600.0,0.0,0.0
2022-03-14 21:00:00,20341.0,60.0,100.0,0.0,233.0,266.0,0.0,0.0,0.0,839505.0,3600.0,0.0,0.0
2022-03-19 18:00:00,20338.0,60.0,100.0,0.0,37.25,54.0,0.0,0.0,0.0,133898.0,3600.0,0.0,0.0
2022-03-19 08:00:00,20337.0,60.0,100.0,0.0,99.25,125.0,0.0,0.0,0.0,357472.0,3600.0,0.0,0.0
2022-03-18 23:00:00,20344.0,60.0,100.0,0.0,278.0,361.0,0.0,0.0,0.0,1000786.0,3600.0,0.0,0.0
2022-03-14 01:00:00,20354.0,60.0,100.0,0.0,32.0,48.0,0.0,0.0,0.0,115263.0,3600.0,0.0,0.0
2022-03-13 20:00:00,20345.0,60.0,100.0,0.0,505.0,564.0,0.0,0.0,0.0,1818126.0,3600.0,0.0,0.0
2022-03-14 03:00:00,20350.0,60.0,100.0,0.0,14.75,22.0,0.0,0.0,0.0,52150.0,3600.0,0.0,0.0
2022-03-18 16:00:00,20350.0,60.0,100.0,0.0,42.5,62.0,0.0,0.0,0.0,153037.0,3600.0,0.0,0.0
2022-03-19 17:00:00,20339.0,60.0,100.0,0.0,93.25,117.0,0.0,0.0,0.0,335480.0,3600.0,0.0,0.0
2022-03-14 05:00:00,20347.0,60.0,100.0,0.0,4.0,9.0,0.0,0.0,0.0,14721.0,3600.0,0.0,0.0
2022-03-19 15:00:00,20346.0,60.0,100.0,0.0,126.75,163.0,0.0,0.0,0.0,456237.0,3600.0,0.0,0.0
2022-03-14 04:00:00,20341.0,60.0,100.0,0.0,50.0,74.0,0.0,0.0,0.0,179497.0,3600.0,0.0,0.0
2022-03-19 03:00:00,20338.0,60.0,100.0,0.0,13.0,20.0,0.0,0.0,0.0,46128.0,3600.0,0.0,0.0
2022-03-14 05:00:00,20348.0,60.0,100.0,0.0,103.75,137.0,0.0,0.0,0.0,373437.0,3600.0,0.0,0.0
2022-03-19 15:00:00,20347.0,60.0,100.0,0.0,28.0,40.0,0.0,0.0,0.0,101251.0,3600.0,0.0,0.0
2022-03-13 18:00:00,20340.0,60.0,100.0,0.0,16.5,27.0,0.0,0.0,0.0,59823.0,3600.0,0.0,0.0
2022-03-18 18:00:00,20342.0,60.0,100.0,0.0,58.5,80.0,0.0,0.0,0.0,210897.0,3600.0,0.0,0.0
2022-03-19 12:00:00,20351.0,60.0,100.0,0.0,30.25,47.0,0.0,0.0,0.0,109135.0,3600.0,0.0,0.0
2022-03-14 01:00:00,20351.0,60.0,100.0,0.0,13.25,20.0,0.0,0.0,0.0,47583.0,3600.0,0.0,0.0
2022-03-14 21:00:00,20354.0,60.0,100.0,0.0,115.5,133.0,0.0,0.0,0.0,416658.0,3600.0,0.0,0.0
2022-03-13 19:00:00,20343.0,60.0,100.0,0.0,314.0,370.0,0.0,0.0,0.0,1131010.0,3600.0,0.0,0.0
2022-03-14 16:00:00,20350.0,60.0,100.0,0.0,48.0,62.0,0.0,0.0,0.0,171935.0,3600.0,0.0,0.0
2022-03-14 17:00:00,20342.0,60.0,100.0,0.0,54.75,75.0,0.0,0.0,0.0,197429.0,3600.0,0.0,0.0
2022-03-18 21:00:00,20342.0,60.0,100.0,0.0,86.75,112.0,0.0,0.0,0.0,312608.0,3600.0,0.0,0.0
2022-03-19 20:00:00,20353.0,60.0,100.0,0.0,364.75,422.0,0.0,0.0,0.0,1313008.0,3600.0,0.0,0.0
2022-03-19 04:00:00,20337.0,60.0,100.0,0.0,33.25,48.0,0.0,0.0,0.0,119766.0,3600.0,0.0,0.0
2022-03-13 21:00:00,20349.0,60.0,100.0,0.0,407.5,463.0,0.0,0.0,0.0,1466832.0,3600.0,0.0,0.0
2022-03-14 01:00:00,20347.0,60.0,100.0,0.0,7.75,15.0,0.0,0.0,0.0,28175.0,3600.0,0.0,0.0
2022-03-19 02:00:00,20353.0,60.0,100.0,0.0,84.0,132.0,0.0,0.0,0.0,301913.0,3600.0,0.0,0.0
2022-03-13 17:00:00,20351.0,60.0,100.0,0.0,39.5,52.0,0.0,0.0,0.0,142033.0,3600.0,0.0,0.0
2022-03-14 01:00:00,20338.0,60.0,100.0,0.0,12.5,19.0,0.0,0.0,0.0,43860.0,3600.0,0.0,0.0
2022-03-14 07:00:00,20355.0,60.0,100.0,0.0,130.0,178.0,0.0,0.0,0.0,467971.0,3600.0,0.0,0.0
2022-03-19 21:00:00,20338.0,60.0,100.0,0.0,46.25,61.0,0.0,0.0,0.0,165380.0,3600.0,0.0,0.0
2022-03-19 04:00:00,20346.0,60.0,100.0,0.0,39.25,57.0,0.0,0.0,0.0,141219.0,3600.0,0.0,0.0
2022-03-15 02:00:00,20351.0,60.0,100.0,0.0,15.5,25.0,0.0,0.0,0.0,55596.0,3600.0,0.0,0.0
2022-03-14 15:00:00,20344.0,60.0,100.0,0.0,352.0,396.0,0.0,0.0,0.0,1267796.0,3600.0,0.0,0.0
2022-03-19 01:00:00,20344.0,60.0,100.0,0.0,128.0,165.0,0.0,0.0,0.0,460821.0,3600.0,0.0,0.0
2022-03-19 06:00:00,20350.0,60.0,100.0,0.0,16.5,32.0,0.0,0.0,0.0,58738.0,3600.0,0.0,0.0
2022-03-19 07:00:00,20344.0,60.0,100.0,0.0,204.0,246.0,0.0,0.0,0.0,734882.0,3600.0,0.0,0.0
2022-03-18 20:00:00,20351.0,60.0,100.0,0.0,42.25,61.0,0.0,0.0,0.0,151868.0,3600.0,0.0,0.0
2022-03-19 04:00:00,20347.0,60.0,100.0,0.0,10.0,16.0,0.0,0.0,0.0,36115.0,3600.0,0.0,0.0
2022-03-19 22:00:00,20347.0,60.0,100.0,0.0,24.0,34.0,0.0,0.0,0.0,85280.0,3600.0,0.0,0.0
2022-03-18 20:00:00,20341.0,60.0,100.0,0.0,223.0,252.0,0.0,0.0,0.0,803244.0,3600.0,0.0,0.0
2022-03-13 20:00:00,20341.0,60.0,100.0,0.0,205.75,246.0,0.0,0.0,0.0,741115.0,3600.0,0.0,0.0
2022-03-14 10:00:00,20346.0,60.0,100.0,0.0,130.0,159.0,0.0,0.0,0.0,467954.0,3600.0,0.0,0.0
2022-03-14 10:00:00,20352.0,60.0,100.0,0.0,52.75,69.0,0.0,0.0,0.0,189289.0,3600.0,0.0,0.0
2022-03-18 18:00:00,20355.0,60.0,100.0,0.0,219.75,258.0,0.0,0.0,0.0,791370.0,3600.0,0.0,0.0
2022-03-13 22:00:00,20339.0,60.0,100.0,0.0,115.0,168.0,0.0,0.0,0.0,413488.0,3600.0,0.0,0.0
2022-03-14 13:00:00,20352.0,60.0,100.0,0.0,59.25,76.0,0.0,0.0,0.0,212829.0,3600.0,0.0,0.0
2022-03-19 14:00:00,20344.0,60.0,100.0,0.0,371.5,418.0,0.0,0.0,0.0,1337569.0,3600.0,0.0,0.0
2022-03-13 23:00:00,20352.0,60.0,100.0,0.0,26.0,40.0,0.0,0.0,0.0,93536.0,3600.0,0.0,0.0
2022-03-14 22:00:00,20340.0,60.0,100.0,0.0,9.0,16.0,0.0,0.0,0.0,32127.0,3600.0,0.0,0.0
2022-03-13 16:00:00,20354.0,60.0,100.0,0.0,71.25,86.0,0.0,0.0,0.0,255999.0,3600.0,0.0,0.0
2022-03-14 10:00:00,20338.0,60.0,100.0,0.0,30.0,47.0,0.0,0.0,0.0,108355.0,3600.0,0.0,0.0
2022-03-18 22:00:00,20354.0,60.0,100.0,0.0,101.0,121.0,0.0,0.0,0.0,363523.0,3600.0,0.0,0.0
2022-03-19 13:00:00,20347.0,50.0,83.33333333333333,0.0,19.5,31.0,0.0,0.0,0.0,66369.0,3293.0,0.0,0.0
2022-03-13 23:00:00,20341.0,60.0,100.0,0.0,146.5,205.0,0.0,0.0,0.0,528097.0,3600.0,0.0,0.0
2022-03-18 20:00:00,20340.0,60.0,100.0,0.0,12.75,20.0,0.0,0.0,0.0,45823.0,3600.0,0.0,0.0
2022-03-14 19:00:00,20353.0,60.0,100.0,0.0,277.5,341.0,0.0,0.0,0.0,999229.0,3600.0,0.0,0.0
2022-03-19 00:00:00,20355.0,60.0,100.0,0.0,182.5,242.0,0.0,0.0,0.0,656910.0,3600.0,0.0,0.0
2022-03-18 16:00:00,20343.0,60.0,100.0,0.0,187.25,219.0,0.0,0.0,0.0,674541.0,3600.0,0.0,0.0
2022-03-18 19:00:00,20339.0,60.0,100.0,0.0,102.75,139.0,0.0,0.0,0.0,370320.0,3600.0,0.0,0.0
2022-03-19 00:00:00,20345.0,60.0,100.0,0.0,238.0,370.0,0.0,0.0,0.0,857281.0,3600.0,0.0,0.0
2022-03-14 13:00:00,20348.0,60.0,100.0,0.0,249.75,280.0,0.0,0.0,0.0,900294.0,3600.0,0.0,0.0
2022-03-14 14:00:00,20348.0,60.0,100.0,0.0,247.75,277.0,0.0,0.0,0.0,891778.0,3600.0,0.0,0.0
2022-03-18 23:00:00,20341.0,60.0,100.0,0.0,142.0,196.0,0.0,0.0,0.0,511200.0,3600.0,0.0,0.0
2022-03-19 05:00:00,20337.0,60.0,100.0,0.0,36.0,56.0,0.0,0.0,0.0,129556.0,3600.0,0.0,0.0
2022-03-19 15:00:00,20352.0,60.0,100.0,0.0,99.75,124.0,0.0,0.0,0.0,359793.0,3600.0,0.0,0.0
2022-03-19 21:00:00,20339.0,60.0,100.0,0.0,150.25,177.0,0.0,0.0,0.0,540771.0,3600.0,0.0,0.0
2022-03-13 15:00:00,20349.0,60.0,100.0,0.0,239.0,274.0,0.0,0.0,0.0,860167.0,3600.0,0.0,0.0
2022-03-19 10:00:00,20341.0,60.0,100.0,0.0,153.5,187.0,0.0,0.0,0.0,552127.0,3600.0,0.0,0.0
2022-03-15 00:00:00,20339.0,60.0,100.0,0.0,71.75,103.0,0.0,0.0,0.0,259302.0,3600.0,0.0,0.0
2022-03-14 11:00:00,20351.0,60.0,100.0,0.0,34.0,48.0,0.0,0.0,0.0,122851.0,3600.0,0.0,0.0
2022-03-14 00:00:00,20351.0,60.0,100.0,0.0,16.75,24.0,0.0,0.0,0.0,60558.0,3600.0,0.0,0.0
2022-03-19 02:00:00,20341.0,60.0,100.0,0.0,42.5,63.0,0.0,0.0,0.0,153341.0,3600.0,0.0,0.0
2022-03-14 01:00:00,20353.0,60.0,100.0,0.0,94.75,130.0,0.0,0.0,0.0,341340.0,3600.0,0.0,0.0
2022-03-13 23:00:00,20350.0,60.0,100.0,0.0,35.25,54.0,0.0,0.0,0.0,127142.0,3600.0,0.0,0.0
2022-03-14 22:00:00,20346.0,60.0,100.0,0.0,265.25,328.0,0.0,0.0,0.0,955178.0,3600.0,0.0,0.0
2022-03-14 00:00:00,20337.0,60.0,100.0,0.0,65.0,99.0,0.0,0.0,0.0,234493.0,3600.0,0.0,0.0
2022-03-19 02:00:00,20343.0,60.0,100.0,0.0,114.5,155.0,0.0,0.0,0.0,412906.0,3600.0,0.0,0.0
2022-03-19 12:00:00,20341.0,60.0,100.0,0.0,157.25,194.0,0.0,0.0,0.0,566228.0,3600.0,0.0,0.0
2022-03-14 21:00:00,20343.0,60.0,100.0,0.0,378.75,412.0,0.0,0.0,0.0,1363870.0,3600.0,0.0,0.0
2022-03-13 22:00:00,20340.0,60.0,100.0,0.0,9.5,17.0,0.0,0.0,0.0,34607.0,3600.0,0.0,0.0
2022-03-14 22:00:00,20348.0,60.0,100.0,0.0,442.5,523.0,0.0,0.0,0.0,1592797.0,3600.0,0.0,0.0
2022-03-14 13:00:00,20354.0,60.0,100.0,0.0,68.0,86.0,0.0,0.0,0.0,244938.0,3600.0,0.0,0.0
2022-03-14 04:00:00,20338.0,60.0,100.0,0.0,11.75,17.0,0.0,0.0,0.0,40966.0,3600.0,0.0,0.0
2022-03-19 22:00:00,20343.0,60.0,100.0,0.0,367.75,418.0,0.0,0.0,0.0,1323703.0,3600.0,0.0,0.0
2022-03-14 00:00:00,20353.0,60.0,100.0,0.0,130.25,185.0,0.0,0.0,0.0,469599.0,3600.0,0.0,0.0
2022-03-19 14:00:00,20351.0,60.0,100.0,0.0,32.0,46.0,0.0,0.0,0.0,115513.0,3600.0,0.0,0.0
2022-03-14 15:00:00,20339.0,60.0,100.0,0.0,73.0,88.0,0.0,0.0,0.0,263203.0,3600.0,0.0,0.0
2022-03-19 11:00:00,20348.0,60.0,100.0,0.0,299.0,337.0,0.0,0.0,0.0,1076489.0,3600.0,0.0,0.0
2022-03-13 17:00:00,20354.0,60.0,100.0,0.0,77.5,98.0,0.0,0.0,0.0,279189.0,3600.0,0.0,0.0
2022-03-18 16:00:00,20338.0,60.0,100.0,0.0,31.25,46.0,0.0,0.0,0.0,113286.0,3600.0,0.0,0.0
2022-03-14 10:00:00,20343.0,60.0,100.0,0.0,229.0,286.0,0.0,0.0,0.0,824026.0,3600.0,0.0,0.0
2022-03-14 21:00:00,20350.0,60.0,100.0,0.0,78.0,98.0,0.0,0.0,0.0,281385.0,3600.0,0.0,0.0
2022-03-19 02:00:00,20354.0,60.0,100.0,0.0,23.25,36.0,0.0,0.0,0.0,84180.0,3600.0,0.0,0.0
2022-03-19 08:00:00,20338.0,60.0,100.0,0.0,25.75,43.0,0.0,0.0,0.0,91830.0,3600.0,0.0,0.0
2022-03-15 01:00:00,20339.0,60.0,100.0,0.0,54.75,69.0,0.0,0.0,0.0,196846.0,3600.0,0.0,0.0
2022-03-14 09:00:00,20350.0,60.0,100.0,0.0,42.0,58.0,0.0,0.0,0.0,150484.0,3600.0,0.0,0.0
2022-03-18 17:00:00,20348.0,60.0,100.0,0.0,303.75,349.0,0.0,0.0,0.0,1092954.0,3600.0,0.0,0.0
2022-03-14 16:00:00,20341.0,60.0,100.0,0.0,123.5,158.0,0.0,0.0,0.0,443437.0,3600.0,0.0,0.0
2022-03-19 00:00:00,20344.0,60.0,100.0,0.0,185.5,263.0,0.0,0.0,0.0,668377.0,3600.0,0.0,0.0
2022-03-14 19:00:00,20344.0,60.0,100.0,0.0,386.0,437.0,0.0,0.0,0.0,1389522.0,3600.0,0.0,0.0
2022-03-14 21:00:00,20338.0,60.0,100.0,0.0,47.5,61.0,0.0,0.0,0.0,169671.0,3600.0,0.0,0.0
2022-03-14 21:00:00,20346.0,60.0,100.0,0.0,277.5,320.0,0.0,0.0,0.0,999767.0,3600.0,0.0,0.0
2022-03-14 18:00:00,20340.0,60.0,100.0,0.0,11.0,26.0,0.0,0.0,0.0,38963.0,3600.0,0.0,0.0
2022-03-19 05:00:00,20352.0,60.0,100.0,0.0,21.25,34.0,0.0,0.0,0.0,76438.0,3600.0,0.0,0.0
2022-03-14 18:00:00,20353.0,60.0,100.0,0.0,215.5,267.0,0.0,0.0,0.0,775686.0,3600.0,0.0,0.0
2022-03-14 13:00:00,20351.0,60.0,100.0,0.0,24.25,36.0,0.0,0.0,0.0,87665.0,3600.0,0.0,0.0
2022-03-19 18:00:00,20353.0,60.0,100.0,0.0,225.75,278.0,0.0,0.0,0.0,811766.0,3600.0,0.0,0.0
2022-03-18 22:00:00,20345.0,60.0,100.0,0.0,527.25,614.0,0.0,0.0,0.0,1898062.0,3600.0,0.0,0.0
2022-03-18 18:00:00,20347.0,60.0,100.0,0.0,18.25,29.0,0.0,0.0,0.0,66065.0,3600.0,0.0,0.0
2022-03-14 09:00:00,20339.0,60.0,100.0,0.0,93.0,113.0,0.0,0.0,0.0,334581.0,3600.0,0.0,0.0
2022-03-19 09:00:00,20343.0,60.0,100.0,0.0,256.75,298.0,0.0,0.0,0.0,924822.0,3600.0,0.0,0.0
2022-03-18 17:00:00,20344.0,60.0,100.0,0.0,332.25,382.0,0.0,0.0,0.0,1195652.0,3600.0,0.0,0.0
2022-03-13 21:00:00,20344.0,60.0,100.0,0.0,398.5,441.0,0.0,0.0,0.0,1434922.0,3600.0,0.0,0.0
2022-03-19 04:00:00,20341.0,60.0,100.0,0.0,29.75,48.0,0.0,0.0,0.0,106042.0,3600.0,0.0,0.0
2022-03-18 15:00:00,20353.0,60.0,100.0,0.0,214.25,249.0,0.0,0.0,0.0,771467.0,3600.0,0.0,0.0
2022-03-13 23:00:00,20344.0,60.0,100.0,0.0,241.75,317.0,0.0,0.0,0.0,870575.0,3600.0,0.0,0.0
2022-03-18 16:00:00,20346.0,60.0,100.0,0.0,119.0,153.0,0.0,0.0,0.0,427864.0,3600.0,0.0,0.0
2022-03-13 20:00:00,20352.0,60.0,100.0,0.0,61.5,81.0,0.0,0.0,0.0,221363.0,3600.0,0.0,0.0
2022-03-19 19:00:00,20338.0,60.0,100.0,0.0,39.75,57.0,0.0,0.0,0.0,142148.0,3600.0,0.0,0.0
2022-03-19 01:00:00,20354.0,60.0,100.0,0.0,33.5,45.0,0.0,0.0,0.0,120009.0,3600.0,0.0,0.0
2022-03-14 02:00:00,20339.0,60.0,100.0,0.0,35.0,58.0,0.0,0.0,0.0,126471.0,3600.0,0.0,0.0
2022-03-19 15:00:00,20337.0,60.0,100.0,0.0,120.75,147.0,0.0,0.0,0.0,434622.0,3600.0,0.0,0.0
2022-03-19 08:00:00,20355.0,60.0,100.0,0.0,195.0,236.0,0.0,0.0,0.0,700925.0,3600.0,0.0,0.0
2022-03-18 18:00:00,20339.0,60.0,100.0,0.0,89.0,112.0,0.0,0.0,0.0,320022.0,3600.0,0.0,0.0
2022-03-15 00:00:00,20354.0,60.0,100.0,0.0,45.0,65.0,0.0,0.0,0.0,163056.0,3600.0,0.0,0.0
2022-03-19 01:00:00,20351.0,60.0,100.0,0.0,19.5,30.0,0.0,0.0,0.0,69945.0,3600.0,0.0,0.0
2022-03-19 20:00:00,20346.0,60.0,100.0,0.0,225.5,259.0,0.0,0.0,0.0,811387.0,3600.0,0.0,0.0
2022-03-19 08:00:00,20354.0,60.0,100.0,0.0,68.75,88.0,0.0,0.0,0.0,246862.0,3600.0,0.0,0.0
2022-03-19 11:00:00,20347.0,60.0,100.0,0.0,18.25,29.0,0.0,0.0,0.0,65257.0,3600.0,0.0,0.0
2022-03-14 17:00:00,20354.0,60.0,100.0,0.0,77.5,93.0,0.0,0.0,0.0,279670.0,3600.0,0.0,0.0
2022-03-19 07:00:00,20347.0,60.0,100.0,0.0,12.0,21.0,0.0,0.0,0.0,43318.0,3600.0,0.0,0.0
2022-03-19 12:00:00,20355.0,60.0,100.0,0.0,271.75,330.0,0.0,0.0,0.0,977460.0,3600.0,0.0,0.0
2022-03-14 06:00:00,20344.0,60.0,100.0,0.0,144.25,194.0,0.0,0.0,0.0,519506.0,3600.0,0.0,0.0
2022-03-14 00:00:00,20341.0,60.0,100.0,0.0,101.75,137.0,0.0,0.0,0.0,366289.0,3600.0,0.0,0.0
2022-03-14 04:00:00,20337.0,60.0,100.0,0.0,32.75,49.0,0.0,0.0,0.0,118025.0,3600.0,0.0,0.0
2022-03-14 10:00:00,20340.0,60.0,100.0,0.0,6.5,12.0,0.0,0.0,0.0,23113.0,3600.0,0.0,0.0
2022-03-19 15:00:00,20349.0,60.0,100.0,0.0,251.0,292.0,0.0,0.0,0.0,903855.0,3600.0,0.0,0.0
2022-03-19 09:00:00,20337.0,60.0,100.0,0.0,104.0,129.0,0.0,0.0,0.0,373862.0,3600.0,0.0,0.0
2022-03-14 20:00:00,20337.0,60.0,100.0,0.0,151.0,183.0,0.0,0.0,0.0,543029.0,3600.0,0.0,0.0
2022-03-19 11:00:00,20337.0,60.0,100.0,0.0,96.5,128.0,0.0,0.0,0.0,347759.0,3600.0,0.0,0.0
2022-03-19 13:00:00,20349.0,51.0,85.0,0.0,188.5,282.0,0.0,0.0,0.0,651870.0,3232.0,0.0,0.0
2022-03-19 11:00:00,20346.0,60.0,100.0,0.0,130.25,157.0,0.0,0.0,0.0,469743.0,3600.0,0.0,0.0
2022-03-14 22:00:00,20344.0,60.0,100.0,0.0,372.75,434.0,0.0,0.0,0.0,1341855.0,3600.0,0.0,0.0
2022-03-19 17:00:00,20345.0,60.0,100.0,0.0,376.75,420.0,0.0,0.0,0.0,1355785.0,3600.0,0.0,0.0
2022-03-19 01:00:00,20338.0,60.0,100.0,0.0,17.0,25.0,0.0,0.0,0.0,60827.0,3600.0,0.0,0.0
2022-03-14 13:00:00,20349.0,60.0,100.0,0.0,253.75,302.0,0.0,0.0,0.0,914093.0,3600.0,0.0,0.0
2022-03-14 12:00:00,20339.0,60.0,100.0,0.0,84.5,107.0,0.0,0.0,0.0,304475.0,3600.0,0.0,0.0
2022-03-11 13:00:00,20352.0,60.0,100.0,0.0,46.75,64.0,0.0,0.0,0.0,168626.0,3600.0,0.0,0.0
2022-03-12 02:00:00,20341.0,60.0,100.0,0.0,76.75,102.0,0.0,0.0,0.0,276691.0,3600.0,0.0,0.0
2022-03-11 19:00:00,20350.0,60.0,100.0,0.0,58.75,77.0,0.0,0.0,0.0,211637.0,3600.0,0.0,0.0
2022-03-11 12:00:00,20341.0,60.0,100.0,0.0,122.0,149.0,0.0,0.0,0.0,439445.0,3600.0,0.0,0.0
2022-03-13 13:00:00,20340.0,60.0,100.0,0.0,19.75,32.0,0.0,0.0,0.0,72081.0,3600.0,0.0,0.0
