2022-03-01 06:00:00,7481079.0,803.0,0.0,507.0,0.0,0.0,5.0,0.0,1.0,803.0,507.0,5.0,1.0,0.0,0.0,0.0,0.0,12.92,0.0,0.0,0.0,0.0,3.979,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,2.0,6.0,6.0,1.0,2.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.667,33.381,,,,,6.381,0.714,,,,,2.048,,,,21.421,8.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,803.0,7.0,0.0,7.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481080.0,1925.0,0.0,1915.0,0.0,0.0,7.0,0.0,7.0,1925.0,1915.0,7.0,7.0,17.797,0.0,0.0,0.0,0.0,2.611,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1999.0,11.0,16.0,5.0,5.0,4.0,5.0,9.0,1969.0,19.0,17.0,14.0,15.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.429,31.714,,,,,1.0,2.0,,,,,6.857,,,43.222,43.482,48.047,42.335,37.909,41.065,33.0,32.071,,,31.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,1925.0,37.0,0.0,37.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481081.0,1443.0,0.0,1413.0,0.0,0.0,56.0,0.0,55.0,1443.0,1413.0,56.0,55.0,10.735,0.0,0.0,0.0,0.0,1.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13912.0,133.0,153.0,168.0,110.0,69.0,47.0,216.0,14261.0,99.0,105.0,91.0,79.0,89.0,51.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,34.25,,,,,0.0,1.75,,,,,11.5,,,,,45.0,36.92,35.942,36.068,45.477,41.255,38.898,44.395,42.972,46.137,20.5,,36.238,35.431,24.754,,20.191,16.973,32.945,35.161,32.0,,,,,,31.222,,,,,,,,25.595,,,,1443.0,0.0,0.0,128.0,0.0,0.0,2.0,0.0,0.0,20.0,0.0,0.0,34.0,0.0,1443.0,184.0,0.0,184.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.437,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115.0,73.0,92.0,88.0,65.0,99.0,43.0,30.0,1398.0,32.0,22.0,21.0,24.0,26.0,24.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.0,5.0,,,,,0.0,3.5,,,,8.0,,,,,,,,,25.421,38.796,18.471,21.167,31.5,,24.141,30.517,,39.333,28.937,,,,,,,,,,,,,,,,,,,41.217,,,,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,40.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,42.047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481084.0,56.0,0.0,53.0,0.0,0.0,1.0,0.0,1.0,56.0,53.0,1.0,1.0,7.784,0.0,0.0,0.0,0.0,3.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,2.0,9.0,3.0,1.0,0.0,0.0,0.0,193.0,3.0,7.0,9.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,43.818,41.665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,56.0,7.0,0.0,7.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,3.0,5.0,1.0,2.0,1.0,1.0,89.0,3.0,0.0,3.0,4.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,41.8,39.444,,,,44.0,0.0,28.714,25.5,,,,,,,,,,,,12.0,,,,,,,,,,,28.258,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481086.0,282.0,0.0,245.0,0.0,0.0,22.0,0.0,20.0,282.0,245.0,22.0,20.0,0.0,6.837,0.0,0.0,0.0,0.005,1.739,0.0,0.0,0.0,0.0,0.277,0.0,0.0,0.0,1355.0,49.0,113.0,83.0,81.0,94.0,74.0,67.0,1854.0,10.0,15.0,9.0,19.0,6.0,2.0,1.0,268.0,2.0,4.0,4.0,1.0,1.0,9.0,12.0,288.0,1.0,1.0,3.0,3.0,5.0,0.0,0.0,13.067,21.933,14.0,13.0,,,6.133,0.667,5.0,0.0,,,10.733,6.0,,28.0,32.701,31.846,29.729,35.09,24.987,6.636,15.165,18.714,,8.79,12.609,11.044,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.0,0.0,0.0,44.0,6.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,9.0,0.0,282.0,64.0,8.0,72.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481087.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,14.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,5.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1459.0,19.0,23.0,14.0,7.0,3.0,1.0,0.0,1036.0,186.0,129.0,102.0,45.0,23.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,41.929,36.529,39.533,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,26.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481088.0,669.0,0.0,657.0,0.0,0.0,13.0,0.0,13.0,669.0,657.0,13.0,13.0,13.669,0.011,0.0,0.0,0.0,3.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1065.0,55.0,65.0,33.0,36.0,14.0,17.0,4.0,1168.0,30.0,23.0,20.0,27.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,42.952,35.996,37.411,40.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,669.0,16.0,0.0,16.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481089.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,6.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.0,2.0,6.0,7.0,4.0,3.0,1.0,1.0,747.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,43.407,39.84,,,,,,,,,,,,,,,24.5,30.143,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,19.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481090.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,61.0,0.0,0.0,63.0,61.0,0.0,0.0,0.0,0.0,0.0,6.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7890.0,33.0,107.0,66.0,14.0,9.0,3.0,9.0,7885.0,56.0,41.0,34.0,48.0,27.0,6.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,11.0,25.0,,,,,0.0,7.0,,,,11.0,,39.058,39.023,39.154,37.054,36.143,,,,,,,33.778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,0.0,199.0,0.0,199.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481091.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,31.0,0.0,0.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,7.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3342.0,22.0,49.0,24.0,10.0,4.0,2.0,10.0,3175.0,53.0,80.0,66.0,51.0,34.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,37.889,40.16,35.738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,64.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481092.0,413.0,0.0,404.0,0.0,0.0,0.0,0.0,0.0,413.0,404.0,0.0,0.0,14.688,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,28.0,,,,,6.0,0.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481093.0,1682.0,0.0,1629.0,0.0,0.0,19.0,0.0,19.0,1682.0,1629.0,19.0,19.0,11.528,0.0,0.0,0.0,0.0,3.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096.0,12.0,23.0,8.0,4.0,4.0,13.0,18.0,1057.0,18.0,28.0,25.0,25.0,10.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75,31.25,,,,,1.75,1.25,,,,,2.5,,,36.708,37.563,38.124,38.129,40.567,32.061,32.45,16.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1682.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,8.0,0.0,1682.0,82.0,0.0,82.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481094.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,51.0,0.0,0.0,52.0,51.0,0.0,0.0,0.0,0.0,0.0,6.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3737.0,31.0,77.0,39.0,18.0,13.0,3.0,3.0,3620.0,87.0,80.0,70.0,42.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,37.08,40.065,39.872,32.744,41.273,38.355,36.292,26.0,,28.047,31.759,33.052,,,,,25.678,27.554,,,,,,,,,31.769,,,,,,,,,,,,,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,3.0,0.0,0.0,67.0,0.0,67.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481095.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.141,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,14.0,10.0,14.0,8.0,15.0,5.0,6.0,249.0,4.0,11.0,15.0,12.0,12.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,39.443,36.447,39.056,20.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,11.0,0.0,11.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481096.0,280.0,0.0,278.0,0.0,0.0,1.0,0.0,1.0,280.0,278.0,1.0,1.0,22.984,0.0,0.0,0.0,0.0,2.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,15.0,8.0,0.0,0.0,0.0,6.0,1.0,149.0,28.0,22.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,39.0,,,,,0.0,0.0,,,,,2.0,,,0.0,37.95,19.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,280.0,3.0,0.0,3.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481097.0,193.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,193.0,181.0,0.0,0.0,15.291,0.0,0.0,0.0,0.0,3.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1393.0,0.0,9.0,8.0,7.0,0.0,0.0,1.0,1382.0,4.0,7.0,7.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,39.065,47.693,49.25,,,,,,,,,44.458,,41.6,,27.667,,,,,,,,,,,,,,,,,,,,,,,,,193.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,25.0,0.0,25.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481098.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.0,4.0,11.0,4.0,1.0,0.0,0.0,0.0,283.0,6.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,36.848,26.571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481101.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,7.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,9.0,9.0,7.0,2.0,1.0,0.0,3.0,279.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,25.583,34.278,40.571,,,48.857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481102.0,274.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,274.0,256.0,0.0,0.0,14.947,0.0,0.0,0.0,0.0,3.981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,40.235,29.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0,5.0,0.0,5.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481103.0,142.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,142.0,132.0,0.0,0.0,15.465,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481104.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,542.0,5.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,46.0,,46.405,39.744,33.651,44.136,33.875,27.0,30.0,44.602,,,,,,,,,,,,,,,,,,,,,23.0,28.75,,,,,,,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481105.0,2976.0,0.0,2864.0,0.0,0.0,30.0,0.0,30.0,2976.0,2864.0,30.0,30.0,22.844,0.008,0.0,0.0,0.0,1.39,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1660.0,71.0,116.0,88.0,79.0,72.0,109.0,188.0,1782.0,96.0,105.0,91.0,94.0,93.0,81.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,17.4,,,,,1.2,5.6,,,,,2.6,,,37.582,39.369,35.021,34.273,26.362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2976.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,17.0,0.0,2976.0,119.0,0.0,119.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481106.0,883.0,0.0,877.0,0.0,0.0,10.0,0.0,10.0,883.0,877.0,10.0,10.0,12.931,0.0,0.0,0.0,0.0,3.637,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,1800.0,2.0,9.0,5.0,3.0,3.0,1.0,1.0,1752.0,22.0,18.0,17.0,10.0,2.0,3.0,0.0,92.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.0,7.0,,,,,1.0,,,15.5,34.828,39.491,40.828,39.466,22.75,35.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,882.0,0.0,0.0,25.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,1.0,882.0,33.0,4.0,37.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481107.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,68.0,0.0,0.0,70.0,68.0,0.0,0.0,0.0,0.0,0.0,7.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5098.0,12.0,117.0,63.0,17.0,5.0,2.0,5.0,5191.0,32.0,38.0,21.0,31.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,22.8,41.15,40.048,37.129,38.847,37.362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,91.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481108.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,0.0,0.0,16.0,16.0,8.019,0.0,0.0,0.0,0.0,5.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1489.0,14.0,36.0,22.0,12.0,18.0,10.0,83.0,1588.0,22.0,13.0,34.0,16.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,37.96,40.101,38.642,36.33,34.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,5.0,0.0,0.0,43.0,0.0,43.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481109.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0,0.064,0.021,0.0,5.029,2.88,0.061,0.021,0.035,2.265,2.142,0.0,0.0,0.0,0.0,0.0,82.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,34.429,26.444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,10.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481110.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,3.628,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.0,29.0,40.0,34.0,48.0,47.0,25.0,439.0,1360.0,17.0,9.0,17.0,11.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12.0,15.0,,,,,6.0,0.0,,,,1.0,,39.814,39.666,29.667,31.109,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,65.0,0.0,65.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,7481111.0,971.0,0.0,965.0,0.0,0.0,0.0,0.0,0.0,971.0,965.0,0.0,0.0,12.568,0.0,0.0,0.0,0.0,2.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,39.0,,,,,0.0,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972.0,0.0,0.0,0.0,0.0,0.0,PT3600S
