begintime,sk_object,73445327,73445328,73445329,73445330,73445331,73445332,73445333,73445334,duration
2022-03-13 22:00:00,7527972.0,209559098.0,150114583.0,25239508282.0,12225173383.0,62403.008,33741.595,56087.796,27167.052,PT3600S
2022-03-13 22:00:00,7527973.0,0.0,0.0,0.0,0.0,35159.208,108119.899,0.0,0.0,PT3600S
2022-03-13 22:00:00,7527974.0,212266165.0,129360443.0,45841291412.0,20373089960.0,116987.448,56067.085,101869.536,45273.533,PT3600S
2022-03-13 22:00:00,7527975.0,155504895.0,117943074.0,49220558498.0,23366908712.0,125242.402,65145.256,109379.019,51926.464,PT3600S
2022-03-13 23:00:00,7527972.0,147008754.0,81950149.0,18522348506.0,6852320302.0,51488.472,22219.896,41160.774,15227.378,PT3600S
2022-03-13 23:00:00,7527973.0,0.0,0.0,0.0,0.0,24977.435,92006.954,0.0,0.0,PT3600S
2022-03-13 23:00:00,7527974.0,160360697.0,81144866.0,35072444724.0,12568504746.0,92916.658,37000.299,77938.766,27930.011,PT3600S
2022-03-13 23:00:00,7527975.0,107905832.0,72187922.0,36089784628.0,13112333759.0,103232.774,41282.502,80199.521,29138.519,PT3600S
2022-03-14 00:00:00,7527972.0,100196376.0,41366115.0,11750164050.0,3507492276.0,34324.87,11223.901,26111.476,7794.4273,PT3600S
2022-03-14 00:00:00,7527973.0,0.0,0.0,0.0,0.0,12563.248,55157.739,0.0,0.0,PT3600S
2022-03-14 00:00:00,7527974.0,113348941.0,45925002.0,23085761359.0,6600654047.0,63973.618,20838.059,51301.692,14668.12,PT3600S
2022-03-14 00:00:00,7527975.0,76153255.0,45761847.0,23904153153.0,7202263983.0,64763.024,20582.149,53120.34,16005.031,PT3600S
2022-03-14 01:00:00,7527972.0,80896810.0,27189278.0,8566630820.0,2151023222.0,22543.211,6391.0784,19036.957,4780.0516,PT3600S
2022-03-14 01:00:00,7527973.0,0.0,0.0,0.0,0.0,7821.3904,34764.406,0.0,0.0,PT3600S
2022-03-14 01:00:00,7527974.0,93211622.0,32065881.0,17031531338.0,4248063471.0,45572.52,11762.965,37847.847,9440.141,PT3600S
2022-03-14 01:00:00,7527975.0,63536242.0,35815659.0,19251486400.0,5472432576.0,49745.621,14537.4,42781.081,12160.961,PT3600S
2022-03-14 02:00:00,7527972.0,74582016.0,22883026.0,7550638552.0,1769239582.0,18433.541,4696.9408,16779.197,3931.6435,PT3600S
2022-03-14 02:00:00,7527973.0,0.0,0.0,0.0,0.0,6497.3232,19825.816,0.0,0.0,PT3600S
2022-03-14 02:00:00,7527974.0,84815699.0,26863906.0,14198299069.0,3441820052.0,35435.805,9071.744,31551.776,7648.489,PT3600S
2022-03-14 02:00:00,7527975.0,58967173.0,31717496.0,16634369022.0,4618615559.0,39799.458,12160.35,36965.264,10263.59,PT3600S
2022-03-14 03:00:00,7527972.0,74729963.0,22070968.0,7462238137.0,1733469463.0,17868.035,4748.1936,16582.751,3852.1544,PT3600S
2022-03-14 03:00:00,7527973.0,0.0,0.0,0.0,0.0,4482.1344,16766.808,0.0,0.0,PT3600S
2022-03-14 03:00:00,7527974.0,86485894.0,25412855.0,13895021256.0,3216156556.0,33659.264,8226.0208,30877.825,7147.0146,PT3600S
2022-03-14 03:00:00,7527975.0,57694090.0,29522178.0,15592299682.0,4156305086.0,37961.71,10575.694,34649.555,9236.2335,PT3600S
2022-03-14 04:00:00,7527972.0,76149153.0,21935550.0,7582180916.0,1753115354.0,18454.938,4636.4224,16849.291,3895.8119,PT3600S
2022-03-14 04:00:00,7527973.0,0.0,0.0,0.0,0.0,4529.8368,16543.72,0.0,0.0,PT3600S
2022-03-14 04:00:00,7527974.0,84841401.0,24587807.0,13607797369.0,3068903978.0,34811.219,8397.6144,30239.55,6819.7866,PT3600S
2022-03-14 04:00:00,7527975.0,57527700.0,29164812.0,15569986053.0,4135158239.0,39312.824,10749.054,34599.969,9189.2405,PT3600S
2022-03-14 05:00:00,7527972.0,81318772.0,26513242.0,8367805323.0,2061672339.0,21065.227,5850.928,18595.123,4581.4941,PT3600S
2022-03-14 05:00:00,7527973.0,0.0,0.0,0.0,0.0,6575.0416,24896.968,0.0,0.0,PT3600S
2022-03-14 05:00:00,7527974.0,88753844.0,30748083.0,15242595886.0,3770745970.0,39104.805,10678.314,33872.435,8379.4355,PT3600S
2022-03-14 05:00:00,7527975.0,59331057.0,33529413.0,16916163482.0,4717731168.0,43113.173,13489.632,37591.474,10483.847,PT3600S
2022-03-14 06:00:00,7527972.0,112324236.0,51345780.0,12521969460.0,4035420800.0,39120.091,15694.512,27826.599,8967.6018,PT3600S
2022-03-14 06:00:00,7527973.0,0.0,0.0,0.0,0.0,13227.358,51721.714,0.0,0.0,PT3600S
2022-03-14 06:00:00,7527974.0,129066707.0,57436846.0,22973846426.0,7125789964.0,69660.128,26126.827,51052.992,15835.089,PT3600S
2022-03-14 06:00:00,7527975.0,88394842.0,55751462.0,24269176397.0,8078159422.0,71804.406,28401.89,53931.503,17951.465,PT3600S
2022-03-14 07:00:00,7527972.0,175346683.0,124895376.0,19475955058.0,9781698530.0,50332.461,28055.955,43279.9,21737.108,PT3600S
2022-03-14 07:00:00,7527973.0,0.0,0.0,0.0,0.0,18116.126,63688.126,0.0,0.0,PT3600S
2022-03-14 07:00:00,7527974.0,198890532.0,115029426.0,35752383703.0,15425823532.0,90432.098,42792.293,79449.742,34279.608,PT3600S
2022-03-14 07:00:00,7527975.0,139359608.0,101781595.0,36206802266.0,16813896242.0,91968.478,46520.035,80459.561,37364.214,PT3600S
2022-03-14 08:00:00,7527972.0,204318797.0,159724110.0,21846360062.0,12346706086.0,51871.453,29493.181,48547.467,27437.125,PT3600S
2022-03-14 08:00:00,7527973.0,0.0,0.0,0.0,0.0,19599.312,65348.133,0.0,0.0,PT3600S
2022-03-14 08:00:00,7527974.0,226580427.0,144177850.0,40612346666.0,20453400161.0,95707.475,48779.238,90249.659,45452.0,PT3600S
2022-03-14 08:00:00,7527975.0,164209138.0,128334698.0,42023926906.0,22667667229.0,99784.978,55212.603,93386.504,50372.594,PT3600S
2022-03-14 09:00:00,7527972.0,204219312.0,159682005.0,21990585619.0,12342121072.0,51618.269,29792.048,48867.968,27426.936,PT3600S
2022-03-14 09:00:00,7527973.0,0.0,0.0,0.0,0.0,21491.811,70383.059,0.0,0.0,PT3600S
2022-03-14 09:00:00,7527974.0,225842553.0,145567982.0,42334988071.0,21946588319.0,99770.23,51960.525,94077.751,48770.196,PT3600S
2022-03-14 09:00:00,7527975.0,167282645.0,135144002.0,43896201142.0,24454831798.0,101957.626,57515.139,97547.114,54344.071,PT3600S
2022-03-14 10:00:00,7527972.0,196302094.0,149510683.0,21197820516.0,11634183003.0,50329.29,28363.96,47106.268,25853.74,PT3600S
2022-03-14 10:00:00,7527973.0,0.0,0.0,0.0,0.0,23319.387,72113.928,0.0,0.0,PT3600S
2022-03-14 10:00:00,7527974.0,223441173.0,139930052.0,42733571074.0,21627879243.0,99316.155,50971.926,94963.491,48061.954,PT3600S
2022-03-14 10:00:00,7527975.0,165566174.0,133668316.0,44456511966.0,24326554123.0,102273.091,57423.501,98792.249,54059.009,PT3600S
2022-03-14 11:00:00,7527972.0,190041076.0,141410443.0,20450178902.0,11023027237.0,48552.565,26386.021,45444.842,24495.616,PT3600S
2022-03-14 11:00:00,7527973.0,0.0,0.0,0.0,0.0,21728.101,73401.05,0.0,0.0,PT3600S
2022-03-14 11:00:00,7527974.0,217544451.0,133775277.0,41839598324.0,20710476942.0,100723.088,49506.347,92976.885,46023.282,PT3600S
2022-03-14 11:00:00,7527975.0,160948162.0,124902921.0,43606945824.0,22776085756.0,103490.16,54000.611,96904.324,50613.524,PT3600S
2022-03-14 12:00:00,7527972.0,184761542.0,133413713.0,20292083399.0,10610797699.0,48259.354,26143.205,45093.519,23579.55,PT3600S
2022-03-14 12:00:00,7527973.0,0.0,0.0,0.0,0.0,21627.698,65064.803,0.0,0.0,PT3600S
2022-03-14 12:00:00,7527974.0,211266166.0,127894716.0,39916916945.0,19977293622.0,93115.379,47004.899,88704.26,44393.986,PT3600S
2022-03-14 12:00:00,7527975.0,155787050.0,119901965.0,42195273390.0,21709445948.0,100257.738,51295.003,93767.274,48243.213,PT3600S
2022-03-14 13:00:00,7527972.0,177804914.0,125580672.0,19551992470.0,9882803741.0,45950.077,24051.099,43448.872,21961.786,PT3600S
2022-03-14 13:00:00,7527973.0,0.0,0.0,0.0,0.0,19140.075,63600.099,0.0,0.0,PT3600S
2022-03-14 13:00:00,7527974.0,203290827.0,121305773.0,38711129031.0,18996724545.0,90291.282,45401.762,86024.731,42214.943,PT3600S
2022-03-14 13:00:00,7527975.0,151870963.0,116961863.0,40682554716.0,20808259004.0,94334.342,48879.32,90405.677,46240.576,PT3600S
2022-03-14 14:00:00,7527972.0,182489120.0,129639549.0,19937503989.0,10140177936.0,47355.138,24749.974,44305.564,22533.729,PT3600S
2022-03-14 14:00:00,7527973.0,0.0,0.0,0.0,0.0,19784.19,65118.131,0.0,0.0,PT3600S
2022-03-14 14:00:00,7527974.0,206723705.0,122664705.0,39415149973.0,19266224991.0,92100.411,46230.099,87589.222,42813.833,PT3600S
2022-03-14 14:00:00,7527975.0,155681299.0,120595232.0,41645988149.0,21249194459.0,96516.776,49777.427,92546.64,47220.432,PT3600S
2022-03-14 15:00:00,7527972.0,180359850.0,122827144.0,19498107459.0,9704901207.0,45997.933,23069.73,43329.128,21566.447,PT3600S
2022-03-14 15:00:00,7527973.0,0.0,0.0,0.0,0.0,19230.954,66863.838,0.0,0.0,PT3600S
2022-03-14 15:00:00,7527974.0,205313467.0,122858528.0,39466896288.0,19361667700.0,91758.688,44998.544,87704.214,43025.928,PT3600S
2022-03-14 15:00:00,7527975.0,155517127.0,121220342.0,41203469052.0,21287397936.0,94923.68,50139.85,91563.265,47305.329,PT3600S
2022-03-14 16:00:00,7527972.0,183605781.0,124924340.0,19874997405.0,9833203078.0,47882.464,24034.242,44166.661,21851.562,PT3600S
2022-03-14 16:00:00,7527973.0,0.0,0.0,0.0,0.0,21237.296,68727.088,0.0,0.0,PT3600S
2022-03-14 16:00:00,7527974.0,207787836.0,124339612.0,39566944358.0,19371837328.0,93758.883,46084.03,87926.543,43048.527,PT3600S
2022-03-14 16:00:00,7527975.0,154239378.0,123389951.0,40308553481.0,21336358444.0,94801.024,50368.958,89574.563,47414.13,PT3600S
2022-03-14 17:00:00,7527972.0,194007637.0,138976239.0,20734588996.0,10836769108.0,49528.469,26705.371,46076.864,24081.709,PT3600S
2022-03-14 17:00:00,7527973.0,0.0,0.0,0.0,0.0,21492.214,68410.73,0.0,0.0,PT3600S
2022-03-14 17:00:00,7527974.0,214332506.0,135793512.0,41295422949.0,20546731966.0,97263.611,49347.202,91767.607,45659.404,PT3600S
2022-03-14 17:00:00,7527975.0,158449177.0,125666748.0,42504158745.0,22521550384.0,101427.68,53688.72,94453.686,50047.89,PT3600S
2022-03-14 18:00:00,7527972.0,205668294.0,156947700.0,22135533740.0,12218943052.0,54482.883,31583.952,49190.075,27153.207,PT3600S
2022-03-14 18:00:00,7527973.0,0.0,0.0,0.0,0.0,24976.896,79641.981,0.0,0.0,PT3600S
2022-03-14 18:00:00,7527974.0,232066437.0,152777181.0,44706375267.0,22881150265.0,105638.418,55659.552,99347.501,50847.001,PT3600S
2022-03-14 18:00:00,7527975.0,166285626.0,131348118.0,46000003856.0,24576911733.0,109235.592,59969.024,102222.231,54615.359,PT3600S
2022-03-14 19:00:00,7527972.0,246290870.0,215533352.0,25575943284.0,16466286687.0,64704.445,49169.472,56835.43,36591.748,PT3600S
2022-03-14 19:00:00,7527973.0,0.0,0.0,0.0,0.0,30090.488,80402.698,0.0,0.0,PT3600S
2022-03-14 19:00:00,7527974.0,256787018.0,182500227.0,46104378653.0,26244335110.0,115215.685,68653.547,102454.175,58320.745,PT3600S
2022-03-14 19:00:00,7527975.0,179309165.0,152043918.0,46485098820.0,28312086881.0,114507.747,73933.214,103300.22,62915.749,PT3600S
2022-03-14 20:00:00,7527972.0,303268065.0,299203615.0,28343657068.0,22253807163.0,65660.202,52377.222,62985.905,49452.905,PT3600S
2022-03-14 20:00:00,7527973.0,0.0,0.0,0.0,0.0,23452.043,58018.866,0.0,0.0,PT3600S
2022-03-14 20:00:00,7527974.0,217930513.0,166935838.0,31495410697.0,19611006455.0,73449.51,45743.141,69989.802,43580.014,PT3600S
2022-03-14 20:00:00,7527975.0,134597313.0,125081388.0,32448223182.0,21640539256.0,76585.917,50273.243,72107.163,48090.087,PT3600S
2022-03-14 21:00:00,7527972.0,263409052.0,223646638.0,27518189154.0,17081820603.0,64260.347,47873.075,61151.531,37959.601,PT3600S
2022-03-14 21:00:00,7527973.0,0.0,0.0,0.0,0.0,36801.194,97057.803,0.0,0.0,PT3600S
2022-03-14 21:00:00,7527974.0,272675605.0,197704062.0,51636912032.0,29004510433.0,119395.438,71264.43,114748.693,64454.468,PT3600S
2022-03-14 21:00:00,7527975.0,193896253.0,168354212.0,53154947072.0,32456787913.0,125920.163,77927.813,118122.105,72126.195,PT3600S
2022-03-14 22:00:00,7527972.0,211099425.0,156672917.0,25384714577.0,12759899450.0,62836.395,34627.445,56410.477,28355.332,PT3600S
2022-03-14 22:00:00,7527973.0,0.0,0.0,0.0,0.0,35124.712,108769.296,0.0,0.0,PT3600S
2022-03-14 22:00:00,7527974.0,224131296.0,143280129.0,49662928188.0,22818950604.0,119483.182,59849.483,110362.063,50708.779,PT3600S
2022-03-14 22:00:00,7527975.0,166181228.0,128013163.0,52627886077.0,26372845985.0,122657.694,67186.509,116950.858,58606.324,PT3600S
2022-03-14 23:00:00,7527972.0,146805595.0,88945147.0,19061848168.0,7574027630.0,50834.163,23092.539,42359.663,16831.173,PT3600S
2022-03-14 23:00:00,7527973.0,0.0,0.0,0.0,0.0,30075.338,102336.547,0.0,0.0,PT3600S
2022-03-14 23:00:00,7527974.0,160841920.0,87692379.0,37933772460.0,14075948225.0,104935.571,43497.398,84297.272,31279.885,PT3600S
2022-03-14 23:00:00,7527975.0,123807708.0,86344818.0,44773896518.0,17991571316.0,113694.432,50846.99,99497.548,39981.27,PT3600S
2022-03-15 00:00:00,7527972.0,103266482.0,46679448.0,12702131069.0,3881232751.0,36359.373,12126.221,28226.958,8624.9617,PT3600S
2022-03-15 00:00:00,7527973.0,0.0,0.0,0.0,0.0,20102.155,70416.883,0.0,0.0,PT3600S
2022-03-15 00:00:00,7527974.0,118932809.0,52697909.0,26044999412.0,7978857533.0,69488.006,24426.496,57877.776,17730.795,PT3600S
2022-03-15 00:00:00,7527975.0,87015413.0,56540657.0,32209671315.0,11166372305.0,86936.994,33197.573,71577.047,24814.161,PT3600S
2022-03-15 01:00:00,7527972.0,80616708.0,29459254.0,8988588579.0,2243682685.0,22673.6,6447.5248,19974.641,4985.9615,PT3600S
2022-03-15 01:00:00,7527973.0,0.0,0.0,0.0,0.0,9920.2016,41482.021,0.0,0.0,PT3600S
2022-03-15 01:00:00,7527974.0,95089852.0,34582542.0,18249553604.0,4789671666.0,47691.147,14108.418,40554.564,10643.715,PT3600S
2022-03-15 01:00:00,7527975.0,68832963.0,40108708.0,23740132484.0,7096403916.0,62087.822,20507.454,52755.85,15769.786,PT3600S
2022-03-15 02:00:00,7527972.0,73126875.0,24322842.0,7862042445.0,1849782445.0,19913.832,5465.896,17471.205,4110.6277,PT3600S
2022-03-15 02:00:00,7527973.0,0.0,0.0,0.0,0.0,6392.9824,30003.333,0.0,0.0,PT3600S
2022-03-15 02:00:00,7527974.0,87575441.0,30098414.0,15527689311.0,3819095347.0,39000.523,10194.456,34505.976,8486.8785,PT3600S
2022-03-15 02:00:00,7527975.0,59353978.0,33327499.0,18813881554.0,5324669210.0,49896.586,14697.776,41808.626,11832.598,PT3600S
2022-03-15 03:00:00,7527972.0,71556121.0,22010501.0,7510053532.0,1649950019.0,18396.738,4526.3152,16689.008,3666.5556,PT3600S
2022-03-15 03:00:00,7527973.0,0.0,0.0,0.0,0.0,4831.1984,19670.736,0.0,0.0,PT3600S
2022-03-15 03:00:00,7527974.0,86479005.0,28038972.0,14041227097.0,3336209800.0,33558.715,9037.0336,31202.727,7413.7996,PT3600S
2022-03-15 03:00:00,7527975.0,58380878.0,30141809.0,17337431214.0,4747736794.0,40648.346,11950.277,38527.625,10550.526,PT3600S
2022-03-15 04:00:00,7527972.0,69602075.0,20984798.0,7073680221.0,1548510330.0,17614.315,4165.12,15719.289,3441.1341,PT3600S
2022-03-15 04:00:00,7527973.0,0.0,0.0,0.0,0.0,4933.7408,21260.413,0.0,0.0,PT3600S
2022-03-15 04:00:00,7527974.0,90221033.0,28441771.0,14008212128.0,3288014435.0,33218.829,8458.3696,31129.36,7306.6987,PT3600S
2022-03-15 04:00:00,7527975.0,60844390.0,31376515.0,17713211231.0,4848800815.0,43532.214,12627.57,39362.692,10775.113,PT3600S
2022-03-15 05:00:00,7527972.0,76362487.0,25912077.0,7975292862.0,1997811475.0,21711.23,5894.9872,17722.873,4439.5811,PT3600S
2022-03-15 05:00:00,7527973.0,0.0,0.0,0.0,0.0,7281.2384,28446.061,0.0,0.0,PT3600S
2022-03-15 05:00:00,7527974.0,93078901.0,32965197.0,14981180319.0,3769731778.0,39038.77,10799.504,33291.512,8377.1817,PT3600S
2022-03-15 05:00:00,7527975.0,64995396.0,36346778.0,19002271585.0,5631847552.0,48392.133,15482.478,42227.27,12515.217,PT3600S
2022-03-15 06:00:00,7527972.0,104777061.0,51212812.0,12221710854.0,4043258559.0,36123.926,15487.368,27159.357,8985.019,PT3600S
2022-03-15 06:00:00,7527973.0,0.0,0.0,0.0,0.0,14577.259,53512.362,0.0,0.0,PT3600S
2022-03-15 06:00:00,7527974.0,129378132.0,60942177.0,23423902824.0,7489945638.0,70084.171,27600.19,52053.117,16644.324,PT3600S
2022-03-15 06:00:00,7527975.0,90750317.0,59154691.0,26337054187.0,8982456378.0,75210.904,30814.056,58526.787,19961.014,PT3600S
2022-03-15 07:00:00,7527972.0,176421081.0,125847383.0,19138315937.0,9698358179.0,47829.563,27697.507,42529.591,21551.907,PT3600S
2022-03-15 07:00:00,7527973.0,0.0,0.0,0.0,0.0,19673.923,64203.941,0.0,0.0,PT3600S
2022-03-15 07:00:00,7527974.0,200490449.0,121903374.0,35862280080.0,16063662746.0,89053.298,44248.32,79693.956,35697.028,PT3600S
2022-03-15 07:00:00,7527975.0,145389780.0,109352379.0,38826855318.0,18491242869.0,95689.786,51559.106,86281.901,41091.651,PT3600S
2022-03-15 08:00:00,7527972.0,205743808.0,166924575.0,22191641948.0,12907455477.0,53151.398,31085.688,49314.76,28683.234,PT3600S
2022-03-15 08:00:00,7527973.0,0.0,0.0,0.0,0.0,22860.15,71748.939,0.0,0.0,PT3600S
2022-03-15 08:00:00,7527974.0,229957573.0,153856112.0,41906191933.0,21502235478.0,100241.312,52418.645,93124.871,47782.746,PT3600S
2022-03-15 08:00:00,7527975.0,169745881.0,132838831.0,44026723355.0,24173096899.0,104810.616,59168.387,97837.163,53717.993,PT3600S
2022-03-15 09:00:00,7527972.0,204090567.0,164266439.0,22255124972.0,12726197664.0,52787.616,30238.286,49455.833,28280.439,PT3600S
2022-03-15 09:00:00,7527973.0,0.0,0.0,0.0,0.0,22959.531,73171.728,0.0,0.0,PT3600S
2022-03-15 09:00:00,7527974.0,238890862.0,161781332.0,44328863041.0,23256158472.0,103464.397,54118.442,98508.585,51680.352,PT3600S
2022-03-15 09:00:00,7527975.0,173729911.0,142723278.0,45423287924.0,25679791125.0,105393.403,59041.03,100940.64,57066.202,PT3600S
2022-03-15 10:00:00,7527972.0,196740827.0,152773415.0,21560476579.0,11958460455.0,51059.798,29528.672,47912.17,26574.357,PT3600S
2022-03-15 10:00:00,7527973.0,0.0,0.0,0.0,0.0,23484.142,76160.654,0.0,0.0,PT3600S
2022-03-15 10:00:00,7527974.0,228517068.0,154919918.0,43692592063.0,22691781023.0,101341.173,53161.691,97094.649,50426.18,PT3600S
2022-03-15 10:00:00,7527975.0,168418966.0,137405683.0,45730075957.0,25348858738.0,105931.45,59543.346,101622.391,56330.797,PT3600S
2022-03-15 11:00:00,7527972.0,190523827.0,144104691.0,20884400819.0,11272140790.0,48598.971,27055.019,46409.78,25049.202,PT3600S
2022-03-15 11:00:00,7527973.0,0.0,0.0,0.0,0.0,23046.283,75276.144,0.0,0.0,PT3600S
2022-03-15 11:00:00,7527974.0,222926459.0,145688826.0,43193799503.0,21747897031.0,99914.448,51563.099,95986.221,48328.66,PT3600S
2022-03-15 11:00:00,7527975.0,165001681.0,129773867.0,45860268558.0,24279422626.0,106249.512,57345.77,101911.708,53954.273,PT3600S
2022-03-15 12:00:00,7527972.0,182440821.0,134480434.0,20420421890.0,10655913324.0,49939.104,26047.646,45378.715,23679.807,PT3600S
2022-03-15 12:00:00,7527973.0,0.0,0.0,0.0,0.0,22784.304,76589.598,0.0,0.0,PT3600S
2022-03-15 12:00:00,7527974.0,217199794.0,139662758.0,41800647543.0,20916575386.0,98510.682,49835.098,92890.328,46481.279,PT3600S
2022-03-15 12:00:00,7527975.0,161024408.0,124849083.0,45337034918.0,23230290444.0,105100.194,54308.882,100748.966,51622.868,PT3600S
2022-03-15 13:00:00,7527972.0,179472712.0,123626070.0,19234659521.0,9632322791.0,46207.045,23748.55,42743.688,21405.162,PT3600S
2022-03-15 13:00:00,7527973.0,0.0,0.0,0.0,0.0,21788.106,73201.011,0.0,0.0,PT3600S
2022-03-15 13:00:00,7527974.0,209866579.0,131256130.0,39153821539.0,19351874298.0,94744.949,46679.84,87008.492,43004.165,PT3600S
2022-03-15 13:00:00,7527975.0,156330436.0,120480927.0,43371705201.0,22146200103.0,104962.192,53561.578,96381.567,49213.778,PT3600S
2022-03-15 14:00:00,7527972.0,178049189.0,127894318.0,20181151995.0,10174527953.0,47595.067,24497.619,44847.004,22610.062,PT3600S
2022-03-15 14:00:00,7527973.0,0.0,0.0,0.0,0.0,21293.238,73542.126,0.0,0.0,PT3600S
2022-03-15 14:00:00,7527974.0,212295209.0,134955082.0,41173878633.0,20140877814.0,95977.589,47521.227,91497.508,44757.506,PT3600S
2022-03-15 14:00:00,7527975.0,156079486.0,120767334.0,43160162842.0,22084179254.0,100157.955,52341.496,95911.473,49075.954,PT3600S
2022-03-15 15:00:00,7527972.0,178517255.0,129452025.0,20028342445.0,10309511120.0,47264.376,24894.355,44507.428,22910.025,PT3600S
2022-03-15 15:00:00,7527973.0,0.0,0.0,0.0,0.0,21622.389,69418.043,0.0,0.0,PT3600S
2022-03-15 15:00:00,7527974.0,211263321.0,135446684.0,40909270888.0,20220151956.0,95108.45,47392.016,90909.491,44933.671,PT3600S
2022-03-15 15:00:00,7527975.0,157314416.0,120074390.0,43413034035.0,22268446501.0,100787.928,51854.115,96473.409,49485.437,PT3600S
2022-03-15 16:00:00,7527972.0,183893458.0,134368278.0,20323600389.0,10562754533.0,49256.973,26131.086,45163.556,23472.788,PT3600S
2022-03-15 16:00:00,7527973.0,0.0,0.0,0.0,0.0,23185.798,74907.603,0.0,0.0,PT3600S
2022-03-15 16:00:00,7527974.0,215333444.0,138337225.0,41699917318.0,20785473665.0,98784.8,49671.421,92666.483,46189.941,PT3600S
2022-03-15 16:00:00,7527975.0,160893437.0,123248594.0,44572843107.0,22881479609.0,104069.451,53886.846,99050.762,50847.732,PT3600S
2022-03-15 17:00:00,7527972.0,195220680.0,143864475.0,21405526244.0,11237189176.0,51083.733,27437.082,47567.836,24971.532,PT3600S
2022-03-15 17:00:00,7527973.0,0.0,0.0,0.0,0.0,22940.032,73309.461,0.0,0.0,PT3600S
2022-03-15 17:00:00,7527974.0,223875562.0,146454502.0,43347420576.0,21739833253.0,99710.499,51192.248,96327.601,48310.741,PT3600S
2022-03-15 17:00:00,7527975.0,163990389.0,127799492.0,44879445922.0,23449093741.0,103959.456,55045.026,99732.102,52109.097,PT3600S
2022-03-15 18:00:00,7527972.0,213127452.0,165198289.0,23376551934.0,12890024568.0,55515.304,32347.523,51947.893,28644.499,PT3600S
2022-03-15 18:00:00,7527973.0,0.0,0.0,0.0,0.0,26752.822,81780.586,0.0,0.0,PT3600S
2022-03-15 18:00:00,7527974.0,234074508.0,158267945.0,45348395744.0,23743821737.0,106438.357,56675.35,100774.213,52764.048,PT3600S
2022-03-15 18:00:00,7527975.0,173935160.0,140143022.0,48262363651.0,26499472866.0,116774.928,66451.528,107249.697,58887.717,PT3600S
2022-03-15 19:00:00,7527972.0,249177495.0,218742428.0,26423473863.0,16804555590.0,63726.208,42665.021,58718.831,37343.457,PT3600S
2022-03-15 19:00:00,7527973.0,0.0,0.0,0.0,0.0,31149.704,88730.323,0.0,0.0,PT3600S
2022-03-15 19:00:00,7527974.0,264262061.0,190202966.0,48594074720.0,27792700318.0,119464.154,69358.494,107986.833,61761.556,PT3600S
