begintime,sk_object,duration,integrity,73445327,73445328,73445329,73445330,73445331,73445332,73445333,73445334
2022-02-03 18:00:00,7527975.0,3600.0,100.0,174406574.0,142081954.0,50395434912.0,27966923323.0,118004.984,67813.437,111989.855,62148.718
2022-03-06 07:00:00,7527975.0,3600.0,100.0,138506579.0,104185149.0,38762062342.0,17605974806.0,95722.773,49087.779,86137.916,39124.388
2022-03-12 22:00:00,7527974.0,3600.0,100.0,228028744.0,143759150.0,51117262187.0,23677776747.0,119722.952,61283.227,113593.916,52617.282
2022-03-07 10:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,26714.155,77148.862,0.0,0.0
2022-02-04 13:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,21746.624,70277.702,0.0,0.0
2022-03-01 21:00:00,7527975.0,3600.0,100.0,201482449.0,171941902.0,57893599190.0,34041962567.0,135898.827,81573.746,128652.443,75648.806
2022-02-06 23:00:00,7527974.0,3600.0,100.0,160565598.0,92767065.0,42028639137.0,16421501844.0,111672.246,47922.89,93396.976,36492.226
2022-03-02 01:00:00,7527975.0,3600.0,100.0,70484863.0,43357493.0,25211319328.0,7632483839.0,67125.362,21462.768,56025.154,16961.075
2022-03-06 02:00:00,7527972.0,3600.0,100.0,78811509.0,27934126.0,8284907628.0,2218155086.0,20376.741,6299.2096,18410.906,4929.2335
2022-03-14 13:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,19140.075,63600.099,0.0,0.0
2022-03-12 10:00:00,7527974.0,3600.0,100.0,228901260.0,153384484.0,42839851705.0,22642536073.0,101335.437,53602.213,95199.67,50316.747
2022-03-12 19:00:00,7527974.0,3600.0,100.0,256906243.0,178417844.0,46925372934.0,26577669565.0,117166.514,69094.653,104278.607,59061.488
2022-02-04 01:00:00,7527972.0,3600.0,100.0,73303470.0,29841537.0,8566904510.0,2382854756.0,22987.094,6851.752,19037.566,5295.2328
2022-03-10 11:00:00,7527972.0,3600.0,100.0,196154267.0,146411872.0,22087351037.0,11476791915.0,53375.395,27656.712,49083.002,25503.982
2022-03-10 03:00:00,7527974.0,3600.0,100.0,88522797.0,29331972.0,15285266830.0,3629950935.0,36431.352,9276.9568,33967.26,8066.5576
2022-03-11 21:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,38529.878,103966.797,0.0,0.0
2022-03-02 14:00:00,7527972.0,3600.0,100.0,183073273.0,129500641.0,20427835839.0,10255600105.0,49484.307,26174.213,45395.191,22790.222
2022-02-04 08:00:00,7527975.0,3600.0,100.0,167344763.0,137148954.0,47127230475.0,25457335797.0,110836.779,62325.886,104727.179,56571.857
2022-03-13 15:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,24976.67,78702.198,0.0,0.0
2022-02-03 01:00:00,7527974.0,3600.0,100.0,88472871.0,34872180.0,19055989239.0,5403923820.0,51303.915,15337.675,42346.643,12008.72
2022-03-15 18:00:00,7527972.0,3600.0,100.0,213127452.0,165198289.0,23376551934.0,12890024568.0,55515.304,32347.523,51947.893,28644.499
2022-03-12 06:00:00,7527975.0,3600.0,100.0,90176966.0,56891151.0,25158054575.0,8372250574.0,72130.123,28704.573,55906.788,18605.001
2022-03-03 20:00:00,7527972.0,3600.0,100.0,278178865.0,250681994.0,27338850786.0,18642385911.0,66394.408,45184.51,60753.002,41427.524
2022-03-07 12:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,28504.958,80250.818,0.0,0.0
2022-03-12 23:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,31311.518,107064.734,0.0,0.0
2022-02-06 18:00:00,7527974.0,3600.0,100.0,219272634.0,150063478.0,44994888967.0,23496375505.0,104519.118,56728.85,99988.642,52214.168
2022-02-04 11:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,26833.68,78720.12,0.0,0.0
2022-03-03 12:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,24763.048,78489.693,0.0,0.0
2022-03-02 02:00:00,7527972.0,3600.0,100.0,74880048.0,24313951.0,8190712243.0,1904855139.0,20817.322,5538.744,18201.583,4233.0114
2022-02-08 03:00:00,7527974.0,3600.0,100.0,76206235.0,26668237.0,15055103886.0,3695846780.0,36206.07,9383.104,33455.786,8212.9928
2022-02-06 20:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,36461.789,95470.797,0.0,0.0
2022-03-15 21:00:00,7527975.0,3600.0,100.0,198254692.0,168661542.0,55532807590.0,33036829179.0,127311.002,80816.726,123406.239,73415.176
2022-02-03 23:00:00,7527972.0,3600.0,100.0,133116537.0,79133869.0,17144642642.0,6684211904.0,48396.608,21431.493,38099.206,14853.804
2022-03-06 18:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,29505.792,87029.512,0.0,0.0
2022-03-03 05:00:00,7527974.0,3600.0,100.0,94286367.0,34308488.0,16550123005.0,4187695918.0,42409.272,11878.176,36778.051,9305.9909
2022-03-06 17:00:00,7527975.0,3600.0,100.0,169814821.0,135175958.0,49608189917.0,26440486649.0,113791.366,61734.163,110240.422,58756.637
2022-03-12 17:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,24979.134,72963.142,0.0,0.0
2022-03-07 13:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,28126.406,78784.995,0.0,0.0
2022-03-06 09:00:00,7527974.0,3600.0,100.0,226788544.0,150176107.0,40838530453.0,20696746793.0,95027.562,48885.872,90752.29,45992.771
2022-03-14 14:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,19784.19,65118.131,0.0,0.0
2022-03-07 22:00:00,7527972.0,3600.0,100.0,217236472.0,161896879.0,26079108360.0,13244824569.0,63086.45,34525.352,57953.574,29432.943
2022-03-02 18:00:00,7527972.0,3600.0,100.0,208204509.0,164617208.0,22856895144.0,12837725951.0,56099.934,32113.795,50793.1,28528.28
2022-03-03 08:00:00,7527975.0,3600.0,100.0,175697773.0,142819364.0,47435207428.0,25936388554.0,111198.56,62625.688,105411.572,57636.419
2022-03-06 21:00:00,7527974.0,3600.0,100.0,270373113.0,192914228.0,53231866728.0,29345852352.0,123027.84,70636.69,118293.037,65213.005
2022-03-01 21:00:00,7527974.0,3600.0,100.0,268251424.0,192807130.0,53433935911.0,29274254665.0,124204.955,72453.194,118742.08,65053.899
2022-02-05 04:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,5756.5808,26702.058,0.0,0.0
2022-03-06 19:00:00,7527972.0,3600.0,100.0,248237456.0,214129931.0,25857238325.0,16337226821.0,62043.699,42480.478,57460.53,36304.948
2022-03-03 06:00:00,7527974.0,3600.0,100.0,130531199.0,61419073.0,25451127765.0,7846864433.0,75788.08,29073.282,56558.062,17437.477
2022-03-01 07:00:00,7527972.0,3600.0,100.0,184155364.0,133027065.0,20023488500.0,10313996407.0,49726.23,28789.867,44496.641,22919.992
2022-03-01 02:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,8024.7632,27994.675,0.0,0.0
2022-03-12 13:00:00,7527972.0,3600.0,100.0,183992820.0,129590432.0,20441370199.0,10306711631.0,48951.013,26327.61,45425.267,22903.804
2022-02-05 11:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,26470.326,78490.573,0.0,0.0
2022-03-07 08:00:00,7527975.0,3600.0,100.0,167478870.0,135988844.0,44555234186.0,24471405423.0,105815.832,59647.106,99011.632,54380.901
2022-02-03 12:00:00,7527975.0,3600.0,100.0,158382282.0,128424941.0,46635215071.0,24722337467.0,108663.094,58602.666,103633.811,54938.528
2022-03-02 06:00:00,7527975.0,3600.0,100.0,88482660.0,57611176.0,27005792805.0,8903627652.0,77798.126,29740.992,60012.873,19785.839
2022-03-01 17:00:00,7527975.0,3600.0,100.0,162904812.0,132530124.0,43562789172.0,23248593886.0,110764.565,57731.421,96806.198,51663.542
2022-03-01 03:00:00,7527974.0,3600.0,100.0,89034413.0,30121951.0,17216281436.0,4415102270.0,52959.81,22381.614,38258.403,9811.3384
2022-03-11 09:00:00,7527972.0,3600.0,100.0,217023457.0,173012652.0,22830109720.0,13297041774.0,53237.974,31468.627,50733.577,29548.982
2022-03-07 22:00:00,7527974.0,3600.0,100.0,233486943.0,153223298.0,53228708401.0,25100528305.0,124703.768,63179.246,118286.019,55778.952
2022-02-05 22:00:00,7527972.0,3600.0,100.0,208760317.0,153411909.0,24847174519.0,12383898513.0,64302.234,34219.437,55215.943,27519.774
2022-02-05 01:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,13292.046,49420.066,0.0,0.0
2022-02-04 05:00:00,7527974.0,3600.0,100.0,83340080.0,31492611.0,15843601970.0,3966838659.0,41344.658,11367.472,35208.004,8815.197
2022-03-14 03:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,4482.1344,16766.808,0.0,0.0
2022-03-13 20:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,33007.186,90329.611,0.0,0.0
2022-03-14 09:00:00,7527975.0,3600.0,100.0,167282645.0,135144002.0,43896201142.0,24454831798.0,101957.626,57515.139,97547.114,54344.071
2022-03-09 23:00:00,7527972.0,3600.0,100.0,162363032.0,101195163.0,20239024817.0,8424119334.0,54793.771,25365.202,44975.611,18720.265
2022-03-13 07:00:00,7527974.0,3600.0,100.0,195663740.0,111562192.0,34443541208.0,14444272100.0,87784.755,40454.117,76541.203,32098.382
2022-02-03 03:00:00,7527974.0,3600.0,100.0,75442635.0,26568829.0,14306798595.0,3650518032.0,38244.938,11559.606,31792.886,8112.2623
2022-02-05 12:00:00,7527972.0,3600.0,100.0,184407228.0,142411892.0,20662276578.0,11173674977.0,48858.787,26906.733,45916.17,24830.389
2022-02-06 11:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,24906.722,78665.366,0.0,0.0
2022-02-05 04:00:00,7527972.0,3600.0,100.0,71024992.0,24292581.0,7726548056.0,1895471107.0,19313.131,5189.4448,17170.107,4212.158
2022-03-07 18:00:00,7527972.0,3600.0,100.0,209720772.0,169951512.0,23072734705.0,13184003961.0,54822.645,32243.808,51272.744,29297.787
2022-03-01 06:00:00,7527975.0,3600.0,100.0,92259777.0,58654673.0,28020060366.0,9419697550.0,80562.741,31515.006,62266.801,20932.661
2022-03-07 04:00:00,7527975.0,3600.0,100.0,57964967.0,31895767.0,17347198841.0,4891114611.0,41376.824,12342.165,38549.331,10869.144
2022-02-08 02:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,6450.3328,28105.667,0.0,0.0
2022-03-03 10:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,24723.118,80518.39,0.0,0.0
2022-02-03 13:00:00,7527974.0,3600.0,100.0,193102368.0,127756793.0,40605388573.0,20433085856.0,94787.829,47993.653,90234.197,45406.857
2022-03-10 17:00:00,7527975.0,3600.0,100.0,166257803.0,131256480.0,46686484651.0,24773235634.0,107854.011,59410.851,103747.744,55051.635
2022-03-07 18:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,26517.024,82159.142,0.0,0.0
2022-03-01 23:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,34235.091,115705.512,0.0,0.0
2022-02-05 03:00:00,7527975.0,3600.0,100.0,59890172.0,33111234.0,19733995529.0,5431305823.0,48795.736,13908.07,43853.323,12069.568
2022-03-13 01:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,10657.254,44917.915,0.0,0.0
2022-03-12 16:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,20771.522,68754.578,0.0,0.0
2022-03-07 06:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,13242.243,52952.858,0.0,0.0
2022-02-04 04:00:00,7527974.0,3600.0,100.0,77330566.0,26109544.0,14130051332.0,3268508965.0,34099.314,8238.4176,31400.114,7263.3533
2022-02-03 04:00:00,7527975.0,3600.0,100.0,57482651.0,32167394.0,18646830069.0,5243266191.0,44503.867,13190.746,41437.4,11651.703
2022-03-14 02:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,6497.3232,19825.816,0.0,0.0
2022-03-13 08:00:00,7527974.0,3600.0,100.0,222711787.0,143015174.0,39012205413.0,19227050098.0,93253.954,47324.346,86693.79,42726.778
2022-03-10 20:00:00,7527972.0,3600.0,100.0,282368276.0,252656209.0,28467032018.0,19022982134.0,66471.181,44199.651,63260.071,42273.294
2022-03-07 03:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,5564.3312,21202.79,0.0,0.0
2022-03-03 01:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,10820.376,46642.101,0.0,0.0
2022-03-14 17:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,21492.214,68410.73,0.0,0.0
2022-03-01 10:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,31412.514,83607.634,0.0,0.0
2022-03-12 06:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,13388.942,54670.419,0.0,0.0
2022-03-06 20:00:00,7527974.0,3600.0,100.0,282398793.0,211819775.0,51502426350.0,30747337154.0,121002.331,73229.749,114449.836,68327.416
2022-03-01 08:00:00,7527975.0,3600.0,100.0,173783887.0,138682265.0,47486579171.0,25659023893.0,110040.496,61681.29,105525.731,57020.053
2022-03-11 09:00:00,7527975.0,3600.0,100.0,179316944.0,147547328.0,48246360817.0,27637684666.0,112271.467,63784.475,107214.135,61417.077
2022-02-05 16:00:00,7527975.0,3600.0,100.0,164270697.0,130696395.0,48355713458.0,25480560923.0,111718.8,59298.541,107457.141,56623.469
2022-03-10 20:00:00,7527975.0,3600.0,100.0,210238599.0,187101427.0,54267804998.0,35574769261.0,125025.114,82116.053,120595.122,79055.043
2022-03-03 16:00:00,7527972.0,3600.0,100.0,190915668.0,140245093.0,21424947523.0,11080461569.0,50949.528,27324.078,47610.994,24623.248
2022-02-05 02:00:00,7527974.0,3600.0,100.0,85999398.0,32476661.0,17617521966.0,4599947069.0,43626.197,12202.422,39150.049,10222.105
2022-03-06 05:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,7958.2576,28396.698,0.0,0.0
2022-03-03 13:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,24634.658,76539.381,0.0,0.0
2022-03-15 20:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,36746.942,88559.843,0.0,0.0
2022-03-15 19:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,31149.704,88730.323,0.0,0.0
2022-02-08 00:00:00,7527975.0,3600.0,100.0,82128585.0,56137309.0,30534271113.0,10930627106.0,78991.794,29758.656,67853.936,24290.282
2022-03-07 13:00:00,7527975.0,3600.0,100.0,159819940.0,126697398.0,45948104998.0,23590731828.0,108585.427,56998.968,102106.9,52423.849
2022-03-01 22:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,40227.222,122465.082,0.0,0.0
2022-03-01 15:00:00,7527972.0,3600.0,100.0,188981413.0,133928981.0,20659269269.0,10401242241.0,49237.32,25691.797,45909.487,23113.872
2022-03-07 17:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,24739.981,80229.434,0.0,0.0
2022-03-13 04:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,6494.9296,21366.061,0.0,0.0
2022-02-03 18:00:00,7527974.0,3600.0,100.0,215312033.0,149310955.0,45088850294.0,24141882457.0,106904.528,57966.954,100197.445,53648.628
2022-03-07 19:00:00,7527972.0,3600.0,100.0,244168284.0,215796111.0,25857922355.0,16533929398.0,62820.464,43071.971,57462.05,36742.065
2022-03-01 14:00:00,7527972.0,3600.0,100.0,185771311.0,133935136.0,20532849263.0,10475719889.0,50247.629,26614.71,45628.554,23279.378
2022-03-06 06:00:00,7527974.0,3600.0,100.0,121944342.0,56634551.0,22370925405.0,6919005474.0,66623.606,24800.29,49713.168,15375.568
2022-03-11 11:00:00,7527975.0,3600.0,100.0,173091774.0,140242807.0,48327088719.0,26545262769.0,112805.219,61309.021,107393.53,58989.473
2022-03-13 10:00:00,7527972.0,3600.0,100.0,202293556.0,148460632.0,21659079250.0,11500318816.0,51106.808,27883.616,48131.287,25556.264
2022-02-06 18:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,28310.952,81915.704,0.0,0.0
2022-03-13 05:00:00,7527972.0,3600.0,100.0,80149742.0,27043978.0,8126916632.0,2042707225.0,20645.614,6046.4288,18059.815,4539.3494
2022-03-12 08:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,20082.69,66917.198,0.0,0.0
2022-03-14 02:00:00,7527975.0,3600.0,100.0,58967173.0,31717496.0,16634369022.0,4618615559.0,39799.458,12160.35,36965.264,10263.59
2022-03-01 08:00:00,7527974.0,3600.0,100.0,234816852.0,157049813.0,44618582593.0,22538209515.0,105474.846,55240.171,99152.406,50084.91
2022-03-01 00:00:00,7527974.0,3600.0,100.0,125949551.0,57238363.0,29065745837.0,9115893908.0,78583.558,26867.792,64590.546,20257.542
2022-03-02 08:00:00,7527972.0,3600.0,100.0,206717855.0,161117035.0,22037011700.0,12430491126.0,51597.656,29567.021,48971.137,27623.314
2022-02-05 11:00:00,7527975.0,3600.0,100.0,170639612.0,132866602.0,48654050670.0,27044380663.0,113180.448,62947.149,108120.113,60098.624
2022-03-07 23:00:00,7527974.0,3600.0,100.0,173262597.0,98098030.0,42139580779.0,16574630308.0,113182.032,49613.374,93643.513,36832.512
2022-03-03 11:00:00,7527974.0,3600.0,100.0,221840748.0,143993318.0,41968068806.0,20893401164.0,98696.864,49433.482,93262.375,46429.78
2022-02-06 12:00:00,7527972.0,3600.0,100.0,181775634.0,133997704.0,20323892067.0,10540063281.0,48039.506,25854.752,45164.205,23422.363
2022-03-01 03:00:00,7527975.0,3600.0,100.0,59120707.0,32271992.0,19516259669.0,5313886386.0,52493.715,18236.355,43369.466,11808.636
2022-03-14 04:00:00,7527972.0,3600.0,100.0,76149153.0,21935550.0,7582180916.0,1753115354.0,18454.938,4636.4224,16849.291,3895.8119
2022-03-01 00:00:00,7527972.0,3600.0,100.0,101503399.0,47557077.0,12559337184.0,3938274026.0,35311.024,12197.077,27909.638,8751.7201
2022-02-06 16:00:00,7527972.0,3600.0,100.0,180419965.0,137077191.0,20237097071.0,10711838925.0,47963.096,25900.816,44971.327,23804.086
2022-03-11 08:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,23391.109,73804.216,0.0,0.0
2022-03-01 14:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,28387.195,82169.698,0.0,0.0
2022-03-14 06:00:00,7527972.0,3600.0,100.0,112324236.0,51345780.0,12521969460.0,4035420800.0,39120.091,15694.512,27826.599,8967.6018
2022-03-06 22:00:00,7527975.0,3600.0,100.0,172783231.0,135871226.0,54707548864.0,27623957367.0,126813.296,69438.942,121572.331,61386.572
2022-02-05 17:00:00,7527974.0,3600.0,100.0,209460256.0,139051043.0,44523495781.0,22328091346.0,101989.138,52947.523,98941.102,49617.981
2022-03-03 09:00:00,7527972.0,3600.0,100.0,202708717.0,157647050.0,21971730788.0,12325251653.0,54237.134,30482.742,48826.068,27389.448
2022-03-15 15:00:00,7527975.0,3600.0,100.0,157314416.0,120074390.0,43413034035.0,22268446501.0,100787.928,51854.115,96473.409,49485.437
2022-02-06 22:00:00,7527972.0,3600.0,100.0,203971640.0,154344079.0,24425105398.0,12524952467.0,59194.17,33318.21,54278.012,27833.228
2022-03-06 07:00:00,7527974.0,3600.0,100.0,193160166.0,115900748.0,34845451889.0,14946024151.0,88162.72,41121.32,77434.338,33213.387
2022-03-02 17:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,25800.886,78525.547,0.0,0.0
2022-02-03 21:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,41538.458,112398.566,0.0,0.0
2022-02-08 08:00:00,7527974.0,3600.0,100.0,213080510.0,144353131.0,42083430908.0,21441510737.0,98803.034,52052.014,93518.735,47647.802
2022-03-15 00:00:00,7527974.0,3600.0,100.0,118932809.0,52697909.0,26044999412.0,7978857533.0,69488.006,24426.496,57877.776,17730.795
2022-03-10 01:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,13339.013,50098.085,0.0,0.0
2022-02-03 20:00:00,7527974.0,3600.0,100.0,259917361.0,196380767.0,52986565955.0,31202593925.0,122466.144,72780.797,117747.924,69339.098
2022-02-03 20:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,36663.395,93645.776,0.0,0.0
2022-03-06 15:00:00,7527974.0,3600.0,100.0,209270738.0,133307801.0,41992460850.0,20084490423.0,97687.501,47002.123,93316.58,44632.201
2022-03-12 10:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,22819.141,72083.984,0.0,0.0
2022-03-15 22:00:00,7527975.0,3600.0,100.0,173635106.0,137189908.0,54910937954.0,28119391775.0,126205.314,70747.494,122024.307,62487.537
2022-03-11 00:00:00,7527974.0,3600.0,100.0,129073016.0,58525752.0,29812644332.0,9061615132.0,79856.958,26936.546,66250.321,20136.923
2022-03-10 04:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,6676.6336,22791.491,0.0,0.0
2022-02-06 21:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,38051.026,108323.482,0.0,0.0
2022-03-01 05:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,7874.3664,31475.299,0.0,0.0
2022-03-15 09:00:00,7527972.0,3600.0,100.0,204090567.0,164266439.0,22255124972.0,12726197664.0,52787.616,30238.286,49455.833,28280.439
2022-03-07 06:00:00,7527975.0,3600.0,100.0,90557916.0,60313243.0,26763040477.0,9058225718.0,76097.088,30421.242,59473.423,20129.39
2022-03-02 00:00:00,7527974.0,3600.0,100.0,118755682.0,55377586.0,29351943411.0,9298311883.0,78975.203,28027.288,65226.541,20662.915
2022-03-14 11:00:00,7527974.0,3600.0,100.0,217544451.0,133775277.0,41839598324.0,20710476942.0,100723.088,49506.347,92976.885,46023.282
2022-03-10 00:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,21559.763,80529.818,0.0,0.0
2022-03-03 03:00:00,7527974.0,3600.0,100.0,82280775.0,26612430.0,14511251391.0,3464619404.0,34559.024,8828.1648,32247.225,7699.1542
2022-03-03 15:00:00,7527972.0,3600.0,100.0,182564165.0,131502110.0,20403224182.0,10441311563.0,48813.672,25324.27,45340.498,23202.915
2022-03-10 23:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,35221.149,114052.963,0.0,0.0
2022-03-14 00:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,12563.248,55157.739,0.0,0.0
2022-03-13 00:00:00,7527972.0,3600.0,100.0,114075209.0,52683039.0,13559250875.0,4232582419.0,36285.138,13573.309,30131.669,9405.7387
2022-02-06 00:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,16729.186,58531.987,0.0,0.0
2022-03-11 22:00:00,7527972.0,3600.0,100.0,218842079.0,159676912.0,25589294732.0,12731905376.0,62468.683,35416.162,56865.099,28293.123
2022-03-02 15:00:00,7527975.0,3600.0,100.0,164569629.0,131807436.0,45264550166.0,23646237304.0,110266.358,58406.411,100587.889,52547.194
2022-03-06 07:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,17891.371,63673.766,0.0,0.0
2022-02-04 07:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,20110.653,70944.21,0.0,0.0
2022-02-03 09:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,24654.91,76599.626,0.0,0.0
2022-03-03 22:00:00,7527975.0,3600.0,100.0,175519554.0,136561003.0,56074641933.0,28057825226.0,129431.486,71024.107,124610.315,62350.723
2022-02-04 06:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,15014.043,60230.598,0.0,0.0
2022-03-06 14:00:00,7527975.0,3600.0,100.0,167098037.0,132421189.0,48517465146.0,25534242309.0,114541.589,59471.974,107816.589,56742.761
2022-03-13 12:00:00,7527975.0,3600.0,100.0,163613471.0,125819834.0,47521882091.0,24306835709.0,110910.336,56738.48,105604.182,54015.19
2022-03-14 02:00:00,7527972.0,3600.0,100.0,74582016.0,22883026.0,7550638552.0,1769239582.0,18433.541,4696.9408,16779.197,3931.6435
2022-03-02 08:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,22695.45,73803.47,0.0,0.0
2022-02-04 07:00:00,7527972.0,3600.0,100.0,158409085.0,110749605.0,17861488023.0,8638548838.0,45523.779,25700.784,39692.196,19196.775
2022-03-11 23:00:00,7527972.0,3600.0,100.0,155257289.0,96175359.0,19552162752.0,7978054413.0,53207.819,23996.077,43449.251,17729.01
2022-03-02 15:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,25121.157,75485.622,0.0,0.0
2022-02-05 22:00:00,7527975.0,3600.0,100.0,158909686.0,127999550.0,50667669799.0,25489527885.0,130014.274,70792.805,112594.822,56643.395
2022-02-03 17:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,24347.382,78791.621,0.0,0.0
2022-03-03 20:00:00,7527975.0,3600.0,100.0,208141653.0,188842915.0,51657452458.0,34784862474.0,121923.466,80241.278,114794.339,77299.694
2022-03-02 09:00:00,7527972.0,3600.0,100.0,210809321.0,157942054.0,22576684945.0,12280091940.0,53373.726,30121.33,50170.411,27289.093
2022-03-07 01:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,9246.7232,41547.963,0.0,0.0
2022-03-10 18:00:00,7527975.0,3600.0,100.0,175755738.0,141772408.0,49720078564.0,27348179284.0,116591.979,66560.35,110489.063,60773.732
2022-03-01 18:00:00,7527974.0,3600.0,100.0,230812489.0,154061454.0,43422909881.0,22548362999.0,104478.906,55395.282,96495.355,50107.473
2022-03-06 02:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,8182.9088,33494.514,0.0,0.0
2022-02-04 03:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,6687.9536,24500.163,0.0,0.0
2022-03-07 12:00:00,7527972.0,3600.0,100.0,183397345.0,133535563.0,20132600070.0,10543397679.0,48316.45,25731.986,44739.111,23429.773
2022-03-13 11:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,23365.6,73206.776,0.0,0.0
2022-03-02 04:00:00,7527974.0,3600.0,100.0,86672076.0,28226836.0,14505083693.0,3453421709.0,34290.147,8681.184,32233.519,7674.2705
2022-02-06 08:00:00,7527974.0,3600.0,100.0,209171554.0,136702057.0,40491135894.0,19689581132.0,97664.918,49203.171,89980.302,43754.625
2022-03-13 23:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,24977.435,92006.954,0.0,0.0
2022-03-06 10:00:00,7527975.0,3600.0,100.0,166855717.0,133096796.0,46673043024.0,24991705189.0,107175.942,58414.638,103717.873,55537.123
2022-02-06 04:00:00,7527974.0,3600.0,100.0,81497210.0,29308133.0,14508996856.0,3633638082.0,36370.355,9608.2672,32242.215,8074.7513
2022-03-10 00:00:00,7527974.0,3600.0,100.0,131462244.0,64425490.0,28803020589.0,9621353429.0,80587.514,30013.949,64006.712,21380.785
2022-03-15 07:00:00,7527975.0,3600.0,100.0,145389780.0,109352379.0,38826855318.0,18491242869.0,95689.786,51559.106,86281.901,41091.651
2022-03-14 21:00:00,7527974.0,3600.0,100.0,272675605.0,197704062.0,51636912032.0,29004510433.0,119395.438,71264.43,114748.693,64454.468
