begintime,sk_object,duration,integrity,M8051C28,M8051C29,M8051C189,M8051C190,M8051C30,M8051C57,M8051C58,M8051C68,M8051C69,M8051C80,M8051C2,M8051C19,M8051C0,M8051C1,M8051C3,M8051C4,M8051C5,M8051C6,M8051C7,M8051C8,M8051C9,M8051C10,M8051C11,M8051C12,M8051C13,M8051C14,M8051C15,M8051C16,M8051C17,M8051C18,M8051C20,M8051C21,M8051C22,M8051C23,M8051C24,M8051C25,M8051C26,M8051C27,M8051C31,M8051C32,M8051C33,M8051C34,M8051C35,M8051C36,M8051C37,M8051C38,M8051C70,M8051C39,M8051C40,M8051C41,M8051C42,M8051C43,M8051C44,M8051C45,M8051C46,M8051C47,M8051C48,M8051C49,M8051C50,M8051C51,M8051C52,M8051C53,M8051C54,M8051C55,M8051C56,M8051C59,M8051C60,M8051C61,M8051C62,M8051C63,M8051C64,M8051C65,M8051C66,M8051C67,M8051C71,M8051C72,M8051C73,M8051C74,M8051C75,M8051C76,M8051C77,M8051C78,M8051C79,M8051C81,M8051C82,M8051C83,M8051C84,M8051C85,M8051C86,M8051C87,M8051C88,M8051C89,M8051C90,M8051C91,M8051C92,M8051C93,M8051C94,M8051C95,M8051C96,M8051C97,M8051C98,M8051C99,M8051C100,M8051C101,M8051C102,M8051C103,M8051C104,M8051C105,M8051C106,M8051C107,M8051C108,M8051C109,M8051C110,M8051C111,M8051C112,M8051C113,M8051C114,M8051C115,M8051C116,M8051C117,M8051C118,M8051C119,M8051C120,M8051C121,M8051C130,M8051C122,M8051C123,M8051C124,M8051C125,M8051C126,M8051C127,M8051C128,M8051C129,M8051C131,M8051C132,M8051C133,M8051C134,M8051C135,M8051C136,M8051C137,M8051C138,M8051C139,M8051C140,M8051C141,M8051C142,M8051C143,M8051C144,M8051C145,M8051C146,M8051C147,M8051C148,M8051C149,M8051C150,M8051C151,M8051C152,M8051C153,M8051C154,M8051C155,M8051C156,M8051C157,M8051C158,M8051C159,M8051C160,M8051C161,M8051C162,M8051C188,M8051C163,M8051C164,M8051C165,M8051C166,M8051C167,M8051C168,M8051C169,M8051C171,M8051C172,M8051C176,M8051C177,M8051C178,M8051C179,M8051C180,M8051C181,M8051C182,M8051C183,M8051C184,M8051C185,M8051C186,M8051C187,M8051C191,M8051C192,M8051C193,M8051C194,M8051C195,M8051C196,M8051C197,M8051C198,M8051C199,M8051C200,M8051C212,M8051C213,M8051C214,M8051C215
2022-03-11,21847.0,1440.0,100.0,0.0,0.0,0.0,0.0,0.0,4.885416666666667,24.0,0.4270833333333333,0.0,23.0,0.0,0.0,0.17708333333333334,0.052083333333333336,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,1.1145833333333333,0.0,0.0,0.28125,0.0,0.0,0.22916666666666666,0.15625,0.0,0.0,0.0,7.0,2.0,2.0,0.0,2.0,0.0,0.0,0.020833333333333332,3.8333333333333335,0.0,0.6666666666666666,0.2708333333333333,0.0,0.20833333333333334,0.0,0.0,0.0,0.0,1.0,20.0,0.0,5.0,3.0,0.0,1.0,1.0,2.0,2.0,0.0,30.416666666666668,4.9375,24.0,0.0,421194.0,86399.0,416993.0,86399.0,4.885416666666667,4.75,1.25,2.5833333333333335,30.416666666666668,0.22916666666666666,1.1145833333333333,0.11458333333333333,0.6458333333333334,0.0,0.0,0.0,24.0,9.0,15.0,5.0,0.0,5.0,3.0,4.0,7.0,3.0,6.0,1.0,1.0,0.0,0.0,86400.0,,0.0,110.625,21488438.0,86400000.0,18725778.0,86400000.0,9639293.0,86400000.0,11710310.0,86400000.0,110.5,8.0,110.625,7.0,0.0,0.0,0.0,0.0,110.5,2.2708333333333335,0.0,0.0,0.0,,75.19791666666667,515.5520833333334,2.5729166666666665,10.1875,0.0,264.3229166666667,17.0,0.0,0.0,0.0,15.0,484.2604166666667,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.0,17.28125,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.23958333333333334,0.0,505.3645833333333,15.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11,21848.0,1440.0,100.0,0.0,0.0,0.0,0.0,0.0,30.145833333333332,62.0,2.25,0.0,62.0,0.0,0.0,0.03125,0.08333333333333333,0.0,0.84375,0.11458333333333333,0.4791666666666667,0.0,0.0,0.8125,0.0,5.427083333333333,0.0,0.0,0.7395833333333334,1.6875,0.6979166666666666,17.541666666666668,11.791666666666666,0.0,0.0,0.0,15.0,9.0,10.0,0.0,8.0,0.0,0.0,0.09375,25.416666666666668,0.0,0.9583333333333334,0.08333333333333333,0.0,0.9791666666666666,0.9270833333333334,0.0,0.0,0.0,2.0,55.0,0.0,7.0,3.0,0.0,5.0,1.0,7.0,5.0,0.0,60.802083333333336,30.822916666666668,69.0,0.0,2662401.0,86399.0,2602939.0,86399.0,29.90625,28.875,3.34375,22.291666666666668,60.802083333333336,1.4166666666666667,4.760416666666667,2.5520833333333335,3.59375,0.3125,0.052083333333333336,0.0,62.0,11.0,45.0,10.0,0.0,5.0,5.0,7.0,16.0,10.0,14.0,3.0,1.0,0.0,0.0,86400.0,,0.0,262.90625,203482972.0,86400000.0,197478910.0,86400000.0,77571641.0,86400000.0,105859938.0,86400000.0,267.46875,21.0,262.90625,17.0,0.0,0.0,0.0,0.0,267.46875,107.70833333333333,0.0,0.0,0.0,,396.4583333333333,287.1041666666667,231.73958333333334,286.59375,0.0,977.21875,44.0,0.0,0.0,0.0,10.0,2833.7395833333335,72.0,0.0,0.0,0.2604166666666667,0.13541666666666666,0.0,0.0,0.0,,,,,,,,2.0,12.541666666666666,0.0,0.0,62.0,0.0,0.0,0.09375,0.0,0.0,0.0,5.0,0.6770833333333334,5.0,0.5625,0.0,0.4583333333333333,2.0,72.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.15625,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11,21849.0,1440.0,100.0,0.0,0.0,0.0,0.0,0.0,15.09375,39.0,0.4791666666666667,0.0,39.0,0.0,0.0,0.2708333333333333,0.0,0.0,0.041666666666666664,0.052083333333333336,0.010416666666666666,0.0,0.0,0.0,0.0,2.9895833333333335,0.0,0.0,0.052083333333333336,0.03125,0.052083333333333336,0.4166666666666667,0.041666666666666664,0.0,0.0,0.0,5.0,2.0,4.0,0.0,3.0,0.0,0.0,0.11458333333333333,14.15625,0.0,0.5208333333333334,0.0,0.0,1.5625,0.0,0.0,0.0,0.0,2.0,39.0,0.0,5.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,8.65625,15.15625,39.0,0.0,1305788.0,86399.0,1300222.0,86399.0,15.09375,15.020833333333334,2.65625,10.229166666666666,8.65625,0.4375,1.09375,0.5,0.625,0.052083333333333336,0.0,0.0,39.0,12.0,30.0,5.0,0.0,8.0,2.0,5.0,6.0,4.0,5.0,1.0,1.0,1.0,0.0,86400.0,,0.0,136.66666666666666,59585037.0,86400000.0,67049173.0,86400000.0,24960271.0,86400000.0,31527969.0,86400000.0,143.98958333333334,12.0,136.66666666666666,11.0,0.0,0.0,0.0,0.0,143.98958333333334,9.979166666666666,0.0,0.0,0.0,,91.40625,347.8020833333333,11.854166666666666,26.96875,0.0,513.375,24.0,0.0,0.0,0.0,12.0,1507.0625,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0,0.10416666666666667,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,320.7604166666667,12.0,49.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11,21857.0,1440.0,100.0,0.0,0.0,0.0,0.0,0.0,1.7083333333333333,7.0,0.08333333333333333,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.07291666666666667,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.46875,0.0,0.0,0.010416666666666666,0.07291666666666667,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6041666666666667,0.0,0.0,0.0,0.0,0.07291666666666667,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.7083333333333333,7.0,0.0,153577.0,86399.0,152239.0,86399.0,1.7083333333333333,0.7395833333333334,0.90625,0.6458333333333334,0.0,0.0,0.10416666666666667,0.09375,0.10416666666666667,0.010416666666666666,0.0,0.0,7.0,2.0,4.0,2.0,0.0,2.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,86400.0,,0.0,102.73958333333333,11137151.0,86400000.0,11077184.0,86400000.0,5486424.0,86400000.0,8051433.0,86400000.0,103.05208333333333,5.0,102.73958333333333,5.0,0.0,0.0,0.0,0.0,103.05208333333333,0.0,0.0,0.0,0.0,,12.541666666666666,0.0,11.135416666666666,0.0,0.0,124.29166666666667,7.0,0.0,0.0,0.0,0.0,182.13541666666666,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.010416666666666666,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11,21850.0,1440.0,100.0,0.0,0.0,0.0,0.0,0.0,21.541666666666668,57.0,1.8333333333333333,0.0,56.0,0.0,0.0,0.2708333333333333,0.375,0.0,0.020833333333333332,0.14583333333333334,0.3229166666666667,0.0,0.0,0.0,0.0,3.8333333333333335,0.0,0.0,0.875,0.08333333333333333,0.3333333333333333,14.041666666666666,6.989583333333333,0.0,0.0,0.0,9.0,4.0,3.0,0.0,3.0,0.0,0.0,0.2916666666666667,18.895833333333332,0.0,1.1979166666666667,0.4791666666666667,0.0,2.0104166666666665,0.010416666666666666,0.0,0.0,0.0,3.0,54.0,0.0,7.0,4.0,0.0,3.0,1.0,3.0,4.0,0.0,73.64583333333333,21.59375,57.0,0.0,1865390.0,86399.0,1856746.0,86399.0,20.697916666666668,20.239583333333332,4.166666666666667,12.895833333333334,73.64583333333333,1.3854166666666667,2.40625,0.7708333333333334,1.3125,0.16666666666666666,0.03125,0.0,56.0,16.0,39.0,11.0,0.0,11.0,6.0,9.0,11.0,5.0,7.0,4.0,1.0,0.0,0.0,86400.0,,0.0,143.90625,69645922.0,86400000.0,69768594.0,86400000.0,29661567.0,86400000.0,38246420.0,86400000.0,145.85416666666666,12.0,143.90625,11.0,0.0,0.0,0.0,0.0,145.85416666666666,8.354166666666666,0.0,0.0,0.0,,156.82291666666666,884.15625,33.177083333333336,19.552083333333332,0.0,717.4270833333334,37.0,0.0,0.0,0.0,25.0,2170.8958333333335,58.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,,,,,,,,2.0,11.9375,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.28125,4.0,0.15625,0.0,864.5833333333334,25.0,74.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.03125,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11,21851.0,1440.0,100.0,0.0,0.0,0.0,0.0,0.0,9.40625,23.0,0.4270833333333333,0.0,20.0,0.0,0.0,0.6041666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.0,1.4166666666666667,0.0,0.0,0.65625,0.010416666666666666,0.65625,1.5625,1.5208333333333333,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.8229166666666667,0.0,0.0,6.21875,0.0,0.6145833333333334,0.0,0.0,1.8125,0.0,0.0,5.0,0.0,1.0,17.0,0.0,3.0,1.0,0.0,2.0,1.0,3.0,5.0,0.0,62.614583333333336,9.5,23.0,0.0,822382.0,86399.0,814265.0,86399.0,9.385416666666666,7.96875,2.0729166666666665,4.09375,62.614583333333336,0.3854166666666667,1.3020833333333333,0.6875,1.2708333333333333,0.010416666666666666,0.0,0.0,23.0,7.0,14.0,4.0,0.0,6.0,4.0,3.0,6.0,5.0,6.0,2.0,1.0,0.0,0.0,86400.0,,0.0,118.8125,38250312.0,86400000.0,28830985.0,86400000.0,15284669.0,86400000.0,16529550.0,86400000.0,115.375,7.0,118.8125,7.0,0.0,0.0,0.0,0.0,115.375,0.0,0.0,0.0,0.0,,127.375,0.0,8.895833333333334,0.0,0.0,272.9166666666667,13.0,0.0,0.0,0.0,0.0,966.46875,24.0,0.0,0.0,0.3854166666666667,0.03125,0.0,0.0,0.0,,,,,,,,2.0,44.333333333333336,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.010416666666666666,4.0,0.59375,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.10416666666666667,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11,21852.0,1440.0,100.0,0.0,0.0,0.0,0.0,0.0,3.3645833333333335,18.0,0.3125,0.0,16.0,0.0,0.0,0.041666666666666664,0.010416666666666666,0.0,0.0,0.0,0.22916666666666666,0.0,0.0,0.020833333333333332,0.0,0.7395833333333334,0.0,0.0,0.1875,0.010416666666666666,0.020833333333333332,1.0729166666666667,0.6979166666666666,0.0,0.0,0.0,6.0,3.0,4.0,0.0,3.0,0.5104166666666666,0.0,0.0,2.1354166666666665,0.0,0.4791666666666667,0.16666666666666666,0.0,0.17708333333333334,0.0,0.0,1.0,0.0,1.0,15.0,0.0,4.0,3.0,0.0,1.0,1.0,3.0,3.0,0.0,20.59375,3.4270833333333335,18.0,0.0,295910.0,86399.0,292515.0,86399.0,3.34375,3.25,1.09375,1.4583333333333333,20.59375,0.07291666666666667,0.7395833333333334,0.3854166666666667,0.5416666666666666,0.020833333333333332,0.0,0.0,18.0,7.0,11.0,5.0,0.0,4.0,4.0,3.0,6.0,5.0,6.0,2.0,1.0,0.0,0.0,86400.0,,0.0,104.15625,8405271.0,86400000.0,8271269.0,86400000.0,3660609.0,86400000.0,8182081.0,86400000.0,104.5625,6.0,104.15625,6.0,0.0,0.0,0.0,0.0,104.5625,5.854166666666667,0.0,0.0,0.0,,69.89583333333333,635.1145833333334,12.28125,19.5625,0.0,199.46875,13.0,0.0,0.0,0.0,21.0,328.3333333333333,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0,1.78125,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.020833333333333332,0.0,615.5520833333334,21.0,32.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11,21853.0,1440.0,100.0,0.0,0.0,0.0,0.0,0.0,8.145833333333334,27.0,1.8020833333333333,0.0,26.0,0.0,0.0,0.4791666666666667,0.010416666666666666,0.0,0.0,0.0,0.4895833333333333,0.0,0.0,0.052083333333333336,0.0,2.5625,0.0,0.0,0.20833333333333334,0.010416666666666666,0.14583333333333334,0.21875,0.125,0.0,0.0,0.0,6.0,2.0,4.0,0.0,3.0,0.0,0.0,0.020833333333333332,6.447916666666667,0.0,1.3645833333333333,0.020833333333333332,0.0,0.5416666666666666,0.0,0.0,0.0,0.0,2.0,24.0,0.0,7.0,2.0,0.0,2.0,1.0,3.0,3.0,0.0,8.447916666666666,8.197916666666666,27.0,0.0,714795.0,86399.0,708647.0,86399.0,8.145833333333334,7.96875,1.34375,4.197916666666667,8.447916666666666,1.0520833333333333,1.9270833333333333,0.16666666666666666,0.25,0.0,0.0,0.0,27.0,9.0,19.0,9.0,0.0,5.0,3.0,6.0,12.0,3.0,4.0,1.0,1.0,1.0,0.0,86400.0,,0.0,116.40625,30843438.0,86400000.0,22881117.0,86400000.0,14084922.0,86400000.0,11202293.0,86400000.0,113.54166666666667,8.0,116.40625,8.0,0.0,0.0,0.0,0.0,113.54166666666667,3.9270833333333335,0.0,0.0,0.0,,115.89583333333333,505.0729166666667,3.84375,13.28125,0.0,264.1041666666667,15.0,0.0,0.0,0.0,16.0,826.3125,27.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,,,,,,,,1.0,1.0520833333333333,0.0,0.0,27.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.0,2.0,0.0,3.0,0.14583333333333334,0.0,491.84375,16.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0625,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11,21854.0,1440.0,100.0,0.0,0.0,0.0,0.0,0.0,1.2395833333333333,6.0,0.0625,0.0,6.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.46875,0.0,0.46875,6.020833333333333,6.020833333333333,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6354166666666666,0.0,0.010416666666666666,0.0,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,49.3125,1.2604166666666667,6.0,0.0,114273.0,86399.0,113732.0,86399.0,1.2395833333333333,1.2395833333333333,0.0,0.59375,49.3125,0.0,0.5625,0.4895833333333333,0.5625,0.0,0.0,0.0,6.0,1.0,4.0,1.0,0.0,1.0,2.0,1.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,86400.0,,0.0,100.44791666666667,1826713.0,86400000.0,4456750.0,86400000.0,844499.0,86400000.0,1214747.0,86400000.0,100.98958333333333,3.0,100.44791666666667,3.0,0.0,0.0,0.0,0.0,100.98958333333333,0.0,0.0,0.0,0.0,,59.135416666666664,0.0,6.020833333333333,0.0,0.0,107.21875,5.0,0.0,0.0,0.0,0.0,133.44791666666666,6.0,0.0,0.0,0.5208333333333334,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5208333333333334,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11,21855.0,1296.0,90.0,0.0,0.0,0.0,0.0,0.0,61.86594202898551,125.0,7.329710144927536,0.0,125.0,0.0,0.0,1.710144927536232,0.11231884057971014,0.0,2.3369565217391304,0.0,0.4782608695652174,0.0,0.043478260869565216,0.7862318840579711,0.0,13.25,0.0,0.0,3.460144927536232,3.286231884057971,3.9384057971014492,93.40942028985508,1.25,0.0,0.0,0.0,37.0,19.0,36.0,0.0,22.0,0.0,0.0,0.021739130434782608,46.242753623188406,0.0,4.699275362318841,0.11231884057971014,0.0,2.1920289855072466,3.358695652173913,0.0,0.0,0.0,1.0,94.0,0.0,18.0,2.0,0.0,12.0,2.0,11.0,11.0,0.0,327.2355072463768,62.26449275362319,125.0,0.0,4818279.0,77804.0,4786789.0,77804.0,61.583333333333336,61.47463768115942,8.19927536231884,39.93478260869565,327.2355072463768,3.4927536231884058,15.307971014492754,8.757246376811594,12.66304347826087,1.5217391304347827,0.0,0.0,125.0,22.0,81.0,20.0,0.0,10.0,11.0,12.0,42.0,27.0,37.0,5.0,1.0,0.0,0.0,77786.0,,0.0,417.713768115942,315157542.0,77787331.0,348034611.0,77787334.0,119870037.0,77785996.0,134023789.0,77787125.0,465.80797101449275,37.0,417.713768115942,26.0,0.0,0.0,0.0,0.0,465.80797101449275,436.20652173913044,0.0,0.0,0.0,,1328.5579710144928,1226.144927536232,638.8659420289855,1209.159420289855,0.0,2189.485507246377,69.0,0.0,0.0,0.0,37.0,5102.942028985507,102.0,0.0,0.0,1.3115942028985508,0.8079710144927537,0.0,0.0,0.0,,,,,,,,1.0,3.1231884057971016,0.0,0.0,125.0,0.0,0.0,0.6304347826086957,0.0,0.0,0.0,9.0,2.130434782608696,7.0,2.0833333333333335,0.0,16.920289855072465,3.0,129.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.931159420289855,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11,21856.0,1440.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0208333333333335,18.0,0.052083333333333336,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.3020833333333333,0.0,0.0,0.010416666666666666,0.0,0.010416666666666666,0.14583333333333334,0.13541666666666666,0.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.5625,0.0,0.3958333333333333,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,4.729166666666667,2.0416666666666665,18.0,0.0,182252.0,86399.0,179501.0,86399.0,2.0208333333333335,2.0208333333333335,0.4791666666666667,1.3229166666666667,4.729166666666667,0.052083333333333336,0.4791666666666667,0.09375,0.13541666666666666,0.0,0.0,0.0,18.0,5.0,13.0,2.0,0.0,2.0,2.0,2.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,86400.0,,0.0,102.1875,6320345.0,86400000.0,7889407.0,86400000.0,2871083.0,86400000.0,4354300.0,86400000.0,103.5625,7.0,102.1875,4.0,0.0,0.0,0.0,0.0,103.5625,2.5416666666666665,0.0,0.0,0.0,,20.09375,70.90625,1.2083333333333333,7.1875,0.0,142.5,13.0,0.0,0.0,0.0,5.0,206.26041666666666,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0,2.09375,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.010416666666666666,0.0,63.760416666666664,5.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11,21858.0,1440.0,100.0,0.0,0.0,0.0,0.0,0.0,16.802083333333332,45.0,1.0208333333333333,0.0,44.0,0.0,0.0,0.2604166666666667,0.020833333333333332,0.0,0.0,0.0,0.07291666666666667,0.0,0.0,0.03125,0.0,3.21875,0.0,0.0,0.10416666666666667,0.020833333333333332,0.07291666666666667,6.385416666666667,2.1666666666666665,0.0,0.0,0.0,8.0,3.0,4.0,0.0,3.0,0.0,0.0,0.0625,15.322916666666666,0.0,1.0104166666666667,0.10416666666666667,0.0,1.2916666666666667,0.020833333333333332,0.0,0.0,0.0,2.0,43.0,0.0,6.0,6.0,0.0,2.0,1.0,3.0,4.0,0.0,21.635416666666668,16.875,45.0,0.0,1458476.0,86399.0,1451861.0,86399.0,16.677083333333332,16.625,2.9375,11.333333333333334,21.635416666666668,0.75,1.6354166666666667,0.4583333333333333,0.8020833333333334,0.020833333333333332,0.0,0.0,45.0,12.0,34.0,8.0,0.0,7.0,6.0,6.0,8.0,4.0,6.0,2.0,1.0,0.0,0.0,86400.0,,0.0,123.44791666666667,41324257.0,86400000.0,54378492.0,86400000.0,16941456.0,86400000.0,27147651.0,86400000.0,134.96875,11.0,123.44791666666667,8.0,0.0,0.0,0.0,0.0,134.96875,9.520833333333334,0.0,0.0,0.0,,104.9375,665.0625,14.791666666666666,26.572916666666668,0.0,530.8229166666666,23.0,0.0,0.0,0.0,20.0,1682.0520833333333,44.0,0.0,0.0,0.010416666666666666,0.03125,0.0,0.0,0.0,,,,,,,,2.0,1.5416666666666667,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.041666666666666664,3.0,0.020833333333333332,0.0,638.4375,20.0,57.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11,21859.0,1440.0,100.0,0.0,0.0,0.0,0.0,0.0,1.5104166666666667,10.0,0.16666666666666666,0.0,10.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.14583333333333334,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.20833333333333334,0.0,0.0,0.1875,0.14583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.15625,0.0,0.0,0.1875,0.0,0.13541666666666666,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,15.854166666666666,1.5104166666666667,11.0,0.0,134215.0,86399.0,132814.0,86399.0,1.5104166666666667,1.34375,0.3854166666666667,0.7083333333333334,15.854166666666666,0.010416666666666666,0.3958333333333333,0.34375,0.3958333333333333,0.0,0.0,0.0,10.0,3.0,10.0,3.0,0.0,3.0,1.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,86400.0,,0.0,102.04166666666667,5932703.0,86400000.0,4947892.0,86400000.0,2233900.0,86400000.0,4618036.0,86400000.0,102.11458333333333,5.0,102.04166666666667,5.0,0.0,0.0,0.0,0.0,102.11458333333333,6.729166666666667,0.0,0.0,0.0,,35.8125,220.33333333333334,14.114583333333334,14.5,0.0,128.5,9.0,0.0,0.0,0.0,9.0,142.09375,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0,1.4375,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,205.8125,8.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
