begintime,sk_object,duration,integrity,73422157,73423829,73423830,73430523,73430526,73440118,73446392,73446393,73448317
2022-03-02,7671705.0,86400.0,100.0,61.0,0.0,0.0,740.0,0.0,40.291666666666664,668.0,0.0,11.0
2022-03-11,7671689.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12,7671716.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,7671701.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13,7671688.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7671697.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,7671704.0,86400.0,100.0,0.0,1525700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,7671692.0,82800.0,95.83333333333333,4.0,0.0,0.0,17.0,20.0,1.4782608695652173,15.0,16.0,16771.739130434784
2022-02-03,7671723.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7671717.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17,7671728.0,75600.0,87.5,0.0,131801936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,7671733.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,7671702.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,7671704.0,86400.0,100.0,0.0,1348793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,7671712.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13,7671708.0,86400.0,100.0,67.0,0.0,0.0,698.0,652.0,44.208333333333336,626.0,579.0,22538.5
2022-02-13,7671700.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,7671723.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19,7671687.0,86400.0,100.0,0.0,143063374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,7671729.0,75600.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,7671715.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19,7671730.0,86400.0,100.0,0.0,38612980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,7671711.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12,7671729.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,7671699.0,86400.0,100.0,51.0,0.0,0.0,437.0,69.0,32.5,381.0,42.0,20373.541666666668
2022-02-19,7671721.0,86400.0,100.0,0.0,1651304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,7671710.0,86400.0,100.0,0.0,832067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,7671687.0,79200.0,91.66666666666667,0.0,134051626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,7671719.0,86400.0,100.0,24.0,0.0,0.0,331.0,235.0,14.458333333333334,295.0,199.0,2399.7916666666665
2022-03-07,7671731.0,82800.0,95.83333333333333,50.0,0.0,0.0,354.0,423.0,32.91304347826087,310.0,369.0,20817.347826086956
2022-03-02,7671694.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,7671695.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,7671710.0,86400.0,100.0,0.0,826035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,7671733.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13,7671717.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,7671727.0,82800.0,95.83333333333333,37.0,0.0,0.0,114.0,132.0,23.434782608695652,89.0,98.0,23885.91304347826
2022-02-03,7671705.0,86400.0,100.0,61.0,0.0,0.0,741.0,0.0,39.916666666666664,671.0,0.0,11.0
2022-03-12,7671736.0,68400.0,79.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,7671686.0,86400.0,100.0,1.0,0.0,0.0,12.0,0.0,0.08333333333333333,4.0,0.0,12.0
2022-03-13,7671695.0,75600.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,7671698.0,86400.0,100.0,0.0,50968541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,7671738.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13,7671729.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19,7671706.0,86400.0,100.0,0.0,4716588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,7671686.0,86400.0,100.0,1.0,0.0,0.0,20.0,0.0,0.16666666666666666,14.0,0.0,12.0
2022-02-06,7671700.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,7671709.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19,7671736.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7671706.0,86400.0,100.0,0.0,4637800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,7671710.0,86400.0,100.0,0.0,822554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,7671723.0,75600.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,7671706.0,86400.0,100.0,0.0,4738880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,7671736.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17,7671710.0,75600.0,87.5,0.0,827141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,7671692.0,79200.0,91.66666666666667,4.0,0.0,0.0,18.0,20.0,1.5909090909090908,13.0,15.0,17059.909090909092
2022-03-15,7671732.0,82800.0,95.83333333333333,15.0,0.0,0.0,353.0,0.0,9.173913043478262,319.0,0.0,12.0
2022-02-12,7671731.0,86400.0,100.0,51.0,0.0,0.0,378.0,436.0,33.791666666666664,331.0,380.0,21379.291666666668
2022-02-08,7671715.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18,7671695.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13,7671737.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,7671685.0,86400.0,100.0,22.0,0.0,0.0,292.0,194.0,12.458333333333334,263.0,166.0,1980.2916666666667
2022-03-12,7671730.0,68400.0,79.16666666666667,0.0,32044765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18,7671735.0,86400.0,100.0,4.0,0.0,0.0,30.0,47.0,1.6666666666666667,18.0,32.0,5779.75
2022-02-08,7671711.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18,7671700.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,7671687.0,82800.0,95.83333333333333,0.0,136904942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,7671691.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,7671695.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,7671728.0,86400.0,100.0,0.0,138929248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,7671722.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18,7671689.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,7671718.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12,7671734.0,68400.0,79.16666666666667,0.0,3821894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19,7671699.0,86400.0,100.0,52.0,0.0,0.0,435.0,73.0,32.75,383.0,46.0,21272.5
2022-03-12,7671719.0,68400.0,79.16666666666667,12.0,0.0,0.0,279.0,0.0,8.68421052631579,253.0,0.0,12.0
2022-02-06,7671686.0,86400.0,100.0,1.0,0.0,0.0,19.0,0.0,0.16666666666666666,14.0,0.0,12.0
2022-03-15,7671705.0,82800.0,95.83333333333333,60.0,0.0,0.0,670.0,0.0,37.30434782608695,597.0,0.0,11.0
2022-03-14,7671708.0,86400.0,100.0,67.0,0.0,0.0,646.0,596.0,39.583333333333336,576.0,530.0,18120.958333333332
2022-03-02,7671730.0,86400.0,100.0,0.0,39220834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,7671702.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,7671728.0,86400.0,100.0,0.0,134791544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,7671704.0,86400.0,100.0,0.0,1488398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06,7671736.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06,7671706.0,86400.0,100.0,0.0,4519135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,7671686.0,86400.0,100.0,1.0,0.0,0.0,18.0,0.0,0.125,14.0,0.0,12.0
2022-03-10,7671705.0,79200.0,91.66666666666667,60.0,0.0,0.0,690.0,0.0,40.45454545454545,621.0,0.0,11.0
2022-02-20,7671693.0,86400.0,100.0,18.0,0.0,0.0,375.0,50.0,10.875,337.0,36.0,3863.7083333333335
2022-02-06,7671734.0,86400.0,100.0,0.0,3812527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,7671700.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,7671704.0,82800.0,95.83333333333333,0.0,1363035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,7671688.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,7671689.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19,7671698.0,86400.0,100.0,0.0,50456702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,7671702.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18,7671730.0,86400.0,100.0,0.0,38480502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19,7671707.0,86400.0,100.0,31.0,0.0,0.0,423.0,0.0,20.875,371.0,0.0,11.0
2022-03-14,7671702.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,7671693.0,79200.0,91.66666666666667,18.0,0.0,0.0,365.0,57.0,11.772727272727273,331.0,41.0,4292.409090909091
2022-02-05,7671700.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12,7671732.0,86400.0,100.0,24.0,0.0,0.0,373.0,183.0,14.333333333333334,336.0,155.0,3466.4166666666665
2022-03-14,7671705.0,86400.0,100.0,57.0,0.0,0.0,646.0,0.0,33.666666666666664,576.0,0.0,11.0
2022-03-07,7671704.0,82800.0,95.83333333333333,0.0,1499943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,7671713.0,75600.0,87.5,0.0,6927941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,7671695.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06,7671724.0,86400.0,100.0,0.0,7892582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,7671730.0,86400.0,100.0,0.0,38778459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18,7671711.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,7671689.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,7671702.0,75600.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,7671727.0,86400.0,100.0,38.0,0.0,0.0,121.0,142.0,24.25,95.0,105.0,24470.5
2022-02-03,7671688.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,7671728.0,86400.0,100.0,0.0,139604505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12,7671724.0,86400.0,100.0,0.0,8514851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,7671707.0,86400.0,100.0,33.0,0.0,0.0,425.0,0.0,21.25,371.0,0.0,11.0
2022-03-14,7671693.0,86400.0,100.0,27.0,0.0,0.0,358.0,221.0,14.625,319.0,186.0,3518.2083333333335
2022-03-06,7671704.0,79200.0,91.66666666666667,0.0,1464881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12,7671691.0,68400.0,79.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,7671733.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,7671732.0,86400.0,100.0,24.0,0.0,0.0,358.0,179.0,13.916666666666666,328.0,153.0,3461.125
2022-03-10,7671719.0,79200.0,91.66666666666667,14.0,0.0,0.0,293.0,6.0,8.0,263.0,0.0,12.681818181818182
2022-02-17,7671718.0,75600.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,7671708.0,86400.0,100.0,68.0,0.0,0.0,714.0,654.0,45.958333333333336,642.0,589.0,20619.5
2022-03-07,7671683.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,7671738.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,7671690.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12,7671700.0,68400.0,79.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,7671707.0,86400.0,100.0,32.0,0.0,0.0,420.0,0.0,20.5,367.0,0.0,11.0
2022-03-01,7671731.0,86400.0,100.0,51.0,0.0,0.0,387.0,451.0,34.833333333333336,340.0,392.0,22256.583333333332
2022-02-12,7671700.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18,7671703.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12,7671717.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,7671721.0,86400.0,100.0,0.0,1673740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,7671693.0,82800.0,95.83333333333333,28.0,0.0,0.0,353.0,223.0,15.347826086956522,319.0,188.0,3707.4347826086955
2022-02-06,7671732.0,86400.0,100.0,23.0,0.0,0.0,370.0,181.0,14.125,337.0,150.0,3847.875
2022-03-03,7671687.0,86400.0,100.0,0.0,141428486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,7671721.0,86400.0,100.0,0.0,1644013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,7671736.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17,7671706.0,75600.0,87.5,0.0,4717226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,7671724.0,86400.0,100.0,0.0,7043925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7671712.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,7671719.0,79200.0,91.66666666666667,12.0,0.0,0.0,299.0,0.0,8.318181818181818,273.0,0.0,12.0
2022-02-06,7671695.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,7671724.0,86400.0,100.0,0.0,8111444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,7671736.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,7671730.0,82800.0,95.83333333333333,0.0,34130972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18,7671728.0,86400.0,100.0,0.0,140479406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,7671694.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,7671710.0,79200.0,91.66666666666667,0.0,777376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,7671720.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2022-02-13,7671724.0,86400.0,100.0,0.0,8168869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,7671694.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,7671731.0,86400.0,100.0,52.0,0.0,0.0,382.0,445.0,34.041666666666664,331.0,386.0,21965.166666666668
2022-03-13,7671716.0,75600.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,7671704.0,86400.0,100.0,0.0,1507381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,7671685.0,86400.0,100.0,13.0,0.0,0.0,330.0,0.0,8.083333333333334,297.0,0.0,12.0
2022-02-18,7671705.0,86400.0,100.0,59.0,0.0,0.0,745.0,0.0,40.25,665.0,0.0,11.0
2022-02-04,7671713.0,86400.0,100.0,0.0,7933524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,7671703.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12,7671703.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18,7671724.0,86400.0,100.0,0.0,8040929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,7671685.0,79200.0,91.66666666666667,23.0,0.0,0.0,299.0,215.0,14.681818181818182,273.0,184.0,2328.8636363636365
2022-02-17,7671705.0,75600.0,87.5,59.0,0.0,0.0,673.0,0.0,40.61904761904762,611.0,0.0,11.0
2022-02-17,7671688.0,75600.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,7671698.0,82800.0,95.83333333333333,0.0,44186850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7671726.0,86400.0,100.0,0.0,238019912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12,7671686.0,68400.0,79.16666666666667,1.0,0.0,0.0,17.0,0.0,0.15789473684210525,11.0,0.0,12.0
2022-02-04,7671700.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,7671714.0,86400.0,100.0,54.0,0.0,0.0,131.0,208.0,35.416666666666664,104.0,169.0,25654.416666666668
2022-03-03,7671724.0,86400.0,100.0,0.0,7793597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,7671720.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2022-02-19,7671728.0,86400.0,100.0,0.0,137741328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,7671718.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,7671687.0,82800.0,95.83333333333333,0.0,121845731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,7671728.0,86400.0,100.0,0.0,138840847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,7671707.0,86400.0,100.0,30.0,0.0,0.0,360.0,0.0,17.125,305.0,0.0,11.0
2022-02-10,7671696.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,7671735.0,82800.0,95.83333333333333,5.0,0.0,0.0,31.0,51.0,1.826086956521739,25.0,38.0,6403.913043478261
2022-03-10,7671722.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7671711.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,7671733.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19,7671735.0,86400.0,100.0,4.0,0.0,0.0,31.0,48.0,1.6666666666666667,20.0,33.0,5992.166666666667
2022-02-08,7671733.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,7671723.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,7671712.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,7671732.0,86400.0,100.0,15.0,0.0,0.0,385.0,0.0,9.541666666666666,347.0,0.0,12.0
2022-03-01,7671701.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,7671738.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,7671721.0,86400.0,100.0,0.0,1672055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,7671701.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,7671703.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,7671735.0,75600.0,87.5,3.0,0.0,0.0,22.0,35.0,1.3333333333333333,13.0,26.0,5239.380952380952
2022-03-12,7671689.0,68400.0,79.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17,7671698.0,75600.0,87.5,0.0,48117211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,7671696.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,7671718.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19,7671695.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12,7671713.0,86400.0,100.0,0.0,7871071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17,7671689.0,75600.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,7671718.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,7671725.0,86400.0,100.0,0.0,3152734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,7671707.0,86400.0,100.0,32.0,0.0,0.0,426.0,0.0,20.625,372.0,0.0,11.0
2022-02-04,7671693.0,86400.0,100.0,18.0,0.0,0.0,370.0,45.0,10.625,336.0,32.0,3068.0833333333335
2022-02-08,7671713.0,86400.0,100.0,0.0,7801029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,7671690.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,7671706.0,86400.0,100.0,0.0,4776422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,7671707.0,82800.0,95.83333333333333,32.0,0.0,0.0,368.0,0.0,18.869565217391305,322.0,0.0,11.0
2022-02-08,7671693.0,86400.0,100.0,17.0,0.0,0.0,358.0,44.0,10.375,328.0,33.0,3052.0833333333335
2022-02-10,7671732.0,86400.0,100.0,24.0,0.0,0.0,359.0,180.0,13.791666666666666,328.0,152.0,3495.7916666666665
2022-02-04,7671736.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,7671722.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,7671695.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,7671709.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,7671684.0,86400.0,100.0,38.0,0.0,0.0,390.0,354.0,24.375,344.0,300.0,30590.25
2022-02-08,7671723.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,7671735.0,86400.0,100.0,4.0,0.0,0.0,31.0,51.0,1.875,24.0,34.0,6198.958333333333
2022-02-13,7671726.0,86400.0,100.0,0.0,227542461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,7671683.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,7671686.0,86400.0,100.0,1.0,0.0,0.0,18.0,0.0,0.125,13.0,0.0,12.0
2022-03-02,7671734.0,86400.0,100.0,0.0,3967342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13,7671714.0,86400.0,100.0,52.0,0.0,0.0,129.0,199.0,33.833333333333336,100.0,161.0,24689.25
2022-02-12,7671683.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,7671719.0,86400.0,100.0,24.0,0.0,0.0,324.0,234.0,14.375,296.0,199.0,2396.0833333333335
2022-03-11,7671738.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,7671697.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,7671698.0,79200.0,91.66666666666667,0.0,47790761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,7671698.0,86400.0,100.0,0.0,50989939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,7671724.0,86400.0,100.0,0.0,7947684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,7671686.0,86400.0,100.0,1.0,0.0,0.0,21.0,0.0,0.125,15.0,0.0,12.0
2022-03-14,7671718.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
