begintime,sk_object,duration,M8012C152,M8012C153,M8012C154,M8012C155,M8012C56,M8012C57,M8012C58,M8012C59,M8012C60,M8012C61,M8012C62,M8012C63,M8012C64,M8012C65,M8012C66,M8012C67,M8012C68,M8012C174,M8012C0,M8012C1,M8012C2,M8012C3,M8012C12,M8012C16,M8012C17,M8012C18,M8012C19,M8012C20,M8012C22,M8012C23,M8012C25,M8012C26,M8012C27,M8012C28,M8012C29,M8012C30,M8012C31,M8012C32,M8012C33,M8012C34,M8012C35,M8012C36,M8012C37,M8012C38,M8012C39,M8012C40,M8012C41,M8012C42,M8012C43,M8012C44,M8012C45,M8012C46,M8012C47,M8012C48,M8012C49,M8012C50,M8012C51,M8012C52,M8012C53,M8012C54,M8012C55,M8012C69,M8012C70,M8012C71,M8012C74,M8012C75,M8012C76,M8012C77,M8012C78,M8012C79,M8012C80,M8012C81,M8012C82,M8012C83,M8012C84,M8012C85,M8012C86,M8012C87,M8012C88,M8012C89,M8012C90,M8012C91,M8012C92,M8012C122,M8012C93,M8012C94,M8012C95,M8012C96,M8012C97,M8012C98,M8012C99,M8012C100,M8012C101,M8012C102,M8012C103,M8012C104,M8012C105,M8012C106,M8012C107,M8012C108,M8012C116,M8012C117,M8012C118,M8012C119,M8012C120,M8012C121,M8012C123,M8012C124,M8012C125,M8012C126,M8012C127,M8012C128,M8012C129,M8012C130,M8012C131,M8012C132,M8012C133,M8012C134,M8012C143,M8012C144,M8012C145,M8012C146,M8012C147,M8012C148,M8012C149,M8012C150,M8012C151,M8012C156,M8012C157,M8012C158,M8012C159,M8012C160,M8012C161,M8012C162,M8012C163,M8012C164,M8012C175,M8012C165,M8012C166,M8012C167,M8012C168,M8012C169,M8012C170,M8012C171,M8012C172,M8012C173,M8012C176,M8012C177,M8012C178,M8012C179,M8012C180,M8012C181,M8012C182,M8012C183,M8012C184,M8012C185,M8012C206,M8012C186,M8012C187,M8012C188,M8012C189,M8012C190,M8012C191,M8012C192,M8012C193,M8012C194,M8012C195,M8012C196,M8012C197,M8012C201,M8012C202,M8012C203,M8012C204,M8012C205,M8012C209,M8012C212,M8012C213,M8012C214,M8012C215,M8012C216,M8012C218,M8012C219,M8012C220,M8012C221,M8012C222,M8012C223,M8012C224,M8012C225,M8012C226,M8012C227,M8012C228,M8012C229,M8012C230,M8012C231,M8012C232,M8012C233,M8012C234,M8012C235,M8012C236,M8012C237,M8012C238,M8012C239,M8012C240,M8012C241,M8012C242,M8012C243,M8012C244,M8012C245,M8012C246,M8012C247,M8012C248,M8012C249,M8012C250,M8012C251,M8012C252,M8012C253,M8012C254,M8012C255,M8012C256,M8012C257,M8012C258,M8012C259,M8012C260,M8012C261,M8012C262,M8012C263,M8012C264,M8012C265,M8012C266,M8012C267,M8012C268,M8012C269,M8012C270,M8012C271,M8012C272,M8012C273,M8012C274,M8012C275,M8012C276,M8012C277,M8012C278
2022-03-17 02:54:00,842.0,6,0.0,0.0,0.0,0.0,3686.0,7158.0,5031.0,5872.0,4194.0,13819.0,30823.0,51028.0,69245.0,86916.0,66018.0,80191.0,104069.0,0.0,26678.0,109.0,2529.0,3163.0,5.0,7.0,2086.0,24126.0,1024081.0,22504871.0,0.0,27.0,0.0,600.0,6218.0,1721.0,118854.0,1523.0,620.0,804.0,2016.0,1774.0,1430.0,2178.0,0.0,7901.0,12095.0,17222.0,43577.0,58789.0,107313.0,0.0,101393.0,153827.0,235351.0,121016.0,4748.0,24273.0,3089.0,72319.0,12497.0,2499.0,3421.0,0.0,11.0,2075.0,1.0,6.0,23632.0,10.0,7.0,1254.0,23549.0,211215.0,281601.0,8079064.0,1428072.0,171553.0,18090.0,1452650.0,15052574.0,21685.0,22270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1775224.0,3167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10819936.0,1229.0,0.0,0.0,0.0,0.0,0.0,0.0,304210.0,2470962.0,41547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16602.0,0.0,0.0,0.0,0.0,23625.0,0.0,15603.0,21947.0,190.0,3551.0,0.0,0.0,50903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-17 02:54:00,844.0,6,0.0,0.0,0.0,0.0,503036.0,586755.0,472207.0,561413.0,526268.0,580229.0,549023.0,2285020.0,1039500.0,789842.0,354780.0,196443.0,1245720.0,0.0,63115.0,977.0,13961.0,12605.0,258.0,390.0,8078.0,61351.0,6343693.0,59338231.0,0.0,169.0,0.0,1582.0,332449.0,123190.0,467304.0,462357.0,671099.0,1032094.0,1488967.0,1775569.0,2226527.0,2486147.0,0.0,3758795.0,4692303.0,4973682.0,4702243.0,3863360.0,3483820.0,0.0,5198315.0,4744755.0,4805928.0,467462.0,385746.0,630478.0,883558.0,2241746.0,905379.0,523143.0,549977.0,8.0,555.0,7521.0,36.0,292.0,60584.0,553.0,312.0,6538.0,60344.0,3683633.0,3719226.0,4099445.0,1603097.0,3404001.0,1088892.0,3600071.0,571249.0,85802.0,56585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3936.0,12.0,38865632.0,131470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343073328.0,55982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21736.0,96636.0,200968.0,1676.0,0.0,0.0,0.0,0.0,0.0,6.0,51858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36541.0,0.0,0.0,0.0,0.0,0.0,13371.0,20055.0,2808.0,6287.0,8856.0,16190.0,1915.0,6412.0,4731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9789.0,1665.0,22053.0,9415.0,358.0,0.0,0.0,49364.0,3551.0,15337.0,12803.0,119603.0,135658.0,13041.0,24787.0,227566.0,0.0,0.0,9901989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-17 02:54:00,845.0,6,0.0,0.0,0.0,0.0,11353.0,9759.0,7970.0,6331.0,9745.0,18653.0,23074.0,126339.0,132565.0,152485.0,120565.0,38904.0,2188154.0,0.0,21443.0,12.0,3531.0,2840.0,15.0,19.0,996.0,20463.0,893947.0,19780886.0,0.0,25.0,0.0,570.0,5271.0,883.0,100704.0,7099.0,4390.0,3247.0,6385.0,12073.0,4525.0,12293.0,0.0,26149.0,47573.0,47916.0,66927.0,101937.0,164609.0,0.0,274313.0,440516.0,889610.0,24155.0,2096.0,8084.0,5210.0,84134.0,37549.0,13367.0,10638.0,0.0,29.0,965.0,2.0,17.0,19961.0,29.0,19.0,922.0,19894.0,581572.0,911281.0,15078174.0,2472132.0,619444.0,59473.0,722359.0,1944293.0,11352.0,19462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130920.0,19.0,828000.0,971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7522944.0,2374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13750.0,0.0,0.0,0.0,0.0,19969.0,0.0,13055.0,18617.0,5229.0,8609.0,0.0,0.0,50378.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-17 02:54:00,847.0,6,0.0,0.0,0.0,0.0,52939.0,40301.0,24584.0,31991.0,41896.0,50310.0,29196.0,117373.0,63445.0,56598.0,8265.0,14346.0,276825.0,0.0,2882.0,55.0,446.0,1019.0,22.0,28.0,373.0,2678.0,244145.0,2090205.0,0.0,14.0,0.0,192.0,33816.0,21946.0,54457.0,51050.0,75981.0,89998.0,160821.0,147025.0,183524.0,211696.0,0.0,286303.0,354838.0,318609.0,233837.0,274599.0,110192.0,0.0,87968.0,49236.0,42423.0,182271.0,12768.0,31994.0,20696.0,149943.0,56364.0,32647.0,39208.0,0.0,36.0,336.0,3.0,25.0,2162.0,36.0,26.0,248.0,2151.0,33539.0,51790.0,141013.0,38723.0,52642.0,27220.0,659575.0,1854832.0,14759.0,5008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3952.0,11.0,1162024.0,7790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348320.0,423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25813.0,20589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1593.0,1624.0,50.0,1675.0,0.0,2183.0,0.0,1507.0,1843.0,942.0,2753.0,0.0,0.0,7771.0,0.0,0.0,1139.0,1704150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-17 02:54:00,850.0,6,0.0,0.0,0.0,0.0,3817.0,1982.0,2081.0,2103.0,2154.0,4616.0,6620.0,58217.0,35946.0,33266.0,4395.0,0.0,0.0,0.0,394.0,0.0,0.0,196.0,4.0,6.0,28.0,498.0,18733.0,3775.0,0.0,8.0,0.0,5.0,2086.0,79.0,2403.0,1636.0,1270.0,526.0,2677.0,4074.0,5012.0,4680.0,0.0,9600.0,10571.0,9116.0,17065.0,21278.0,20965.0,0.0,13071.0,32696.0,10293.0,0.0,0.0,0.0,0.0,30056.0,10531.0,3365.0,6193.0,0.0,8.0,19.0,0.0,4.0,2.0,8.0,4.0,18.0,2.0,22691.0,27651.0,4735.0,22367.0,10934.0,13581.0,16289.0,7756.0,248.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66552.0,131.0,47488.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.0,2.0,416.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2673.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,224.0,0.0,224.0,0.0,6.0,0.0,21.0,1.0,310.0,349.0,0.0,0.0,421.0,0.0,0.0,179.0,227258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-17 02:54:00,852.0,6,0.0,0.0,0.0,0.0,3449262.0,2686942.0,1133536.0,241713.0,119149.0,99692.0,37219.0,79095.0,75746.0,82871.0,63408.0,65206.0,23463878.0,0.0,2694.0,1331.0,58.0,32435.0,13.0,20.0,36851.0,1880.0,32184783.0,1216357.0,0.0,1436.0,0.0,54.0,4513.0,516.0,41526.0,638.0,572.0,0.0,2080.0,7872.0,1101.0,136971.0,0.0,312847.0,39420.0,83887.0,142068.0,12190.0,2599.0,0.0,109313.0,6012.0,84578.0,38686.0,2449.0,8364.0,3519.0,105507.0,84661.0,815269.0,2505098.0,0.0,24.0,36826.0,1.0,14.0,1377.0,24.0,15.0,36705.0,1334.0,36220.0,39733.0,88920.0,23763.0,27162.0,27321.0,82746.0,900218.0,33405.0,15803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21312.0,31.0,283091112.0,59714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415248.0,1668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,31967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9277.0,18428.0,0.0,0.0,8141.0,36851.0,18428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14056.0,50.0,0.0,50.0,0.0,1386.0,0.0,13032.0,944.0,6187.0,8705.0,0.0,0.0,45664.0,0.0,0.0,314.0,52959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-17 02:54:00,853.0,6,0.0,0.0,0.0,0.0,865.0,767.0,803.0,3781.0,7688.0,8981.0,7544.0,11633.0,31462.0,39782.0,1743.0,0.0,0.0,0.0,7320.0,92.0,960.0,722.0,4.0,7.0,752.0,7402.0,575829.0,6781721.0,0.0,44.0,0.0,601.0,59120.0,19299.0,59498.0,122218.0,196433.0,452555.0,1179508.0,1594284.0,2102484.0,979443.0,0.0,524929.0,292630.0,3799.0,2120.0,1176.0,113.0,0.0,363.0,2134.0,290.0,57126.0,59947.0,316414.0,318375.0,107501.0,37609.0,3771.0,803.0,0.0,14.0,737.0,0.0,4.0,6898.0,14.0,4.0,674.0,6867.0,2908.0,1384.0,3003.0,804.0,2805.0,3402.0,2097.0,831.0,24143.0,10516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5163728.0,41756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53613560.0,13655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181723.0,21054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10262.0,0.0,0.0,0.0,0.0,0.0,5298.0,6712.0,0.0,0.0,5283.0,6712.0,0.0,752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887.0,0.0,0.0,0.0,0.0,6904.0,0.0,521.0,53.0,389.0,1454.0,0.0,0.0,3405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-17 02:54:00,856.0,6,0.0,0.0,0.0,0.0,21912.0,32878.0,21789.0,28163.0,30814.0,38754.0,21255.0,83078.0,72944.0,69181.0,8745.0,776.0,0.0,0.0,548.0,24.0,49.0,559.0,14.0,31.0,132.0,621.0,76425.0,109489.0,0.0,10.0,0.0,23.0,6663.0,165.0,7974.0,1844.0,883.0,315.0,2443.0,1025.0,735.0,3317.0,0.0,8668.0,6173.0,3812.0,6577.0,14449.0,27599.0,0.0,36398.0,17090.0,13582.0,49451.0,16300.0,11912.0,11498.0,113152.0,34065.0,12006.0,21663.0,0.0,44.0,88.0,2.0,16.0,110.0,44.0,17.0,77.0,109.0,3726.0,4158.0,16054.0,31389.0,19136.0,9357.0,59238.0,78587.0,4761.0,697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.0,1.0,487080.0,4838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173728.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,250.0,226.0,0.0,220.0,0.0,117.0,6.0,220.0,75.0,843.0,1482.0,0.0,18.0,2236.0,0.0,0.0,6016.0,145939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-17 02:54:00,859.0,6,0.0,0.0,0.0,0.0,44026.0,53755.0,7026.0,8606.0,15449.0,14649.0,11304.0,245438.0,159013.0,126268.0,36486.0,62099.0,760040.0,0.0,27726.0,47.0,5107.0,1611.0,8.0,16.0,1163.0,27322.0,943713.0,26706440.0,0.0,33.0,0.0,1115.0,6755.0,275.0,33193.0,907.0,1793.0,574.0,4527.0,2421.0,2995.0,13398.0,0.0,32017.0,66543.0,17363.0,27424.0,54661.0,90185.0,0.0,224804.0,435146.0,907649.0,90764.0,16528.0,25106.0,30970.0,114128.0,17383.0,19740.0,14984.0,0.0,21.0,1140.0,1.0,12.0,26827.0,21.0,10.0,953.0,26758.0,1037423.0,1918906.0,6559116.0,4007264.0,12642238.0,3475915.0,788559.0,45788.0,9836.0,10274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5194512.0,7469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164677928.0,7067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59247.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6040.0,0.0,0.0,0.0,0.0,0.0,44203.0,48031.0,1512.0,2436.0,41609.0,48031.0,1339.0,1046.0,2090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,116.0,3530.0,35.0,1.0,0.0,0.0,26787.0,73.0,2029.0,3078.0,17877.0,19557.0,198.0,429.0,32080.0,0.0,0.0,41102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-17 02:54:00,860.0,6,0.0,0.0,0.0,0.0,16272.0,32855.0,7912.0,28377.0,27603.0,8600.0,17527.0,172333.0,21425.0,21330.0,0.0,0.0,0.0,0.0,5635.0,59.0,894.0,530.0,5.0,10.0,319.0,5679.0,282524.0,5160755.0,0.0,13.0,0.0,775.0,5408.0,1073.0,14640.0,21534.0,45425.0,45820.0,202538.0,243050.0,329105.0,466722.0,0.0,340908.0,480095.0,133206.0,131997.0,147215.0,342981.0,0.0,541086.0,285476.0,116197.0,594776.0,11329.0,17011.0,24513.0,86064.0,53569.0,50534.0,53993.0,0.0,13.0,306.0,1.0,7.0,5189.0,13.0,7.0,286.0,5169.0,137234.0,312520.0,390404.0,330251.0,569364.0,189291.0,212088.0,30193.0,12046.0,3521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1744040.0,8470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38815560.0,3557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.0,1239.0,33140.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,4060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2652.0,0.0,0.0,0.0,0.0,0.0,16696.0,24204.0,357.0,418.0,16369.0,24204.0,355.0,81.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5061.0,238.0,532.0,5057.0,0.0,0.0,0.0,91.0,334.0,371.0,146.0,2100.0,3491.0,615.0,1760.0,5481.0,0.0,0.0,5069468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-17 02:54:00,861.0,6,0.0,0.0,0.0,0.0,111178.0,95878.0,123218.0,120192.0,121461.0,228530.0,261941.0,996045.0,716014.0,607757.0,476482.0,400834.0,556132.0,0.0,18161.0,161.0,2590.0,4753.0,45.0,64.0,2434.0,17379.0,1987552.0,16624359.0,0.0,54.0,0.0,452.0,35137.0,2547.0,75351.0,9419.0,15497.0,16766.0,35366.0,32761.0,50691.0,78954.0,0.0,140997.0,166640.0,167995.0,220308.0,202952.0,249036.0,0.0,395940.0,1039788.0,764936.0,118013.0,3005.0,11268.0,6652.0,264137.0,86596.0,75433.0,92272.0,0.0,106.0,2328.0,7.0,51.0,16842.0,104.0,55.0,2063.0,16766.0,1602759.0,1289528.0,1845340.0,1067337.0,974010.0,1270067.0,3853675.0,4366661.0,19695.0,22149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5184.0,13.0,8834528.0,12841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81447208.0,3880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51574.0,225.0,0.0,0.0,0.0,0.0,0.0,13.0,4535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3102.0,0.0,0.0,0.0,0.0,0.0,47998.0,57328.0,671.0,671.0,39644.0,51250.0,671.0,1303.0,671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2702.0,1130.0,15339.0,2699.0,0.0,0.0,0.0,13952.0,11314.0,14046.0,5298.0,35161.0,38836.0,9036.0,43538.0,87651.0,0.0,0.0,2753481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
