begintime,sk_object,duration,integrity,73422157,73423829,73423830,73430523,73430526,73440118,73446392,73446393,73448317
2022-03-14 05:00:00,7527929.0,3600.0,100.0,0.0,6432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 13:00:00,7527926.0,3600.0,100.0,14.0,0.0,0.0,17.0,3.0,13.0,16.0,2.0,4318.0
2022-02-12 19:00:00,7527929.0,3600.0,100.0,0.0,250221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 21:00:00,7527915.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 20:00:00,7527919.0,3600.0,100.0,0.0,370912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 11:00:00,7527913.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 18:00:00,7527926.0,3600.0,100.0,17.0,0.0,0.0,20.0,4.0,15.0,19.0,3.0,6350.0
2022-02-20 20:00:00,7527927.0,3600.0,100.0,0.0,630219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 06:00:00,7527934.0,3600.0,100.0,0.0,20112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 13:00:00,7527922.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 05:00:00,7527918.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 16:00:00,7527925.0,3600.0,100.0,13.0,0.0,0.0,20.0,0.0,12.0,18.0,0.0,12.0
2022-02-11 15:00:00,7527921.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12 18:00:00,7527922.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 07:00:00,7527933.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 13:00:00,7527929.0,3600.0,100.0,0.0,119412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 19:00:00,7527935.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 16:00:00,7527922.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 12:00:00,7527923.0,3600.0,100.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,18363.0
2022-02-13 18:00:00,7527934.0,3600.0,100.0,0.0,123131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 05:00:00,7527936.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 06:00:00,7527912.0,3600.0,100.0,0.0,24408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 14:00:00,7527936.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 08:00:00,7527927.0,3600.0,100.0,0.0,394357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 03:00:00,7527921.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 04:00:00,7527922.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 15:00:00,7527908.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 02:00:00,7527909.0,3600.0,100.0,0.0,3842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 10:00:00,7527921.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 07:00:00,7527929.0,3600.0,100.0,0.0,112972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 03:00:00,7527913.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 09:00:00,7527926.0,3600.0,100.0,23.0,0.0,0.0,20.0,13.0,22.0,19.0,12.0,6839.0
2022-03-01 23:00:00,7527933.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 16:00:00,7527916.0,3600.0,100.0,16.0,0.0,0.0,14.0,9.0,15.0,13.0,8.0,3183.0
2022-03-09 23:00:00,7527930.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 10:00:00,7527930.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10 00:00:00,7527936.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 09:00:00,7527926.0,3600.0,100.0,22.0,0.0,0.0,20.0,13.0,21.0,19.0,11.0,6556.0
2022-03-02 09:00:00,7527917.0,3600.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0
2022-03-01 18:00:00,7527919.0,3600.0,100.0,0.0,210613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 02:00:00,7527930.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 21:00:00,7527930.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 09:00:00,7527915.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10 00:00:00,7527926.0,3600.0,100.0,13.0,0.0,0.0,13.0,6.0,10.0,10.0,3.0,3268.0
2022-03-01 14:00:00,7527919.0,3600.0,100.0,0.0,177502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 11:00:00,7527925.0,3600.0,100.0,13.0,0.0,0.0,20.0,0.0,12.0,18.0,0.0,12.0
2022-03-01 12:00:00,7527936.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10 00:00:00,7527914.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 00:00:00,7527925.0,3600.0,100.0,8.0,0.0,0.0,13.0,0.0,7.0,10.0,0.0,12.0
2022-03-01 00:00:00,7527911.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 09:00:00,7527934.0,3600.0,100.0,0.0,127266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 05:00:00,7527908.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 07:00:00,7527932.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 08:00:00,7527928.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 02:00:00,7527932.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 07:00:00,7527918.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 14:00:00,7527913.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 01:00:00,7527920.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 15:00:00,7527921.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 14:00:00,7527908.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 04:00:00,7527908.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 16:00:00,7527920.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 03:00:00,7527918.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 02:00:00,7527929.0,3600.0,100.0,0.0,2756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 02:00:00,7527918.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10 00:00:00,7527923.0,3600.0,100.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14149.0
2022-03-01 12:00:00,7527925.0,3600.0,100.0,13.0,0.0,0.0,19.0,0.0,11.0,17.0,0.0,12.0
2022-03-01 18:00:00,7527927.0,3600.0,100.0,0.0,388143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 02:00:00,7527915.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 07:00:00,7527916.0,3600.0,100.0,16.0,0.0,0.0,14.0,9.0,13.0,12.0,6.0,2837.0
2022-03-02 03:00:00,7527924.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 13:00:00,7527917.0,3600.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0
2022-03-01 14:00:00,7527935.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 06:00:00,7527920.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 10:00:00,7527910.0,3600.0,100.0,0.0,488932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 07:00:00,7527918.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 08:00:00,7527913.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-09 23:00:00,7527922.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 04:00:00,7527928.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 01:00:00,7527916.0,3600.0,100.0,8.0,0.0,0.0,8.0,3.0,6.0,7.0,2.0,2704.0
2022-03-02 08:00:00,7527929.0,3600.0,100.0,0.0,166560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 04:00:00,7527910.0,3600.0,100.0,0.0,19308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 00:00:00,7527927.0,3600.0,100.0,0.0,42148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 05:00:00,7527924.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12 02:00:00,7527926.0,3600.0,100.0,7.0,0.0,0.0,8.0,2.0,6.0,7.0,1.0,1591.0
2022-03-02 08:00:00,7527930.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 09:00:00,7527919.0,3600.0,100.0,0.0,227411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 00:00:00,7527930.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10 00:00:00,7527917.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2022-03-01 15:00:00,7527932.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 06:00:00,7527937.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10 00:00:00,7527937.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 16:00:00,7527908.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 13:00:00,7527924.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 03:00:00,7527910.0,3600.0,100.0,0.0,19578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 10:00:00,7527918.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 21:00:00,7527922.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 13:00:00,7527912.0,3600.0,100.0,0.0,133513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 18:00:00,7527923.0,3600.0,100.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,17276.0
2022-03-10 00:00:00,7527922.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 04:00:00,7527927.0,3600.0,100.0,0.0,12226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 12:00:00,7527910.0,3600.0,100.0,0.0,422979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 08:00:00,7527919.0,3600.0,100.0,0.0,212755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 09:00:00,7527916.0,3600.0,100.0,18.0,0.0,0.0,15.0,11.0,17.0,14.0,10.0,3417.0
2022-03-02 00:00:00,7527922.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 14:00:00,7527914.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 10:00:00,7527912.0,3600.0,100.0,0.0,164316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 20:00:00,7527923.0,3600.0,100.0,3.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,23155.0
2022-03-01 14:00:00,7527931.0,3600.0,100.0,10.0,0.0,0.0,15.0,0.0,9.0,14.0,0.0,11.0
2022-03-01 14:00:00,7527927.0,3600.0,100.0,0.0,332884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 05:00:00,7527924.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 11:00:00,7527914.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 21:00:00,7527909.0,3600.0,100.0,0.0,292969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 08:00:00,7527912.0,3600.0,100.0,0.0,171199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 05:00:00,7527917.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2022-03-01 12:00:00,7527921.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 01:00:00,7527922.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 00:00:00,7527936.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 20:00:00,7527915.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 11:00:00,7527917.0,3600.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0
2022-03-01 02:00:00,7527930.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 13:00:00,7527928.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 00:00:00,7527929.0,3600.0,100.0,0.0,14148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 05:00:00,7527936.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 13:00:00,7527937.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 09:00:00,7527912.0,3600.0,100.0,0.0,172265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 01:00:00,7527931.0,3600.0,100.0,5.0,0.0,0.0,8.0,0.0,4.0,6.0,0.0,11.0
2022-03-02 02:00:00,7527926.0,3600.0,100.0,7.0,0.0,0.0,8.0,2.0,6.0,7.0,1.0,1809.0
2022-03-01 20:00:00,7527912.0,3600.0,100.0,0.0,285639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 13:00:00,7527936.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07 23:00:00,7527922.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 13:00:00,7527935.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 11:00:00,7527937.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 23:00:00,7527915.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 22:00:00,7527922.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 21:00:00,7527927.0,3600.0,100.0,0.0,554117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 13:00:00,7527927.0,3600.0,100.0,0.0,321871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 00:00:00,7527920.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 04:00:00,7527918.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 02:00:00,7527933.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07 23:00:00,7527936.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 18:00:00,7527917.0,3600.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0
2022-03-01 16:00:00,7527928.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 07:00:00,7527914.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 09:00:00,7527925.0,3600.0,100.0,14.0,0.0,0.0,21.0,0.0,13.0,19.0,0.0,12.0
2022-03-02 09:00:00,7527930.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 10:00:00,7527932.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 05:00:00,7527920.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 02:00:00,7527909.0,3600.0,100.0,0.0,3389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 08:00:00,7527924.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 08:00:00,7527928.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 19:00:00,7527928.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 10:00:00,7527934.0,3600.0,100.0,0.0,118850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 06:00:00,7527933.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 18:00:00,7527921.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 04:00:00,7527935.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 18:00:00,7527934.0,3600.0,100.0,0.0,118224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 04:00:00,7527937.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 11:00:00,7527912.0,3600.0,100.0,0.0,151297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 00:00:00,7527915.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 09:00:00,7527925.0,3600.0,100.0,14.0,0.0,0.0,20.0,0.0,13.0,19.0,0.0,12.0
2022-03-02 06:00:00,7527928.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 07:00:00,7527935.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 13:00:00,7527931.0,3600.0,100.0,10.0,0.0,0.0,15.0,0.0,9.0,14.0,0.0,11.0
2022-03-01 13:00:00,7527934.0,3600.0,100.0,0.0,93951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 04:00:00,7527914.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10 00:00:00,7527928.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 06:00:00,7527918.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 00:00:00,7527937.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 17:00:00,7527934.0,3600.0,100.0,0.0,103889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 08:00:00,7527919.0,3600.0,100.0,0.0,217281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 07:00:00,7527923.0,3600.0,100.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15681.0
2022-03-01 19:00:00,7527930.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 01:00:00,7527915.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 09:00:00,7527928.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 16:00:00,7527922.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 02:00:00,7527912.0,3600.0,100.0,0.0,2657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 03:00:00,7527924.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-09 23:00:00,7527931.0,3600.0,100.0,10.0,0.0,0.0,14.0,0.0,7.0,11.0,0.0,11.0
2022-03-01 02:00:00,7527935.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 08:00:00,7527908.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 10:00:00,7527933.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 21:00:00,7527926.0,3600.0,100.0,30.0,0.0,0.0,25.0,19.0,26.0,23.0,15.0,9594.0
2022-03-01 04:00:00,7527928.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 05:00:00,7527932.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 07:00:00,7527923.0,3600.0,100.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14605.0
2022-03-02 01:00:00,7527931.0,3600.0,100.0,5.0,0.0,0.0,8.0,0.0,4.0,7.0,0.0,11.0
2022-03-01 18:00:00,7527913.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 11:00:00,7527934.0,3600.0,100.0,0.0,109933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 07:00:00,7527933.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 07:00:00,7527920.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 04:00:00,7527931.0,3600.0,100.0,4.0,0.0,0.0,6.0,0.0,3.0,5.0,0.0,11.0
2022-03-01 06:00:00,7527927.0,3600.0,100.0,0.0,66394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 13:00:00,7527927.0,3600.0,100.0,0.0,310617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 03:00:00,7527936.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 10:00:00,7527927.0,3600.0,100.0,0.0,395886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 09:00:00,7527924.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 13:00:00,7527926.0,3600.0,100.0,20.0,0.0,0.0,19.0,11.0,18.0,17.0,10.0,4695.0
2022-03-02 03:00:00,7527934.0,3600.0,100.0,0.0,1950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10 00:00:00,7527909.0,3600.0,100.0,0.0,22251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-09 23:00:00,7527928.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 19:00:00,7527921.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 15:00:00,7527931.0,3600.0,100.0,10.0,0.0,0.0,15.0,0.0,9.0,14.0,0.0,11.0
2022-03-01 11:00:00,7527920.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 05:00:00,7527920.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 00:00:00,7527931.0,3600.0,100.0,7.0,0.0,0.0,11.0,0.0,6.0,9.0,0.0,11.0
2022-03-02 00:00:00,7527911.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 22:00:00,7527908.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 09:00:00,7527937.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 07:00:00,7527914.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07 23:00:00,7527935.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 01:00:00,7527927.0,3600.0,100.0,0.0,18812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 05:00:00,7527912.0,3600.0,100.0,0.0,6374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 02:00:00,7527934.0,3600.0,100.0,0.0,2201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 02:00:00,7527923.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5180.0
2022-03-01 10:00:00,7527920.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
