2022-03-10,16422526.0,3600.0,4.166666666666667,426.0,20.0,,680.0,4.0,0.0,20.0,20.0,20.0,20.0,20.0,18.0,0.0,,0.0,0.0,0.0,0.0,10.0,0.0,6.0,0.0,0.0,218.0,83.0,0.0,125.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,10976272.0,3600.0,4.166666666666667,28.0,1.0,,28.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,7521316.0,79200.0,91.66666666666667,1453472.0,63446.0,,2248015.0,13383.0,1921.0,61525.0,58603.0,53046.0,44799.0,39964.0,34658.0,23645.0,,1921.0,11312.0,1785.0,5076.0,9884.0,16619.0,16699.0,54202.0,140903.0,258707.0,311489.0,350089.0,338082.0,4074.0,35752.0,12308.0,7820.0,2561.0,708.0,213.0,10.0,0.0
2022-03-01,89673213.0,3600.0,4.166666666666667,80.0,6.0,,110.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,5.0,0.0,0.0,0.0,14.0,66.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12,9516980.0,39600.0,45.833333333333336,21854.0,983.0,,26231.0,185.0,190.0,793.0,652.0,494.0,334.0,248.0,188.0,111.0,,190.0,107.0,0.0,9.0,35.0,286.0,468.0,0.0,245.0,932.0,4340.0,6713.0,9624.0,85.0,550.0,241.0,106.0,1.0,0.0,0.0,0.0,0.0
2022-02-19,7509562.0,50400.0,58.333333333333336,4107.0,149.0,,3876.0,26.0,43.0,106.0,80.0,56.0,32.0,27.0,25.0,23.0,,43.0,44.0,28.0,20.0,16.0,25.0,34.0,1473.0,699.0,453.0,553.0,440.0,489.0,12.0,86.0,7.0,4.0,12.0,1.0,2.0,25.0,0.0
2022-03-12,10970119.0,3600.0,4.166666666666667,14.0,1.0,,37.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18,9819778.0,25200.0,29.166666666666668,316.0,9.0,,319.0,0.0,4.0,5.0,5.0,4.0,3.0,3.0,1.0,0.0,,4.0,8.0,0.0,7.0,0.0,1.0,1.0,0.0,252.0,0.0,0.0,32.0,32.0,0.0,1.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0
2022-03-11,17535496.0,3600.0,4.166666666666667,114.0,11.0,,290.0,4.0,0.0,11.0,11.0,11.0,11.0,11.0,10.0,8.0,,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,10.0,50.0,46.0,8.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,7508100.0,61200.0,70.83333333333333,7919.0,343.0,,9004.0,70.0,51.0,292.0,238.0,134.0,93.0,80.0,66.0,43.0,,51.0,40.0,17.0,20.0,35.0,78.0,123.0,660.0,490.0,759.0,1585.0,1749.0,2676.0,26.0,187.0,90.0,23.0,11.0,0.0,0.0,6.0,0.0
2022-03-06,13031171.0,3600.0,4.166666666666667,16.0,1.0,,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18,10971879.0,7200.0,8.333333333333334,238.0,11.0,,215.0,5.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.0,0.0,1.0,1.0,1.0,3.0,0.0,36.0,18.0,104.0,30.0,50.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-03-15,19766599.0,3600.0,4.166666666666667,61.0,2.0,,68.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,2.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,12418601.0,21600.0,25.0,2508.0,122.0,,2819.0,25.0,5.0,117.0,95.0,47.0,16.0,2.0,0.0,0.0,,5.0,5.0,4.0,7.0,15.0,31.0,40.0,127.0,143.0,369.0,548.0,647.0,674.0,6.0,81.0,30.0,5.0,0.0,0.0,0.0,0.0,0.0
2022-02-18,35497979.0,3600.0,4.166666666666667,22.0,1.0,,38.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13,12129442.0,3600.0,4.166666666666667,112.0,6.0,,204.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,6.0,1.0,,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,38.0,74.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-09,7516258.0,3600.0,4.166666666666667,28.0,3.0,,93.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,28.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,17233684.0,3600.0,4.166666666666667,102.0,4.0,,77.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,1.0,2.0,1.0,0.0,0.0,27.0,51.0,24.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,9813884.0,3600.0,4.166666666666667,60.0,1.0,,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-03-11,9261163.0,32400.0,37.5,1285.0,147.0,,3154.0,7.0,3.0,144.0,137.0,101.0,78.0,70.0,64.0,60.0,,3.0,0.0,60.0,24.0,6.0,43.0,7.0,797.0,197.0,32.0,58.0,172.0,29.0,81.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13,7502889.0,86400.0,100.0,59021.0,3379.0,,82063.0,713.0,343.0,3036.0,2747.0,2281.0,1766.0,1518.0,1166.0,400.0,,343.0,263.0,154.0,251.0,527.0,830.0,904.0,4128.0,4729.0,10537.0,12050.0,14257.0,13320.0,740.0,2138.0,238.0,122.0,42.0,76.0,12.0,11.0,0.0
2022-03-11,7775106.0,57600.0,66.66666666666667,508.0,122.0,,1506.0,35.0,0.0,122.0,118.0,105.0,59.0,37.0,22.0,3.0,,0.0,0.0,18.0,23.0,34.0,10.0,2.0,86.0,90.0,163.0,130.0,35.0,4.0,121.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19,7512623.0,72000.0,83.33333333333333,27674.0,2453.0,,80229.0,542.0,0.0,2453.0,2450.0,2430.0,2338.0,2255.0,2158.0,1810.0,,0.0,6.0,0.0,68.0,183.0,793.0,867.0,0.0,867.0,1887.0,7953.0,9229.0,7738.0,1434.0,992.0,21.0,6.0,0.0,0.0,0.0,0.0,0.0
2022-02-06,7780973.0,14400.0,16.666666666666668,393.0,12.0,,278.0,0.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,,7.0,9.0,10.0,2.0,0.0,0.0,0.0,337.0,56.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,0.0
2022-03-15,13038332.0,3600.0,4.166666666666667,35.0,2.0,,58.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,38805120.0,3600.0,4.166666666666667,263.0,13.0,,336.0,3.0,1.0,12.0,12.0,10.0,5.0,4.0,0.0,0.0,,1.0,0.0,0.0,6.0,2.0,2.0,0.0,0.0,141.0,41.0,50.0,31.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,27368053.0,3600.0,4.166666666666667,143.0,4.0,,191.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0,0.0,,0.0,4.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,37.0,0.0,37.0,69.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2022-03-06,7501400.0,64800.0,75.0,10463.0,388.0,,10348.0,74.0,117.0,271.0,182.0,114.0,53.0,33.0,22.0,17.0,,117.0,134.0,41.0,64.0,64.0,74.0,71.0,1341.0,1886.0,1800.0,1949.0,1711.0,1776.0,3.0,154.0,97.0,89.0,22.0,19.0,2.0,2.0,0.0
2022-02-06,10387072.0,18000.0,20.833333333333332,379.0,12.0,,390.0,1.0,5.0,7.0,5.0,5.0,3.0,3.0,2.0,1.0,,5.0,5.0,1.0,7.0,1.0,0.0,2.0,47.0,219.0,30.0,36.0,0.0,47.0,0.0,3.0,4.0,1.0,3.0,0.0,1.0,0.0,0.0
2022-03-02,7505523.0,75600.0,87.5,162831.0,11860.0,,225550.0,2491.0,972.0,10888.0,9609.0,7313.0,4726.0,3427.0,2186.0,631.0,,972.0,721.0,861.0,1464.0,1864.0,2594.0,2586.0,19665.0,25461.0,27048.0,29970.0,30833.0,29854.0,5261.0,5107.0,771.0,385.0,216.0,89.0,17.0,14.0,0.0
2022-02-11,9521366.0,10800.0,12.5,173.0,10.0,,231.0,2.0,1.0,9.0,8.0,5.0,3.0,3.0,3.0,2.0,,1.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,16.0,143.0,14.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-02-08,23298400.0,3600.0,4.166666666666667,59.0,2.0,,59.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,7505135.0,46800.0,54.166666666666664,8010.0,981.0,,34476.0,48.0,0.0,981.0,976.0,966.0,919.0,896.0,859.0,779.0,,0.0,0.0,173.0,58.0,683.0,5.0,14.0,1949.0,616.0,4973.0,404.0,32.0,36.0,724.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,9525493.0,3600.0,4.166666666666667,198.0,13.0,,213.0,8.0,0.0,13.0,8.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,130.0,68.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,61221837.0,3600.0,4.166666666666667,106.0,20.0,,394.0,1.0,0.0,20.0,20.0,20.0,20.0,20.0,20.0,3.0,,0.0,0.0,0.0,0.0,0.0,13.0,6.0,0.0,0.0,0.0,6.0,69.0,31.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,15705075.0,3600.0,4.166666666666667,638.0,28.0,,605.0,15.0,7.0,21.0,17.0,1.0,0.0,0.0,0.0,0.0,,7.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,354.0,111.0,173.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,9248922.0,54000.0,62.5,4950.0,642.0,,12084.0,147.0,0.0,642.0,618.0,493.0,328.0,263.0,220.0,160.0,,0.0,0.0,19.0,93.0,212.0,124.0,47.0,159.0,822.0,2127.0,1024.0,588.0,230.0,460.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,8808332.0,46800.0,54.166666666666664,20134.0,628.0,,25043.0,67.0,50.0,578.0,523.0,401.0,289.0,235.0,177.0,131.0,,50.0,434.0,0.0,11.0,30.0,205.0,315.0,0.0,455.0,1187.0,2469.0,6169.0,9854.0,4.0,116.0,74.0,177.0,197.0,60.0,0.0,0.0,0.0
2022-03-01,9508412.0,28800.0,33.333333333333336,2151.0,166.0,,3992.0,32.0,11.0,155.0,147.0,126.0,85.0,72.0,52.0,36.0,,11.0,0.0,40.0,52.0,31.0,7.0,4.0,572.0,702.0,428.0,339.0,64.0,46.0,74.0,86.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,94288369.0,3600.0,4.166666666666667,217.0,9.0,,262.0,0.0,0.0,9.0,9.0,7.0,2.0,1.0,0.0,0.0,,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,170.0,47.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,7505185.0,36000.0,41.666666666666664,1645.0,132.0,,4378.0,47.0,1.0,131.0,128.0,122.0,111.0,107.0,104.0,93.0,,1.0,1.0,6.0,24.0,14.0,35.0,6.0,83.0,315.0,149.0,594.0,450.0,54.0,45.0,86.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,17116872.0,3600.0,4.166666666666667,21.0,1.0,,41.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,7503132.0,54000.0,62.5,2982.0,141.0,,3022.0,33.0,33.0,108.0,80.0,44.0,18.0,13.0,10.0,3.0,,33.0,17.0,3.0,27.0,40.0,20.0,18.0,102.0,605.0,904.0,684.0,370.0,317.0,9.0,93.0,22.0,11.0,6.0,0.0,0.0,0.0,0.0
2022-02-18,76662473.0,3600.0,4.166666666666667,6.0,2.0,,14.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,41313532.0,3600.0,4.166666666666667,38.0,2.0,,61.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,7518249.0,79200.0,91.66666666666667,88244.0,8576.0,,193306.0,420.0,181.0,8395.0,8096.0,7536.0,6411.0,5482.0,4540.0,2724.0,,181.0,235.0,2059.0,3423.0,2091.0,547.0,36.0,27519.0,36964.0,16441.0,2576.0,4519.0,225.0,5467.0,2779.0,95.0,40.0,178.0,12.0,2.0,3.0,0.0
2022-02-13,38516501.0,3600.0,4.166666666666667,41.0,4.0,,133.0,1.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,13.0,17.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,11825163.0,14400.0,16.666666666666668,325.0,13.0,,399.0,0.0,0.0,13.0,12.0,8.0,5.0,5.0,2.0,1.0,,0.0,2.0,0.0,8.0,2.0,1.0,2.0,0.0,211.0,54.0,0.0,12.0,48.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
2022-03-12,91907322.0,3600.0,4.166666666666667,1824.0,78.0,,1441.0,0.0,59.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,,59.0,0.0,0.0,75.0,3.0,0.0,0.0,0.0,1754.0,70.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18,17537982.0,3600.0,4.166666666666667,53.0,9.0,,93.0,2.0,0.0,9.0,8.0,5.0,1.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,16.0,17.0,20.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7506735.0,86400.0,100.0,126675.0,6058.0,,162653.0,1143.0,497.0,5561.0,4984.0,3916.0,2560.0,1722.0,1114.0,510.0,,497.0,792.0,373.0,663.0,1015.0,1340.0,1524.0,10472.0,15875.0,23270.0,25345.0,25325.0,26388.0,881.0,3481.0,904.0,478.0,197.0,94.0,18.0,5.0,0.0
2022-03-06,7523725.0,79200.0,91.66666666666667,1561232.0,71120.0,,1941476.0,12160.0,7102.0,64018.0,55714.0,42555.0,27358.0,20334.0,14568.0,6996.0,,7102.0,12794.0,8259.0,11571.0,11327.0,13516.0,14287.0,227647.0,295210.0,264688.0,254699.0,261231.0,257757.0,7178.0,40620.0,10528.0,7386.0,3535.0,1293.0,347.0,233.0,0.0
2022-03-13,99093047.0,3600.0,4.166666666666667,216.0,6.0,,149.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.0,6.0,3.0,0.0,3.0,0.0,0.0,106.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0
2022-02-04,13634392.0,7200.0,8.333333333333334,279.0,13.0,,316.0,6.0,0.0,13.0,8.0,5.0,3.0,3.0,1.0,0.0,,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,17.0,137.0,106.0,19.0,0.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
2022-02-12,7521352.0,54000.0,62.5,22957.0,1239.0,,34492.0,258.0,21.0,1218.0,1161.0,961.0,662.0,520.0,409.0,216.0,,21.0,133.0,34.0,137.0,167.0,302.0,341.0,500.0,3221.0,3217.0,4409.0,5564.0,6046.0,361.0,464.0,281.0,123.0,10.0,0.0,0.0,0.0,0.0
2022-02-19,10709724.0,25200.0,29.166666666666668,423.0,47.0,,671.0,15.0,0.0,47.0,43.0,24.0,16.0,7.0,4.0,1.0,,0.0,0.0,8.0,14.0,10.0,0.0,0.0,55.0,159.0,88.0,121.0,0.0,0.0,32.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,28831319.0,3600.0,4.166666666666667,32.0,1.0,,42.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,7777693.0,14400.0,16.666666666666668,154.0,9.0,,206.0,2.0,0.0,9.0,7.0,3.0,2.0,2.0,2.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,31.0,0.0,123.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,13625324.0,7200.0,8.333333333333334,56.0,2.0,,68.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,7512536.0,14400.0,16.666666666666668,145.0,10.0,,433.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,37.0,108.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,25613235.0,7200.0,8.333333333333334,199.0,8.0,,138.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.0,1.0,4.0,2.0,0.0,1.0,1.0,93.0,57.0,0.0,0.0,24.0,25.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,25597746.0,3600.0,4.166666666666667,56.0,2.0,,42.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,7500183.0,50400.0,58.333333333333336,15742.0,969.0,,25062.0,128.0,2.0,967.0,929.0,731.0,489.0,387.0,274.0,126.0,,2.0,2.0,214.0,401.0,144.0,71.0,11.0,4505.0,7505.0,1722.0,1354.0,590.0,66.0,218.0,732.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,7501345.0,86400.0,100.0,815915.0,36708.0,,1407443.0,7880.0,1408.0,35300.0,32989.0,29224.0,25096.0,23116.0,21276.0,18172.0,,1408.0,6577.0,2177.0,4062.0,6298.0,8386.0,7905.0,68133.0,105777.0,148781.0,172475.0,169999.0,150750.0,4131.0,18723.0,7277.0,4426.0,1617.0,391.0,108.0,35.0,0.0
2022-02-08,13889536.0,3600.0,4.166666666666667,35.0,1.0,,34.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,11546295.0,7200.0,8.333333333333334,51.0,2.0,,106.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,22.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06,13022804.0,3600.0,4.166666666666667,366.0,29.0,,882.0,12.0,0.0,29.0,29.0,26.0,22.0,22.0,22.0,19.0,,0.0,0.0,0.0,0.0,5.0,4.0,8.0,0.0,0.0,61.0,153.0,55.0,97.0,9.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,29703797.0,7200.0,8.333333333333334,404.0,11.0,,286.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.0,11.0,11.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0
2022-03-13,9824680.0,14400.0,16.666666666666668,187.0,12.0,,252.0,2.0,3.0,9.0,9.0,8.0,5.0,5.0,4.0,1.0,,3.0,0.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,17.0,27.0,25.0,118.0,4.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,7496162.0,64800.0,75.0,27172.0,1402.0,,51709.0,322.0,16.0,1386.0,1347.0,1267.0,1120.0,1046.0,966.0,789.0,,16.0,171.0,9.0,28.0,70.0,555.0,418.0,203.0,417.0,1655.0,6363.0,10580.0,7954.0,301.0,669.0,261.0,162.0,7.0,2.0,0.0,0.0,0.0
2022-02-12,10109125.0,7200.0,8.333333333333334,88.0,4.0,,90.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,2.0,0.0,2.0,2.0,0.0,0.0,0.0,50.0,38.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,7521820.0,82800.0,95.83333333333333,670732.0,30546.0,,1145498.0,5112.0,1045.0,29501.0,28233.0,25772.0,22181.0,20436.0,18571.0,14572.0,,1045.0,6178.0,362.0,1249.0,3238.0,8469.0,12116.0,10261.0,32920.0,82579.0,122946.0,180421.0,241605.0,3908.0,15324.0,5136.0,3798.0,1902.0,437.0,29.0,12.0,0.0
2022-02-12,7520940.0,82800.0,95.83333333333333,93774.0,5376.0,,228022.0,677.0,80.0,5296.0,5228.0,5132.0,4987.0,4905.0,4772.0,4363.0,,80.0,309.0,25.0,94.0,362.0,1451.0,2767.0,1247.0,1926.0,6806.0,12332.0,25650.0,45813.0,1131.0,3376.0,560.0,194.0,87.0,6.0,2.0,20.0,0.0
2022-02-17,41018589.0,3600.0,4.166666666666667,403.0,13.0,,585.0,2.0,0.0,13.0,13.0,13.0,13.0,12.0,10.0,3.0,,0.0,6.0,0.0,2.0,2.0,3.0,4.0,0.0,71.0,78.0,57.0,87.0,110.0,0.0,2.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0
2022-03-13,7509221.0,75600.0,87.5,229191.0,13475.0,,382049.0,2543.0,254.0,13221.0,12595.0,11257.0,8957.0,7559.0,6354.0,3991.0,,254.0,879.0,2523.0,2529.0,2598.0,2094.0,1188.0,47390.0,45560.0,43862.0,42947.0,32375.0,17057.0,2882.0,8594.0,1120.0,651.0,159.0,65.0,4.0,0.0,0.0
2022-02-19,7790514.0,10800.0,12.5,122.0,5.0,,137.0,1.0,0.0,5.0,4.0,2.0,1.0,1.0,0.0,0.0,,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,31.0,31.0,28.0,32.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,10403547.0,21600.0,25.0,654.0,25.0,,714.0,7.0,3.0,22.0,16.0,10.0,7.0,5.0,3.0,1.0,,3.0,6.0,0.0,3.0,3.0,6.0,6.0,0.0,74.0,89.0,186.0,133.0,172.0,0.0,11.0,8.0,4.0,2.0,0.0,0.0,0.0,0.0
2022-03-11,7774510.0,32400.0,37.5,1409.0,47.0,,2122.0,19.0,0.0,47.0,47.0,47.0,46.0,46.0,41.0,27.0,,0.0,21.0,0.0,1.0,4.0,5.0,18.0,0.0,41.0,134.0,631.0,105.0,498.0,2.0,4.0,20.0,15.0,3.0,3.0,0.0,0.0,0.0
2022-02-04,7503507.0,86400.0,100.0,581899.0,21843.0,,525270.0,2302.0,8274.0,13569.0,7769.0,3623.0,1557.0,919.0,541.0,209.0,,8274.0,6987.0,8764.0,4876.0,2966.0,1667.0,1268.0,247750.0,130069.0,76816.0,57999.0,39945.0,29320.0,508.0,9034.0,5314.0,4010.0,2001.0,663.0,206.0,107.0,0.0
2022-03-01,7505648.0,7200.0,8.333333333333334,260.0,13.0,,522.0,0.0,0.0,13.0,13.0,13.0,12.0,12.0,12.0,11.0,,0.0,0.0,0.0,0.0,1.0,3.0,9.0,0.0,0.0,25.0,0.0,63.0,172.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,12115781.0,7200.0,8.333333333333334,588.0,17.0,,777.0,0.0,0.0,17.0,17.0,16.0,12.0,10.0,9.0,3.0,,0.0,16.0,16.0,1.0,0.0,0.0,0.0,578.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,10.0,1.0,0.0,0.0,0.0
2022-03-10,34291126.0,3600.0,4.166666666666667,20.0,2.0,,19.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,7516750.0,79200.0,91.66666666666667,161832.0,11686.0,,408176.0,2374.0,122.0,11564.0,11429.0,11136.0,10606.0,10227.0,9778.0,8533.0,,122.0,189.0,129.0,339.0,1519.0,3598.0,3727.0,2366.0,5553.0,22628.0,34072.0,48547.0,48666.0,4224.0,6699.0,574.0,134.0,24.0,3.0,4.0,24.0,0.0
