begintime,sk_object,duration,integrity,1282454495,1282454496,1282454497,1282454498,1282454499,1282454500,1282454501,1282454502
2022-03-02,630678.0,86400.0,100.0,44499069.0,0.0,59641817.0,0.0,10607166552.0,0.0,19825958396.0,0.0
2022-03-02,630619.0,86400.0,100.0,52231989.0,0.0,69315447.0,0.0,13637699653.0,0.0,23180846681.0,0.0
2022-02-17,502522.0,75600.0,87.5,21775136.0,2.0,32073397.0,0.0,4684376795.0,72.0,9402279796.0,0.0
2022-02-10,534276.0,86400.0,100.0,51153508.0,0.0,70008067.0,0.0,13926810521.0,0.0,27462889204.0,0.0
2022-03-02,600987.0,86400.0,100.0,34786905.0,0.0,52730703.0,0.0,8388122253.0,0.0,16880780355.0,0.0
2022-02-20,502330.0,86400.0,100.0,13115949.0,1.0,20817447.0,0.0,1335971450.0,36.0,3945655771.0,0.0
2022-02-08,630727.0,86400.0,100.0,55705319.0,0.0,66168582.0,0.0,14480147707.0,0.0,22454385211.0,0.0
2022-02-20,630630.0,86400.0,100.0,33691990.0,0.0,50029174.0,0.0,8547065264.0,0.0,18249669635.0,0.0
2022-02-13,630614.0,86400.0,100.0,11570275.0,0.0,21026965.0,0.0,968363931.0,0.0,2664835055.0,0.0
2022-03-07,630804.0,82800.0,95.83333333333333,21102004.0,0.0,30481402.0,0.0,3082718551.0,0.0,6731172243.0,0.0
2022-03-13,600949.0,75600.0,87.5,15410476.0,0.0,26837769.0,0.0,1783357407.0,0.0,4837466920.0,0.0
2022-02-12,630691.0,86400.0,100.0,35675676.0,0.0,48632107.0,0.0,7549209979.0,0.0,14881668493.0,0.0
2022-03-15,533481.0,82800.0,95.83333333333333,12805413.0,0.0,25673836.0,0.0,1244612054.0,0.0,3402871318.0,0.0
2022-02-06,630759.0,86400.0,100.0,39363462.0,0.0,53991817.0,0.0,9987299942.0,0.0,18870609244.0,0.0
2022-02-17,630619.0,75600.0,87.5,47850228.0,0.0,63474152.0,0.0,12464714230.0,0.0,20720842502.0,0.0
2022-02-20,600881.0,86400.0,100.0,26131963.0,0.0,38616112.0,0.0,4180216804.0,0.0,8778011212.0,0.0
2022-02-03,630729.0,86400.0,100.0,47613459.0,0.0,59382672.0,0.0,11339743836.0,0.0,18826953233.0,0.0
2022-03-14,630614.0,86400.0,100.0,12209550.0,0.0,21147635.0,0.0,1027730344.0,0.0,2785408620.0,0.0
2022-02-20,630788.0,86400.0,100.0,29232627.0,0.0,44925608.0,0.0,4705237167.0,0.0,10812762669.0,0.0
2022-03-03,630739.0,86400.0,100.0,22850755.0,66417.0,35144652.0,0.0,2811828958.0,5167770.0,6076809523.0,0.0
2022-02-11,630728.0,86400.0,100.0,46820227.0,1.0,63196964.0,0.0,12135834115.0,36.0,25475802908.0,0.0
2022-03-07,600985.0,82800.0,95.83333333333333,21801087.0,0.0,31139489.0,0.0,2847488475.0,0.0,6377801580.0,0.0
2022-02-08,630691.0,86400.0,100.0,34349295.0,0.0,46718094.0,0.0,7404131740.0,0.0,14310559245.0,0.0
2022-02-06,630724.0,86400.0,100.0,67490030.0,2.0,85172398.0,0.0,20424404918.0,72.0,35913720486.0,0.0
2022-02-13,600949.0,86400.0,100.0,18879611.0,0.0,29878598.0,0.0,2421586689.0,0.0,6654487330.0,0.0
2022-02-12,630846.0,86400.0,100.0,11911089.0,0.0,17287364.0,0.0,1313609844.0,0.0,3042132544.0,0.0
2022-03-10,630728.0,79200.0,91.66666666666667,46975949.0,0.0,63351926.0,0.0,12438332488.0,0.0,26295103953.0,0.0
2022-02-12,630605.0,86400.0,100.0,43338919.0,4.0,61181677.0,0.0,10497456013.0,144.0,20709960448.0,0.0
2022-03-11,630768.0,86400.0,100.0,21086207.0,0.0,27397989.0,0.0,2875422981.0,0.0,6133015713.0,0.0
2022-03-06,630828.0,79200.0,91.66666666666667,23432980.0,2.0,32731700.0,0.0,2960363565.0,72.0,6823364837.0,0.0
2022-02-20,630724.0,86400.0,100.0,64988924.0,4.0,82320611.0,0.0,19575583665.0,144.0,34467549030.0,0.0
2022-02-04,600881.0,86400.0,100.0,29500490.0,0.0,42052833.0,0.0,4793886918.0,0.0,10066580794.0,0.0
2022-02-04,630800.0,86400.0,100.0,34813381.0,0.0,44686053.0,0.0,5134815423.0,0.0,10717882248.0,0.0
2022-02-08,502416.0,86400.0,100.0,18771242.0,0.0,31327693.0,0.0,2780404803.0,0.0,7911211534.0,0.0
2022-03-07,630619.0,82800.0,95.83333333333333,50590192.0,0.0,66210315.0,0.0,13350326569.0,0.0,22396008575.0,0.0
2022-02-19,630713.0,86400.0,100.0,44998756.0,0.0,64112420.0,0.0,11745185913.0,0.0,24158398536.0,0.0
2022-02-06,502414.0,86400.0,100.0,15797412.0,0.0,23200757.0,0.0,2145173845.0,0.0,5734064900.0,0.0
2022-02-04,630660.0,86400.0,100.0,29190941.0,0.0,44613871.0,0.0,5895092779.0,0.0,13801534838.0,0.0
2022-02-08,630808.0,86400.0,100.0,58742849.0,0.0,77216788.0,0.0,16345965929.0,0.0,32031025699.0,0.0
2022-02-11,502522.0,86400.0,100.0,23803537.0,1.0,34246785.0,0.0,5046610848.0,36.0,10128247881.0,0.0
2022-02-20,630608.0,86400.0,100.0,10220912.0,64882.0,17304699.0,0.0,1177396612.0,5047638.0,3920017457.0,0.0
2022-03-12,502280.0,68400.0,79.16666666666667,10452491.0,2.0,19286340.0,0.0,882583494.0,72.0,2423626789.0,0.0
2022-02-06,630688.0,86400.0,100.0,23335380.0,0.0,31564488.0,0.0,3983747856.0,0.0,8310702463.0,0.0
2022-02-04,630619.0,86400.0,100.0,49628371.0,0.0,68000286.0,0.0,13376059624.0,0.0,23706621805.0,0.0
2022-03-11,630661.0,86400.0,100.0,13402817.0,65762.0,21785659.0,0.0,1170208784.0,5116704.0,3481170211.0,0.0
2022-02-08,630803.0,86400.0,100.0,70391710.0,0.0,94348339.0,0.0,22433884860.0,0.0,43401121333.0,0.0
2022-03-15,630730.0,82800.0,95.83333333333333,12042061.0,0.0,20342316.0,0.0,1294137109.0,0.0,3054968006.0,0.0
2022-03-12,630624.0,68400.0,79.16666666666667,47508568.0,0.0,60011724.0,0.0,11984644507.0,0.0,21462610148.0,0.0
2022-03-14,534276.0,86400.0,100.0,45959408.0,0.0,65190763.0,0.0,12414418470.0,0.0,25021340595.0,0.0
2022-02-18,630661.0,86400.0,100.0,14672421.0,66725.0,22169682.0,0.0,1365230686.0,5191122.0,3837037033.0,0.0
2022-02-10,533946.0,86400.0,100.0,17118101.0,0.0,27864566.0,0.0,1789503814.0,0.0,5115176513.0,0.0
2022-03-15,502570.0,82800.0,95.83333333333333,18763643.0,0.0,24503838.0,0.0,2683330901.0,0.0,5296620173.0,0.0
2022-03-14,630630.0,86400.0,100.0,28184843.0,0.0,42121851.0,0.0,5716706673.0,0.0,13354632083.0,0.0
2022-02-12,630736.0,86400.0,100.0,34510930.0,0.0,40290540.0,0.0,5713669165.0,0.0,10777764185.0,0.0
2022-03-10,630692.0,79200.0,91.66666666666667,25149487.0,0.0,36182653.0,0.0,3818015460.0,0.0,6873530158.0,0.0
2022-02-06,600946.0,86400.0,100.0,35016196.0,0.0,53382972.0,0.0,7520388880.0,0.0,17315392650.0,0.0
2022-03-13,630633.0,75600.0,87.5,15357437.0,0.0,23901464.0,0.0,1802729109.0,0.0,4255003116.0,0.0
2022-02-03,502651.0,86400.0,100.0,35957712.0,8.0,53757785.0,0.0,8344540512.0,288.0,17460915960.0,0.0
2022-03-13,630766.0,75600.0,87.5,77019713.0,0.0,90606587.0,0.0,21941145318.0,0.0,36963209777.0,0.0
2022-02-08,630846.0,86400.0,100.0,5119353.0,2.0,8328889.0,0.0,536576809.0,72.0,1550005294.0,0.0
2022-03-02,630692.0,86400.0,100.0,26916520.0,0.0,39101453.0,0.0,3953136334.0,0.0,7114456994.0,0.0
2022-02-03,630714.0,86400.0,100.0,27042018.0,66716.0,39228221.0,0.0,3900400818.0,5190908.0,9451315457.0,0.0
2022-02-13,630619.0,86400.0,100.0,49052160.0,0.0,66793036.0,0.0,13152332194.0,0.0,23407571384.0,0.0
2022-02-06,502522.0,86400.0,100.0,25455051.0,0.0,36176336.0,0.0,5404719729.0,0.0,10512414068.0,0.0
2022-03-10,630689.0,79200.0,91.66666666666667,52007389.0,0.0,69692624.0,0.0,14766467149.0,0.0,27656745693.0,0.0
2022-02-17,630686.0,75600.0,87.5,24797132.0,0.0,32864750.0,0.0,3615610617.0,0.0,8797557740.0,0.0
2022-02-03,630771.0,86400.0,100.0,51018632.0,0.0,68437677.0,0.0,14191499442.0,0.0,24858381966.0,0.0
2022-03-14,630758.0,86400.0,100.0,34768943.0,0.0,53121756.0,0.0,8841927682.0,0.0,16767199358.0,0.0
2022-02-06,630693.0,86400.0,100.0,20317507.0,0.0,32870191.0,0.0,2765670613.0,0.0,7390762565.0,0.0
2022-02-19,630788.0,86400.0,100.0,29661792.0,0.0,46786132.0,0.0,4746991701.0,0.0,11395589030.0,0.0
2022-03-02,630767.0,86400.0,100.0,25026269.0,66535.0,33642964.0,0.0,3568140222.0,5176796.0,7710055235.0,0.0
2022-02-13,630731.0,86400.0,100.0,12342213.0,0.0,18229705.0,0.0,1117807025.0,0.0,3045635532.0,0.0
2022-02-11,630813.0,86400.0,100.0,12826515.0,0.0,18845800.0,0.0,1570841764.0,0.0,4132830407.0,0.0
2022-02-11,630611.0,86400.0,100.0,38772750.0,0.0,61681945.0,0.0,11879472421.0,0.0,26803781167.0,0.0
2022-02-03,502322.0,86400.0,100.0,59691275.0,2119.0,75740104.0,0.0,16852931954.0,168444.0,29513030552.0,0.0
2022-02-20,630767.0,86400.0,100.0,24446604.0,66961.0,33264253.0,0.0,3339313393.0,5209956.0,7194889493.0,0.0
2022-02-20,601089.0,86400.0,100.0,35923001.0,0.0,53254807.0,0.0,8087052703.0,0.0,17751552525.0,0.0
2022-02-20,630611.0,86400.0,100.0,45458553.0,0.0,68411245.0,0.0,14632374600.0,0.0,30330643909.0,0.0
2022-03-07,630694.0,82800.0,95.83333333333333,5320625.0,4.0,11849120.0,0.0,379407304.0,144.0,1421446994.0,0.0
2022-02-17,630758.0,75600.0,87.5,44299634.0,307.0,59956503.0,0.0,11823779724.0,11052.0,20303285986.0,0.0
2022-03-12,630610.0,68400.0,79.16666666666667,16052707.0,0.0,20377049.0,0.0,1877615496.0,0.0,4198834541.0,0.0
2022-02-06,630770.0,86400.0,100.0,18016806.0,0.0,28557777.0,0.0,2410193008.0,0.0,6893311343.0,0.0
2022-02-08,630605.0,86400.0,100.0,38899723.0,0.0,58677507.0,0.0,9456826006.0,0.0,20320653244.0,0.0
2022-02-05,502570.0,86400.0,100.0,19024653.0,0.0,24108551.0,0.0,2781356757.0,0.0,5426943080.0,0.0
2022-03-12,502649.0,68400.0,79.16666666666667,28986563.0,8.0,46260542.0,0.0,7710028065.0,288.0,16694147295.0,0.0
2022-02-04,630703.0,86400.0,100.0,18544806.0,0.0,28750281.0,0.0,2392224384.0,0.0,5935395103.0,0.0
2022-02-08,630800.0,86400.0,100.0,34329193.0,0.0,44184897.0,0.0,5070453825.0,0.0,10276778231.0,0.0
2022-02-17,502731.0,75600.0,87.5,4830500.0,0.0,7670710.0,0.0,330407479.0,0.0,1151741291.0,0.0
2022-03-14,630813.0,86400.0,100.0,11986625.0,0.0,18221035.0,0.0,1328784927.0,0.0,3557251957.0,0.0
2022-02-05,630737.0,86400.0,100.0,10858991.0,0.0,13558360.0,0.0,1102185768.0,0.0,2635281738.0,0.0
2022-02-18,502651.0,86400.0,100.0,37026071.0,0.0,57599412.0,0.0,8810816394.0,0.0,19931728860.0,0.0
2022-02-20,600880.0,86400.0,100.0,17370430.0,0.0,26883160.0,0.0,2184628147.0,0.0,4635862652.0,0.0
2022-02-10,630611.0,86400.0,100.0,37504086.0,0.0,60130196.0,0.0,11437642425.0,0.0,25845751473.0,0.0
2022-02-13,630769.0,86400.0,100.0,30889105.0,0.0,41078656.0,0.0,5756810548.0,0.0,11944896681.0,0.0
2022-03-06,630847.0,79200.0,91.66666666666667,17194780.0,0.0,22071952.0,0.0,2228924133.0,0.0,5009714965.0,0.0
2022-03-15,630726.0,82800.0,95.83333333333333,9965005.0,0.0,19501966.0,0.0,897473288.0,0.0,2535104421.0,0.0
2022-03-11,630688.0,86400.0,100.0,56399116.0,2.0,57983082.0,0.0,12494817280.0,72.0,17686466459.0,0.0
2022-02-05,502522.0,86400.0,100.0,24261432.0,3.0,35453895.0,0.0,5124131092.0,108.0,10790911793.0,0.0
2022-02-03,630716.0,86400.0,100.0,17313055.0,0.0,17995570.0,0.0,2262337573.0,0.0,3841451909.0,0.0
2022-03-06,600948.0,79200.0,91.66666666666667,77446800.0,0.0,92720304.0,0.0,22924649244.0,0.0,37716739464.0,0.0
2022-02-19,630706.0,86400.0,100.0,42961969.0,0.0,58040922.0,0.0,10368770915.0,0.0,20648867066.0,0.0
2022-02-19,630766.0,86400.0,100.0,88722711.0,0.0,102625881.0,0.0,25212843056.0,0.0,42356141011.0,0.0
2022-03-07,630805.0,82800.0,95.83333333333333,47605029.0,0.0,63652215.0,0.0,12240050542.0,0.0,19880856090.0,0.0
2022-02-06,630689.0,86400.0,100.0,66064706.0,0.0,84448315.0,0.0,19941007158.0,0.0,35644039506.0,0.0
2022-02-06,630729.0,86400.0,100.0,46478220.0,0.0,58668091.0,0.0,10873497305.0,0.0,18281640353.0,0.0
2022-03-02,630749.0,86400.0,100.0,14437672.0,2.0,22701649.0,0.0,1515766543.0,72.0,3945217143.0,0.0
2022-02-18,534276.0,86400.0,100.0,53805559.0,0.0,72622058.0,0.0,14731637182.0,0.0,28692335803.0,0.0
2022-03-15,630598.0,82800.0,95.83333333333333,57792555.0,3.0,73268197.0,0.0,16471974564.0,108.0,27737656526.0,0.0
2022-02-17,630596.0,75600.0,87.5,8180492.0,0.0,15986567.0,0.0,686549020.0,0.0,2468044365.0,0.0
2022-02-08,630724.0,86400.0,100.0,62676752.0,0.0,80780732.0,0.0,18946160154.0,0.0,34201258641.0,0.0
2022-03-07,630693.0,82800.0,95.83333333333333,20142769.0,0.0,31374654.0,0.0,2695098610.0,0.0,6813528489.0,0.0
2022-03-13,502570.0,75600.0,87.5,16768505.0,0.0,21872306.0,0.0,2279936969.0,0.0,4790628995.0,0.0
2022-02-06,630813.0,86400.0,100.0,11152375.0,0.0,17701945.0,0.0,1158845760.0,0.0,3508865130.0,0.0
2022-02-10,630691.0,86400.0,100.0,36787246.0,0.0,49115901.0,0.0,7805635383.0,0.0,14151214821.0,0.0
2022-02-03,502647.0,86400.0,100.0,55934368.0,4.0,69721574.0,0.0,13422132788.0,144.0,22398638855.0,0.0
2022-02-11,630768.0,86400.0,100.0,20434472.0,0.0,26852028.0,0.0,2816182855.0,0.0,6040501904.0,0.0
2022-03-06,630759.0,79200.0,91.66666666666667,38302553.0,0.0,53070596.0,0.0,9336655103.0,0.0,17291885154.0,0.0
2022-03-11,600946.0,86400.0,100.0,33163595.0,0.0,49682351.0,0.0,6692311445.0,0.0,14333194144.0,0.0
2022-03-02,502457.0,86400.0,100.0,55009468.0,0.0,68378249.0,0.0,12965167705.0,0.0,22264830632.0,0.0
2022-03-14,630797.0,86400.0,100.0,16852599.0,0.0,25656700.0,0.0,2013626368.0,0.0,4569831520.0,0.0
2022-02-06,533524.0,86400.0,100.0,35566851.0,66793.0,49801120.0,0.0,9003894020.0,5196608.0,18974029753.0,0.0
2022-03-15,630766.0,82800.0,95.83333333333333,77078366.0,2.0,91998816.0,0.0,22276414203.0,72.0,38842362482.0,0.0
2022-02-20,502457.0,86400.0,100.0,55191136.0,0.0,68293681.0,0.0,13212464823.0,0.0,22168995917.0,0.0
2022-03-13,630764.0,75600.0,87.5,32587318.0,21884.0,46291186.0,0.0,7993177135.0,1321661.0,14974578676.0,0.0
2022-02-18,630621.0,86400.0,100.0,50242264.0,0.0,67629777.0,0.0,13831894450.0,0.0,24992109855.0,0.0
2022-02-08,600985.0,86400.0,100.0,23700499.0,0.0,33633139.0,0.0,3122585448.0,0.0,7877457098.0,0.0
2022-02-10,630661.0,86400.0,100.0,11902114.0,60457.0,19287590.0,0.0,1098475418.0,4696114.0,3441454315.0,0.0
2022-02-06,630771.0,86400.0,100.0,47554717.0,0.0,65143998.0,0.0,12849742948.0,0.0,23059608770.0,0.0
2022-03-03,630703.0,86400.0,100.0,17905009.0,0.0,27228991.0,0.0,2116988690.0,0.0,4862834925.0,0.0
2022-02-19,630844.0,86400.0,100.0,44924929.0,0.0,56875933.0,0.0,11284068758.0,0.0,19464273121.0,0.0
2022-02-17,630755.0,75600.0,87.5,39155913.0,0.0,53721327.0,0.0,9386543401.0,0.0,18230062603.0,0.0
2022-02-08,630621.0,86400.0,100.0,58970604.0,4.0,72243642.0,0.0,14899089069.0,144.0,23335458854.0,0.0
2022-02-19,502457.0,86400.0,100.0,54828720.0,0.0,67860413.0,0.0,12818237878.0,0.0,21874526951.0,0.0
2022-02-08,630729.0,86400.0,100.0,47819966.0,0.0,58941320.0,0.0,11146307057.0,0.0,18469273081.0,0.0
2022-03-02,630723.0,86400.0,100.0,29629698.0,0.0,45836610.0,0.0,5357552433.0,0.0,14209038000.0,0.0
2022-02-11,630620.0,86400.0,100.0,33498281.0,0.0,44532642.0,0.0,7439479251.0,0.0,13179901737.0,0.0
2022-03-07,600946.0,82800.0,95.83333333333333,31883418.0,0.0,47405854.0,0.0,6602348613.0,0.0,14326130901.0,0.0
2022-02-19,630814.0,86400.0,100.0,38579853.0,0.0,49700805.0,0.0,9058043846.0,0.0,15999803477.0,0.0
2022-02-18,630755.0,86400.0,100.0,42424543.0,0.0,58945354.0,0.0,10394624259.0,0.0,21098198170.0,0.0
2022-02-11,630629.0,86400.0,100.0,35474637.0,0.0,44715340.0,0.0,6198451223.0,0.0,11168062185.0,0.0
2022-03-02,502651.0,86400.0,100.0,36950768.0,0.0,56861263.0,0.0,8325673897.0,0.0,18846789131.0,0.0
2022-02-18,630686.0,86400.0,100.0,26390850.0,0.0,34794438.0,0.0,3815907441.0,0.0,9462052122.0,0.0
2022-02-10,630828.0,86400.0,100.0,21923188.0,6.0,31780213.0,0.0,2939323967.0,216.0,7039210691.0,0.0
2022-02-13,630767.0,86400.0,100.0,26682141.0,66891.0,34888958.0,0.0,4037088491.0,5204632.0,8157075624.0,0.0
2022-02-08,502651.0,86400.0,100.0,39580611.0,4.0,57346518.0,0.0,9205962028.0,144.0,18307798387.0,0.0
2022-03-14,630596.0,86400.0,100.0,8317329.0,0.0,17562635.0,0.0,698762327.0,0.0,2440202571.0,0.0
2022-02-20,630614.0,86400.0,100.0,15245880.0,0.0,23074133.0,0.0,1381893521.0,0.0,3265226246.0,0.0
2022-02-06,630598.0,86400.0,100.0,54608618.0,0.0,73710539.0,0.0,16442218784.0,0.0,29027735015.0,0.0
2022-02-12,630693.0,86400.0,100.0,20168540.0,0.0,32335048.0,0.0,2609803360.0,0.0,6740556569.0,0.0
2022-02-11,630630.0,86400.0,100.0,32497955.0,0.0,49081344.0,0.0,8182818454.0,0.0,17309083846.0,0.0
2022-02-03,630806.0,86400.0,100.0,19076246.0,0.0,30723531.0,0.0,2658369395.0,0.0,7444471263.0,0.0
2022-03-11,630614.0,86400.0,100.0,12936200.0,0.0,21834335.0,0.0,1092276959.0,0.0,2824097149.0,0.0
2022-02-20,630633.0,86400.0,100.0,18617249.0,0.0,28165239.0,0.0,2182669740.0,0.0,5072782101.0,0.0
2022-03-03,630737.0,86400.0,100.0,10281744.0,0.0,14631456.0,0.0,954616116.0,0.0,2356576580.0,0.0
2022-02-17,502328.0,75600.0,87.5,8607696.0,57968.0,13962510.0,0.0,847572523.0,4510342.0,2828544330.0,0.0
2022-03-06,502416.0,79200.0,91.66666666666667,19629870.0,0.0,31486930.0,0.0,2792343297.0,0.0,7884142826.0,0.0
2022-02-18,630693.0,86400.0,100.0,21050991.0,0.0,32887083.0,0.0,2865565332.0,0.0,6907576182.0,0.0
2022-02-19,630688.0,86400.0,100.0,31117664.0,0.0,39486775.0,0.0,6441003057.0,0.0,12120613072.0,0.0
2022-03-06,502647.0,79200.0,91.66666666666667,48012148.0,0.0,61977852.0,0.0,11367704090.0,0.0,20015610970.0,0.0
2022-03-14,630788.0,86400.0,100.0,28294952.0,0.0,43006053.0,0.0,4284283386.0,0.0,9943400436.0,0.0
2022-02-05,630595.0,86400.0,100.0,27188912.0,0.0,43485837.0,0.0,6954407042.0,0.0,15981767160.0,0.0
2022-03-03,630803.0,86400.0,100.0,67311715.0,0.0,90908625.0,0.0,21124520394.0,0.0,41701198983.0,0.0
2022-02-18,630727.0,86400.0,100.0,53893831.0,1.0,66707740.0,0.0,14859619527.0,36.0,24537382539.0,0.0
2022-02-18,630632.0,86400.0,100.0,36400152.0,0.0,44048584.0,0.0,6277165992.0,0.0,9912150235.0,0.0
2022-02-20,630769.0,86400.0,100.0,29739741.0,0.0,39934291.0,0.0,5356646985.0,0.0,11068093669.0,0.0
2022-02-05,630753.0,86400.0,100.0,16960749.0,0.0,30297477.0,0.0,1955339407.0,0.0,9090814350.0,0.0
2022-02-11,630808.0,86400.0,100.0,59878045.0,1.0,77547167.0,0.0,17050426451.0,36.0,32422086451.0,0.0
2022-02-20,630632.0,86400.0,100.0,36153806.0,0.0,43523111.0,0.0,6008382554.0,0.0,9460146134.0,0.0
2022-03-12,630709.0,68400.0,79.16666666666667,22505814.0,0.0,28520343.0,0.0,3308211227.0,0.0,6533182319.0,0.0
2022-02-08,630595.0,86400.0,100.0,29016891.0,0.0,44858587.0,0.0,7386573595.0,0.0,16508560475.0,0.0
2022-02-03,630709.0,86400.0,100.0,25255013.0,0.0,32291363.0,0.0,3439281321.0,0.0,5970029134.0,0.0
2022-02-11,533946.0,86400.0,100.0,17440920.0,0.0,27258287.0,0.0,1813913689.0,0.0,5220491808.0,0.0
2022-02-13,630604.0,86400.0,100.0,29780440.0,0.0,44170516.0,0.0,6403396725.0,0.0,14204579850.0,0.0
2022-02-05,630693.0,86400.0,100.0,19733969.0,0.0,32000591.0,0.0,2534384210.0,0.0,6456752526.0,0.0
2022-03-02,502415.0,86400.0,100.0,55405423.0,0.0,75176179.0,0.0,16680836529.0,0.0,30663148193.0,0.0
2022-02-08,630765.0,86400.0,100.0,4068349.0,0.0,11407158.0,0.0,256156416.0,0.0,1309806580.0,0.0
2022-03-02,502690.0,86400.0,100.0,28147410.0,0.0,38266215.0,0.0,6061955781.0,0.0,11272529494.0,0.0
2022-02-13,533481.0,86400.0,100.0,14120501.0,0.0,26621984.0,0.0,1432931892.0,0.0,3741697886.0,0.0
2022-03-02,502323.0,86400.0,100.0,34398009.0,0.0,41828438.0,0.0,5568607143.0,0.0,9478072676.0,0.0
2022-02-11,630723.0,86400.0,100.0,30854108.0,0.0,46401277.0,0.0,5582952336.0,0.0,14255247852.0,0.0
2022-02-17,630766.0,75600.0,87.5,86158360.0,0.0,96556603.0,0.0,24565192786.0,0.0,39002425614.0,0.0
2022-02-19,630625.0,86400.0,100.0,57634146.0,0.0,73312294.0,0.0,14487118704.0,0.0,22344147908.0,0.0
2022-02-03,630745.0,86400.0,100.0,21790689.0,0.0,28630342.0,0.0,3156966574.0,0.0,6884139973.0,0.0
2022-03-13,601087.0,75600.0,87.5,54497711.0,0.0,67323743.0,0.0,14763777918.0,0.0,24570888203.0,0.0
2022-02-13,630596.0,86400.0,100.0,7344196.0,0.0,16952883.0,0.0,572473010.0,0.0,2306014001.0,0.0
2022-03-14,502648.0,86400.0,100.0,31304044.0,0.0,45589192.0,0.0,5692777127.0,0.0,13977642332.0,0.0
2022-02-12,502522.0,86400.0,100.0,24630372.0,0.0,35908817.0,0.0,5186066044.0,0.0,10607674502.0,0.0
2022-03-07,630629.0,82800.0,95.83333333333333,31900661.0,0.0,40463839.0,0.0,5346621036.0,0.0,9241878468.0,0.0
2022-02-19,630765.0,86400.0,100.0,3997990.0,0.0,11800850.0,0.0,249736543.0,0.0,1231178640.0,0.0
2022-02-17,502415.0,75600.0,87.5,52709010.0,0.0,69277878.0,0.0,15397451966.0,0.0,26477060196.0,0.0
2022-02-10,630604.0,86400.0,100.0,28952868.0,0.0,42795560.0,0.0,5839976857.0,0.0,12757159301.0,0.0
2022-02-10,630678.0,86400.0,100.0,41284231.0,0.0,55258877.0,0.0,9069260914.0,0.0,16765830135.0,0.0
2022-02-05,600985.0,86400.0,100.0,24156076.0,0.0,33675715.0,0.0,3175007955.0,0.0,7792197881.0,0.0
2022-02-06,630620.0,86400.0,100.0,35419392.0,0.0,45500993.0,0.0,7374198721.0,0.0,12168964577.0,0.0
2022-03-06,630660.0,79200.0,91.66666666666667,24313261.0,0.0,35775938.0,0.0,4551228658.0,0.0,9468254373.0,0.0
2022-02-20,630759.0,86400.0,100.0,38140109.0,0.0,52614981.0,0.0,9486876007.0,0.0,18165818470.0,0.0
2022-02-05,630727.0,86400.0,100.0,54773252.0,0.0,65716382.0,0.0,13926977551.0,0.0,22005396646.0,0.0
2022-02-04,630758.0,86400.0,100.0,35533568.0,9.0,57264826.0,0.0,10382858204.0,324.0,22127831511.0,0.0
2022-03-03,630800.0,86400.0,100.0,33834724.0,0.0,44379219.0,0.0,4758948226.0,0.0,10363391719.0,0.0
2022-03-12,600880.0,68400.0,79.16666666666667,16462635.0,0.0,23675484.0,0.0,1973630312.0,0.0,3692608836.0,0.0
2022-02-08,630736.0,86400.0,100.0,19810773.0,2.0,21593731.0,0.0,3113907412.0,72.0,5605914646.0,0.0
2022-02-04,630706.0,86400.0,100.0,46742729.0,0.0,61401194.0,0.0,11691335238.0,0.0,22548051275.0,0.0
2022-03-02,502328.0,86400.0,100.0,8002209.0,66531.0,15069473.0,0.0,680645092.0,5176476.0,2494762799.0,0.0
2022-02-04,630770.0,86400.0,100.0,17470097.0,0.0,28421075.0,0.0,2302022516.0,0.0,6245319078.0,0.0
2022-03-14,630612.0,86400.0,100.0,35298713.0,0.0,48978547.0,0.0,7474022903.0,0.0,14500957922.0,0.0
2022-02-20,630689.0,86400.0,100.0,64097325.0,0.0,83096421.0,0.0,19227229080.0,0.0,35282768469.0,0.0
2022-03-15,630776.0,82800.0,95.83333333333333,42287613.0,0.0,56081036.0,0.0,10258943660.0,0.0,18287393698.0,0.0
2022-02-03,630703.0,86400.0,100.0,17981838.0,0.0,27975060.0,0.0,2244394999.0,0.0,5590794830.0,0.0
2022-03-15,630758.0,82800.0,95.83333333333333,35732911.0,0.0,54248562.0,0.0,9472038322.0,0.0,18993426804.0,0.0
2022-02-10,630803.0,86400.0,100.0,70569185.0,0.0,94726980.0,0.0,23519175689.0,0.0,44524616391.0,0.0
2022-03-13,601092.0,75600.0,87.5,20708888.0,0.0,27316636.0,0.0,3582385244.0,0.0,7937460646.0,0.0
2022-03-11,502649.0,86400.0,100.0,30392226.0,6.0,49836033.0,0.0,7653047787.0,216.0,17816444600.0,0.0
2022-03-11,630624.0,86400.0,100.0,51886954.0,0.0,66859077.0,0.0,12998709050.0,0.0,25083055492.0,0.0
2022-02-18,502605.0,86400.0,100.0,46926561.0,65303.0,47486879.0,0.0,9549438475.0,5080858.0,14583775358.0,0.0
2022-02-18,630618.0,86400.0,100.0,96381253.0,0.0,109415222.0,0.0,27918001997.0,0.0,47146848972.0,0.0
2022-03-06,630694.0,79200.0,91.66666666666667,6009435.0,0.0,14709187.0,0.0,437582717.0,0.0,1608726213.0,0.0
2022-02-11,630730.0,86400.0,100.0,12946862.0,0.0,22679034.0,0.0,1339730040.0,0.0,3118420792.0,0.0
2022-03-02,630722.0,86400.0,100.0,24785733.0,0.0,34456439.0,0.0,4334344922.0,0.0,8288183515.0,0.0
