begintime,sk_object,duration,M8007C8,M8007C9,M8007C0,M8007C1,M8007C2,M8007C4,M8007C7,M8007C10,M8007C11,M8007C12,M8007C14,M8007C15,M8007C16,M8007C17,M8007C18,M8007C19,M8007C20,M8007C21,M8007C22,M8007C23,M8007C24,M8007C25,M8007C26,M8007C27,M8007C28,M8007C29
2022-03-11 02:00:00,16339.0,15,271.0,0.0,229.0,229.0,0.0,0.0,271.0,212.0,212.0,0.0,42.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16340.0,15,360.0,0.0,302.0,302.0,0.0,0.0,360.0,295.0,295.0,0.0,54.0,2420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16341.0,15,304.0,5.0,273.0,271.0,2.0,0.0,309.0,242.0,240.0,2.0,40.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16342.0,15,812.0,0.0,516.0,515.0,0.0,0.0,812.0,504.0,504.0,0.0,40.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16343.0,15,186.0,0.0,183.0,182.0,1.0,0.0,186.0,182.0,181.0,1.0,154.0,533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16344.0,15,912.0,1.0,480.0,479.0,1.0,0.0,913.0,466.0,466.0,0.0,42.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16345.0,15,524.0,0.0,392.0,392.0,0.0,0.0,524.0,391.0,391.0,0.0,44.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16346.0,15,122.0,9.0,84.0,83.0,1.0,0.0,131.0,79.0,78.0,1.0,52.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16347.0,15,124.0,0.0,54.0,54.0,0.0,0.0,124.0,54.0,54.0,0.0,30.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16348.0,15,107.0,5.0,53.0,52.0,1.0,0.0,112.0,52.0,51.0,1.0,43.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16349.0,15,564.0,0.0,526.0,525.0,1.0,0.0,564.0,478.0,477.0,1.0,44.0,595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16350.0,15,53.0,0.0,62.0,62.0,0.0,0.0,53.0,44.0,44.0,0.0,82.0,795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16351.0,15,132.0,0.0,129.0,129.0,0.0,0.0,132.0,101.0,101.0,0.0,40.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16352.0,15,2427.0,9.0,1759.0,1758.0,1.0,4.0,2437.0,1658.0,1658.0,0.0,55.0,4035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16353.0,15,789.0,0.0,469.0,468.0,1.0,0.0,789.0,468.0,467.0,1.0,40.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16354.0,15,122.0,0.0,69.0,69.0,0.0,1.0,122.0,68.0,68.0,0.0,31.0,379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16355.0,15,1825.0,2.0,1222.0,1220.0,2.0,1.0,1827.0,1193.0,1193.0,0.0,56.0,4520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16356.0,15,574.0,0.0,451.0,451.0,0.0,0.0,574.0,434.0,434.0,0.0,56.0,761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16357.0,15,2134.0,6.0,1311.0,1308.0,3.0,0.0,2139.0,1224.0,1221.0,3.0,45.0,1110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16358.0,15,1858.0,6.0,1029.0,1025.0,4.0,2.0,1865.0,965.0,962.0,3.0,49.0,4378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16359.0,15,148.0,0.0,97.0,97.0,0.0,0.0,148.0,97.0,97.0,0.0,36.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16360.0,15,491.0,0.0,231.0,231.0,0.0,1.0,491.0,231.0,231.0,0.0,38.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16361.0,15,854.0,0.0,696.0,696.0,0.0,0.0,854.0,695.0,695.0,0.0,43.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16362.0,15,12.0,0.0,5.0,5.0,0.0,1.0,12.0,5.0,5.0,0.0,32.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16363.0,15,3355.0,3.0,2616.0,2612.0,3.0,9.0,3358.0,2499.0,2495.0,3.0,52.0,4528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16364.0,15,166.0,0.0,136.0,135.0,1.0,0.0,166.0,127.0,127.0,0.0,37.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16365.0,15,586.0,0.0,259.0,259.0,0.0,0.0,587.0,257.0,257.0,0.0,45.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16366.0,15,1117.0,7.0,663.0,658.0,5.0,1.0,1124.0,634.0,629.0,5.0,68.0,3337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16367.0,15,1499.0,0.0,926.0,925.0,1.0,1.0,1499.0,902.0,901.0,1.0,44.0,1209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16368.0,15,216.0,3.0,96.0,96.0,0.0,0.0,219.0,89.0,89.0,0.0,64.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16369.0,15,11.0,0.0,8.0,8.0,0.0,0.0,11.0,4.0,4.0,0.0,64.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16370.0,15,144.0,2.0,102.0,102.0,0.0,0.0,146.0,102.0,102.0,0.0,42.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16371.0,15,288.0,0.0,230.0,230.0,0.0,0.0,288.0,230.0,230.0,0.0,31.0,501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16372.0,15,161.0,4.0,143.0,143.0,0.0,0.0,165.0,143.0,143.0,0.0,25.0,377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16373.0,15,61.0,0.0,14.0,14.0,0.0,0.0,61.0,14.0,14.0,0.0,38.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16374.0,15,1172.0,0.0,777.0,775.0,2.0,0.0,1172.0,768.0,766.0,2.0,41.0,519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16375.0,15,22.0,0.0,37.0,37.0,0.0,0.0,22.0,20.0,20.0,0.0,26.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16376.0,15,1105.0,0.0,680.0,678.0,2.0,0.0,1105.0,645.0,643.0,2.0,42.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16377.0,15,288.0,0.0,174.0,174.0,0.0,0.0,288.0,156.0,156.0,0.0,30.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16378.0,15,185.0,0.0,117.0,117.0,0.0,0.0,185.0,111.0,111.0,0.0,59.0,1251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16379.0,15,845.0,1.0,517.0,517.0,0.0,1.0,846.0,516.0,516.0,0.0,58.0,1010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16380.0,15,316.0,0.0,198.0,198.0,0.0,0.0,316.0,197.0,197.0,0.0,40.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16381.0,15,341.0,10.0,247.0,247.0,0.0,1.0,351.0,234.0,234.0,0.0,48.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16382.0,15,1111.0,1.0,690.0,690.0,0.0,0.0,1112.0,660.0,660.0,0.0,45.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16383.0,15,1515.0,5.0,853.0,853.0,0.0,1.0,1520.0,844.0,844.0,0.0,49.0,1005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16384.0,15,71.0,17.0,44.0,44.0,0.0,0.0,87.0,44.0,44.0,0.0,56.0,1443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16385.0,15,11.0,0.0,1.0,1.0,0.0,0.0,11.0,1.0,1.0,0.0,35.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16386.0,15,1824.0,0.0,1281.0,1281.0,1.0,1.0,1824.0,1220.0,1220.0,1.0,44.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16387.0,15,1936.0,1.0,1285.0,1285.0,0.0,0.0,1937.0,1251.0,1251.0,0.0,44.0,1271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16388.0,15,256.0,0.0,161.0,160.0,1.0,0.0,256.0,161.0,160.0,1.0,54.0,1619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16389.0,15,767.0,13.0,591.0,591.0,0.0,0.0,780.0,570.0,570.0,0.0,42.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16390.0,15,184.0,0.0,125.0,124.0,1.0,0.0,184.0,115.0,114.0,1.0,85.0,2777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16391.0,15,160.0,0.0,142.0,142.0,0.0,0.0,160.0,140.0,140.0,0.0,43.0,484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16392.0,15,341.0,0.0,272.0,272.0,0.0,0.0,341.0,271.0,271.0,0.0,42.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16393.0,15,243.0,0.0,247.0,247.0,0.0,0.0,243.0,211.0,211.0,0.0,42.0,992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16394.0,15,301.0,0.0,282.0,281.0,1.0,1.0,301.0,225.0,224.0,1.0,39.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16395.0,15,168.0,0.0,144.0,144.0,0.0,0.0,168.0,131.0,131.0,0.0,38.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16396.0,15,96.0,0.0,96.0,96.0,0.0,0.0,96.0,96.0,96.0,0.0,32.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16397.0,15,94.0,0.0,43.0,43.0,0.0,0.0,94.0,40.0,40.0,0.0,27.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16398.0,15,47.0,0.0,28.0,28.0,0.0,0.0,47.0,26.0,26.0,0.0,81.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16399.0,15,385.0,5.0,270.0,270.0,0.0,0.0,390.0,260.0,260.0,0.0,40.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16400.0,15,639.0,0.0,480.0,480.0,0.0,0.0,639.0,480.0,480.0,0.0,43.0,635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16401.0,15,3773.0,3.0,2728.0,2725.0,3.0,1.0,3775.0,2611.0,2608.0,3.0,50.0,1151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16402.0,15,107.0,0.0,69.0,69.0,0.0,0.0,107.0,66.0,66.0,0.0,40.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16403.0,15,1099.0,0.0,693.0,693.0,0.0,2.0,1099.0,646.0,646.0,0.0,43.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16404.0,15,2554.0,1.0,1896.0,1880.0,16.0,5.0,2556.0,1778.0,1778.0,0.0,45.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16405.0,15,1402.0,0.0,912.0,911.0,1.0,0.0,1402.0,858.0,857.0,1.0,42.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16406.0,15,352.0,7.0,241.0,241.0,0.0,0.0,359.0,234.0,234.0,0.0,69.0,1721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16407.0,15,268.0,0.0,127.0,127.0,0.0,0.0,268.0,108.0,108.0,0.0,37.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16408.0,15,1575.0,0.0,1127.0,1126.0,1.0,3.0,1574.0,1089.0,1088.0,1.0,44.0,812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16409.0,15,782.0,0.0,497.0,497.0,0.0,1.0,782.0,476.0,476.0,0.0,43.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16410.0,15,1192.0,1.0,920.0,919.0,1.0,1.0,1193.0,906.0,905.0,1.0,46.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16411.0,15,42.0,0.0,19.0,19.0,0.0,0.0,42.0,19.0,19.0,0.0,119.0,794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16412.0,15,82.0,1.0,67.0,67.0,0.0,0.0,83.0,52.0,52.0,0.0,22.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16413.0,15,1984.0,4.0,1250.0,1246.0,6.0,2.0,1988.0,1212.0,1208.0,6.0,53.0,2904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16414.0,15,181.0,0.0,82.0,82.0,0.0,0.0,181.0,82.0,82.0,0.0,35.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16415.0,15,54.0,0.0,10.0,10.0,0.0,0.0,54.0,10.0,10.0,0.0,38.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16416.0,15,48.0,0.0,22.0,22.0,0.0,0.0,48.0,21.0,21.0,0.0,40.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16417.0,15,1199.0,8.0,791.0,787.0,4.0,0.0,1207.0,768.0,764.0,4.0,49.0,592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16418.0,15,60.0,0.0,40.0,40.0,0.0,0.0,60.0,38.0,38.0,0.0,62.0,1035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:15:00,16326.0,15,37.0,0.0,14.0,14.0,0.0,0.0,37.0,14.0,14.0,0.0,48.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:15:00,16327.0,15,2565.0,10.0,1702.0,1698.0,4.0,1.0,2575.0,1648.0,1644.0,4.0,48.0,4241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:15:00,16328.0,15,48.0,0.0,50.0,50.0,0.0,0.0,48.0,48.0,48.0,0.0,51.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:15:00,16329.0,15,815.0,0.0,445.0,445.0,0.0,0.0,815.0,440.0,440.0,0.0,41.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:15:00,16330.0,15,54.0,0.0,30.0,30.0,0.0,0.0,54.0,30.0,30.0,0.0,56.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:15:00,16331.0,15,86.0,0.0,55.0,55.0,0.0,0.0,86.0,55.0,55.0,0.0,36.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:15:00,16332.0,15,787.0,8.0,538.0,538.0,0.0,0.0,795.0,518.0,518.0,0.0,45.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:15:00,16333.0,15,211.0,0.0,176.0,176.0,0.0,1.0,211.0,131.0,131.0,0.0,32.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:15:00,16334.0,15,269.0,2.0,196.0,196.0,0.0,0.0,271.0,196.0,196.0,0.0,31.0,517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:15:00,16335.0,15,352.0,0.0,200.0,200.0,0.0,0.0,352.0,200.0,200.0,0.0,40.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:15:00,16336.0,15,1021.0,1.0,593.0,592.0,1.0,0.0,1022.0,579.0,578.0,1.0,48.0,398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:15:00,16337.0,15,10.0,0.0,8.0,8.0,0.0,0.0,10.0,8.0,8.0,0.0,43.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:15:00,16338.0,15,34.0,0.0,9.0,9.0,0.0,0.0,34.0,9.0,9.0,0.0,37.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:15:00,16339.0,15,208.0,5.0,190.0,190.0,0.0,0.0,213.0,167.0,167.0,0.0,41.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:15:00,16340.0,15,309.0,0.0,256.0,256.0,0.0,1.0,309.0,246.0,246.0,0.0,45.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:15:00,16341.0,15,274.0,5.0,243.0,240.0,3.0,0.0,279.0,212.0,211.0,1.0,55.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:15:00,16342.0,15,894.0,0.0,570.0,571.0,0.0,0.0,894.0,564.0,564.0,0.0,42.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:15:00,16343.0,15,27.0,0.0,26.0,26.0,0.0,0.0,27.0,26.0,26.0,0.0,63.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:15:00,16344.0,15,981.0,14.0,539.0,539.0,0.0,3.0,995.0,521.0,521.0,0.0,42.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:15:00,16345.0,15,435.0,3.0,315.0,313.0,2.0,2.0,438.0,314.0,313.0,1.0,42.0,431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:15:00,16346.0,15,80.0,7.0,60.0,59.0,1.0,0.0,87.0,54.0,54.0,0.0,58.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:15:00,16347.0,15,124.0,0.0,33.0,33.0,0.0,0.0,124.0,33.0,33.0,0.0,25.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:15:00,16348.0,15,113.0,0.0,60.0,58.0,2.0,0.0,113.0,59.0,57.0,2.0,44.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:15:00,16349.0,15,479.0,1.0,430.0,429.0,1.0,1.0,480.0,390.0,389.0,1.0,47.0,1914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:15:00,16350.0,15,73.0,2.0,48.0,48.0,0.0,1.0,75.0,39.0,39.0,0.0,45.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:15:00,16351.0,15,163.0,0.0,113.0,113.0,0.0,0.0,163.0,109.0,109.0,0.0,39.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:15:00,16352.0,15,2513.0,3.0,1759.0,1756.0,2.0,2.0,2515.0,1661.0,1660.0,0.0,48.0,1198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:15:00,16353.0,15,789.0,6.0,473.0,473.0,0.0,0.0,795.0,472.0,472.0,0.0,39.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:15:00,16354.0,15,114.0,0.0,61.0,60.0,1.0,0.0,114.0,59.0,58.0,1.0,50.0,827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:15:00,16355.0,15,1927.0,5.0,1301.0,1298.0,3.0,1.0,1932.0,1259.0,1258.0,1.0,51.0,1367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
