begintime,sk_object,duration,integrity,67194787,67194788,67194793,67194794,67194795,67194796,67196162,73442016,73442017
2022-03-07 00:00:00,7669099.0,3600.0,100.0,210394.0,210394.0,207588.0,207588.0,2861.0,2510.0,0.0,,
2022-02-13 20:00:00,7669051.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-02-18 08:00:00,7669114.0,3600.0,100.0,1614.0,1614.0,1614.0,1614.0,951.0,951.0,0.0,,
2022-03-07 21:00:00,7669134.0,3600.0,100.0,795.0,795.0,822.0,822.0,38.0,21.0,0.0,,
2022-02-19 17:00:00,7669038.0,3600.0,100.0,12780.0,12780.0,12780.0,12780.0,1131.0,1131.0,0.0,,
2022-02-11 06:00:00,7669000.0,3600.0,100.0,411.0,411.0,411.0,411.0,1382.0,1382.0,0.0,,
2022-03-10 10:00:00,7669056.0,3600.0,100.0,712782.0,712782.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-06 11:00:00,7669264.0,3600.0,100.0,387951.0,387951.0,382885.0,382885.0,4928.0,4430.0,0.0,,
2022-03-10 07:00:00,7669057.0,3600.0,100.0,238022.0,238022.0,231682.0,231674.0,4201.0,4016.0,0.0,,
2022-03-03 23:00:00,7669004.0,3600.0,100.0,142069.0,142069.0,141539.0,141535.0,1833.0,1553.0,0.0,,
2022-03-07 02:00:00,7669232.0,3600.0,100.0,341.0,341.0,341.0,341.0,2626.0,2626.0,0.0,,
2022-03-14 14:00:00,7669060.0,3600.0,100.0,527.0,527.0,527.0,527.0,808.0,808.0,0.0,,
2022-02-19 10:00:00,7669091.0,3600.0,100.0,1771.0,1771.0,1771.0,1771.0,479.0,479.0,0.0,,
2022-02-10 10:00:00,7669086.0,3600.0,100.0,402699.0,402699.0,397834.0,397822.0,6965.0,5942.0,0.0,,
2022-02-03 09:00:00,7669144.0,3600.0,100.0,6088.0,6088.0,6088.0,6088.0,2229.0,2229.0,0.0,,
2022-02-18 21:00:00,7669022.0,3600.0,100.0,341833.0,341833.0,335768.0,335762.0,9547.0,8729.0,0.0,,
2022-02-12 02:00:00,7669051.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-02-06 07:00:00,7669039.0,3600.0,100.0,467242.0,467242.0,459830.0,459825.0,4306.0,4019.0,0.0,,
2022-02-19 03:00:00,7669077.0,3600.0,100.0,155065.0,155065.0,150976.0,150976.0,841.0,774.0,0.0,,
2022-02-06 03:00:00,7669027.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-06 02:00:00,7669048.0,3600.0,100.0,51643.0,51643.0,50475.0,50475.0,343.0,321.0,0.0,,
2022-02-04 04:00:00,7669120.0,3600.0,100.0,49039.0,49039.0,47515.0,47515.0,521.0,504.0,0.0,,
2022-02-10 01:00:00,7669263.0,3600.0,100.0,98.0,98.0,98.0,98.0,1462.0,1462.0,0.0,,
2022-02-18 21:00:00,7669228.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-12 18:00:00,7669136.0,3600.0,100.0,4920.0,4920.0,4920.0,4920.0,2353.0,2353.0,0.0,,
2022-02-04 17:00:00,7668995.0,3600.0,100.0,5414.0,5414.0,5414.0,5414.0,1719.0,1719.0,0.0,,
2022-03-13 10:00:00,7669033.0,3600.0,100.0,1410.0,1410.0,1410.0,1410.0,772.0,772.0,0.0,,
2022-03-12 08:00:00,7669115.0,3600.0,100.0,16140.0,16140.0,16140.0,16140.0,4868.0,4868.0,0.0,,
2022-03-14 03:00:00,7669245.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-10 16:00:00,7669232.0,3600.0,100.0,3121.0,3121.0,3121.0,3121.0,1875.0,1875.0,0.0,,
2022-02-03 04:00:00,7669133.0,3600.0,100.0,135037.0,135037.0,132867.0,132867.0,854.0,726.0,0.0,,
2022-03-07 10:00:00,7669026.0,3600.0,100.0,737.0,737.0,737.0,737.0,1222.0,1222.0,0.0,,
2022-03-10 17:00:00,7669086.0,3600.0,100.0,340444.0,340444.0,336536.0,336532.0,6389.0,5358.0,0.0,,
2022-02-11 05:00:00,7669111.0,3600.0,100.0,333.0,333.0,333.0,333.0,988.0,988.0,0.0,,
2022-02-06 07:00:00,7669125.0,3600.0,100.0,400.0,400.0,400.0,400.0,786.0,786.0,0.0,,
2022-02-06 19:00:00,7669249.0,3600.0,100.0,376022.0,376022.0,368401.0,368401.0,5994.0,5140.0,0.0,,
2022-02-05 19:00:00,7669260.0,3600.0,100.0,356629.0,356578.0,343755.0,343754.0,5995.0,4923.0,0.0,,
2022-03-07 14:00:00,7669255.0,3600.0,100.0,2395.0,2395.0,2395.0,2395.0,703.0,703.0,0.0,,
2022-02-06 23:00:00,7669243.0,3600.0,100.0,526.0,526.0,526.0,526.0,715.0,715.0,0.0,,
2022-02-03 18:00:00,7669270.0,3600.0,100.0,225298.0,225298.0,218002.0,217998.0,3484.0,2847.0,0.0,,
2022-03-15 09:00:00,7669071.0,3600.0,100.0,10380.0,10380.0,10380.0,10380.0,4089.0,4089.0,0.0,,
2022-02-12 21:00:00,7669247.0,3600.0,100.0,680.0,680.0,680.0,680.0,573.0,573.0,0.0,,
2022-03-07 06:00:00,7669235.0,3600.0,100.0,2460.0,2460.0,2460.0,2460.0,1314.0,1314.0,0.0,,
2022-02-06 12:00:00,7669172.0,3600.0,100.0,46362.0,46362.0,44848.0,44848.0,703.0,550.0,0.0,,
2022-03-06 03:00:00,7669131.0,3600.0,100.0,84.0,84.0,84.0,84.0,1411.0,1411.0,0.0,,
2022-02-19 08:00:00,7669005.0,3600.0,100.0,224235.0,224235.0,218375.0,218375.0,3034.0,2552.0,0.0,,
2022-02-12 22:00:00,7669266.0,3600.0,100.0,224003.0,224003.0,223126.0,223122.0,6577.0,6003.0,0.0,,
2022-03-03 23:00:00,7668996.0,3600.0,100.0,200542.0,200542.0,199021.0,199017.0,3306.0,2642.0,0.0,,
2022-03-07 16:00:00,7669201.0,3600.0,100.0,211039.0,211039.0,206648.0,206648.0,3413.0,2830.0,0.0,,
2022-03-12 19:00:00,7669187.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-02-04 22:00:00,7669211.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-06 12:00:00,7669072.0,3600.0,100.0,1295.0,1295.0,1295.0,1295.0,1277.0,1277.0,0.0,,
2022-02-13 17:00:00,7669037.0,3600.0,100.0,329233.0,329233.0,324213.0,324204.0,10271.0,8714.0,0.0,,
2022-03-11 17:00:00,7669165.0,3600.0,100.0,394.0,394.0,394.0,394.0,527.0,527.0,0.0,,
2022-02-19 08:00:00,7669211.0,3600.0,100.0,140816.0,140816.0,138106.0,138106.0,5787.0,5635.0,0.0,,
2022-02-11 20:00:00,7669027.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-02-05 09:00:00,7669003.0,3600.0,100.0,15718.0,15718.0,15718.0,15718.0,6055.0,6055.0,0.0,,
2022-02-03 03:00:00,7669224.0,3600.0,100.0,193.0,193.0,193.0,193.0,2000.0,2000.0,0.0,,
2022-02-05 17:00:00,7669176.0,3600.0,100.0,5609.0,5609.0,5609.0,5609.0,1676.0,1676.0,0.0,,
2022-02-19 16:00:00,7669203.0,3600.0,100.0,581869.0,581869.0,564498.0,564486.0,17093.0,15735.0,0.0,,
2022-03-11 16:00:00,7669075.0,3600.0,100.0,3238.0,3238.0,3238.0,3238.0,1317.0,1317.0,0.0,,
2022-02-11 12:00:00,7669035.0,3600.0,100.0,16724.0,16724.0,16724.0,16724.0,6119.0,6119.0,0.0,,
2022-02-13 01:00:00,7669074.0,3600.0,100.0,141545.0,141545.0,141314.0,141314.0,1663.0,1352.0,0.0,,
2022-02-18 04:00:00,7669240.0,3600.0,100.0,115.0,115.0,115.0,115.0,631.0,631.0,0.0,,
2022-03-10 10:00:00,7669077.0,3600.0,100.0,437172.0,437172.0,425132.0,425128.0,5977.0,5676.0,0.0,,
2022-03-15 00:00:00,7668996.0,3600.0,100.0,104240.0,104240.0,102912.0,102912.0,1216.0,1074.0,0.0,,
2022-03-12 13:00:00,7669045.0,3600.0,100.0,3256.0,3256.0,3256.0,3256.0,2196.0,2196.0,0.0,,
2022-03-12 13:00:00,7668995.0,3600.0,100.0,817.0,817.0,817.0,817.0,358.0,358.0,0.0,,
2022-02-13 21:00:00,7669262.0,3600.0,100.0,3011.0,3011.0,3011.0,3011.0,991.0,991.0,0.0,,
2022-02-11 14:00:00,7669214.0,3600.0,100.0,827.0,827.0,827.0,827.0,435.0,435.0,0.0,,
2022-03-07 21:00:00,7669109.0,3600.0,100.0,2756.0,2756.0,2756.0,2756.0,1416.0,1416.0,0.0,,
2022-03-14 02:00:00,7669123.0,3600.0,100.0,78.0,78.0,78.0,78.0,1087.0,1087.0,0.0,,
2022-03-06 10:00:00,7669102.0,3600.0,100.0,696.0,696.0,696.0,696.0,1571.0,1571.0,0.0,,
2022-03-10 15:00:00,7669168.0,3600.0,100.0,1043.0,1043.0,1043.0,1043.0,1195.0,1195.0,0.0,,
2022-02-18 16:00:00,7669267.0,3600.0,100.0,4044.0,4044.0,4044.0,4044.0,1692.0,1692.0,0.0,,
2022-02-08 09:00:00,7669041.0,3600.0,100.0,5087.0,5087.0,5087.0,5087.0,1674.0,1674.0,0.0,,
2022-02-03 07:00:00,7669062.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-02-06 09:00:00,7669228.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-12 07:00:00,7669008.0,3600.0,100.0,345.0,345.0,345.0,345.0,805.0,805.0,0.0,,
2022-02-19 08:00:00,7669097.0,3600.0,100.0,1418.0,1418.0,1418.0,1418.0,1227.0,1227.0,0.0,,
2022-02-18 06:00:00,7669104.0,3600.0,100.0,748.0,748.0,748.0,748.0,2148.0,2148.0,0.0,,
2022-03-15 21:00:00,7669040.0,3600.0,100.0,200814.0,200814.0,198905.0,198905.0,4050.0,3369.0,0.0,,
2022-02-08 06:00:00,7669259.0,3600.0,100.0,768.0,768.0,768.0,768.0,2645.0,2645.0,0.0,,
2022-03-13 06:00:00,7669076.0,3600.0,100.0,1810.0,1810.0,1810.0,1810.0,2177.0,2177.0,0.0,,
2022-02-13 20:00:00,7669244.0,3600.0,100.0,1847.0,1847.0,1847.0,1847.0,2760.0,2760.0,0.0,,
2022-02-11 02:00:00,7669170.0,3600.0,100.0,54171.0,54171.0,53618.0,53618.0,448.0,368.0,0.0,,
2022-02-18 08:00:00,7669212.0,3600.0,100.0,195216.0,195216.0,193089.0,193089.0,7072.0,6419.0,0.0,,
2022-03-12 20:00:00,7669265.0,3600.0,100.0,4456.0,4456.0,4456.0,4456.0,1467.0,1467.0,0.0,,
2022-02-06 11:00:00,7669083.0,3600.0,100.0,198441.0,198441.0,195412.0,195414.0,3062.0,2563.0,0.0,,
2022-03-07 03:00:00,7669031.0,3600.0,100.0,82439.0,82439.0,81471.0,81471.0,317.0,308.0,0.0,,
2022-02-08 10:00:00,7669165.0,3600.0,100.0,525.0,525.0,525.0,525.0,777.0,777.0,0.0,,
2022-02-05 09:00:00,7669263.0,3600.0,100.0,4094.0,4094.0,4094.0,4094.0,2257.0,2257.0,0.0,,
2022-03-15 19:00:00,7669120.0,3600.0,100.0,134768.0,134768.0,133518.0,133514.0,3290.0,2803.0,0.0,,
2022-03-06 02:00:00,7669245.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-02-12 01:00:00,7669036.0,3600.0,100.0,110.0,110.0,110.0,110.0,617.0,617.0,0.0,,
2022-03-14 00:00:00,7669072.0,3600.0,100.0,189.0,189.0,189.0,189.0,1429.0,1429.0,0.0,,
2022-02-08 08:00:00,7669128.0,3600.0,100.0,2155.0,2155.0,2155.0,2155.0,1360.0,1360.0,0.0,,
2022-03-10 22:00:00,7669070.0,3600.0,100.0,215615.0,215615.0,216072.0,216068.0,3778.0,2899.0,0.0,,
2022-02-20 12:00:00,7669132.0,3600.0,100.0,731.0,731.0,731.0,731.0,1506.0,1506.0,0.0,,
2022-02-06 21:00:00,7669106.0,3600.0,100.0,204961.0,204961.0,204361.0,204360.0,3416.0,2848.0,0.0,,
2022-02-20 06:00:00,7669160.0,3600.0,100.0,46696.0,46696.0,45559.0,45559.0,276.0,229.0,0.0,,
2022-02-17 06:00:00,7669177.0,3600.0,100.0,83.0,83.0,83.0,83.0,254.0,254.0,0.0,,
2022-02-10 21:00:00,7669231.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-13 05:00:00,7669002.0,3600.0,100.0,17992.0,17992.0,18034.0,18034.0,187.0,145.0,0.0,,
2022-03-14 18:00:00,7669063.0,3600.0,100.0,404456.0,404456.0,390320.0,390320.0,6024.0,5501.0,0.0,,
2022-03-06 23:00:00,7669098.0,3600.0,100.0,509.0,509.0,509.0,509.0,1349.0,1349.0,0.0,,
2022-03-10 01:00:00,7669075.0,3600.0,100.0,134.0,134.0,134.0,134.0,866.0,866.0,0.0,,
