begintime,sk_object,duration,integrity,M51352C0,M51352C1,M51352C6,M51352C7,M51352C8,M51352C9
2022-03-15 00:00:00,15716.0,60.0,100.0,1485196244.0,6458282.0,0.0,0.0,0.0,0.0
2022-03-19 07:00:00,15709.0,60.0,100.0,1588702184.0,6157061.0,0.0,0.0,0.0,0.0
2022-03-15 01:00:00,15705.0,60.0,100.0,1449404684.0,8222589.0,0.0,0.0,0.0,0.0
2022-03-17 15:00:00,15724.0,60.0,100.0,194078911.0,1068427.0,0.0,0.0,0.0,0.0
2022-03-14 08:00:00,15706.0,60.0,100.0,546223819.0,1950955.0,0.0,0.0,0.0,0.0
2022-03-18 20:00:00,15721.0,60.0,100.0,2018399825.0,10239796.0,0.0,0.0,0.0,0.0
2022-03-19 15:00:00,15706.0,60.0,100.0,1154605599.0,4423220.0,0.0,0.0,0.0,0.0
2022-03-19 00:00:00,15716.0,60.0,100.0,2557999683.0,10405579.0,0.0,0.0,0.0,0.0
2022-03-19 21:00:00,15706.0,60.0,100.0,971685826.0,3314297.0,0.0,0.0,0.0,0.0
2022-03-15 08:00:00,15727.0,60.0,100.0,1551051846.0,7224751.0,0.0,0.0,0.0,0.0
2022-03-18 06:00:00,15717.0,60.0,100.0,123788575.0,786657.0,0.0,0.0,0.0,0.0
2022-03-14 04:00:00,15721.0,60.0,100.0,203190911.0,1147650.0,0.0,0.0,0.0,0.0
2022-03-16 16:00:00,15697.0,60.0,100.0,1997585133.0,8950489.0,0.0,0.0,0.0,0.0
2022-03-16 14:00:00,15704.0,60.0,100.0,2108486640.0,8652057.0,0.0,0.0,0.0,0.0
2022-03-15 19:00:00,15706.0,60.0,100.0,567337629.0,2838924.0,0.0,0.0,0.0,0.0
2022-03-17 18:00:00,15697.0,60.0,100.0,2538507201.0,9806060.0,0.0,0.0,0.0,0.0
2022-03-18 19:00:00,15699.0,60.0,100.0,3093691655.0,14683327.0,0.0,0.0,0.0,0.0
2022-03-15 19:00:00,15697.0,60.0,100.0,2497929559.0,11714159.0,0.0,0.0,0.0,0.0
2022-03-16 22:00:00,15724.0,60.0,100.0,338131948.0,2100490.0,0.0,0.0,0.0,0.0
2022-03-13 18:00:00,15722.0,60.0,100.0,3526479669.0,16310572.0,0.0,0.0,0.0,0.0
2022-03-18 17:00:00,15725.0,60.0,100.0,2819552779.0,10879977.0,0.0,0.0,0.0,0.0
2022-03-18 03:00:00,15709.0,60.0,100.0,870199329.0,5738922.0,0.0,0.0,0.0,0.0
2022-03-16 06:00:00,15699.0,60.0,100.0,741723474.0,4134266.0,0.0,0.0,0.0,0.0
2022-03-13 17:00:00,15691.0,60.0,100.0,2347771568.0,6774521.0,0.0,0.0,0.0,0.0
2022-03-15 14:00:00,15691.0,60.0,100.0,1268742956.0,5196789.0,0.0,0.0,0.0,0.0
2022-03-17 02:00:00,15722.0,60.0,100.0,1002168519.0,4264386.0,0.0,0.0,0.0,0.0
2022-03-15 05:00:00,15708.0,60.0,100.0,242133836.0,1371255.0,0.0,0.0,0.0,0.0
2022-03-16 09:00:00,15727.0,60.0,100.0,3088718634.0,11459527.0,0.0,0.0,0.0,0.0
2022-03-17 00:00:00,15691.0,60.0,100.0,2063360557.0,9826032.0,0.0,0.0,0.0,0.0
2022-03-14 18:00:00,15724.0,60.0,100.0,373942274.0,1386826.0,0.0,0.0,0.0,0.0
2022-03-19 21:00:00,15714.0,60.0,100.0,403017932.0,2640207.0,0.0,0.0,0.0,0.0
2022-03-18 10:00:00,15715.0,60.0,100.0,3156443419.0,13577143.0,0.0,0.0,0.0,0.0
2022-03-16 12:00:00,15708.0,60.0,100.0,1902719352.0,6074022.0,0.0,0.0,0.0,0.0
2022-03-15 18:00:00,15693.0,60.0,100.0,5663576549.0,15194514.0,0.0,0.0,0.0,0.0
2022-03-19 15:00:00,15698.0,60.0,100.0,1117151906.0,4777827.0,0.0,0.0,0.0,0.0
2022-03-19 14:00:00,15702.0,60.0,100.0,131014374.0,768054.0,0.0,0.0,0.0,0.0
2022-03-17 01:00:00,15723.0,60.0,100.0,301452938.0,1624453.0,0.0,0.0,0.0,0.0
2022-03-19 11:00:00,15696.0,60.0,100.0,147729269.0,783245.0,0.0,0.0,0.0,0.0
2022-03-14 11:00:00,15694.0,60.0,100.0,597376207.0,1435525.0,0.0,0.0,0.0,0.0
2022-03-14 10:00:00,15695.0,60.0,100.0,844069388.0,3045037.0,0.0,0.0,0.0,0.0
2022-03-15 21:00:00,15697.0,60.0,100.0,3441760987.0,15530980.0,0.0,0.0,0.0,0.0
2022-03-16 16:00:00,15703.0,60.0,100.0,609048621.0,2131373.0,0.0,0.0,0.0,0.0
2022-03-16 01:00:00,15695.0,60.0,100.0,153563357.0,975197.0,0.0,0.0,0.0,0.0
2022-03-15 16:00:00,15692.0,60.0,100.0,2809906097.0,12693314.0,0.0,0.0,0.0,0.0
2022-03-17 22:00:00,15699.0,60.0,100.0,4964591587.0,17603660.0,0.0,0.0,0.0,0.0
2022-03-15 11:00:00,15722.0,60.0,100.0,2715363905.0,11614335.0,0.0,0.0,0.0,0.0
2022-03-17 01:00:00,15722.0,60.0,100.0,2023894769.0,6196886.0,0.0,0.0,0.0,0.0
2022-03-15 15:00:00,15717.0,60.0,100.0,555141337.0,2550455.0,0.0,0.0,0.0,0.0
2022-03-14 01:00:00,15708.0,60.0,100.0,468103853.0,2227641.0,0.0,0.0,0.0,0.0
2022-03-18 20:00:00,15722.0,60.0,100.0,3944554347.0,17979824.0,0.0,0.0,0.0,0.0
2022-03-16 16:00:00,15692.0,60.0,100.0,2807208953.0,12719305.0,0.0,0.0,0.0,0.0
2022-03-17 13:00:00,15702.0,60.0,100.0,86538873.0,693482.0,0.0,0.0,0.0,0.0
2022-03-14 21:00:00,15695.0,60.0,100.0,756210469.0,4381596.0,0.0,0.0,0.0,0.0
2022-03-15 09:00:00,15691.0,60.0,100.0,2379447731.0,6925023.0,0.0,0.0,0.0,0.0
2022-03-18 21:00:00,15719.0,60.0,100.0,754731348.0,2380804.0,0.0,0.0,0.0,0.0
2022-03-15 20:00:00,15714.0,60.0,100.0,76870212.0,526291.0,0.0,0.0,0.0,0.0
2022-03-15 20:00:00,15712.0,60.0,100.0,680514596.0,3200608.0,0.0,0.0,0.0,0.0
2022-03-14 15:00:00,15707.0,60.0,100.0,208126486.0,1094738.0,0.0,0.0,0.0,0.0
2022-03-17 01:00:00,15712.0,60.0,100.0,135765985.0,917003.0,0.0,0.0,0.0,0.0
2022-03-19 03:00:00,15714.0,60.0,100.0,29429555.0,241978.0,0.0,0.0,0.0,0.0
2022-03-16 05:00:00,15697.0,60.0,100.0,771693973.0,5070728.0,0.0,0.0,0.0,0.0
2022-03-17 10:00:00,15713.0,60.0,100.0,397714390.0,1466354.0,0.0,0.0,0.0,0.0
2022-03-16 02:00:00,15708.0,60.0,100.0,1063908075.0,2645561.0,0.0,0.0,0.0,0.0
2022-03-15 22:00:00,15724.0,60.0,100.0,479491204.0,2223409.0,0.0,0.0,0.0,0.0
2022-03-17 09:00:00,15716.0,60.0,100.0,1632623047.0,7190709.0,0.0,0.0,0.0,0.0
2022-03-16 16:00:00,15709.0,60.0,100.0,2024821194.0,10222020.0,0.0,0.0,0.0,0.0
2022-03-14 00:00:00,15712.0,60.0,100.0,262250048.0,1305462.0,0.0,0.0,0.0,0.0
2022-03-15 03:00:00,15710.0,60.0,100.0,227861557.0,2001973.0,0.0,0.0,0.0,0.0
2022-03-17 09:00:00,15702.0,60.0,100.0,197504213.0,654916.0,0.0,0.0,0.0,0.0
2022-03-19 11:00:00,15705.0,60.0,100.0,2692210830.0,12271848.0,0.0,0.0,0.0,0.0
2022-03-17 17:00:00,15723.0,60.0,100.0,712720902.0,3371578.0,0.0,0.0,0.0,0.0
2022-03-19 16:00:00,15711.0,60.0,100.0,1599790001.0,5623183.0,0.0,0.0,0.0,0.0
2022-03-16 15:00:00,15696.0,60.0,100.0,423394817.0,1675157.0,0.0,0.0,0.0,0.0
2022-03-13 21:00:00,15698.0,60.0,100.0,2748639797.0,12341683.0,0.0,0.0,0.0,0.0
2022-03-19 16:00:00,15727.0,60.0,100.0,2482411296.0,9196157.0,0.0,0.0,0.0,0.0
2022-03-16 04:00:00,15695.0,60.0,100.0,115182251.0,512973.0,0.0,0.0,0.0,0.0
2022-03-19 15:00:00,15711.0,60.0,100.0,1204662437.0,4743510.0,0.0,0.0,0.0,0.0
2022-03-14 16:00:00,15712.0,60.0,100.0,1485468781.0,3142652.0,0.0,0.0,0.0,0.0
2022-03-15 08:00:00,15724.0,60.0,100.0,454102091.0,1519710.0,0.0,0.0,0.0,0.0
2022-03-19 06:00:00,15702.0,60.0,100.0,66990835.0,424803.0,0.0,0.0,0.0,0.0
2022-03-15 20:00:00,15715.0,60.0,100.0,3841215044.0,14052036.0,0.0,0.0,0.0,0.0
2022-03-17 00:00:00,15708.0,60.0,100.0,749292978.0,4470894.0,0.0,0.0,0.0,0.0
2022-03-15 14:00:00,15702.0,60.0,100.0,177994386.0,1155494.0,0.0,0.0,0.0,0.0
2022-03-17 19:00:00,15707.0,60.0,100.0,60504670.0,489246.0,0.0,0.0,0.0,0.0
2022-03-16 03:00:00,15725.0,60.0,100.0,748684687.0,4542564.0,0.0,0.0,0.0,0.0
2022-03-13 18:00:00,15694.0,60.0,100.0,588018565.0,1540726.0,0.0,0.0,0.0,0.0
2022-03-17 05:00:00,15719.0,60.0,100.0,207070168.0,930774.0,0.0,0.0,0.0,0.0
2022-03-15 10:00:00,15709.0,60.0,100.0,1945399268.0,8903313.0,0.0,0.0,0.0,0.0
2022-03-15 18:00:00,15705.0,60.0,100.0,2633708065.0,12224327.0,0.0,0.0,0.0,0.0
2022-03-17 14:00:00,15697.0,60.0,100.0,1405893836.0,6903568.0,0.0,0.0,0.0,0.0
2022-03-17 07:00:00,15698.0,60.0,100.0,1037761966.0,3578903.0,0.0,0.0,0.0,0.0
2022-03-14 19:00:00,15702.0,60.0,100.0,135531368.0,934208.0,0.0,0.0,0.0,0.0
2022-03-15 21:00:00,15724.0,60.0,100.0,284861511.0,1566159.0,0.0,0.0,0.0,0.0
2022-03-19 22:00:00,15715.0,60.0,100.0,3049971522.0,15044524.0,0.0,0.0,0.0,0.0
2022-03-18 03:00:00,15713.0,60.0,100.0,66945672.0,533626.0,0.0,0.0,0.0,0.0
2022-03-13 18:00:00,15704.0,60.0,100.0,2865902434.0,11221230.0,0.0,0.0,0.0,0.0
2022-03-15 09:00:00,15718.0,60.0,100.0,3872194716.0,14502952.0,0.0,0.0,0.0,0.0
2022-03-16 03:00:00,15707.0,60.0,100.0,11048993.0,109942.0,0.0,0.0,0.0,0.0
2022-03-16 11:00:00,15714.0,60.0,100.0,277493922.0,868765.0,0.0,0.0,0.0,0.0
2022-03-16 13:00:00,15695.0,60.0,100.0,777297344.0,3163048.0,0.0,0.0,0.0,0.0
2022-03-19 20:00:00,15719.0,60.0,100.0,443783862.0,1877496.0,0.0,0.0,0.0,0.0
2022-03-18 20:00:00,15724.0,60.0,100.0,440380017.0,2595241.0,0.0,0.0,0.0,0.0
2022-03-16 03:00:00,15720.0,60.0,100.0,775743323.0,2015601.0,0.0,0.0,0.0,0.0
2022-03-16 20:00:00,15708.0,60.0,100.0,1296179973.0,6638136.0,0.0,0.0,0.0,0.0
2022-03-17 08:00:00,15703.0,60.0,100.0,276140646.0,1300660.0,0.0,0.0,0.0,0.0
2022-03-17 20:00:00,15727.0,60.0,100.0,2810168130.0,14858212.0,0.0,0.0,0.0,0.0
2022-03-15 07:00:00,15703.0,60.0,100.0,212501997.0,1259346.0,0.0,0.0,0.0,0.0
2022-03-13 21:00:00,15709.0,60.0,100.0,3146687393.0,13496238.0,0.0,0.0,0.0,0.0
2022-03-14 07:00:00,15709.0,60.0,100.0,1253752588.0,4940784.0,0.0,0.0,0.0,0.0
2022-03-16 11:00:00,15724.0,60.0,100.0,474381219.0,2636738.0,0.0,0.0,0.0,0.0
2022-03-18 06:00:00,15695.0,60.0,100.0,123788623.0,786658.0,0.0,0.0,0.0,0.0
2022-03-17 14:00:00,15728.0,60.0,100.0,693459196.0,3219874.0,0.0,0.0,0.0,0.0
2022-03-18 22:00:00,15698.0,60.0,100.0,2407782018.0,11190991.0,0.0,0.0,0.0,0.0
2022-03-17 03:00:00,15695.0,60.0,100.0,158740179.0,750939.0,0.0,0.0,0.0,0.0
2022-03-17 00:00:00,15704.0,60.0,100.0,1926662623.0,9549538.0,0.0,0.0,0.0,0.0
2022-03-14 07:00:00,15705.0,60.0,100.0,1768987377.0,8742389.0,0.0,0.0,0.0,0.0
2022-03-16 14:00:00,15712.0,60.0,100.0,1157291761.0,3914275.0,0.0,0.0,0.0,0.0
2022-03-18 16:00:00,15719.0,60.0,100.0,229989832.0,944076.0,0.0,0.0,0.0,0.0
2022-03-14 23:00:00,15712.0,60.0,100.0,1390058521.0,3243148.0,0.0,0.0,0.0,0.0
2022-03-14 15:00:00,15711.0,60.0,100.0,1068237903.0,4159035.0,0.0,0.0,0.0,0.0
2022-03-18 06:00:00,15694.0,60.0,100.0,36909908.0,281165.0,0.0,0.0,0.0,0.0
2022-03-17 22:00:00,15709.0,60.0,100.0,4058232261.0,14195098.0,0.0,0.0,0.0,0.0
2022-03-18 12:00:00,15695.0,60.0,100.0,643789659.0,3448938.0,0.0,0.0,0.0,0.0
2022-03-14 20:00:00,15723.0,60.0,100.0,954865850.0,5126382.0,0.0,0.0,0.0,0.0
2022-03-19 16:00:00,15700.0,60.0,100.0,1599748448.0,5623156.0,0.0,0.0,0.0,0.0
2022-03-18 14:00:00,15702.0,60.0,100.0,138237550.0,728328.0,0.0,0.0,0.0,0.0
2022-03-17 15:00:00,15700.0,60.0,100.0,1107854033.0,4083603.0,0.0,0.0,0.0,0.0
2022-03-15 11:00:00,15699.0,60.0,100.0,4909824479.0,15539908.0,0.0,0.0,0.0,0.0
2022-03-17 11:00:00,15720.0,60.0,100.0,1153140653.0,4656680.0,0.0,0.0,0.0,0.0
2022-03-14 10:00:00,15704.0,60.0,100.0,2006486770.0,8446707.0,0.0,0.0,0.0,0.0
2022-03-15 09:00:00,15715.0,60.0,100.0,3872178217.0,14502924.0,0.0,0.0,0.0,0.0
2022-03-14 03:00:00,15725.0,60.0,100.0,473188775.0,2883363.0,0.0,0.0,0.0,0.0
2022-03-19 19:00:00,15706.0,60.0,100.0,754173091.0,2838908.0,0.0,0.0,0.0,0.0
2022-03-19 02:00:00,15708.0,60.0,100.0,279763932.0,1401444.0,0.0,0.0,0.0,0.0
2022-03-16 14:00:00,15692.0,60.0,100.0,2605687694.0,11221244.0,0.0,0.0,0.0,0.0
2022-03-16 13:00:00,15697.0,60.0,100.0,1746042078.0,8049108.0,0.0,0.0,0.0,0.0
2022-03-18 05:00:00,15728.0,60.0,100.0,189437570.0,1455994.0,0.0,0.0,0.0,0.0
2022-03-15 17:00:00,15720.0,60.0,100.0,1452774412.0,4866640.0,0.0,0.0,0.0,0.0
2022-03-16 08:00:00,15710.0,60.0,100.0,284749270.0,1653731.0,0.0,0.0,0.0,0.0
2022-03-14 13:00:00,15716.0,60.0,100.0,1590917593.0,7442550.0,0.0,0.0,0.0,0.0
2022-03-14 11:00:00,15711.0,60.0,100.0,1318414370.0,4052109.0,0.0,0.0,0.0,0.0
2022-03-19 00:00:00,15722.0,49.0,81.66666666666667,2172349800.0,9060055.0,0.0,0.0,0.0,0.0
2022-03-14 14:00:00,15723.0,60.0,100.0,780378592.0,4344884.0,0.0,0.0,0.0,0.0
2022-03-17 10:00:00,15698.0,60.0,100.0,992365725.0,4402258.0,0.0,0.0,0.0,0.0
2022-03-18 02:00:00,15707.0,60.0,100.0,30800496.0,259335.0,0.0,0.0,0.0,0.0
2022-03-18 15:00:00,15727.0,60.0,100.0,2213821957.0,7952255.0,0.0,0.0,0.0,0.0
2022-03-14 21:00:00,15712.0,60.0,100.0,2211765777.0,4416250.0,0.0,0.0,0.0,0.0
2022-03-16 23:00:00,15727.0,19.0,31.666666666666668,1015748635.0,3080626.0,0.0,0.0,0.0,0.0
2022-03-16 09:00:00,15693.0,60.0,100.0,2917596820.0,13733651.0,0.0,0.0,0.0,0.0
2022-03-17 11:00:00,15722.0,60.0,100.0,2509072123.0,9201034.0,0.0,0.0,0.0,0.0
2022-03-15 16:00:00,15721.0,60.0,100.0,1782043540.0,5759830.0,0.0,0.0,0.0,0.0
2022-03-14 04:00:00,15696.0,60.0,100.0,411114938.0,1086703.0,0.0,0.0,0.0,0.0
2022-03-19 10:00:00,15698.0,60.0,100.0,1493338951.0,4911845.0,0.0,0.0,0.0,0.0
2022-03-16 05:00:00,15700.0,60.0,100.0,273817431.0,2242178.0,0.0,0.0,0.0,0.0
2022-03-18 19:00:00,15725.0,60.0,100.0,2457443666.0,11336819.0,0.0,0.0,0.0,0.0
2022-03-18 23:00:00,15704.0,60.0,100.0,2328351632.0,10721904.0,0.0,0.0,0.0,0.0
2022-03-18 01:00:00,15724.0,60.0,100.0,155333711.0,1094549.0,0.0,0.0,0.0,0.0
2022-03-17 19:00:00,15708.0,60.0,100.0,1278895625.0,5085850.0,0.0,0.0,0.0,0.0
2022-03-13 20:00:00,15725.0,60.0,100.0,3461239065.0,14789537.0,0.0,0.0,0.0,0.0
2022-03-14 08:00:00,15725.0,60.0,100.0,1616628176.0,8354231.0,0.0,0.0,0.0,0.0
2022-03-18 16:00:00,15707.0,60.0,100.0,153117384.0,638787.0,0.0,0.0,0.0,0.0
2022-03-17 16:00:00,15691.0,60.0,100.0,1907868949.0,5899938.0,0.0,0.0,0.0,0.0
2022-03-19 01:00:00,15717.0,60.0,100.0,260360727.0,1279908.0,0.0,0.0,0.0,0.0
2022-03-14 05:00:00,15700.0,60.0,100.0,261157256.0,2007127.0,0.0,0.0,0.0,0.0
2022-03-19 03:00:00,15711.0,60.0,100.0,579219165.0,1911756.0,0.0,0.0,0.0,0.0
2022-03-14 15:00:00,15709.0,60.0,100.0,2864247975.0,9210894.0,0.0,0.0,0.0,0.0
2022-03-17 10:00:00,15714.0,60.0,100.0,68921291.0,401898.0,0.0,0.0,0.0,0.0
2022-03-17 04:00:00,15695.0,60.0,100.0,104118713.0,626218.0,0.0,0.0,0.0,0.0
2022-03-14 01:00:00,15696.0,60.0,100.0,142573452.0,689752.0,0.0,0.0,0.0,0.0
2022-03-17 14:00:00,15702.0,60.0,100.0,103248270.0,614635.0,0.0,0.0,0.0,0.0
2022-03-19 13:00:00,15714.0,51.0,85.0,264526437.0,839237.0,0.0,0.0,0.0,0.0
2022-03-18 21:00:00,15697.0,60.0,100.0,3463467275.0,15731173.0,0.0,0.0,0.0,0.0
2022-03-15 04:00:00,15714.0,60.0,100.0,16702142.0,136881.0,0.0,0.0,0.0,0.0
2022-03-19 16:00:00,15695.0,60.0,100.0,1508814970.0,5105126.0,0.0,0.0,0.0,0.0
2022-03-15 02:00:00,15709.0,60.0,100.0,1332601644.0,5564102.0,0.0,0.0,0.0,0.0
2022-03-18 00:00:00,15702.0,60.0,100.0,89838645.0,507511.0,0.0,0.0,0.0,0.0
2022-03-15 06:00:00,15714.0,60.0,100.0,12651099.0,135072.0,0.0,0.0,0.0,0.0
2022-03-18 23:00:00,15716.0,60.0,100.0,2496900738.0,11115636.0,0.0,0.0,0.0,0.0
2022-03-15 08:00:00,15700.0,60.0,100.0,778172388.0,3457169.0,0.0,0.0,0.0,0.0
2022-03-18 12:00:00,15718.0,60.0,100.0,3110058447.0,14162826.0,0.0,0.0,0.0,0.0
2022-03-15 09:00:00,15717.0,60.0,100.0,767236224.0,2889060.0,0.0,0.0,0.0,0.0
2022-03-13 18:00:00,15695.0,60.0,100.0,668692576.0,2584532.0,0.0,0.0,0.0,0.0
2022-03-18 01:00:00,15716.0,60.0,100.0,1072298626.0,6240018.0,0.0,0.0,0.0,0.0
2022-03-15 00:00:00,15698.0,60.0,100.0,1128968694.0,6056727.0,0.0,0.0,0.0,0.0
2022-03-16 12:00:00,15704.0,60.0,100.0,2159521822.0,9428440.0,0.0,0.0,0.0,0.0
2022-03-19 06:00:00,15693.0,60.0,100.0,975948547.0,4306043.0,0.0,0.0,0.0,0.0
2022-03-18 21:00:00,15701.0,60.0,100.0,4193403154.0,18454529.0,0.0,0.0,0.0,0.0
2022-03-14 07:00:00,15699.0,60.0,100.0,2253691116.0,8264050.0,0.0,0.0,0.0,0.0
2022-03-14 01:00:00,15722.0,60.0,100.0,1772821918.0,8196075.0,0.0,0.0,0.0,0.0
2022-03-18 11:00:00,15725.0,60.0,100.0,9348243528.0,16084811.0,0.0,0.0,0.0,0.0
2022-03-19 16:00:00,15710.0,60.0,100.0,219985204.0,1333399.0,0.0,0.0,0.0,0.0
2022-03-16 13:00:00,15696.0,60.0,100.0,355592405.0,1928414.0,0.0,0.0,0.0,0.0
2022-03-17 11:00:00,15694.0,60.0,100.0,349336991.0,798556.0,0.0,0.0,0.0,0.0
2022-03-14 23:00:00,15718.0,60.0,100.0,2744342127.0,13126147.0,0.0,0.0,0.0,0.0
2022-03-14 12:00:00,15697.0,60.0,100.0,1866818249.0,8756782.0,0.0,0.0,0.0,0.0
2022-03-19 06:00:00,15691.0,60.0,100.0,387178025.0,1871722.0,0.0,0.0,0.0,0.0
2022-03-15 23:00:00,15707.0,60.0,100.0,191008312.0,526641.0,0.0,0.0,0.0,0.0
2022-03-18 23:00:00,15692.0,60.0,100.0,2635078645.0,13995032.0,0.0,0.0,0.0,0.0
2022-03-19 17:00:00,15723.0,60.0,100.0,1130206801.0,4455185.0,0.0,0.0,0.0,0.0
2022-03-15 11:00:00,15715.0,60.0,100.0,3303577107.0,12941017.0,0.0,0.0,0.0,0.0
2022-03-19 21:00:00,15715.0,60.0,100.0,3909753178.0,18004916.0,0.0,0.0,0.0,0.0
2022-03-16 10:00:00,15700.0,60.0,100.0,907531804.0,3625155.0,0.0,0.0,0.0,0.0
2022-03-19 21:00:00,15692.0,60.0,100.0,3864069038.0,17626993.0,0.0,0.0,0.0,0.0
2022-03-17 05:00:00,15710.0,60.0,100.0,94992473.0,691306.0,0.0,0.0,0.0,0.0
2022-03-19 18:00:00,15722.0,60.0,100.0,3475756534.0,12927882.0,0.0,0.0,0.0,0.0
2022-03-14 09:00:00,15727.0,60.0,100.0,1951589545.0,8777847.0,0.0,0.0,0.0,0.0
2022-03-18 01:00:00,15705.0,60.0,100.0,1330210114.0,8525766.0,0.0,0.0,0.0,0.0
2022-03-14 04:00:00,15708.0,60.0,100.0,137019935.0,818605.0,0.0,0.0,0.0,0.0
2022-03-14 22:00:00,15727.0,60.0,100.0,2827777883.0,12938838.0,0.0,0.0,0.0,0.0
2022-03-14 10:00:00,15723.0,60.0,100.0,1323374815.0,3480607.0,0.0,0.0,0.0,0.0
2022-03-16 07:00:00,15722.0,60.0,100.0,2616092832.0,10953134.0,0.0,0.0,0.0,0.0
2022-03-13 19:00:00,15707.0,60.0,100.0,92095240.0,636391.0,0.0,0.0,0.0,0.0
2022-03-14 12:00:00,15717.0,60.0,100.0,1054484990.0,3914045.0,0.0,0.0,0.0,0.0
2022-03-14 10:00:00,15694.0,60.0,100.0,656644247.0,1618445.0,0.0,0.0,0.0,0.0
2022-03-19 05:00:00,15696.0,60.0,100.0,109026049.0,582403.0,0.0,0.0,0.0,0.0
2022-03-16 12:00:00,15720.0,60.0,100.0,1902723983.0,6074035.0,0.0,0.0,0.0,0.0
2022-03-14 12:00:00,15692.0,60.0,100.0,2393786616.0,11580208.0,0.0,0.0,0.0,0.0
2022-03-16 14:00:00,15707.0,60.0,100.0,76378866.0,390374.0,0.0,0.0,0.0,0.0
2022-03-19 14:00:00,15712.0,60.0,100.0,1115931406.0,3555929.0,0.0,0.0,0.0,0.0
2022-03-19 13:00:00,15692.0,50.0,83.33333333333333,2018009027.0,8459475.0,0.0,0.0,0.0,0.0
2022-03-13 18:00:00,15715.0,60.0,100.0,2706161493.0,12495679.0,0.0,0.0,0.0,0.0
2022-03-14 08:00:00,15715.0,60.0,100.0,1666710908.0,9269132.0,0.0,0.0,0.0,0.0
2022-03-18 02:00:00,15696.0,60.0,100.0,83076172.0,616241.0,0.0,0.0,0.0,0.0
2022-03-17 07:00:00,15716.0,60.0,100.0,2319992294.0,5690633.0,0.0,0.0,0.0,0.0
2022-03-16 21:00:00,15700.0,60.0,100.0,1559248138.0,7738692.0,0.0,0.0,0.0,0.0
2022-03-14 09:00:00,15721.0,60.0,100.0,1743420904.0,5237210.0,0.0,0.0,0.0,0.0
2022-03-14 10:00:00,15703.0,60.0,100.0,955763926.0,2034267.0,0.0,0.0,0.0,0.0
2022-03-19 11:00:00,15715.0,60.0,100.0,2495650625.0,9777871.0,0.0,0.0,0.0,0.0
2022-03-15 17:00:00,15710.0,60.0,100.0,382055701.0,2362676.0,0.0,0.0,0.0,0.0
2022-03-15 01:00:00,15698.0,60.0,100.0,577436885.0,3906023.0,0.0,0.0,0.0,0.0
2022-03-18 00:00:00,15705.0,60.0,100.0,2963954165.0,12423647.0,0.0,0.0,0.0,0.0
2022-03-15 11:00:00,15697.0,60.0,100.0,2567849953.0,10262969.0,0.0,0.0,0.0,0.0
