begintime,sk_object,duration,integrity,67191616,67191617,67191619,67192144,67184352,67191618,67191610,67191611,67191612,67191613,67191614,67191615,73403174,73403175,73423484,73463289,73453368
2022-02-06 04:00:00,7525864.0,3600.0,100.0,81.0,141.0,0.0,1325.0,0.0,3600.0,226149.0,316606.0,17869.0,22922.0,1773.0,3681.0,15533.0,7977.0,0.0,7.633,12.0
2022-03-13 06:00:00,7525876.0,3600.0,100.0,123.0,182.0,0.0,7883.0,0.0,3600.0,320299.0,833409.0,30307.0,44847.0,2688.0,4180.0,38038.0,9509.0,91.0,11.533,19.0
2022-03-10 13:00:00,7525919.0,3600.0,100.0,344.0,323.0,0.0,3523.0,0.0,3600.0,3663027.0,1774946.0,130641.0,126257.0,9924.0,4910.0,77868.0,80456.0,6.0,18.467,244.0
2022-02-12 10:00:00,7525894.0,3600.0,100.0,636.0,498.0,0.0,538.0,0.0,3600.0,7377781.0,1984723.0,238498.0,192947.0,20041.0,5588.0,90822.0,173053.0,0.0,8.267,29.0
2022-02-20 00:00:00,65240781.0,3600.0,100.0,189.0,175.0,0.0,3500.0,0.0,3600.0,511250.0,512566.0,31768.0,36514.0,4216.0,2818.0,24244.0,15819.0,0.0,14.7,20.0
2022-02-20 10:00:00,7525929.0,3600.0,100.0,652.0,519.0,0.0,440.0,0.0,3600.0,10444306.0,2814048.0,310758.0,252275.0,22324.0,5781.0,117959.0,229020.0,17.0,5.283,8.0
2022-02-12 09:00:00,7525887.0,3600.0,100.0,373.0,372.0,0.0,4053.0,0.0,3600.0,4005917.0,3582726.0,163871.0,170765.0,11075.0,12792.0,113685.0,92245.0,0.0,12.05,23.0
2022-03-14 19:00:00,7525905.0,3600.0,100.0,592.0,573.0,0.0,951.0,0.0,3600.0,7041069.0,6127358.0,256743.0,275897.0,18334.0,12234.0,185555.0,149996.0,3.0,11.85,40.0
2022-02-19 23:00:00,7525922.0,3600.0,100.0,220.0,250.0,0.0,5790.0,0.0,3600.0,1138841.0,1170253.0,61447.0,72415.0,5866.0,5454.0,52746.0,29758.0,0.0,14.883,239.0
2022-02-13 19:00:00,7525930.0,3600.0,100.0,523.0,481.0,0.0,3167.0,0.0,3600.0,7537724.0,3125176.0,242214.0,216822.0,18711.0,9128.0,120941.0,165657.0,4.0,12.75,44.0
2022-02-19 03:00:00,7525866.0,3600.0,100.0,214.0,280.0,0.0,2586.0,0.0,3600.0,1409088.0,868791.0,69368.0,67174.0,4468.0,5780.0,38959.0,43680.0,0.0,9.783,17.0
2022-03-13 07:00:00,7525916.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2022-02-08 09:00:00,7525910.0,3600.0,100.0,386.0,358.0,0.0,3821.0,0.0,3600.0,3907002.0,2788384.0,153610.0,160464.0,10956.0,6110.0,106722.0,87737.0,3.0,14.4,90.0
2022-02-10 02:00:00,7525920.0,3600.0,100.0,133.0,160.0,0.0,1378.0,0.0,3600.0,908684.0,552231.0,43638.0,42207.0,3460.0,3317.0,23059.0,26953.0,0.0,3.567,8.0
2022-02-08 21:00:00,7525860.0,3600.0,100.0,298.0,292.0,0.0,23417.0,0.0,3600.0,3026135.0,2704248.0,110937.0,126847.0,10373.0,7638.0,100632.0,59550.0,0.0,36.267,124.0
2022-03-07 21:00:00,7525904.0,3600.0,100.0,259.0,285.0,0.0,21079.0,0.0,3600.0,1642245.0,3470615.0,101709.0,133101.0,5929.0,9084.0,114968.0,39833.0,28.0,15.883,38.0
2022-02-12 03:00:00,7525915.0,3600.0,100.0,150.0,216.0,0.0,3767.0,0.0,3600.0,907420.0,954890.0,54696.0,62013.0,5559.0,5172.0,42272.0,28271.0,0.0,8.133,53.0
2022-02-04 08:00:00,7525914.0,3600.0,100.0,526.0,430.0,0.0,818.0,0.0,3600.0,5622735.0,2647019.0,211230.0,190581.0,14887.0,7338.0,106912.0,139955.0,0.0,15.983,26.0
2022-02-06 09:00:00,7525880.0,3600.0,100.0,1032.0,852.0,0.0,3323.0,0.0,3600.0,17764446.0,4619683.0,523520.0,418755.0,35652.0,12148.0,196658.0,396324.0,0.0,11.8,31.0
2022-03-12 11:00:00,7525887.0,3600.0,100.0,288.0,294.0,0.0,9395.0,0.0,3600.0,1895462.0,3030690.0,103368.0,126733.0,6766.0,8503.0,97488.0,45925.0,558.0,12.267,24.0
2022-02-08 00:00:00,7525858.0,3600.0,100.0,189.0,196.0,0.0,2418.0,0.0,3600.0,1649942.0,1174763.0,74611.0,78546.0,5445.0,3974.0,49208.0,44074.0,0.0,8.567,24.0
2022-02-17 15:00:00,7525909.0,3600.0,100.0,662.0,537.0,0.0,731.0,0.0,3600.0,12538826.0,2452535.0,352143.0,267287.0,25322.0,5918.0,112025.0,273524.0,0.0,5.333,19.0
2022-02-08 14:00:00,7525904.0,3600.0,100.0,183.0,236.0,0.0,10211.0,0.0,3600.0,962838.0,2106306.0,68052.0,95844.0,3629.0,6001.0,80076.0,23105.0,0.0,11.0,16.0
2022-03-11 18:00:00,7525900.0,3600.0,100.0,233.0,248.0,0.0,4902.0,0.0,3600.0,1713840.0,1803475.0,78185.0,96508.0,6196.0,4269.0,70677.0,38117.0,9.0,16.75,35.0
2022-02-17 14:00:00,7525857.0,3600.0,100.0,388.0,373.0,0.0,2122.0,0.0,3600.0,3588959.0,2703435.0,143268.0,153776.0,12701.0,6277.0,99856.0,82512.0,0.0,11.683,22.0
2022-02-04 23:00:00,7525908.0,3600.0,100.0,74.0,116.0,0.0,1372.0,0.0,3600.0,290094.0,502486.0,22171.0,31354.0,2198.0,2635.0,23776.0,8524.0,0.0,8.833,12.0
2022-03-12 12:00:00,7525932.0,3600.0,100.0,264.0,294.0,0.0,3156.0,0.0,3600.0,2616847.0,2691046.0,116367.0,134913.0,7041.0,6712.0,96082.0,59293.0,5.0,7.033,11.0
2022-02-05 09:00:00,7525878.0,3600.0,100.0,996.0,981.0,4.0,3806.0,0.0,3590.0,5866612.0,3175398.0,199237.0,196436.0,25153.0,25950.0,120075.0,124873.0,2834.0,9.8,22.0
2022-02-04 22:00:00,7525894.0,3600.0,100.0,454.0,369.0,0.0,939.0,0.0,3600.0,5370371.0,1352326.0,170569.0,136276.0,15190.0,4899.0,62908.0,124730.0,0.0,8.717,41.0
