begintime,sk_object,1542455826,1542455827,1542455828,1542455829,1542455833,1542455834,1542455835,1542455836,1542455837,1542455838,1542455839,1542455840,1542455841,1542455842,1542455843,1542455844,1542455845,1542455846,1542455847,1542455848,duration
2022-02-06 18:00:00,7731003.0,771.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.0,0.0,0.0,896.0,0.0,0.0,0.0,0.0,851.0,0.0,45.0,PT3600S
2022-02-06 18:00:00,7731004.0,771.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.0,0.0,0.0,952.0,0.0,0.0,0.0,0.0,893.0,1.0,58.0,PT3600S
2022-02-06 18:00:00,7731005.0,741.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.0,0.0,0.0,871.0,0.0,0.0,0.0,0.0,828.0,0.0,43.0,PT3600S
2022-02-06 18:00:00,7731006.0,756.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,0.0,0.0,905.0,0.0,0.0,0.0,0.0,850.0,1.0,54.0,PT3600S
2022-02-06 18:00:00,7731007.0,766.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,880.0,0.0,0.0,0.0,0.0,835.0,0.0,45.0,PT3600S
2022-02-06 18:00:00,7731008.0,795.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,0.0,936.0,0.0,0.0,0.0,0.0,876.0,0.0,60.0,PT3600S
2022-02-06 18:00:00,7731009.0,800.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,0.0,0.0,916.0,0.0,0.0,0.0,0.0,855.0,0.0,61.0,PT3600S
2022-02-06 18:00:00,7731010.0,750.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,0.0,0.0,937.0,0.0,0.0,0.0,0.0,884.0,3.0,50.0,PT3600S
2022-02-06 18:00:00,7731011.0,795.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.0,0.0,0.0,881.0,0.0,0.0,0.0,0.0,834.0,0.0,47.0,PT3600S
2022-02-06 18:00:00,7731012.0,814.0,171.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,648.0,0.0,0.0,975.0,0.0,0.0,0.0,0.0,914.0,11.0,50.0,PT3600S
2022-02-06 18:00:00,7731013.0,783.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.0,0.0,0.0,962.0,0.0,0.0,0.0,0.0,921.0,0.0,41.0,PT3600S
2022-02-06 18:00:00,7731014.0,783.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.0,0.0,0.0,901.0,0.0,0.0,0.0,0.0,850.0,3.0,48.0,PT3600S
2022-02-06 18:00:00,7731015.0,723.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.0,0.0,0.0,894.0,0.0,0.0,0.0,0.0,843.0,0.0,51.0,PT3600S
2022-02-06 18:00:00,7731016.0,736.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,0.0,0.0,913.0,0.0,0.0,0.0,0.0,861.0,0.0,52.0,PT3600S
2022-02-06 18:00:00,7731017.0,734.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,0.0,0.0,911.0,0.0,0.0,0.0,0.0,853.0,0.0,58.0,PT3600S
2022-02-06 18:00:00,7731018.0,784.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,923.0,0.0,0.0,0.0,0.0,878.0,0.0,45.0,PT3600S
2022-02-06 18:00:00,7731019.0,763.0,173.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,596.0,0.0,0.0,947.0,0.0,0.0,0.0,0.0,899.0,1.0,47.0,PT3600S
2022-02-06 18:00:00,7731020.0,745.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.0,0.0,0.0,923.0,0.0,0.0,0.0,0.0,880.0,0.0,43.0,PT3600S
2022-02-06 18:00:00,7731021.0,792.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.0,0.0,0.0,918.0,0.0,0.0,0.0,0.0,867.0,1.0,50.0,PT3600S
2022-02-06 18:00:00,7731022.0,768.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.0,0.0,0.0,923.0,0.0,0.0,0.0,0.0,877.0,0.0,46.0,PT3600S
2022-02-06 18:00:00,7731023.0,776.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.0,0.0,0.0,918.0,0.0,0.0,0.0,0.0,880.0,0.0,38.0,PT3600S
2022-02-06 18:00:00,7731024.0,770.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0,0.0,0.0,893.0,0.0,0.0,0.0,0.0,850.0,0.0,43.0,PT3600S
2022-02-06 18:00:00,7731025.0,794.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,0.0,0.0,901.0,0.0,0.0,0.0,0.0,856.0,1.0,44.0,PT3600S
2022-02-06 18:00:00,7731026.0,784.0,169.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,621.0,0.0,0.0,926.0,0.0,0.0,0.0,0.0,869.0,1.0,56.0,PT3600S
2022-02-06 18:00:00,7731027.0,804.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.0,0.0,0.0,874.0,0.0,0.0,0.0,0.0,828.0,0.0,46.0,PT3600S
2022-02-06 18:00:00,7731028.0,760.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.0,0.0,0.0,899.0,0.0,0.0,0.0,0.0,853.0,2.0,44.0,PT3600S
2022-02-06 18:00:00,7731029.0,746.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.0,0.0,0.0,973.0,0.0,0.0,0.0,0.0,897.0,13.0,63.0,PT3600S
