begintime,sk_object,duration,M8012C152,M8012C153,M8012C154,M8012C155,M8012C56,M8012C57,M8012C58,M8012C59,M8012C60,M8012C61,M8012C62,M8012C63,M8012C64,M8012C65,M8012C66,M8012C67,M8012C68,M8012C174,M8012C0,M8012C1,M8012C2,M8012C3,M8012C12,M8012C16,M8012C17,M8012C18,M8012C19,M8012C20,M8012C22,M8012C23,M8012C25,M8012C26,M8012C27,M8012C28,M8012C29,M8012C30,M8012C31,M8012C32,M8012C33,M8012C34,M8012C35,M8012C36,M8012C37,M8012C38,M8012C39,M8012C40,M8012C41,M8012C42,M8012C43,M8012C44,M8012C45,M8012C46,M8012C47,M8012C48,M8012C49,M8012C50,M8012C51,M8012C52,M8012C53,M8012C54,M8012C55,M8012C69,M8012C70,M8012C71,M8012C74,M8012C75,M8012C76,M8012C77,M8012C78,M8012C79,M8012C80,M8012C81,M8012C82,M8012C83,M8012C84,M8012C85,M8012C86,M8012C87,M8012C88,M8012C89,M8012C90,M8012C91,M8012C92,M8012C122,M8012C93,M8012C94,M8012C95,M8012C96,M8012C97,M8012C98,M8012C99,M8012C100,M8012C101,M8012C102,M8012C103,M8012C104,M8012C105,M8012C106,M8012C107,M8012C108,M8012C116,M8012C117,M8012C118,M8012C119,M8012C120,M8012C121,M8012C123,M8012C124,M8012C125,M8012C126,M8012C127,M8012C128,M8012C129,M8012C130,M8012C131,M8012C132,M8012C133,M8012C134,M8012C143,M8012C144,M8012C145,M8012C146,M8012C147,M8012C148,M8012C149,M8012C150,M8012C151,M8012C156,M8012C157,M8012C158,M8012C159,M8012C160,M8012C161,M8012C162,M8012C163,M8012C164,M8012C175,M8012C165,M8012C166,M8012C167,M8012C168,M8012C169,M8012C170,M8012C171,M8012C172,M8012C173,M8012C176,M8012C177,M8012C178,M8012C179,M8012C180,M8012C181,M8012C182,M8012C183,M8012C184,M8012C185,M8012C206,M8012C186,M8012C187,M8012C188,M8012C189,M8012C190,M8012C191,M8012C192,M8012C193,M8012C194,M8012C195,M8012C196,M8012C197,M8012C201,M8012C202,M8012C203,M8012C204,M8012C205,M8012C209,M8012C212,M8012C213,M8012C214,M8012C215,M8012C216,M8012C218,M8012C219,M8012C220,M8012C221,M8012C222,M8012C223,M8012C224,M8012C225,M8012C226,M8012C227,M8012C228,M8012C229,M8012C230,M8012C231,M8012C232,M8012C233,M8012C234,M8012C235,M8012C236,M8012C237,M8012C238,M8012C239,M8012C240,M8012C241,M8012C242,M8012C243,M8012C244,M8012C245,M8012C246,M8012C247,M8012C248,M8012C249,M8012C250,M8012C251,M8012C252,M8012C253,M8012C254,M8012C255,M8012C256,M8012C257,M8012C258,M8012C259,M8012C260,M8012C261,M8012C262,M8012C263,M8012C264,M8012C265,M8012C266,M8012C267,M8012C268,M8012C269,M8012C270,M8012C271,M8012C272,M8012C273,M8012C274,M8012C275,M8012C276,M8012C277,M8012C278
2022-03-13 19:00:00,16879.0,15,0.0,0.0,0.0,0.0,25567.0,20168.0,62580.0,59630.0,55656.0,83843.0,77905.0,457569.0,307231.0,258595.0,209711.0,329651.0,683116.0,0.0,30511.0,98.0,4545.0,2566.0,13.0,22.0,1877.0,30954.0,1720360.0,28822666.0,544.0,29.0,12769.0,533.0,10434.0,2075.0,49969.0,25846.0,30545.0,36338.0,135877.0,144419.0,264575.0,358364.0,0.0,609465.0,889564.0,1125537.0,1072654.0,1270416.0,1486455.0,0.0,2565028.0,2791623.0,3057686.0,66385.0,25427.0,34956.0,32241.0,114002.0,21011.0,15789.0,29351.0,1.0,30.0,1847.0,2.0,13.0,28969.0,29.0,15.0,1736.0,28884.0,3001954.0,3890609.0,3407715.0,2005105.0,2492610.0,1322257.0,1559978.0,121150.0,11464.0,15075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10014760.0,21996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213731880.0,10179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17022.0,213724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9260.0,0.0,0.0,0.0,0.0,0.0,25624.0,40515.0,0.0,0.0,24680.0,35736.0,0.0,1877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4098.0,0.0,0.0,0.0,0.0,28974.0,0.0,3000.0,937.0,41928.0,42817.0,0.0,0.0,59924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-13 19:15:00,16847.0,15,0.0,0.0,0.0,0.0,257496.0,232840.0,173099.0,216107.0,191435.0,205507.0,259062.0,989915.0,607227.0,498127.0,376151.0,473176.0,3606111.0,0.0,52924.0,484.0,4722.0,8480.0,55.0,68.0,5822.0,50910.0,4296773.0,48781762.0,738.0,39.0,16321.0,492.0,181207.0,62560.0,279109.0,84470.0,128130.0,233403.0,240874.0,317267.0,476442.0,515820.0,0.0,823074.0,1181961.0,1208358.0,1396806.0,1274497.0,1287149.0,0.0,1590421.0,1508729.0,1410355.0,710461.0,94038.0,159524.0,135859.0,566453.0,199318.0,142591.0,197023.0,2.0,113.0,5709.0,9.0,63.0,48851.0,113.0,68.0,4353.0,48669.0,1558022.0,2698172.0,3356805.0,2127941.0,3539730.0,4120818.0,5252873.0,19322375.0,80808.0,44292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,1.0,23655760.0,88051.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292158560.0,20033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7469.0,16257.0,76988.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46561.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16146.0,0.0,0.0,0.0,0.0,0.0,26861.0,66962.0,1860.0,3100.0,22816.0,60947.0,1415.0,5822.0,2873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17410.0,0.0,0.0,0.0,0.0,48881.0,0.0,13813.0,7664.0,111723.0,118293.0,0.0,0.0,199212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-13 19:15:00,16866.0,15,0.0,0.0,0.0,0.0,46112.0,34456.0,67075.0,46748.0,81573.0,136141.0,117460.0,1020642.0,582155.0,487674.0,374683.0,479680.0,5689477.0,0.0,63534.0,139.0,10656.0,8791.0,32.0,33.0,6019.0,61320.0,4406498.0,59306908.0,446.0,49.0,5813.0,692.0,28673.0,12514.0,249865.0,34240.0,45490.0,68187.0,102891.0,142999.0,175624.0,321350.0,0.0,460397.0,600119.0,648290.0,943240.0,908661.0,2098927.0,0.0,1930667.0,6736325.0,4665267.0,68255.0,17951.0,31143.0,27346.0,215159.0,76091.0,27733.0,46970.0,1.0,59.0,5961.0,5.0,36.0,59682.0,56.0,39.0,4480.0,59475.0,7759317.0,14069233.0,12630295.0,3076794.0,8448876.0,2808396.0,3292219.0,2191750.0,35101.0,52001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18735056.0,33639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164591632.0,14613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2223.0,9534.0,152301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9567.0,0.0,0.0,0.0,0.0,0.0,29802.0,40082.0,0.0,0.0,29000.0,36932.0,0.0,6018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31438.0,1312.0,1.0,1314.0,0.0,59691.0,0.0,25345.0,34583.0,85121.0,93189.0,0.0,0.0,201299.0,0.0,0.0,105.0,1317613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-13 19:15:00,16879.0,15,0.0,0.0,0.0,0.0,302935.0,206260.0,82336.0,65304.0,69006.0,88968.0,91639.0,300705.0,69907.0,51384.0,41083.0,0.0,0.0,0.0,95070.0,568.0,11126.0,3504.0,14.0,22.0,3490.0,94984.0,3138728.0,92570297.0,550.0,78.0,15001.0,2171.0,87766.0,60355.0,192452.0,316838.0,511378.0,730009.0,1354405.0,1640354.0,3007158.0,3129812.0,0.0,4107709.0,6604515.0,8728821.0,9904549.0,11223668.0,11996937.0,0.0,17320905.0,9363687.0,5492278.0,70091.0,157745.0,522644.0,664636.0,639117.0,429158.0,485391.0,412973.0,1.0,30.0,3458.0,2.0,19.0,92973.0,32.0,17.0,3216.0,92710.0,3161100.0,2582746.0,1257232.0,556918.0,391539.0,250269.0,387886.0,135514.0,27415.0,53510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23147072.0,83812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662593872.0,52696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15581.0,146190.0,437456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43345.0,0.0,0.0,0.0,0.0,0.0,16427.0,26508.0,2096.0,3372.0,16201.0,26508.0,2079.0,3490.0,3372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9682.0,0.0,0.0,0.0,0.0,92984.0,0.0,4191.0,4495.0,11611.0,21505.0,0.0,0.0,56284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-13 15:15:00,16832.0,15,0.0,0.0,0.0,0.0,368055.0,324068.0,265058.0,403242.0,567524.0,556385.0,746498.0,4729463.0,2952229.0,1914876.0,1520266.0,1300648.0,8464495.0,0.0,370454.0,608.0,59817.0,24514.0,121.0,172.0,15347.0,366591.0,13457746.0,361276620.0,802.0,119.0,22222.0,3211.0,252719.0,68985.0,573352.0,417318.0,616980.0,1199075.0,1792222.0,1703594.0,2434988.0,2278936.0,0.0,3281926.0,5400342.0,9135297.0,11965663.0,13086024.0,13109075.0,0.0,19378984.0,18898135.0,21231839.0,312646.0,152820.0,340270.0,494008.0,1197555.0,407235.0,367190.0,406545.0,5.0,240.0,15106.0,20.0,137.0,364569.0,238.0,149.0,13631.0,363625.0,22562249.0,30439172.0,19200103.0,10667000.0,18607321.0,20229952.0,65234203.0,113227621.0,116697.0,156121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24664.0,20.0,73548968.0,168683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2620057496.0,152633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12389.0,167871.0,1589154.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,57381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121096.0,0.0,0.0,0.0,0.0,0.0,25493.0,64674.0,2689.0,4891.0,18414.0,58724.0,2100.0,15347.0,3714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39894.0,0.0,0.0,0.0,0.0,364632.0,0.0,28766.0,14903.0,282890.0,300478.0,0.0,0.0,479472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-13 15:15:00,16869.0,15,0.0,0.0,0.0,0.0,90884.0,84762.0,174314.0,213078.0,258756.0,367738.0,419405.0,803827.0,501149.0,644556.0,734724.0,954329.0,4595231.0,0.0,45026.0,620.0,6019.0,8716.0,21.0,102.0,6754.0,44558.0,6487270.0,42413056.0,800.0,88.0,13244.0,638.0,34158.0,5339.0,83312.0,27321.0,109490.0,226744.0,341615.0,284743.0,238138.0,261461.0,0.0,514918.0,910020.0,1036064.0,947869.0,766918.0,899449.0,0.0,1711172.0,2900341.0,2976893.0,12222.0,11518.0,11551.0,1943.0,122937.0,32259.0,36196.0,114555.0,0.0,107.0,6646.0,3.0,24.0,42610.0,107.0,27.0,6543.0,42490.0,3571602.0,4886398.0,4205416.0,3035088.0,3655049.0,3102969.0,5485526.0,7623031.0,19122.0,28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35166800.0,27951.0,251184.0,399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262807664.0,14900.0,864.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9069.0,27030.0,65604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8877.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13149.0,1.0,0.0,0.0,0.0,0.0,25181.0,57880.0,0.0,0.0,24138.0,57880.0,0.0,6754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10648.0,0.0,0.0,0.0,0.0,42617.0,0.0,7774.0,5716.0,51292.0,53171.0,0.0,0.0,91053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-13 15:30:00,16849.0,15,0.0,0.0,0.0,0.0,114867.0,93287.0,73023.0,109484.0,111612.0,136318.0,120876.0,825559.0,549896.0,546017.0,506168.0,766093.0,4245119.0,0.0,135675.0,211.0,10206.0,8008.0,22.0,43.0,5925.0,135797.0,5602572.0,133243189.0,5920.0,61.0,35466.0,1480.0,152753.0,32450.0,196410.0,636213.0,1538557.0,2559719.0,6251053.0,7764920.0,9424251.0,6199568.0,0.0,4861428.0,2210191.0,662078.0,159133.0,125358.0,72081.0,0.0,163819.0,177903.0,121092.0,22229.0,10302.0,8275.0,8864.0,211655.0,111597.0,73205.0,176735.0,1.0,57.0,5867.0,4.0,25.0,133858.0,57.0,27.0,5675.0,133491.0,134229.0,241313.0,448233.0,432361.0,1698585.0,2027281.0,18119572.0,77534409.0,27281.0,94435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33797056.0,46682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015971872.0,77109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246388.0,162264.0,424826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75029.0,0.0,0.0,0.0,0.0,0.0,13241.0,36334.0,18390.0,18390.0,11795.0,36334.0,13636.0,5925.0,13636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14480.0,0.0,0.0,0.0,0.0,133864.0,0.0,6554.0,2105.0,80873.0,85277.0,0.0,0.0,142240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-13 15:30:00,16868.0,15,0.0,0.0,0.0,0.0,20688.0,36312.0,27522.0,47297.0,28618.0,20950.0,60503.0,192380.0,101333.0,112175.0,64605.0,43110.0,620718.0,0.0,4001.0,34.0,767.0,1384.0,14.0,9.0,986.0,4280.0,931664.0,2620611.0,742.0,60.0,2154.0,149.0,192818.0,21140.0,107356.0,75120.0,75772.0,155756.0,252649.0,158921.0,135202.0,247656.0,0.0,334889.0,569991.0,738706.0,1108671.0,1446419.0,2102281.0,0.0,2498734.0,3673681.0,3518277.0,139423.0,7586.0,14586.0,9835.0,76038.0,33349.0,16684.0,42848.0,0.0,13.0,972.0,2.0,16.0,2671.0,12.0,16.0,946.0,2658.0,3784167.0,4579450.0,4852141.0,3734186.0,4691436.0,3879604.0,6054015.0,5963016.0,8283.0,35558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27808.0,12.0,5524936.0,7170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8229864.0,951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5140.0,7941.0,243569.0,150.0,0.0,0.0,0.0,0.0,0.0,11.0,1847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.0,0.0,0.0,0.0,0.0,0.0,13057.0,43216.0,708.0,892.0,12755.0,42649.0,708.0,878.0,892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,109.0,2107.0,44832.0,27.0,44597.0,0.0,2271.0,300.0,1617.0,935.0,6479.0,9111.0,780.0,1705.0,17446.0,0.0,0.0,265450.0,44620604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-13 15:30:00,16869.0,15,0.0,0.0,0.0,0.0,69296.0,54021.0,17018.0,14713.0,26273.0,45147.0,34714.0,438081.0,204617.0,142204.0,129148.0,148307.0,1705231.0,0.0,5265.0,46.0,506.0,3099.0,14.0,68.0,1672.0,5545.0,1509892.0,3558464.0,212.0,20.0,2959.0,66.0,14956.0,520.0,107194.0,1786.0,2987.0,4399.0,8803.0,15072.0,6251.0,8389.0,0.0,62351.0,24684.0,14291.0,42089.0,60378.0,33378.0,0.0,52075.0,63889.0,93524.0,40135.0,12390.0,13703.0,19232.0,120523.0,34928.0,48927.0,109046.0,0.0,75.0,1597.0,3.0,17.0,3613.0,75.0,18.0,1531.0,3579.0,103174.0,112603.0,155614.0,162949.0,291124.0,341100.0,894742.0,1991879.0,12615.0,12671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6203128.0,10264.0,662368.0,899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10975664.0,1341.0,4960.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3537.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5545.0,0.0,0.0,0.0,0.0,3615.0,0.0,5013.0,1694.0,27435.0,29093.0,0.0,0.0,47491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-13 15:45:00,16849.0,15,0.0,0.0,0.0,0.0,202249.0,176317.0,220381.0,169222.0,227332.0,189780.0,203838.0,647564.0,360722.0,242220.0,242026.0,200056.0,4464885.0,0.0,29909.0,183.0,1430.0,7588.0,32.0,59.0,4117.0,30250.0,3845920.0,28127512.0,835.0,37.0,33366.0,276.0,119351.0,9718.0,39794.0,65701.0,119623.0,273638.0,616570.0,758092.0,851624.0,900642.0,0.0,1046515.0,803147.0,314827.0,157693.0,77290.0,55158.0,0.0,105411.0,98560.0,186497.0,87528.0,17704.0,23142.0,11679.0,280128.0,152567.0,89596.0,229760.0,1.0,79.0,4038.0,6.0,36.0,28322.0,79.0,42.0,3891.0,28206.0,126442.0,213565.0,172544.0,159912.0,264693.0,493874.0,5306267.0,16806218.0,31810.0,41502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21111488.0,20702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196704456.0,13767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4970.0,7002.0,84512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12516.0,0.0,0.0,0.0,0.0,0.0,17982.0,35312.0,0.0,0.0,16387.0,34451.0,0.0,4117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16427.0,0.0,0.0,0.0,0.0,28329.0,0.0,12741.0,2703.0,49947.0,56382.0,0.0,0.0,117936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-13 15:45:00,16868.0,15,0.0,0.0,0.0,0.0,8503.0,16625.0,8759.0,10541.0,12212.0,33262.0,61261.0,156109.0,120432.0,82039.0,25681.0,9348.0,0.0,0.0,1760.0,21.0,142.0,642.0,16.0,14.0,252.0,2145.0,212388.0,537478.0,356.0,14.0,531.0,39.0,576884.0,47059.0,198877.0,225248.0,348707.0,466387.0,935546.0,1169948.0,2035213.0,2614037.0,0.0,3847214.0,6248777.0,8745543.0,8859272.0,9386093.0,10517698.0,0.0,13976652.0,13994764.0,14916289.0,217520.0,8886.0,24406.0,4525.0,133289.0,29716.0,16588.0,24748.0,0.0,19.0,234.0,2.0,19.0,536.0,20.0,20.0,208.0,530.0,14167115.0,19558626.0,17444004.0,11801130.0,18066085.0,13313171.0,26990301.0,19639153.0,8921.0,99955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696.0,3.0,1118104.0,2012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583040.0,485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39317.0,164996.0,1264230.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,19209.0,43623.0,238.0,238.0,17521.0,43244.0,238.0,251.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,207495.0,606.0,208101.0,0.0,550.0,0.0,557.0,262.0,3157.0,3745.0,0.0,0.0,6546.0,0.0,0.0,0.0,208280720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
