begintime,sk_object,duration,integrity,M8007C8,M8007C9,M8007C0,M8007C1,M8007C2,M8007C4,M8007C7,M8007C10,M8007C11,M8007C12,M8007C14,M8007C15,M8007C16,M8007C17,M8007C18,M8007C19,M8007C20,M8007C21,M8007C22,M8007C23,M8007C24,M8007C25,M8007C26,M8007C27,M8007C28,M8007C29
2022-03-17,16375.0,1380.0,95.83333333333333,4738.0,105.0,3783.0,3656.0,127.0,13.0,4843.0,2961.0,2943.0,18.0,113.31521739130434,5733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,16376.0,1440.0,100.0,211543.0,232.0,194562.0,193926.0,636.0,707.0,211775.0,142490.0,142255.0,235.0,48.927083333333336,9339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,16377.0,1440.0,100.0,45943.0,94.0,48460.0,48264.0,196.0,73.0,46037.0,35532.0,35483.0,49.0,40.354166666666664,4090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,16378.0,1380.0,95.83333333333333,38102.0,104.0,29277.0,29188.0,89.0,91.0,38206.0,28383.0,28295.0,88.0,46.29347826086956,4465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,16379.0,1380.0,95.83333333333333,106385.0,353.0,78650.0,78401.0,249.0,161.0,106738.0,71548.0,71477.0,71.0,47.09782608695652,8337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,16380.0,1380.0,95.83333333333333,41968.0,8.0,33361.0,33312.0,48.0,65.0,41976.0,29329.0,29299.0,29.0,53.641304347826086,1859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,16381.0,1440.0,100.0,75572.0,397.0,62975.0,62801.0,174.0,168.0,75969.0,54059.0,53987.0,72.0,47.03125,6979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,16382.0,1440.0,100.0,159372.0,246.0,124754.0,124474.0,281.0,741.0,159618.0,102908.0,102762.0,147.0,47.270833333333336,4881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,16383.0,1380.0,95.83333333333333,171486.0,2001.0,120998.0,119386.0,1612.0,283.0,173487.0,107157.0,106653.0,504.0,81.1304347826087,7905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,16384.0,1380.0,95.83333333333333,63074.0,1057.0,46604.0,46408.0,196.0,69.0,64131.0,45671.0,45494.0,177.0,103.40217391304348,6861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,16385.0,1440.0,100.0,5634.0,20.0,3566.0,3563.0,3.0,8.0,5654.0,3342.0,3340.0,2.0,38.3125,1927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,16386.0,1440.0,100.0,227326.0,156.0,182275.0,181475.0,800.0,416.0,227483.0,152084.0,151686.0,398.0,48.104166666666664,6232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,16387.0,1380.0,95.83333333333333,204493.0,1294.0,150378.0,146188.0,4188.0,218.0,205786.0,131406.0,130635.0,770.0,159.17391304347825,5447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,16388.0,1440.0,100.0,33962.0,59.0,22728.0,22701.0,27.0,50.0,34021.0,21455.0,21435.0,20.0,47.0625,2358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,16389.0,1440.0,100.0,152033.0,167.0,133790.0,133562.0,228.0,350.0,152200.0,120354.0,120181.0,173.0,46.635416666666664,5429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,16390.0,1380.0,95.83333333333333,36824.0,202.0,36190.0,36019.0,171.0,85.0,37026.0,24062.0,23999.0,63.0,54.08695652173913,8706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,16391.0,1380.0,95.83333333333333,30968.0,84.0,33118.0,32899.0,219.0,46.0,31052.0,25300.0,25208.0,92.0,49.68478260869565,5612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,16392.0,1380.0,95.83333333333333,37082.0,269.0,32516.0,32369.0,147.0,98.0,37351.0,27971.0,27876.0,95.0,51.69565217391305,6344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,16393.0,1380.0,95.83333333333333,110203.0,130.0,114882.0,113800.0,1081.0,142.0,110333.0,86150.0,85855.0,295.0,48.83695652173913,4611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,16394.0,1440.0,100.0,62371.0,160.0,84200.0,84013.0,187.0,195.0,62531.0,49934.0,49870.0,64.0,44.21875,3779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,16395.0,1380.0,95.83333333333333,20038.0,60.0,19783.0,19600.0,183.0,33.0,20099.0,13468.0,13411.0,57.0,43.95652173913044,7038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,16396.0,1440.0,100.0,12861.0,28.0,11101.0,11089.0,12.0,11.0,12889.0,10732.0,10726.0,6.0,36.65625,3848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,16397.0,1440.0,100.0,12773.0,134.0,11361.0,11321.0,40.0,30.0,12907.0,7640.0,7623.0,17.0,53.427083333333336,4972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,16398.0,1380.0,95.83333333333333,21169.0,191.0,17035.0,16854.0,181.0,35.0,21360.0,12029.0,11984.0,45.0,54.73913043478261,4182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,16399.0,1380.0,95.83333333333333,90687.0,440.0,82488.0,81435.0,1052.0,139.0,91127.0,68246.0,68107.0,139.0,49.65217391304348,4818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,16400.0,1380.0,95.83333333333333,109154.0,1082.0,90885.0,90545.0,340.0,214.0,110237.0,82560.0,82241.0,319.0,66.33695652173913,7891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,16401.0,1375.0,95.48611111111111,405928.0,1075.0,303978.0,303128.0,850.0,832.0,407004.0,265135.0,264523.0,611.0,55.891304347826086,8175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,16402.0,1375.0,95.48611111111111,26201.0,133.0,28056.0,27973.0,82.0,85.0,26334.0,19870.0,19815.0,55.0,44.93478260869565,5575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,16403.0,1440.0,100.0,160768.0,117.0,120270.0,120102.0,168.0,346.0,160885.0,103264.0,103167.0,97.0,44.541666666666664,9327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,16404.0,1380.0,95.83333333333333,380990.0,514.0,323507.0,318656.0,4849.0,581.0,381504.0,260032.0,259376.0,654.0,54.57608695652174,9406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,16405.0,1380.0,95.83333333333333,183637.0,327.0,153341.0,151177.0,2163.0,239.0,183965.0,119680.0,119354.0,326.0,51.90217391304348,10431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,16406.0,1440.0,100.0,46862.0,555.0,42914.0,42245.0,669.0,94.0,47417.0,30218.0,30118.0,100.0,63.958333333333336,8719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,16407.0,1440.0,100.0,53338.0,236.0,67689.0,67504.0,185.0,132.0,53574.0,39285.0,39207.0,78.0,49.635416666666664,5057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,16408.0,1440.0,100.0,201675.0,356.0,194588.0,192647.0,1941.0,490.0,202032.0,141206.0,140858.0,348.0,53.135416666666664,5675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,16409.0,1380.0,95.83333333333333,109025.0,416.0,88978.0,87967.0,1011.0,204.0,109441.0,72835.0,72702.0,133.0,56.58695652173913,5367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,16410.0,1375.0,95.48611111111111,104189.0,74.0,80879.0,80499.0,380.0,206.0,104263.0,73439.0,73283.0,156.0,51.53260869565217,7107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,16411.0,1440.0,100.0,12939.0,176.0,9348.0,9213.0,135.0,19.0,13116.0,7870.0,7840.0,30.0,69.54166666666667,3964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,16412.0,1440.0,100.0,13200.0,63.0,10289.0,10256.0,33.0,46.0,13263.0,7742.0,7727.0,15.0,38.291666666666664,7187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,16413.0,1380.0,95.83333333333333,195555.0,379.0,171018.0,165755.0,5263.0,329.0,195935.0,126376.0,126024.0,352.0,49.869565217391305,8295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,16414.0,1440.0,100.0,29902.0,146.0,19812.0,19794.0,18.0,40.0,30048.0,19363.0,19345.0,18.0,48.03125,4740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,16415.0,1380.0,95.83333333333333,6726.0,24.0,3985.0,3976.0,9.0,11.0,6750.0,2788.0,2779.0,9.0,46.51086956521739,1636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,16416.0,1380.0,95.83333333333333,7933.0,69.0,5737.0,5703.0,32.0,26.0,8002.0,5231.0,5219.0,12.0,45.91304347826087,4280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,16417.0,1440.0,100.0,202097.0,727.0,175501.0,174898.0,603.0,468.0,202824.0,140333.0,140093.0,240.0,51.8125,9740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,16418.0,1440.0,100.0,19489.0,81.0,17063.0,17015.0,48.0,36.0,19570.0,12874.0,12852.0,22.0,47.625,3542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16326.0,1203.0,83.54166666666667,9180.0,15.0,5048.0,5041.0,7.0,15.0,9195.0,4761.0,4754.0,7.0,41.51984126984127,1742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16327.0,1440.0,100.0,279028.0,1223.0,215251.0,214112.0,1138.0,551.0,280251.0,186679.0,186293.0,385.0,54.875,8489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16328.0,1440.0,100.0,4617.0,19.0,3478.0,3476.0,2.0,11.0,4636.0,3364.0,3362.0,2.0,47.177083333333336,752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16329.0,1440.0,100.0,126636.0,207.0,99032.0,98824.0,208.0,429.0,126843.0,82428.0,82337.0,91.0,44.427083333333336,4564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16330.0,1440.0,100.0,9531.0,35.0,6733.0,6711.0,22.0,30.0,9566.0,5901.0,5890.0,11.0,55.333333333333336,5333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16331.0,1440.0,100.0,12942.0,39.0,10979.0,10929.0,50.0,16.0,12982.0,9580.0,9573.0,7.0,50.34375,2196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16332.0,1440.0,100.0,87244.0,219.0,71692.0,71521.0,171.0,195.0,87463.0,57314.0,57258.0,56.0,44.833333333333336,4107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16333.0,1440.0,100.0,115014.0,364.0,111487.0,111162.0,325.0,258.0,115378.0,85504.0,85294.0,210.0,51.864583333333336,6937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16334.0,1440.0,100.0,60237.0,344.0,52758.0,52707.0,51.0,51.0,60581.0,51118.0,51078.0,40.0,39.21875,6297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16335.0,1440.0,100.0,47355.0,154.0,29151.0,29117.0,34.0,86.0,47509.0,26678.0,26657.0,21.0,43.333333333333336,3373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16336.0,1380.0,95.83333333333333,159919.0,1048.0,109562.0,109174.0,388.0,485.0,160969.0,95087.0,94831.0,256.0,59.20652173913044,11847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16337.0,1440.0,100.0,15257.0,188.0,20912.0,20875.0,37.0,4.0,15445.0,14315.0,14302.0,13.0,212.64583333333334,4511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16338.0,1440.0,100.0,12772.0,214.0,9321.0,9283.0,38.0,27.0,12986.0,8592.0,8560.0,32.0,67.88541666666667,4209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16339.0,1440.0,100.0,39784.0,136.0,47200.0,46678.0,522.0,102.0,39920.0,31486.0,31431.0,55.0,47.270833333333336,9433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16340.0,1440.0,100.0,116276.0,754.0,107677.0,107309.0,368.0,161.0,117030.0,93408.0,93230.0,178.0,57.333333333333336,6801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16341.0,1440.0,100.0,63571.0,781.0,73633.0,72324.0,1309.0,122.0,64352.0,45906.0,45710.0,196.0,70.86458333333333,7380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16342.0,1440.0,100.0,151180.0,52.0,121128.0,120416.0,712.0,225.0,151232.0,102014.0,101796.0,218.0,47.520833333333336,4668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16343.0,1440.0,100.0,15061.0,669.0,10253.0,10159.0,94.0,25.0,15730.0,9724.0,9630.0,94.0,164.79166666666666,7349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16344.0,1440.0,100.0,150442.0,323.0,100764.0,100602.0,162.0,256.0,150764.0,88806.0,88690.0,116.0,50.53125,3565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16345.0,1440.0,100.0,69246.0,110.0,56123.0,55983.0,140.0,105.0,69356.0,51438.0,51381.0,57.0,51.65625,5391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16346.0,1440.0,100.0,35691.0,366.0,34056.0,33705.0,351.0,90.0,36057.0,22351.0,22307.0,44.0,55.510416666666664,9643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16347.0,1203.0,83.54166666666667,30544.0,168.0,14488.0,14455.0,33.0,21.0,30712.0,11373.0,11346.0,27.0,78.58730158730158,4324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16348.0,1440.0,100.0,24045.0,148.0,21245.0,21137.0,108.0,87.0,24193.0,16811.0,16747.0,64.0,56.729166666666664,8781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16349.0,1380.0,95.83333333333333,67319.0,316.0,77084.0,76782.0,302.0,152.0,67635.0,55735.0,55624.0,111.0,48.358695652173914,8051.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16350.0,1440.0,100.0,25164.0,147.0,30484.0,30159.0,325.0,91.0,25311.0,17177.0,17128.0,49.0,56.9375,5921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16351.0,1440.0,100.0,67723.0,71.0,78831.0,78532.0,299.0,246.0,67794.0,56104.0,56023.0,81.0,42.197916666666664,4601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16352.0,1440.0,100.0,280050.0,1822.0,274151.0,268494.0,5656.0,486.0,281872.0,187619.0,187181.0,437.0,69.375,10329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16353.0,1440.0,100.0,96622.0,624.0,61390.0,61278.0,112.0,163.0,97246.0,57856.0,57788.0,68.0,49.677083333333336,8027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16354.0,1440.0,100.0,39039.0,63.0,39529.0,39444.0,85.0,159.0,39102.0,29609.0,29571.0,38.0,44.479166666666664,5335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16355.0,1380.0,95.83333333333333,213864.0,425.0,161510.0,160887.0,623.0,463.0,214289.0,143210.0,142866.0,344.0,54.54347826086956,5179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16356.0,1440.0,100.0,76532.0,573.0,65405.0,65259.0,146.0,152.0,77105.0,58863.0,58759.0,104.0,49.479166666666664,4525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16357.0,1440.0,100.0,311441.0,557.0,285901.0,284828.0,1071.0,698.0,311998.0,199149.0,198640.0,507.0,54.791666666666664,9804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16358.0,1440.0,100.0,292482.0,939.0,286670.0,284945.0,1725.0,750.0,293421.0,187943.0,187536.0,407.0,56.75,10337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16359.0,1440.0,100.0,37889.0,254.0,33217.0,33013.0,204.0,85.0,38143.0,24802.0,24756.0,46.0,49.354166666666664,8227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16360.0,1440.0,100.0,85566.0,94.0,52002.0,51931.0,71.0,211.0,85660.0,49839.0,49777.0,62.0,44.302083333333336,9337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16361.0,1440.0,100.0,65213.0,618.0,47521.0,47394.0,127.0,107.0,65831.0,45539.0,45480.0,59.0,48.770833333333336,6264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16362.0,1440.0,100.0,7951.0,70.0,6327.0,6301.0,26.0,8.0,8021.0,5385.0,5367.0,18.0,67.64583333333333,6346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16363.0,1440.0,100.0,479281.0,881.0,431239.0,428734.0,2505.0,1426.0,480162.0,350489.0,349062.0,1427.0,64.67708333333333,9860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16364.0,1440.0,100.0,47676.0,179.0,50962.0,50749.0,213.0,70.0,47855.0,37401.0,37351.0,50.0,47.479166666666664,11937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16365.0,1440.0,100.0,89856.0,141.0,54849.0,54794.0,55.0,155.0,89997.0,53873.0,53825.0,48.0,43.791666666666664,5142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16366.0,1440.0,100.0,159001.0,230.0,124650.0,123606.0,1044.0,221.0,159231.0,104088.0,103888.0,200.0,47.135416666666664,6385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16367.0,1440.0,100.0,181221.0,413.0,138982.0,137979.0,1003.0,297.0,181634.0,117554.0,117374.0,180.0,49.666666666666664,6761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16368.0,1440.0,100.0,40497.0,97.0,33830.0,33687.0,143.0,106.0,40594.0,25588.0,25515.0,73.0,46.822916666666664,6747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16369.0,1440.0,100.0,6553.0,339.0,5354.0,5089.0,265.0,9.0,6892.0,3242.0,3192.0,50.0,139.47916666666666,7864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16370.0,1440.0,100.0,21934.0,299.0,16460.0,16433.0,27.0,24.0,22233.0,16272.0,16247.0,25.0,53.729166666666664,5491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16371.0,1440.0,100.0,60400.0,59.0,51664.0,51619.0,45.0,61.0,60459.0,49063.0,49019.0,44.0,37.770833333333336,2270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16372.0,1440.0,100.0,11675.0,153.0,8112.0,8093.0,19.0,24.0,11828.0,7531.0,7517.0,14.0,72.71875,8209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16373.0,1440.0,100.0,6093.0,32.0,4173.0,4164.0,9.0,15.0,6125.0,3667.0,3664.0,3.0,42.354166666666664,4315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16374.0,1440.0,100.0,143657.0,108.0,115326.0,115008.0,318.0,360.0,143765.0,98791.0,98550.0,241.0,47.447916666666664,3372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16375.0,1440.0,100.0,7159.0,150.0,6009.0,5945.0,64.0,4.0,7309.0,4986.0,4946.0,40.0,84.6875,7417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16376.0,1440.0,100.0,222301.0,218.0,208444.0,207861.0,583.0,669.0,222519.0,154336.0,154050.0,286.0,50.260416666666664,9380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16377.0,1440.0,100.0,54998.0,85.0,61889.0,61745.0,144.0,115.0,55083.0,44329.0,44292.0,37.0,41.989583333333336,7058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16378.0,1203.0,83.54166666666667,38472.0,77.0,30127.0,30021.0,106.0,103.0,38549.0,29619.0,29518.0,101.0,43.92460317460318,4099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16379.0,1440.0,100.0,115564.0,314.0,82141.0,81809.0,332.0,170.0,115878.0,75130.0,74947.0,183.0,45.3125,4809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16380.0,1440.0,100.0,42651.0,20.0,33402.0,33265.0,138.0,96.0,42671.0,29337.0,29265.0,73.0,50.28125,2724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16381.0,1440.0,100.0,76241.0,344.0,64414.0,64273.0,141.0,212.0,76585.0,55682.0,55587.0,95.0,49.21875,6277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,16382.0,1440.0,100.0,162566.0,240.0,122921.0,122545.0,376.0,853.0,162806.0,100865.0,100630.0,235.0,47.25,8244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
