begintime,sk_object,duration,integrity,1593835630,1593835632,1593835633,1593835634,1593835679,1593835680,1593835681,1593835682
2022-03-11,883064.0,86400.0,100.0,0.0,7.0,4.125,0.0,,,,
2022-02-13,883074.0,86400.0,100.0,0.0,11.0,4.333333333333333,0.0,,,,
2022-03-07,882953.0,86400.0,100.0,0.0,4.0,2.5,0.0,,,,
2022-02-19,882920.0,86400.0,100.0,0.0,12.0,7.291666666666667,0.0,,,,
2022-02-20,882616.0,86400.0,100.0,0.0,17.0,5.083333333333333,0.0,,,,
2022-02-10,883076.0,86400.0,100.0,0.0,6.0,3.75,0.0,,,,
2022-02-20,882662.0,86400.0,100.0,0.0,5.0,3.0416666666666665,0.0,,,,
2022-02-13,882884.0,86400.0,100.0,0.0,9.0,3.0833333333333335,0.0,,,,
2022-03-13,882475.0,79200.0,91.66666666666667,0.0,7.0,1.9090909090909092,0.0,,,,
2022-02-03,882821.0,82800.0,95.83333333333333,0.0,27.0,4.043478260869565,0.0,,,,
2022-02-13,882610.0,86400.0,100.0,0.0,13.0,5.416666666666667,0.0,,,,
2022-02-11,883079.0,86400.0,100.0,0.0,7.0,3.8333333333333335,0.0,,,,
2022-03-12,882454.0,68400.0,79.16666666666667,0.0,12.0,6.368421052631579,0.0,,,,
2022-02-11,883000.0,86400.0,100.0,0.0,8.0,4.416666666666667,0.0,,,,
2022-02-20,883096.0,86400.0,100.0,0.0,12.0,7.583333333333333,0.0,,,,
2022-03-13,882928.0,79200.0,91.66666666666667,0.0,75.0,36.54545454545455,0.0,,,,
2022-02-19,882826.0,86400.0,100.0,0.0,22.0,10.0,0.0,,,,
2022-03-11,882559.0,86400.0,100.0,0.0,5.0,1.0,0.0,,,,
2022-02-12,882529.0,86400.0,100.0,0.0,8.0,4.458333333333333,0.0,,,,
2022-02-20,882842.0,86400.0,100.0,0.0,8.0,4.458333333333333,0.0,,,,
2022-02-18,882896.0,86400.0,100.0,0.0,14.0,6.75,0.0,,,,
2022-03-15,882474.0,75600.0,87.5,0.0,20.0,8.285714285714286,0.0,,,,
2022-02-08,883055.0,86400.0,100.0,0.0,4.0,2.6666666666666665,0.0,,,,
2022-03-12,882988.0,68400.0,79.16666666666667,0.0,7.0,4.2105263157894735,0.0,,,,
2022-02-06,882997.0,86400.0,100.0,0.0,6.0,4.0,0.0,,,,
2022-03-03,882523.0,86400.0,100.0,0.0,10.0,5.833333333333333,0.0,,,,
2022-02-20,882945.0,86400.0,100.0,0.0,8.0,4.333333333333333,0.0,,,,
2022-02-04,882536.0,86400.0,100.0,0.0,7.0,3.0,0.0,,,,
2022-02-18,883098.0,86400.0,100.0,0.0,4.0,1.0,0.0,,,,
2022-02-12,882509.0,86400.0,100.0,0.0,12.0,6.875,0.0,,,,
2022-02-11,882719.0,86400.0,100.0,0.0,10.0,8.416666666666666,0.0,,,,
2022-02-13,882537.0,86400.0,100.0,0.0,33.0,18.125,0.0,,,,
2022-02-03,882991.0,86400.0,100.0,0.0,35.0,6.5,0.0,,,,
2022-03-06,882417.0,79200.0,91.66666666666667,0.0,9.0,2.909090909090909,0.0,,,,
2022-02-04,882857.0,86400.0,100.0,0.0,8.0,3.8333333333333335,0.0,,,,
2022-02-18,882513.0,86400.0,100.0,0.0,65.0,36.625,0.0,,,,
2022-02-10,882986.0,86400.0,100.0,0.0,42.0,21.958333333333332,0.0,,,,
2022-02-11,882391.0,86400.0,100.0,0.0,10.0,4.375,0.0,,,,
2022-02-19,882545.0,86400.0,100.0,0.0,17.0,8.708333333333334,0.0,,,,
2022-02-10,882768.0,86400.0,100.0,0.0,8.0,4.583333333333333,0.0,,,,
2022-03-14,882995.0,86400.0,100.0,0.0,11.0,6.166666666666667,0.0,,,,
2022-02-03,882989.0,86400.0,100.0,0.0,11.0,4.625,0.0,,,,
2022-02-12,882715.0,86400.0,100.0,0.0,4.0,1.0,0.0,,,,
2022-02-12,882829.0,86400.0,100.0,0.0,28.0,5.125,0.0,,,,
2022-03-14,883004.0,86400.0,100.0,0.0,21.0,10.291666666666666,0.0,,,,
2022-03-14,882600.0,86400.0,100.0,0.0,13.0,4.875,0.0,,,,
2022-02-08,882786.0,86400.0,100.0,0.0,12.0,4.583333333333333,0.0,,,,
2022-03-10,882955.0,82800.0,95.83333333333333,0.0,4.0,1.0,0.0,,,,
2022-02-19,882530.0,86400.0,100.0,0.0,8.0,4.458333333333333,0.0,,,,
2022-02-13,882641.0,86400.0,100.0,0.0,26.0,4.166666666666667,0.0,,,,
2022-03-11,882783.0,86400.0,100.0,0.0,8.0,4.916666666666667,0.0,,,,
2022-02-11,883101.0,86400.0,100.0,0.0,17.0,7.958333333333333,0.0,,,,
2022-02-08,882772.0,86400.0,100.0,0.0,47.0,19.583333333333332,0.0,,,,
2022-02-03,882979.0,86400.0,100.0,0.0,3.0,2.0,0.0,,,,
2022-02-10,882830.0,86400.0,100.0,0.0,21.0,9.375,0.0,,,,
2022-03-15,882971.0,86400.0,100.0,0.0,7.0,4.083333333333333,0.0,,,,
2022-02-11,882396.0,86400.0,100.0,0.0,4.0,1.0,0.0,,,,
2022-02-20,882645.0,86400.0,100.0,0.0,8.0,5.333333333333333,0.0,,,,
2022-02-06,882938.0,86400.0,100.0,0.0,6.0,3.5416666666666665,0.0,,,,
2022-02-12,882448.0,86400.0,100.0,0.0,14.0,8.125,0.0,,,,
2022-03-15,882846.0,86400.0,100.0,0.0,71.0,37.625,0.0,,,,
2022-03-13,882811.0,79200.0,91.66666666666667,0.0,4.0,1.0,0.0,,,,
2022-03-07,882733.0,86400.0,100.0,0.0,13.0,5.375,0.0,,,,
2022-02-17,882988.0,75600.0,87.5,0.0,7.0,4.238095238095238,0.0,,,,
2022-02-06,883089.0,86400.0,100.0,0.0,9.0,5.291666666666667,0.0,,,,
