begintime,sk_object,67191616,67191617,67191619,67192144,67184352,67191618,67191610,67191611,67191612,67191613,67191614,67191615,73403174,73403175,73423484,73463289,73453368,duration
2022-03-01 00:00:00,7668437.0,384.0,312.0,0.0,9.0,0.0,3600.0,3471165.0,2963205.0,152888.0,123060.0,9093.0,8840.0,56322.0,112129.0,0.0,4.317,24.0,PT3600S
2022-03-01 00:00:00,7668438.0,564.0,370.0,0.0,1.0,0.0,3600.0,25496178.0,19581041.0,361737.0,225456.0,40360.0,40144.0,55288.0,314444.0,0.0,4.217,16.0,PT3600S
2022-03-01 00:00:00,7668439.0,178.0,188.0,0.0,4897.0,0.0,3600.0,724414.0,973801.0,49692.0,60745.0,3404.0,3751.0,43838.0,22990.0,280.0,9.5,14.0,PT3600S
2022-03-01 00:00:00,7668440.0,141.0,162.0,0.0,2046.0,0.0,3600.0,735851.0,889255.0,45595.0,54187.0,3153.0,2834.0,37567.0,21810.0,0.0,4.05,13.0,PT3600S
2022-03-01 00:00:00,7668441.0,91.0,137.0,0.0,3997.0,0.0,3600.0,292924.0,520537.0,24778.0,32579.0,2056.0,3438.0,24669.0,9613.0,5.0,11.833,15.0,PT3600S
2022-03-01 00:00:00,7668442.0,909.0,833.0,0.0,360.0,0.0,3600.0,6248066.0,3441170.0,303800.0,278224.0,17342.0,9734.0,153908.0,198691.0,3.0,4.6,17.0,PT3600S
2022-03-01 00:00:00,7668443.0,698.0,775.0,0.0,0.0,0.0,3600.0,19635172.0,19758904.0,305390.0,307144.0,51420.0,61664.0,190417.0,187309.0,0.0,3.183,13.0,PT3600S
2022-03-01 00:00:00,7668444.0,475.0,319.0,0.0,0.0,0.0,3600.0,20877806.0,16146540.0,296941.0,184385.0,34788.0,38596.0,43046.0,258997.0,0.0,4.067,10.0,PT3600S
2022-03-01 00:00:00,7668445.0,528.0,339.0,0.0,27.0,0.0,3600.0,23500389.0,15160473.0,337072.0,201510.0,37608.0,35330.0,41207.0,300371.0,0.0,5.333,19.0,PT3600S
2022-03-01 00:00:00,7668446.0,225.0,254.0,0.0,2323.0,0.0,3600.0,1069039.0,1205100.0,64021.0,77470.0,4637.0,4951.0,55401.0,31463.0,362.0,8.3,11.0,PT3600S
2022-03-01 00:00:00,7668447.0,470.0,337.0,0.0,77.0,0.0,3600.0,20534742.0,22362444.0,287475.0,194884.0,34150.0,46410.0,62981.0,235685.0,0.0,5.95,22.0,PT3600S
2022-03-01 00:00:00,7668448.0,241.0,143.0,0.0,0.0,0.0,3600.0,10217921.0,3797798.0,150778.0,83841.0,16156.0,11103.0,10155.0,139736.0,0.0,3.267,32.0,PT3600S
2022-03-01 00:00:00,7668449.0,395.0,268.0,0.0,1.0,0.0,3600.0,17160073.0,14113526.0,247400.0,155532.0,28442.0,31574.0,39227.0,212026.0,0.0,4.133,25.0,PT3600S
2022-03-01 00:00:00,7668450.0,37.0,30.0,0.0,0.0,0.0,3600.0,85733.0,68148.0,5500.0,4949.0,991.0,927.0,1319.0,2611.0,0.0,4.933,15.0,PT3600S
2022-03-01 00:00:00,7668451.0,537.0,413.0,0.0,0.0,0.0,3600.0,23592586.0,29347821.0,324519.0,230994.0,39822.0,57925.0,84667.0,257461.0,0.0,4.067,10.0,PT3600S
2022-03-01 00:00:00,7668452.0,471.0,310.0,0.0,4.0,0.0,3600.0,20703586.0,15600742.0,292941.0,178560.0,34181.0,36141.0,40337.0,256294.0,4.0,4.85,14.0,PT3600S
2022-03-01 00:00:00,7668453.0,1429.0,1127.0,0.0,587.0,0.0,3600.0,19082267.0,15561269.0,774702.0,618654.0,36799.0,31187.0,285720.0,583733.0,8.0,5.733,10.0,PT3600S
2022-03-01 00:00:00,7668454.0,522.0,423.0,0.0,8.0,0.0,3600.0,5511895.0,4873308.0,240398.0,197489.0,11922.0,10945.0,94130.0,174360.0,0.0,2.6,10.0,PT3600S
2022-03-01 00:00:00,7668455.0,695.0,698.0,0.0,0.0,0.0,3600.0,20077228.0,19388708.0,308600.0,305618.0,54560.0,52920.0,186721.0,192082.0,0.0,3.217,10.0,PT3600S
2022-03-01 00:00:00,7668456.0,1035.0,822.0,0.0,18.0,0.0,3600.0,11786618.0,10198006.0,496649.0,401280.0,25603.0,22182.0,187975.0,367900.0,0.0,4.067,14.0,PT3600S
2022-03-01 00:00:00,7668457.0,1179.0,956.0,0.0,0.0,0.0,3600.0,13598405.0,11688662.0,578002.0,466341.0,28257.0,25817.0,218698.0,427296.0,0.0,4.9,9.0,PT3600S
2022-03-01 00:00:00,7668458.0,1429.0,1134.0,0.0,5.0,0.0,3600.0,18663656.0,15400500.0,783908.0,625160.0,35368.0,30279.0,287958.0,590765.0,3.0,5.2,10.0,PT3600S
2022-03-01 00:00:00,7668459.0,1886.0,1505.0,0.0,0.0,0.0,3600.0,24629074.0,20592294.0,1005596.0,803092.0,46489.0,40099.0,371942.0,760133.0,0.0,5.617,16.0,PT3600S
2022-03-01 00:00:00,7668460.0,283.0,258.0,0.0,2317.0,0.0,3600.0,1942998.0,1208841.0,87116.0,87941.0,7153.0,5293.0,52671.0,53060.0,0.0,5.867,14.0,PT3600S
2022-03-01 00:00:00,7668461.0,553.0,361.0,0.0,0.0,0.0,3600.0,24845482.0,18024818.0,354532.0,218183.0,40435.0,39737.0,50757.0,309931.0,0.0,4.967,11.0,PT3600S
2022-03-01 00:00:00,7668462.0,113.0,163.0,0.0,4184.0,0.0,3600.0,306261.0,560057.0,20903.0,32612.0,2572.0,3484.0,24428.0,10789.0,6170.0,9.7,14.0,PT3600S
2022-03-01 00:00:00,7668463.0,648.0,461.0,0.0,0.0,0.0,3600.0,29882262.0,31907614.0,408554.0,271612.0,49281.0,65333.0,82779.0,341931.0,0.0,5.5,71.0,PT3600S
2022-03-01 00:00:00,7668464.0,212.0,225.0,0.0,2766.0,0.0,3600.0,1706677.0,1334745.0,86140.0,92050.0,5861.0,4519.0,60030.0,49313.0,678.0,7.05,13.0,PT3600S
2022-03-01 00:00:00,7668465.0,1110.0,907.0,0.0,0.0,0.0,3600.0,12847893.0,10777261.0,540193.0,436962.0,27206.0,24443.0,205155.0,399743.0,0.0,4.4,21.0,PT3600S
2022-03-01 00:00:00,7668466.0,266.0,217.0,0.0,0.0,0.0,3600.0,2292040.0,1996717.0,101684.0,82904.0,6100.0,5532.0,38101.0,72794.0,0.0,2.567,8.0,PT3600S
2022-03-01 00:00:00,7668467.0,2837.0,2245.0,0.0,153.0,0.0,3600.0,37057573.0,31210790.0,1534124.0,1224415.0,69487.0,61139.0,566580.0,1162357.0,0.0,5.167,14.0,PT3600S
2022-03-01 00:00:00,7668468.0,113.0,136.0,0.0,1679.0,0.0,3600.0,423093.0,687506.0,32237.0,41263.0,2048.0,2966.0,30466.0,12990.0,0.0,7.383,131.0,PT3600S
2022-03-01 00:00:00,7668469.0,432.0,412.0,0.0,1624.0,0.0,3600.0,3333213.0,1962342.0,150623.0,147499.0,11757.0,8239.0,87650.0,94613.0,1276.0,5.583,9.0,PT3600S
2022-03-01 00:00:00,7668470.0,152.0,170.0,0.0,4202.0,0.0,3600.0,638648.0,657064.0,39080.0,45410.0,4050.0,3937.0,31258.0,19334.0,10.0,14.65,19.0,PT3600S
2022-03-01 00:00:00,7668471.0,614.0,427.0,0.0,0.0,0.0,3600.0,28440324.0,27125767.0,393722.0,256907.0,46020.0,54515.0,73755.0,332915.0,0.0,5.3,34.0,PT3600S
2022-03-01 00:00:00,7668472.0,449.0,320.0,0.0,0.0,0.0,3600.0,18755112.0,18079029.0,271780.0,178955.0,31966.0,40186.0,53145.0,225942.0,0.0,4.117,13.0,PT3600S
2022-03-01 00:00:00,7668473.0,526.0,369.0,0.0,11.0,0.0,3600.0,23921938.0,23298064.0,337646.0,223050.0,40094.0,49019.0,66604.0,282576.0,0.0,4.933,13.0,PT3600S
2022-03-01 00:00:00,7668474.0,586.0,393.0,0.0,0.0,0.0,3600.0,26946538.0,23437257.0,371661.0,235684.0,43543.0,48506.0,61576.0,320734.0,0.0,4.583,9.0,PT3600S
2022-03-01 00:00:00,7668475.0,119.0,125.0,0.0,1816.0,0.0,3600.0,473894.0,711819.0,33790.0,42498.0,2663.0,2224.0,31093.0,14085.0,0.0,7.467,131.0,PT3600S
2022-03-01 00:00:00,7668476.0,86.0,62.0,0.0,1.0,0.0,3600.0,2813535.0,1668844.0,44235.0,28297.0,5838.0,7390.0,5376.0,37775.0,0.0,4.35,19.0,PT3600S
2022-03-01 00:00:00,7668477.0,912.0,735.0,0.0,0.0,0.0,3600.0,10619664.0,9371647.0,457517.0,374165.0,22143.0,20265.0,178781.0,335679.0,0.0,3.267,14.0,PT3600S
2022-03-01 00:00:00,7668478.0,372.0,280.0,0.0,0.0,0.0,3600.0,14888022.0,15392251.0,213976.0,143814.0,26972.0,37733.0,45043.0,174631.0,0.0,5.067,35.0,PT3600S
2022-03-01 00:00:00,7668479.0,440.0,357.0,0.0,0.0,0.0,3600.0,5080820.0,4488105.0,213991.0,173272.0,11134.0,11125.0,80319.0,156865.0,0.0,2.933,14.0,PT3600S
2022-03-01 00:00:00,7668480.0,864.0,582.0,0.0,188.0,0.0,3600.0,40382728.0,34913748.0,566742.0,361953.0,63694.0,70739.0,97897.0,486440.0,4.0,4.567,17.0,PT3600S
2022-03-01 00:00:00,7668481.0,110.0,127.0,0.0,1010.0,0.0,3600.0,575384.0,474229.0,28666.0,34300.0,2620.0,2577.0,22595.0,14664.0,0.0,4.567,11.0,PT3600S
2022-03-01 00:00:00,7668482.0,1594.0,1287.0,0.0,0.0,0.0,3600.0,19757061.0,16745125.0,838389.0,676722.0,39232.0,34949.0,319053.0,623160.0,0.0,5.533,85.0,PT3600S
