begintime,sk_object,duration,integrity,1282454495,1282454496,1282454497,1282454498,1282454499,1282454500,1282454501,1282454502
2022-03-15,7525773.0,86400.0,100.0,30588929.0,0.0,46419905.0,0.0,7464488012.0,0.0,15781603445.0,0.0
2022-02-10,7525793.0,86400.0,100.0,32899888.0,0.0,44650374.0,0.0,6061625537.0,0.0,10251082900.0,0.0
2022-03-13,7525669.0,75600.0,87.5,13689766.0,0.0,19631152.0,0.0,1444023402.0,0.0,3700139787.0,0.0
2022-03-07,7525750.0,86400.0,100.0,12999714.0,0.0,20665944.0,0.0,1296814686.0,0.0,3553162554.0,0.0
2022-03-13,7525758.0,75600.0,87.5,13370077.0,0.0,21088550.0,0.0,1338473741.0,0.0,3877219145.0,0.0
2022-02-06,7525730.0,86400.0,100.0,10413314.0,66571.0,16934369.0,0.0,883155656.0,5179034.0,3151332770.0,0.0
2022-03-06,7525832.0,79200.0,91.66666666666667,12322181.0,0.0,18710479.0,0.0,1212623628.0,0.0,3178231333.0,0.0
2022-02-11,7525701.0,86400.0,100.0,26890523.0,0.0,32260596.0,0.0,4911952146.0,0.0,9313993928.0,0.0
2022-02-13,7525796.0,86400.0,100.0,24698702.0,2.0,36737033.0,0.0,4339524193.0,72.0,9377990212.0,0.0
2022-03-10,7525832.0,82800.0,95.83333333333333,13798904.0,0.0,19924803.0,0.0,1441158410.0,0.0,3795726661.0,0.0
2022-03-13,7525707.0,75600.0,87.5,14744590.0,0.0,20094761.0,0.0,2016798218.0,0.0,4861477809.0,0.0
2022-02-10,7525812.0,86400.0,100.0,43323370.0,0.0,55949325.0,0.0,9346639366.0,0.0,18237955894.0,0.0
2022-03-11,7525721.0,86400.0,100.0,13809749.0,0.0,20454460.0,0.0,1399662029.0,0.0,2236637623.0,0.0
2022-02-10,7525670.0,86400.0,100.0,48312653.0,2.0,64296651.0,0.0,13044842459.0,72.0,23895997640.0,0.0
2022-03-15,7525832.0,86400.0,100.0,15514563.0,0.0,21677927.0,0.0,1695194415.0,0.0,3944742196.0,0.0
2022-02-03,7525744.0,86400.0,100.0,21953304.0,0.0,29744693.0,0.0,2936195470.0,0.0,6185253018.0,0.0
2022-02-19,7525691.0,86400.0,100.0,23757838.0,0.0,35219931.0,0.0,3388766926.0,0.0,8002467743.0,0.0
2022-03-14,7525765.0,86400.0,100.0,10525588.0,0.0,17002675.0,0.0,1215190063.0,0.0,3515462400.0,0.0
2022-03-10,7525741.0,82800.0,95.83333333333333,10379424.0,0.0,16286263.0,0.0,878307683.0,0.0,2463475924.0,0.0
2022-02-13,7525747.0,86400.0,100.0,50758908.0,0.0,65385122.0,0.0,11920913696.0,0.0,23220230616.0,0.0
2022-03-14,7525756.0,86400.0,100.0,19577864.0,2.0,27774867.0,0.0,3123812738.0,72.0,7805870612.0,0.0
2022-02-19,7525703.0,86400.0,100.0,30888902.0,2.0,37209674.0,0.0,5795463292.0,72.0,10123618867.0,0.0
2022-02-04,7525775.0,86400.0,100.0,58181283.0,0.0,73326341.0,0.0,16115995403.0,0.0,30585624255.0,0.0
2022-03-12,7525820.0,68400.0,79.16666666666667,16180701.0,0.0,22809736.0,0.0,1824065084.0,0.0,3918211968.0,0.0
2022-03-10,7525682.0,82800.0,95.83333333333333,22091859.0,0.0,32202002.0,0.0,2960523271.0,0.0,5520902286.0,0.0
2022-02-04,7525760.0,86400.0,100.0,6475410.0,66788.0,16337038.0,0.0,515892036.0,5196116.0,2012207771.0,0.0
2022-02-18,7525810.0,86400.0,100.0,14801065.0,64919.0,17329877.0,0.0,1301856504.0,5039986.0,2945398321.0,0.0
2022-03-10,7525727.0,82800.0,95.83333333333333,17107116.0,0.0,27335202.0,0.0,1897316866.0,0.0,4671141145.0,0.0
2022-03-13,7525801.0,75600.0,87.5,35791529.0,1.0,45785055.0,0.0,7172069757.0,36.0,13173775847.0,0.0
2022-02-04,7525823.0,86400.0,100.0,30760166.0,0.0,42506781.0,0.0,5415437602.0,0.0,11867607163.0,0.0
2022-03-13,7525803.0,75600.0,87.5,23548013.0,0.0,35941457.0,0.0,4819402500.0,0.0,10631132262.0,0.0
2022-02-12,7525725.0,86400.0,100.0,15276811.0,0.0,28341114.0,0.0,1748609125.0,0.0,4741563274.0,0.0
2022-02-04,7525690.0,86400.0,100.0,74309054.0,0.0,90397242.0,0.0,23500773614.0,0.0,41114406839.0,0.0
2022-03-03,7525729.0,86400.0,100.0,30130532.0,0.0,40203282.0,0.0,5842344630.0,0.0,12573196909.0,0.0
2022-02-03,7525678.0,86400.0,100.0,8278625.0,65761.0,13366456.0,0.0,944129887.0,5116072.0,2702349048.0,0.0
2022-03-15,76065198.0,86400.0,100.0,10306443.0,66029.0,15931857.0,0.0,1017087898.0,5137696.0,3492745198.0,0.0
2022-03-14,7525688.0,86400.0,100.0,19041776.0,0.0,29596617.0,0.0,2619603649.0,0.0,6056790513.0,0.0
2022-02-03,7525702.0,86400.0,100.0,10635059.0,0.0,18312127.0,0.0,944734972.0,0.0,2985266379.0,0.0
2022-03-13,7525749.0,75600.0,87.5,16928991.0,58089.0,23736563.0,0.0,1734757623.0,4519608.0,4712160495.0,0.0
2022-03-14,7525786.0,86400.0,100.0,13155711.0,64879.0,17675982.0,0.0,1925917323.0,5047720.0,5095931510.0,0.0
2022-02-05,7525739.0,86400.0,100.0,8251890.0,63349.0,12225461.0,0.0,977237702.0,4926235.0,3212062213.0,0.0
2022-03-06,7525789.0,79200.0,91.66666666666667,29848128.0,2522.0,39515751.0,0.0,6512376357.0,536720.0,12442799986.0,0.0
2022-02-03,7525767.0,86400.0,100.0,23204926.0,0.0,32805984.0,0.0,4003637171.0,0.0,8269502323.0,0.0
2022-02-08,7525796.0,86400.0,100.0,24648055.0,0.0,36879503.0,0.0,4399597606.0,0.0,9582192619.0,0.0
2022-03-03,7525672.0,86400.0,100.0,16834664.0,0.0,28701944.0,0.0,2493759077.0,0.0,5895202675.0,0.0
2022-02-08,7525834.0,86400.0,100.0,2482439.0,14259.0,2323381.0,0.0,256659402.0,1102312.0,563040705.0,0.0
2022-02-03,7525801.0,86400.0,100.0,48436982.0,0.0,61441434.0,0.0,10988355124.0,0.0,20867557765.0,0.0
2022-03-15,7525679.0,86400.0,100.0,8951926.0,65883.0,16656024.0,0.0,859159002.0,5125970.0,2975838737.0,0.0
2022-02-18,7525700.0,86400.0,100.0,25306566.0,0.0,39065182.0,0.0,5067940611.0,0.0,11244331277.0,0.0
2022-02-04,7525716.0,86400.0,100.0,17720747.0,0.0,26887446.0,0.0,2306437409.0,0.0,5550953073.0,0.0
2022-02-19,7525702.0,86400.0,100.0,11443424.0,0.0,18810582.0,0.0,1123604499.0,0.0,3456668384.0,0.0
2022-03-12,7525697.0,68400.0,79.16666666666667,15065079.0,0.0,23944696.0,0.0,1632285743.0,0.0,3381510229.0,0.0
2022-03-03,7525704.0,86400.0,100.0,60144158.0,0.0,63409232.0,0.0,13005595698.0,0.0,21284396032.0,0.0
2022-02-08,7525809.0,86400.0,100.0,11386866.0,0.0,18186460.0,0.0,1110353399.0,0.0,2757088065.0,0.0
2022-03-13,7525766.0,75600.0,87.5,21106902.0,58074.0,26383484.0,0.0,3415001976.0,4518454.0,7237896854.0,0.0
2022-03-03,7525833.0,86400.0,100.0,38746702.0,0.0,51966584.0,0.0,7546912065.0,0.0,12682756720.0,0.0
2022-02-08,7525850.0,86400.0,100.0,8560792.0,0.0,16779158.0,0.0,884297639.0,0.0,3516796522.0,0.0
2022-02-20,7525741.0,86400.0,100.0,9995458.0,0.0,16430183.0,0.0,813848217.0,0.0,2364914057.0,0.0
2022-02-12,7525692.0,86400.0,100.0,11941404.0,0.0,23040666.0,0.0,1332982796.0,0.0,4258437128.0,0.0
2022-02-04,7525819.0,86400.0,100.0,29305563.0,0.0,45172875.0,0.0,5725858868.0,0.0,12239439224.0,0.0
2022-02-20,7525784.0,86400.0,100.0,26883840.0,66948.0,38624024.0,0.0,4834663503.0,5209008.0,8998190408.0,0.0
2022-02-13,7525694.0,86400.0,100.0,30851139.0,0.0,40876360.0,0.0,6420099984.0,0.0,10858420104.0,0.0
2022-02-17,7525693.0,75600.0,87.5,41901746.0,0.0,50740067.0,0.0,9623683433.0,0.0,17107305950.0,0.0
2022-02-18,7525812.0,86400.0,100.0,42260638.0,0.0,56055790.0,0.0,9316166894.0,0.0,18592382217.0,0.0
2022-03-15,7525787.0,86400.0,100.0,12956629.0,3.0,19328658.0,0.0,1541944176.0,108.0,4006785047.0,0.0
2022-02-19,7525787.0,86400.0,100.0,12845882.0,0.0,20868300.0,0.0,1493391902.0,0.0,4085638008.0,0.0
2022-03-11,7525751.0,86400.0,100.0,7704253.0,0.0,15090724.0,0.0,765315502.0,0.0,2596001786.0,0.0
2022-02-08,7525717.0,86400.0,100.0,15864684.0,0.0,24723139.0,0.0,1836715649.0,0.0,4126431009.0,0.0
2022-03-06,7525714.0,79200.0,91.66666666666667,16327215.0,0.0,25131049.0,0.0,1992570220.0,0.0,4756395385.0,0.0
2022-03-07,7525704.0,86400.0,100.0,62422487.0,0.0,69007181.0,0.0,16049250269.0,0.0,26444624991.0,0.0
2022-03-07,7525849.0,86400.0,100.0,49676392.0,0.0,64667292.0,0.0,13015067301.0,0.0,24669299187.0,0.0
2022-02-13,7525830.0,86400.0,100.0,30981621.0,0.0,155781345.0,0.0,5284342069.0,0.0,13889252263.0,0.0
2022-02-08,7525718.0,86400.0,100.0,47769189.0,0.0,56798474.0,0.0,10278877297.0,0.0,18874086599.0,0.0
2022-02-13,7525851.0,86400.0,100.0,26051580.0,0.0,35129423.0,0.0,4252473854.0,0.0,9762391654.0,0.0
2022-03-03,7525844.0,86400.0,100.0,18402455.0,0.0,28682046.0,0.0,2242446036.0,0.0,5203594195.0,0.0
2022-03-13,7525787.0,75600.0,87.5,8960012.0,6.0,15723792.0,0.0,854837700.0,216.0,2745533347.0,0.0
2022-02-03,7525841.0,86400.0,100.0,13576020.0,0.0,21951378.0,0.0,1977043008.0,0.0,6012158790.0,0.0
2022-02-03,7525694.0,86400.0,100.0,31828887.0,0.0,40589307.0,0.0,6938043604.0,0.0,11471196247.0,0.0
2022-03-07,7525739.0,86400.0,100.0,8559768.0,63919.0,13254858.0,0.0,894306317.0,4972346.0,2774165579.0,0.0
2022-02-12,7525777.0,86400.0,100.0,12588352.0,0.0,21475556.0,0.0,1413245499.0,0.0,4189509113.0,0.0
2022-03-14,76065198.0,86400.0,100.0,10104087.0,65942.0,15748151.0,0.0,1076873509.0,5130782.0,3412526554.0,0.0
2022-02-06,7525840.0,86400.0,100.0,16367948.0,0.0,24339069.0,0.0,1809751471.0,0.0,4152421416.0,0.0
2022-03-10,7525829.0,82800.0,95.83333333333333,39310416.0,0.0,49507276.0,0.0,8216085984.0,0.0,12845101233.0,0.0
2022-02-13,7525733.0,86400.0,100.0,2008130.0,0.0,5380549.0,0.0,154692107.0,0.0,768806138.0,0.0
2022-03-11,7525842.0,86400.0,100.0,26894690.0,0.0,35194179.0,0.0,5387964189.0,0.0,9640855657.0,0.0
2022-02-04,7525793.0,86400.0,100.0,32643306.0,0.0,44725987.0,0.0,6202680700.0,0.0,10614386431.0,0.0
2022-02-18,7525686.0,86400.0,100.0,9805944.0,0.0,13178799.0,0.0,910945293.0,0.0,2554534378.0,0.0
2022-03-14,7525843.0,86400.0,100.0,15739212.0,66481.0,22166987.0,0.0,2330623242.0,5168840.0,6499947765.0,0.0
2022-02-18,7525729.0,86400.0,100.0,30388100.0,0.0,40452643.0,0.0,5726358997.0,0.0,11616926560.0,0.0
2022-03-03,7525831.0,86400.0,100.0,13677377.0,0.0,26072293.0,0.0,1454768639.0,0.0,4596853249.0,0.0
2022-02-18,7525805.0,86400.0,100.0,29135230.0,0.0,43509295.0,0.0,6800495547.0,0.0,13658931851.0,0.0
2022-02-20,7525805.0,86400.0,100.0,25359335.0,0.0,39430264.0,0.0,5814516285.0,0.0,12822346720.0,0.0
2022-02-13,7525785.0,86400.0,100.0,27719145.0,0.0,39315977.0,0.0,6436355846.0,0.0,13966425880.0,0.0
2022-02-13,7525666.0,86400.0,100.0,45896942.0,0.0,55786053.0,1.0,11389561869.0,0.0,20508835124.0,1050.0
2022-02-06,7525847.0,86400.0,100.0,34348158.0,0.0,40873517.0,0.0,6930955561.0,0.0,11523253761.0,0.0
2022-02-05,7525807.0,86400.0,100.0,8144504.0,65871.0,18464434.0,0.0,824137558.0,5124826.0,2583840845.0,0.0
2022-03-13,7525688.0,75600.0,87.5,15588522.0,0.0,25260284.0,0.0,1895324901.0,0.0,4811172491.0,0.0
2022-03-10,7525698.0,82800.0,95.83333333333333,33293787.0,1.0,50216249.0,0.0,9058858633.0,36.0,19348637391.0,0.0
2022-02-19,7525781.0,86400.0,100.0,26615775.0,0.0,41313079.0,0.0,3642415508.0,0.0,9826851611.0,0.0
2022-03-15,7525749.0,86400.0,100.0,20411451.0,66301.0,25875076.0,0.0,2103163341.0,5158260.0,5152020534.0,0.0
2022-02-04,7525822.0,86400.0,100.0,10645405.0,65547.0,19306842.0,0.0,795908473.0,5100424.0,2454764988.0,0.0
2022-03-14,7525713.0,86400.0,100.0,32156652.0,5671.0,45269250.0,0.0,8745852493.0,1749848.0,18108419941.0,0.0
2022-02-18,7525707.0,86400.0,100.0,16251948.0,0.0,22962723.0,0.0,2241513151.0,0.0,5334756146.0,0.0
2022-03-06,7525671.0,79200.0,91.66666666666667,43265740.0,0.0,56937004.0,0.0,10881081591.0,0.0,20638200981.0,0.0
2022-02-20,7525800.0,86400.0,100.0,24181286.0,1.0,31328657.0,0.0,4127712766.0,36.0,9190840932.0,0.0
2022-02-20,7525764.0,86400.0,100.0,6259468.0,0.0,12306174.0,0.0,438709377.0,0.0,1564495580.0,0.0
2022-03-15,7525764.0,86400.0,100.0,6187066.0,0.0,12873386.0,0.0,435881956.0,0.0,1527550561.0,0.0
2022-02-05,7525797.0,86400.0,100.0,8184136.0,0.0,10707702.0,0.0,661662110.0,0.0,2003592149.0,0.0
2022-02-03,7525808.0,86400.0,100.0,19636638.0,0.0,25909417.0,0.0,2596085201.0,0.0,5418776081.0,0.0
2022-02-03,7525802.0,86400.0,100.0,39374058.0,0.0,50959231.0,0.0,9025087401.0,0.0,16339487301.0,0.0
2022-03-11,7525733.0,86400.0,100.0,3037802.0,1.0,4868540.0,0.0,277394304.0,36.0,1126595120.0,0.0
2022-02-13,7525742.0,86400.0,100.0,13917378.0,0.0,21930512.0,0.0,1715475169.0,0.0,4451278221.0,0.0
2022-03-11,7525671.0,86400.0,100.0,42561069.0,0.0,57194183.0,0.0,10204440567.0,0.0,19412914467.0,0.0
2022-02-17,7525847.0,75600.0,87.5,34920002.0,0.0,41949870.0,0.0,7841146338.0,0.0,12902833204.0,0.0
2022-02-17,7525692.0,75600.0,87.5,10859755.0,0.0,21052608.0,0.0,1206649718.0,0.0,3681014620.0,0.0
2022-03-13,7525825.0,75600.0,87.5,15934930.0,56848.0,21325863.0,0.0,2238916923.0,4423180.0,6186364228.0,0.0
2022-03-03,7525669.0,86400.0,100.0,15583580.0,0.0,23367012.0,0.0,1735642886.0,0.0,4410427165.0,0.0
2022-03-03,7525675.0,86400.0,100.0,40433561.0,0.0,48988704.0,0.0,8757674118.0,0.0,16365392256.0,0.0
2022-03-15,7525700.0,86400.0,100.0,22787599.0,1.0,36862990.0,0.0,4262018649.0,36.0,10677293036.0,0.0
2022-02-19,7525685.0,86400.0,100.0,53554588.0,0.0,69965226.0,0.0,14944018456.0,0.0,29095613274.0,0.0
2022-03-14,7525745.0,86400.0,100.0,37785979.0,0.0,52199387.0,0.0,8824786798.0,0.0,16344428769.0,0.0
2022-03-11,7525745.0,86400.0,100.0,41913689.0,0.0,56388379.0,0.0,10070360791.0,0.0,18435602147.0,0.0
2022-02-12,7525821.0,86400.0,100.0,38187507.0,4.0,50703085.0,0.0,8843758306.0,144.0,17841766921.0,0.0
2022-02-19,7525816.0,86400.0,100.0,25177928.0,0.0,38352977.0,0.0,6597444504.0,0.0,14397071866.0,0.0
2022-03-11,7525759.0,86400.0,100.0,33799378.0,0.0,42528371.0,0.0,7338497650.0,0.0,14181764292.0,0.0
2022-03-15,7525835.0,86400.0,100.0,19355311.0,0.0,30357396.0,0.0,2573193620.0,0.0,7371753107.0,0.0
2022-02-03,7525830.0,86400.0,100.0,30508445.0,0.0,141318655.0,0.0,4748083961.0,0.0,12105126888.0,0.0
2022-02-10,7525680.0,86400.0,100.0,15571146.0,7.0,25438624.0,0.0,1935882463.0,252.0,4268525267.0,0.0
2022-02-03,7525844.0,86400.0,100.0,17798917.0,0.0,28051233.0,0.0,2218015537.0,0.0,5230663347.0,0.0
2022-03-10,7525744.0,82800.0,95.83333333333333,22214332.0,10.0,29718977.0,0.0,3031328982.0,360.0,6593285209.0,0.0
2022-03-12,7525666.0,68400.0,79.16666666666667,43031911.0,0.0,51809427.0,0.0,10802691905.0,0.0,19292382393.0,0.0
2022-03-06,7525734.0,79200.0,91.66666666666667,4940684.0,0.0,14875386.0,0.0,327431460.0,0.0,1755162468.0,0.0
2022-03-15,7525838.0,86400.0,100.0,22142445.0,0.0,28502131.0,0.0,3294950452.0,0.0,6780405543.0,0.0
2022-02-03,7525751.0,86400.0,100.0,6057117.0,1.0,13989598.0,0.0,555799064.0,36.0,2080586487.0,0.0
2022-03-14,7525804.0,86400.0,100.0,14897432.0,0.0,22210876.0,0.0,1539882161.0,0.0,3935221850.0,0.0
2022-02-20,7525727.0,86400.0,100.0,19337711.0,0.0,27361584.0,0.0,2363052434.0,0.0,5812517161.0,0.0
2022-02-13,7525761.0,86400.0,100.0,19206562.0,0.0,35707512.0,0.0,2447194658.0,0.0,6913244265.0,0.0
2022-02-03,7525848.0,86400.0,100.0,19779413.0,0.0,28298789.0,0.0,3262358417.0,0.0,8666499820.0,0.0
2022-03-03,7525819.0,86400.0,100.0,28327757.0,0.0,43659650.0,0.0,5310716051.0,0.0,10891216649.0,0.0
2022-02-19,7525770.0,86400.0,100.0,17803319.0,0.0,29626689.0,0.0,4328208790.0,0.0,11762271681.0,0.0
2022-03-15,7525795.0,86400.0,100.0,8859815.0,0.0,17292456.0,0.0,693046647.0,0.0,2232078863.0,0.0
2022-02-11,7525678.0,86400.0,100.0,9220040.0,66039.0,13388786.0,0.0,1033461125.0,5133878.0,3230836676.0,0.0
2022-02-04,7525742.0,86400.0,100.0,15297719.0,0.0,22473234.0,0.0,1875351636.0,0.0,5053548377.0,0.0
