begintime,sk_object,duration,integrity,1278074430,1278074417,1278074418,1278074419,1278074420,1278074425,1278074426,1278074427,1278074428,1278074429,1278074431,1278074432,1278270437,1278270438,1278270439,1278270440,1278270441,1278270442,1278270443,1278270444,1278270445,1278270446,1278270447,1278270448,1278270449,1278270450,1278270451,1278275417,1278275418,1278275419,1278275420,1278275421,1278275422,1278275423,1278275424,1278275425,1278275426,1278275427,1278275428,1278275429,1278275430,1278275431,1278275432,1278275433,1278275434,1278275435,1278275436,1278275437,1278275438,1278275439,1278275440,1278275441,1278275442,1278275443,1278275444,1278275445,1278275446,1278275447,1278275448,1278278423,1278278424,1278278425,1278278426,1278278427,1278278428,1278278435,1278278436,1278278437,1278278438,1278278439,1278278440,1278278444,1278278445,1278278446,1278280497,1278280498,1278280499,1278280500,1278280501,1278280502,1278280503,1278280504,1278280505,1278280506,1278280507,1278280508,1278280509,1278280510,1278280511,1278280512,1278280513,1278280514,1278280515,1278280516,1278280517,1278280518,1278280519,1278280520,1278280521,1278280522,1278280523,1278280524,1278280525,1278280526,1278280527,1278280528,1278280529,1278280530,1278280531,1278280532,1278280533,1278280534,1278280535,1278280536,1278475417,1278475418,1278475419,1278475420,1278475421,1278475422,1278475423,1278475424,1278475425,1278475426,1278475427,1278475428,1278475429,1278475430,1278475431,1278475432,1278475433,1278475434,1282429888,1282429889
2022-02-03,7480282.0,86400.0,100.0,9455.0,9527.0,0.0,9455.0,0.0,0.0,1706.0,0.0,1690.0,9527.0,1706.0,1690.0,,,,,,,,,,,,,,,,137184.0,712.0,4098.0,1258.0,660.0,250.0,196.0,663.0,141274.0,856.0,776.0,733.0,758.0,421.0,136.0,67.0,216.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,219.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9527.0,0.0,0.0,361.0,1.0,0.0,0.0,0.0,0.0,1589.0,2.0,0.0,114.0,1.0,9527.0,2064.0,4.0,2068.0,0.0,0.0
2022-02-03,7480283.0,86400.0,100.0,5.0,19.0,0.0,5.0,0.0,0.0,23.0,0.0,22.0,19.0,23.0,22.0,,,,,,,,,,,,,,,,34754.0,213.0,409.0,295.0,183.0,137.0,112.0,164.0,32950.0,442.0,524.0,528.0,545.0,464.0,359.0,455.0,995.0,8.0,4.0,12.0,2.0,3.0,5.0,0.0,1004.0,4.0,1.0,0.0,2.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,0.0,0.0,597.0,18.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,11.0,0.0,19.0,620.0,18.0,638.0,0.0,0.0
2022-02-03,7480284.0,86400.0,100.0,3.0,3.0,0.0,3.0,0.0,0.0,75.0,0.0,75.0,3.0,75.0,75.0,,,,,,,,,,,,,,,,55056.0,1227.0,1618.0,1213.0,934.0,654.0,447.0,839.0,49794.0,1959.0,2192.0,2193.0,2165.0,1861.0,1356.0,468.0,1474.0,7.0,15.0,16.0,7.0,5.0,22.0,11.0,1420.0,46.0,30.0,26.0,12.0,20.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,1068.0,33.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,32.0,0.0,3.0,1143.0,33.0,1176.0,0.0,0.0
2022-02-03,7480285.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,91.0,0.0,92.0,91.0,,,,,,,,,,,,,,,,93447.0,1781.0,3212.0,2032.0,1330.0,884.0,602.0,1027.0,91420.0,2133.0,2195.0,2084.0,2287.0,2059.0,1450.0,687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2055.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,2148.0,0.0,2148.0,0.0,0.0
2022-02-03,7480286.0,86400.0,100.0,23.0,33.0,0.0,23.0,0.0,0.0,371.0,0.0,368.0,33.0,371.0,368.0,,,,,,,,,,,,,,,,84524.0,886.0,1845.0,1503.0,1307.0,1333.0,857.0,619.0,84348.0,1312.0,1414.0,1346.0,1271.0,1467.0,1150.0,566.0,61799.0,683.0,1068.0,1284.0,557.0,382.0,1013.0,1867.0,63929.0,867.0,881.0,946.0,744.0,777.0,372.0,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,0.0,0.0,1400.0,1310.0,0.0,81.0,44.0,0.0,87.0,67.0,0.0,57.0,36.0,35.0,1625.0,1457.0,3082.0,0.0,0.0
2022-02-03,7480287.0,86400.0,100.0,61738.0,62655.0,0.0,61738.0,0.0,2.0,1124.0,2.0,1105.0,62655.0,1126.0,1107.0,,,,,,,,,,,,,,,,37006.0,1281.0,1397.0,1326.0,942.0,721.0,436.0,346.0,40601.0,654.0,646.0,542.0,501.0,301.0,177.0,33.0,56645.0,1682.0,1975.0,2075.0,1471.0,1051.0,1430.0,134.0,62692.0,790.0,687.0,809.0,571.0,584.0,271.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62655.0,0.0,0.0,307.0,543.0,0.0,18.0,0.0,0.0,251.0,478.0,2.0,141.0,236.0,62657.0,717.0,1257.0,1974.0,0.0,0.0
2022-02-03,7480288.0,86400.0,100.0,1.0,2.0,0.0,1.0,0.0,0.0,319.0,0.0,313.0,2.0,319.0,313.0,,,,,,,,,,,,,,,,85702.0,1335.0,2594.0,1746.0,981.0,538.0,355.0,426.0,83082.0,2016.0,1836.0,1828.0,1714.0,1490.0,957.0,754.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,1557.0,0.0,0.0,0.0,0.0,0.0,308.0,1.0,0.0,10.0,0.0,2.0,1875.0,1.0,1876.0,0.0,0.0
2022-02-03,7480289.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,5479.0,0.0,5392.0,0.0,5479.0,5392.0,,,,,,,,,,,,,,,,241092.0,8801.0,10964.0,8622.0,6805.0,4496.0,2630.0,1895.0,238830.0,8982.0,9903.0,10143.0,8735.0,5638.0,2307.0,767.0,162322.0,5068.0,5670.0,6876.0,4196.0,2898.0,2984.0,438.0,161185.0,5333.0,5739.0,6777.0,5407.0,4000.0,1580.0,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1228.0,896.0,0.0,52.0,0.0,0.0,2241.0,1682.0,0.0,875.0,629.0,0.0,4396.0,3207.0,7603.0,0.0,0.0
2022-02-03,7480290.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3363.0,0.0,3320.0,0.0,3363.0,3320.0,,,,,,,,,,,,,,,,321034.0,4070.0,9047.0,5313.0,3467.0,2548.0,1340.0,1640.0,301286.0,8789.0,10114.0,10201.0,9097.0,5937.0,2371.0,664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2757.0,0.0,0.0,0.0,0.0,0.0,3306.0,0.0,0.0,57.0,0.0,0.0,6120.0,0.0,6120.0,0.0,0.0
2022-02-03,7480291.0,86400.0,100.0,4.0,4.0,0.0,4.0,0.0,0.0,5061.0,0.0,4961.0,4.0,5061.0,4961.0,,,,,,,,,,,,,,,,146929.0,11596.0,14132.0,14807.0,14045.0,12579.0,6479.0,9842.0,214703.0,2443.0,2730.0,2707.0,2890.0,2347.0,1608.0,981.0,57053.0,4680.0,5387.0,6315.0,5578.0,4697.0,6250.0,533.0,83889.0,1014.0,1058.0,1243.0,1114.0,1279.0,708.0,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,0.0,6316.0,2756.0,0.0,109.0,0.0,0.0,1849.0,796.0,0.0,1572.0,735.0,4.0,9846.0,4287.0,14133.0,0.0,0.0
2022-02-03,7480292.0,86400.0,100.0,66595.0,68214.0,16.0,66579.0,16.0,0.0,1856.0,0.0,1791.0,68230.0,1856.0,1791.0,,,,,,,,,,,,,,,,18823.0,905.0,1622.0,1230.0,1224.0,1020.0,746.0,1270.0,21504.0,656.0,790.0,836.0,929.0,883.0,666.0,576.0,39805.0,2287.0,2584.0,3589.0,3226.0,2881.0,3543.0,532.0,48091.0,1179.0,1278.0,1639.0,1575.0,1923.0,1647.0,1115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68214.0,16.0,0.0,876.0,1821.0,0.0,28.0,0.0,0.0,219.0,553.0,0.0,353.0,703.0,68214.0,1492.0,3077.0,4569.0,0.0,0.0
2022-02-03,7480293.0,86400.0,100.0,6401.0,6663.0,0.0,6401.0,0.0,0.0,8735.0,0.0,8601.0,6663.0,8735.0,8601.0,,,,,,,,,,,,,,,,6315.0,608.0,812.0,828.0,1064.0,1300.0,1470.0,1006.0,9891.0,412.0,475.0,564.0,637.0,639.0,483.0,302.0,389724.0,18199.0,18787.0,24584.0,18783.0,14799.0,22079.0,2641.0,428724.0,11822.0,13642.0,16734.0,14993.0,14749.0,7517.0,1415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6692.0,0.0,0.0,4.0,18950.0,0.0,409.0,72.0,0.0,2.0,3684.0,0.0,2.0,4569.0,6692.0,417.0,27275.0,27692.0,0.0,0.0
2022-02-03,7480294.0,86400.0,100.0,4.0,8.0,0.0,4.0,0.0,0.0,4298.0,0.0,4233.0,8.0,4298.0,4233.0,,,,,,,,,,,,,,,,110419.0,5020.0,6399.0,5836.0,5090.0,4293.0,3253.0,4310.0,130302.0,2767.0,2892.0,2812.0,2618.0,1931.0,983.0,315.0,109571.0,4976.0,5149.0,6275.0,5528.0,4963.0,9463.0,888.0,133746.0,2487.0,2498.0,2733.0,2216.0,2206.0,766.0,161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0,0.0,5076.0,5054.0,0.0,143.0,995.0,0.0,549.0,644.0,0.0,987.0,1018.0,8.0,6755.0,7711.0,14466.0,0.0,0.0
2022-02-03,7480295.0,86400.0,100.0,268.0,283.0,0.0,268.0,0.0,0.0,1148.0,0.0,1135.0,283.0,1148.0,1135.0,,,,,,,,,,,,,,,,74080.0,769.0,1885.0,728.0,381.0,172.0,235.0,660.0,74594.0,970.0,967.0,846.0,845.0,476.0,188.0,24.0,24384.0,467.0,394.0,615.0,265.0,299.0,638.0,92.0,25363.0,290.0,356.0,373.0,309.0,299.0,145.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,0.0,0.0,1751.0,550.0,0.0,19.0,157.0,0.0,527.0,188.0,0.0,201.0,66.0,290.0,2498.0,961.0,3459.0,0.0,0.0
2022-02-03,7480296.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,131.0,0.0,133.0,131.0,,,,,,,,,,,,,,,,48071.0,2170.0,2551.0,2354.0,2098.0,1859.0,1110.0,618.0,54644.0,1090.0,1124.0,1045.0,1020.0,881.0,668.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,922.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,14.0,0.0,0.0,1055.0,0.0,1055.0,0.0,0.0
2022-02-03,7480297.0,86400.0,100.0,53695.0,54479.0,13.0,53682.0,13.0,0.0,996.0,0.0,975.0,54492.0,996.0,975.0,,,,,,,,,,,,,,,,32938.0,2344.0,2841.0,2518.0,2287.0,1989.0,1407.0,1310.0,39868.0,1049.0,1182.0,1173.0,1280.0,1194.0,1018.0,870.0,21082.0,1420.0,1540.0,1681.0,1249.0,999.0,1567.0,186.0,25123.0,642.0,738.0,804.0,748.0,793.0,602.0,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54478.0,13.0,0.0,962.0,696.0,0.0,24.0,0.0,0.0,271.0,195.0,0.0,312.0,194.0,54478.0,1582.0,1085.0,2667.0,0.0,0.0
2022-02-03,7480298.0,86400.0,100.0,259.0,349.0,0.0,259.0,0.0,0.0,461.0,0.0,458.0,349.0,461.0,458.0,,,,,,,,,,,,,,,,313612.0,2745.0,7234.0,4107.0,2528.0,1560.0,1277.0,1443.0,303445.0,4534.0,4596.0,4827.0,5238.0,4957.0,4139.0,2770.0,32823.0,562.0,839.0,960.0,517.0,415.0,2304.0,968.0,34759.0,772.0,758.0,820.0,741.0,759.0,488.0,291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.0,0.0,0.0,6115.0,794.0,0.0,51.0,0.0,0.0,93.0,10.0,0.0,285.0,23.0,364.0,6544.0,827.0,7371.0,0.0,0.0
2022-02-03,7480299.0,86400.0,100.0,5736.0,6135.0,0.0,5736.0,0.0,0.0,8.0,0.0,8.0,6135.0,8.0,8.0,,,,,,,,,,,,,,,,12156.0,349.0,369.0,276.0,201.0,163.0,208.0,110.0,10596.0,463.0,511.0,565.0,571.0,554.0,400.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6137.0,0.0,0.0,219.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,6137.0,227.0,0.0,227.0,0.0,0.0
2022-02-03,7480300.0,86400.0,100.0,24526.0,25142.0,0.0,24526.0,0.0,0.0,1292.0,0.0,1282.0,25142.0,1292.0,1282.0,,,,,,,,,,,,,,,,280976.0,5798.0,7420.0,6516.0,4567.0,3360.0,2225.0,2674.0,283492.0,4934.0,5267.0,5115.0,5100.0,4432.0,3284.0,1912.0,51222.0,642.0,1123.0,1007.0,540.0,372.0,800.0,1563.0,53117.0,712.0,695.0,736.0,718.0,704.0,372.0,215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25142.0,0.0,0.0,4406.0,1100.0,0.0,171.0,10.0,0.0,742.0,246.0,0.0,95.0,28.0,25142.0,5414.0,1384.0,6798.0,0.0,0.0
2022-02-03,7480301.0,86400.0,100.0,101831.0,103538.0,0.0,101831.0,0.0,1.0,855.0,0.0,835.0,103538.0,856.0,835.0,,,,,,,,,,,,,,,,28240.0,1206.0,1587.0,1491.0,1474.0,1270.0,1014.0,1128.0,35076.0,443.0,405.0,404.0,416.0,388.0,192.0,86.0,43546.0,1751.0,1972.0,2050.0,1554.0,1349.0,2462.0,274.0,51834.0,477.0,547.0,589.0,462.0,494.0,333.0,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103539.0,0.0,0.0,867.0,1364.0,0.0,36.0,0.0,0.0,84.0,161.0,1.0,218.0,356.0,103540.0,1205.0,1881.0,3086.0,0.0,0.0
2022-02-03,7480302.0,86400.0,100.0,26.0,29.0,0.0,26.0,0.0,0.0,338.0,0.0,334.0,29.0,338.0,334.0,,,,,,,,,,,,,,,,66631.0,895.0,1405.0,1093.0,638.0,494.0,312.0,299.0,58535.0,2184.0,2271.0,2264.0,2208.0,1762.0,1448.0,1095.0,80.0,5.0,3.0,4.0,2.0,2.0,16.0,0.0,77.0,1.0,7.0,5.0,8.0,6.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,0.0,0.0,1618.0,6.0,0.0,1.0,0.0,0.0,130.0,0.0,0.0,206.0,1.0,29.0,1955.0,7.0,1962.0,0.0,0.0
2022-02-03,7480303.0,86400.0,100.0,244.0,661.0,0.0,244.0,0.0,0.0,115.0,0.0,112.0,661.0,115.0,112.0,,,,,,,,,,,,,,,,31722.0,314.0,977.0,470.0,302.0,200.0,165.0,436.0,32224.0,368.0,354.0,336.0,456.0,337.0,279.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715.0,0.0,0.0,732.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,14.0,0.0,715.0,847.0,0.0,847.0,0.0,0.0
2022-02-03,7480304.0,86400.0,100.0,7388.0,7665.0,0.0,7388.0,0.0,0.0,1072.0,0.0,1059.0,7665.0,1072.0,1059.0,,,,,,,,,,,,,,,,360251.0,6601.0,10540.0,6218.0,4124.0,2430.0,1713.0,2412.0,380352.0,2788.0,2849.0,2554.0,2703.0,1628.0,941.0,474.0,16948.0,329.0,354.0,401.0,241.0,184.0,466.0,609.0,18601.0,125.0,137.0,163.0,194.0,173.0,100.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7665.0,0.0,0.0,6562.0,419.0,0.0,45.0,33.0,0.0,802.0,39.0,0.0,144.0,9.0,7665.0,7553.0,500.0,8053.0,0.0,0.0
2022-02-03,7480305.0,86400.0,100.0,67.0,98.0,0.0,67.0,0.0,0.0,53.0,0.0,52.0,98.0,53.0,52.0,,,,,,,,,,,,,,,,43367.0,1272.0,1654.0,1303.0,892.0,633.0,469.0,354.0,42419.0,963.0,1076.0,1089.0,1166.0,1093.0,943.0,1195.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,0.0,0.0,728.0,1.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,14.0,0.0,103.0,781.0,1.0,782.0,0.0,0.0
2022-02-03,7480306.0,86400.0,100.0,96049.0,97348.0,0.0,96049.0,0.0,5.0,4640.0,4.0,4550.0,97348.0,4645.0,4554.0,,,,,,,,,,,,,,,,147345.0,18560.0,25539.0,27769.0,29827.0,30393.0,16890.0,13314.0,296551.0,2322.0,2366.0,2243.0,2984.0,1839.0,1000.0,332.0,4212.0,665.0,875.0,1156.0,1137.0,1178.0,878.0,336.0,10033.0,76.0,60.0,71.0,56.0,73.0,53.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97348.0,0.0,0.0,6217.0,223.0,0.0,98.0,0.0,0.0,1799.0,74.0,5.0,2597.0,72.0,97353.0,10711.0,369.0,11080.0,0.0,0.0
2022-02-03,7480307.0,86400.0,100.0,12289.0,12408.0,0.0,12289.0,0.0,0.0,368.0,0.0,366.0,12408.0,368.0,366.0,,,,,,,,,,,,,,,,23642.0,259.0,411.0,333.0,182.0,145.0,202.0,200.0,24308.0,212.0,211.0,269.0,213.0,117.0,40.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12408.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,80.0,0.0,12408.0,464.0,0.0,464.0,0.0,0.0
2022-02-03,7480308.0,86400.0,100.0,3870.0,3919.0,0.0,3870.0,0.0,0.0,0.0,0.0,0.0,3919.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3936.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7480309.0,86400.0,100.0,671.0,682.0,0.0,671.0,0.0,0.0,7.0,0.0,7.0,682.0,7.0,7.0,,,,,,,,,,,,,,,,2260.0,24.0,13.0,16.0,8.0,3.0,1.0,1.0,2088.0,53.0,58.0,57.0,46.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,682.0,39.0,0.0,39.0,0.0,0.0
2022-02-03,7480310.0,86400.0,100.0,8120.0,8862.0,0.0,8120.0,0.0,0.0,6416.0,0.0,6316.0,8862.0,6416.0,6316.0,,,,,,,,,,,,,,,,120181.0,1226.0,3856.0,1625.0,876.0,646.0,558.0,1272.0,121523.0,2015.0,1887.0,1790.0,1788.0,807.0,330.0,100.0,726029.0,8403.0,10145.0,17054.0,6659.0,5221.0,12667.0,1072.0,737001.0,11069.0,10950.0,11307.0,7941.0,6687.0,2039.0,256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8932.0,0.0,0.0,1422.0,8822.0,0.0,261.0,1.0,0.0,227.0,1919.0,0.0,477.0,3575.0,8932.0,2387.0,14317.0,16704.0,0.0,0.0
2022-02-03,7480311.0,86400.0,100.0,97.0,122.0,0.0,97.0,0.0,0.0,2580.0,0.0,2560.0,122.0,2580.0,2560.0,,,,,,,,,,,,,,,,188827.0,333.0,2672.0,1320.0,616.0,283.0,144.0,709.0,193304.0,382.0,330.0,259.0,443.0,138.0,32.0,16.0,12506.0,41.0,139.0,169.0,45.0,50.0,68.0,135.0,13054.0,13.0,15.0,19.0,19.0,32.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,0.0,0.0,809.0,68.0,0.0,4.0,35.0,0.0,2225.0,164.0,0.0,149.0,7.0,122.0,3187.0,274.0,3461.0,0.0,0.0
2022-02-03,7480312.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,5008.0,0.0,4913.0,0.0,5008.0,4913.0,,,,,,,,,,,,,,,,190569.0,1714.0,4090.0,1838.0,1340.0,1196.0,1004.0,2713.0,187184.0,3453.0,3683.0,3467.0,3236.0,2091.0,995.0,355.0,439759.0,5493.0,6390.0,9232.0,4404.0,4019.0,12214.0,970.0,447063.0,6995.0,6761.0,7130.0,5662.0,5494.0,2690.0,686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,3027.0,8203.0,0.0,268.0,766.0,0.0,520.0,1454.0,0.0,541.0,1460.0,0.0,4356.0,11883.0,16239.0,0.0,0.0
2022-02-03,7480313.0,86400.0,100.0,5.0,7.0,0.0,5.0,0.0,0.0,2720.0,0.0,2640.0,7.0,2720.0,2640.0,,,,,,,,,,,,,,,,93502.0,3959.0,5537.0,4900.0,4321.0,3520.0,2346.0,1969.0,96882.0,3706.0,3960.0,4314.0,4222.0,3667.0,2356.0,947.0,44799.0,2145.0,2449.0,3108.0,2274.0,1802.0,1752.0,250.0,46977.0,1775.0,1974.0,2184.0,2072.0,1970.0,1236.0,391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.0,0.0,911.0,414.0,0.0,29.0,110.0,0.0,1376.0,712.0,0.0,349.0,144.0,7.0,2665.0,1380.0,4045.0,0.0,0.0
2022-02-03,7480314.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,39.0,0.0,39.0,39.0,,,,,,,,,,,,,,,,37516.0,720.0,1057.0,693.0,449.0,325.0,208.0,229.0,34442.0,1137.0,1163.0,1045.0,1011.0,974.0,772.0,653.0,1779.0,11.0,18.0,40.0,42.0,39.0,117.0,5.0,1869.0,39.0,30.0,30.0,22.0,34.0,18.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,762.0,43.0,0.0,1.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,801.0,43.0,844.0,0.0,0.0
2022-02-03,7480315.0,86400.0,100.0,20.0,20.0,0.0,20.0,0.0,0.0,5354.0,0.0,5288.0,20.0,5354.0,5288.0,,,,,,,,,,,,,,,,377577.0,2656.0,8819.0,3966.0,2560.0,1840.0,985.0,2163.0,340121.0,11394.0,13117.0,13079.0,12039.0,7701.0,2775.0,340.0,6820.0,88.0,98.0,174.0,64.0,70.0,114.0,5.0,6270.0,225.0,239.0,270.0,204.0,159.0,63.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,0.0,0.0,1325.0,31.0,0.0,1.0,29.0,0.0,4632.0,93.0,0.0,627.0,11.0,20.0,6585.0,164.0,6749.0,0.0,0.0
2022-02-03,7480316.0,86400.0,100.0,12749.0,12911.0,0.0,12749.0,0.0,0.0,424.0,0.0,417.0,12911.0,424.0,417.0,,,,,,,,,,,,,,,,116477.0,1399.0,2591.0,1869.0,1198.0,769.0,419.0,910.0,117430.0,1310.0,1379.0,1369.0,1490.0,1218.0,811.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12913.0,0.0,0.0,1567.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,284.0,0.0,12913.0,1991.0,0.0,1991.0,0.0,0.0
