begintime,sk_object,duration,integrity,M8009C2,M8009C0,M8009C1,M8009C3,M8009C4,M8009C5,M8009C6,M8009C7,M8009C8,M8009C9,M8009C10,M8009C11,M8009C14,M8009C15,M8009C16,M8009C17,M8009C18,M8009C19,M8009C20,M8009C21,M8009C22,M8009C23,M8009C24,M8009C25,M8009C26,M8009C27
2022-03-15,16533.0,1440.0,100.0,8711.0,1121.0,13523.0,0.0,,0.0,8710.0,8414.0,224.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16534.0,1440.0,100.0,22844.0,1199.0,29162.0,0.0,,2.0,22842.0,22143.0,486.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16535.0,1440.0,100.0,21270.0,340808.0,95701.0,16.0,,0.0,21254.0,21221.0,11.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16536.0,1378.0,95.69444444444444,339.0,4.0,339.0,0.0,,0.0,339.0,339.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16537.0,1380.0,95.83333333333333,18817.0,1259.0,19899.0,0.0,,2.0,18815.0,18786.0,16.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16538.0,1440.0,100.0,242.0,22.0,276.0,0.0,,0.0,242.0,242.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16539.0,1380.0,95.83333333333333,3574.0,7724.0,5551.0,4.0,,3.0,3567.0,3488.0,39.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16540.0,1440.0,100.0,3794.0,2838.0,4592.0,0.0,,0.0,3794.0,3747.0,16.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16541.0,1440.0,100.0,246.0,191.0,1056.0,0.0,,0.0,246.0,245.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16542.0,1440.0,100.0,1262.0,210.0,4248.0,0.0,,0.0,1262.0,1258.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16543.0,1380.0,95.83333333333333,11320.0,211997.0,15423.0,9.0,,2.0,11309.0,11268.0,12.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16544.0,1440.0,100.0,231.0,226.0,340.0,0.0,,0.0,231.0,231.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16545.0,1440.0,100.0,8648.0,162439.0,33505.0,0.0,,2.0,8646.0,8591.0,10.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16546.0,1440.0,100.0,1536.0,64246.0,11463.0,0.0,,0.0,1536.0,1533.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16547.0,1378.0,95.69444444444444,5791.0,32157.0,5791.0,0.0,,1.0,5790.0,5783.0,7.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16548.0,1440.0,100.0,259.0,1171.0,3873.0,0.0,,0.0,259.0,203.0,36.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16549.0,1363.0,94.65277777777777,13118.0,16976.0,28689.0,0.0,,4.0,13114.0,12929.0,171.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16550.0,1440.0,100.0,12402.0,185100.0,27699.0,1.0,,3.0,12398.0,12355.0,16.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16551.0,1362.0,94.58333333333333,3442.0,68519.0,14131.0,0.0,,0.0,3442.0,3440.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16552.0,1380.0,95.83333333333333,22083.0,245612.0,39291.0,55.0,,1.0,22026.0,21945.0,12.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16553.0,1363.0,94.65277777777777,8029.0,192979.0,20907.0,0.0,,3.0,8026.0,8016.0,6.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16554.0,1440.0,100.0,10403.0,853.0,12302.0,0.0,,0.0,10403.0,10381.0,19.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16555.0,1440.0,100.0,146.0,5009.0,12500.0,0.0,,0.0,146.0,129.0,6.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16556.0,1440.0,100.0,23961.0,360637.0,76175.0,13.0,,8.0,23940.0,23864.0,23.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16557.0,1440.0,100.0,6646.0,234553.0,46408.0,0.0,,2.0,6644.0,6618.0,3.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16558.0,1416.0,98.33333333333333,5721.0,1720.0,7715.0,0.0,,0.0,5721.0,5509.0,174.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16559.0,1440.0,100.0,9884.0,149759.0,32630.0,5.0,,1.0,9875.0,9852.0,7.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16560.0,1440.0,100.0,6731.0,26407.0,14231.0,0.0,,0.0,6731.0,6539.0,162.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16561.0,1440.0,100.0,2178.0,1217.0,7024.0,0.0,,0.0,2178.0,2166.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16562.0,1440.0,100.0,324.0,60.0,1348.0,0.0,,0.0,324.0,324.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16563.0,1440.0,100.0,425.0,2094.0,7861.0,0.0,,0.0,425.0,385.0,5.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16564.0,1440.0,100.0,1462.0,330.0,2194.0,0.0,,0.0,1462.0,1461.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16565.0,1440.0,100.0,4002.0,45416.0,9937.0,0.0,,0.0,4002.0,3993.0,6.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16566.0,1362.0,94.58333333333333,629.0,5339.0,1667.0,0.0,,0.0,629.0,628.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16567.0,1440.0,100.0,629.0,30.0,827.0,0.0,,0.0,629.0,629.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16568.0,1440.0,100.0,2657.0,3200.0,3363.0,0.0,,2.0,2655.0,2546.0,45.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16569.0,1416.0,98.33333333333333,4982.0,65172.0,12196.0,0.0,,1.0,4981.0,4956.0,3.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16570.0,1440.0,100.0,23476.0,320710.0,80105.0,3.0,,4.0,23469.0,23260.0,24.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16571.0,1440.0,100.0,12646.0,667.0,14264.0,0.0,,2.0,12644.0,12620.0,18.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16572.0,1440.0,100.0,424.0,108.0,486.0,0.0,,0.0,424.0,424.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16573.0,1440.0,100.0,12501.0,21996.0,38216.0,0.0,,2.0,12499.0,11515.0,62.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16574.0,1378.0,95.69444444444444,621.0,27.0,621.0,0.0,,1.0,620.0,619.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16575.0,1378.0,95.69444444444444,5792.0,227.0,5792.0,0.0,,0.0,5792.0,5774.0,17.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16576.0,1378.0,95.69444444444444,2676.0,177.0,2676.0,0.0,,0.0,2676.0,2660.0,13.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16577.0,1416.0,98.33333333333333,6787.0,167834.0,31172.0,0.0,,0.0,6787.0,6778.0,4.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16578.0,1440.0,100.0,147.0,373.0,2192.0,0.0,,0.0,147.0,147.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16579.0,1440.0,100.0,19.0,105.0,46.0,0.0,,0.0,19.0,19.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16580.0,1440.0,100.0,308.0,3648.0,390.0,0.0,,0.0,308.0,307.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16581.0,1440.0,100.0,2131.0,73533.0,24716.0,0.0,,0.0,2131.0,2118.0,3.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16582.0,1416.0,98.33333333333333,6423.0,77947.0,28551.0,5.0,,0.0,6418.0,6300.0,86.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16583.0,1440.0,100.0,366.0,40195.0,10976.0,0.0,,0.0,365.0,356.0,9.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16584.0,1440.0,100.0,464.0,1356.0,481.0,0.0,,0.0,464.0,463.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16585.0,1440.0,100.0,196.0,56.0,493.0,0.0,,0.0,196.0,162.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16586.0,1440.0,100.0,3511.0,48913.0,14560.0,0.0,,0.0,3511.0,3477.0,13.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16587.0,1440.0,100.0,13991.0,106909.0,45597.0,2.0,,1.0,13988.0,13884.0,13.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16588.0,1440.0,100.0,22995.0,6337.0,27095.0,0.0,,3.0,22992.0,22861.0,75.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16589.0,1416.0,98.33333333333333,4823.0,7280.0,37167.0,0.0,,1.0,4822.0,4370.0,114.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16590.0,1380.0,95.83333333333333,4073.0,16828.0,28083.0,7.0,,1.0,4065.0,3806.0,148.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16591.0,1440.0,100.0,11153.0,186140.0,25022.0,8.0,,3.0,11142.0,11011.0,13.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16592.0,1363.0,94.65277777777777,8578.0,5607.0,10521.0,0.0,,0.0,8578.0,8508.0,54.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16593.0,1440.0,100.0,19820.0,1589.0,29346.0,1.0,,0.0,19819.0,19772.0,40.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16594.0,1362.0,94.58333333333333,4048.0,2035.0,6001.0,0.0,,0.0,4048.0,4028.0,19.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16595.0,1440.0,100.0,996.0,685.0,3484.0,0.0,,0.0,996.0,988.0,8.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16596.0,1380.0,95.83333333333333,8218.0,403.0,8588.0,0.0,,0.0,8218.0,8130.0,69.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16597.0,1440.0,100.0,426.0,1254.0,7031.0,0.0,,0.0,426.0,423.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16598.0,1363.0,94.65277777777777,540.0,54.0,636.0,0.0,,0.0,540.0,540.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16599.0,1440.0,100.0,336.0,9.0,389.0,0.0,,1.0,335.0,335.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16600.0,1440.0,100.0,1686.0,104.0,1907.0,0.0,,0.0,1686.0,1681.0,4.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16601.0,1362.0,94.58333333333333,4584.0,86866.0,15580.0,0.0,,2.0,4582.0,4575.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16602.0,1440.0,100.0,1506.0,8501.0,25413.0,0.0,,0.0,1506.0,1504.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16603.0,1440.0,100.0,2793.0,66895.0,14522.0,0.0,,0.0,2792.0,2781.0,4.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16604.0,1378.0,95.69444444444444,1142.0,59.0,1142.0,0.0,,0.0,1142.0,1142.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16512.0,1440.0,100.0,25327.0,295685.0,51016.0,196.0,,5.0,25126.0,24700.0,31.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16513.0,1440.0,100.0,448.0,60.0,810.0,0.0,,0.0,448.0,438.0,5.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16514.0,1440.0,100.0,4138.0,37795.0,12886.0,0.0,,0.0,4138.0,4103.0,20.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16515.0,1378.0,95.69444444444444,2283.0,727.0,4163.0,0.0,,1.0,2282.0,2262.0,17.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16516.0,1440.0,100.0,12196.0,1115.0,19118.0,0.0,,0.0,12196.0,12175.0,18.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16517.0,1440.0,100.0,384.0,74.0,682.0,0.0,,0.0,384.0,384.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16518.0,1440.0,100.0,1569.0,100573.0,15975.0,0.0,,1.0,1568.0,1567.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16519.0,1440.0,100.0,5566.0,4084.0,20720.0,0.0,,1.0,5565.0,5174.0,138.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16520.0,1440.0,100.0,3988.0,121.0,4344.0,0.0,,0.0,3988.0,3975.0,11.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16521.0,1399.0,97.15277777777777,384.0,615.0,3927.0,0.0,,0.0,384.0,384.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16522.0,1440.0,100.0,289.0,2781.0,315.0,0.0,,0.0,289.0,287.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16523.0,1399.0,97.15277777777777,12523.0,326911.0,72412.0,2.0,,3.0,12518.0,12481.0,12.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16524.0,1440.0,100.0,2913.0,13052.0,4134.0,0.0,,0.0,2913.0,2907.0,4.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16525.0,1440.0,100.0,272.0,444.0,4360.0,0.0,,0.0,272.0,267.0,3.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16526.0,1440.0,100.0,134.0,81.0,1212.0,0.0,,0.0,134.0,134.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16527.0,1399.0,97.15277777777777,932.0,542.0,2216.0,0.0,,2.0,930.0,925.0,3.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16528.0,1440.0,100.0,65.0,187.0,1188.0,0.0,,0.0,65.0,65.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16529.0,1440.0,100.0,7777.0,2423.0,14798.0,0.0,,7.0,7770.0,7751.0,10.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16530.0,1440.0,100.0,385.0,248.0,2284.0,0.0,,0.0,385.0,385.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16531.0,1440.0,100.0,480.0,530.0,539.0,0.0,,0.0,480.0,476.0,4.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16532.0,1378.0,95.69444444444444,1731.0,27007.0,12613.0,0.0,,0.0,1731.0,1699.0,18.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16533.0,1440.0,100.0,8815.0,889.0,13204.0,0.0,,0.0,8815.0,8732.0,73.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16534.0,1440.0,100.0,22765.0,1144.0,28548.0,0.0,,1.0,22763.0,22270.0,333.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16535.0,1440.0,100.0,20282.0,351803.0,92580.0,20.0,,3.0,20258.0,20208.0,20.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16536.0,1400.0,97.22222222222223,381.0,11.0,381.0,0.0,,0.0,381.0,381.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16537.0,1421.0,98.68055555555556,19747.0,1002.0,20744.0,0.0,,5.0,19742.0,19636.0,50.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16538.0,1440.0,100.0,125.0,7.0,130.0,0.0,,0.0,125.0,125.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16539.0,1421.0,98.68055555555556,3640.0,8249.0,5415.0,12.0,,0.0,3628.0,3565.0,25.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16540.0,1440.0,100.0,3761.0,488.0,4772.0,0.0,,0.0,3761.0,3716.0,28.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16541.0,1440.0,100.0,170.0,215.0,1229.0,0.0,,0.0,170.0,169.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16542.0,1440.0,100.0,901.0,98.0,973.0,0.0,,0.0,901.0,900.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16543.0,1421.0,98.68055555555556,12815.0,261911.0,16935.0,9.0,,0.0,12805.0,12775.0,9.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16544.0,1440.0,100.0,111.0,21.0,207.0,0.0,,0.0,111.0,111.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16545.0,1440.0,100.0,8648.0,150418.0,32925.0,1.0,,1.0,8646.0,8612.0,14.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16546.0,1440.0,100.0,1439.0,54151.0,11154.0,0.0,,0.0,1439.0,1434.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16547.0,1400.0,97.22222222222223,5984.0,40156.0,5984.0,0.0,,1.0,5983.0,5970.0,12.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16548.0,1440.0,100.0,178.0,867.0,2396.0,0.0,,0.0,178.0,153.0,21.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16549.0,1399.0,97.15277777777777,13354.0,19184.0,28932.0,0.0,,2.0,13352.0,13229.0,117.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16550.0,1440.0,100.0,14741.0,241762.0,32225.0,1.0,,4.0,14736.0,14712.0,9.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16551.0,1440.0,100.0,2876.0,62335.0,14744.0,0.0,,1.0,2875.0,2872.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16552.0,1421.0,98.68055555555556,22182.0,270790.0,38863.0,48.0,,2.0,22132.0,21994.0,14.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16553.0,1399.0,97.15277777777777,13794.0,271613.0,32494.0,0.0,,0.0,13794.0,13766.0,11.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16554.0,1440.0,100.0,11643.0,938.0,13796.0,0.0,,0.0,11643.0,11630.0,10.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16555.0,1440.0,100.0,196.0,5202.0,12595.0,0.0,,0.0,196.0,194.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16556.0,1440.0,100.0,24079.0,365966.0,75893.0,28.0,,5.0,24045.0,23971.0,11.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16557.0,1378.0,95.69444444444444,7030.0,234798.0,47006.0,0.0,,2.0,7028.0,6963.0,10.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16558.0,1440.0,100.0,7296.0,1108.0,9677.0,0.0,,0.0,7296.0,7054.0,192.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16559.0,1440.0,100.0,9635.0,154199.0,36420.0,4.0,,0.0,9630.0,9566.0,7.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16560.0,1378.0,95.69444444444444,7462.0,26313.0,14996.0,0.0,,0.0,7462.0,7081.0,98.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16561.0,1440.0,100.0,2639.0,1117.0,7920.0,0.0,,0.0,2639.0,2623.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16562.0,1440.0,100.0,364.0,100.0,1411.0,0.0,,0.0,364.0,364.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16563.0,1440.0,100.0,453.0,1714.0,8337.0,0.0,,0.0,453.0,450.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16564.0,1440.0,100.0,1477.0,288.0,1996.0,0.0,,0.0,1477.0,1476.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16565.0,1440.0,100.0,4488.0,53068.0,10563.0,0.0,,1.0,4487.0,4475.0,5.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16566.0,1440.0,100.0,591.0,2239.0,1775.0,0.0,,1.0,590.0,589.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16567.0,1440.0,100.0,643.0,26.0,799.0,0.0,,0.0,643.0,642.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16568.0,1378.0,95.69444444444444,2102.0,5364.0,2740.0,0.0,,0.0,2102.0,2084.0,11.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-16,16569.0,1440.0,100.0,6552.0,94063.0,15561.0,0.0,,5.0,6547.0,6488.0,10.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
