begintime,sk_object,duration,integrity,73445327,73445328,73445329,73445330,73445331,73445332,73445333,73445334
2022-02-12,7671812.0,86400.0,100.0,9724320004.0,8699048283.0,3940103532881.0,882275039343.0,551078.541,138802.299,364824.40116666665,81692.13333333333
2022-03-09,7671820.0,3600.0,4.166666666666667,0.0,0.0,0.0,0.0,504815.779,115356.03,0.0,0.0
2022-02-17,7671803.0,75600.0,87.5,268593426.0,264559139.0,16994436711.0,18728871962.0,3991.4816,3955.416,1798.3530942857142,1981.8912085714285
2022-03-06,7671803.0,79200.0,91.66666666666667,288622106.0,282466619.0,17795277264.0,20837728856.0,5954.3744,8341.8608,1797.5027436363637,2104.8210904545454
2022-02-12,7671821.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,7671811.0,86400.0,100.0,923262241.0,1397891423.0,66729490927.0,105254630958.0,12663.206,19691.835,6178.656544166667,9745.79911375
2022-03-10,7671822.0,79200.0,91.66666666666667,8695608365.0,7338289067.0,3467559849309.0,774700022654.0,549067.726,138857.013,350258.5705909091,78252.52763636364
2022-02-10,7671820.0,86400.0,100.0,0.0,0.0,0.0,0.0,558484.518,149143.63,0.0,0.0
2022-03-14,7671803.0,86400.0,100.0,237990374.0,234972638.0,15664622363.0,17284975872.0,5156.7552,4605.2384,1450.4280041666666,1600.4607329166668
2022-03-06,7671826.0,79200.0,91.66666666666667,84881884.0,44738725.0,8285888384.0,8473319928.0,1538.7072,1544.7424,836.9584277272727,855.8909013636363
2022-02-18,7671807.0,86400.0,100.0,558207022.0,868924932.0,130404779553.0,970254340449.0,31342.786,182214.618,12074.516720833333,89838.36479166667
2022-02-04,7671817.0,86400.0,100.0,1107044794.0,1717702141.0,256170404873.0,1900668316862.0,50297.47,309621.738,23719.481916666668,175987.807125
2022-03-10,7671814.0,79200.0,91.66666666666667,1286514762.0,1597607453.0,219336442758.0,631797690863.0,44088.264,120218.171,22155.19625909091,63817.94863636364
2022-02-06,7671824.0,86400.0,100.0,497414024.0,782552472.0,116509565493.0,878113328219.0,31575.259,173194.507,10787.9226875,81306.78966666666
2022-03-11,7671821.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,7671807.0,86400.0,100.0,551592022.0,863930341.0,125814376255.0,959726128589.0,32198.589,197208.682,11649.479325,88863.53033333333
2022-02-06,7671805.0,86400.0,100.0,1095387691.0,1704211379.0,248598595031.0,1915181456153.0,49515.091,309952.446,23018.388529166667,177331.61620833335
2022-03-07,7671809.0,82800.0,95.83333333333333,484155.0,484155.0,95707272.0,95707272.0,11.9296,11.9296,9.24707942173913,9.24707942173913
2022-03-02,7671819.0,86400.0,100.0,1608648229.0,2547553765.0,370149184695.0,2837117482703.0,70603.798,442312.574,34273.07270833333,262696.06333333335
2022-02-13,7671800.0,86400.0,100.0,393698092.0,165710435.0,39928050012.0,30694194084.0,5317.1264,4296.0128,3697.0416625,2842.055
2022-02-10,7671814.0,86400.0,100.0,1361837988.0,1693034091.0,233342192605.0,669946984381.0,44005.285,123479.331,21605.758591666665,62032.12816666667
2022-02-11,7671817.0,86400.0,100.0,1079806218.0,1681205076.0,255502380640.0,1866117323052.0,54455.352,310376.667,23657.6278625,172788.64108333332
2022-02-04,7671801.0,86400.0,100.0,0.0,0.0,0.0,0.0,620721.55,164212.645,0.0,0.0
2022-03-02,7671824.0,86400.0,100.0,530695326.0,841433204.0,121084904201.0,942981959660.0,29990.691,192792.99,11211.565258333334,87313.14433333333
2022-02-08,7671816.0,86400.0,100.0,740581586.0,1155688693.0,170635344430.0,1285059226919.0,37785.099,228505.667,15799.569008333334,118986.9655
2022-03-03,7671805.0,86400.0,100.0,1111807305.0,1770313963.0,255686195395.0,1984523408501.0,51969.706,327012.528,23674.647725,183752.16745833334
2022-03-02,7671804.0,86400.0,100.0,9578164555.0,8945747799.0,3881735313298.0,879885557021.0,538567.133,145470.71,359419.936375,81470.88495833334
2022-02-19,7671819.0,86400.0,100.0,1630624807.0,2553819582.0,375748804358.0,2854121919284.0,70402.541,441638.84,34791.556,264270.548
2022-03-11,7671815.0,86400.0,100.0,733577202.0,1157497869.0,169355971892.0,1291079666573.0,41108.752,232111.701,15681.1085125,119544.41358333333
2022-03-10,7671820.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,558260.264,140375.28,0.0,0.0
2022-02-17,7671812.0,75600.0,87.5,9153505637.0,8525477565.0,3602327946951.0,843819996978.0,551526.731,137013.864,381198.7244285714,89293.12128571428
2022-02-05,7671821.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06,7671822.0,86400.0,100.0,8886737843.0,7444952454.0,3590909140088.0,822084990476.0,513603.813,131618.93,332491.58708333335,76118.98058333334
2022-03-03,7671815.0,86400.0,100.0,767470341.0,1224802158.0,176511297808.0,1371413762067.0,37911.435,246965.006,16343.6386625,126982.75575
2022-02-05,7671825.0,86400.0,100.0,1631365191.0,2524076203.0,379991719654.0,2812663355122.0,70132.656,450990.549,35184.418375,260431.792125
2022-03-15,7671802.0,82800.0,95.83333333333333,1324116619.0,2099823488.0,305409834896.0,2336276838802.0,70446.355,420979.726,29508.196660869566,225727.23069565216
2022-02-20,7671816.0,86400.0,100.0,724395530.0,1149053765.0,167692966391.0,1282904648609.0,37567.374,230827.536,15527.126508333333,118787.46741666667
2022-03-11,7671806.0,86400.0,100.0,1457405775.0,2304706839.0,337787608190.0,2575943689611.0,62468.408,412656.845,31276.630333333334,238513.30466666666
2022-02-06,7671803.0,86400.0,100.0,256547643.0,262870894.0,16233796371.0,18629737366.0,3790.1168,3910.816,1503.1292945833334,1724.9756804166666
2022-03-03,7671820.0,86400.0,100.0,0.0,0.0,0.0,0.0,550230.298,145744.056,0.0,0.0
2022-02-11,7671814.0,86400.0,100.0,1383990572.0,1714610895.0,236091114922.0,674661127944.0,44369.006,123595.128,21860.288404166666,62468.623125
2022-03-03,7671801.0,86400.0,100.0,0.0,0.0,0.0,0.0,635703.582,157074.126,0.0,0.0
2022-03-03,7671814.0,86400.0,100.0,1412193358.0,1759380006.0,241396827333.0,698902780555.0,45103.011,123336.186,22351.558116666667,64713.22045833334
2022-02-05,7671803.0,86400.0,100.0,262551686.0,264561572.0,16850575858.0,19033992400.0,3616.7744,4241.5904,1560.2385045833332,1762.406705
2022-03-06,7671821.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18,7671816.0,86400.0,100.0,767435507.0,1195961521.0,178504966683.0,1334472161168.0,42957.646,233520.718,16528.237666666668,123562.23725
2022-02-08,7671814.0,86400.0,100.0,1351089249.0,1680667730.0,229599146018.0,661962059492.0,44999.272,125599.638,21259.1801375,61292.78333333333
2022-02-17,7671799.0,75600.0,87.5,7945320482.0,7609440976.0,3287178545925.0,761385774597.0,568136.354,142522.845,347849.58166666667,80569.92333333334
2022-02-05,7671814.0,86400.0,100.0,1403950068.0,1730562967.0,240121016317.0,687578228256.0,46118.376,122579.118,22233.427429166666,63664.65079166667
2022-03-12,7671823.0,68400.0,79.16666666666667,429528174.0,697241719.0,100977934878.0,778559882191.0,28417.15,197746.181,11810.284747368421,91059.63531578948
2022-03-06,7671825.0,79200.0,91.66666666666667,1489784933.0,2370076823.0,349096339203.0,2649778759097.0,74719.578,435839.371,35262.25668181818,267654.4200909091
2022-03-01,7671807.0,86400.0,100.0,555866856.0,880577241.0,130887845243.0,977981940297.0,35038.624,202883.683,12119.2449,90553.88325
2022-02-05,7671806.0,86400.0,100.0,1474883796.0,2295223128.0,337472341643.0,2558647778226.0,63832.226,396330.6,31247.439,236911.83125
2022-02-10,7671824.0,86400.0,100.0,528677341.0,822711585.0,118873769818.0,915982917814.0,30455.99,170439.338,11006.830541666666,84813.23304166667
2022-02-17,7671825.0,75600.0,87.5,1467929853.0,2321216903.0,340169955121.0,2560652508651.0,68808.342,430233.962,35996.82061904762,270968.5193809524
2022-03-01,7671818.0,86400.0,100.0,3798251946.0,2544209000.0,1048145945325.0,549158468270.0,138906.992,86555.854,97050.55054166667,50848.00620833333
2022-03-06,7671805.0,79200.0,91.66666666666667,1018537060.0,1617877457.0,238344117337.0,1804673466920.0,51458.835,311992.086,24075.163281818182,182290.24922727272
2022-02-03,7671801.0,86400.0,100.0,0.0,0.0,0.0,0.0,664136.584,158806.789,0.0,0.0
2022-02-03,7671823.0,86400.0,100.0,530101595.0,824419101.0,118753105706.0,919547787709.0,27432.538,184781.624,10995.65795,85143.31375
2022-03-12,7671806.0,68400.0,79.16666666666667,1163605863.0,1887655816.0,274319557065.0,2106124940703.0,61953.082,394360.904,32084.158684210528,246330.4024736842
2022-03-11,7671800.0,86400.0,100.0,413522976.0,174843688.0,42105948424.0,32622319684.0,5552.448,4456.6592,3898.6989375,3020.5851541666666
2022-02-19,7671825.0,86400.0,100.0,1625638457.0,2533029413.0,371253299245.0,2828125410893.0,70417.648,443094.754,34375.30541666667,261863.46391666666
2022-03-15,7671801.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,633319.709,153834.464,0.0,0.0
2022-03-11,7671823.0,86400.0,100.0,537027386.0,847288976.0,121581877082.0,947891121169.0,33715.869,172079.293,11257.581241666667,87767.69641666667
2022-02-11,7671804.0,86400.0,100.0,8464917826.0,8044483846.0,3388333739451.0,788549805659.0,516166.598,133992.043,313734.6055,73013.871
2022-03-10,7671823.0,79200.0,91.66666666666667,495697668.0,784934772.0,118228810253.0,869038176385.0,32180.578,201007.832,11942.304009090909,87781.634
2022-02-13,7671803.0,86400.0,100.0,268714345.0,268376366.0,16779570938.0,18814085100.0,4114.9328,3964.5552,1553.6639754166667,1742.0449304166666
2022-02-04,7671819.0,86400.0,100.0,1626660918.0,2523042448.0,378441628309.0,2801182145875.0,66780.958,426736.306,35040.89158333333,259368.71725
2022-02-11,7671806.0,86400.0,100.0,1453491512.0,2284222997.0,338201717364.0,2543115294930.0,64654.896,393104.208,31314.97375,235473.63845833333
2022-02-08,7671804.0,86400.0,100.0,8595566104.0,8184364050.0,3406632685690.0,810196466111.0,490931.018,139883.445,315428.95241666667,75018.19133333334
2022-03-03,7671811.0,86400.0,100.0,886102517.0,1347500931.0,64018828084.0,101459852765.0,12664.562,19515.229,5927.669255,9394.430739583333
2022-03-12,7671815.0,68400.0,79.16666666666667,584157221.0,949824943.0,136635043456.0,1060206808612.0,35681.837,220347.944,15980.706889473684,124000.7962631579
2022-02-08,7671824.0,86400.0,100.0,529383831.0,823849831.0,123923152353.0,912285656895.0,33064.157,183298.053,11474.365958333334,84470.89420833334
2022-02-12,7671815.0,86400.0,100.0,760545743.0,1191855210.0,173922482854.0,1336135743417.0,36208.157,236090.765,16103.9335625,123716.27254166667
2022-02-12,7671818.0,86400.0,100.0,3853800412.0,2627140112.0,1054249213504.0,573536413265.0,137953.563,88719.01,97615.667875,53105.2235
2022-02-20,7671821.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,7671823.0,86400.0,100.0,533248284.0,824968549.0,122836032865.0,919673553036.0,30869.389,175031.635,11373.706729166666,85154.95858333333
2022-03-14,7671826.0,86400.0,100.0,85469853.0,45315179.0,8324355992.0,8571695424.0,1275.6928,1322.5344,770.7737008333334,793.6754983333333
2022-02-06,7671819.0,86400.0,100.0,1574978734.0,2452037074.0,368734403531.0,2747761022595.0,64804.352,423427.838,34142.074458333336,254422.317
2022-02-04,7671807.0,86400.0,100.0,545379196.0,845085515.0,127776930215.0,941428577415.0,30173.299,169961.104,11831.197191666666,87169.31270833334
2022-03-07,7671800.0,82800.0,95.83333333333333,405227146.0,171911783.0,41432379684.0,32177640736.0,5393.376,4344.0448,4003.1284695652175,3108.9508043478263
2022-02-04,7671815.0,86400.0,100.0,746231038.0,1160579617.0,169635403482.0,1292263337702.0,37541.694,241727.478,15706.9817375,119654.01275
2022-02-05,7671807.0,86400.0,100.0,551185252.0,850374041.0,126473584174.0,947082746932.0,35050.958,184951.498,11710.516958333334,87692.84704166667
2022-03-06,7671818.0,79200.0,91.66666666666667,3586217825.0,2428734246.0,970162992858.0,525468579309.0,135067.085,83015.782,97996.262,53077.634318181816
2022-03-03,7671809.0,86400.0,100.0,505205.0,505205.0,99871192.0,99871192.0,11.9296,11.9296,9.247332591666666,9.247332591666666
2022-02-20,7671822.0,86400.0,100.0,9350405222.0,7955481160.0,3779398525750.0,865228513171.0,523863.435,144747.613,349944.3079166667,80113.75116666667
2022-02-18,7671818.0,86400.0,100.0,3844177375.0,2601049375.0,1079462890020.0,574145779846.0,139712.92,88354.246,99950.26770833334,53161.646291666664
2022-03-07,7671816.0,82800.0,95.83333333333333,683380399.0,1077233324.0,158017734017.0,1199825902442.0,37820.496,233098.206,15267.413895652175,115925.208
2022-03-12,7671821.0,68400.0,79.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,7671824.0,82800.0,95.83333333333333,497319149.0,780310853.0,115835160382.0,867099039992.0,29881.93,178141.808,11191.802969565217,83777.685
2022-03-14,7671800.0,86400.0,100.0,372816352.0,155878693.0,37598065704.0,28837517440.0,4869.7216,3803.5648,3481.3023791666665,2670.1405083333334
2022-03-13,7671805.0,75600.0,87.5,891857396.0,1454913292.0,206567667711.0,1640323053868.0,46687.141,310096.163,21859.012495238094,173579.15914285716
2022-02-03,7671811.0,86400.0,100.0,901014919.0,1372891585.0,65083618713.0,103372024772.0,12046.173,18999.749,6026.26097375,9571.48373625
2022-03-07,7671824.0,82800.0,95.83333333333333,511540633.0,808172043.0,119153029073.0,899650769872.0,32665.907,188888.227,11512.36995652174,86922.77973913043
2022-03-11,7671817.0,86400.0,100.0,1079590995.0,1709698108.0,248644688680.0,1913435515985.0,52725.898,309736.429,23022.6563375,177169.95520833333
2022-03-11,7671802.0,86400.0,100.0,1463835683.0,2320458327.0,335029080061.0,2595336146599.0,61116.949,398420.894,31021.211125,240308.902625
2022-03-07,7671819.0,82800.0,95.83333333333333,1505893028.0,2377742763.0,349263855381.0,2644396564976.0,67464.478,454101.037,33745.30004347826,255497.25265217392
2022-03-01,7671806.0,86400.0,100.0,1496056569.0,2374990952.0,343035267470.0,2646771095817.0,63910.12,411317.614,31762.524791666667,245071.39779166668
2022-03-01,7671819.0,86400.0,100.0,1645502669.0,2593179098.0,378235463715.0,2894236689631.0,66282.867,430083.638,35021.80225,267984.87858333334
2022-02-17,7671811.0,75600.0,87.5,914003324.0,1384121093.0,66056693164.0,104215349354.0,12708.418,19832.891,6990.126269047619,11028.079267142857
2022-03-10,7671819.0,79200.0,91.66666666666667,1489564646.0,2362106320.0,342190262118.0,2627831544357.0,68114.222,424332.797,34564.673,265437.5298181818
2022-03-09,7671809.0,3600.0,4.166666666666667,21049.0,21049.0,4160576.0,4160576.0,11.6096,11.6096,9.2457244,9.2457244
2022-02-05,7671813.0,86400.0,100.0,915747980.0,1380639611.0,66205765691.0,103957103011.0,12527.395,19935.41,6130.1635025,9625.657641666667
2022-03-07,7671812.0,82800.0,95.83333333333333,9221412370.0,8572418362.0,3662237053914.0,837069607252.0,567017.528,131299.643,353839.32895652176,80876.29052173912
2022-02-04,7671824.0,86400.0,100.0,551658382.0,850606290.0,129678233535.0,945761507109.0,34276.192,181576.464,12007.243816666667,87570.509875
2022-02-17,7671813.0,75600.0,87.5,914746954.0,1385470443.0,66110530908.0,104317068304.0,12495.707,19669.461,6995.823325714286,11038.843212857142
2022-03-01,7671822.0,86400.0,100.0,9484290465.0,7931542493.0,3824149032583.0,838422340706.0,534226.726,138299.882,354087.8734583333,77631.69816666667
2022-02-20,7671800.0,86400.0,100.0,406210363.0,171237417.0,41374649136.0,31858103196.0,5007.7568,3998.9312,3830.9860208333334,2949.8243625
2022-03-01,7671815.0,86400.0,100.0,768827690.0,1221457995.0,178428192181.0,1362921968871.0,37910.755,232392.875,16521.128979166668,126196.47854166667
2022-02-18,7671810.0,86400.0,100.0,1644104008.0,2573653440.0,380508172382.0,2873500858234.0,74971.277,450694.336,35232.238,266064.89420833334
2022-03-06,7671801.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,605604.765,152583.021,0.0,0.0
2022-03-11,7671803.0,86400.0,100.0,258828946.0,249356305.0,16499677292.0,18410175795.0,7122.368,10300.878,1527.74790375,1704.6459020833333
2022-03-11,7671805.0,86400.0,100.0,1086364537.0,1721930625.0,247205933028.0,1933426543616.0,48585.39,321960.61,22889.438304166666,179020.976125
2022-03-13,7671813.0,75600.0,87.5,647250042.0,1003876921.0,46679939498.0,75587414340.0,9822.672,15402.494,4939.676145238095,7998.6681285714285
2022-02-12,7671814.0,86400.0,100.0,1432430030.0,1774951659.0,244565671471.0,694942698705.0,44516.544,122386.203,22644.969579166667,64346.54620833333
2022-03-11,7671816.0,86400.0,100.0,711922662.0,1129103380.0,162825957813.0,1260538379632.0,35428.384,230447.442,15076.477608333333,116716.516625
2022-03-01,7671825.0,86400.0,100.0,1643337916.0,2593005187.0,380886789046.0,2890430726626.0,71701.378,427412.869,35267.29525,267632.47475
2022-03-11,7671822.0,86400.0,100.0,9520147900.0,7876254498.0,3829720703614.0,841682704164.0,556091.339,138509.586,354603.76895833336,77933.58366666667
2022-03-11,7671809.0,86400.0,100.0,505178.0,505178.0,99866104.0,99866104.0,11.9296,11.9296,9.246861483333333,9.246861483333333
2022-03-02,7671810.0,86400.0,100.0,1631431503.0,2576160629.0,368830455257.0,2865319961873.0,69829.325,445410.11,34150.96804166667,265307.403875
2022-03-10,7671810.0,79200.0,91.66666666666667,1492560526.0,2364781295.0,344983968470.0,2627978655454.0,68848.555,453152.562,34846.86540909091,265452.38945454545
2022-03-02,7671812.0,86400.0,100.0,9912193751.0,9097321832.0,3991018197596.0,907438476320.0,591449.613,138492.616,369538.72195833334,84022.08116666667
2022-02-12,7671800.0,86400.0,100.0,408217847.0,172158923.0,41471879872.0,32014468872.0,5010.752,4007.7504,3839.9888791666667,2964.3026791666666
2022-02-19,7671816.0,86400.0,100.0,761399809.0,1190310182.0,173115246955.0,1331852850488.0,40504.478,236163.259,16029.189483333334,123319.70833333333
2022-02-20,7671809.0,86400.0,100.0,505176.0,505176.0,99865248.0,99865248.0,11.9296,11.9296,9.246782220833333,9.246782220833333
2022-02-20,7671811.0,86400.0,100.0,717179354.0,1099844477.0,51772106954.0,82813265676.0,9619.736,14750.587,4793.71361125,7667.895003333333
2022-02-17,7671823.0,75600.0,87.5,502518018.0,797243678.0,121019964660.0,876910070879.0,31132.051,187447.458,12806.345376190477,92794.71647619047
2022-03-06,7671817.0,79200.0,91.66666666666667,1011536033.0,1604504279.0,242263548697.0,1788978674141.0,53347.992,315316.598,24471.065622727274,180704.9165
2022-02-18,7671799.0,86400.0,100.0,8831045278.0,8268136436.0,3733102112806.0,847567789536.0,532145.859,143612.01,345657.60308333335,78478.49904166667
2022-02-17,7671814.0,75600.0,87.5,1372560120.0,1695040899.0,234373940853.0,658407152133.0,46473.971,126800.043,24801.475285714285,69672.71452380953
2022-02-20,7671802.0,86400.0,100.0,1483167434.0,2325786838.0,347984823080.0,2589232730464.0,65330.99,410115.069,32220.817,239743.77129166666
2022-02-12,7671808.0,86400.0,100.0,92159401.0,48751300.0,9005344960.0,9256262492.0,1394.1376,1435.0976,833.8282408333333,857.0613383333333
2022-03-02,7671818.0,86400.0,100.0,3709639182.0,2460121082.0,1023292809778.0,536750081952.0,137744.422,85697.52,94749.33425,49699.08160416667
2022-02-13,7671822.0,86400.0,100.0,8734136737.0,7432269249.0,3521821550139.0,826120501679.0,530928.787,141137.771,326094.5879583333,76492.639125
