begintime,sk_object,duration,integrity,1542455881,1542455397,1542455401,1542455404,1542455405,1542455393,1542455396,1542455400,1542455392,1542455872,1542455873,1542455874,1542455875,1542455876,1542455877,1542455878,1542455879,1542455880
2022-02-04,267559.0,86400.0,100.0,426248.0,,,,,,,,,978520182.0,1379138528.0,22138300.0,0.0,0.0,23643332.0,90601.45833333333,440968.0,127694.875
2022-02-04,272781.0,86400.0,100.0,17056.0,,,,,,,,,3330585.0,3701287.0,42173.0,0.0,0.0,50113.0,308.125,22704.0,342.4166666666667
2022-02-04,273894.0,86400.0,100.0,67960928.0,,,,,,,,,34592452646.0,208729210714.0,303788139.0,0.0,0.0,365361037.0,3202901.2916666665,13475832.0,19326297.833333332
2022-02-04,274859.0,86400.0,100.0,213288.0,,,,,,,,,126591457.0,132266241.0,1685502.0,0.0,0.0,1817241.0,11718.125,489856.0,12243.5
2022-02-04,274936.0,86400.0,100.0,93000.0,,,,,,,,,45932866.0,41216212.0,605511.0,0.0,0.0,563120.0,4252.291666666667,338248.0,3815.625
2022-02-04,278281.0,86400.0,100.0,1193592.0,,,,,,,,,3587115339.0,5705728135.0,79078156.0,0.0,0.0,95702744.0,332139.0416666667,1082168.0,528307.75
2022-02-04,289060.0,86400.0,100.0,3251352.0,,,,,,,,,17475418236.0,18702709819.0,408252736.0,0.0,0.0,301302829.0,1683351.625,3822336.0,1808578.5416666667
2022-02-04,295604.0,86400.0,100.0,2354720.0,,,,,,,,,9271052532.0,13431527825.0,206850750.0,0.0,0.0,216371942.0,858411.875,1907672.0,1243634.1666666667
2022-02-04,299230.0,86400.0,100.0,3315080.0,,,,,,,,,14665535933.0,15678919112.0,332710271.0,0.0,0.0,258945337.0,1357914.5833333333,3807584.0,1451744.375
2022-02-04,301286.0,86400.0,100.0,545608.0,,,,,,,,,280857439.0,333920854.0,3457488.0,0.0,0.0,4481686.0,26002.625,411976.0,30915.708333333332
2022-02-04,339304.0,86400.0,100.0,1177800.0,,,,,,,,,4530536196.0,5173725677.0,104630545.0,0.0,0.0,88618997.0,419453.4166666667,1404008.0,479061.125
2022-02-04,345583.0,86400.0,100.0,66897136.0,,,,,,,,,42273726872.0,215430720270.0,308127841.0,0.0,0.0,394387536.0,3914085.375,17626368.0,19946700.75
2022-02-04,345882.0,86400.0,100.0,124904.0,,,,,,,,,133003783.0,143090615.0,1690062.0,0.0,0.0,1953275.0,12313.541666666666,115904.0,13247.708333333334
2022-02-04,352422.0,86400.0,100.0,2059712.0,,,,,,,,,6617372268.0,8694792049.0,150438306.0,0.0,0.0,140256643.0,612700.875,2344616.0,805054.75
2022-02-04,358563.0,86400.0,100.0,72510352.0,,,,,,,,,53228256509.0,278403655803.0,398383848.0,0.0,0.0,510934664.0,4928483.541666667,22570848.0,25777560.0
2022-02-04,382399.0,86400.0,100.0,79729296.0,,,,,,,,,70233149353.0,399476178104.0,549616067.0,0.0,0.0,721099034.0,6536261.25,19902904.0,37181199.333333336
2022-02-04,871253.0,86400.0,100.0,54230944.0,,,,,,,,,21631122048.0,140559350876.0,187669852.0,0.0,0.0,237808331.0,2002868.7083333333,12217408.0,13014806.916666666
2022-02-04,874150.0,86400.0,100.0,64573624.0,,,,,,,,,44500039831.0,244009675076.0,367640193.0,0.0,0.0,459042288.0,4120340.5416666665,19429784.0,22593401.708333332
2022-02-04,879984.0,86400.0,100.0,56729592.0,,,,,,,,,17678466087.0,103930669800.0,155093578.0,0.0,0.0,166808949.0,1636926.0416666667,9144160.0,9623153.583333334
2022-02-04,879985.0,86400.0,100.0,3694952.0,,,,,,,,,15482002767.0,14429121412.0,357672886.0,0.0,0.0,235636630.0,1433500.8333333333,7634632.0,1336007.5416666667
2022-02-04,879986.0,86400.0,100.0,4656160.0,,,,,,,,,27059728372.0,27763199624.0,621152889.0,0.0,0.0,454656734.0,2505502.4166666665,4916464.0,2570628.2083333335
2022-02-04,879987.0,86400.0,100.0,56968024.0,,,,,,,,,29833492003.0,188707100498.0,259653179.0,0.0,0.0,298742581.0,2762832.4583333335,13936072.0,17475790.375
2022-02-04,879988.0,86400.0,100.0,95400.0,,,,,,,,,47401660.0,53960033.0,596481.0,0.0,0.0,734683.0,4388.0,154528.0,4995.375
2022-02-04,879989.0,86400.0,100.0,20720016.0,,,,,,,,,2392428208.0,13874195513.0,22054257.0,0.0,0.0,21594384.0,221522.79166666666,5808352.0,1284664.6666666667
2022-02-04,879990.0,86400.0,100.0,925264.0,,,,,,,,,1819022694.0,4268075719.0,42153815.0,0.0,0.0,72904516.0,168425.29166666666,660920.0,395191.75
2022-02-04,879991.0,86400.0,100.0,25391760.0,,,,,,,,,5640606502.0,37174495494.0,46315249.0,0.0,0.0,62023622.0,522266.75,7637408.0,3442092.0833333335
2022-02-04,879992.0,86400.0,100.0,3125024.0,,,,,,,,,12849074624.0,15968949314.0,300139182.0,0.0,0.0,262304671.0,1189710.7083333333,3676256.0,1478584.125
2022-02-04,879993.0,86400.0,100.0,4594504.0,,,,,,,,,20019434961.0,24261474649.0,458645440.0,0.0,0.0,391151979.0,1932138.7916666667,5886032.0,2326768.0416666665
2022-02-04,879994.0,86400.0,100.0,48712.0,,,,,,,,,53285981.0,18754791.0,447617.0,0.0,0.0,276697.0,4932.958333333333,528696.0,1735.7083333333333
2022-02-04,879995.0,86400.0,100.0,78647520.0,,,,,,,,,61367621683.0,308455572575.0,452941509.0,0.0,0.0,564601626.0,5682081.416666667,21944032.0,28560025.208333332
2022-02-04,879996.0,86400.0,100.0,2231096.0,,,,,,,,,12677734729.0,13302956066.0,297393307.0,0.0,0.0,214933860.0,1173845.2083333333,2620024.0,1231736.3333333333
2022-02-04,879997.0,86400.0,100.0,85640.0,,,,,,,,,582842736.0,18211131.0,7487522.0,0.0,0.0,553549.0,53964.666666666664,495960.0,1684.375
2022-02-04,879998.0,86400.0,100.0,1941824.0,,,,,,,,,9759432490.0,11324337872.0,230287590.0,0.0,0.0,185181773.0,903635.4166666666,2030600.0,1048534.375
2022-02-04,879999.0,86400.0,100.0,60992.0,,,,,,,,,42402969.0,50058395.0,538852.0,0.0,0.0,685617.0,3925.4166666666665,92176.0,4634.291666666667
2022-02-04,880000.0,86400.0,100.0,246904.0,,,,,,,,,435023440.0,511756357.0,5516592.0,0.0,0.0,7088983.0,40277.583333333336,285088.0,47382.125
2022-02-04,880001.0,86400.0,100.0,153640.0,,,,,,,,,208703212.0,226022370.0,2609885.0,0.0,0.0,3119416.0,19322.916666666668,337088.0,20926.291666666668
2022-02-04,880002.0,86400.0,100.0,155635088.0,,,,,,,,,146427042749.0,807953341602.0,1258285233.0,0.0,0.0,1413250971.0,13557734.125,44428904.0,74808159.70833333
2022-02-04,880003.0,86400.0,100.0,81448488.0,,,,,,,,,59040247029.0,315818890646.0,463322448.0,0.0,0.0,567935232.0,5466565.416666667,22017104.0,29241792.291666668
2022-02-04,880004.0,86400.0,100.0,95306176.0,,,,,,,,,71787736555.0,389019138125.0,638875010.0,0.0,0.0,748031364.0,6646971.5,24238464.0,36020461.208333336
2022-02-04,880006.0,86400.0,100.0,1476616.0,,,,,,,,,3658665075.0,7093672107.0,83142734.0,0.0,0.0,120823334.0,338757.125,1013568.0,656812.2083333334
2022-02-04,880007.0,86400.0,100.0,868592.0,,,,,,,,,153152511.0,105918917.0,1789785.0,0.0,0.0,419929.0,14179.166666666666,467984.0,9803.333333333334
2022-02-04,880008.0,86400.0,100.0,1010080.0,,,,,,,,,3222022963.0,4149928987.0,72100667.0,0.0,0.0,68330801.0,298327.5833333333,1030016.0,384244.25
2022-02-04,880009.0,86400.0,100.0,2159168.0,,,,,,,,,4135713851.0,727785136.0,27816789.0,0.0,0.0,9579706.0,382442.5416666667,6161568.0,67556.45833333333
2022-02-04,880010.0,86400.0,100.0,101359448.0,,,,,,,,,101585716128.0,500328379117.0,841818581.0,0.0,0.0,876128729.0,9406060.833333334,25155600.0,46326440.916666664
2022-02-04,880011.0,86400.0,100.0,45184.0,,,,,,,,,333035811.0,9853716.0,4238674.0,0.0,0.0,303848.0,30833.958333333332,210600.0,910.6666666666666
2022-02-04,880012.0,86400.0,100.0,32848.0,,,,,,,,,340712627.0,8751156.0,4270562.0,0.0,0.0,268084.0,31545.625,340816.0,808.7916666666666
2022-02-04,880013.0,86400.0,100.0,1520448.0,,,,,,,,,5267752786.0,9208533341.0,122235896.0,0.0,0.0,150037130.0,487744.6666666667,1111616.0,852628.4166666666
2022-02-04,880014.0,86400.0,100.0,112193288.0,,,,,,,,,82900105160.0,449724337919.0,735961996.0,0.0,0.0,758777376.0,7675950.125,23557920.0,41641483.958333336
2022-02-04,880015.0,86400.0,100.0,31566088.0,,,,,,,,,21683296014.0,134011876774.0,184526805.0,0.0,0.0,214878534.0,2007719.6666666667,12835952.0,12408545.041666666
2022-02-04,880016.0,86400.0,100.0,145200.0,,,,,,,,,344425778.0,11119715.0,4313932.0,0.0,0.0,334963.0,31889.125,509944.0,1027.9583333333333
2022-02-04,880017.0,86400.0,100.0,127360.0,,,,,,,,,142146741.0,154226912.0,1801964.0,0.0,0.0,2111626.0,13160.333333333334,121568.0,14279.208333333334
2022-02-04,880018.0,86400.0,100.0,46288.0,,,,,,,,,1647591676.0,38114306.0,7727331.0,0.0,0.0,1016708.0,152544.08333333334,1509840.0,3527.5833333333335
2022-02-04,880019.0,86400.0,100.0,575896.0,,,,,,,,,2162140443.0,2066081860.0,50835714.0,0.0,0.0,35220608.0,200188.0,878064.0,191294.08333333334
2022-02-04,880020.0,86400.0,100.0,72721656.0,,,,,,,,,58473390822.0,322663929148.0,456644010.0,0.0,0.0,591530132.0,5414153.75,24504056.0,29876025.416666668
2022-02-04,880021.0,86400.0,100.0,65919304.0,,,,,,,,,53596547202.0,284157122106.0,442855108.0,0.0,0.0,530780969.0,4962636.958333333,15017728.0,26310819.291666668
2022-02-04,880022.0,86400.0,100.0,100392.0,,,,,,,,,3838300461.0,89094628.0,18190524.0,0.0,0.0,2334150.0,355393.0,2161360.0,8247.833333333334
2022-02-04,880023.0,86400.0,100.0,994144.0,,,,,,,,,2525007926.0,4551514724.0,58463475.0,0.0,0.0,77555253.0,233796.625,912200.0,421437.625
2022-02-04,880024.0,86400.0,100.0,447312.0,,,,,,,,,113305758.0,119526660.0,1318758.0,0.0,0.0,1448940.0,10489.458333333334,422648.0,11065.166666666666
2022-02-04,880025.0,86400.0,100.0,1446952.0,,,,,,,,,5752857387.0,7985530983.0,132275518.0,0.0,0.0,129583423.0,532661.2916666666,1224464.0,739391.0416666666
2022-02-04,880026.0,86400.0,100.0,92153000.0,,,,,,,,,76742167408.0,410683220368.0,571442988.0,0.0,0.0,739851677.0,7105832.125,25645184.0,38026056.041666664
2022-02-04,880027.0,86400.0,100.0,63481136.0,,,,,,,,,16997019232.0,123740342739.0,137292406.0,0.0,0.0,194340586.0,1573778.25,13351976.0,11457242.833333334
2022-02-04,880028.0,86400.0,100.0,1498624.0,,,,,,,,,8486560159.0,7512855729.0,200321201.0,0.0,0.0,126010812.0,785765.3333333334,1678168.0,695610.75
2022-02-04,880029.0,86400.0,100.0,3296408.0,,,,,,,,,8518676046.0,14345939498.0,193282967.0,0.0,0.0,233220187.0,788755.0833333334,3389504.0,1328307.8333333333
2022-02-04,880030.0,86400.0,100.0,3878968.0,,,,,,,,,17343603740.0,19263292819.0,405175834.0,0.0,0.0,311368029.0,1605861.6666666667,4321848.0,1783615.9583333333
2022-02-04,880031.0,86400.0,100.0,89059288.0,,,,,,,,,66546409690.0,379054714559.0,519380013.0,0.0,0.0,691300698.0,6161708.666666667,19892464.0,35097662.541666664
2022-02-04,880032.0,86400.0,100.0,1180904.0,,,,,,,,,2597547594.0,6042857564.0,60404970.0,0.0,0.0,99427139.0,240508.45833333334,926464.0,559519.7083333334
2022-02-04,880033.0,86400.0,100.0,2523480.0,,,,,,,,,13151116858.0,14061746160.0,300448037.0,0.0,0.0,224081080.0,1217679.0416666667,2558320.0,1301999.6666666667
2022-02-04,880034.0,86400.0,100.0,87840.0,,,,,,,,,443540073.0,15066733.0,5645490.0,0.0,0.0,425801.0,41064.75,422256.0,1393.4166666666667
2022-02-04,880035.0,86400.0,100.0,2649112.0,,,,,,,,,6941739496.0,11825829266.0,157777237.0,0.0,0.0,198863288.0,642745.5416666666,2291512.0,1094972.0
2022-02-04,880036.0,86400.0,100.0,1188064.0,,,,,,,,,3584433143.0,5891059196.0,82067728.0,0.0,0.0,98924221.0,331889.9166666667,1110608.0,545464.25
2022-02-04,880037.0,68400.0,79.16666666666667,3340984.0,,,,,,,,,12607544241.0,14226676369.0,294558866.0,0.0,0.0,230981806.0,1540118.7368421052,3647944.0,1737742.5263157894
2022-02-04,880038.0,86400.0,100.0,924880.0,,,,,,,,,1801846629.0,3862800642.0,39483567.0,0.0,0.0,65214132.0,166836.41666666666,697912.0,357668.8333333333
2022-02-04,880039.0,86400.0,100.0,1843736.0,,,,,,,,,5221090256.0,8697586999.0,118978373.0,0.0,0.0,146606949.0,483391.0416666667,1750608.0,805291.4166666666
2022-02-04,880040.0,86400.0,100.0,2162912.0,,,,,,,,,12682306090.0,11141810535.0,298985883.0,0.0,0.0,187309568.0,1174262.0833333333,2288048.0,1031621.3333333334
2022-02-04,880041.0,86400.0,100.0,1455248.0,,,,,,,,,4869344480.0,7136663793.0,110675678.0,0.0,0.0,118290651.0,450853.0,1192960.0,660790.5
2022-02-04,880042.0,86400.0,100.0,983200.0,,,,,,,,,2492240900.0,4460070370.0,58226054.0,0.0,0.0,76342827.0,230761.54166666666,763888.0,412971.0416666667
2022-02-04,880043.0,86400.0,100.0,31000216.0,,,,,,,,,10733496197.0,88159847708.0,90121875.0,0.0,0.0,133247143.0,993844.9583333334,7943648.0,8162992.083333333
2022-02-04,880044.0,86400.0,100.0,141596416.0,,,,,,,,,153101753349.0,808976769507.0,1205455541.0,0.0,0.0,1440805980.0,14175415.208333334,37603968.0,74902382.04166667
2022-02-04,880045.0,86400.0,100.0,151192.0,,,,,,,,,184315648.0,198745120.0,2278176.0,0.0,0.0,2753812.0,17882.333333333332,471616.0,19258.75
2022-02-04,880046.0,86400.0,100.0,84120.0,,,,,,,,,686355475.0,22739130.0,8417238.0,0.0,0.0,691290.0,63550.166666666664,599624.0,2103.5833333333335
2022-02-04,880047.0,86400.0,100.0,57341712.0,,,,,,,,,17126231765.0,118290895681.0,153007348.0,0.0,0.0,189899097.0,1585746.9166666667,13958648.0,10952903.375
2022-02-04,880048.0,86400.0,100.0,1282736.0,,,,,,,,,6022707843.0,6367020080.0,141094009.0,0.0,0.0,108646374.0,557644.0416666666,3054824.0,589525.2916666666
2022-02-04,880049.0,86400.0,100.0,1042864.0,,,,,,,,,4179650500.0,4445674770.0,97136539.0,0.0,0.0,73006126.0,386994.125,1306472.0,411627.0416666667
2022-02-04,880050.0,86400.0,100.0,100800.0,,,,,,,,,106848477.0,112231463.0,1265315.0,0.0,0.0,1551135.0,9892.125,421848.0,10389.916666666666
2022-02-04,880051.0,86400.0,100.0,2071936.0,,,,,,,,,9652869721.0,11596213811.0,226793201.0,0.0,0.0,186856774.0,893770.375,2139776.0,1073709.2083333333
2022-02-04,880052.0,86400.0,100.0,24120328.0,,,,,,,,,4327286518.0,30219123674.0,38234273.0,0.0,0.0,44356507.0,400665.1666666667,7295872.0,2798011.5416666665
2022-02-04,880053.0,86400.0,100.0,84152.0,,,,,,,,,372110472.0,9894779.0,4469876.0,0.0,0.0,303577.0,34453.25,483248.0,914.7083333333334
2022-02-04,880054.0,86400.0,100.0,3120240.0,,,,,,,,,15090536954.0,16498679980.0,349235758.0,0.0,0.0,275449068.0,1397266.5833333333,3385552.0,1527645.625
2022-02-04,880055.0,86400.0,100.0,399328.0,,,,,,,,,311505397.0,21639348.0,3974109.0,0.0,0.0,324848.0,28840.833333333332,212848.0,2002.0833333333333
2022-02-04,880056.0,86400.0,100.0,26373552.0,,,,,,,,,810774854.0,5967765824.0,4502724.0,0.0,0.0,7715519.0,75065.83333333333,5713992.0,552581.75
2022-02-04,880057.0,86400.0,100.0,27000.0,,,,,,,,,2162715.0,1758051.0,23856.0,0.0,0.0,24253.0,199.95833333333334,288464.0,162.5
2022-02-04,880058.0,86400.0,100.0,193104.0,,,,,,,,,245279402.0,7201865.0,2992586.0,0.0,0.0,218385.0,22709.5,447856.0,665.375
2022-02-04,880059.0,86400.0,100.0,2703824.0,,,,,,,,,17184932579.0,15047543713.0,393253767.0,0.0,0.0,245021511.0,1591159.625,3104232.0,1393260.125
2022-02-04,880060.0,86400.0,100.0,42652488.0,,,,,,,,,9925612728.0,53782955186.0,79586737.0,0.0,0.0,88877929.0,919011.625,9705392.0,4979851.333333333
2022-02-04,880061.0,86400.0,100.0,1700760.0,,,,,,,,,6651411553.0,9905741681.0,153467538.0,0.0,0.0,161258537.0,615858.75,1763944.0,917182.9583333334
2022-02-04,880062.0,86400.0,100.0,936024.0,,,,,,,,,3211663142.0,4966524149.0,73934579.0,0.0,0.0,82062681.0,297373.0833333333,885040.0,459860.5833333333
2022-02-04,880063.0,86400.0,100.0,66279584.0,,,,,,,,,16797054565.0,122915002357.0,134051901.0,0.0,0.0,189121489.0,1555273.0416666667,15200064.0,11380719.458333334
2022-02-04,880064.0,86400.0,100.0,116775296.0,,,,,,,,,87073876813.0,539927406964.0,657624660.0,0.0,0.0,918171899.0,8062321.291666667,26100184.0,49993184.541666664
2022-02-04,880065.0,86400.0,100.0,59400.0,,,,,,,,,14129819.0,18295011.0,180035.0,0.0,0.0,254115.0,1307.5833333333333,90080.0,1693.25
2022-02-04,880066.0,86400.0,100.0,1426160.0,,,,,,,,,5619622944.0,6090095403.0,132015560.0,0.0,0.0,102178446.0,520317.0833333333,3647992.0,563918.7916666666
2022-02-04,880067.0,86400.0,100.0,120320512.0,,,,,,,,,118819364525.0,623473472649.0,981515190.0,0.0,0.0,1082326100.0,11001691.583333334,34097064.0,57729027.458333336
2022-02-04,880068.0,86400.0,100.0,3279920.0,,,,,,,,,15045954587.0,18191812847.0,351478545.0,0.0,0.0,293533760.0,1393105.1666666667,3237680.0,1684383.0416666667
2022-02-04,880069.0,86400.0,100.0,116808.0,,,,,,,,,158184543.0,5089699.0,2004191.0,0.0,0.0,152723.0,15329.75,162040.0,499.0416666666667
2022-02-04,880070.0,86400.0,100.0,295960.0,,,,,,,,,209240768.0,1288813302.0,5174487.0,0.0,0.0,22363756.0,19372.666666666668,206688.0,119332.70833333333
2022-02-04,880072.0,86400.0,100.0,18150600.0,,,,,,,,,3534635332.0,19241184988.0,26214470.0,0.0,0.0,28997271.0,327293.9166666667,4938656.0,1781566.8333333333
2022-02-04,880073.0,86400.0,100.0,21201504.0,,,,,,,,,6067295885.0,28419333597.0,45002569.0,0.0,0.0,45820902.0,561779.9583333334,7772072.0,2631352.7083333335
2022-02-04,880074.0,86400.0,100.0,656144.0,,,,,,,,,488063957.0,588681565.0,6097419.0,0.0,0.0,7730163.0,45189.666666666664,439792.0,54506.416666666664
2022-02-04,880075.0,79200.0,91.66666666666667,3982144.0,,,,,,,,,15244096892.0,16768311056.0,363327753.0,0.0,0.0,273742438.0,1570891.2272727273,4927344.0,1726332.1363636365
2022-02-04,880076.0,86400.0,100.0,1599432.0,,,,,,,,,604221007.0,108514817.0,7586069.0,0.0,0.0,963757.0,55940.625,829144.0,10045.916666666666
2022-02-04,880077.0,86400.0,100.0,839424.0,,,,,,,,,2019046692.0,3984445921.0,43227331.0,0.0,0.0,66758457.0,186946.16666666666,810400.0,368925.0833333333
2022-02-04,880078.0,86400.0,100.0,395752.0,,,,,,,,,2108321206.0,1354777400.0,55787359.0,0.0,0.0,23282121.0,195209.20833333334,561248.0,125438.04166666667
2022-02-04,880079.0,86400.0,100.0,904840.0,,,,,,,,,1654785214.0,3698118696.0,38342073.0,0.0,0.0,63060234.0,153214.75,665728.0,342411.4166666667
2022-02-04,880080.0,86400.0,100.0,28721184.0,,,,,,,,,12090518175.0,72801823855.0,97556944.0,0.0,0.0,117109649.0,1119475.0416666667,10962744.0,6740785.458333333
2022-02-04,880081.0,86400.0,100.0,434096.0,,,,,,,,,35784515.0,8487336.0,281271.0,0.0,0.0,80930.0,3312.6666666666665,432000.0,785.5
2022-02-04,880082.0,86400.0,100.0,1731960.0,,,,,,,,,8034655259.0,9285822393.0,183057383.0,0.0,0.0,150382141.0,743933.9583333334,1830552.0,859779.75
2022-02-04,880083.0,86400.0,100.0,1707776.0,,,,,,,,,6407154387.0,9139596325.0,149214023.0,0.0,0.0,152409804.0,593240.75,1407192.0,846243.625
2022-02-04,880084.0,86400.0,100.0,90136928.0,,,,,,,,,93442443498.0,461106172963.0,805814555.0,0.0,0.0,796734379.0,8652018.708333334,26688984.0,42694339.5
2022-02-04,880085.0,86400.0,100.0,542704.0,,,,,,,,,306918215.0,73214103.0,3898603.0,0.0,0.0,587293.0,28416.333333333332,196328.0,6778.0
2022-02-04,880086.0,86400.0,100.0,76880.0,,,,,,,,,39582266.0,47150382.0,504911.0,0.0,0.0,644166.0,3664.0,85392.0,4364.625
2022-02-04,880087.0,79200.0,91.66666666666667,79392520.0,,,,,,,,,55493247428.0,276446179915.0,455532301.0,0.0,0.0,543847162.0,5704405.454545454,20008624.0,28394257.545454547
2022-02-04,880088.0,86400.0,100.0,69372024.0,,,,,,,,,35651959177.0,212429816932.0,302453697.0,0.0,0.0,374557527.0,3383686.7916666665,20614224.0,20158901.791666668
2022-02-04,880089.0,86400.0,100.0,430816.0,,,,,,,,,1051301498.0,1581757039.0,23673356.0,0.0,0.0,26615050.0,97337.625,470168.0,146454.08333333334
2022-02-04,880090.0,86400.0,100.0,75168.0,,,,,,,,,20010543.0,23017970.0,252034.0,0.0,0.0,314820.0,1852.0416666666667,96248.0,2130.5
2022-02-04,880091.0,86400.0,100.0,64490632.0,,,,,,,,,10526708244.0,87257910286.0,91065996.0,0.0,0.0,125375366.0,974643.0,8289000.0,8079088.833333333
2022-02-04,880092.0,86400.0,100.0,497776.0,,,,,,,,,10969937287.0,229248522.0,53889013.0,0.0,0.0,5796350.0,1015711.125,4695600.0,21224.458333333332
2022-02-04,880093.0,86400.0,100.0,4636296.0,,,,,,,,,20348100189.0,23772954865.0,471246810.0,0.0,0.0,393392410.0,1884053.9166666667,4500448.0,2201163.9166666665
2022-02-04,880094.0,86400.0,100.0,2518648.0,,,,,,,,,8425063332.0,12810747817.0,192903242.0,0.0,0.0,215619413.0,780084.75,2227192.0,1186165.2083333333
2022-02-04,880095.0,86400.0,100.0,1229568.0,,,,,,,,,3320834032.0,5983476509.0,74964897.0,0.0,0.0,99479518.0,307472.9166666667,1134096.0,554012.75
2022-02-04,880096.0,86400.0,100.0,436800.0,,,,,,,,,453819850.0,29575854.0,5706690.0,0.0,0.0,455104.0,42018.25,508944.0,2736.875
2022-02-04,880097.0,82800.0,95.83333333333333,75974848.0,,,,,,,,,51690684282.0,257689177091.0,412805088.0,0.0,0.0,475575397.0,5026713.217391305,18027032.0,24977906.0
2022-02-04,880098.0,86400.0,100.0,191584.0,,,,,,,,,286698813.0,304868781.0,3562470.0,0.0,0.0,4203363.0,26544.458333333332,564376.0,28226.583333333332
2022-02-04,880099.0,86400.0,100.0,23906264.0,,,,,,,,,10071668433.0,81607931590.0,80642809.0,0.0,0.0,118930165.0,932538.2083333334,7374704.0,7556348.791666667
2022-02-04,880100.0,86400.0,100.0,2008040.0,,,,,,,,,6623757299.0,6742336126.0,153210095.0,0.0,0.0,113329035.0,613294.375,2866760.0,624277.3333333334
2022-02-04,880101.0,86400.0,100.0,283416.0,,,,,,,,,395206560.0,11052374.0,5012067.0,0.0,0.0,343778.0,39508.291666666664,380520.0,1108.5416666666667
2022-02-04,880102.0,86400.0,100.0,96728.0,,,,,,,,,80940688.0,92511021.0,1023087.0,0.0,0.0,1278479.0,7492.791666666667,138120.0,8564.083333333334
2022-02-04,880103.0,86400.0,100.0,458328.0,,,,,,,,,153548318.0,38516451.0,1929281.0,0.0,0.0,250480.0,14215.541666666666,432000.0,3565.5833333333335
2022-02-04,880104.0,86400.0,100.0,863648.0,,,,,,,,,284640884.0,69456437.0,2905921.0,0.0,0.0,586495.0,26353.0,861888.0,6429.583333333333
2022-02-04,880105.0,86400.0,100.0,155240.0,,,,,,,,,154000701.0,161827666.0,1814875.0,0.0,0.0,2258172.0,14250.625,361144.0,14981.375
2022-02-04,880106.0,86400.0,100.0,40264.0,,,,,,,,,163143068.0,5205028.0,2089309.0,0.0,0.0,163566.0,15104.166666666666,146784.0,480.7083333333333
2022-02-04,880107.0,86400.0,100.0,4464.0,,,,,,,,,15974596.0,487207.0,201971.0,0.0,0.0,15477.0,1478.6666666666667,81256.0,44.666666666666664
2022-02-04,880108.0,86400.0,100.0,21722584.0,,,,,,,,,7726927500.0,46006818031.0,72453913.0,0.0,0.0,75551245.0,715436.3333333334,7372864.0,4259704.625
2022-02-04,880109.0,86400.0,100.0,46232.0,,,,,,,,,23409898.0,20031819.0,278340.0,0.0,0.0,276591.0,2166.7916666666665,169736.0,1854.0416666666667
2022-02-04,880110.0,86400.0,100.0,3164952.0,,,,,,,,,16275958163.0,19838293110.0,384869513.0,0.0,0.0,326882535.0,1507010.75,3247080.0,1836851.9583333333
2022-02-04,880111.0,86400.0,100.0,119831568.0,,,,,,,,,97945388552.0,538982673157.0,762083881.0,0.0,0.0,907692664.0,9068773.041666666,25688864.0,49904444.916666664
2022-02-04,880112.0,86400.0,100.0,16079256.0,,,,,,,,,389041671.0,3020665049.0,3217088.0,0.0,0.0,4927290.0,36020.958333333336,3941120.0,279703.7083333333
2022-02-04,880113.0,86400.0,100.0,122067352.0,,,,,,,,,104764503973.0,568358478753.0,787916475.0,0.0,0.0,1019849302.0,9700245.583333334,26759776.0,52625229.625
2022-02-04,880114.0,86400.0,100.0,74400.0,,,,,,,,,44126591.0,47232095.0,554910.0,0.0,0.0,648317.0,4085.25,428344.0,4372.208333333333
2022-02-04,880115.0,86400.0,100.0,60648.0,,,,,,,,,3662061050.0,70148645.0,18725078.0,0.0,0.0,1975671.0,339075.0833333333,1958864.0,6493.583333333333
2022-02-04,880116.0,86400.0,100.0,130115120.0,,,,,,,,,139657915867.0,704732139097.0,1178708582.0,0.0,0.0,1209475835.0,12931183.75,33232912.0,65252308.458333336
2022-02-04,880117.0,68400.0,79.16666666666667,481728.0,,,,,,,,,320427612.0,10634827.0,4110012.0,0.0,0.0,320181.0,38763.73684210526,226768.0,1537.5263157894738
2022-02-04,880118.0,86400.0,100.0,81108496.0,,,,,,,,,57780839285.0,306965462257.0,464443614.0,0.0,0.0,526649225.0,5349961.291666667,19475056.0,28422339.0
2022-02-04,880119.0,86400.0,100.0,512920.0,,,,,,,,,206386285.0,257270478.0,2501199.0,0.0,0.0,3272648.0,19108.125,432968.0,23820.083333333332
2022-02-04,880120.0,86400.0,100.0,66068048.0,,,,,,,,,30038205621.0,182708272429.0,236985433.0,0.0,0.0,329769206.0,2781242.25,14477736.0,16916990.958333332
2022-02-04,880121.0,86400.0,100.0,435928.0,,,,,,,,,928048121.0,1288552622.0,22004502.0,0.0,0.0,22935295.0,89545.70833333333,518200.0,123909.16666666667
2022-02-04,880122.0,86400.0,100.0,137384.0,,,,,,,,,238957069.0,9484826.0,3064202.0,0.0,0.0,288264.0,22123.916666666668,254704.0,876.625
2022-02-04,880123.0,86400.0,100.0,2738520.0,,,,,,,,,14353515342.0,16303773691.0,336304176.0,0.0,0.0,262725950.0,1329011.75,3216032.0,1509587.7083333333
2022-02-04,880124.0,86400.0,100.0,1433200.0,,,,,,,,,5184741329.0,7253000255.0,119755693.0,0.0,0.0,118633149.0,498059.5,1692040.0,695695.2083333334
