begintime,duration,object,20000159,20000160,20000161,20000163,20000164,20000165,20000166,20000167,20000168,20000169,20000170,20000171,20000172,20000173,20000174,20000175,20000176,20000177,20000178,20000179,20000158,20000156,20000157,20000162
2021-09-26 19:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=1,EDchResources=1",13936.0,0.0,0.0,1053435.0,20766.0,441782.0,441689.0,0.0,1264.0,900.0,0.0,6160.0,564416.0,12102.0,15481.0,0.0,1124.0,158134.0,1848.0,272323.0,0.0,992.0,0.0,783.0
2021-09-26 19:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=2,EDchResources=1",7.0,0.0,0.0,855064.0,27718.0,376572.0,375971.0,0.0,349.0,900.0,0.0,0.0,609673.0,18612.0,13909.0,0.0,1.0,167765.0,2799.0,219967.0,0.0,854.0,0.0,586.0
2021-09-26 19:45:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=1,EDchResources=1",15640.0,0.0,0.0,823591.0,23123.0,378091.0,374173.0,0.0,83.0,900.0,0.0,13643.0,740531.0,18960.0,11580.0,0.0,2782.0,159146.0,2318.0,154732.0,0.0,769.0,0.0,3084.0
2021-09-26 19:45:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=2,EDchResources=1",1518.0,0.0,0.0,542596.0,15166.0,234860.0,234860.0,0.0,29.0,900.0,0.0,212.0,311611.0,10571.0,8003.0,0.0,168.0,116780.0,1493.0,75393.0,0.0,789.0,0.0,0.0
2021-09-26 19:45:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=1,EDchResources=1",7823.0,0.0,0.0,426699.0,19942.0,238313.0,238002.0,0.0,4.0,900.0,0.0,12142.0,235540.0,15153.0,5829.0,0.0,5879.0,63597.0,2506.0,39643.0,0.0,325.0,0.0,137.0
2021-09-26 19:45:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=2,EDchResources=1",1574.0,0.0,0.0,568938.0,17610.0,239908.0,239908.0,0.0,21.0,900.0,0.0,448.0,394694.0,9682.0,7832.0,0.0,627.0,68855.0,2342.0,71700.0,0.0,370.0,0.0,0.0
2021-09-26 19:45:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=1,EDchResources=1",6110.0,0.0,0.0,823624.0,26227.0,408577.0,404088.0,0.0,384.0,900.0,0.0,1649.0,440662.0,17083.0,14361.0,0.0,928.0,107148.0,4398.0,236355.0,0.0,987.0,0.0,13445.0
2021-09-26 19:45:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=2,EDchResources=1",1753.0,0.0,0.0,1082673.0,34402.0,385145.0,385143.0,0.0,281.0,900.0,0.0,231.0,718028.0,21471.0,16933.0,0.0,220.0,198266.0,3962.0,324209.0,0.0,1106.0,0.0,7.0
2021-09-26 20:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=1,EDchResources=1",39536.0,0.0,0.0,582929.0,17148.0,393167.0,326542.0,0.0,71.0,900.0,0.0,80465.0,280734.0,9516.0,9985.0,0.0,14336.0,81792.0,2352.0,115021.0,0.0,664.0,0.0,47050.0
2021-09-26 20:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=2,EDchResources=1",22.0,0.0,0.0,463326.0,8579.0,267817.0,267817.0,0.0,45.0,900.0,0.0,0.0,163679.0,4826.0,4869.0,0.0,5.0,111720.0,1022.0,30175.0,0.0,552.0,0.0,0.0
2021-09-26 20:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=1,EDchResources=1",70519.0,0.0,0.0,1746969.0,33101.0,442599.0,436909.0,2.0,604.0,900.0,0.0,40229.0,962082.0,19345.0,22288.0,0.0,25291.0,233064.0,4023.0,560642.0,0.0,1845.0,0.0,43023.0
2021-09-26 20:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=2,EDchResources=1",113.0,0.0,0.0,607631.0,12180.0,351903.0,351057.0,0.0,93.0,900.0,0.0,22.0,391298.0,9885.0,6931.0,0.0,6.0,132233.0,1770.0,58653.0,0.0,666.0,0.0,376.0
2021-09-26 20:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=1,EDchResources=1",56586.0,0.0,0.0,1939060.0,38269.0,443567.0,438033.0,0.0,1045.0,900.0,0.0,32201.0,1016360.0,17668.0,25597.0,0.0,11394.0,253959.0,3929.0,743121.0,0.0,2136.0,0.0,48895.0
2021-09-26 20:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=2,EDchResources=1",4005.0,0.0,0.0,840798.0,28373.0,382682.0,379596.0,0.0,650.0,900.0,0.0,223.0,417117.0,12036.0,10223.0,0.0,1467.0,160153.0,1919.0,121987.0,0.0,963.0,0.0,2671.0
2021-09-26 20:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=4,Carrier=1,EDchResources=1",2590.0,0.0,0.0,562880.0,11689.0,312156.0,310074.0,0.0,10.0,900.0,0.0,1477.0,339833.0,6354.0,6808.0,0.0,292.0,74987.0,919.0,53526.0,0.0,395.0,0.0,1334.0
2021-09-26 20:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=4,Carrier=2,EDchResources=1",1158.0,0.0,0.0,53420.0,282.0,121231.0,119533.0,0.0,0.0,900.0,0.0,31.0,10117.0,155.0,288.0,0.0,209.0,5024.0,47.0,320.0,0.0,56.0,0.0,442.0
2021-09-26 20:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=1,EDchResources=1",3127.0,0.0,0.0,747062.0,20479.0,390210.0,377298.0,0.0,430.0,900.0,0.0,1505.0,457861.0,14596.0,10819.0,0.0,455.0,96522.0,2072.0,133915.0,0.0,789.0,0.0,13901.0
2021-09-26 21:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=4,Carrier=1,EDchResources=1",28456.0,0.0,0.0,1198190.0,14756.0,405565.0,390349.0,0.0,19.0,900.0,0.0,12581.0,683748.0,8678.0,10536.0,0.0,6348.0,134313.0,1408.0,127398.0,0.0,631.0,0.0,25930.0
2021-09-26 21:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=4,Carrier=2,EDchResources=1",0.0,0.0,0.0,277049.0,38921.0,114846.0,114846.0,0.0,0.0,900.0,0.0,0.0,229222.0,14644.0,1563.0,0.0,0.0,74799.0,21066.0,3265.0,0.0,118.0,0.0,0.0
2021-09-26 21:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=1,EDchResources=1",3070.0,0.0,0.0,1012158.0,15305.0,359469.0,359436.0,0.0,114.0,900.0,0.0,2876.0,534800.0,13688.0,8790.0,0.0,1154.0,145187.0,2422.0,89152.0,0.0,662.0,0.0,35.0
2021-09-26 21:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=2,EDchResources=1",15608.0,0.0,0.0,407758.0,13363.0,258175.0,254955.0,0.0,14.0,900.0,0.0,5585.0,153369.0,7794.0,5916.0,0.0,12101.0,49343.0,1105.0,45102.0,0.0,463.0,0.0,1504.0
2021-09-26 21:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=1,EDchResources=1",100.0,0.0,0.0,797561.0,14504.0,408382.0,404094.0,0.0,161.0,900.0,0.0,0.0,667618.0,13346.0,7968.0,0.0,185.0,117341.0,1689.0,72426.0,0.0,232.0,0.0,7430.0
2021-09-26 21:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=2,EDchResources=1",3.0,0.0,0.0,558968.0,21742.0,259241.0,251988.0,0.0,37.0,900.0,0.0,0.0,544650.0,13738.0,8823.0,0.0,1.0,125320.0,1902.0,89023.0,0.0,395.0,0.0,3225.0
2021-09-26 21:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=1,EDchResources=1",4681.0,0.0,0.0,1332776.0,20227.0,409063.0,402054.0,0.0,421.0,900.0,0.0,1205.0,747139.0,12836.0,14828.0,0.0,719.0,176986.0,2363.0,250956.0,0.0,784.0,0.0,14734.0
2021-09-26 21:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=2,EDchResources=1",38899.0,0.0,0.0,1493563.0,181242.0,381380.0,314146.0,0.0,430.0,900.0,0.0,41449.0,1071268.0,120197.0,13296.0,0.0,11751.0,428468.0,109366.0,200752.0,0.0,592.0,0.0,43411.0
2021-09-26 21:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=1,EDchResources=1",1447.0,0.0,0.0,570876.0,35779.0,338524.0,336330.0,0.0,33.0,900.0,0.0,553.0,406025.0,29547.0,6711.0,0.0,312.0,95574.0,6355.0,52645.0,0.0,499.0,0.0,2220.0
2021-09-26 21:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=2,EDchResources=1",26011.0,0.0,0.0,406911.0,6567.0,350918.0,289120.0,0.0,92.0,900.0,0.0,17504.0,252829.0,4266.0,6063.0,0.0,2875.0,93648.0,722.0,43041.0,0.0,371.0,0.0,34561.0
2021-09-26 21:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=1,EDchResources=1",69720.0,0.0,0.0,2094830.0,80395.0,448337.0,435425.0,0.0,239.0,900.0,0.0,74388.0,1072475.0,26561.0,22092.0,0.0,28640.0,312694.0,14317.0,551484.0,0.0,1603.0,0.0,77006.0
2021-09-26 21:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=2,EDchResources=1",24585.0,0.0,0.0,819331.0,12701.0,358774.0,333442.0,0.0,42.0,900.0,0.0,20883.0,570803.0,12756.0,6319.0,0.0,6909.0,185957.0,1626.0,48693.0,0.0,655.0,0.0,18166.0
2021-09-26 21:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=1,EDchResources=1",177247.0,0.0,0.0,2395899.0,59948.0,449912.0,447615.0,0.0,1549.0,900.0,0.0,140043.0,1187923.0,35762.0,27669.0,0.0,51152.0,332299.0,11587.0,873509.0,0.0,2229.0,0.0,86830.0
2021-09-26 21:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=2,EDchResources=1",18468.0,0.0,0.0,1189191.0,17011.0,416905.0,393705.0,0.0,334.0,900.0,0.0,16649.0,807391.0,11944.0,10553.0,0.0,5033.0,230909.0,1893.0,128027.0,0.0,787.0,0.0,35567.0
2021-09-26 21:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=4,Carrier=1,EDchResources=1",39701.0,0.0,0.0,702760.0,20144.0,411252.0,401945.0,0.0,14.0,900.0,0.0,25150.0,407493.0,13967.0,7993.0,0.0,7774.0,108888.0,3007.0,74023.0,0.0,515.0,0.0,22993.0
2021-09-26 21:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=4,Carrier=2,EDchResources=1",2655.0,0.0,0.0,189143.0,77379.0,205761.0,205761.0,0.0,2.0,900.0,0.0,726.0,140095.0,62666.0,1065.0,0.0,193.0,26206.0,16293.0,1573.0,0.0,69.0,0.0,0.0
2021-09-26 21:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=1,EDchResources=1",117.0,0.0,0.0,930200.0,11063.0,419108.0,418121.0,0.0,105.0,900.0,0.0,2.0,676453.0,7269.0,9286.0,0.0,75.0,147143.0,1120.0,98924.0,0.0,529.0,0.0,2967.0
2021-09-26 21:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=2,EDchResources=1",28468.0,0.0,0.0,345645.0,20410.0,267209.0,229346.0,0.0,21.0,900.0,0.0,17427.0,259808.0,19530.0,3909.0,0.0,7235.0,72790.0,2211.0,19011.0,0.0,302.0,0.0,14848.0
2021-09-26 21:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=1,EDchResources=1",14.0,0.0,0.0,534658.0,13145.0,362311.0,362264.0,0.0,127.0,900.0,0.0,0.0,442589.0,6833.0,8304.0,0.0,5.0,85435.0,769.0,79190.0,0.0,304.0,0.0,98.0
2021-09-26 21:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=2,EDchResources=1",135.0,0.0,0.0,451623.0,14687.0,332744.0,332739.0,1.0,150.0,900.0,0.0,0.0,341628.0,6993.0,6219.0,0.0,33.0,71327.0,1267.0,44297.0,0.0,217.0,0.0,3.0
2021-09-26 21:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=1,EDchResources=1",15.0,0.0,0.0,946411.0,26821.0,427700.0,426999.0,0.0,570.0,900.0,0.0,0.0,477999.0,13257.0,11058.0,0.0,3.0,179210.0,4994.0,142834.0,0.0,546.0,0.0,2635.0
2021-09-26 21:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=2,EDchResources=1",28070.0,0.0,0.0,1072897.0,40952.0,443083.0,435950.0,1.0,2130.0,900.0,0.0,22602.0,751153.0,27275.0,13739.0,0.0,5121.0,233541.0,18214.0,217313.0,0.0,914.0,0.0,38504.0
2021-09-26 21:45:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=1,EDchResources=1",37265.0,0.0,0.0,490393.0,29235.0,332706.0,330008.0,0.0,52.0,900.0,0.0,44420.0,356564.0,19301.0,7294.0,0.0,8639.0,84289.0,4032.0,61970.0,0.0,478.0,0.0,1445.0
2021-09-26 21:45:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=2,EDchResources=1",12681.0,0.0,0.0,214795.0,19510.0,314039.0,261960.0,0.0,11.0,900.0,0.0,8923.0,91370.0,16189.0,4465.0,0.0,1020.0,46141.0,2528.0,25167.0,0.0,382.0,0.0,24822.0
2021-09-26 21:45:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=1,EDchResources=1",36426.0,0.0,0.0,2347300.0,58664.0,447326.0,444766.0,0.0,752.0,900.0,0.0,32213.0,1319450.0,22691.0,22116.0,0.0,7640.0,305906.0,19395.0,552268.0,0.0,1480.0,0.0,40433.0
2021-09-26 21:45:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=2,EDchResources=1",32523.0,0.0,0.0,526010.0,38903.0,392316.0,374621.0,0.0,32.0,900.0,0.0,35522.0,359462.0,52612.0,4924.0,0.0,8323.0,113658.0,6288.0,30400.0,0.0,525.0,0.0,22983.0
2021-09-26 20:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=2,EDchResources=1",7552.0,0.0,0.0,867598.0,79282.0,314742.0,313106.0,0.0,71.0,900.0,0.0,3167.0,438603.0,49418.0,7988.0,0.0,1306.0,160713.0,11302.0,75710.0,0.0,733.0,0.0,1304.0
2021-09-26 20:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=1,EDchResources=1",38611.0,0.0,0.0,733088.0,22364.0,280474.0,261681.0,0.0,29.0,900.0,0.0,24699.0,632522.0,24060.0,9142.0,0.0,12676.0,108041.0,3109.0,95618.0,0.0,423.0,0.0,8021.0
2021-09-26 20:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=2,EDchResources=1",7.0,0.0,0.0,617669.0,18245.0,325015.0,321231.0,0.0,51.0,900.0,0.0,0.0,612166.0,14354.0,7032.0,0.0,4.0,139608.0,1321.0,57856.0,0.0,284.0,0.0,1575.0
2021-09-26 20:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=1,EDchResources=1",1888.0,0.0,0.0,738565.0,24967.0,376975.0,371456.0,0.0,241.0,900.0,0.0,456.0,374571.0,16952.0,13451.0,0.0,422.0,111151.0,2586.0,206745.0,0.0,946.0,0.0,4824.0
2021-09-26 20:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=2,EDchResources=1",10207.0,0.0,0.0,1603807.0,66824.0,406899.0,406486.0,0.0,531.0,900.0,0.0,1644.0,753865.0,30223.0,16661.0,0.0,1361.0,339060.0,14783.0,318303.0,0.0,1003.0,0.0,1530.0
2021-09-26 20:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=1,EDchResources=1",45306.0,0.0,0.0,390943.0,24346.0,360327.0,302940.0,0.0,21.0,900.0,0.0,65026.0,214817.0,17244.0,9572.0,0.0,49068.0,62286.0,2523.0,105716.0,0.0,701.0,0.0,37906.0
2021-09-26 20:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=2,EDchResources=1",2245.0,0.0,0.0,391921.0,17317.0,275698.0,275630.0,0.0,16.0,900.0,0.0,551.0,145380.0,20468.0,3481.0,0.0,1931.0,105164.0,2305.0,15617.0,0.0,367.0,0.0,22.0
2021-09-26 20:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=1,EDchResources=1",165868.0,0.0,0.0,2240617.0,46105.0,444060.0,436830.0,0.0,543.0,900.0,0.0,153758.0,1012873.0,22613.0,25625.0,0.0,38587.0,288977.0,5231.0,743617.0,0.0,2128.0,0.0,51764.0
2021-09-26 20:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=2,EDchResources=1",769.0,0.0,0.0,719178.0,16736.0,332973.0,332880.0,0.0,36.0,900.0,0.0,240.0,448496.0,9438.0,5653.0,0.0,597.0,135181.0,1365.0,38283.0,0.0,571.0,0.0,112.0
2021-09-26 20:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=1,EDchResources=1",195736.0,0.0,0.0,2808611.0,63592.0,443409.0,440517.0,0.0,582.0,900.0,0.0,195718.0,1314737.0,26667.0,29601.0,0.0,49393.0,354751.0,6676.0,999977.0,0.0,2432.0,0.0,36838.0
2021-09-26 20:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=2,EDchResources=1",2945.0,0.0,0.0,1074281.0,17511.0,377320.0,375036.0,0.0,215.0,900.0,0.0,375.0,520703.0,9863.0,10254.0,0.0,3462.0,234385.0,1810.0,121776.0,0.0,937.0,0.0,3119.0
2021-09-26 20:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=4,Carrier=1,EDchResources=1",16146.0,0.0,0.0,785713.0,22457.0,318690.0,316695.0,0.0,25.0,900.0,0.0,24955.0,555588.0,24398.0,7252.0,0.0,5837.0,113368.0,12116.0,60960.0,0.0,379.0,0.0,2012.0
2021-09-26 20:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=4,Carrier=2,EDchResources=1",0.0,0.0,0.0,106505.0,1867.0,36248.0,32643.0,0.0,0.0,900.0,0.0,0.0,40177.0,850.0,686.0,0.0,0.0,12192.0,114.0,918.0,0.0,88.0,0.0,761.0
2021-09-26 20:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=1,EDchResources=1",524.0,0.0,0.0,914572.0,31811.0,359723.0,355313.0,0.0,51.0,900.0,0.0,141.0,708578.0,13322.0,12145.0,0.0,138.0,222081.0,5971.0,167697.0,0.0,866.0,0.0,3090.0
2021-09-26 20:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=2,EDchResources=1",338.0,0.0,0.0,848460.0,19222.0,378427.0,369760.0,4.0,261.0,900.0,0.0,90.0,579358.0,12561.0,9516.0,0.0,42.0,153677.0,2063.0,107606.0,0.0,792.0,0.0,6297.0
2021-09-26 20:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=1,EDchResources=1",6242.0,0.0,0.0,783295.0,64301.0,402421.0,358949.0,0.0,134.0,900.0,0.0,1484.0,542870.0,59310.0,10414.0,0.0,928.0,160712.0,17838.0,123344.0,0.0,427.0,0.0,37855.0
2021-09-26 20:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=2,EDchResources=1",4997.0,0.0,0.0,592569.0,14056.0,345653.0,345638.0,0.0,131.0,900.0,0.0,2712.0,504421.0,5678.0,7180.0,0.0,2772.0,117379.0,981.0,59150.0,0.0,323.0,0.0,7.0
2021-09-26 20:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=1,EDchResources=1",669.0,0.0,0.0,791339.0,35846.0,359573.0,357535.0,0.0,322.0,900.0,0.0,182.0,398527.0,31023.0,14787.0,0.0,98.0,88409.0,4931.0,248251.0,0.0,940.0,0.0,1874.0
2021-09-26 20:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=2,EDchResources=1",8545.0,0.0,0.0,1323301.0,42339.0,436777.0,435610.0,1.0,1333.0,900.0,0.0,2307.0,811854.0,24963.0,16783.0,0.0,2232.0,237185.0,12532.0,329277.0,0.0,1188.0,0.0,7757.0
2021-09-26 20:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=1,EDchResources=1",2033.0,0.0,0.0,667682.0,21421.0,355242.0,261326.0,0.0,29.0,900.0,0.0,2212.0,578330.0,12931.0,7418.0,0.0,795.0,216972.0,1954.0,66352.0,0.0,612.0,0.0,45423.0
2021-09-26 20:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=2,EDchResources=1",4153.0,0.0,0.0,384792.0,24772.0,246487.0,241025.0,0.0,11.0,900.0,0.0,345.0,262162.0,30065.0,5237.0,0.0,6307.0,71154.0,5030.0,32345.0,0.0,390.0,0.0,2220.0
2021-09-26 20:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=1,EDchResources=1",135990.0,0.0,0.0,2154530.0,38001.0,449397.0,444629.0,0.0,923.0,900.0,0.0,132623.0,911844.0,15900.0,25016.0,0.0,34689.0,306489.0,6105.0,708156.0,0.0,2041.0,0.0,79541.0
