begintime,sk_object,1542455365,1542455367,1542455369,1542455371,1542455375,1542455376,1542455377,1542455378,1542460308,1542460309,1542460310,1542460311,1542460312,1542460313,1542460314,1542460315,1542460316,1542460317,1542460318,1542460319,1542460320,1542460321,1542460322,1542460323,1542460324,1542460325,1542460326,1542460327,1542460328,1542460329,1542460330,1542460331,1542460332,1542460390,1542460391,1542460392,1542460393,1542460394,1542460395,1542460396,1542460397,duration
2022-03-01 00:00:00,880830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880831.0,4264622101.0,27891285.0,0.0,0.0,22801840.0,4570632.0,9478659.0,0.0,95576.0,95576.0,95576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21620476.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880834.0,3838747813.0,34027300.0,0.0,0.0,16655416.0,5692064.0,8530595.0,0.0,88586.0,88586.0,88586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21098264.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880835.0,857376798.0,6318015.0,0.0,0.0,9453440.0,566000.0,1905166.0,0.0,26495.0,26495.0,26495.0,89961.0,22162.0,82287.0,0.0,0.0,327.0,0.0,0.0,0.0,0.0,3719320.0,651792.0,0.0,435.0,9.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880836.0,1891673946.0,12735382.0,0.0,0.0,11239480.0,1688472.0,4204606.0,0.0,100000.0,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8611345.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880843.0,511189473.0,4953145.0,0.0,0.0,4212296.0,301736.0,1136079.0,0.0,19515.0,19515.0,19515.0,89976.0,24377.0,84550.0,0.0,0.0,1516.0,0.0,0.0,0.0,161.0,3400747.0,1980515.0,0.0,19242.0,4.0,0.0,0.0,34.0,0.0,1.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880846.0,1493289153.0,13977180.0,0.0,0.0,8526568.0,1763248.0,3318907.0,0.0,35992.0,35992.0,35992.0,899851.0,12774.0,643714.0,0.0,0.0,211.0,0.0,0.0,0.0,1.0,8746978.0,286058.0,0.0,66.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,2.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880847.0,3177350370.0,27036593.0,0.0,0.0,17538040.0,3998328.0,7061096.0,0.0,57381.0,51643.0,56902.0,89761.0,31987.0,87232.0,0.0,0.0,1263.0,0.0,0.0,1.0,106.0,14849728.0,14854449.0,44.0,20000.0,4.0,0.0,0.0,33.0,0.0,0.0,0.0,10.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880848.0,68865813.0,742034.0,0.0,0.0,3122008.0,29704.0,153047.0,0.0,17235.0,17235.0,17235.0,899997.0,11928.0,691137.0,0.0,0.0,337.0,0.0,2.0,0.0,11.0,353090.0,44640.0,3.0,258.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880849.0,4775976598.0,41391863.0,0.0,0.0,20456912.0,6966968.0,10609643.0,0.0,45944.0,34738.0,37105.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,0.0,91.0,0.0,27698020.0,0.0,26409.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880850.0,1465949640.0,13513947.0,0.0,0.0,7380632.0,1687768.0,3257416.0,0.0,24702.0,24458.0,24458.0,89883.0,29395.0,83811.0,1.0,0.0,540.0,0.0,0.0,1.0,5.0,12080139.0,2471533.0,56521.0,829.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880853.0,1109654463.0,9816598.0,0.0,0.0,9536792.0,1131256.0,2466173.0,0.0,41881.0,41881.0,41881.0,89915.0,30530.0,86195.0,0.0,12.0,345.0,0.0,1.0,0.0,14.0,7785722.0,2744457.0,0.0,4183.0,3.0,0.0,0.0,38.0,0.0,0.0,0.0,10.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880854.0,3474454960.0,29928986.0,0.0,0.0,16659328.0,4883816.0,7721706.0,0.0,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17052058.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880855.0,146657303.0,1518599.0,0.0,0.0,1727488.0,40304.0,325904.0,0.0,9840.0,9840.0,9840.0,89997.0,11637.0,86732.0,0.0,0.0,710.0,0.0,0.0,0.0,63.0,1218674.0,596425.0,2.0,6374.0,1.0,0.0,0.0,32.0,0.0,1.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880856.0,746110246.0,6188056.0,0.0,0.0,7544480.0,546504.0,1657996.0,0.0,185301.0,150094.0,173738.0,899938.0,27684.0,763858.0,0.0,0.0,431.0,0.0,0.0,2.0,4.0,4162984.0,1323106.0,148.0,1286.0,5.0,0.0,0.0,30.0,0.0,0.0,0.0,1.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880857.0,4501940649.0,35046338.0,0.0,0.0,20778936.0,5764192.0,10005140.0,0.0,100000.0,100000.0,100000.0,89742.0,40185.0,88365.0,0.0,0.0,355.0,0.0,0.0,0.0,26.0,21723995.0,12500513.0,0.0,2486.0,32.0,0.0,0.0,7.0,0.0,0.0,0.0,10.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880861.0,571964483.0,6056341.0,0.0,0.0,5568176.0,616120.0,1271086.0,0.0,23912.0,23912.0,23912.0,89938.0,26801.0,78643.0,0.0,0.0,267.0,0.0,0.0,0.0,22.0,3818520.0,435063.0,0.0,1368.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880862.0,997272329.0,8945801.0,0.0,0.0,6128040.0,932472.0,2215711.0,0.0,46883.0,46883.0,46883.0,899908.0,38704.0,611702.0,0.0,0.0,703.0,0.0,0.0,0.0,0.0,6488907.0,694375.0,0.0,293.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880863.0,3279317074.0,27986547.0,0.0,0.0,14443680.0,4056576.0,7286488.0,0.0,84129.0,84129.0,84129.0,89654.0,40603.0,85113.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,16973221.0,726146.0,0.0,80.0,72.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880864.0,66762822.0,675998.0,0.0,0.0,1978848.0,27720.0,148373.0,0.0,18140.0,18140.0,18140.0,899993.0,11696.0,389222.0,0.0,0.0,335.0,0.0,1.0,0.0,3.0,253153.0,8219.0,1.0,89.0,8.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880865.0,753639585.0,7120014.0,0.0,0.0,6823256.0,697176.0,1674911.0,0.0,14210.0,11483.0,12875.0,89931.0,27470.0,89217.0,0.0,0.0,8.0,0.0,0.0,3.0,3.0,4242490.0,743361.0,180.0,144.0,3.0,0.0,0.0,63.0,0.0,0.0,0.0,2.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880869.0,3550777246.0,28296403.0,0.0,0.0,15495248.0,5078960.0,7889639.0,0.0,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17941002.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880871.0,7749652898.0,65649677.0,0.0,0.0,28172200.0,12082672.0,17222478.0,0.0,810000.0,810000.0,810000.0,899288.0,70039.0,414265.0,0.0,0.0,9070.0,0.0,0.0,0.0,1297.0,41975441.0,34344373.0,0.0,118814.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,514.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880873.0,3615964852.0,29680523.0,0.0,0.0,17051056.0,4515408.0,8034632.0,0.0,44982.0,29059.0,31712.0,899730.0,39660.0,717948.0,372.0,0.0,2629.0,0.0,0.0,64.0,55.0,16768771.0,9973453.0,14464.0,6050.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,34.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880874.0,4555870896.0,36287989.0,0.0,0.0,18858000.0,5390768.0,10126155.0,0.0,56565.0,56005.0,56538.0,89728.0,43685.0,88664.0,1.0,0.0,318.0,0.0,0.0,0.0,29.0,25836977.0,15563750.0,0.0,7596.0,3.0,0.0,0.0,18.0,0.0,0.0,0.0,51.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880875.0,5006178610.0,38038504.0,0.0,0.0,19251856.0,5914912.0,11122602.0,0.0,96410.0,96410.0,96410.0,899649.0,50580.0,633108.0,0.0,0.0,3207.0,0.0,0.0,0.0,111.0,23443065.0,10321967.0,1.0,4062.0,12.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880876.0,3465181457.0,7330091.0,0.0,0.0,17790712.0,4159240.0,7699796.0,0.0,38444.0,32148.0,32479.0,0.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,45.0,0.0,25645717.0,0.0,31269.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880877.0,4179222678.0,31484230.0,0.0,0.0,18610512.0,5847752.0,9286898.0,0.0,91809.0,91809.0,91809.0,89572.0,51000.0,89280.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,20712858.0,391938.0,0.0,85.0,9.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880878.0,2116511149.0,18882400.0,0.0,0.0,11910600.0,2617432.0,4701478.0,0.0,36752.0,36752.0,36752.0,89854.0,35795.0,85649.0,0.0,0.0,272.0,0.0,0.0,0.0,2.0,12922813.0,2008123.0,0.0,329.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,3.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880880.0,665870537.0,6020505.0,0.0,0.0,6210480.0,482920.0,1479637.0,0.0,12009.0,6641.0,6787.0,89939.0,23867.0,76771.0,21.0,2.0,361.0,0.0,1.0,9.0,50.0,5320355.0,439210.0,1202.0,11072.0,2.0,0.0,0.0,88.0,0.0,0.0,4.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880883.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880884.0,5736631543.0,42357447.0,0.0,0.0,23463288.0,7850560.0,12753626.0,0.0,74903.0,74903.0,74903.0,899561.0,49630.0,730949.0,0.0,0.0,441.0,0.0,0.0,0.0,19.0,28079290.0,2380326.0,102.0,1100.0,10.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880886.0,4655385099.0,35529835.0,0.0,0.0,18882264.0,5595848.0,10346563.0,0.0,56316.0,55759.0,56108.0,899634.0,46424.0,729780.0,1.0,0.0,2896.0,0.0,0.0,0.0,152.0,24717004.0,14892362.0,135.0,61442.0,1.0,0.0,0.0,52.0,0.0,0.0,0.0,15.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880888.0,2017198697.0,15088209.0,0.0,0.0,11664232.0,1853032.0,4483215.0,0.0,51405.0,51405.0,51405.0,899883.0,23509.0,816313.0,0.0,26.0,1504.0,0.0,1.0,0.0,51.0,8690991.0,7770109.0,40.0,34948.0,83.0,0.0,0.0,82.0,0.0,0.0,0.0,5.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880889.0,132966634.0,1384213.0,0.0,0.0,3744992.0,35312.0,295494.0,0.0,23488.0,23488.0,23488.0,899997.0,10214.0,646841.0,0.0,0.0,467.0,0.0,0.0,0.0,11.0,662045.0,44503.0,0.0,325.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880891.0,291629056.0,2841812.0,0.0,0.0,4994192.0,92648.0,648108.0,0.0,430467.0,430467.0,430467.0,899989.0,13509.0,791325.0,0.0,826.0,1566.0,0.0,88.0,0.0,351.0,1360383.0,1253694.0,0.0,75794.0,0.0,0.0,0.0,57.0,0.0,4.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880892.0,333865298.0,2614107.0,0.0,0.0,3653056.0,103208.0,742093.0,0.0,100000.0,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151045.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880898.0,2039213123.0,16953151.0,0.0,0.0,10873880.0,2117144.0,4531452.0,0.0,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10315590.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880899.0,282941757.0,4066142.0,0.0,0.0,5781216.0,0.0,659099.0,0.0,300000.0,600.0,55753.0,90000.0,600.0,43395.0,0.0,0.0,1642.0,0.0,0.0,12.0,15.0,669788.0,179153.0,27788.0,647.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880902.0,3870475864.0,33164663.0,0.0,0.0,16965328.0,5413416.0,8600785.0,0.0,1000000.0,1000000.0,1000000.0,899585.0,43528.0,663016.0,0.0,0.0,1262.0,0.0,0.0,0.0,6.0,20910759.0,4703241.0,0.0,1688.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,11.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880903.0,19163186.0,204220.0,0.0,0.0,437904.0,27720.0,42584.0,0.0,100000.0,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18520.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880904.0,365299048.0,3592561.0,0.0,0.0,2302648.0,192160.0,811900.0,0.0,348678.0,254186.0,257675.0,899989.0,12907.0,325804.0,0.0,28.0,6864.0,0.0,1.0,3.0,1172.0,2364343.0,2523831.0,223.0,59743.0,1.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880905.0,5804552244.0,46476990.0,0.0,0.0,21765432.0,7913400.0,12900385.0,0.0,590490.0,590490.0,590490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31176732.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880906.0,658518028.0,4917498.0,0.0,0.0,7025048.0,241984.0,1463334.0,0.0,13180.0,13180.0,13180.0,89979.0,20980.0,80173.0,0.0,0.0,296.0,0.0,0.0,0.0,44.0,4059222.0,305800.0,0.0,2066.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880908.0,1908054500.0,15554808.0,0.0,0.0,9798360.0,1402104.0,4239974.0,0.0,37926.0,37926.0,37926.0,899876.0,35329.0,748750.0,0.0,0.0,3015.0,0.0,0.0,0.0,309.0,12117465.0,9324023.0,23.0,56639.0,1.0,0.0,0.0,24.0,0.0,1.0,0.0,3.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880909.0,135546759.0,1237700.0,0.0,0.0,3093896.0,31592.0,301140.0,0.0,13985.0,13985.0,13985.0,89993.0,11727.0,82281.0,0.0,0.0,359.0,0.0,0.0,0.0,3.0,921658.0,352213.0,50.0,607.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880910.0,2547873709.0,20084489.0,0.0,0.0,14183872.0,2042168.0,5659576.0,0.0,43486.0,43056.0,43337.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13492041.0,0.0,42.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
