begintime,sk_object,1526727188,1526727189,1526728767,1526728768,1526745702,1526745703,1526746693,1526746694,1526756899,duration
2022-03-01 10:00:00,811573.0,0.0,0.0,0.0,0.0,35688.0,6511.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811574.0,0.0,0.0,0.0,0.0,1107.0,227.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811575.0,0.0,0.0,0.0,0.0,48108.0,8879.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811578.0,0.0,0.0,0.0,0.0,23207.0,4179.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811579.0,0.0,0.0,0.0,0.0,1185.0,269.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811580.0,0.0,0.0,0.0,0.0,4025.0,1616.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811581.0,0.0,0.0,0.0,0.0,41748.0,7912.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811582.0,0.0,0.0,0.0,0.0,44439.0,7039.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811583.0,0.0,0.0,0.0,0.0,40374.0,13409.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811584.0,0.0,0.0,0.0,0.0,93408.0,18176.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811585.0,0.0,0.0,0.0,0.0,1074.0,482.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811586.0,0.0,0.0,0.0,0.0,22603.0,3627.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811587.0,0.0,0.0,0.0,0.0,4292.0,1511.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811588.0,0.0,0.0,0.0,0.0,44728.0,6739.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811594.0,0.0,0.0,0.0,0.0,40130.0,7647.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811605.0,0.0,0.0,0.0,0.0,67193.0,10497.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811645.0,0.0,0.0,0.0,0.0,3768.0,1881.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811658.0,0.0,0.0,0.0,0.0,75316.0,12229.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811669.0,0.0,0.0,0.0,0.0,59512.0,10449.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811682.0,0.0,0.0,0.0,0.0,22531.0,3527.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811701.0,0.0,0.0,0.0,0.0,44297.0,6700.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811707.0,0.0,0.0,0.0,0.0,80127.0,12522.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811730.0,0.0,0.0,0.0,0.0,63186.0,10253.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811752.0,0.0,0.0,0.0,0.0,27700.0,4923.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811755.0,0.0,0.0,0.0,0.0,13257.0,5267.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811756.0,0.0,0.0,0.0,0.0,30498.0,5000.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811765.0,0.0,0.0,0.0,0.0,91940.0,16516.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811778.0,0.0,0.0,0.0,0.0,134111.0,24354.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811836.0,0.0,0.0,0.0,0.0,26595.0,9779.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811872.0,0.0,0.0,0.0,0.0,12809.0,2428.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811873.0,0.0,0.0,0.0,0.0,88594.0,16038.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811879.0,0.0,0.0,0.0,0.0,29240.0,5505.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811881.0,0.0,0.0,0.0,0.0,85963.0,15004.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811889.0,0.0,0.0,0.0,0.0,63402.0,13315.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811892.0,0.0,0.0,0.0,0.0,77474.0,14307.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811894.0,0.0,0.0,0.0,0.0,46520.0,8349.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811901.0,1.0,1.0,0.0,55.0,566.0,169.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811910.0,0.0,0.0,0.0,0.0,46.0,46.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811920.0,0.0,0.0,0.0,0.0,20663.0,3986.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811931.0,0.0,0.0,0.0,0.0,17608.0,5846.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811932.0,0.0,0.0,0.0,0.0,20958.0,4121.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811934.0,0.0,0.0,0.0,0.0,31997.0,6195.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811940.0,0.0,0.0,0.0,0.0,46742.0,9036.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811943.0,0.0,0.0,0.0,0.0,102774.0,15373.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811962.0,0.0,0.0,0.0,0.0,27997.0,10334.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811977.0,0.0,0.0,0.0,0.0,120527.0,17794.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811983.0,0.0,0.0,0.0,0.0,67399.0,11287.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811997.0,0.0,0.0,0.0,0.0,14294.0,4415.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,812005.0,0.0,0.0,0.0,0.0,49306.0,9930.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,812010.0,0.0,0.0,0.0,0.0,97159.0,17523.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,812017.0,0.0,0.0,0.0,0.0,33672.0,5797.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,812020.0,0.0,0.0,0.0,0.0,5141.0,1386.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,812021.0,0.0,0.0,0.0,0.0,524.0,255.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,812031.0,0.0,0.0,0.0,0.0,35645.0,5964.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,812087.0,0.0,0.0,0.0,0.0,30306.0,5533.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,812095.0,0.0,0.0,0.0,0.0,29771.0,5063.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,812113.0,0.0,0.0,0.0,0.0,32473.0,5545.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,812142.0,0.0,0.0,0.0,0.0,44446.0,7019.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,812161.0,0.0,0.0,0.0,0.0,48868.0,8394.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,812162.0,0.0,0.0,0.0,0.0,30653.0,6460.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,812165.0,0.0,0.0,0.0,0.0,26983.0,4823.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,812166.0,0.0,0.0,0.0,0.0,6790.0,1434.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,812167.0,0.0,0.0,0.0,0.0,26643.0,4885.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,812168.0,0.0,0.0,0.0,0.0,31517.0,4675.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,812169.0,0.0,0.0,0.0,0.0,19513.0,4051.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,812170.0,0.0,0.0,0.0,0.0,26634.0,4888.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,812171.0,0.0,0.0,0.0,0.0,34332.0,11015.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,812172.0,0.0,0.0,0.0,0.0,17490.0,3047.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,817713.0,0.0,0.0,0.0,0.0,7536.0,3430.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,817714.0,0.0,0.0,0.0,0.0,74618.0,11847.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,817715.0,0.0,0.0,0.0,0.0,12650.0,4145.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,817716.0,0.0,0.0,0.0,0.0,6111.0,1826.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,817739.0,0.0,0.0,0.0,0.0,2082.0,591.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,817740.0,0.0,0.0,0.0,0.0,65924.0,10589.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,817741.0,0.0,0.0,0.0,0.0,62267.0,12941.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,817742.0,0.0,0.0,0.0,0.0,47578.0,11842.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,817743.0,0.0,0.0,0.0,0.0,41373.0,17159.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,817744.0,0.0,0.0,0.0,0.0,33432.0,6551.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,817745.0,0.0,0.0,0.0,0.0,71899.0,12609.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,832649.0,0.0,0.0,0.0,0.0,42466.0,9270.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,10288643.0,1.0,1.0,0.0,20.0,10195.0,4845.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,11156609.0,1.0,1.0,0.0,15.0,4718.0,2162.0,0.0,0.0,0.0,PT3600S
2022-03-01 11:00:00,811565.0,0.0,0.0,0.0,95.0,680.0,448.0,0.0,0.0,0.0,PT3600S
2022-03-01 11:00:00,811566.0,0.0,0.0,0.0,0.0,24438.0,4006.0,0.0,0.0,0.0,PT3600S
2022-03-01 11:00:00,811567.0,0.0,0.0,0.0,0.0,62530.0,12673.0,0.0,0.0,0.0,PT3600S
2022-03-01 11:00:00,811568.0,0.0,0.0,0.0,95.0,30200.0,10315.0,0.0,0.0,0.0,PT3600S
2022-03-01 11:00:00,811569.0,0.0,0.0,0.0,0.0,11748.0,2256.0,0.0,0.0,0.0,PT3600S
2022-03-01 11:00:00,811570.0,0.0,0.0,0.0,0.0,28242.0,4140.0,0.0,0.0,0.0,PT3600S
2022-03-01 11:00:00,811571.0,0.0,0.0,0.0,0.0,50153.0,6955.0,0.0,0.0,0.0,PT3600S
2022-03-01 11:00:00,811572.0,0.0,0.0,0.0,0.0,24756.0,4391.0,0.0,0.0,0.0,PT3600S
2022-03-01 11:00:00,811573.0,0.0,0.0,0.0,0.0,36484.0,6061.0,0.0,0.0,0.0,PT3600S
2022-03-01 11:00:00,811574.0,0.0,0.0,0.0,100.0,1118.0,271.0,0.0,0.0,0.0,PT3600S
2022-03-01 11:00:00,811575.0,0.0,0.0,0.0,0.0,43824.0,8190.0,0.0,0.0,0.0,PT3600S
2022-03-01 11:00:00,811578.0,0.0,0.0,0.0,0.0,21646.0,4008.0,0.0,0.0,0.0,PT3600S
2022-03-01 11:00:00,811579.0,0.0,0.0,0.0,0.0,1246.0,203.0,0.0,0.0,0.0,PT3600S
2022-03-01 11:00:00,811580.0,0.0,0.0,0.0,0.0,4118.0,1857.0,0.0,0.0,0.0,PT3600S
2022-03-01 11:00:00,811581.0,0.0,0.0,0.0,0.0,42414.0,7721.0,0.0,0.0,0.0,PT3600S
2022-03-01 11:00:00,811582.0,0.0,0.0,0.0,0.0,44512.0,7108.0,0.0,0.0,0.0,PT3600S
2022-03-01 11:00:00,811583.0,0.0,0.0,0.0,100.0,38489.0,12640.0,0.0,0.0,0.0,PT3600S
2022-03-01 11:00:00,811584.0,0.0,0.0,0.0,0.0,93176.0,17717.0,0.0,0.0,0.0,PT3600S
2022-03-01 11:00:00,811585.0,0.0,0.0,0.0,0.0,917.0,451.0,0.0,0.0,0.0,PT3600S
2022-03-01 11:00:00,811586.0,0.0,0.0,0.0,0.0,22995.0,3832.0,0.0,0.0,0.0,PT3600S
2022-03-01 11:00:00,811587.0,0.0,0.0,0.0,0.0,4277.0,1612.0,0.0,0.0,0.0,PT3600S
