2022-03-07 17:00:00,7478707.0,3600.0,100.0,8077733.0,0.0,0.0,0.0,257.0,34987.0,375074.0,2741.0,2730.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,410061.0,0.0,89728.0,12287015.0,17114454.0,462113.0,375564.0,,,8422.0,12239.0,7701.0,101075.0,37937.0,0.0,11219.0,4928.0,5885.0,1041.0,1037.0,6623.0,4739.368,5545036.0,4928.0,6455.317,0.0,,,0.0,0.0,0.0
2022-03-07 18:00:00,7478707.0,3600.0,100.0,8767749.0,0.0,0.0,0.0,256.0,38098.0,419315.0,2741.0,2721.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,457413.0,0.0,98505.0,14213237.0,19856717.0,532619.0,432888.0,,,8737.0,13226.0,8222.0,106292.0,68335.0,0.0,12177.0,5014.0,5994.0,1041.0,1032.0,6704.0,4826.529,5920293.0,5014.0,6458.247,0.0,,,0.0,0.0,0.0
2022-03-07 19:00:00,7478707.0,3600.0,100.0,10684562.0,0.0,0.0,0.0,257.0,52030.0,557420.0,2741.0,2723.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,609450.0,0.0,116093.0,20947379.0,28925979.0,766503.0,602859.0,,,10802.0,16973.0,9626.0,111594.0,271456.0,0.0,14839.0,5025.0,5893.0,1041.0,1034.0,6558.0,4632.943,6931355.0,5025.0,6033.213,0.0,,,0.0,0.0,0.0
2022-03-07 20:00:00,7478707.0,3600.0,100.0,11900171.0,0.0,0.0,0.0,258.0,64154.0,625521.0,2741.0,2726.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,689675.0,0.0,131868.0,25275544.0,36194182.0,891388.0,695350.0,,,10813.0,17316.0,10185.0,116333.0,499612.0,0.0,16528.0,4690.0,5342.0,1041.0,1035.0,5860.0,4481.663,7333437.0,4690.0,5655.085,0.0,,,0.0,0.0,0.0
2022-03-07 21:00:00,7478707.0,3600.0,100.0,11781592.0,0.0,0.0,0.0,258.0,60427.0,567800.0,2741.0,2728.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,628227.0,0.0,126099.0,21310088.0,30472565.0,758116.0,598199.0,,,10451.0,17215.0,9647.0,141554.0,390470.0,0.0,16363.0,5758.0,6499.0,1041.0,1037.0,7059.0,5060.063,6946002.0,5758.0,6295.632,0.0,,,0.0,0.0,0.0
2022-03-07 22:00:00,7478707.0,3600.0,100.0,9835802.0,0.0,0.0,0.0,258.0,38056.0,340993.0,2741.0,2730.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,379049.0,0.0,105325.0,11697618.0,16785758.0,430875.0,340456.0,,,9055.0,15780.0,7846.0,158429.0,105777.0,0.0,13660.0,6409.0,7224.0,1041.0,1038.0,7841.0,6028.483,5649167.0,6409.0,7464.413,0.0,,,0.0,0.0,0.0
2022-03-07 23:00:00,7478707.0,3600.0,100.0,6300638.0,0.0,0.0,0.0,256.0,19137.0,148581.0,2741.0,2713.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,167718.0,0.0,80289.0,4395152.0,6170496.0,165747.0,130909.0,,,6918.0,11403.0,5710.0,150048.0,25612.0,0.0,8750.0,6261.0,7174.0,1041.0,1032.0,7834.0,5420.981,4111344.0,6261.0,7096.796,0.0,,,0.0,0.0,0.0
2022-03-09 23:00:00,7478707.0,3600.0,100.0,6337748.0,0.0,0.0,0.0,253.0,22561.0,154387.0,2741.0,2642.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,176949.0,0.0,121234.0,4596449.0,6425274.0,174165.0,137695.0,,,6705.0,11635.0,5122.0,144986.0,99808.0,0.0,8802.0,6080.0,7012.0,1041.0,986.0,7653.0,5039.94,3688130.0,6080.0,6570.04,0.0,,,0.0,0.0,0.0
2022-03-10 00:00:00,7478707.0,3600.0,100.0,4253894.0,0.0,0.0,0.0,255.0,8399.0,57225.0,2741.0,2695.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,65623.0,0.0,70605.0,1557324.0,1979563.0,58512.0,44871.0,,,5067.0,7567.0,3897.0,100779.0,30931.0,0.0,5908.0,4941.0,5959.0,1041.0,1015.0,6697.0,3998.969,2806327.0,4941.0,5796.55,0.0,,,0.0,0.0,0.0
2022-03-10 01:00:00,7478707.0,3600.0,100.0,2573899.0,0.0,0.0,0.0,255.0,3757.0,24647.0,2741.0,2693.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,28404.0,0.0,47799.0,583224.0,746393.0,22811.0,17620.0,,,3602.0,4935.0,2986.0,59438.0,3754.0,0.0,3574.0,3341.0,4352.0,1041.0,1024.0,5191.0,2617.036,2150012.0,3341.0,4590.513,0.0,,,0.0,0.0,0.0
2022-03-10 03:00:00,7478707.0,3600.0,100.0,1679250.0,0.0,0.0,0.0,256.0,1078.0,8935.0,2741.0,2718.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,10013.0,0.0,34101.0,263421.0,313886.0,10254.0,7947.0,,,2523.0,2594.0,2319.0,26724.0,986.0,0.0,2332.0,1996.0,3053.0,1041.0,1030.0,3959.0,1824.156,1669815.0,1996.0,3830.363,0.0,,,0.0,0.0,0.0
2022-03-10 04:00:00,7478707.0,3600.0,100.0,1623658.0,0.0,0.0,0.0,256.0,1350.0,15306.0,2741.0,2722.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,16656.0,0.0,34033.0,269869.0,314024.0,10791.0,8414.0,,,2422.0,2515.0,2296.0,26791.0,1124.0,0.0,2255.0,2034.0,3057.0,1041.0,1032.0,3954.0,1773.907,1653704.0,2034.0,3782.467,0.0,,,0.0,0.0,0.0
2022-03-10 05:00:00,7478707.0,3600.0,100.0,1803960.0,0.0,0.0,0.0,255.0,2407.0,27353.0,2741.0,2713.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,29760.0,0.0,35275.0,597689.0,700420.0,23631.0,18621.0,,,2690.0,2921.0,2431.0,33512.0,1403.0,0.0,2505.0,2416.0,3438.0,1041.0,1028.0,4343.0,1988.775,1750346.0,2416.0,4016.717,0.0,,,0.0,0.0,0.0
2022-03-10 06:00:00,7478707.0,3600.0,100.0,2699545.0,0.0,0.0,0.0,254.0,8692.0,99146.0,2741.0,2711.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,107838.0,0.0,42828.0,2685605.0,3233664.0,104574.0,80991.0,,,4376.0,5374.0,3228.0,69071.0,2087.0,0.0,3749.0,3936.0,5026.0,1041.0,1027.0,5853.0,2986.279,2324541.0,3936.0,5096.138,0.0,,,0.0,0.0,0.0
2022-03-10 07:00:00,7478707.0,3600.0,100.0,4979857.0,0.0,0.0,0.0,255.0,28211.0,311607.0,2741.0,2718.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,339818.0,0.0,63674.0,9979968.0,12919437.0,382439.0,302919.0,,,6327.0,8649.0,5360.0,85172.0,10189.0,0.0,6916.0,4517.0,5511.0,1041.0,1030.0,6281.0,4207.983,3859624.0,4517.0,6101.172,0.0,,,0.0,0.0,0.0
2022-03-10 08:00:00,7478707.0,3600.0,100.0,6968371.0,0.0,0.0,0.0,257.0,41362.0,446482.0,2741.0,2733.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,487844.0,0.0,78628.0,14188081.0,19196121.0,537888.0,431336.0,,,7768.0,11159.0,6925.0,95654.0,18162.0,0.0,9678.0,4752.0,5686.0,1041.0,1037.0,6392.0,4479.188,4986118.0,4752.0,6203.256,0.0,,,0.0,0.0,0.0
2022-03-10 09:00:00,7478707.0,3600.0,100.0,8032634.0,0.0,0.0,0.0,258.0,45299.0,462397.0,2741.0,2734.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,507696.0,0.0,92237.0,14368779.0,19855427.0,541068.0,438322.0,,,8036.0,12049.0,7571.0,100356.0,29723.0,0.0,11156.0,4841.0,5814.0,1041.0,1037.0,6492.0,4631.867,5451500.0,4841.0,6286.653,0.0,,,0.0,0.0,0.0
2022-03-10 10:00:00,7478707.0,3600.0,100.0,8520881.0,0.0,0.0,0.0,258.0,42582.0,425118.0,2741.0,2728.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,467700.0,0.0,101765.0,13147475.0,18339291.0,492794.0,400010.0,,,8176.0,12570.0,7764.0,103660.0,84303.0,0.0,11834.0,4940.0,5969.0,1041.0,1035.0,6625.0,4706.179,5590738.0,4940.0,6376.085,0.0,,,0.0,0.0,0.0
2022-03-10 11:00:00,7478707.0,3600.0,100.0,8225048.0,0.0,0.0,0.0,258.0,38085.0,386828.0,2741.0,2736.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,424914.0,0.0,95583.0,12323900.0,17310859.0,462262.0,374299.0,,,8096.0,12062.0,7643.0,105369.0,45725.0,0.0,11423.0,5106.0,6003.0,1041.0,1038.0,6673.0,4773.871,5503468.0,5106.0,6465.603,0.0,,,0.0,0.0,0.0
2022-03-10 12:00:00,7478707.0,3600.0,100.0,8432520.0,0.0,0.0,0.0,247.0,41661.0,368689.0,2741.0,2656.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,410350.0,0.0,107323.0,11496668.0,16077267.0,420145.0,340397.0,,,16018.0,37173.0,7476.0,121382.0,105136.0,0.0,11711.0,6105.0,6912.0,1041.0,988.0,7596.0,4604.435,5383421.0,6105.0,6204.111,0.0,,,0.0,0.0,0.0
2022-03-10 13:00:00,7478707.0,3600.0,100.0,7377069.0,0.0,0.0,0.0,235.0,39951.0,332773.0,2741.0,2620.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,372723.0,0.0,88534.0,10671688.0,14597515.0,375928.0,304037.0,,,7304.0,11007.0,6885.0,92352.0,54547.0,0.0,10245.0,4812.0,5762.0,1041.0,934.0,6467.0,4450.394,4957739.0,4812.0,5962.563,0.0,,,0.0,0.0,0.0
2022-03-10 14:00:00,7478707.0,3600.0,100.0,7607272.0,0.0,0.0,0.0,258.0,33441.0,341382.0,2741.0,2729.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,374823.0,0.0,89915.0,10832175.0,14889059.0,408651.0,329771.0,,,7578.0,11186.0,7108.0,95401.0,32276.0,0.0,10565.0,4873.0,5857.0,1041.0,1034.0,6566.0,4638.756,5118033.0,4873.0,6406.453,0.0,,,0.0,0.0,0.0
2022-03-10 15:00:00,7478707.0,3600.0,100.0,7513368.0,0.0,0.0,0.0,256.0,36228.0,340680.0,2741.0,2700.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,376908.0,0.0,101483.0,10672549.0,14759534.0,399196.0,322478.0,,,8007.0,12680.0,6901.0,95966.0,71601.0,0.0,10435.0,4847.0,5819.0,1041.0,1021.0,6534.0,4497.392,4968744.0,4847.0,6204.45,0.0,,,0.0,0.0,0.0
2022-03-10 16:00:00,7478707.0,3600.0,100.0,7367404.0,0.0,0.0,0.0,256.0,41514.0,353467.0,2741.0,2681.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,394981.0,0.0,113666.0,10720203.0,15044206.0,402569.0,325470.0,,,8156.0,12149.0,6581.0,93724.0,92061.0,0.0,10232.0,4783.0,5811.0,1041.0,1010.0,6505.0,4390.969,4738701.0,4783.0,6056.111,0.0,,,0.0,0.0,0.0
2022-03-10 17:00:00,7478707.0,3600.0,100.0,7654458.0,0.0,0.0,0.0,258.0,34815.0,366794.0,2741.0,2732.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,401609.0,0.0,87157.0,11839611.0,16291896.0,447249.0,361719.0,,,7703.0,11383.0,7101.0,95091.0,26935.0,0.0,10631.0,4903.0,5933.0,1041.0,1037.0,6606.0,4699.546,5113367.0,4903.0,6452.713,0.0,,,0.0,0.0,0.0
2022-03-10 18:00:00,7478707.0,3600.0,100.0,8366099.0,0.0,0.0,0.0,258.0,36911.0,400420.0,2741.0,2734.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,437331.0,0.0,89748.0,13422100.0,18493216.0,507611.0,410206.0,,,8436.0,12904.0,7813.0,108607.0,29958.0,0.0,11619.0,5158.0,6061.0,1041.0,1037.0,6761.0,4912.972,5625860.0,5158.0,6584.161,0.0,,,0.0,0.0,0.0
2022-03-10 19:00:00,7478707.0,3600.0,100.0,10225464.0,0.0,0.0,0.0,257.0,56983.0,544081.0,2741.0,2704.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,601065.0,0.0,126654.0,19861338.0,27578295.0,730354.0,569093.0,,,10880.0,16640.0,9019.0,113297.0,258285.0,0.0,14202.0,5179.0,6073.0,1041.0,1023.0,6730.0,4642.988,6493723.0,5179.0,6036.274,0.0,,,0.0,0.0,0.0
2022-03-10 20:00:00,7478707.0,3600.0,100.0,11974566.0,0.0,0.0,0.0,257.0,64839.0,620826.0,2741.0,2723.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,685664.0,0.0,131623.0,24951960.0,35139845.0,872245.0,674733.0,,,10484.0,17819.0,9912.0,118432.0,438813.0,0.0,16631.0,4951.0,5591.0,1041.0,1034.0,6113.0,4691.331,7137129.0,4951.0,5865.454,0.0,,,0.0,0.0,0.0
2022-03-10 21:00:00,7478707.0,3600.0,100.0,11562298.0,0.0,0.0,0.0,257.0,66510.0,567639.0,2741.0,2699.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,634149.0,0.0,153907.0,20892116.0,29975005.0,736285.0,579649.0,,,9916.0,17185.0,9175.0,136677.0,583660.0,0.0,16058.0,5529.0,6252.0,1041.0,1027.0,6769.0,5042.357,6606013.0,5529.0,6255.374,0.0,,,0.0,0.0,0.0
2022-03-10 22:00:00,7478707.0,3600.0,100.0,9278043.0,0.0,0.0,0.0,257.0,46453.0,365975.0,2741.0,2695.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,412428.0,0.0,128534.0,11967366.0,17026451.0,439743.0,348661.0,,,8786.0,16038.0,7153.0,149201.0,177086.0,0.0,12886.0,6262.0,7100.0,1041.0,1017.0,7662.0,5655.311,5150754.0,6262.0,7050.435,0.0,,,0.0,0.0,0.0
2022-03-10 23:00:00,7478707.0,3600.0,100.0,6144998.0,0.0,0.0,0.0,258.0,19714.0,155557.0,2741.0,2733.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,175271.0,0.0,80551.0,4666461.0,6362023.0,176778.0,139664.0,,,6290.0,11172.0,5128.0,145853.0,49021.0,0.0,8534.0,6088.0,7027.0,1041.0,1037.0,7629.0,5427.424,3692249.0,6088.0,7121.369,0.0,,,0.0,0.0,0.0
2022-03-11 00:00:00,7478707.0,3600.0,100.0,3758934.0,0.0,0.0,0.0,258.0,7545.0,51397.0,2741.0,2734.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,58942.0,0.0,56307.0,1358792.0,1737830.0,52670.0,40462.0,,,4401.0,6646.0,3764.0,97614.0,15578.0,0.0,5220.0,4780.0,5844.0,1041.0,1037.0,6567.0,3982.296,2710575.0,4780.0,5888.804,0.0,,,0.0,0.0,0.0
2022-03-11 01:00:00,7478707.0,3600.0,100.0,2469345.0,0.0,0.0,0.0,258.0,3550.0,22887.0,2741.0,2733.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,26437.0,0.0,43069.0,523101.0,636112.0,20472.0,15551.0,,,4146.0,4804.0,2995.0,61411.0,3712.0,0.0,3429.0,3369.0,4467.0,1041.0,1037.0,5313.0,2742.925,2156841.0,3369.0,4761.647,0.0,,,0.0,0.0,0.0
2022-03-11 02:00:00,7478707.0,3600.0,100.0,1873114.0,0.0,0.0,0.0,259.0,1731.0,12179.0,2741.0,2735.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,13910.0,0.0,36643.0,307989.0,361841.0,12102.0,9074.0,,,2855.0,2955.0,2679.0,35196.0,2402.0,0.0,2601.0,2395.0,3538.0,1041.0,1038.0,4408.0,2101.447,1929118.0,2395.0,4152.05,0.0,,,0.0,0.0,0.0
2022-03-11 03:00:00,7478707.0,3600.0,100.0,1668076.0,0.0,0.0,0.0,259.0,894.0,7963.0,2741.0,2735.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,8857.0,0.0,34084.0,235685.0,264097.0,9278.0,7024.0,,,2638.0,2565.0,2515.0,28023.0,956.0,0.0,2316.0,2064.0,3175.0,1041.0,1038.0,4094.0,1891.564,1810870.0,2064.0,3940.424,0.0,,,0.0,0.0,0.0
2022-03-11 04:00:00,7478707.0,3600.0,100.0,1603527.0,0.0,0.0,0.0,258.0,1287.0,14805.0,2741.0,2733.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,16092.0,0.0,35100.0,258157.0,305458.0,10215.0,7988.0,,,2537.0,2589.0,2384.0,27664.0,916.0,0.0,2227.0,2137.0,3191.0,1041.0,1037.0,4064.0,1791.744,1716566.0,2137.0,3835.713,0.0,,,0.0,0.0,0.0
2022-03-11 05:00:00,7478707.0,3600.0,100.0,1793279.0,0.0,0.0,0.0,257.0,2330.0,27492.0,2741.0,2730.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,29822.0,0.0,35611.0,609933.0,713840.0,23827.0,18775.0,,,2699.0,2959.0,2481.0,33223.0,786.0,0.0,2490.0,2402.0,3484.0,1041.0,1036.0,4406.0,1995.232,1786533.0,2402.0,4046.326,0.0,,,0.0,0.0,0.0
2022-03-11 06:00:00,7478707.0,3600.0,100.0,2721480.0,0.0,0.0,0.0,256.0,8948.0,102199.0,2741.0,2728.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,111147.0,0.0,43668.0,2746688.0,3335863.0,107031.0,83569.0,,,4471.0,5398.0,3330.0,71545.0,2054.0,0.0,3779.0,4028.0,5197.0,1041.0,1035.0,6004.0,3086.265,2397781.0,4028.0,5199.589,0.0,,,0.0,0.0,0.0
2022-03-11 07:00:00,7478707.0,3600.0,100.0,5269231.0,0.0,0.0,0.0,255.0,29046.0,314337.0,2741.0,2719.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,343383.0,0.0,67714.0,10284110.0,13312356.0,391684.0,309946.0,,,6605.0,9204.0,5531.0,91741.0,9519.0,0.0,7318.0,4630.0,5666.0,1041.0,1032.0,6425.0,4351.829,3982929.0,4630.0,6216.565,0.0,,,0.0,0.0,0.0
2022-03-11 08:00:00,7478707.0,3600.0,100.0,7222423.0,0.0,0.0,0.0,256.0,41317.0,440174.0,2741.0,2715.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,481491.0,0.0,83795.0,14656630.0,19979422.0,548397.0,440071.0,,,7696.0,10894.0,7049.0,94004.0,30895.0,0.0,10031.0,4756.0,5743.0,1041.0,1030.0,6413.0,4517.336,5075854.0,4756.0,6186.914,0.0,,,0.0,0.0,0.0
2022-03-11 09:00:00,7478707.0,3600.0,100.0,8303656.0,0.0,0.0,0.0,258.0,43830.0,463104.0,2741.0,2728.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,506934.0,0.0,93167.0,15070360.0,20956401.0,564340.0,455968.0,,,8209.0,12395.0,7747.0,99943.0,38561.0,0.0,11532.0,4830.0,5755.0,1041.0,1036.0,6428.0,4647.558,5578102.0,4830.0,6279.076,0.0,,,0.0,0.0,0.0
2022-03-11 10:00:00,7478707.0,3600.0,100.0,8681882.0,0.0,0.0,0.0,258.0,45666.0,450004.0,2741.0,2735.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,495670.0,0.0,99787.0,14002213.0,19832691.0,527328.0,427333.0,,,8411.0,12754.0,8006.0,103804.0,54604.0,0.0,12058.0,4995.0,5899.0,1041.0,1038.0,6582.0,4756.864,5764570.0,4995.0,6409.342,0.0,,,0.0,0.0,0.0
2022-03-11 11:00:00,7478707.0,3600.0,100.0,8487312.0,0.0,0.0,0.0,259.0,42513.0,416467.0,2741.0,2735.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,458980.0,0.0,99923.0,12983764.0,18205495.0,488832.0,395451.0,,,8357.0,12451.0,7942.0,99925.0,47207.0,0.0,11787.0,4941.0,5922.0,1041.0,1038.0,6605.0,4769.217,5718360.0,4941.0,6451.093,0.0,,,0.0,0.0,0.0
2022-03-11 12:00:00,7478707.0,3600.0,100.0,7862084.0,0.0,0.0,0.0,257.0,41626.0,369685.0,2741.0,2706.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,411311.0,0.0,110398.0,11300858.0,15936087.0,425884.0,344218.0,,,8702.0,12676.0,7336.0,94880.0,74359.0,0.0,10904.0,4940.0,5908.0,1041.0,1022.0,6608.0,4578.67,5289459.0,4940.0,6260.563,0.0,,,0.0,0.0,0.0
