2022-03-01 00:00:00,629067.0,1.0,2.0,2.0,1.0,3.0,3.0,1.0,10.0,10.0,2.0,59.0,29.0,1.0,4.0,4.0,2.0,80.0,40.0,1.0,5.0,5.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,5.0,5.0,2.0,49.0,24.0,1.0,46.0,46.0,1.0,48.0,48.0,2.0,30.0,15.0,1.0,4.0,4.0,2.0,9.0,4.0,2.0,46.0,23.0,2.0,9.0,4.0,2.0,49.0,24.0,2.0,116.0,58.0,2.0,9.0,4.0,2.0,48.0,24.0,1.0,31.0,31.0,2.0,186.0,93.0,1.0,88.0,88.0,1.0,124.0,124.0,1.0,12.0,12.0,1.0,5.0,5.0,1.0,38.0,38.0,2.0,4.0,2.0,2.0,7.0,3.0,PT3600S
2022-03-01 00:00:00,629070.0,2.0,54.0,27.0,2.0,85.0,42.0,2.0,110.0,55.0,2.0,31.0,15.0,2.0,33.0,16.0,2.0,12.0,6.0,1.0,40.0,40.0,2.0,49.0,24.0,1.0,3.0,3.0,1.0,47.0,47.0,2.0,42.0,21.0,2.0,6.0,3.0,2.0,87.0,43.0,2.0,10.0,5.0,1.0,14.0,14.0,1.0,15.0,15.0,2.0,6.0,3.0,1.0,4.0,4.0,2.0,20.0,10.0,1.0,5.0,5.0,1.0,81.0,81.0,2.0,54.0,27.0,2.0,45.0,22.0,1.0,5.0,5.0,2.0,18.0,9.0,1.0,1.0,1.0,2.0,84.0,42.0,2.0,34.0,17.0,1.0,2.0,2.0,1.0,11.0,11.0,1.0,6.0,6.0,PT3600S
2022-03-01 00:00:00,629072.0,3.0,55.0,18.0,3.0,189.0,63.0,3.0,81.0,27.0,3.0,68.0,22.0,3.0,17.0,5.0,2.0,114.0,57.0,3.0,77.0,25.0,3.0,35.0,11.0,3.0,46.0,15.0,4.0,63.0,15.0,3.0,111.0,37.0,3.0,18.0,6.0,3.0,150.0,50.0,3.0,77.0,25.0,3.0,155.0,51.0,3.0,96.0,32.0,3.0,65.0,21.0,3.0,66.0,22.0,3.0,42.0,14.0,3.0,36.0,12.0,3.0,139.0,46.0,3.0,68.0,22.0,3.0,144.0,48.0,3.0,17.0,5.0,2.0,73.0,36.0,3.0,139.0,46.0,3.0,41.0,13.0,3.0,98.0,32.0,3.0,27.0,9.0,3.0,58.0,19.0,3.0,63.0,21.0,PT3600S
2022-03-01 00:00:00,629075.0,3.0,38.0,12.0,3.0,75.0,25.0,3.0,44.0,14.0,3.0,34.0,11.0,3.0,180.0,60.0,3.0,128.0,42.0,3.0,45.0,15.0,3.0,39.0,13.0,2.0,6.0,3.0,3.0,126.0,42.0,3.0,71.0,23.0,3.0,65.0,21.0,3.0,103.0,34.0,3.0,27.0,9.0,3.0,133.0,44.0,4.0,57.0,14.0,3.0,112.0,37.0,3.0,136.0,45.0,2.0,6.0,3.0,3.0,50.0,16.0,3.0,103.0,34.0,3.0,7.0,2.0,3.0,68.0,22.0,3.0,84.0,28.0,3.0,69.0,23.0,3.0,35.0,11.0,3.0,48.0,16.0,3.0,128.0,42.0,3.0,109.0,36.0,3.0,42.0,14.0,3.0,13.0,4.0,PT3600S
2022-03-01 00:00:00,629076.0,2.0,85.0,42.0,1.0,49.0,49.0,2.0,33.0,16.0,2.0,39.0,19.0,1.0,20.0,20.0,2.0,32.0,16.0,2.0,89.0,44.0,1.0,49.0,49.0,2.0,90.0,45.0,2.0,48.0,24.0,2.0,21.0,10.0,2.0,9.0,4.0,2.0,159.0,79.0,1.0,5.0,5.0,1.0,4.0,4.0,1.0,29.0,29.0,1.0,19.0,19.0,2.0,82.0,41.0,0.0,0.0,,2.0,66.0,33.0,2.0,44.0,22.0,1.0,16.0,16.0,1.0,46.0,46.0,1.0,33.0,33.0,0.0,0.0,,1.0,53.0,53.0,1.0,14.0,14.0,2.0,44.0,22.0,2.0,165.0,82.0,1.0,10.0,10.0,1.0,48.0,48.0,PT3600S
2022-03-01 00:00:00,629080.0,3.0,100.0,33.0,2.0,84.0,42.0,3.0,27.0,9.0,3.0,25.0,8.0,3.0,219.0,73.0,3.0,60.0,20.0,3.0,22.0,7.0,3.0,12.0,4.0,3.0,42.0,14.0,3.0,9.0,3.0,3.0,48.0,16.0,3.0,56.0,18.0,3.0,39.0,13.0,3.0,97.0,32.0,3.0,10.0,3.0,3.0,75.0,25.0,2.0,39.0,19.0,3.0,123.0,41.0,2.0,774.0,387.0,3.0,865.0,288.0,3.0,35.0,11.0,3.0,11.0,3.0,3.0,38.0,12.0,2.0,8.0,4.0,3.0,104.0,34.0,3.0,59.0,19.0,3.0,362.0,120.0,1.0,7.0,7.0,3.0,70.0,23.0,3.0,47.0,15.0,3.0,43.0,14.0,PT3600S
2022-03-01 00:00:00,629089.0,1.0,6.0,6.0,2.0,66.0,33.0,1.0,5.0,5.0,1.0,5.0,5.0,1.0,4.0,4.0,1.0,77.0,77.0,2.0,12.0,6.0,2.0,92.0,46.0,1.0,3.0,3.0,1.0,19.0,19.0,2.0,23.0,11.0,1.0,15.0,15.0,1.0,5.0,5.0,2.0,8.0,4.0,2.0,93.0,46.0,2.0,336.0,168.0,1.0,79.0,79.0,1.0,3.0,3.0,2.0,10.0,5.0,1.0,190.0,190.0,2.0,212.0,106.0,1.0,21.0,21.0,2.0,59.0,29.0,2.0,17.0,8.0,2.0,88.0,44.0,1.0,6.0,6.0,1.0,45.0,45.0,1.0,17.0,17.0,2.0,19.0,9.0,2.0,55.0,27.0,1.0,4.0,4.0,PT3600S
2022-03-01 00:00:00,629091.0,3.0,101.0,33.0,3.0,87.0,29.0,3.0,96.0,32.0,3.0,18.0,6.0,3.0,71.0,23.0,3.0,48.0,16.0,3.0,70.0,23.0,3.0,12.0,4.0,2.0,29.0,14.0,3.0,18.0,6.0,3.0,55.0,18.0,3.0,35.0,11.0,3.0,11.0,3.0,3.0,863.0,287.0,3.0,105.0,35.0,3.0,32.0,10.0,3.0,86.0,28.0,3.0,36.0,12.0,2.0,8.0,4.0,3.0,29.0,9.0,3.0,59.0,19.0,3.0,16.0,5.0,3.0,321.0,107.0,3.0,97.0,32.0,3.0,53.0,17.0,2.0,44.0,22.0,3.0,102.0,34.0,3.0,11.0,3.0,3.0,86.0,28.0,2.0,26.0,13.0,3.0,28.0,9.0,PT3600S
2022-03-01 00:00:00,629096.0,1.0,2.0,2.0,2.0,49.0,24.0,1.0,18.0,18.0,1.0,21.0,21.0,2.0,71.0,35.0,2.0,57.0,28.0,1.0,414.0,414.0,2.0,81.0,40.0,2.0,19.0,9.0,2.0,66.0,33.0,1.0,1.0,1.0,2.0,34.0,17.0,2.0,15.0,7.0,1.0,4.0,4.0,2.0,10.0,5.0,2.0,14.0,7.0,2.0,7.0,3.0,1.0,5.0,5.0,1.0,7.0,7.0,2.0,99.0,49.0,1.0,63.0,63.0,2.0,38.0,19.0,2.0,47.0,23.0,2.0,94.0,47.0,1.0,6.0,6.0,1.0,2.0,2.0,1.0,4.0,4.0,2.0,55.0,27.0,1.0,5.0,5.0,2.0,113.0,56.0,1.0,108.0,108.0,PT3600S
2022-03-01 00:00:00,629097.0,1.0,11.0,11.0,1.0,52.0,52.0,2.0,10.0,5.0,2.0,23.0,11.0,2.0,44.0,22.0,2.0,51.0,25.0,2.0,39.0,19.0,2.0,90.0,45.0,1.0,4.0,4.0,2.0,31.0,15.0,2.0,49.0,24.0,2.0,60.0,30.0,2.0,23.0,11.0,2.0,19.0,9.0,2.0,58.0,29.0,2.0,20.0,10.0,2.0,15.0,7.0,1.0,85.0,85.0,2.0,59.0,29.0,1.0,4.0,4.0,1.0,35.0,35.0,1.0,3.0,3.0,1.0,3.0,3.0,2.0,9.0,4.0,2.0,6.0,3.0,1.0,16.0,16.0,1.0,34.0,34.0,1.0,40.0,40.0,1.0,59.0,59.0,2.0,8.0,4.0,1.0,3.0,3.0,PT3600S
2022-03-01 00:00:00,629098.0,3.0,33.0,11.0,3.0,12.0,4.0,3.0,135.0,45.0,3.0,6.0,2.0,3.0,40.0,13.0,3.0,49.0,16.0,3.0,19.0,6.0,3.0,186.0,62.0,3.0,53.0,17.0,3.0,12.0,4.0,3.0,96.0,32.0,3.0,84.0,28.0,3.0,228.0,76.0,3.0,53.0,17.0,3.0,29.0,9.0,3.0,48.0,16.0,3.0,88.0,29.0,3.0,49.0,16.0,3.0,54.0,18.0,3.0,22.0,7.0,3.0,6.0,2.0,3.0,30.0,10.0,3.0,49.0,16.0,3.0,110.0,36.0,3.0,11.0,3.0,3.0,74.0,24.0,3.0,40.0,13.0,3.0,73.0,24.0,3.0,68.0,22.0,3.0,27.0,9.0,3.0,154.0,51.0,PT3600S
2022-03-01 00:00:00,629101.0,3.0,92.0,30.0,3.0,96.0,32.0,3.0,64.0,21.0,4.0,30.0,7.0,3.0,113.0,37.0,3.0,195.0,65.0,3.0,13.0,4.0,3.0,27.0,9.0,3.0,63.0,21.0,3.0,71.0,23.0,3.0,78.0,26.0,3.0,101.0,33.0,3.0,80.0,26.0,3.0,8.0,2.0,3.0,18.0,6.0,3.0,18.0,6.0,3.0,134.0,44.0,3.0,12.0,4.0,3.0,16.0,5.0,3.0,51.0,17.0,3.0,38.0,12.0,3.0,71.0,23.0,3.0,95.0,31.0,3.0,68.0,22.0,3.0,108.0,36.0,3.0,12.0,4.0,3.0,97.0,32.0,3.0,76.0,25.0,3.0,16.0,5.0,3.0,68.0,22.0,3.0,40.0,13.0,PT3600S
2022-03-01 00:00:00,629105.0,3.0,34.0,11.0,3.0,26.0,8.0,3.0,40.0,13.0,3.0,37.0,12.0,3.0,103.0,34.0,3.0,58.0,19.0,3.0,418.0,139.0,3.0,26.0,8.0,3.0,32.0,10.0,3.0,37.0,12.0,3.0,96.0,32.0,2.0,73.0,36.0,3.0,137.0,45.0,3.0,43.0,14.0,3.0,30.0,10.0,3.0,73.0,24.0,3.0,172.0,57.0,3.0,33.0,11.0,3.0,13.0,4.0,3.0,22.0,7.0,3.0,44.0,14.0,2.0,63.0,31.0,3.0,80.0,26.0,3.0,63.0,21.0,3.0,32.0,10.0,4.0,15.0,3.0,3.0,81.0,27.0,3.0,331.0,110.0,3.0,95.0,31.0,3.0,71.0,23.0,3.0,82.0,27.0,PT3600S
2022-03-01 00:00:00,629106.0,1.0,29.0,29.0,1.0,22.0,22.0,1.0,1.0,1.0,1.0,56.0,56.0,2.0,57.0,28.0,2.0,24.0,12.0,1.0,16.0,16.0,2.0,47.0,23.0,2.0,73.0,36.0,1.0,55.0,55.0,2.0,58.0,29.0,1.0,5.0,5.0,2.0,61.0,30.0,2.0,5.0,2.0,2.0,45.0,22.0,1.0,12.0,12.0,1.0,25.0,25.0,1.0,1.0,1.0,2.0,48.0,24.0,1.0,5.0,5.0,2.0,36.0,18.0,2.0,20.0,10.0,1.0,23.0,23.0,2.0,8.0,4.0,1.0,1.0,1.0,2.0,13.0,6.0,1.0,5.0,5.0,2.0,69.0,34.0,1.0,2.0,2.0,2.0,110.0,55.0,2.0,36.0,18.0,PT3600S
2022-03-01 00:00:00,629107.0,3.0,34.0,11.0,3.0,110.0,36.0,3.0,52.0,17.0,3.0,24.0,8.0,3.0,25.0,8.0,3.0,86.0,28.0,3.0,7.0,2.0,3.0,25.0,8.0,3.0,60.0,20.0,4.0,37.0,9.0,3.0,83.0,27.0,3.0,55.0,18.0,3.0,33.0,11.0,3.0,130.0,43.0,3.0,104.0,34.0,3.0,20.0,6.0,3.0,40.0,13.0,3.0,93.0,31.0,3.0,48.0,16.0,3.0,87.0,29.0,3.0,33.0,11.0,3.0,78.0,26.0,3.0,128.0,42.0,3.0,19.0,6.0,2.0,964.0,482.0,4.0,25.0,6.0,3.0,53.0,17.0,3.0,91.0,30.0,4.0,124.0,31.0,3.0,32.0,10.0,3.0,150.0,50.0,PT3600S
2022-03-01 00:00:00,629108.0,2.0,117.0,58.0,1.0,135.0,135.0,1.0,46.0,46.0,1.0,19.0,19.0,2.0,31.0,15.0,1.0,14.0,14.0,1.0,3.0,3.0,1.0,5.0,5.0,1.0,12.0,12.0,1.0,115.0,115.0,1.0,16.0,16.0,2.0,47.0,23.0,2.0,9.0,4.0,1.0,17.0,17.0,2.0,4.0,2.0,1.0,6.0,6.0,1.0,22.0,22.0,2.0,9.0,4.0,2.0,45.0,22.0,1.0,46.0,46.0,2.0,8.0,4.0,1.0,14.0,14.0,1.0,3.0,3.0,1.0,78.0,78.0,1.0,4.0,4.0,1.0,12.0,12.0,1.0,3.0,3.0,1.0,60.0,60.0,2.0,31.0,15.0,2.0,54.0,27.0,2.0,209.0,104.0,PT3600S
2022-03-01 00:00:00,629110.0,1.0,3.0,3.0,1.0,325.0,325.0,1.0,3.0,3.0,2.0,27.0,13.0,1.0,2.0,2.0,1.0,3.0,3.0,1.0,5.0,5.0,2.0,26.0,13.0,2.0,47.0,23.0,1.0,5.0,5.0,2.0,113.0,56.0,2.0,49.0,24.0,1.0,151.0,151.0,2.0,53.0,26.0,1.0,3.0,3.0,1.0,2.0,2.0,2.0,70.0,35.0,1.0,75.0,75.0,1.0,5.0,5.0,2.0,47.0,23.0,1.0,3.0,3.0,1.0,5.0,5.0,1.0,67.0,67.0,1.0,63.0,63.0,1.0,46.0,46.0,2.0,42.0,21.0,2.0,96.0,48.0,2.0,25.0,12.0,1.0,60.0,60.0,2.0,121.0,60.0,2.0,51.0,25.0,PT3600S
2022-03-01 00:00:00,629111.0,3.0,60.0,20.0,3.0,46.0,15.0,2.0,468.0,234.0,3.0,75.0,25.0,3.0,78.0,26.0,2.0,58.0,29.0,4.0,80.0,20.0,3.0,38.0,12.0,3.0,10.0,3.0,4.0,13.0,3.0,3.0,81.0,27.0,3.0,106.0,35.0,3.0,75.0,25.0,3.0,49.0,16.0,3.0,34.0,11.0,3.0,42.0,14.0,3.0,52.0,17.0,4.0,64.0,16.0,3.0,82.0,27.0,3.0,27.0,9.0,2.0,30.0,15.0,3.0,32.0,10.0,3.0,132.0,44.0,4.0,16.0,4.0,3.0,44.0,14.0,3.0,13.0,4.0,3.0,119.0,39.0,3.0,21.0,7.0,3.0,51.0,17.0,3.0,210.0,70.0,2.0,24.0,12.0,PT3600S
2022-03-01 00:00:00,629112.0,2.0,76.0,38.0,2.0,9.0,4.0,2.0,52.0,26.0,2.0,60.0,30.0,1.0,14.0,14.0,2.0,9.0,4.0,1.0,26.0,26.0,1.0,2.0,2.0,1.0,4.0,4.0,1.0,11.0,11.0,1.0,4.0,4.0,2.0,20.0,10.0,1.0,50.0,50.0,1.0,5.0,5.0,1.0,47.0,47.0,2.0,16.0,8.0,2.0,192.0,96.0,1.0,11.0,11.0,2.0,49.0,24.0,2.0,44.0,22.0,1.0,29.0,29.0,2.0,8.0,4.0,1.0,66.0,66.0,1.0,54.0,54.0,2.0,87.0,43.0,1.0,35.0,35.0,1.0,6.0,6.0,2.0,30.0,15.0,1.0,46.0,46.0,2.0,5.0,2.0,1.0,76.0,76.0,PT3600S
2022-03-01 00:00:00,629114.0,3.0,289.0,96.0,3.0,12.0,4.0,2.0,92.0,46.0,3.0,37.0,12.0,2.0,22.0,11.0,3.0,83.0,27.0,3.0,14.0,4.0,2.0,42.0,21.0,3.0,184.0,61.0,3.0,73.0,24.0,3.0,94.0,31.0,3.0,28.0,9.0,3.0,68.0,22.0,3.0,349.0,116.0,3.0,29.0,9.0,2.0,7.0,3.0,3.0,56.0,18.0,3.0,117.0,39.0,3.0,153.0,51.0,3.0,19.0,6.0,3.0,21.0,7.0,2.0,80.0,40.0,3.0,73.0,24.0,3.0,97.0,32.0,3.0,97.0,32.0,3.0,116.0,38.0,3.0,56.0,18.0,3.0,132.0,44.0,3.0,59.0,19.0,3.0,60.0,20.0,1.0,11.0,11.0,PT3600S
2022-03-01 00:00:00,629122.0,2.0,15.0,7.0,1.0,44.0,44.0,2.0,106.0,53.0,2.0,130.0,65.0,2.0,33.0,16.0,2.0,119.0,59.0,1.0,6.0,6.0,2.0,18.0,9.0,2.0,7.0,3.0,1.0,19.0,19.0,1.0,13.0,13.0,1.0,5.0,5.0,2.0,72.0,36.0,2.0,8.0,4.0,2.0,55.0,27.0,2.0,15.0,7.0,1.0,4.0,4.0,2.0,12.0,6.0,2.0,8.0,4.0,2.0,17.0,8.0,1.0,39.0,39.0,2.0,65.0,32.0,1.0,45.0,45.0,2.0,52.0,26.0,1.0,3.0,3.0,1.0,3.0,3.0,2.0,89.0,44.0,1.0,46.0,46.0,2.0,10.0,5.0,2.0,9.0,4.0,2.0,43.0,21.0,PT3600S
2022-03-01 00:00:00,629124.0,2.0,83.0,41.0,2.0,39.0,19.0,2.0,53.0,26.0,1.0,22.0,22.0,2.0,72.0,36.0,2.0,50.0,25.0,1.0,23.0,23.0,1.0,118.0,118.0,2.0,11.0,5.0,0.0,0.0,,1.0,5.0,5.0,2.0,64.0,32.0,2.0,72.0,36.0,1.0,14.0,14.0,2.0,755.0,377.0,2.0,24.0,12.0,1.0,56.0,56.0,1.0,20.0,20.0,2.0,44.0,22.0,2.0,5.0,2.0,2.0,39.0,19.0,2.0,159.0,79.0,1.0,5.0,5.0,1.0,6.0,6.0,1.0,3.0,3.0,1.0,4.0,4.0,2.0,25.0,12.0,1.0,33.0,33.0,2.0,32.0,16.0,2.0,50.0,25.0,2.0,8.0,4.0,PT3600S
2022-03-01 00:00:00,629135.0,1.0,4.0,4.0,2.0,20.0,10.0,1.0,41.0,41.0,2.0,26.0,13.0,1.0,4.0,4.0,2.0,13.0,6.0,2.0,90.0,45.0,2.0,64.0,32.0,2.0,9.0,4.0,1.0,2.0,2.0,1.0,46.0,46.0,2.0,127.0,63.0,1.0,4.0,4.0,2.0,30.0,15.0,2.0,15.0,7.0,2.0,52.0,26.0,1.0,274.0,274.0,2.0,41.0,20.0,2.0,35.0,17.0,1.0,20.0,20.0,1.0,37.0,37.0,2.0,33.0,16.0,2.0,453.0,226.0,2.0,86.0,43.0,1.0,5.0,5.0,1.0,47.0,47.0,1.0,3.0,3.0,2.0,276.0,138.0,2.0,50.0,25.0,1.0,41.0,41.0,2.0,11.0,5.0,PT3600S
2022-03-01 00:00:00,629136.0,1.0,5.0,5.0,1.0,5.0,5.0,2.0,19.0,9.0,2.0,20.0,10.0,2.0,7.0,3.0,1.0,9.0,9.0,1.0,22.0,22.0,1.0,3.0,3.0,2.0,11.0,5.0,2.0,23.0,11.0,2.0,113.0,56.0,2.0,51.0,25.0,1.0,93.0,93.0,2.0,181.0,90.0,1.0,28.0,28.0,0.0,0.0,,1.0,5.0,5.0,1.0,5.0,5.0,1.0,46.0,46.0,2.0,17.0,8.0,2.0,80.0,40.0,2.0,79.0,39.0,1.0,3.0,3.0,2.0,28.0,14.0,1.0,3.0,3.0,2.0,31.0,15.0,2.0,16.0,8.0,1.0,1406.0,1406.0,1.0,4.0,4.0,2.0,32.0,16.0,2.0,4.0,2.0,PT3600S
2022-03-01 00:00:00,629137.0,2.0,27.0,13.0,2.0,12.0,6.0,2.0,7.0,3.0,2.0,7.0,3.0,2.0,47.0,23.0,2.0,6.0,3.0,2.0,6.0,3.0,2.0,30.0,15.0,1.0,345.0,345.0,1.0,21.0,21.0,1.0,385.0,385.0,1.0,3.0,3.0,1.0,3.0,3.0,1.0,25.0,25.0,1.0,47.0,47.0,2.0,78.0,39.0,1.0,3.0,3.0,1.0,11.0,11.0,1.0,3.0,3.0,2.0,30.0,15.0,2.0,42.0,21.0,1.0,59.0,59.0,1.0,3.0,3.0,2.0,33.0,16.0,1.0,1.0,1.0,2.0,33.0,16.0,2.0,10.0,5.0,1.0,90.0,90.0,2.0,415.0,207.0,1.0,40.0,40.0,1.0,5.0,5.0,PT3600S
2022-03-01 00:00:00,629138.0,3.0,165.0,55.0,3.0,102.0,34.0,3.0,78.0,26.0,3.0,56.0,18.0,3.0,51.0,17.0,2.0,138.0,69.0,3.0,47.0,15.0,3.0,21.0,7.0,3.0,100.0,33.0,3.0,65.0,21.0,3.0,12.0,4.0,3.0,133.0,44.0,3.0,50.0,16.0,2.0,103.0,51.0,3.0,45.0,15.0,3.0,98.0,32.0,3.0,37.0,12.0,3.0,145.0,48.0,2.0,46.0,23.0,3.0,99.0,33.0,3.0,62.0,20.0,3.0,10.0,3.0,3.0,54.0,18.0,3.0,45.0,15.0,3.0,71.0,23.0,3.0,72.0,24.0,3.0,10.0,3.0,3.0,23.0,7.0,2.0,9.0,4.0,3.0,90.0,30.0,3.0,162.0,54.0,PT3600S
2022-03-01 02:00:00,501369.0,0.0,0.0,,0.0,0.0,,1.0,27.0,27.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,84.0,84.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,45.0,45.0,1.0,3.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,19.0,19.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,47.0,47.0,1.0,180.0,180.0,1.0,10.0,10.0,1.0,3.0,3.0,1.0,23.0,23.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,PT3600S
2022-03-01 00:00:00,629139.0,3.0,87.0,29.0,3.0,63.0,21.0,3.0,27.0,9.0,3.0,158.0,52.0,3.0,52.0,17.0,3.0,33.0,11.0,3.0,18.0,6.0,3.0,41.0,13.0,3.0,121.0,40.0,2.0,7.0,3.0,3.0,47.0,15.0,2.0,105.0,52.0,3.0,97.0,32.0,3.0,45.0,15.0,3.0,41.0,13.0,3.0,47.0,15.0,3.0,109.0,36.0,3.0,98.0,32.0,3.0,107.0,35.0,3.0,304.0,101.0,3.0,103.0,34.0,3.0,154.0,51.0,3.0,27.0,9.0,3.0,31.0,10.0,3.0,111.0,37.0,3.0,14.0,4.0,3.0,49.0,16.0,3.0,79.0,26.0,3.0,60.0,20.0,3.0,31.0,10.0,3.0,54.0,18.0,PT3600S
2022-03-01 00:00:00,629141.0,1.0,27.0,27.0,2.0,11.0,5.0,1.0,77.0,77.0,1.0,29.0,29.0,1.0,20.0,20.0,2.0,6.0,3.0,1.0,15.0,15.0,1.0,5.0,5.0,1.0,4.0,4.0,1.0,4.0,4.0,1.0,47.0,47.0,2.0,38.0,19.0,2.0,219.0,109.0,1.0,2.0,2.0,2.0,61.0,30.0,1.0,104.0,104.0,1.0,3.0,3.0,1.0,5.0,5.0,2.0,42.0,21.0,1.0,46.0,46.0,1.0,3.0,3.0,1.0,4.0,4.0,2.0,47.0,23.0,2.0,17.0,8.0,1.0,127.0,127.0,2.0,50.0,25.0,2.0,48.0,24.0,1.0,3.0,3.0,2.0,35.0,17.0,1.0,37.0,37.0,2.0,26.0,13.0,PT3600S
2022-03-01 00:00:00,629142.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,PT3600S
2022-03-01 00:00:00,629143.0,3.0,146.0,48.0,3.0,21.0,7.0,3.0,75.0,25.0,3.0,66.0,22.0,2.0,45.0,22.0,3.0,65.0,21.0,3.0,75.0,25.0,3.0,49.0,16.0,3.0,32.0,10.0,3.0,124.0,41.0,3.0,71.0,23.0,3.0,183.0,61.0,3.0,32.0,10.0,3.0,51.0,17.0,3.0,104.0,34.0,3.0,116.0,38.0,3.0,56.0,18.0,3.0,83.0,27.0,3.0,254.0,84.0,3.0,32.0,10.0,3.0,125.0,41.0,3.0,96.0,32.0,3.0,123.0,41.0,2.0,32.0,16.0,3.0,46.0,15.0,3.0,51.0,17.0,3.0,60.0,20.0,3.0,29.0,9.0,3.0,101.0,33.0,3.0,7.0,2.0,3.0,45.0,15.0,PT3600S
2022-03-01 00:00:00,629144.0,2.0,8.0,4.0,1.0,29.0,29.0,2.0,65.0,32.0,1.0,14.0,14.0,2.0,78.0,39.0,1.0,5.0,5.0,2.0,32.0,16.0,2.0,7.0,3.0,2.0,39.0,19.0,1.0,37.0,37.0,1.0,16.0,16.0,1.0,68.0,68.0,1.0,24.0,24.0,2.0,22.0,11.0,2.0,19.0,9.0,2.0,27.0,13.0,1.0,14.0,14.0,1.0,5.0,5.0,2.0,11.0,5.0,2.0,33.0,16.0,1.0,1.0,1.0,2.0,51.0,25.0,2.0,13.0,6.0,2.0,54.0,27.0,2.0,9.0,4.0,2.0,8.0,4.0,1.0,3.0,3.0,1.0,2.0,2.0,1.0,92.0,92.0,1.0,14.0,14.0,2.0,36.0,18.0,PT3600S
2022-03-01 00:00:00,629145.0,2.0,68.0,34.0,1.0,20.0,20.0,2.0,10.0,5.0,1.0,4.0,4.0,1.0,3.0,3.0,1.0,4.0,4.0,1.0,9.0,9.0,2.0,96.0,48.0,1.0,5.0,5.0,1.0,5.0,5.0,2.0,66.0,33.0,2.0,64.0,32.0,1.0,3.0,3.0,1.0,30.0,30.0,1.0,56.0,56.0,1.0,26.0,26.0,1.0,10.0,10.0,1.0,1374.0,1374.0,2.0,8.0,4.0,2.0,14.0,7.0,1.0,14.0,14.0,1.0,12.0,12.0,2.0,31.0,15.0,1.0,36.0,36.0,1.0,1.0,1.0,1.0,32.0,32.0,2.0,22.0,11.0,2.0,42.0,21.0,2.0,40.0,20.0,2.0,9.0,4.0,2.0,9.0,4.0,PT3600S
2022-03-01 00:00:00,629158.0,3.0,28.0,9.0,3.0,12.0,4.0,3.0,88.0,29.0,3.0,53.0,17.0,2.0,105.0,52.0,3.0,66.0,22.0,3.0,60.0,20.0,3.0,43.0,14.0,3.0,126.0,42.0,3.0,113.0,37.0,3.0,34.0,11.0,2.0,8.0,4.0,2.0,62.0,31.0,3.0,66.0,22.0,3.0,246.0,82.0,3.0,75.0,25.0,3.0,31.0,10.0,3.0,45.0,15.0,3.0,59.0,19.0,3.0,14.0,4.0,3.0,52.0,17.0,3.0,74.0,24.0,3.0,41.0,13.0,3.0,99.0,33.0,3.0,33.0,11.0,3.0,13.0,4.0,2.0,80.0,40.0,3.0,44.0,14.0,3.0,45.0,15.0,3.0,82.0,27.0,3.0,44.0,14.0,PT3600S
2022-03-01 00:00:00,629159.0,1.0,30.0,30.0,1.0,46.0,46.0,2.0,56.0,28.0,2.0,37.0,18.0,1.0,4.0,4.0,2.0,20.0,10.0,0.0,0.0,,1.0,41.0,41.0,2.0,47.0,23.0,1.0,3.0,3.0,2.0,84.0,42.0,2.0,44.0,22.0,1.0,5.0,5.0,2.0,8.0,4.0,2.0,71.0,35.0,2.0,44.0,22.0,2.0,47.0,23.0,1.0,51.0,51.0,2.0,8.0,4.0,2.0,59.0,29.0,2.0,36.0,18.0,1.0,20.0,20.0,1.0,46.0,46.0,1.0,183.0,183.0,1.0,5.0,5.0,2.0,60.0,30.0,1.0,3.0,3.0,1.0,4.0,4.0,1.0,5.0,5.0,1.0,41.0,41.0,2.0,42.0,21.0,PT3600S
