begintime,sk_object,duration,integrity,67194787,67194788,67194793,67194794,67194795,67194796,67196162,73442016,73442017
2022-03-15,7669072.0,82800.0,95.83333333333333,26021.0,26021.0,26021.0,26021.0,35325.0,35325.0,0.0,,
2022-02-18,7669054.0,86400.0,100.0,430749.0,430749.0,430749.0,430749.0,157526.0,157526.0,0.0,,
2022-03-11,7669018.0,86400.0,100.0,1900727.0,1900727.0,1896200.0,1896196.0,23045.0,18224.0,0.0,,
2022-02-19,7669207.0,86400.0,100.0,36675.0,36675.0,36675.0,36675.0,36961.0,36961.0,0.0,,
2022-03-11,7669152.0,86400.0,100.0,8578110.0,8578068.0,8436093.0,8436025.0,139644.0,120241.0,0.0,,
2022-03-03,7669077.0,86400.0,100.0,8261068.0,8261068.0,8050643.0,8050608.0,110898.0,103067.0,0.0,,
2022-02-04,7669095.0,86400.0,100.0,94445.0,94445.0,94445.0,94445.0,63100.0,62789.0,0.0,,
2022-02-05,7669087.0,86400.0,100.0,105496.0,105496.0,105496.0,105496.0,20231.0,20224.0,0.0,,
2022-03-12,7669115.0,68400.0,79.16666666666667,269739.0,269738.0,269739.0,269738.0,97343.0,95288.0,1.0,,
2022-03-07,7669019.0,82800.0,95.83333333333333,5811104.0,5811104.0,5685457.0,5685407.0,96137.0,81827.0,0.0,,
2022-03-12,7669139.0,68400.0,79.16666666666667,5160922.0,5160922.0,5072810.0,5072791.0,101022.0,86942.0,0.0,,
2022-02-12,7669018.0,86400.0,100.0,1897219.0,1897219.0,1891883.0,1891874.0,23993.0,19017.0,0.0,,
2022-02-11,7668993.0,86400.0,100.0,8442.0,8442.0,8442.0,8442.0,17756.0,17756.0,0.0,,
2022-02-11,7669128.0,86400.0,100.0,36511.0,36511.0,36511.0,36511.0,26746.0,26746.0,0.0,,
2022-02-19,7669232.0,86400.0,100.0,86853.0,86853.0,86853.0,86853.0,53366.0,53366.0,0.0,,
2022-03-07,7669022.0,82800.0,95.83333333333333,8541865.0,8541865.0,8346239.0,8346191.0,213452.0,193987.0,0.0,,
2022-02-05,7669257.0,86400.0,100.0,129015.0,129015.0,129015.0,129015.0,56905.0,56905.0,0.0,,
2022-02-08,7669174.0,86400.0,100.0,10764014.0,10764014.0,10608021.0,10607965.0,123660.0,114919.0,0.0,,
2022-02-06,7669106.0,86400.0,100.0,3692957.0,3692957.0,3640745.0,3640710.0,53617.0,45241.0,0.0,,
2022-03-10,7669070.0,79200.0,91.66666666666667,3275953.0,3275154.0,3247188.0,3247174.0,54505.0,41971.0,0.0,,
2022-02-06,7669165.0,86400.0,100.0,9134.0,9134.0,9134.0,9134.0,14163.0,14163.0,0.0,,
2022-02-13,7669226.0,86400.0,100.0,138741.0,138741.0,138741.0,138741.0,69453.0,69453.0,0.0,,
2022-02-03,7669244.0,86400.0,100.0,16383.0,16383.0,16383.0,16383.0,32854.0,32854.0,0.0,,
2022-02-10,7669025.0,86400.0,100.0,50249.0,50249.0,50249.0,50249.0,36595.0,36595.0,0.0,,
2022-02-17,7669177.0,75600.0,87.5,6853.0,6853.0,6853.0,6853.0,11505.0,11505.0,0.0,,
2022-02-18,7669156.0,86400.0,100.0,204382.0,204382.0,204382.0,204382.0,75886.0,75876.0,0.0,,
2022-02-13,7669227.0,86400.0,100.0,121585.0,121585.0,121585.0,121585.0,74782.0,74782.0,0.0,,
2022-02-08,7669194.0,86400.0,100.0,133157.0,133157.0,133157.0,133157.0,96551.0,71857.0,0.0,,
2022-03-15,7669065.0,82800.0,95.83333333333333,6036537.0,6036400.0,5906384.0,5906313.0,72029.0,65864.0,0.0,,
2022-02-11,7669062.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-02-08,7669170.0,86400.0,100.0,3272264.0,3272264.0,3186431.0,3186403.0,40093.0,33963.0,0.0,,
2022-02-03,7669114.0,86400.0,100.0,22103.0,22103.0,22103.0,22103.0,28015.0,28015.0,0.0,,
2022-02-04,7669191.0,86400.0,100.0,25924.0,25924.0,25924.0,25924.0,34640.0,34640.0,0.0,,
2022-02-17,7669151.0,75600.0,87.5,345421.0,345220.0,345421.0,345220.0,163453.0,126645.0,201.0,,
2022-02-10,7669005.0,86400.0,100.0,4308982.0,4308958.0,4193991.0,4193979.0,60165.0,52692.0,0.0,,
2022-03-02,7669017.0,86400.0,100.0,2223950.0,2223950.0,2108222.0,2108210.0,23627.0,21118.0,0.0,,
2022-03-10,7669178.0,79200.0,91.66666666666667,33738.0,33736.0,33738.0,33736.0,25933.0,25930.0,0.0,,
2022-02-08,7669108.0,86400.0,100.0,109383.0,109383.0,109383.0,109383.0,68611.0,68611.0,0.0,,
2022-02-19,7669190.0,86400.0,100.0,1525576.0,1525576.0,1464028.0,1464026.0,19837.0,15723.0,0.0,,
2022-02-18,7669264.0,86400.0,100.0,8244114.0,8244114.0,8125896.0,8125832.0,112751.0,103269.0,0.0,,
2022-03-12,7669187.0,68400.0,79.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-02-05,7669045.0,86400.0,100.0,57339.0,57339.0,57339.0,57339.0,41545.0,41545.0,0.0,,
2022-03-03,7669134.0,86400.0,100.0,84803.0,84803.0,85389.0,85389.0,1525.0,1309.0,0.0,,
2022-03-14,7668999.0,86400.0,100.0,114832.0,114832.0,114832.0,114832.0,37491.0,37491.0,0.0,,
2022-02-18,7669033.0,86400.0,100.0,24616.0,24616.0,24616.0,24616.0,19516.0,19516.0,0.0,,
2022-03-07,7669125.0,82800.0,95.83333333333333,11927.0,11927.0,11927.0,11927.0,17664.0,17664.0,0.0,,
2022-02-06,7669134.0,86400.0,100.0,15253.0,15253.0,15312.0,15312.0,589.0,540.0,0.0,,
2022-02-17,7669026.0,75600.0,87.5,14220.0,14220.0,14220.0,14220.0,22148.0,22148.0,0.0,,
2022-03-10,7669255.0,79200.0,91.66666666666667,57997.0,57988.0,57997.0,57988.0,31294.0,31294.0,0.0,,
2022-03-14,7669231.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-02-05,7669184.0,86400.0,100.0,6616590.0,6616300.0,6495322.0,6495285.0,115629.0,96753.0,0.0,,
2022-02-06,7669109.0,86400.0,100.0,25642.0,25642.0,25642.0,25642.0,23162.0,23162.0,0.0,,
2022-03-10,7669214.0,79200.0,91.66666666666667,14270.0,14270.0,14270.0,14270.0,9058.0,9058.0,0.0,,
2022-02-06,7669119.0,86400.0,100.0,2901907.0,2901907.0,2857462.0,2857454.0,48595.0,41589.0,0.0,,
2022-02-13,7669186.0,86400.0,100.0,12380.0,12380.0,12380.0,12380.0,38394.0,38394.0,0.0,,
2022-02-20,7669128.0,86400.0,100.0,32165.0,32165.0,32165.0,32165.0,29535.0,29535.0,0.0,,
2022-02-10,7669061.0,86400.0,100.0,206928.0,206928.0,206928.0,206928.0,99476.0,99476.0,0.0,,
2022-03-15,7669261.0,82800.0,95.83333333333333,409125.0,408574.0,409125.0,408574.0,323883.0,193426.0,551.0,,
2022-03-10,7669181.0,79200.0,91.66666666666667,118436.0,118418.0,118436.0,118418.0,70465.0,70465.0,0.0,,
2022-03-11,7669096.0,86400.0,100.0,21882.0,21882.0,21882.0,21882.0,41229.0,41229.0,0.0,,
2022-02-08,7669231.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-02-12,7669142.0,86400.0,100.0,5253796.0,5253796.0,5178941.0,5178895.0,103232.0,87031.0,0.0,,
2022-02-20,7669254.0,86400.0,100.0,6197248.0,6197248.0,6108524.0,6108509.0,87346.0,76864.0,0.0,,
2022-02-12,7669265.0,86400.0,100.0,31795.0,31795.0,31795.0,31795.0,28417.0,28417.0,0.0,,
2022-02-13,7669109.0,86400.0,100.0,27642.0,27642.0,27642.0,27642.0,22905.0,22905.0,0.0,,
2022-02-11,7669193.0,86400.0,100.0,280249.0,280249.0,280249.0,280249.0,107754.0,107754.0,0.0,,
2022-03-11,7669137.0,86400.0,100.0,57027.0,57027.0,57027.0,57027.0,33920.0,33913.0,0.0,,
2022-02-13,7669088.0,86400.0,100.0,190417.0,190417.0,190417.0,190417.0,73183.0,73183.0,0.0,,
2022-03-07,7669031.0,82800.0,95.83333333333333,3473379.0,3473379.0,3482199.0,3482180.0,73428.0,60265.0,0.0,,
2022-02-12,7669066.0,86400.0,100.0,310400.0,310400.0,310400.0,310400.0,123124.0,122905.0,0.0,,
