begintime,sk_object,1279870419,1277269435,1277269436,1277269440,1282411395,1282412159,1282412160,1282411396,1282411397,1282411394,1277269417,1277269419,1277269418,1277269441,1277269437,1277269438,1277269439,1277269420,1277269421,1277269422,1277269423,1277269424,1277269425,1277269426,1277269427,1277269428,1277269429,1277269430,1277269431,1277269432,1277269433,1277269434,1277269442,1277269443,1277269447,1277269449,1277869417,1277869418,1277869419,1278069417,1278069418,1278069419,1278069420,1278069421,1278069422,1279870420,1279870421,1279870422,1279869421,1279869422,1279869423,1279870423,1279869424,1279869425,1282411392,1282411393,1279869430,1279869420,1279870418,1279869417,1279869427,1279869429,1282423788,1282423789,1282432598,1282432498,1282435898,duration
2022-03-02 13:00:00,335936.0,11334171.0,0.0,0.0,0.0,172.0,43158.0,356668.0,2312.0,2290.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,399826.0,0.0,126285.0,12350588.0,16767335.0,415374.0,342753.0,29.734,48.92,10124.0,17609.0,9162.0,106654.0,378007.0,0.0,15741.0,5298.0,6036.0,727.0,720.0,6445.0,5023.617,6596748.0,5298.0,6210.544,0.0,99.071,99.053,0.0,0.0,0.0,PT3600S
2022-03-02 15:00:00,335936.0,11783963.0,0.0,0.0,0.0,172.0,45913.0,360705.0,2312.0,2302.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,406618.0,0.0,122094.0,13098806.0,17622208.0,433703.0,356523.0,30.202,49.428,9732.0,17479.0,9250.0,110373.0,347394.0,0.0,16366.0,5432.0,6068.0,727.0,724.0,6454.0,5104.851,6660161.0,5432.0,6225.951,0.0,99.586,99.395,0.0,0.0,0.0,PT3600S
2022-03-02 17:00:00,335936.0,12355416.0,0.0,0.0,0.0,172.0,45818.0,379751.0,2312.0,2302.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,425569.0,0.0,124514.0,14097500.0,19011363.0,467784.0,384718.0,30.137,49.416,10618.0,18598.0,9787.0,113077.0,255303.0,0.0,17160.0,5453.0,6094.0,727.0,724.0,6494.0,5224.904,7047125.0,5453.0,6312.514,0.0,99.584,99.392,0.0,0.0,0.0,PT3600S
2022-03-02 18:00:00,335936.0,13525819.0,0.0,0.0,0.0,172.0,49936.0,416919.0,2312.0,2290.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,466856.0,0.0,134291.0,15783673.0,21158607.0,523493.0,429145.0,30.151,49.304,11164.0,20530.0,10386.0,119682.0,298511.0,0.0,18785.0,5542.0,6151.0,727.0,722.0,6543.0,5273.188,7478215.0,5542.0,6274.868,0.0,99.057,99.259,0.0,0.0,0.0,PT3600S
2022-03-02 19:00:00,335936.0,16225544.0,0.0,0.0,0.0,173.0,63909.0,532302.0,2312.0,2297.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,596212.0,0.0,165077.0,22261089.0,29840779.0,723211.0,570110.0,30.781,52.342,13092.0,25384.0,11898.0,125171.0,723652.0,0.0,22535.0,5511.0,6068.0,727.0,723.0,6409.0,5021.414,8567186.0,5511.0,5836.324,0.0,99.356,99.549,0.0,0.0,0.0,PT3600S
2022-03-02 20:00:00,335936.0,18293794.0,0.0,0.0,0.0,173.0,85177.0,608570.0,2312.0,2298.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,693745.0,0.0,207910.0,28534545.0,37430985.0,851818.0,657635.0,33.498,56.918,13195.0,26367.0,12734.0,126895.0,1490547.0,0.0,25408.0,4944.0,5357.0,727.0,723.0,5649.0,4599.663,9168727.0,4944.0,5226.939,0.0,99.429,99.77,0.0,0.0,0.0,PT3600S
2022-03-02 21:00:00,335936.0,17475345.0,0.0,0.0,0.0,172.0,74214.0,502481.0,2312.0,2287.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,576695.0,0.0,192828.0,23150078.0,30522439.0,686636.0,522342.0,33.715,58.434,12871.0,25907.0,11322.0,151935.0,1180759.0,0.0,24271.0,5809.0,6251.0,727.0,720.0,6560.0,5151.338,8152519.0,5809.0,5841.499,0.0,98.927,99.412,0.0,0.0,0.0,PT3600S
2022-03-02 22:00:00,335936.0,14043936.0,0.0,0.0,0.0,172.0,40382.0,284868.0,2312.0,2272.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,325250.0,0.0,140376.0,11553978.0,15512002.0,372215.0,286672.0,31.041,54.111,10499.0,23103.0,8712.0,168380.0,314110.0,0.0,19505.0,6590.0,7097.0,727.0,716.0,7511.0,6185.413,6272694.0,6590.0,7069.488,0.0,98.301,99.148,0.0,0.0,0.0,PT3600S
2022-03-02 23:00:00,335936.0,8619808.0,0.0,0.0,0.0,173.0,17476.0,118189.0,2312.0,2284.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,135665.0,0.0,97256.0,4197542.0,5538607.0,142693.0,110820.0,29.417,49.978,7447.0,15862.0,6039.0,158209.0,16840.0,0.0,11955.0,6494.0,7033.0,727.0,720.0,7517.0,5923.058,4354615.0,6494.0,7126.68,0.0,98.817,99.425,0.0,0.0,0.0,PT3600S
2022-03-03 00:00:00,335936.0,5162031.0,0.0,0.0,0.0,172.0,7833.0,45993.0,2312.0,2274.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,53826.0,0.0,69400.0,1381152.0,1696219.0,48022.0,36487.0,28.761,46.488,5233.0,9340.0,4431.0,115129.0,1817.0,0.0,7169.0,5360.0,6191.0,727.0,717.0,6665.0,4591.022,3190430.0,5360.0,6053.881,0.0,98.385,98.981,0.0,0.0,0.0,PT3600S
2022-03-03 01:00:00,335936.0,2818372.0,0.0,0.0,0.0,172.0,4217.0,20743.0,2312.0,2265.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,24960.0,0.0,48632.0,534635.0,642485.0,18946.0,14369.0,28.219,44.713,3881.0,5284.0,3301.0,62023.0,1366.0,0.0,3914.0,3712.0,4681.0,727.0,716.0,5244.0,2957.286,2376803.0,3712.0,4622.744,0.0,97.967,98.851,0.0,0.0,0.0,PT3600S
2022-03-03 02:00:00,335936.0,1903533.0,0.0,0.0,0.0,171.0,1997.0,11144.0,2312.0,2260.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,13141.0,0.0,37668.0,322643.0,372925.0,11300.0,8477.0,28.552,43.993,3027.0,3157.0,2770.0,36530.0,1751.0,0.0,2643.0,2612.0,3611.0,727.0,714.0,4208.0,2185.132,1994541.0,2612.0,3867.975,0.0,97.784,98.503,0.0,0.0,0.0,PT3600S
2022-03-03 04:00:00,335936.0,1585388.0,0.0,0.0,0.0,168.0,1885.0,16990.0,2312.0,2252.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,18875.0,0.0,35127.0,289406.0,332444.0,10592.0,8320.0,27.323,39.957,3108.0,3393.0,2394.0,25763.0,1700.0,0.0,2201.0,2167.0,3185.0,727.0,706.0,3873.0,1790.614,1724286.0,2167.0,3443.667,0.0,97.424,96.717,0.0,0.0,0.0,PT3600S
2022-03-03 05:00:00,335936.0,1886814.0,0.0,0.0,0.0,172.0,3092.0,28918.0,2312.0,2287.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,32010.0,0.0,34003.0,698859.0,786825.0,24800.0,19443.0,28.18,40.468,2950.0,3418.0,2630.0,33422.0,1647.0,0.0,2620.0,2520.0,3512.0,727.0,721.0,4108.0,2040.426,1893877.0,2520.0,3719.196,0.0,98.939,99.398,0.0,0.0,0.0,PT3600S
2022-03-03 06:00:00,335936.0,3110003.0,0.0,0.0,0.0,173.0,9200.0,82233.0,2312.0,2288.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,91433.0,0.0,42977.0,2557006.0,2937399.0,90638.0,70447.0,28.211,41.697,4857.0,6801.0,3516.0,69898.0,2919.0,0.0,4319.0,4248.0,5214.0,727.0,722.0,5707.0,3092.793,2531614.0,4248.0,4766.007,0.0,98.962,99.425,0.0,0.0,0.0,PT3600S
2022-03-03 07:00:00,335936.0,6703404.0,0.0,0.0,0.0,170.0,38638.0,297644.0,2312.0,2270.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,336282.0,0.0,67939.0,10323704.0,12986852.0,350940.0,280211.0,29.417,46.347,7729.0,12296.0,6239.0,85975.0,18281.0,0.0,9310.0,4718.0,5582.0,727.0,716.0,6016.0,4505.374,4492597.0,4718.0,5866.59,0.0,98.216,98.079,0.0,0.0,0.0,PT3600S
2022-03-03 08:00:00,335936.0,10207894.0,0.0,0.0,0.0,172.0,54546.0,440278.0,2312.0,2285.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,494824.0,0.0,97772.0,15702225.0,20589361.0,522401.0,425011.0,30.058,48.444,9573.0,16280.0,8673.0,100102.0,105910.0,0.0,14177.0,4918.0,5613.0,727.0,720.0,6006.0,4747.467,6245170.0,4918.0,5855.232,0.0,98.837,99.117,0.0,0.0,0.0,PT3600S
2022-03-03 09:00:00,335936.0,11947487.0,0.0,0.0,0.0,173.0,55837.0,461057.0,2312.0,2301.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,516894.0,0.0,117380.0,16128516.0,21698756.0,540399.0,443970.0,29.846,48.874,10267.0,17845.0,9541.0,105065.0,212679.0,0.0,16593.0,5089.0,5751.0,727.0,723.0,6118.0,4876.556,6869906.0,5089.0,5930.407,0.0,99.567,99.538,0.0,0.0,0.0,PT3600S
2022-03-03 10:00:00,335936.0,12397667.0,0.0,0.0,0.0,172.0,57698.0,453965.0,2312.0,2298.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,511663.0,0.0,131330.0,15303855.0,20709196.0,511195.0,421065.0,29.937,49.183,10306.0,18310.0,9689.0,107787.0,355069.0,0.0,17218.0,5199.0,5847.0,727.0,721.0,6227.0,4990.983,6976560.0,5199.0,6057.386,0.0,99.4,99.29,0.0,0.0,0.0,PT3600S
2022-03-03 11:00:00,335936.0,12447671.0,0.0,0.0,0.0,173.0,55613.0,432083.0,2307.0,2295.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,487696.0,0.0,138999.0,14307569.0,19450251.0,479355.0,395446.0,29.848,49.186,10096.0,18243.0,9662.0,108988.0,461687.0,0.0,17288.0,5281.0,5919.0,726.0,722.0,6315.0,5054.75,6956732.0,5281.0,6147.807,0.0,99.45,99.448,0.0,0.0,0.0,PT3600S
2022-03-03 12:00:00,335936.0,12116836.0,0.0,0.0,0.0,173.0,50241.0,392823.0,2289.0,2263.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,443064.0,0.0,139716.0,13238274.0,17958818.0,442378.0,364675.0,29.925,49.246,10051.0,18146.0,9398.0,106580.0,510180.0,0.0,16828.0,5255.0,5967.0,726.0,720.0,6338.0,4989.408,6766798.0,5255.0,6111.156,0.0,98.888,99.496,0.0,0.0,0.0,PT3600S
2022-03-03 13:00:00,335936.0,11474927.0,0.0,0.0,0.0,173.0,44118.0,356585.0,2252.0,2245.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,400703.0,0.0,127242.0,12413722.0,16798071.0,417071.0,343686.0,29.764,48.876,9754.0,17088.0,9083.0,102474.0,403742.0,0.0,15937.0,5156.0,5850.0,726.0,725.0,6272.0,4958.982,6540217.0,5156.0,6110.358,0.0,99.69,99.81,0.0,0.0,0.0,PT3600S
2022-03-03 14:00:00,335936.0,11474055.0,0.0,0.0,0.0,173.0,43650.0,359863.0,2236.0,2233.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,403514.0,0.0,124375.0,12814857.0,17158848.0,427835.0,351570.0,29.953,48.806,9833.0,17471.0,9082.0,105179.0,357840.0,0.0,15936.0,5222.0,5943.0,727.0,726.0,6286.0,4995.278,6539064.0,5222.0,6119.729,0.0,99.873,99.949,0.0,0.0,0.0,PT3600S
2022-03-03 15:00:00,335936.0,11581253.0,0.0,0.0,0.0,173.0,48976.0,357433.0,2236.0,2226.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,406408.0,0.0,126892.0,12769554.0,17306553.0,426775.0,350966.0,29.921,49.311,9640.0,17251.0,9080.0,110188.0,324035.0,0.0,16085.0,5286.0,5935.0,727.0,723.0,6346.0,5067.636,6537757.0,5286.0,6171.196,0.0,99.577,99.816,0.0,0.0,0.0,PT3600S
2022-03-03 16:00:00,335936.0,11173468.0,0.0,0.0,0.0,173.0,46437.0,354885.0,2236.0,2228.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,401322.0,0.0,119720.0,12841959.0,17332972.0,431040.0,353323.0,29.793,49.057,9424.0,16570.0,8887.0,106456.0,231329.0,0.0,15518.0,5347.0,6039.0,727.0,724.0,6436.0,5082.34,6398652.0,5347.0,6211.874,0.0,99.68,99.907,0.0,0.0,0.0,PT3600S
2022-03-03 17:00:00,335936.0,11712896.0,0.0,0.0,0.0,173.0,52831.0,384382.0,2236.0,2228.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,437213.0,0.0,117673.0,13788120.0,18634481.0,460397.0,378806.0,29.948,49.193,9827.0,17419.0,9258.0,110985.0,188151.0,0.0,16267.0,5345.0,6040.0,727.0,722.0,6407.0,5107.642,6666110.0,5345.0,6184.882,0.0,99.653,99.866,0.0,0.0,0.0,PT3600S
2022-03-03 18:00:00,335936.0,12545187.0,0.0,0.0,0.0,173.0,54594.0,426365.0,2236.0,2228.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,480959.0,0.0,121128.0,15610611.0,20897216.0,518491.0,424985.0,30.108,49.172,10519.0,19124.0,9724.0,117004.0,200751.0,0.0,17423.0,5321.0,5968.0,727.0,724.0,6325.0,5150.993,7001343.0,5321.0,6159.924,0.0,99.671,99.684,0.0,0.0,0.0,PT3600S
2022-03-03 19:00:00,335936.0,15394256.0,0.0,0.0,0.0,173.0,71749.0,547447.0,2236.0,2229.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,619196.0,0.0,156836.0,22464219.0,29798413.0,725081.0,572289.0,30.982,52.069,12473.0,24150.0,11339.0,118766.0,642322.0,0.0,21380.0,5291.0,5822.0,727.0,725.0,6157.0,4796.115,8164301.0,5291.0,5603.6,0.0,99.707,99.857,0.0,0.0,0.0,PT3600S
2022-03-03 20:00:00,335936.0,17427509.0,0.0,0.0,0.0,173.0,92084.0,625205.0,2236.0,2226.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,717289.0,0.0,199616.0,29116913.0,39115574.0,864110.0,677943.0,33.696,57.697,12865.0,25063.0,12170.0,118787.0,1440885.0,0.0,24204.0,4530.0,4966.0,727.0,723.0,5240.0,4258.728,8763048.0,4530.0,4857.579,0.0,99.589,99.525,0.0,0.0,0.0,PT3600S
2022-03-03 21:00:00,335936.0,16977095.0,0.0,0.0,0.0,173.0,81099.0,530722.0,2236.0,2230.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,611821.0,0.0,187279.0,23893503.0,31839309.0,713021.0,552101.0,33.51,57.669,12416.0,25285.0,10995.0,153290.0,1134471.0,0.0,23579.0,5721.0,6177.0,727.0,725.0,6486.0,4901.506,7916956.0,5721.0,5560.54,0.0,99.775,99.818,0.0,0.0,0.0,PT3600S
2022-03-03 22:00:00,335936.0,13279840.0,0.0,0.0,0.0,173.0,42390.0,292117.0,2236.0,2233.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,334507.0,0.0,132054.0,11792528.0,15563728.0,383626.0,297183.0,30.74,52.371,9990.0,21992.0,8309.0,164300.0,255758.0,0.0,18444.0,6590.0,7144.0,727.0,726.0,7564.0,6223.297,5982975.0,6590.0,7127.532,0.0,99.893,99.97,0.0,0.0,0.0,PT3600S
2022-03-03 23:00:00,335936.0,8364518.0,0.0,0.0,0.0,174.0,17952.0,117966.0,2236.0,2233.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,135918.0,0.0,92608.0,4183640.0,5465714.0,143468.0,111949.0,29.161,48.823,6962.0,15177.0,5812.0,157689.0,26957.0,0.0,11617.0,6601.0,7169.0,727.0,726.0,7666.0,5895.335,4184765.0,6601.0,7137.724,0.0,99.91,100.0,0.0,0.0,0.0,PT3600S
2022-03-06 02:00:00,335936.0,2522691.0,0.0,0.0,0.0,174.0,2982.0,16824.0,2238.0,2233.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,19806.0,0.0,42933.0,522938.0,606419.0,18223.0,13800.0,28.697,43.943,3443.0,4284.0,3170.0,42245.0,2727.0,0.0,3503.0,3053.0,4045.0,727.0,726.0,4651.0,2548.597,2282430.0,3053.0,4266.692,0.0,99.818,100.0,0.0,0.0,0.0,PT3600S
2022-03-06 03:00:00,335936.0,2046587.0,0.0,0.0,0.0,174.0,1752.0,11386.0,2238.0,2234.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,13138.0,0.0,37113.0,380109.0,428084.0,13465.0,10141.0,28.229,42.213,3101.0,3133.0,2903.0,30564.0,2555.0,0.0,2842.0,2384.0,3435.0,727.0,727.0,4076.0,2163.138,2090620.0,2384.0,3880.256,0.0,99.849,100.0,0.0,0.0,0.0,PT3600S
2022-03-06 04:00:00,335936.0,1870725.0,0.0,0.0,0.0,174.0,2445.0,19050.0,2238.0,2236.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,21495.0,0.0,35367.0,378845.0,432402.0,13790.0,10628.0,27.472,40.685,2876.0,2879.0,2717.0,28523.0,1898.0,0.0,2598.0,2230.0,3188.0,727.0,727.0,3832.0,1985.56,1956364.0,2230.0,3694.865,0.0,99.911,100.0,0.0,0.0,0.0,PT3600S
2022-03-06 05:00:00,335936.0,2004753.0,0.0,0.0,0.0,173.0,3456.0,28235.0,2238.0,2235.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,31691.0,0.0,36516.0,666902.0,758027.0,23682.0,18526.0,28.161,40.917,2997.0,3252.0,2752.0,34196.0,2373.0,0.0,2784.0,2523.0,3507.0,727.0,726.0,4162.0,2131.64,1982094.0,2523.0,3852.882,0.0,99.894,99.978,0.0,0.0,0.0,PT3600S
2022-03-06 06:00:00,335936.0,2835297.0,0.0,0.0,0.0,173.0,8789.0,69063.0,2238.0,2228.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,77852.0,0.0,42773.0,2351468.0,2733905.0,83496.0,65141.0,28.163,41.969,4543.0,6184.0,3427.0,63726.0,2776.0,0.0,3937.0,3977.0,4956.0,727.0,723.0,5486.0,2935.867,2467716.0,3977.0,4627.315,0.0,99.56,99.453,0.0,0.0,0.0,PT3600S
2022-03-06 07:00:00,335936.0,6296916.0,0.0,0.0,0.0,173.0,34094.0,262649.0,2238.0,2220.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,296745.0,0.0,74122.0,9812125.0,12419530.0,334832.0,267073.0,29.305,46.502,7866.0,13949.0,5923.0,91711.0,56633.0,0.0,8745.0,4843.0,5617.0,727.0,722.0,6073.0,4377.625,4265268.0,4843.0,5765.849,0.0,99.236,99.515,0.0,0.0,0.0,PT3600S
2022-03-06 08:00:00,335936.0,9320986.0,0.0,0.0,0.0,173.0,56144.0,417851.0,2238.0,2233.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,473993.0,0.0,98913.0,15047764.0,19708725.0,502352.0,406606.0,29.955,48.471,8717.0,15908.0,7885.0,92835.0,66710.0,0.0,12945.0,4874.0,5551.0,727.0,726.0,5977.0,4673.528,5677452.0,4874.0,5824.958,0.0,99.786,99.923,0.0,0.0,0.0,PT3600S
2022-03-06 09:00:00,335936.0,11080651.0,0.0,0.0,0.0,174.0,59581.0,444762.0,2238.0,2236.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,504343.0,0.0,111465.0,15788531.0,21120528.0,526174.0,429575.0,30.006,49.166,9615.0,17117.0,8869.0,102170.0,82988.0,0.0,15389.0,5090.0,5731.0,727.0,727.0,6108.0,4813.481,6385719.0,5090.0,5889.724,0.0,99.911,100.0,0.0,0.0,0.0,PT3600S
2022-03-06 10:00:00,335936.0,12144685.0,0.0,0.0,0.0,173.0,60580.0,434621.0,2238.0,2233.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,495201.0,0.0,124214.0,14796404.0,19916189.0,494755.0,404471.0,29.907,49.24,10058.0,18045.0,9210.0,107363.0,112288.0,0.0,16867.0,5263.0,5952.0,727.0,726.0,6323.0,5087.578,6631356.0,5263.0,6144.472,0.0,99.798,99.84,0.0,0.0,0.0,PT3600S
2022-03-06 11:00:00,335936.0,12356768.0,0.0,0.0,0.0,173.0,58873.0,405128.0,2238.0,2233.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,464001.0,0.0,129394.0,13581656.0,18559126.0,455057.0,373274.0,29.846,49.72,10156.0,18838.0,9182.0,111218.0,115562.0,0.0,17162.0,5504.0,6145.0,727.0,726.0,6546.0,5303.639,6611080.0,5504.0,6380.544,0.0,99.816,99.908,0.0,0.0,0.0,PT3600S
