begintime,sk_object,duration,M51302C0,M51302C1,M51302C2,M51302C3,M51302C4,M51302C5,M51302C6
2022-03-11 03:15:00,15431.0,15,450.0,16082.0,1514050.0,60.0,6117.0,0.0,0.0
2022-03-11 03:15:00,15432.0,15,450.0,68095.0,7403894.0,41214.0,4498780.0,0.0,0.0
2022-03-11 03:15:00,15433.0,15,450.0,40647.0,4456554.0,27620.0,3456088.0,0.0,0.0
2022-03-11 03:15:00,15434.0,15,450.0,155100.0,211065038.0,126168.0,18084186.0,0.0,0.0
2022-03-11 03:15:00,15435.0,15,450.0,16009.0,1508808.0,25.0,4260.0,0.0,0.0
2022-03-11 03:15:00,15436.0,15,450.0,89239.0,9692406.0,58689.0,7035010.0,0.0,0.0
2022-03-11 03:15:00,15437.0,15,450.0,51568.0,5538966.0,36657.0,4546650.0,0.0,0.0
2022-03-11 03:15:00,15438.0,15,450.0,21629.0,2328420.0,12079.0,1267478.0,0.0,0.0
2022-03-11 03:15:00,15439.0,15,450.0,40757.0,36163046.0,40623.0,12371847.0,0.0,0.0
2022-03-11 03:15:00,15440.0,15,450.0,57984.0,6339866.0,33216.0,3319176.0,0.0,0.0
2022-03-11 03:15:00,15441.0,15,450.0,28053.0,3009478.0,16942.0,1926792.0,0.0,0.0
2022-03-11 03:15:00,15442.0,15,450.0,52417.0,5692218.0,37855.0,4793902.0,0.0,0.0
2022-03-11 03:15:00,15443.0,15,450.0,35615.0,3769360.0,22940.0,2815952.0,0.0,0.0
2022-03-11 03:15:00,15444.0,15,450.0,75529.0,8170402.0,46964.0,5145508.0,0.0,0.0
2022-03-11 03:15:00,15445.0,15,450.0,41164.0,4599014.0,21095.0,1715178.0,0.0,0.0
2022-03-11 03:15:00,15446.0,15,450.0,243596.0,298311705.0,162508.0,29719268.0,0.0,0.0
2022-03-11 03:15:00,15447.0,15,450.0,150322.0,152687877.0,119017.0,49426681.0,0.0,0.0
2022-03-11 03:15:00,15448.0,15,450.0,16088.0,1514576.0,70.0,7028.0,0.0,0.0
2022-03-11 03:15:00,15449.0,15,450.0,47862.0,5304532.0,26116.0,2478848.0,0.0,0.0
2022-03-11 03:15:00,15450.0,15,450.0,38264.0,4325368.0,18969.0,1416750.0,0.0,0.0
2022-03-11 03:15:00,15451.0,15,450.0,902309.0,1139491894.0,518686.0,105768813.0,0.0,0.0
2022-03-11 03:15:00,15452.0,15,450.0,16010.0,1508966.0,24.0,4210.0,0.0,0.0
2022-03-11 03:15:00,15453.0,15,450.0,1298323.0,1578839256.0,962423.0,177045237.0,0.0,0.0
2022-03-11 03:15:00,15454.0,15,450.0,2372245.0,2915321235.0,1771194.0,364505148.0,0.0,0.0
2022-03-11 03:15:00,15455.0,15,450.0,717693.0,896127816.0,618452.0,98498611.0,0.0,0.0
2022-03-11 03:30:00,15399.0,15,450.0,16010.0,1508919.0,26.0,4311.0,0.0,0.0
2022-03-11 03:30:00,15400.0,15,450.0,17403.0,1912852.0,9220.0,880136.0,0.0,0.0
2022-03-11 03:30:00,15401.0,15,450.0,16083.0,1514111.0,61.0,6169.0,0.0,0.0
2022-03-11 03:30:00,15402.0,15,300.0,26513.0,2975246.0,13289.0,1026470.0,0.0,0.0
2022-03-11 03:30:00,15403.0,15,450.0,205495.0,263449997.0,109923.0,21391796.0,0.0,0.0
2022-03-11 03:30:00,15404.0,15,600.0,21351.0,2011997.0,41.0,5660.0,0.0,0.0
2022-03-11 03:30:00,15405.0,15,300.0,3178.0,1482503.0,4861.0,1516288.0,0.0,0.0
2022-03-11 03:30:00,15406.0,15,450.0,46906.0,5174650.0,24889.0,2200570.0,0.0,0.0
2022-03-11 03:30:00,15407.0,15,300.0,10670.0,1006035.0,20.0,3903.0,0.0,0.0
2022-03-11 03:30:00,15408.0,15,450.0,16020.0,1509900.0,36.0,5304.0,0.0,0.0
2022-03-11 03:30:00,15409.0,15,450.0,16016.0,1509569.0,27.0,4468.0,0.0,0.0
2022-03-11 03:30:00,15410.0,15,450.0,16010.0,1508835.0,21.0,3784.0,0.0,0.0
2022-03-11 03:30:00,15411.0,15,451.0,1038681.0,1260551128.0,840441.0,177338838.0,0.0,0.0
2022-03-11 03:30:00,15412.0,15,450.0,1436755.0,1563945874.0,1168855.0,232609593.0,0.0,0.0
2022-03-11 03:30:00,15413.0,15,450.0,16028.0,1510526.0,38.0,5347.0,0.0,0.0
2022-03-11 03:30:00,15414.0,15,450.0,25316.0,2654770.0,15963.0,2009882.0,0.0,0.0
2022-03-11 03:30:00,15415.0,15,450.0,16085.0,1515891.0,86.0,9916.0,0.0,0.0
2022-03-11 03:30:00,15416.0,15,450.0,1081973.0,1412057659.0,695291.0,101697305.0,0.0,0.0
2022-03-11 03:30:00,15417.0,15,450.0,16095.0,1515043.0,73.0,7152.0,0.0,0.0
2022-03-11 03:30:00,15418.0,15,450.0,72535.0,65471035.0,47274.0,28287476.0,0.0,0.0
2022-03-11 03:30:00,15419.0,15,450.0,1293304.0,1599977983.0,899762.0,173370936.0,0.0,0.0
2022-03-11 03:30:00,15420.0,15,450.0,16011.0,1509101.0,26.0,4417.0,0.0,0.0
2022-03-11 03:30:00,15421.0,15,450.0,246023.0,311999650.0,174895.0,25993075.0,0.0,0.0
2022-03-11 03:30:00,15422.0,15,450.0,988575.0,1246599484.0,803821.0,126951829.0,0.0,0.0
2022-03-11 03:30:00,15423.0,15,450.0,43011.0,4799236.0,22350.0,1880304.0,0.0,0.0
2022-03-11 03:30:00,15424.0,15,450.0,16013.0,1509231.0,25.0,4260.0,0.0,0.0
2022-03-11 03:30:00,15425.0,15,450.0,16011.0,1508936.0,21.0,3786.0,0.0,0.0
2022-03-11 03:30:00,15426.0,15,450.0,16000.0,1508004.0,28.0,4519.0,0.0,0.0
2022-03-11 03:30:00,15427.0,15,450.0,469170.0,579842102.0,287356.0,82807475.0,0.0,0.0
2022-03-11 03:30:00,15428.0,15,450.0,16019.0,1509713.0,29.0,4568.0,0.0,0.0
2022-03-11 03:30:00,15429.0,15,600.0,155197.0,142706168.0,116738.0,48407396.0,0.0,0.0
2022-03-11 03:30:00,15430.0,15,450.0,69814.0,7636240.0,42374.0,4557136.0,0.0,0.0
2022-03-11 03:30:00,15431.0,15,450.0,16079.0,1513800.0,59.0,6067.0,0.0,0.0
2022-03-11 03:30:00,15432.0,15,450.0,66432.0,7232878.0,39913.0,4351454.0,0.0,0.0
2022-03-11 03:30:00,15433.0,15,450.0,37812.0,4179542.0,25081.0,3115494.0,0.0,0.0
2022-03-11 03:30:00,15434.0,15,450.0,182849.0,229928685.0,154482.0,50574854.0,0.0,0.0
2022-03-11 03:30:00,15435.0,15,450.0,16017.0,1509618.0,28.0,4518.0,0.0,0.0
2022-03-11 03:30:00,15436.0,15,450.0,89425.0,9723492.0,58424.0,6938844.0,0.0,0.0
2022-03-11 03:30:00,15437.0,15,450.0,50771.0,5454308.0,35770.0,4456564.0,0.0,0.0
2022-03-11 03:30:00,15438.0,15,450.0,21321.0,2298072.0,11785.0,1212874.0,0.0,0.0
2022-03-11 03:30:00,15439.0,15,450.0,30533.0,22455852.0,31852.0,7003749.0,0.0,0.0
2022-03-11 03:30:00,15440.0,15,450.0,57854.0,6324410.0,33274.0,3366648.0,0.0,0.0
2022-03-11 03:30:00,15441.0,15,450.0,28182.0,3033460.0,17126.0,1967380.0,0.0,0.0
2022-03-11 03:30:00,15442.0,15,450.0,50913.0,5542190.0,36676.0,4683052.0,0.0,0.0
2022-03-11 03:30:00,15443.0,15,450.0,36054.0,3825270.0,23386.0,2858944.0,0.0,0.0
2022-03-11 03:30:00,15444.0,15,450.0,74903.0,8110006.0,46435.0,5106634.0,0.0,0.0
2022-03-11 03:30:00,15445.0,15,600.0,54728.0,6119966.0,28063.0,2275666.0,0.0,0.0
2022-03-11 03:30:00,15446.0,15,450.0,367769.0,449389710.0,209975.0,50236637.0,0.0,0.0
2022-03-11 03:30:00,15447.0,15,450.0,164676.0,201695161.0,85345.0,13674539.0,0.0,0.0
2022-03-11 03:30:00,15448.0,15,450.0,16091.0,1514780.0,70.0,7004.0,0.0,0.0
2022-03-11 03:30:00,15449.0,15,450.0,48279.0,5341742.0,26469.0,2495874.0,0.0,0.0
2022-03-11 03:30:00,15450.0,15,450.0,38984.0,4406538.0,19442.0,1481032.0,0.0,0.0
2022-03-11 03:30:00,15451.0,15,450.0,789023.0,989285785.0,526771.0,132354873.0,0.0,0.0
2022-03-11 03:30:00,15452.0,15,450.0,16010.0,1509052.0,27.0,4492.0,0.0,0.0
2022-03-11 03:30:00,15453.0,15,450.0,1299903.0,1647460424.0,828940.0,183116445.0,0.0,0.0
2022-03-11 03:30:00,15454.0,15,450.0,2578499.0,3191491565.0,1789507.0,410047708.0,0.0,0.0
2022-03-11 03:30:00,15455.0,15,450.0,1096727.0,1426180649.0,596508.0,88224383.0,0.0,0.0
2022-03-11 03:45:00,15399.0,15,450.0,16010.0,1509041.0,26.0,4419.0,0.0,0.0
2022-03-11 03:45:00,15400.0,15,450.0,17212.0,1898784.0,9245.0,899478.0,0.0,0.0
2022-03-11 03:45:00,15401.0,15,450.0,16074.0,1513377.0,57.0,5915.0,0.0,0.0
2022-03-11 03:45:00,15402.0,15,450.0,38879.0,4361164.0,19458.0,1498212.0,0.0,0.0
2022-03-11 03:45:00,15403.0,15,450.0,107964.0,126250738.0,70498.0,15802080.0,0.0,0.0
2022-03-11 03:45:00,15404.0,15,450.0,16005.0,1508517.0,17.0,3530.0,0.0,0.0
2022-03-11 03:45:00,15405.0,15,450.0,16377.0,16356037.0,10361.0,2092560.0,0.0,0.0
2022-03-11 03:45:00,15406.0,15,450.0,45257.0,4986912.0,23859.0,2093106.0,0.0,0.0
2022-03-11 03:45:00,15407.0,15,450.0,16023.0,1510169.0,36.0,5303.0,0.0,0.0
2022-03-11 03:45:00,15408.0,15,450.0,16020.0,1509928.0,28.0,4520.0,0.0,0.0
2022-03-11 03:45:00,15409.0,15,450.0,16015.0,1509495.0,27.0,4468.0,0.0,0.0
2022-03-11 03:45:00,15410.0,15,600.0,21351.0,2011793.0,44.0,5810.0,0.0,0.0
2022-03-11 03:45:00,15411.0,15,450.0,1123087.0,1372334103.0,850151.0,184615036.0,0.0,0.0
2022-03-11 03:45:00,15412.0,15,450.0,1512836.0,1621392356.0,1183112.0,244105912.0,0.0,0.0
2022-03-11 03:45:00,15413.0,15,450.0,16013.0,1509186.0,27.0,4413.0,0.0,0.0
2022-03-11 03:45:00,15414.0,15,450.0,25011.0,2614568.0,15631.0,1963382.0,0.0,0.0
2022-03-11 03:45:00,15415.0,15,450.0,16061.0,1513593.0,72.0,8586.0,0.0,0.0
2022-03-11 03:45:00,15416.0,15,450.0,895471.0,1158682047.0,643487.0,99302649.0,0.0,0.0
2022-03-11 03:45:00,15417.0,15,450.0,16086.0,1514209.0,64.0,6318.0,0.0,0.0
2022-03-11 03:45:00,15418.0,15,600.0,128058.0,125389347.0,79475.0,39193410.0,0.0,0.0
2022-03-11 03:45:00,15419.0,15,450.0,1173771.0,1426372433.0,866330.0,180873212.0,0.0,0.0
2022-03-11 03:45:00,15420.0,15,450.0,16015.0,1509495.0,27.0,4467.0,0.0,0.0
2022-03-11 03:45:00,15421.0,15,450.0,201891.0,258351404.0,152075.0,25691718.0,0.0,0.0
2022-03-11 03:45:00,15422.0,15,450.0,971559.0,1161318154.0,794042.0,126014030.0,0.0,0.0
2022-03-11 03:45:00,15423.0,15,450.0,43465.0,4853964.0,22863.0,1989118.0,0.0,0.0
2022-03-11 03:45:00,15424.0,15,450.0,16018.0,1509733.0,28.0,4518.0,0.0,0.0
2022-03-11 03:45:00,15425.0,15,450.0,16016.0,1509416.0,30.0,4620.0,0.0,0.0
2022-03-11 03:45:00,15426.0,15,450.0,16017.0,1509508.0,29.0,4569.0,0.0,0.0
2022-03-11 03:45:00,15427.0,15,450.0,454407.0,567115735.0,218744.0,46609586.0,0.0,0.0
2022-03-11 03:45:00,15428.0,15,450.0,16004.0,1508305.0,30.0,4618.0,0.0,0.0
2022-03-11 03:45:00,15429.0,15,450.0,152670.0,181808537.0,72484.0,15664680.0,0.0,0.0
2022-03-11 03:45:00,15430.0,15,450.0,70044.0,7645742.0,42812.0,4641684.0,0.0,0.0
2022-03-11 03:45:00,15431.0,15,450.0,16073.0,1513320.0,56.0,5863.0,0.0,0.0
2022-03-11 03:45:00,15432.0,15,450.0,65988.0,7176480.0,39779.0,4351638.0,0.0,0.0
2022-03-11 03:45:00,15433.0,15,450.0,38012.0,4095490.0,25300.0,3137648.0,0.0,0.0
2022-03-11 03:45:00,15434.0,15,450.0,116445.0,147177809.0,70214.0,16915238.0,0.0,0.0
2022-03-11 03:45:00,15435.0,15,450.0,16014.0,1509384.0,27.0,4468.0,0.0,0.0
2022-03-11 03:45:00,15436.0,15,450.0,87472.0,9494914.0,57261.0,6839954.0,0.0,0.0
2022-03-11 03:45:00,15437.0,15,450.0,51443.0,5525996.0,36613.0,4514702.0,0.0,0.0
2022-03-11 03:45:00,15438.0,15,450.0,20824.0,2244316.0,11423.0,1158054.0,0.0,0.0
2022-03-11 03:45:00,15439.0,15,450.0,83347.0,92434927.0,62697.0,15286559.0,0.0,0.0
2022-03-11 03:45:00,15440.0,15,450.0,57566.0,6290626.0,33174.0,3370700.0,0.0,0.0
2022-03-11 03:45:00,15441.0,15,450.0,27449.0,2941780.0,16467.0,1900222.0,0.0,0.0
2022-03-11 03:45:00,15442.0,15,450.0,51363.0,5544672.0,36931.0,4701658.0,0.0,0.0
2022-03-11 03:45:00,15443.0,15,450.0,36424.0,3874950.0,23642.0,2880496.0,0.0,0.0
2022-03-11 03:45:00,15444.0,15,450.0,74135.0,8025780.0,46129.0,5160098.0,0.0,0.0
2022-03-11 03:45:00,15445.0,15,450.0,40185.0,4489628.0,20587.0,1668574.0,0.0,0.0
2022-03-11 03:45:00,15446.0,15,450.0,428061.0,510906919.0,237842.0,71873957.0,0.0,0.0
2022-03-11 03:45:00,15447.0,15,450.0,175351.0,220088264.0,80063.0,12640808.0,0.0,0.0
2022-03-11 03:45:00,15448.0,15,450.0,16086.0,1514428.0,66.0,6696.0,0.0,0.0
2022-03-11 03:45:00,15449.0,15,450.0,47031.0,5213632.0,25675.0,2394430.0,0.0,0.0
2022-03-11 03:45:00,15450.0,15,600.0,50006.0,5649880.0,24805.0,1855906.0,0.0,0.0
2022-03-11 03:45:00,15451.0,15,450.0,867579.0,1074492155.0,534213.0,189537926.0,0.0,0.0
2022-03-11 03:45:00,15452.0,15,450.0,16019.0,1509720.0,29.0,4568.0,0.0,0.0
2022-03-11 03:45:00,15453.0,15,450.0,918057.0,1145085467.0,640760.0,109722339.0,0.0,0.0
2022-03-11 03:45:00,15454.0,15,450.0,2601597.0,3388397461.0,1734378.0,272534358.0,0.0,0.0
2022-03-11 03:45:00,15455.0,15,450.0,869967.0,1122731105.0,604938.0,89465391.0,0.0,0.0
2022-03-11 04:00:00,15399.0,15,450.0,16252.0,1528369.0,378.0,512447.0,0.0,0.0
2022-03-11 04:00:00,15400.0,15,450.0,18112.0,2000170.0,9542.0,895440.0,0.0,0.0
2022-03-11 04:00:00,15401.0,15,450.0,16302.0,1530881.0,419.0,526578.0,0.0,0.0
2022-03-11 04:00:00,15402.0,15,600.0,54157.0,6082262.0,27152.0,2088568.0,0.0,0.0
2022-03-11 04:00:00,15403.0,15,450.0,156167.0,202265756.0,81891.0,13305812.0,0.0,0.0
2022-03-11 04:00:00,15404.0,15,450.0,16145.0,1519753.0,214.0,269524.0,0.0,0.0
2022-03-11 04:00:00,15405.0,15,600.0,5940.0,2917114.0,5824.0,1363046.0,0.0,0.0
2022-03-11 04:00:00,15406.0,15,450.0,45731.0,5044316.0,24093.0,2111874.0,0.0,0.0
2022-03-11 04:00:00,15407.0,15,600.0,21466.0,2021567.0,219.0,271803.0,0.0,0.0
2022-03-11 04:00:00,15408.0,15,450.0,16244.0,1527340.0,377.0,496461.0,0.0,0.0
2022-03-11 04:00:00,15409.0,15,450.0,16139.0,1519137.0,205.0,259545.0,0.0,0.0
2022-03-11 04:00:00,15410.0,15,450.0,16179.0,1522281.0,207.0,263716.0,0.0,0.0
2022-03-11 04:00:00,15411.0,15,450.0,957921.0,1074298726.0,715942.0,168135945.0,0.0,0.0
2022-03-11 04:00:00,15412.0,15,450.0,1477657.0,1558250197.0,1123440.0,184681039.0,0.0,0.0
2022-03-11 04:00:00,15413.0,15,450.0,16171.0,1521932.0,233.0,284479.0,0.0,0.0
2022-03-11 04:00:00,15414.0,15,450.0,25247.0,2634278.0,15807.0,1975242.0,0.0,0.0
2022-03-11 04:00:00,15415.0,15,450.0,16306.0,1533361.0,442.0,550229.0,0.0,0.0
2022-03-11 04:00:00,15416.0,15,450.0,818451.0,1056903296.0,590973.0,92661913.0,0.0,0.0
2022-03-11 04:00:00,15417.0,15,450.0,16308.0,1531341.0,422.0,516463.0,0.0,0.0
2022-03-11 04:00:00,15418.0,15,450.0,68323.0,60738521.0,45287.0,23766367.0,0.0,0.0
2022-03-11 04:00:00,15419.0,15,450.0,1370374.0,1610873272.0,1008765.0,246202044.0,0.0,0.0
2022-03-11 04:00:00,15420.0,15,450.0,16236.0,1526687.0,385.0,516435.0,0.0,0.0
2022-03-11 04:00:00,15421.0,15,450.0,166649.0,197274043.0,148413.0,50166508.0,0.0,0.0
2022-03-11 04:00:00,15422.0,15,450.0,1039880.0,1322206633.0,805560.0,124550921.0,0.0,0.0
2022-03-11 04:00:00,15423.0,15,450.0,42270.0,4723742.0,21882.0,1835556.0,0.0,0.0
2022-03-11 04:00:00,15424.0,15,450.0,16141.0,1519365.0,211.0,267146.0,0.0,0.0
2022-03-11 04:00:00,15425.0,15,449.0,16214.0,1524524.0,371.0,503280.0,0.0,0.0
2022-03-11 04:00:00,15426.0,15,450.0,16231.0,1526042.0,396.0,551446.0,0.0,0.0
2022-03-11 04:00:00,15427.0,15,449.0,342939.0,427044796.0,202445.0,46196218.0,0.0,0.0
2022-03-11 04:00:00,15428.0,15,450.0,16141.0,1519389.0,208.0,261653.0,0.0,0.0
2022-03-11 04:00:00,15429.0,15,450.0,87937.0,82876234.0,74244.0,32567516.0,0.0,0.0
2022-03-11 04:00:00,15430.0,15,450.0,70801.0,7758268.0,43374.0,4685576.0,0.0,0.0
2022-03-11 04:00:00,15431.0,15,450.0,16282.0,1529366.0,405.0,509129.0,0.0,0.0
2022-03-11 04:00:00,15432.0,15,450.0,66041.0,7192832.0,39675.0,4304158.0,0.0,0.0
2022-03-11 04:00:00,15433.0,15,450.0,38490.0,4187554.0,25673.0,3151634.0,0.0,0.0
2022-03-11 04:00:00,15434.0,15,450.0,175613.0,231516909.0,108033.0,17789440.0,0.0,0.0
2022-03-11 04:00:00,15435.0,15,450.0,16223.0,1525404.0,374.0,515301.0,0.0,0.0
2022-03-11 04:00:00,15436.0,15,450.0,88498.0,9603752.0,57928.0,6884652.0,0.0,0.0
2022-03-11 04:00:00,15437.0,15,450.0,51521.0,5531404.0,36448.0,4495752.0,0.0,0.0
2022-03-11 04:00:00,15438.0,15,450.0,21833.0,2353318.0,12053.0,1222146.0,0.0,0.0
2022-03-11 04:00:00,15439.0,15,450.0,301726.0,382326187.0,154043.0,39210910.0,0.0,0.0
2022-03-11 04:00:00,15440.0,15,450.0,59913.0,6559112.0,34400.0,3445576.0,0.0,0.0
2022-03-11 04:00:00,15441.0,15,449.0,27416.0,2936432.0,16413.0,1920546.0,0.0,0.0
2022-03-11 04:00:00,15442.0,15,450.0,51953.0,5620820.0,37238.0,4689448.0,0.0,0.0
2022-03-11 04:00:00,15443.0,15,450.0,36289.0,3859086.0,23237.0,2809230.0,0.0,0.0
2022-03-11 04:00:00,15444.0,15,450.0,76597.0,8304154.0,47272.0,5242164.0,0.0,0.0
2022-03-11 04:00:00,15445.0,15,450.0,42731.0,4779204.0,21877.0,1757038.0,0.0,0.0
2022-03-11 04:00:00,15446.0,15,450.0,429113.0,502169429.0,266300.0,65540427.0,0.0,0.0
2022-03-11 04:00:00,15447.0,15,450.0,242185.0,331253843.0,118703.0,19529549.0,0.0,0.0
2022-03-11 04:00:00,15448.0,15,450.0,16290.0,1530066.0,413.0,519282.0,0.0,0.0
2022-03-11 04:00:00,15449.0,15,450.0,49195.0,5463760.0,26692.0,2444040.0,0.0,0.0
2022-03-11 04:00:00,15450.0,15,450.0,40798.0,4609564.0,20450.0,1562904.0,0.0,0.0
2022-03-11 04:00:00,15451.0,15,450.0,700142.0,812119278.0,493713.0,235752618.0,0.0,0.0
2022-03-11 04:00:00,15452.0,15,450.0,16229.0,1526124.0,382.0,523169.0,0.0,0.0
2022-03-11 04:00:00,15453.0,15,450.0,1053188.0,1318212478.0,715425.0,147232857.0,0.0,0.0
2022-03-11 04:00:00,15454.0,15,450.0,2133008.0,2695191918.0,1410590.0,223586112.0,0.0,0.0
2022-03-11 04:00:00,15455.0,15,450.0,632266.0,785853768.0,548286.0,93974652.0,0.0,0.0
2022-03-11 04:15:00,15399.0,15,450.0,16010.0,1509007.0,27.0,4469.0,0.0,0.0
2022-03-11 04:15:00,15400.0,15,450.0,18943.0,2091514.0,9931.0,915150.0,0.0,0.0
2022-03-11 04:15:00,15401.0,15,450.0,16073.0,1513119.0,53.0,5385.0,0.0,0.0
2022-03-11 04:15:00,15402.0,15,450.0,43800.0,4921094.0,21948.0,1673076.0,0.0,0.0
2022-03-11 04:15:00,15403.0,15,450.0,109200.0,109975623.0,61219.0,17748145.0,0.0,0.0
2022-03-11 04:15:00,15404.0,15,450.0,16021.0,1509917.0,29.0,4568.0,0.0,0.0
2022-03-11 04:15:00,15405.0,15,450.0,5993.0,5350138.0,4006.0,812369.0,0.0,0.0
2022-03-11 04:15:00,15406.0,15,450.0,50792.0,5622090.0,26664.0,2296676.0,0.0,0.0
2022-03-11 04:15:00,15407.0,15,450.0,16020.0,1509929.0,28.0,4519.0,0.0,0.0
2022-03-11 04:15:00,15408.0,15,450.0,16017.0,1509642.0,33.0,5046.0,0.0,0.0
2022-03-11 04:15:00,15409.0,15,450.0,16023.0,1510099.0,30.0,4618.0,0.0,0.0
2022-03-11 04:15:00,15410.0,15,300.0,10703.0,1008765.0,29.0,4406.0,0.0,0.0
2022-03-11 04:15:00,15411.0,15,450.0,1005077.0,1164966969.0,678055.0,196122919.0,0.0,0.0
2022-03-11 04:15:00,15412.0,15,450.0,1517606.0,1599189378.0,1190928.0,214897756.0,0.0,0.0
2022-03-11 04:15:00,15413.0,15,600.0,21353.0,2012958.0,49.0,8360.0,0.0,0.0
2022-03-11 04:15:00,15414.0,15,600.0,36239.0,3808376.0,22470.0,2766920.0,0.0,0.0
2022-03-11 04:15:00,15415.0,15,450.0,16066.0,1514183.0,78.0,9270.0,0.0,0.0
2022-03-11 04:15:00,15416.0,15,449.0,1025245.0,1355769895.0,670909.0,97977423.0,0.0,0.0
2022-03-11 04:15:00,15417.0,15,450.0,16100.0,1515481.0,74.0,7202.0,0.0,0.0
2022-03-11 04:15:00,15418.0,15,300.0,48004.0,37864677.0,35494.0,21860186.0,0.0,0.0
2022-03-11 04:15:00,15419.0,15,450.0,929842.0,1121555547.0,707748.0,128892514.0,0.0,0.0
2022-03-11 04:15:00,15420.0,15,449.0,16000.0,1507995.0,17.0,3475.0,0.0,0.0
2022-03-11 04:15:00,15421.0,15,450.0,196931.0,233606276.0,187216.0,58190483.0,0.0,0.0
2022-03-11 04:15:00,15422.0,15,450.0,1219515.0,1510868927.0,933336.0,137491759.0,0.0,0.0
2022-03-11 04:15:00,15423.0,15,450.0,47179.0,5281346.0,24391.0,2014390.0,0.0,0.0
2022-03-11 04:15:00,15424.0,15,450.0,16017.0,1509683.0,27.0,4468.0,0.0,0.0
2022-03-11 04:15:00,15425.0,15,450.0,16013.0,1509312.0,26.0,4420.0,0.0,0.0
2022-03-11 04:15:00,15426.0,15,450.0,16028.0,1511608.0,45.0,10874.0,0.0,0.0
2022-03-11 04:15:00,15427.0,15,450.0,218972.0,270673255.0,140555.0,24398800.0,0.0,0.0
2022-03-11 04:15:00,15428.0,15,450.0,16007.0,1508695.0,24.0,4210.0,0.0,0.0
