begintime,sk_object,duration,integrity,M8007C8,M8007C9,M8007C0,M8007C1,M8007C2,M8007C4,M8007C7,M8007C10,M8007C11,M8007C12,M8007C14,M8007C15,M8007C16,M8007C17,M8007C18,M8007C19,M8007C20,M8007C21,M8007C22,M8007C23,M8007C24,M8007C25,M8007C26,M8007C27,M8007C28,M8007C29
2022-03-13 10:00:00,16357.0,60.0,100.0,14374.0,9.0,14088.0,14022.0,66.0,28.0,14383.0,9396.0,9366.0,30.0,54.5,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19 10:00:00,16351.0,60.0,100.0,3673.0,11.0,4002.0,3991.0,11.0,5.0,3684.0,2869.0,2867.0,2.0,43.75,1375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18 20:00:00,16368.0,60.0,100.0,2655.0,21.0,2732.0,2707.0,25.0,6.0,2676.0,1944.0,1938.0,6.0,50.5,2363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 06:00:00,16368.0,60.0,100.0,815.0,3.0,498.0,498.0,0.0,1.0,818.0,392.0,392.0,0.0,47.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-16 13:00:00,16410.0,60.0,100.0,5950.0,9.0,5188.0,5153.0,35.0,8.0,5959.0,4552.0,4522.0,30.0,49.75,2211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19 11:00:00,16391.0,60.0,100.0,1099.0,7.0,1182.0,1180.0,2.0,5.0,1106.0,895.0,894.0,1.0,52.0,4391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 01:00:00,16403.0,60.0,100.0,3964.0,11.0,2664.0,2663.0,1.0,3.0,3975.0,2516.0,2515.0,1.0,43.25,531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19 03:00:00,16414.0,60.0,100.0,575.0,0.0,248.0,247.0,1.0,1.0,575.0,248.0,247.0,1.0,50.75,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 09:00:00,16347.0,60.0,100.0,2065.0,14.0,666.0,661.0,5.0,0.0,2079.0,566.0,564.0,2.0,108.5,7596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 13:00:00,16375.0,60.0,100.0,251.0,3.0,201.0,201.0,0.0,0.0,254.0,161.0,161.0,0.0,96.0,3674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19 12:00:00,16347.0,60.0,100.0,1894.0,13.0,790.0,790.0,0.0,1.0,1907.0,629.0,629.0,0.0,57.75,1529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18 12:00:00,16410.0,60.0,100.0,4627.0,7.0,3802.0,3787.0,17.0,10.0,4634.0,3367.0,3357.0,10.0,48.25,1947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 10:00:00,16413.0,60.0,100.0,10450.0,6.0,9259.0,9195.0,64.0,19.0,10456.0,7083.0,7079.0,4.0,49.5,3370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 07:00:00,16326.0,60.0,100.0,459.0,0.0,258.0,256.0,2.0,1.0,459.0,254.0,252.0,2.0,35.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 18:00:00,16416.0,60.0,100.0,546.0,1.0,488.0,488.0,0.0,2.0,547.0,442.0,442.0,0.0,42.25,1809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19 17:00:00,16345.0,60.0,100.0,3446.0,3.0,2831.0,2828.0,3.0,2.0,3449.0,2479.0,2477.0,2.0,48.0,2733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 22:00:00,16377.0,60.0,100.0,1622.0,1.0,1841.0,1839.0,2.0,12.0,1623.0,1189.0,1188.0,1.0,47.5,732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18 09:00:00,16377.0,60.0,100.0,2601.0,0.0,3038.0,3030.0,8.0,7.0,2601.0,2085.0,2081.0,4.0,46.5,1959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 15:00:00,16391.0,60.0,100.0,1851.0,6.0,1695.0,1690.0,5.0,5.0,1857.0,1365.0,1362.0,3.0,48.5,4133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18 18:00:00,16407.0,60.0,100.0,3242.0,9.0,4145.0,4130.0,13.0,11.0,3251.0,2258.0,2251.0,5.0,51.0,4292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-16 14:00:00,16418.0,60.0,100.0,1010.0,3.0,735.0,734.0,1.0,0.0,1013.0,653.0,652.0,1.0,52.25,2336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-16 08:00:00,16337.0,60.0,100.0,546.0,1.0,522.0,522.0,0.0,0.0,547.0,518.0,518.0,0.0,109.25,2008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18 15:00:00,16337.0,60.0,100.0,665.0,5.0,667.0,666.0,1.0,0.0,670.0,642.0,642.0,0.0,84.75,4509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 04:00:00,16401.0,60.0,100.0,11516.0,1.0,7323.0,7320.0,3.0,11.0,11517.0,7199.0,7196.0,3.0,46.25,1446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18 07:00:00,16385.0,60.0,100.0,176.0,0.0,121.0,121.0,0.0,1.0,176.0,112.0,112.0,0.0,41.75,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-16 14:00:00,16356.0,60.0,100.0,3793.0,23.0,3350.0,3343.0,7.0,7.0,3815.0,2973.0,2967.0,6.0,47.75,4431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18 10:00:00,16358.0,60.0,100.0,16006.0,44.0,17145.0,17050.0,91.0,34.0,16050.0,10908.0,10881.0,27.0,58.5,3489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 07:00:00,16329.0,60.0,100.0,6906.0,10.0,5335.0,5328.0,7.0,13.0,6916.0,4602.0,4599.0,3.0,42.75,1876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 19:00:00,16411.0,60.0,100.0,844.0,2.0,767.0,754.0,13.0,2.0,846.0,608.0,603.0,5.0,54.0,2232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 09:00:00,16413.0,60.0,100.0,9016.0,22.0,8855.0,8660.0,195.0,18.0,9038.0,6302.0,6285.0,17.0,48.75,1974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 19:00:00,16370.0,60.0,100.0,1444.0,29.0,1210.0,1209.0,1.0,3.0,1473.0,1142.0,1141.0,1.0,56.5,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19 20:00:00,16330.0,60.0,100.0,863.0,1.0,779.0,772.0,7.0,1.0,864.0,610.0,603.0,7.0,52.25,2488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 06:00:00,16345.0,60.0,100.0,2338.0,0.0,1735.0,1735.0,0.0,3.0,2338.0,1694.0,1694.0,0.0,42.5,958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18 16:00:00,16389.0,60.0,100.0,7575.0,8.0,6433.0,6428.0,5.0,11.0,7583.0,5864.0,5859.0,5.0,45.75,2519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 00:00:00,16394.0,60.0,100.0,1593.0,3.0,1661.0,1661.0,0.0,11.0,1596.0,1259.0,1259.0,0.0,44.0,1836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 23:00:00,16384.0,60.0,100.0,1529.0,13.0,1173.0,1173.0,0.0,2.0,1542.0,1167.0,1167.0,0.0,64.5,5027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 11:00:00,16359.0,60.0,100.0,1684.0,4.0,1610.0,1604.0,6.0,5.0,1688.0,1214.0,1212.0,2.0,46.75,1891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 19:00:00,16367.0,60.0,100.0,8463.0,14.0,7339.0,7304.0,35.0,21.0,8477.0,5606.0,5598.0,8.0,50.0,3342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 23:00:00,16378.0,60.0,100.0,1865.0,2.0,1478.0,1478.0,0.0,5.0,1867.0,1461.0,1461.0,0.0,41.5,783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 17:00:00,16406.0,60.0,100.0,3399.0,52.0,3398.0,3355.0,43.0,4.0,3451.0,2333.0,2321.0,12.0,76.0,3680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18 07:00:00,16355.0,60.0,100.0,10496.0,16.0,7830.0,7818.0,12.0,20.0,10512.0,7011.0,7001.0,10.0,58.25,2301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18 20:00:00,16356.0,60.0,100.0,3118.0,26.0,2763.0,2751.0,12.0,18.0,3144.0,2336.0,2330.0,6.0,48.25,1915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 06:00:00,16377.0,60.0,100.0,906.0,3.0,657.0,657.0,0.0,1.0,909.0,609.0,609.0,0.0,42.75,3610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19 15:00:00,16386.0,60.0,100.0,9469.0,1.0,7533.0,7492.0,41.0,13.0,9470.0,6328.0,6305.0,23.0,49.5,3817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19 04:00:00,16402.0,60.0,100.0,394.0,8.0,283.0,281.0,2.0,1.0,402.0,278.0,276.0,2.0,46.25,2042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18 11:00:00,16327.0,60.0,100.0,11643.0,60.0,9626.0,9612.0,14.0,30.0,11703.0,8021.0,8016.0,5.0,53.5,3528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 20:00:00,16341.0,60.0,100.0,4206.0,57.0,5322.0,5245.0,77.0,12.0,4263.0,2908.0,2887.0,21.0,75.5,9396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 08:00:00,16417.0,60.0,100.0,10043.0,21.0,8673.0,8643.0,30.0,11.0,10063.0,6978.0,6966.0,12.0,47.5,5962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19 20:00:00,16387.0,60.0,100.0,9990.0,88.0,7561.0,7286.0,275.0,23.0,10079.0,6351.0,6301.0,51.0,224.75,2957.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18 05:00:00,16377.0,60.0,100.0,1051.0,0.0,952.0,952.0,0.0,1.0,1051.0,876.0,876.0,0.0,44.25,305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18 13:00:00,16417.0,60.0,100.0,7461.0,11.0,6273.0,6255.0,18.0,12.0,7472.0,5113.0,5110.0,3.0,49.75,3441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 00:00:00,16386.0,60.0,100.0,7657.0,5.0,5345.0,5332.0,13.0,13.0,7662.0,4905.0,4892.0,13.0,45.5,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 22:00:00,16404.0,60.0,100.0,14092.0,35.0,13638.0,13570.0,68.0,55.0,14127.0,10224.0,10203.0,21.0,62.25,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18 14:00:00,16369.0,60.0,100.0,235.0,12.0,148.0,144.0,4.0,0.0,247.0,100.0,99.0,1.0,195.25,2523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 21:00:00,16377.0,60.0,100.0,2807.0,5.0,3540.0,3531.0,10.0,13.0,2812.0,2220.0,2216.0,5.0,44.5,1801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 06:00:00,16342.0,60.0,100.0,3816.0,0.0,2782.0,2448.0,334.0,7.0,3816.0,2348.0,2343.0,5.0,45.5,1946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 07:00:00,16402.0,60.0,100.0,1143.0,7.0,1079.0,1079.0,0.0,3.0,1150.0,800.0,800.0,0.0,52.5,4713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19 07:00:00,16408.0,60.0,100.0,6919.0,13.0,5786.0,5772.0,13.0,17.0,6932.0,4112.0,4102.0,9.0,47.75,1713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 02:00:00,16383.0,60.0,100.0,4850.0,120.0,2829.0,2815.0,15.0,1.0,4970.0,2789.0,2782.0,8.0,79.25,3279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 02:00:00,16333.0,60.0,100.0,848.0,7.0,598.0,597.0,1.0,1.0,855.0,555.0,555.0,0.0,40.5,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 23:00:00,16356.0,60.0,100.0,3086.0,9.0,2697.0,2696.0,1.0,7.0,3094.0,2481.0,2480.0,1.0,43.75,887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 16:00:00,16382.0,60.0,100.0,7760.0,22.0,6294.0,6252.0,44.0,42.0,7782.0,5120.0,5108.0,12.0,48.5,1950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 09:00:00,16388.0,60.0,100.0,1174.0,4.0,695.0,692.0,3.0,6.0,1178.0,657.0,654.0,3.0,64.25,1534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18 01:00:00,16339.0,60.0,100.0,472.0,5.0,350.0,349.0,0.0,1.0,477.0,322.0,321.0,0.0,48.0,553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18 08:00:00,16350.0,60.0,100.0,1153.0,15.0,1363.0,1325.0,38.0,3.0,1168.0,737.0,730.0,7.0,61.75,3081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19 22:00:00,16339.0,60.0,100.0,2673.0,11.0,3460.0,3426.0,35.0,7.0,2684.0,2178.0,2173.0,5.0,49.5,929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19 14:00:00,16399.0,60.0,100.0,9364.0,127.0,7888.0,7641.0,246.0,15.0,9491.0,6446.0,6415.0,31.0,74.5,5455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 19:00:00,16369.0,60.0,100.0,395.0,15.0,344.0,323.0,21.0,0.0,410.0,181.0,178.0,3.0,156.75,2925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-16 16:00:00,16396.0,60.0,100.0,584.0,1.0,538.0,538.0,0.0,0.0,585.0,524.0,524.0,0.0,38.25,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 16:00:00,16400.0,60.0,100.0,6259.0,32.0,5110.0,5096.0,14.0,18.0,6291.0,4777.0,4763.0,14.0,58.75,3332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19 21:00:00,16350.0,60.0,100.0,1579.0,13.0,2367.0,2339.0,28.0,8.0,1592.0,1110.0,1100.0,10.0,53.25,1898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-16 03:00:00,16371.0,60.0,100.0,1502.0,0.0,1217.0,1216.0,1.0,0.0,1502.0,1211.0,1210.0,1.0,29.25,1117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 11:00:00,16340.0,60.0,100.0,5850.0,31.0,5868.0,5851.0,17.0,6.0,5881.0,5016.0,5006.0,10.0,58.75,4379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 21:00:00,16332.0,60.0,100.0,5249.0,19.0,5242.0,5231.0,11.0,21.0,5268.0,3723.0,3717.0,6.0,50.0,1074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19 19:00:00,16403.0,60.0,100.0,9117.0,5.0,6867.0,6845.0,24.0,20.0,9122.0,5553.0,5543.0,11.0,48.0,3119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19 03:00:00,16398.0,60.0,100.0,292.0,0.0,59.0,59.0,0.0,0.0,292.0,54.0,54.0,0.0,36.25,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-16 17:00:00,16348.0,60.0,100.0,834.0,18.0,565.0,559.0,6.0,40.0,852.0,451.0,449.0,2.0,57.25,1388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-16 17:00:00,16394.0,60.0,100.0,3151.0,9.0,4685.0,4673.0,12.0,9.0,3160.0,2418.0,2415.0,3.0,41.0,1231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 20:00:00,16367.0,60.0,100.0,9951.0,12.0,9099.0,8940.0,159.0,18.0,9963.0,6891.0,6876.0,15.0,51.5,4313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 23:00:00,16377.0,60.0,100.0,1656.0,2.0,1880.0,1879.0,1.0,12.0,1658.0,1304.0,1303.0,1.0,38.0,893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 09:00:00,16368.0,60.0,100.0,2159.0,1.0,2007.0,2004.0,3.0,5.0,2160.0,1509.0,1506.0,3.0,47.25,605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 09:00:00,16381.0,60.0,100.0,4294.0,33.0,3717.0,3703.0,14.0,16.0,4327.0,3115.0,3107.0,8.0,52.5,5821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 04:00:00,16326.0,60.0,100.0,222.0,0.0,89.0,89.0,0.0,0.0,222.0,87.0,87.0,0.0,26.75,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 11:00:00,16340.0,60.0,100.0,4373.0,17.0,3902.0,3896.0,6.0,4.0,4390.0,3310.0,3307.0,3.0,53.75,3586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 07:00:00,16409.0,60.0,100.0,4199.0,16.0,2799.0,2796.0,3.0,11.0,4215.0,2488.0,2488.0,0.0,49.5,1560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 20:00:00,16381.0,60.0,100.0,3694.0,31.0,3438.0,3428.0,10.0,14.0,3725.0,2716.0,2713.0,3.0,48.5,1407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 16:00:00,16398.0,60.0,100.0,732.0,9.0,524.0,524.0,0.0,1.0,741.0,393.0,393.0,0.0,46.0,1344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 02:00:00,16369.0,60.0,100.0,64.0,13.0,40.0,40.0,0.0,1.0,77.0,35.0,35.0,0.0,82.75,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 22:00:00,16411.0,60.0,100.0,733.0,12.0,613.0,607.0,6.0,1.0,745.0,543.0,542.0,1.0,83.0,3593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 04:00:00,16400.0,60.0,100.0,2344.0,8.0,1689.0,1689.0,0.0,3.0,2352.0,1678.0,1678.0,0.0,52.5,2981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 14:00:00,16334.0,60.0,100.0,2225.0,33.0,1658.0,1654.0,4.0,2.0,2258.0,1602.0,1598.0,4.0,57.75,5639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 03:00:00,16383.0,60.0,100.0,5130.0,102.0,3143.0,3117.0,26.0,4.0,5232.0,2809.0,2801.0,8.0,87.5,2903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 03:00:00,16417.0,60.0,100.0,4742.0,13.0,3069.0,3066.0,3.0,2.0,4755.0,2996.0,2993.0,3.0,47.25,1808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 06:00:00,16409.0,60.0,100.0,4327.0,1.0,2707.0,2705.0,2.0,6.0,4328.0,2555.0,2554.0,1.0,47.25,709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 06:00:00,16357.0,60.0,100.0,10376.0,19.0,6877.0,6865.0,12.0,50.0,10394.0,5967.0,5958.0,9.0,44.25,793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 09:00:00,16364.0,60.0,100.0,3177.0,9.0,3454.0,3430.0,24.0,3.0,3186.0,2579.0,2575.0,4.0,41.75,1062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 17:00:00,16402.0,60.0,100.0,1710.0,19.0,1758.0,1756.0,2.0,0.0,1729.0,1220.0,1218.0,2.0,46.25,2571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 05:00:00,16351.0,60.0,100.0,289.0,0.0,215.0,215.0,0.0,0.0,289.0,137.0,137.0,0.0,29.5,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 23:00:00,16345.0,60.0,100.0,2008.0,0.0,1552.0,1547.0,5.0,10.0,2008.0,1450.0,1445.0,5.0,49.25,1474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 20:00:00,16332.0,60.0,100.0,5003.0,9.0,4955.0,4940.0,15.0,19.0,5012.0,3560.0,3554.0,6.0,48.0,2746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 20:00:00,16395.0,60.0,100.0,1811.0,0.0,2237.0,2227.0,10.0,4.0,1811.0,1346.0,1341.0,5.0,44.75,1073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 09:00:00,16416.0,60.0,100.0,449.0,1.0,382.0,382.0,0.0,3.0,450.0,329.0,329.0,0.0,41.25,815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
