begintime,sk_object,duration,integrity,50332578,50332579,50332569,50332565,50332566,50332567,50332568,50332570,50332571,50332572,50332580,50332581,50332585,50332587,50332588,50332589,50332590,50332617,50332618,50332625,50332633,50332635,50342578,50342579,50342580,50342581,50342640,50342641,50342642,50342643,50342644,50342645,50342646,50342647
2022-03-10,888750.0,82800.0,95.83333333333333,11.144173913043478,1.474217391304348,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,1.8695652173913044,2.3089565217391304,45.90691304347826,0.0,45.0,45.0,0.0,16.26086956521739,0.0,0.0,5.0,0.0,0.0,24.8,6.2,11.8,132.8,558789638.0,578410421.0,49969187389.0,255714032719.0,13848714.0,4827940.217391305,55585858.0,24706669.347826086
2022-02-10,888812.0,86400.0,100.0,25.422,5.42725,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,4.458333333333333,5.3725,132.98258333333334,0.0,79.0,79.0,0.0,40.75,0.0,0.0,9.0,0.0,0.0,46.8,13.4,15.2,284.8,1052946798.0,1237811870.0,107387185679.0,567429630073.0,22634066.0,9943257.291666666,106331683.0,52539780.041666664
2022-02-13,888740.0,86400.0,100.0,20.096541666666667,2.4934583333333333,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,3.875,6.043,112.664,0.0,83.0,83.0,0.0,33.708333333333336,0.0,0.0,10.0,0.0,0.0,46.0,7.8,20.2,281.6,877664343.0,879512700.0,85135617424.0,381820363371.0,21927061.0,7882510.041666667,83280793.0,35352089.708333336
2022-03-09,888732.0,3600.0,4.166666666666667,2.725,0.507,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,1.0,0.402,15.263,0.0,9.0,9.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,6.6,2.2,1.8,27.2,4991391.0,7326536.0,479946670.0,4638875406.0,4805731.0,1066548.0,17466246.0,10308612.0
2022-02-05,888753.0,86400.0,100.0,4.888416666666667,0.251875,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,1.0833333333333333,1.0555416666666666,28.649833333333333,0.0,18.0,18.0,0.0,6.375,0.0,0.0,3.0,0.0,0.0,12.2,2.6,4.8,78.2,203216890.0,244801794.0,22787924605.0,109121297385.0,10947187.0,2109992.4583333335,48504789.0,10103823.416666666
2022-03-10,888896.0,82800.0,95.83333333333333,29.658521739130435,6.543478260869565,0.0,4096.0,4096.0,0.0,0.0,0.0,0.0,3.391304347826087,7.213869565217391,179.6725652173913,0.0,166.0,166.0,0.0,49.65217391304348,0.0,0.0,12.0,0.0,0.0,84.0,21.0,34.6,437.4,1180256620.0,1162649291.0,115418830118.0,469507220537.0,25389128.0,11151577.304347826,81173596.0,45363016.04347826
2022-02-11,888783.0,75600.0,87.5,22.253476190476192,2.3454285714285716,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,4.0476190476190474,5.948619047619047,128.48109523809524,0.0,67.0,67.0,0.0,35.714285714285715,0.0,0.0,8.0,0.0,0.0,38.8,7.4,14.8,221.2,605023703.0,655321020.0,59868517387.0,258840958345.0,17193870.0,6335292.380952381,64027359.0,27390577.14285714
2022-03-07,888816.0,86400.0,100.0,19.941291666666668,2.26475,0.0,3072.0,2048.0,0.0,0.0,0.0,0.0,2.75,4.308458333333333,122.489,0.0,86.0,86.0,0.0,30.041666666666668,0.0,0.0,8.0,0.0,0.0,46.2,9.8,17.4,315.6,876162874.0,864415715.0,79626638573.0,358081760278.0,27431206.0,7372836.458333333,88887698.0,33155718.166666668
2022-03-06,888844.0,79200.0,91.66666666666667,49.36959090909091,6.922454545454546,0.0,4096.0,4096.0,0.0,0.0,0.0,0.0,5.590909090909091,14.809863636363636,362.5263636363636,559.0,570.0,570.0,0.0,84.95454545454545,0.0,0.0,38.0,0.0,0.0,245.0,29.2,163.2,1063.0,1807206420.0,1383830999.0,168595418137.0,600748722372.0,55900848.0,17029839.681818184,144503156.0,60681688.63636363
2022-03-02,888787.0,86400.0,100.0,4.554958333333333,0.591625,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,2.9583333333333335,0.9550416666666667,23.840375,0.0,18.0,18.0,0.0,6.166666666666667,0.0,0.0,9.0,0.0,0.0,11.0,3.0,4.6,62.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12,888902.0,86400.0,100.0,1.3441666666666667,0.25054166666666666,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.4583333333333333,0.8015833333333333,6.53775,0.0,12.0,12.0,0.0,2.2916666666666665,0.0,0.0,2.0,0.0,0.0,5.0,2.4,4.4,26.4,76859503.0,73893601.0,6827798251.0,31794310245.0,2871565.0,632203.0416666666,15610339.0,2943917.0833333335
2022-03-03,888748.0,86400.0,100.0,1.1609583333333333,0.15558333333333332,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.13154166666666667,4.174375,0.0,6.0,6.0,0.0,0.7083333333333334,0.0,0.0,1.0,0.0,0.0,5.0,1.8,1.6,25.2,60265663.0,89950027.0,5105120510.0,36892860383.0,4442042.0,472695.875,26897306.0,3416005.1666666665
2022-03-01,888898.0,86400.0,100.0,24.475,3.798375,0.0,3072.0,2048.0,0.0,0.0,0.0,0.0,3.6666666666666665,6.963291666666667,165.46079166666667,0.0,185.0,185.0,0.0,41.333333333333336,0.0,0.0,17.0,0.0,0.0,115.0,14.0,43.2,517.6,1163647133.0,1018611115.0,107819307550.0,437857168125.0,26266196.0,9983268.75,86531254.0,40542329.833333336
2022-02-19,888705.0,86400.0,100.0,17.690458333333332,3.7860416666666667,0.0,3072.0,1536.0,0.0,0.0,0.0,0.0,2.6666666666666665,4.664583333333334,103.49295833333333,0.0,91.0,91.0,0.0,29.916666666666668,0.0,0.0,9.0,0.0,0.0,45.4,13.8,18.4,256.6,917309754.0,879611973.0,83210116155.0,373819716467.0,20513827.0,7704639.916666667,84004704.0,34612936.166666664
2022-03-02,888882.0,86400.0,100.0,5.257916666666667,0.8794166666666666,0.0,1536.0,1024.0,0.0,0.0,0.0,0.0,1.0416666666666667,1.1260833333333333,23.924083333333332,0.0,51.0,51.0,0.0,7.458333333333333,0.0,0.0,8.0,0.0,0.0,28.6,4.8,9.8,98.0,250821832.0,318258286.0,23539814985.0,126638571680.0,12109960.0,2179612.0,53737946.0,11725793.25
2022-02-12,888802.0,86400.0,100.0,0.79825,0.051416666666666666,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.33870833333333333,3.3557916666666667,0.0,8.0,8.0,0.0,0.875,0.0,0.0,2.0,0.0,0.0,3.4,1.2,2.8,19.6,32032982.0,35953237.0,3008315301.0,12031757653.0,1790268.0,278443.8333333333,13384717.0,1113766.5
2022-03-12,888894.0,68400.0,79.16666666666667,14.653421052631579,1.6365789473684211,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,2.3157894736842106,3.506315789473684,82.11821052631579,0.0,130.0,130.0,0.0,22.31578947368421,0.0,0.0,15.0,0.0,0.0,107.4,8.8,16.2,290.0,692039857.0,574324286.0,65409241418.0,303568078954.0,21528266.0,7648836.052631579,86976797.0,35498627.526315786
2022-02-04,888800.0,86400.0,100.0,12.707958333333334,1.3929166666666666,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,2.2083333333333335,3.45975,81.14491666666666,0.0,74.0,74.0,0.0,20.166666666666668,0.0,0.0,9.0,0.0,0.0,40.2,7.0,20.6,239.6,541161090.0,556022461.0,52892604675.0,224865855192.0,18553803.0,4897462.916666667,59737358.0,20820912.041666668
2022-03-06,888865.0,79200.0,91.66666666666667,11.971818181818183,6.005136363636364,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,2.772727272727273,3.5031818181818184,118.06340909090909,0.0,176.0,176.0,0.0,24.045454545454547,0.0,0.0,20.0,0.0,0.0,96.4,24.2,50.2,354.0,672231661.0,479646089.0,65337762646.0,224001114851.0,19995771.0,6600100.363636363,45672953.0,22627510.59090909
2022-02-18,888760.0,86400.0,100.0,35.025375,7.96825,0.0,3072.0,3072.0,0.0,0.0,0.0,0.0,4.875,7.946416666666667,208.50279166666667,0.0,177.0,177.0,0.0,57.625,0.0,0.0,15.0,0.0,0.0,93.0,26.0,39.0,412.0,1254518876.0,1290849753.0,127816228863.0,571829873479.0,31035825.0,12336123.375,138553399.0,54721612.416666664
2022-02-06,888721.0,86400.0,100.0,25.33341666666667,4.411708333333333,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,4.416666666666667,5.24475,137.58666666666667,0.0,74.0,74.0,0.0,39.291666666666664,0.0,0.0,9.0,0.0,0.0,48.4,11.8,15.6,280.4,934526147.0,1043516021.0,95064726965.0,440586617063.0,23500910.0,8802289.125,84876076.0,40795056.541666664
2022-02-03,888778.0,86400.0,100.0,32.92433333333334,6.485875,0.0,4096.0,4096.0,0.0,0.0,0.0,0.0,3.5,7.820291666666667,173.81104166666665,0.0,104.0,104.0,0.0,54.083333333333336,0.0,0.0,7.0,0.0,0.0,55.4,17.4,19.6,373.8,1494892345.0,1608678013.0,139636683938.0,680349495581.0,29346452.0,12929322.083333334,120123861.0,62995323.208333336
2022-02-11,888754.0,86400.0,100.0,1.7817916666666667,0.22341666666666668,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.625,0.8399583333333334,7.552958333333334,0.0,19.0,19.0,0.0,2.8333333333333335,0.0,0.0,4.0,0.0,0.0,12.8,2.0,4.2,29.2,86694320.0,71645619.0,6962870563.0,31418292110.0,2361310.0,644709.7083333334,19582052.0,2909100.625
2022-03-06,888759.0,79200.0,91.66666666666667,14.027636363636363,3.207,0.0,3072.0,3072.0,0.0,0.0,0.0,0.0,1.9545454545454546,3.3887272727272726,88.65740909090908,0.0,47.0,47.0,0.0,23.136363636363637,0.0,0.0,4.0,0.0,0.0,29.4,9.0,9.8,189.0,409227297.0,544120709.0,39427310915.0,205242070970.0,13815914.0,3982556.1363636362,54714557.0,20731521.772727273
2022-02-13,888726.0,86400.0,100.0,44.838125,6.266666666666667,0.0,4096.0,4096.0,0.0,0.0,0.0,0.0,4.958333333333333,10.977666666666666,277.929,0.0,194.0,194.0,0.0,72.125,0.0,0.0,13.0,0.0,0.0,79.8,15.0,59.4,621.2,1934252101.0,1895941689.0,185463142237.0,836031625488.0,52027668.0,17172512.625,208905685.0,77410335.16666667
2022-02-17,888891.0,75600.0,87.5,9.762333333333332,2.3943333333333334,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,1.9047619047619047,2.4225714285714286,62.91895238095238,0.0,86.0,86.0,0.0,16.047619047619047,0.0,0.0,10.0,0.0,0.0,43.0,8.8,21.6,230.6,406595100.0,446708935.0,36956058282.0,191541924428.0,12616254.0,3910693.523809524,58709226.0,20268986.23809524
2022-03-13,888745.0,75600.0,87.5,23.38357142857143,4.529238095238095,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,4.857142857142857,8.113904761904761,148.21185714285716,0.0,86.0,86.0,0.0,43.19047619047619,0.0,0.0,10.0,0.0,0.0,65.6,11.8,22.0,283.8,887301111.0,975277314.0,83274077388.0,413309602601.0,23373778.0,8812071.19047619,98567346.0,43736465.38095238
2022-03-15,888746.0,86400.0,100.0,0.15995833333333334,0.0,0.0,768.0,512.0,0.0,0.0,0.0,0.0,0.0,0.017333333333333333,0.4665,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4,0.0,0.6,4.6,7832925.0,22001486.0,645050083.0,4413753124.0,2608844.0,59726.416666666664,24851650.0,408680.3333333333
2022-03-01,888716.0,86400.0,100.0,0.596875,0.15125,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.13675,3.291916666666667,0.0,7.0,7.0,0.0,0.2916666666666667,0.0,0.0,2.0,0.0,0.0,4.4,2.0,1.4,13.8,43277494.0,52532506.0,3990769790.0,20015337828.0,4327659.0,369515.2083333333,14807294.0,1853271.5833333333
2022-02-19,888787.0,86400.0,100.0,4.699291666666666,0.7067916666666667,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,3.25,1.0926666666666667,26.171833333333332,0.0,22.0,22.0,0.0,6.75,0.0,0.0,11.0,0.0,0.0,15.2,3.6,4.8,83.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,888796.0,86400.0,100.0,33.463166666666666,5.494666666666666,0.0,3072.0,2048.0,0.0,0.0,0.0,0.0,5.291666666666667,9.582166666666666,195.23841666666667,0.0,148.0,148.0,0.0,57.25,0.0,0.0,14.0,0.0,0.0,82.2,17.2,29.4,444.8,1000770312.0,991308854.0,86651895396.0,350522142733.0,28161940.0,8023323.083333333,118581200.0,32455753.458333332
2022-03-03,888713.0,86400.0,100.0,26.994666666666667,6.879833333333333,0.0,4096.0,4096.0,0.0,0.0,0.0,0.0,3.25,8.176541666666667,157.639375,0.0,102.0,102.0,0.0,49.25,0.0,0.0,7.0,0.0,0.0,47.8,16.0,22.8,329.6,1440562102.0,1465683367.0,127433577728.0,639171372417.0,32443546.0,11799404.708333334,169564203.0,59182533.875
2022-02-19,888789.0,86400.0,100.0,16.688,1.9987916666666667,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,3.3333333333333335,5.852166666666666,115.96083333333333,0.0,125.0,125.0,0.0,29.5,0.0,0.0,14.0,0.0,0.0,69.4,7.0,34.4,303.8,645749255.0,725844650.0,67173755934.0,309998512458.0,18393989.0,6219791.791666667,74514186.0,28703565.458333332
2022-03-15,888878.0,86400.0,100.0,1.70025,0.0,0.0,384.0,384.0,0.0,0.0,0.0,0.0,3.375,0.42454166666666665,11.584708333333333,0.0,9.0,9.0,0.0,1.7083333333333333,0.0,0.0,15.0,0.0,0.0,5.6,0.0,3.6,35.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,888832.0,86400.0,100.0,3.0940833333333333,0.72575,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,1.0,1.9055,18.742791666666665,0.0,29.0,29.0,0.0,6.666666666666667,0.0,0.0,5.0,0.0,0.0,16.2,3.8,8.2,62.2,183430222.0,140081158.0,14975884765.0,64185930908.0,4923858.0,1386655.5833333333,18359489.0,5943141.166666667
2022-02-13,888887.0,82800.0,95.83333333333333,28.91295652173913,4.460826086956522,0.0,3072.0,2048.0,0.0,0.0,0.0,0.0,3.9130434782608696,7.520434782608696,165.45921739130435,0.0,173.0,173.0,0.0,47.56521739130435,0.0,0.0,15.0,0.0,0.0,122.2,16.0,32.0,429.4,867625008.0,968315414.0,86006804087.0,396497604391.0,22852991.0,8407473.304347826,86156775.0,38710555.43478261
2022-03-12,888745.0,68400.0,79.16666666666667,23.205736842105264,4.989526315789473,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,4.894736842105263,8.375631578947369,149.78863157894736,0.0,82.0,82.0,0.0,44.05263157894737,0.0,0.0,10.0,0.0,0.0,42.0,11.8,21.8,280.2,781884341.0,858363938.0,73395109641.0,344462736357.0,24309348.0,8584222.631578946,113716242.0,40288038.78947368
2022-02-05,888881.0,86400.0,100.0,2.2700833333333335,0.128875,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.6273333333333333,13.704208333333334,0.0,14.0,14.0,0.0,2.8333333333333335,0.0,0.0,3.0,0.0,0.0,9.8,1.4,3.8,49.0,95828071.0,95307560.0,8858238211.0,44166680697.0,4597870.0,820220.5833333334,19181758.0,4089506.9166666665
2022-02-11,888781.0,86400.0,100.0,0.32766666666666666,0.09675,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.077875,1.925375,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.2,1.4,11.0,11032223.0,24998254.0,988283592.0,5985346507.0,4509614.0,91507.20833333333,13998113.0,554198.25
2022-02-04,888894.0,86400.0,100.0,12.915958333333334,1.4056666666666666,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,2.2916666666666665,2.885625,69.11583333333333,0.0,133.0,133.0,0.0,19.25,0.0,0.0,15.0,0.0,0.0,109.4,6.8,24.6,252.6,747157492.0,682987415.0,72260777672.0,343971419086.0,21031564.0,6690812.125,62849566.0,31849204.958333332
2022-03-15,888860.0,86400.0,100.0,35.183708333333335,4.181375,0.0,4096.0,4096.0,0.0,0.0,0.0,0.0,3.7916666666666665,8.951166666666667,208.80058333333332,0.0,107.0,107.0,0.0,56.291666666666664,0.0,0.0,8.0,0.0,0.0,61.6,11.0,23.8,424.6,1431412524.0,1494759651.0,135918915533.0,632252206320.0,30344638.0,12585084.25,148851536.0,58541870.416666664
2022-03-06,888834.0,79200.0,91.66666666666667,18.17709090909091,2.693090909090909,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,5.045454545454546,5.033727272727273,109.74836363636364,0.0,92.0,92.0,0.0,29.954545454545453,0.0,0.0,16.0,0.0,0.0,45.8,8.6,23.0,247.6,647230794.0,562204202.0,61654534506.0,246101956530.0,14555032.0,6227730.181818182,52551983.0,24858783.045454547
2022-03-13,888847.0,75600.0,87.5,5.927619047619047,1.478,0.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.8571428571428571,1.006857142857143,35.51257142857143,0.0,26.0,26.0,0.0,8.380952380952381,0.0,0.0,3.0,0.0,0.0,15.2,7.0,4.8,90.2,396336760.0,399970882.0,35272406895.0,208049223393.0,12820374.0,3732529.380952381,54826598.0,22015790.19047619
2022-03-06,888768.0,79200.0,91.66666666666667,17.220909090909092,3.055727272727273,0.0,4096.0,4096.0,0.0,0.0,0.0,0.0,2.227272727272727,5.003636363636364,113.03881818181819,0.0,124.0,124.0,0.0,29.272727272727273,0.0,0.0,9.0,0.0,0.0,63.8,13.4,28.6,417.6,782690212.0,822504273.0,73243522720.0,352250813423.0,23495174.0,7398335.045454546,87400540.0,35580889.68181818
2022-02-18,888813.0,86400.0,100.0,5.985458333333333,1.1116666666666666,0.0,2304.0,1536.0,0.0,0.0,0.0,0.0,4.458333333333333,1.33425,29.464625,0.0,51.0,46.0,1839.0,8.833333333333334,0.0,0.0,26.0,0.0,0.0,51.2,5.0,10.4,119.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,888742.0,86400.0,100.0,14.812708333333333,4.91125,0.0,3328.0,2560.0,0.0,0.0,0.0,0.0,2.2916666666666665,4.053416666666666,107.679875,0.0,64.0,64.0,0.0,26.916666666666668,0.0,0.0,6.0,0.0,0.0,32.4,12.8,14.2,258.6,774224712.0,880958984.0,75686845180.0,394374479389.0,20110547.0,7008040.708333333,76407314.0,36516155.0
2022-02-17,888768.0,75600.0,87.5,25.943380952380952,4.467095238095238,0.0,4096.0,4096.0,0.0,0.0,0.0,0.0,3.0952380952380953,8.221714285714286,181.29233333333335,0.0,301.0,301.0,0.0,45.80952380952381,0.0,0.0,21.0,0.0,0.0,111.0,21.0,84.8,610.2,1069770773.0,949779565.0,100802150094.0,408000621344.0,29499742.0,10666893.714285715,91282442.0,43174668.333333336
2022-02-13,888761.0,86400.0,100.0,6.467291666666667,2.7696666666666667,0.0,3072.0,3072.0,0.0,0.0,0.0,0.0,1.25,2.902458333333333,46.79708333333333,0.0,44.0,44.0,0.0,14.166666666666666,0.0,0.0,4.0,0.0,0.0,14.6,11.2,11.4,117.0,277509293.0,352083275.0,27918492470.0,132141709040.0,12828447.0,2585045.0833333335,41461858.0,12235342.916666666
2022-02-20,888717.0,86400.0,100.0,36.44370833333333,1.7307916666666667,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,5.958333333333333,8.486208333333334,206.60495833333334,0.0,98.0,98.0,0.0,54.166666666666664,0.0,0.0,11.0,0.0,0.0,59.8,5.0,23.2,358.0,1084744438.0,989885648.0,101093130136.0,383910543236.0,22779943.0,9360545.666666666,69364655.0,35547176.916666664
2022-02-10,888721.0,86400.0,100.0,25.913333333333334,4.4385,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,4.416666666666667,5.313041666666667,139.601125,0.0,174.0,174.0,0.0,40.0,0.0,0.0,20.0,0.0,0.0,85.6,15.6,36.6,301.2,914483555.0,977728663.0,89286275392.0,392180486080.0,22304188.0,8754272.916666666,79227282.0,38463937.958333336
2022-02-12,888772.0,86400.0,100.0,20.665916666666668,5.087125,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,3.75,4.56975,120.96125,0.0,67.0,67.0,0.0,34.041666666666664,0.0,0.0,8.0,0.0,0.0,38.8,13.2,13.6,253.2,853085200.0,969925788.0,88381945200.0,442319345935.0,21436825.0,8182455.166666667,95884473.0,40950316.541666664
2022-03-14,888757.0,86400.0,100.0,1.0460416666666668,0.426,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.21345833333333333,6.508083333333333,0.0,7.0,7.0,0.0,1.125,0.0,0.0,2.0,0.0,0.0,4.4,2.6,2.0,23.8,44316506.0,52611663.0,3935147892.0,20636816597.0,6428406.0,364365.0,13687606.0,1910815.8333333333
2022-02-08,888723.0,86400.0,100.0,38.36429166666667,6.619625,0.0,3072.0,3072.0,0.0,0.0,0.0,0.0,5.0,7.696125,202.61266666666666,0.0,142.0,142.0,0.0,59.375,0.0,0.0,12.0,0.0,0.0,78.8,18.2,29.0,506.0,1541118458.0,1706645543.0,160569584700.0,788974786785.0,35614078.0,14867553.708333334,131235693.0,73053220.58333333
2022-02-03,888790.0,86400.0,100.0,23.686583333333335,3.592875,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,4.291666666666667,5.886125,131.25258333333332,0.0,77.0,77.0,0.0,38.208333333333336,0.0,0.0,9.0,0.0,0.0,51.4,9.6,14.6,254.0,781764198.0,813961054.0,73787349351.0,318034151607.0,19575241.0,6832161.541666667,83213530.0,29447606.208333332
2022-02-05,888778.0,79200.0,91.66666666666667,34.80709090909091,6.6868181818181816,0.0,4096.0,4096.0,0.0,0.0,0.0,0.0,4.0,8.390363636363636,178.1801818181818,0.0,236.0,236.0,0.0,57.40909090909091,0.0,0.0,16.0,0.0,0.0,163.6,30.0,37.6,518.2,1268456757.0,1345798196.0,118243957642.0,566750576909.0,29247257.0,13290348.590909092,120655495.0,62737253.86363637
2022-03-11,888902.0,86400.0,100.0,1.4319583333333334,0.379875,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.125,0.30345833333333333,6.969125,0.0,14.0,14.0,0.0,1.625,0.0,0.0,3.0,0.0,0.0,8.0,2.2,2.4,28.2,71553921.0,81744223.0,6166910255.0,35919830097.0,4942919.0,571009.75,16827490.0,3325909.5416666665
2022-03-10,888732.0,82800.0,95.83333333333333,2.916304347826087,0.8295217391304348,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.7391304347826086,0.692304347826087,17.232652173913042,0.0,27.0,27.0,0.0,4.217391304347826,0.0,0.0,5.0,0.0,0.0,14.4,5.0,5.6,53.6,127909583.0,152505819.0,12704591973.0,80006624655.0,6744326.0,1227496.2608695652,20523688.0,7730108.043478261
2022-02-04,888785.0,86400.0,100.0,2.2432083333333335,0.17804166666666665,0.0,768.0,512.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.427,8.8475,0.0,24.0,24.0,0.0,2.4583333333333335,0.0,0.0,5.0,0.0,0.0,20.2,2.0,3.0,52.2,128912173.0,144465072.0,11506277115.0,61152327776.0,6537313.0,1065395.4583333333,30308580.0,5662252.125
2022-02-10,888897.0,86400.0,100.0,39.80704166666667,3.933625,0.0,4096.0,4096.0,0.0,0.0,0.0,0.0,4.25,9.5665,251.07175,0.0,133.0,133.0,0.0,62.0,0.0,0.0,9.0,0.0,0.0,76.6,9.8,31.0,571.8,1654194581.0,1769144094.0,167339113049.0,781151936468.0,56768429.0,15494361.75,222025535.0,72328882.45833333
2022-02-06,888805.0,86400.0,100.0,13.894458333333333,1.7407916666666667,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,2.5833333333333335,3.8677916666666667,83.03583333333333,0.0,51.0,51.0,0.0,22.458333333333332,0.0,0.0,6.0,0.0,0.0,28.4,7.8,12.2,172.6,447933545.0,530423203.0,47859711777.0,207953813870.0,17851422.0,4431454.25,68023022.0,19254982.291666668
2022-02-18,888823.0,86400.0,100.0,17.26025,3.7011666666666665,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,3.25,5.059166666666667,103.89383333333333,0.0,69.0,69.0,0.0,30.208333333333332,0.0,0.0,8.0,0.0,0.0,37.0,9.8,16.2,219.2,635400319.0,759288581.0,64168296680.0,298597783643.0,23364286.0,5941508.416666667,69801669.0,27647942.5
2022-02-20,888871.0,86400.0,100.0,4.95025,1.488875,0.0,768.0,768.0,0.0,0.0,0.0,0.0,4.375,0.9908333333333333,29.763791666666666,0.0,23.0,23.0,0.0,7.541666666666667,0.0,0.0,13.0,0.0,0.0,11.2,6.0,5.4,72.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,888787.0,86400.0,100.0,4.362708333333333,0.6722083333333333,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,3.0,0.9529583333333334,23.36675,0.0,19.0,19.0,0.0,6.041666666666667,0.0,0.0,10.0,0.0,0.0,11.4,3.2,5.2,55.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,888806.0,79200.0,91.66666666666667,37.794954545454544,4.069272727272727,0.0,4096.0,4096.0,0.0,0.0,0.0,0.0,3.772727272727273,9.234045454545454,236.96754545454544,0.0,157.0,157.0,0.0,59.54545454545455,0.0,0.0,11.0,0.0,0.0,71.8,12.6,46.8,593.6,1708327844.0,1628116459.0,162713404966.0,735835859612.0,37322259.0,16435696.909090908,165194481.0,74326854.0909091
2022-02-04,888823.0,86400.0,100.0,17.392208333333333,3.981333333333333,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,3.3333333333333335,5.1055,104.33641666666666,0.0,62.0,62.0,0.0,30.583333333333332,0.0,0.0,7.0,0.0,0.0,31.6,11.2,12.6,196.8,629154174.0,752690202.0,61633403395.0,288089075229.0,17855950.0,5706796.125,71276766.0,26674913.875
2022-02-20,888824.0,86400.0,100.0,13.090333333333334,0.845625,0.0,3072.0,1536.0,0.0,0.0,0.0,0.0,1.75,3.4711666666666665,82.014125,0.0,85.0,85.0,0.0,20.041666666666668,0.0,0.0,8.0,0.0,0.0,66.0,4.4,17.6,189.6,498880754.0,572591539.0,51413642500.0,258739970087.0,15071882.0,4760521.916666667,63868862.0,23957404.041666668
2022-03-13,888734.0,75600.0,87.5,15.289619047619048,2.177380952380952,0.0,2048.0,2048.0,0.0,0.0,0.0,0.0,2.619047619047619,3.4064761904761904,95.26338095238096,0.0,92.0,92.0,0.0,23.38095238095238,0.0,0.0,11.0,0.0,0.0,57.0,9.6,32.2,295.2,446859529.0,524937948.0,46820574616.0,220902561916.0,16406287.0,4953557.047619048,54920971.0,23369362.904761903
2022-02-11,888742.0,86400.0,100.0,14.570583333333333,5.072541666666667,0.0,3328.0,2560.0,0.0,0.0,0.0,0.0,2.375,4.175416666666667,109.53970833333334,0.0,72.0,72.0,0.0,27.125,0.0,0.0,6.0,0.0,0.0,35.0,13.6,15.4,275.0,765495281.0,844873045.0,76733236847.0,366512649224.0,19809544.0,7104928.875,73339987.0,33936355.875
2022-02-17,888896.0,72000.0,83.33333333333333,32.38025,7.58455,0.0,4096.0,4096.0,0.0,0.0,0.0,0.0,3.65,7.5326,192.7426,0.0,172.0,172.0,0.0,54.15,0.0,0.0,12.0,0.0,0.0,116.0,21.6,40.8,446.2,1063443802.0,1068368899.0,102163425671.0,412982090969.0,25942110.0,11479525.25,130476858.0,46110242.0
