begintime,sk_object,duration,integrity,1542455326,1542455327,1542455328,1542455329,1542455330,1542455331,1542455332,1542455333,1542460727,1542460728,1542460729
2022-02-19 00:00:00,879907.0,3600.0,100.0,184569.0,13481289.0,2793.0,217322.0,419267.0,24430643.0,0.0,0.0,,,
2022-03-06 05:00:00,879841.0,3600.0,100.0,1977676.0,152928808.0,2786.0,216762.0,2614944.0,803622358.0,0.0,0.0,,,
2022-02-08 20:00:00,879782.0,3600.0,100.0,94991692.0,8910552027.0,2776.0,216054.0,84281926.0,36461695701.0,0.0,0.0,,,
2022-03-14 19:00:00,879944.0,3600.0,100.0,28705272.0,2533952799.0,2776.0,215916.0,30150400.0,10565081229.0,0.0,0.0,,,
2022-03-13 18:00:00,879830.0,3600.0,100.0,7829102.0,732677515.0,2783.0,216522.0,8747507.0,4002773898.0,0.0,0.0,,,
2022-02-20 05:00:00,879933.0,3600.0,100.0,8092160.0,924012134.0,2794.0,217310.0,10889541.0,6129581156.0,0.0,0.0,,,
2022-03-11 01:00:00,879895.0,3600.0,100.0,332057.0,23563160.0,2794.0,217402.0,568826.0,43862940.0,0.0,0.0,,,
2022-02-04 02:00:00,879942.0,3600.0,100.0,13704127.0,2150553869.0,2789.0,217002.0,15924482.0,6532097021.0,0.0,0.0,,,
2022-02-13 14:00:00,879845.0,3600.0,100.0,6377443.0,741364434.0,0.0,0.0,9886409.0,2862935414.0,0.0,0.0,,,
2022-02-12 20:00:00,879819.0,3600.0,100.0,58111557.0,5230780131.0,2371.0,184206.0,28224314.0,12161827273.0,0.0,0.0,,,
2022-03-14 10:00:00,879969.0,3600.0,100.0,29914090.0,2829032065.0,2788.0,216922.0,33603296.0,14346492880.0,0.0,0.0,,,
2022-02-11 20:00:00,879919.0,3600.0,100.0,90544876.0,8061196196.0,2629.0,204524.0,52470811.0,20275099581.0,0.0,0.0,,,
2022-03-02 23:00:00,879971.0,3600.0,100.0,7487995.0,691806432.0,0.0,0.0,10268113.0,4829083773.0,0.0,0.0,,,
2022-02-03 22:00:00,879901.0,3600.0,100.0,25909545.0,2674088075.0,2719.0,211540.0,28214459.0,10768355640.0,0.0,0.0,,,
2022-03-14 21:00:00,879921.0,3600.0,100.0,124897736.0,10425434698.0,2222.0,172838.0,62419038.0,25707112391.0,0.0,0.0,,,
2022-03-11 12:00:00,879829.0,3600.0,100.0,40563993.0,3782195542.0,2784.0,216648.0,43829356.0,19846935062.0,0.0,0.0,,,
2022-03-12 22:00:00,879848.0,3600.0,100.0,87089409.0,8447593088.0,2781.0,216362.0,86254771.0,39919289551.0,0.0,0.0,,,
2022-02-08 21:00:00,879911.0,3600.0,100.0,21712625.0,1880699327.0,0.0,0.0,23757754.0,10290683610.0,0.0,0.0,,,
2022-03-02 23:00:00,879916.0,3600.0,100.0,1931024.0,148180952.0,2337.0,181808.0,2998260.0,1250031638.0,0.0,0.0,,,
2022-02-17 20:00:00,879834.0,3600.0,100.0,9604035.0,780036783.0,2784.0,216602.0,12635975.0,3730169859.0,0.0,0.0,,,
2022-02-05 15:00:00,879799.0,3600.0,100.0,26315956.0,2461075175.0,2782.0,216488.0,25531297.0,10183251406.0,0.0,0.0,,,
2022-02-18 15:00:00,879857.0,3600.0,100.0,4540666.0,345029422.0,0.0,0.0,6774754.0,2283162982.0,0.0,0.0,,,
2022-02-03 00:00:00,879830.0,3600.0,100.0,3432631.0,284818784.0,2799.0,217710.0,4259752.0,2193979397.0,0.0,0.0,,,
2022-03-14 22:00:00,879886.0,3600.0,100.0,11795044.0,1025792859.0,0.0,0.0,15032154.0,7262814649.0,0.0,0.0,,,
2022-03-10 00:00:00,879942.0,3600.0,100.0,23121313.0,2598244379.0,2777.0,216088.0,31026333.0,14689397179.0,0.0,0.0,,,
2022-02-18 13:00:00,879830.0,3600.0,100.0,5159139.0,445509967.0,2786.0,216808.0,5343091.0,2601797687.0,0.0,0.0,,,
2022-03-14 16:00:00,879807.0,3600.0,100.0,15305132.0,1470111177.0,0.0,0.0,17503108.0,7806014836.0,0.0,0.0,,,
2022-02-18 08:00:00,879866.0,3600.0,100.0,3327425.0,303270759.0,2785.0,216682.0,5229227.0,1044429493.0,0.0,0.0,,,
2022-02-10 08:00:00,879831.0,3600.0,100.0,47928862.0,4042724851.0,2781.0,216408.0,54749566.0,22654941657.0,0.0,0.0,,,
2022-02-20 22:00:00,879917.0,3600.0,100.0,3216783.0,288099755.0,2786.0,216762.0,4566025.0,2374299578.0,0.0,0.0,,,
2022-02-19 11:00:00,879781.0,3600.0,100.0,3020422.0,280024365.0,2781.0,216362.0,3509397.0,1166840608.0,0.0,0.0,,,
2022-02-19 21:00:00,879938.0,3600.0,100.0,20218212.0,1894218422.0,2790.0,217174.0,24820514.0,9114107836.0,0.0,0.0,,,
2022-02-12 06:00:00,879784.0,3600.0,100.0,28512586.0,2886966229.0,2785.0,216636.0,32984454.0,18195357933.0,0.0,0.0,,,
2022-02-19 13:00:00,879916.0,3600.0,100.0,1580305.0,118272828.0,2783.0,216522.0,3139786.0,913217772.0,0.0,0.0,,,
2022-03-14 02:00:00,879937.0,3600.0,100.0,3906600.0,317492746.0,2790.0,217036.0,4490406.0,1804976882.0,0.0,0.0,,,
2022-02-20 02:00:00,879832.0,3600.0,100.0,397494.0,26884964.0,2792.0,217196.0,543495.0,69643015.0,0.0,0.0,,,
2022-03-06 22:00:00,879895.0,3600.0,100.0,2620375.0,212586302.0,2685.0,208820.0,3493013.0,1374271998.0,0.0,0.0,,,
2022-02-05 18:00:00,879801.0,3600.0,100.0,18379823.0,1747851842.0,2748.0,213860.0,22821258.0,11236005688.0,0.0,0.0,,,
2022-02-04 09:00:00,879942.0,3600.0,100.0,31193681.0,3623687153.0,2785.0,216682.0,36857132.0,14271241329.0,0.0,0.0,,,
2022-02-04 15:00:00,879880.0,3600.0,100.0,6520962.0,551063896.0,0.0,0.0,10320517.0,4636821090.0,0.0,0.0,,,
2022-03-10 11:00:00,879861.0,3600.0,100.0,9747992.0,4086496694.0,2789.0,217048.0,57613914.0,26401590795.0,0.0,0.0,,,
2022-03-07 06:00:00,879965.0,3600.0,100.0,5036840.0,489306831.0,0.0,0.0,6746124.0,2944797178.0,0.0,0.0,,,
2022-02-19 11:00:00,879846.0,3600.0,100.0,25195109.0,2392278564.0,2789.0,216956.0,25588883.0,8605264858.0,0.0,0.0,,,
2022-02-19 08:00:00,879840.0,3600.0,100.0,39994269.0,3582479856.0,2781.0,216362.0,43484805.0,17047092115.0,0.0,0.0,,,
2022-02-13 21:00:00,879941.0,3600.0,100.0,124090522.0,11946661602.0,2791.0,217116.0,85804112.0,34975239782.0,0.0,0.0,,,
2022-02-18 21:00:00,879946.0,3600.0,100.0,56635309.0,5662845195.0,2685.0,208912.0,44796128.0,19059053909.0,0.0,0.0,,,
2022-03-02 15:00:00,879865.0,3600.0,100.0,26544387.0,2389803537.0,2776.0,216054.0,30718330.0,11813371223.0,0.0,0.0,,,
2022-03-10 17:00:00,879837.0,3600.0,100.0,755770.0,64954670.0,0.0,0.0,1739160.0,324807090.0,0.0,0.0,,,
2022-03-13 01:00:00,879848.0,3600.0,100.0,33370295.0,3128843748.0,2788.0,216876.0,39920214.0,19234079844.0,0.0,0.0,,,
2022-02-17 22:00:00,879831.0,3600.0,100.0,42413612.0,4715683777.0,2783.0,216476.0,53754333.0,23844354923.0,0.0,0.0,,,
2022-03-11 00:00:00,879871.0,3600.0,100.0,23220129.0,2645366887.0,2785.0,216728.0,29083647.0,13021602168.0,0.0,0.0,,,
2022-03-07 03:00:00,879786.0,3600.0,100.0,10473812.0,938398442.0,2788.0,216968.0,12547540.0,5191816529.0,0.0,0.0,,,
2022-02-03 23:00:00,879905.0,3600.0,100.0,9765766.0,1039998870.0,2783.0,216568.0,17943847.0,9361607233.0,0.0,0.0,,,
2022-03-11 02:00:00,879883.0,3600.0,100.0,12053135.0,1038356698.0,2795.0,217482.0,13653768.0,5884148542.0,0.0,0.0,,,
2022-03-14 06:00:00,879913.0,3600.0,100.0,10052824.0,875904698.0,2787.0,216796.0,11108322.0,4734339603.0,0.0,0.0,,,
2022-03-14 19:00:00,879850.0,3600.0,100.0,34482188.0,3034879532.0,2771.0,215516.0,32797419.0,11374511346.0,0.0,0.0,,,
2022-02-11 12:00:00,879954.0,3600.0,100.0,8346746.0,935312224.0,2790.0,217036.0,10014030.0,3131261164.0,0.0,0.0,,,
2022-03-03 04:00:00,879921.0,3600.0,100.0,20182320.0,1877661353.0,2781.0,216362.0,18218506.0,7057897707.0,0.0,0.0,,,
2022-02-06 10:00:00,879778.0,3600.0,100.0,78797167.0,7355656985.0,2791.0,217116.0,82765335.0,33479261589.0,0.0,0.0,,,
2022-02-08 21:00:00,879937.0,3600.0,100.0,24804749.0,2381943690.0,2783.0,216614.0,30262574.0,14597238332.0,0.0,0.0,,,
2022-03-07 11:00:00,879799.0,3600.0,100.0,31838089.0,3071831530.0,2787.0,216842.0,29938115.0,11990201915.0,0.0,0.0,,,
2022-02-06 03:00:00,879901.0,3600.0,100.0,9512363.0,891703182.0,2781.0,216362.0,11915249.0,4796696269.0,0.0,0.0,,,
2022-02-08 23:00:00,879864.0,3600.0,100.0,38190498.0,3614064219.0,2780.0,216236.0,39916838.0,18077066314.0,0.0,0.0,,,
2022-02-06 18:00:00,879947.0,3600.0,100.0,29149567.0,2703660293.0,2780.0,216282.0,31306223.0,13504096032.0,0.0,0.0,,,
2022-02-17 03:00:00,879954.0,3600.0,100.0,2631886.0,195182442.0,2776.0,216008.0,3121237.0,1009207425.0,0.0,0.0,,,
2022-02-18 08:00:00,879777.0,3600.0,100.0,0.0,0.0,47.0,2480.0,0.0,0.0,0.0,0.0,,,
2022-03-07 11:00:00,879886.0,3600.0,100.0,8260680.0,868429887.0,0.0,0.0,12338403.0,5709073707.0,0.0,0.0,,,
2022-03-03 16:00:00,879933.0,3600.0,100.0,35158184.0,3320834973.0,2756.0,214362.0,38969970.0,21056546472.0,0.0,0.0,,,
2022-03-12 19:00:00,879959.0,3600.0,100.0,26271590.0,2350938793.0,2792.0,217242.0,32989197.0,13753027639.0,0.0,0.0,,,
2022-03-02 23:00:00,879931.0,3600.0,100.0,42202382.0,4424647142.0,2787.0,216796.0,47417641.0,25562962740.0,0.0,0.0,,,
2022-03-14 01:00:00,879785.0,3600.0,100.0,838662.0,62706164.0,2789.0,216910.0,1064674.0,256662021.0,0.0,0.0,,,
2022-02-12 20:00:00,879802.0,3600.0,100.0,11995726.0,949719968.0,2683.0,208798.0,12430598.0,5148867514.0,0.0,0.0,,,
2022-02-18 06:00:00,879909.0,3600.0,100.0,9643548.0,1897619862.0,2781.0,216408.0,26149187.0,10336074929.0,0.0,0.0,,,
2022-02-13 19:00:00,879979.0,3600.0,100.0,41505173.0,3979675205.0,2787.0,216888.0,45925996.0,19941977032.0,0.0,0.0,,,
2022-02-06 11:00:00,879837.0,3600.0,100.0,323512.0,16908869.0,0.0,0.0,1133860.0,73560777.0,0.0,0.0,,,
2022-03-06 03:00:00,879807.0,3600.0,100.0,5878026.0,553103881.0,0.0,0.0,7532270.0,3414950454.0,0.0,0.0,,,
2022-03-11 05:00:00,879893.0,3600.0,100.0,1868961.0,140916090.0,2789.0,216956.0,2524048.0,607962731.0,0.0,0.0,,,
2022-02-03 02:00:00,879948.0,3600.0,100.0,2524245.0,178045406.0,1535.0,119488.0,1306991.0,475278779.0,0.0,0.0,,,
2022-03-06 18:00:00,879903.0,3600.0,100.0,90046796.0,8796412807.0,2793.0,217276.0,93575167.0,40851350307.0,0.0,0.0,,,
2022-03-07 12:00:00,879980.0,3600.0,100.0,916725.0,56864405.0,0.0,0.0,1987806.0,411007427.0,0.0,0.0,,,
2022-02-11 18:00:00,879941.0,3600.0,100.0,91762604.0,8545327513.0,2795.0,217528.0,90768827.0,37671940966.0,0.0,0.0,,,
2022-03-11 12:00:00,879944.0,3600.0,100.0,33577887.0,3037892214.0,2779.0,216202.0,34409237.0,13077171104.0,0.0,0.0,,,
2022-02-06 16:00:00,879858.0,3600.0,100.0,17218577.0,1772013112.0,2779.0,216156.0,23748009.0,9808701311.0,0.0,0.0,,,
2022-03-03 08:00:00,879788.0,3600.0,100.0,3644485.0,322185608.0,2781.0,216408.0,8005515.0,3578021446.0,0.0,0.0,,,
2022-02-08 10:00:00,879840.0,3600.0,100.0,45500708.0,4275470621.0,2782.0,216442.0,47663806.0,17167886206.0,0.0,0.0,,,
2022-02-05 18:00:00,879950.0,3600.0,100.0,2495150.0,181697799.0,2719.0,211402.0,2762226.0,1277101467.0,0.0,0.0,,,
2022-02-12 13:00:00,879977.0,3600.0,100.0,17987802.0,1801131142.0,0.0,0.0,25069519.0,11850239145.0,0.0,0.0,,,
2022-02-20 00:00:00,879775.0,3600.0,100.0,6150321.0,522388179.0,0.0,0.0,8598150.0,4026795379.0,0.0,0.0,,,
2022-02-08 15:00:00,879873.0,3600.0,100.0,35008431.0,3248844837.0,2784.0,216694.0,35874528.0,15988943371.0,0.0,0.0,,,
2022-03-13 12:00:00,879848.0,3600.0,100.0,65280291.0,6808741726.0,2785.0,216636.0,65664588.0,29133195674.0,0.0,0.0,,,
2022-02-08 14:00:00,879936.0,3600.0,100.0,40528902.0,3910311317.0,2780.0,216328.0,43220990.0,19166648409.0,0.0,0.0,,,
2022-02-03 11:00:00,879877.0,3600.0,100.0,22072667.0,2182802424.0,2787.0,216796.0,24362582.0,10977787649.0,0.0,0.0,,,
2022-03-11 22:00:00,879833.0,3600.0,100.0,71584531.0,7057475108.0,2778.0,216260.0,72577791.0,32307999786.0,0.0,0.0,,,
2022-03-14 10:00:00,879924.0,3600.0,100.0,70241227.0,7005817041.0,2787.0,216842.0,78398113.0,32717218411.0,0.0,0.0,,,
2022-03-15 06:00:00,879940.0,3600.0,100.0,8442738.0,771180258.0,0.0,0.0,10675171.0,5254442232.0,0.0,0.0,,,
2022-02-05 16:00:00,879908.0,3600.0,100.0,44600948.0,4033599540.0,2787.0,216842.0,46774749.0,17548668874.0,0.0,0.0,,,
2022-03-12 08:00:00,879808.0,3600.0,100.0,4538811.0,360309997.0,0.0,0.0,4108092.0,1275793770.0,0.0,0.0,,,
2022-02-18 23:00:00,879816.0,3600.0,100.0,2118065.0,179310617.0,2726.0,212100.0,1911111.0,619317102.0,0.0,0.0,,,
2022-02-13 05:00:00,879860.0,3600.0,100.0,5092996.0,374292017.0,2780.0,216236.0,6645230.0,2541818137.0,0.0,0.0,,,
2022-02-04 08:00:00,879922.0,3600.0,100.0,55951795.0,5727524582.0,2789.0,217002.0,54144301.0,20251765521.0,0.0,0.0,,,
2022-02-12 14:00:00,879874.0,3600.0,100.0,12179363.0,1113808007.0,0.0,0.0,13041828.0,6300286433.0,0.0,0.0,,,
2022-03-13 22:00:00,879975.0,3600.0,100.0,26792351.0,2362512785.0,0.0,0.0,21490200.0,9887926917.0,0.0,0.0,,,
2022-02-13 20:00:00,879917.0,3600.0,100.0,6262154.0,531147310.0,2789.0,217002.0,6835979.0,2940008227.0,0.0,0.0,,,
2022-02-20 23:00:00,879891.0,3600.0,100.0,9313826.0,905014188.0,0.0,0.0,13687410.0,8015368782.0,0.0,0.0,,,
2022-03-10 15:00:00,879930.0,3600.0,100.0,38325805.0,3848409259.0,2784.0,216602.0,41485606.0,17716556245.0,0.0,0.0,,,
2022-03-15 00:00:00,879967.0,3600.0,100.0,556940.0,62092290.0,1331.0,106480.0,1000338.0,492753665.0,0.0,0.0,,,
2022-02-05 20:00:00,879857.0,3600.0,100.0,7618243.0,666523688.0,0.0,0.0,10230300.0,4132696745.0,0.0,0.0,,,
2022-03-02 17:00:00,879844.0,3600.0,100.0,62824455.0,6097912802.0,2785.0,216636.0,65493771.0,26472325269.0,0.0,0.0,,,
2022-03-12 10:00:00,879952.0,3600.0,100.0,48421544.0,4691736508.0,2779.0,216202.0,55399801.0,23613831163.0,0.0,0.0,,,
2022-02-18 16:00:00,879974.0,3600.0,100.0,7789738.0,693768336.0,2784.0,216648.0,10328559.0,3937671276.0,0.0,0.0,,,
2022-03-14 01:00:00,879895.0,3600.0,100.0,560028.0,50428788.0,2786.0,216716.0,886346.0,329039551.0,0.0,0.0,,,
2022-02-08 15:00:00,879888.0,3600.0,100.0,4792252.0,572106633.0,0.0,0.0,6561811.0,3728225160.0,0.0,0.0,,,
2022-02-06 14:00:00,879856.0,3600.0,100.0,33785168.0,3027648509.0,2788.0,216876.0,35536259.0,14304823409.0,0.0,0.0,,,
2022-03-12 10:00:00,879943.0,3600.0,100.0,1038037.0,88976089.0,2791.0,217116.0,1965410.0,699142104.0,0.0,0.0,,,
2022-02-17 11:00:00,879824.0,3600.0,100.0,17422138.0,1472436418.0,2781.0,216408.0,19209149.0,6303316484.0,0.0,0.0,,,
2022-02-03 00:00:00,879937.0,3600.0,100.0,10388828.0,995010760.0,2787.0,216888.0,11762192.0,5426082703.0,0.0,0.0,,,
2022-02-10 15:00:00,879938.0,3600.0,100.0,11833391.0,1200799820.0,2792.0,217196.0,15788230.0,5581882254.0,0.0,0.0,,,
2022-02-12 09:00:00,879842.0,3600.0,100.0,30502467.0,2822024266.0,2782.0,216534.0,34705920.0,12029384904.0,0.0,0.0,,,
2022-02-12 17:00:00,879916.0,3600.0,100.0,2192674.0,224253186.0,2776.0,216008.0,4003339.0,1216331875.0,0.0,0.0,,,
2022-02-10 08:00:00,879780.0,3600.0,100.0,24072518.0,2273244533.0,2785.0,216682.0,25897045.0,10380681335.0,0.0,0.0,,,
2022-02-11 10:00:00,879838.0,3600.0,100.0,12742373.0,1080844450.0,2777.0,216088.0,11425074.0,3475729875.0,0.0,0.0,,,
2022-02-04 09:00:00,879814.0,3600.0,100.0,5830726.0,1097458310.0,2789.0,217048.0,5656144.0,2145824387.0,0.0,0.0,,,
2022-03-03 02:00:00,879881.0,3600.0,100.0,1421801.0,117987513.0,2790.0,217082.0,1827953.0,665920400.0,0.0,0.0,,,
2022-03-03 00:00:00,879977.0,3600.0,100.0,12213351.0,1252263678.0,0.0,0.0,17858534.0,9174794098.0,0.0,0.0,,,
2022-02-12 03:00:00,879926.0,3600.0,100.0,1431819.0,136336374.0,2789.0,217002.0,1710626.0,672906561.0,0.0,0.0,,,
2022-02-03 10:00:00,879883.0,3600.0,100.0,21816360.0,2592385456.0,2787.0,216842.0,28461080.0,12513758605.0,0.0,0.0,,,
2022-03-14 15:00:00,879798.0,3600.0,100.0,1380600.0,96546582.0,2789.0,216956.0,2236160.0,590591728.0,0.0,0.0,,,
2022-03-07 12:00:00,879927.0,3600.0,100.0,65136963.0,5847038727.0,2777.0,216042.0,66514836.0,25674315958.0,0.0,0.0,,,
2022-02-18 07:00:00,879945.0,3600.0,100.0,15182214.0,1327606383.0,2781.0,216408.0,15954179.0,7476343598.0,0.0,0.0,,,
2022-02-12 07:00:00,879879.0,3600.0,100.0,23774090.0,2050174730.0,2756.0,214454.0,24879566.0,10833068325.0,0.0,0.0,,,
2022-03-03 21:00:00,879947.0,3600.0,100.0,47139206.0,4042323481.0,2635.0,204958.0,31021544.0,12606274430.0,0.0,0.0,,,
2022-02-20 17:00:00,879895.0,3600.0,100.0,3275676.0,272990559.0,2783.0,216568.0,3343750.0,1210114743.0,0.0,0.0,,,
2022-02-10 21:00:00,879814.0,3600.0,100.0,3226750.0,246516818.0,2772.0,215596.0,4087018.0,1551905028.0,0.0,0.0,,,
2022-03-07 17:00:00,879826.0,3600.0,100.0,84871349.0,7411150721.0,2782.0,216350.0,77663011.0,32581153642.0,0.0,0.0,,,
2022-03-03 23:00:00,879857.0,3600.0,100.0,3984433.0,388414727.0,0.0,0.0,4798688.0,1555648733.0,0.0,0.0,,,
2022-02-10 17:00:00,879981.0,3600.0,100.0,40501777.0,3949183385.0,2785.0,216682.0,47496311.0,20328603429.0,0.0,0.0,,,
2022-02-10 00:00:00,879952.0,3600.0,100.0,41730426.0,4539221122.0,2784.0,216648.0,52086347.0,25395203055.0,0.0,0.0,,,
2022-02-06 00:00:00,879952.0,3600.0,100.0,48712197.0,5488141776.0,2781.0,216408.0,59216774.0,27304532205.0,0.0,0.0,,,
2022-02-18 01:00:00,879977.0,3600.0,100.0,109293.0,7248192.0,0.0,0.0,116612.0,9318415.0,0.0,0.0,,,
2022-03-15 17:00:00,879822.0,3600.0,100.0,54100115.0,4984742922.0,2790.0,217082.0,57084027.0,23781647490.0,0.0,0.0,,,
2022-03-11 01:00:00,879930.0,3600.0,100.0,18635116.0,1893930108.0,2786.0,216762.0,21486378.0,9328476919.0,0.0,0.0,,,
2022-02-17 17:00:00,879975.0,3600.0,100.0,19639882.0,1862661722.0,0.0,0.0,19535294.0,10005099617.0,0.0,0.0,,,
2022-02-06 18:00:00,879804.0,3600.0,100.0,14153087.0,1444929062.0,2785.0,216590.0,17913068.0,8956416909.0,0.0,0.0,,,
2022-02-10 15:00:00,879789.0,3600.0,100.0,12924223.0,1224769241.0,2769.0,215540.0,13644603.0,5818708486.0,0.0,0.0,,,
2022-03-10 17:00:00,879964.0,3600.0,100.0,22484985.0,2119524494.0,2784.0,216602.0,25232542.0,9701064436.0,0.0,0.0,,,
2022-02-18 13:00:00,879792.0,3600.0,100.0,25650712.0,2650340401.0,2772.0,215642.0,29634026.0,10204292955.0,0.0,0.0,,,
2022-02-13 09:00:00,879796.0,3600.0,100.0,36982826.0,3411748537.0,2788.0,216876.0,42753637.0,17530892405.0,0.0,0.0,,,
2022-02-04 09:00:00,879928.0,3600.0,100.0,20376461.0,1800685428.0,2785.0,216590.0,19700484.0,5587801538.0,0.0,0.0,,,
2022-03-02 16:00:00,879802.0,3600.0,100.0,4159404.0,372212082.0,2785.0,216682.0,5236556.0,1714661099.0,0.0,0.0,,,
2022-03-11 07:00:00,879857.0,3600.0,100.0,7716518.0,606749859.0,0.0,0.0,9044802.0,2950120980.0,0.0,0.0,,,
2022-03-07 06:00:00,879822.0,3600.0,100.0,21197072.0,1933196820.0,2787.0,216842.0,26289068.0,13269061069.0,0.0,0.0,,,
2022-02-04 21:00:00,879965.0,3600.0,100.0,15725188.0,1552710008.0,0.0,0.0,18371665.0,7498720630.0,0.0,0.0,,,
2022-02-17 06:00:00,879883.0,3600.0,100.0,9859535.0,1009378521.0,2780.0,216328.0,12314087.0,5646325233.0,0.0,0.0,,,
2022-02-04 02:00:00,879965.0,3600.0,100.0,4169908.0,363088111.0,0.0,0.0,4786610.0,1832426866.0,0.0,0.0,,,
2022-03-02 17:00:00,879978.0,3600.0,100.0,2121313.0,489551258.0,2781.0,216362.0,3098934.0,993017690.0,0.0,0.0,,,
2022-02-18 08:00:00,879788.0,3600.0,100.0,1352197.0,103433229.0,2628.0,204398.0,3758263.0,727026150.0,0.0,0.0,,,
2022-03-14 01:00:00,879870.0,3600.0,100.0,8889016.0,837352981.0,0.0,0.0,12309010.0,6070614111.0,0.0,0.0,,,
2022-03-10 23:00:00,879782.0,3600.0,100.0,84916335.0,7638236678.0,2786.0,216762.0,81862032.0,36230137040.0,0.0,0.0,,,
2022-02-11 17:00:00,879946.0,3600.0,100.0,49598722.0,5367731026.0,2773.0,215722.0,52141176.0,22715668101.0,0.0,0.0,,,
2022-03-03 16:00:00,879941.0,3600.0,100.0,72494567.0,6987389772.0,2796.0,217562.0,78382668.0,32899403985.0,0.0,0.0,,,
2022-02-05 15:00:00,879795.0,3600.0,100.0,49308172.0,4498572003.0,2780.0,216282.0,54688958.0,22587377230.0,0.0,0.0,,,
2022-03-12 09:00:00,879905.0,3600.0,100.0,9698816.0,873879877.0,2789.0,216956.0,15613353.0,4217464387.0,0.0,0.0,,,
2022-02-19 19:00:00,879961.0,3600.0,100.0,42752333.0,3990146116.0,2787.0,216888.0,40353631.0,15713096003.0,0.0,0.0,,,
2022-02-06 15:00:00,879953.0,3600.0,100.0,14632619.0,1215067464.0,0.0,0.0,17531715.0,8311846730.0,0.0,0.0,,,
2022-03-06 16:00:00,879980.0,3600.0,100.0,1244072.0,83486825.0,0.0,0.0,2287767.0,574389850.0,0.0,0.0,,,
2022-03-15 15:00:00,879793.0,3600.0,100.0,18476805.0,1832263452.0,2789.0,217002.0,22693097.0,8996896371.0,0.0,0.0,,,
2022-02-03 04:00:00,879857.0,3600.0,100.0,5712560.0,738995214.0,0.0,0.0,6303291.0,2466741074.0,0.0,0.0,,,
2022-03-11 01:00:00,879797.0,3600.0,100.0,29759054.0,2975144004.0,2788.0,216968.0,33380040.0,16125712033.0,0.0,0.0,,,
2022-02-12 16:00:00,879983.0,3600.0,100.0,36922571.0,3670953145.0,2779.0,216248.0,42477722.0,18031445235.0,0.0,0.0,,,
2022-02-17 09:00:00,879783.0,3600.0,100.0,5933682.0,593516054.0,2782.0,216442.0,8542888.0,3118538388.0,0.0,0.0,,,
2022-02-19 14:00:00,879968.0,3600.0,100.0,16777638.0,1638834631.0,0.0,0.0,17050670.0,6656501681.0,0.0,0.0,,,
2022-03-07 23:00:00,879977.0,3600.0,100.0,20685235.0,2227355925.0,0.0,0.0,29153192.0,14875260451.0,0.0,0.0,,,
2022-03-13 11:00:00,879933.0,3600.0,100.0,27971367.0,2494256345.0,2771.0,215654.0,32130866.0,16162080603.0,0.0,0.0,,,
2022-03-03 14:00:00,879921.0,3600.0,100.0,59781474.0,5592345918.0,2781.0,216362.0,62476550.0,29989126290.0,0.0,0.0,,,
2022-03-13 20:00:00,879816.0,3600.0,100.0,5901393.0,424763269.0,2412.0,187716.0,5363002.0,2597436764.0,0.0,0.0,,,
2022-02-11 04:00:00,879943.0,3600.0,100.0,199872.0,15515588.0,2786.0,216716.0,309444.0,36076920.0,0.0,0.0,,,
2022-02-20 22:00:00,879897.0,3600.0,100.0,31721091.0,3441996512.0,2784.0,216602.0,42049722.0,19243251691.0,0.0,0.0,,,
2022-02-11 18:00:00,879948.0,3600.0,100.0,5020140.0,578619155.0,2679.0,208478.0,4563394.0,1802168378.0,0.0,0.0,,,
2022-02-08 21:00:00,879933.0,3600.0,100.0,80682259.0,7051049313.0,2346.0,182528.0,34309024.0,14834192403.0,0.0,0.0,,,
2022-03-12 11:00:00,879930.0,3600.0,100.0,33245942.0,3108009706.0,2793.0,217368.0,39327921.0,17054195200.0,0.0,0.0,,,
2022-03-15 05:00:00,879915.0,3600.0,100.0,24405756.0,1945887813.0,2789.0,217002.0,22593324.0,8976644311.0,0.0,0.0,,,
2022-03-03 04:00:00,879905.0,3600.0,100.0,2688527.0,235029632.0,2794.0,217310.0,3886027.0,1215584501.0,0.0,0.0,,,
2022-02-05 08:00:00,879858.0,3600.0,100.0,15233694.0,1264874085.0,2788.0,216876.0,20238097.0,7561248061.0,0.0,0.0,,,
2022-02-19 23:00:00,879855.0,3600.0,100.0,41106765.0,4127658149.0,2775.0,215790.0,42704782.0,17220172064.0,0.0,0.0,,,
2022-02-04 09:00:00,879858.0,3600.0,100.0,19239855.0,1991104715.0,2782.0,216396.0,21515580.0,6767673363.0,0.0,0.0,,,
2022-02-10 22:00:00,879924.0,3600.0,100.0,111478975.0,10330428190.0,2787.0,216796.0,82314911.0,35891373270.0,0.0,0.0,,,
2022-02-03 00:00:00,879921.0,3600.0,100.0,38149402.0,3195312482.0,2780.0,216236.0,38188730.0,18841078498.0,0.0,0.0,,,
2022-02-13 00:00:00,879977.0,3600.0,100.0,12500290.0,1493390767.0,0.0,0.0,17692571.0,9727059012.0,0.0,0.0,,,
2022-02-20 11:00:00,879833.0,3600.0,100.0,39706441.0,3876533264.0,2785.0,216728.0,42066721.0,16839539713.0,0.0,0.0,,,
2022-02-20 17:00:00,879843.0,3600.0,100.0,38696403.0,3725415669.0,2778.0,216076.0,40170937.0,14947003152.0,0.0,0.0,,,
