begintime,sk_object,duration,integrity,1526728950,1526728951,1526729258,1526733179,1526729257,1526729497,1526735560,1526735561,1526729498,1526728156,1526728157,1526732887,1526733183,1526729477,1526733180,1526733181,1526735562,1526733182,1526728946,1526728947,1526728948,1526728949,1526735563,1526729256,1526735564,1526729476,1526729475,1526729478,1526745965,1526729661,1526729662,1526729663,1526729664,1526729903,1526729904,1526729905,1526729906,1526729907,1526729908,1526733176,1526733177,1526732885,1526745966,1526732886,1526733178,1526732878,1526732879,1526732880,1526732881,1526732882,1526732883,1526732884,1526735557,1526735558,1526735559,1526735565,1526735566,1526735567,1526736788,1526745967,1526742010,1526745961,1526737750,1526737822,1526737823,1526742011,1526737855,1526742012,1526745968,1526745969,1526746670,1526746671,1526746672,1526745962,1526745960,1526746673,1526745963,1526746674,1526745964,1526745958,1526745959,1526746669,1526746675,1526746676,1526746677,1526746678,1526746679,1526746680,1526746682,1526749456,1526749457,1526749458,1526749459,1526749460,1526749461,1526758987,1526758984,1526758985,1526758986
2022-02-03 07:00:00,817690.0,3600.0,100.0,0.0,0.0,170779960.0,21373640.0,44441584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113141537.0,0.0,6132252.0,24573452.0,0.0,54990672.0,14.0,14.0,146.0,0.0,0.0,165866408.0,0.0,0.0,0.0,0.0,112995440.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2759513735.0,24745802641.0,0.0,19435.0,0.0,10281440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,427237.0,0.0,7087402.0,0.0,0.0,0.0,284.0,0.0,0.0,15749.0,299839.0,59291404.0,130190.0,167164.0,5963045.0,8746346.0,131758.0,24410508.0,156044.0,54822632.0,2683370781.0,24670184605.0,58585736.0,615506.0,681385.0,9597125.0,20624519.0,10325.0,9446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25048680401.0,0.0,20633963.0,0.0
2022-02-03 07:00:00,817691.0,3600.0,100.0,0.0,0.0,27074880.0,1390913.0,2521528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12357134.0,0.0,560918.0,1786660.0,0.0,3100112.0,0.0,0.0,6.0,0.0,0.0,26513136.0,0.0,0.0,0.0,0.0,12305908.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252413346.0,1395050933.0,0.0,0.0,0.0,761279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,153.0,0.0,144.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,28.0,23882172.0,15440.0,20720.0,544791.0,192.0,53071.0,1772730.0,64374.0,3046351.0,245156134.0,1370858493.0,6948568.0,134157.0,260944.0,624709.0,1127566.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1391154897.0,0.0,1127570.0,0.0
2022-02-03 07:00:00,817692.0,3600.0,100.0,0.0,0.0,73757232.0,1306455.0,35510864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29002782.0,0.0,517805.0,26782525.0,0.0,2563274.0,0.0,0.0,0.0,0.0,0.0,61646880.0,0.0,0.0,0.0,0.0,28943176.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233012744.0,1153473607.0,0.0,404.0,0.0,634697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,118368.0,0.0,293551.0,0.0,0.0,0.0,35.0,0.0,0.0,652.0,132034.0,24851612.0,19151.0,49852.0,496965.0,182141.0,55225.0,26762667.0,67356.0,2506189.0,223634523.0,1127785648.0,8618248.0,147615.0,273545.0,482657.0,1028575.0,265.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146599003.0,0.0,1028878.0,0.0
2022-02-03 07:00:00,817693.0,3600.0,100.0,0.0,0.0,103262168.0,8987216.0,25261816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57829851.0,0.0,1753675.0,25066326.0,0.0,22393776.0,0.0,0.0,79.0,0.0,0.0,101712552.0,0.0,0.0,0.0,0.0,57692254.0,0.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789154136.0,10077199512.0,0.0,8279.0,0.0,4156974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,172899.0,0.0,3537870.0,0.0,0.0,0.0,98.0,0.0,0.0,7861.0,448505.0,60013416.0,58756.0,79120.0,1670887.0,3725936.0,133362.0,24974224.0,161488.0,22236918.0,751899632.0,10006613630.0,26440816.0,388426.0,666905.0,3713871.0,8266371.0,4527.0,5003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10159036232.0,0.0,8271374.0,0.0
2022-02-03 07:00:00,817694.0,3600.0,100.0,0.0,0.0,0.0,256371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65081.0,0.0,14468.0,18419.0,0.0,52654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6510952.0,23694776.0,0.0,0.0,0.0,130032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,23388040.0,13786.0,17702.0,0.0,0.0,51973.0,0.0,64569.0,0.0,0.0,0.0,6204116.0,127646.0,253995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 07:00:00,832644.0,3600.0,100.0,0.0,0.0,114009056.0,11421520.0,32966144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81441896.0,0.0,4900626.0,28778700.0,0.0,27456657.0,0.0,0.0,53.0,0.0,0.0,111343552.0,0.0,0.0,0.0,0.0,81286005.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2205281900.0,12355496110.0,0.0,1959.0,0.0,5998660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,133529.0,0.0,1069459.0,0.0,0.0,0.0,132.0,0.0,0.0,2376.0,192800.0,66696480.0,82820.0,113033.0,4805320.0,881752.0,148213.0,28692185.0,176153.0,27296276.0,2162394308.0,12283324631.0,37269608.0,484093.0,750677.0,5495630.0,10659237.0,1361.0,1438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12476284150.0,0.0,10660668.0,0.0
2022-02-03 07:00:00,832645.0,3600.0,100.0,0.0,0.0,98528456.0,8588616.0,27555984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69235751.0,0.0,3765438.0,21631900.0,0.0,21570348.0,0.0,0.0,34.0,0.0,0.0,95818384.0,0.0,0.0,0.0,0.0,69150282.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1694447673.0,9706657141.0,0.0,2083.0,0.0,4145120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,308627.0,0.0,530397.0,0.0,0.0,0.0,100.0,0.0,0.0,1178.0,95383.0,33275240.0,43103.0,61926.0,3716874.0,937619.0,73944.0,21575599.0,91219.0,21491330.0,1672593906.0,9671098756.0,19396908.0,257708.0,381091.0,3875188.0,8195395.0,1438.0,1341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9819169871.0,0.0,8196731.0,0.0
2022-02-03 07:00:00,832646.0,3600.0,100.0,0.0,0.0,105874776.0,11045713.0,23245168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55729709.0,0.0,3736327.0,19203020.0,0.0,27154722.0,0.0,0.0,29.0,0.0,0.0,96410968.0,0.0,0.0,0.0,0.0,55578080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681347525.0,12219625323.0,0.0,2950.0,0.0,5334418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,324054.0,0.0,1360662.0,0.0,0.0,0.0,82.0,0.0,0.0,3023.0,228903.0,60678200.0,63136.0,79273.0,3667532.0,1327918.0,134840.0,19141459.0,156249.0,27013955.0,1650389999.0,12156279977.0,28411672.0,401780.0,676146.0,4922946.0,10359525.0,1408.0,1743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12344149237.0,0.0,10361271.0,0.0
2022-02-03 07:00:00,832647.0,3600.0,100.0,0.0,0.0,134440848.0,24396859.0,37292840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94253900.0,0.0,8928356.0,22106456.0,0.0,63174488.0,3.0,0.0,97.0,0.0,0.0,128766152.0,0.0,0.0,0.0,0.0,94072470.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4017760433.0,28428520209.0,0.0,7415.0,0.0,12259010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,179829.0,0.0,4804814.0,0.0,0.0,0.0,209.0,0.0,0.0,10676.0,373433.0,75051668.0,124480.0,158832.0,8781977.0,3337134.0,166781.0,21957232.0,192460.0,62982041.0,3951890039.0,28341919067.0,56016432.0,604097.0,852512.0,11609364.0,23497153.0,5388.0,7071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28772944859.0,0.0,23506594.0,0.0
2022-02-03 07:00:00,832648.0,3600.0,100.0,0.0,0.0,109014000.0,12433460.0,30750776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68228396.0,0.0,3262603.0,22867109.0,0.0,30208644.0,0.0,0.0,34.0,0.0,0.0,102043192.0,0.0,0.0,0.0,0.0,68056880.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1468171628.0,13593890003.0,0.0,10169.0,0.0,5713369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,389038.0,0.0,2381859.0,0.0,0.0,0.0,144.0,0.0,0.0,5292.0,160597.0,67407848.0,83725.0,109766.0,3160372.0,4576437.0,149794.0,22769005.0,178012.0,30045260.0,1422167955.0,13520367384.0,37676572.0,491428.0,758308.0,5194201.0,11649187.0,5392.0,3612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13733719410.0,0.0,11654130.0,0.0
2022-02-03 07:00:00,10288530.0,3600.0,100.0,0.0,0.0,0.0,81419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20892.0,0.0,4517.0,5619.0,0.0,16709.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2033232.0,7519664.0,0.0,0.0,0.0,41335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,7519664.0,4518.0,5619.0,0.0,0.0,16709.0,0.0,20892.0,0.0,0.0,0.0,2033488.0,41353.0,81453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 08:00:00,810482.0,3600.0,100.0,0.0,0.0,90843168.0,2956951.0,25614312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55104736.0,0.0,2010205.0,24948482.0,0.0,6479820.0,0.0,0.0,8.0,0.0,0.0,90263824.0,0.0,0.0,0.0,0.0,55026682.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904592568.0,2915919293.0,0.0,3.0,0.0,1646608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,429.0,0.0,6871.0,0.0,0.0,0.0,35.0,0.0,0.0,15.0,3362.0,31093448.0,25640.0,38918.0,1983800.0,1713.0,69096.0,24924124.0,85264.0,6409948.0,892710347.0,2884477014.0,11538364.0,187758.0,343058.0,1456220.0,2611260.0,34.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2931487519.0,0.0,2611313.0,0.0
2022-02-03 08:00:00,811476.0,3600.0,100.0,0.0,0.0,139513440.0,17742418.0,31432320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109406160.0,0.0,7472159.0,28820131.0,0.0,42665388.0,6.0,6.0,98.0,0.0,0.0,124450624.0,0.0,0.0,0.0,0.0,109166131.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3362471884.0,19199424996.0,0.0,7808.0,0.0,9484126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,368284.0,0.0,4119822.0,0.0,0.0,0.0,199.0,0.0,0.0,9154.0,244995.0,87027584.0,114719.0,143897.0,7332694.0,3514208.0,193394.0,28689710.0,214169.0,42445572.0,3299712513.0,19100507842.0,51624104.0,647011.0,977492.0,8782440.0,16709151.0,5766.0,6803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19449568956.0,0.0,16753305.0,0.0
2022-02-03 08:00:00,811477.0,3600.0,100.0,0.0,0.0,79518272.0,11619005.0,30954432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50514267.0,0.0,4454377.0,22648975.0,0.0,28810474.0,15.0,15.0,115.0,0.0,0.0,71881136.0,0.0,0.0,0.0,0.0,50400947.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2004470094.0,12964713565.0,0.0,7406.0,0.0,6872946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,268841.0,0.0,7613870.0,0.0,0.0,0.0,216.0,0.0,0.0,16919.0,308460.0,44249712.0,63713.0,94608.0,4370738.0,3333256.0,98332.0,22504456.0,120889.0,28681676.0,1966832406.0,12906754555.0,28671052.0,364626.0,492110.0,6464652.0,11079443.0,4955.0,9455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13069424881.0,0.0,11051748.0,0.0
2022-02-03 08:00:00,811479.0,3600.0,100.0,0.0,0.0,32474992.0,3505488.0,19088280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21945983.0,0.0,2052661.0,11674527.0,0.0,8118848.0,0.0,0.0,6.0,0.0,0.0,29405720.0,0.0,0.0,0.0,0.0,21879884.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,923697747.0,3653481922.0,0.0,0.0,0.0,2023165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,29085556.0,17863.0,22707.0,2034115.0,0.0,64634.0,11654658.0,73728.0,8053532.0,915352211.0,3624089794.0,8038908.0,160985.0,316773.0,1859780.0,3186315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3680788445.0,0.0,3185851.0,0.0
2022-02-03 08:00:00,811480.0,3600.0,100.0,0.0,0.0,128925864.0,13876309.0,42943176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98376390.0,0.0,5562061.0,15439676.0,0.0,33789368.0,0.0,0.0,52.0,0.0,0.0,119810208.0,0.0,0.0,0.0,0.0,98192809.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2502927971.0,15205216160.0,0.0,6911.0,0.0,7040738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,201629.0,0.0,3538901.0,0.0,0.0,0.0,177.0,0.0,0.0,7863.0,147267.0,78991828.0,83221.0,100598.0,5461402.0,3110471.0,175536.0,15350943.0,197996.0,33595210.0,2457631344.0,15117845013.0,37449900.0,534484.0,881603.0,6472600.0,12960626.0,5111.0,5549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15337376684.0,0.0,12953802.0,0.0
2022-02-03 08:00:00,811481.0,3600.0,100.0,0.0,0.0,98409360.0,11882503.0,23139464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78460992.0,0.0,2687468.0,10976499.0,0.0,31226452.0,0.0,0.0,32.0,0.0,0.0,95410048.0,0.0,0.0,0.0,0.0,78107187.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1209361038.0,14051903793.0,0.0,4776.0,0.0,5322117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,818113.0,0.0,1849218.0,0.0,0.0,0.0,117.0,0.0,0.0,4108.0,234403.0,45037368.0,68197.0,86908.0,2610986.0,2149636.0,100082.0,10903603.0,116480.0,31118210.0,1174944106.0,14003194759.0,30689068.0,376351.0,514942.0,4932183.0,11353960.0,2473.0,2467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14209457592.0,0.0,11356426.0,0.0
2022-02-03 08:00:00,811482.0,3600.0,100.0,0.0,0.0,119415672.0,16554254.0,26058216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81538474.0,0.0,4234001.0,13194088.0,0.0,41365304.0,0.0,0.0,83.0,0.0,0.0,114598816.0,0.0,0.0,0.0,0.0,81319854.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1905300957.0,18614387125.0,0.0,18619.0,0.0,8968871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,343021.0,0.0,6001445.0,0.0,0.0,0.0,243.0,0.0,0.0,13336.0,370440.0,92196748.0,126524.0,162995.0,4062630.0,8378732.0,204881.0,13046204.0,235708.0,41125433.0,1828183705.0,18506445316.0,56936292.0,712131.0,1038441.0,8175828.0,15440126.0,14314.0,9473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18790530507.0,0.0,15449593.0,0.0
2022-02-03 08:00:00,811483.0,3600.0,100.0,0.0,0.0,43327808.0,939689.0,4167520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21584790.0,0.0,163714.0,2307182.0,0.0,1652665.0,0.0,0.0,5.0,0.0,0.0,43106944.0,0.0,0.0,0.0,0.0,21511849.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73671796.0,743699614.0,0.0,0.0,0.0,403183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,29961588.0,20708.0,27996.0,141643.0,0.0,66580.0,2284440.0,76076.0,1584720.0,63739704.0,713124374.0,9318844.0,171935.0,327712.0,226449.0,607178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724053578.0,0.0,607178.0,0.0
2022-02-03 08:00:00,811485.0,3600.0,100.0,0.0,0.0,138311448.0,17791639.0,34777608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77854008.0,0.0,4471202.0,21799584.0,0.0,45068309.0,0.0,0.0,60.0,0.0,0.0,135870976.0,0.0,0.0,0.0,0.0,77640080.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012041199.0,20280739687.0,0.0,8732.0,0.0,8328696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,711092.0,0.0,2491153.0,0.0,0.0,0.0,190.0,0.0,0.0,5535.0,132300.0,88072504.0,118578.0,143401.0,4330212.0,3930016.0,195716.0,21672566.0,220611.0,44853229.0,1948595871.0,20183953378.0,53360672.0,663305.0,994761.0,7621294.0,16753540.0,5490.0,4670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20488080919.0,0.0,16758202.0,0.0
2022-02-03 08:00:00,811486.0,3600.0,100.0,0.0,0.0,153561664.0,16956419.0,27712864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131237869.0,0.0,5791666.0,27907756.0,0.0,40343064.0,0.0,0.0,82.0,0.0,0.0,143075832.0,0.0,0.0,0.0,0.0,130984007.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2606249993.0,18154379357.0,0.0,4929.0,0.0,8923528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.0,305476.0,0.0,3866528.0,0.0,0.0,0.0,264.0,0.0,0.0,8591.0,195841.0,99051340.0,149361.0,177008.0,5626232.0,2218678.0,220113.0,27770950.0,247257.0,40100780.0,2531804855.0,18045351541.0,67213048.0,799804.0,1114617.0,8081711.0,15797030.0,3721.0,6460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18333645187.0,0.0,15803463.0,0.0
2022-02-03 08:00:00,811487.0,3600.0,100.0,0.0,0.0,131039120.0,8815358.0,27597328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77476381.0,0.0,4868259.0,20527784.0,0.0,19858244.0,0.0,0.0,35.0,0.0,0.0,126852864.0,0.0,0.0,0.0,0.0,77292501.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2190716762.0,8936210323.0,0.0,6678.0,0.0,5095603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,276327.0,0.0,3936675.0,0.0,0.0,0.0,101.0,0.0,0.0,8747.0,250351.0,77634764.0,80953.0,100806.0,4770573.0,3005706.0,172521.0,20407452.0,192675.0,19666066.0,2146758460.0,8849730168.0,36429452.0,517205.0,864161.0,4546302.0,7917824.0,4439.0,5651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8996290283.0,0.0,7923476.0,0.0
2022-02-03 08:00:00,811488.0,3600.0,100.0,0.0,0.0,34012624.0,973243.0,4360944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11406577.0,0.0,498400.0,1841244.0,0.0,1908173.0,0.0,0.0,2.0,0.0,0.0,32552112.0,0.0,0.0,0.0,0.0,11383044.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224280573.0,858678485.0,0.0,0.0,0.0,560272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,10032916.0,7447.0,10803.0,490612.0,0.0,22294.0,1833888.0,26867.0,1885541.0,220775649.0,848494049.0,3351580.0,60036.0,110217.0,499031.0,861825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864113602.0,0.0,862121.0,0.0
2022-02-03 08:00:00,811489.0,3600.0,100.0,0.0,0.0,155912432.0,22347454.0,43588344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93026535.0,0.0,10488205.0,26444128.0,0.0,53748595.0,0.0,0.0,35.0,0.0,0.0,149854632.0,0.0,0.0,0.0,0.0,92899642.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4719692685.0,24186868278.0,0.0,2539.0,0.0,12845723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,159468.0,0.0,601917.0,0.0,0.0,0.0,209.0,0.0,0.0,1337.0,83485.0,52055000.0,104604.0,127974.0,10375273.0,1142871.0,115677.0,26339129.0,130425.0,53626702.0,4668873254.0,24132016281.0,47072064.0,482020.0,601396.0,12349580.0,21733325.0,2025.0,1408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24523841794.0,0.0,21734731.0,0.0
2022-02-03 08:00:00,811490.0,3600.0,100.0,0.0,0.0,146776000.0,20767675.0,43193856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103806031.0,0.0,9966012.0,27693408.0,0.0,48429174.0,0.0,0.0,79.0,0.0,0.0,136916000.0,0.0,0.0,0.0,0.0,103560656.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4484705906.0,21793128519.0,0.0,10672.0,0.0,12547263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,271056.0,0.0,4060557.0,0.0,0.0,0.0,263.0,0.0,0.0,9023.0,184983.0,96491768.0,138659.0,161728.0,9798013.0,4802921.0,214425.0,27528925.0,243078.0,48188202.0,4409106237.0,21684691478.0,62397172.0,757836.0,1078386.0,11728218.0,19630006.0,6785.0,5955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22042201614.0,0.0,19635963.0,0.0
2022-02-03 08:00:00,811491.0,3600.0,100.0,0.0,0.0,67873192.0,3494820.0,21447704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37322819.0,0.0,1391879.0,13546529.0,0.0,7673984.0,0.0,0.0,46.0,0.0,0.0,66857264.0,0.0,0.0,0.0,0.0,37238739.0,25.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626345959.0,3453293397.0,0.0,1841.0,0.0,1866739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,102240.0,0.0,1199062.0,0.0,0.0,0.0,57.0,0.0,0.0,2664.0,153766.0,34653396.0,33093.0,45174.0,1354162.0,828673.0,77007.0,13508344.0,90332.0,7591566.0,609373486.0,3416205059.0,14892224.0,232881.0,389154.0,1623608.0,3095213.0,1207.0,1404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3473143075.0,0.0,3096616.0,0.0
2022-02-03 08:00:00,811492.0,3600.0,100.0,0.0,0.0,156052760.0,19541748.0,57321480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105124108.0,0.0,6267524.0,30321177.0,0.0,49594888.0,0.0,0.0,50.0,0.0,0.0,148568384.0,0.0,0.0,0.0,0.0,104938442.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2820386326.0,22317699818.0,0.0,8779.0,0.0,9787340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,158780.0,0.0,5396980.0,0.0,0.0,0.0,159.0,0.0,0.0,11992.0,323868.0,80836656.0,94366.0,118121.0,6147470.0,3950837.0,179636.0,30169593.0,203091.0,49385714.0,2766361743.0,22223571747.0,42464888.0,565821.0,907294.0,9164997.0,18576425.0,5998.0,7563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22563418340.0,0.0,18583941.0,0.0
