begintime,sk_object,duration,integrity,67194787,67194788,67194793,67194794,67194795,67194796,67196162,73442016,73442017
2022-02-18 00:00:00,7526136.0,3600.0,100.0,172.0,172.0,172.0,172.0,900.0,900.0,0.0,,
2022-02-13 02:00:00,7526074.0,3600.0,100.0,42.0,42.0,42.0,42.0,495.0,495.0,0.0,,
2022-03-12 10:00:00,7526042.0,3600.0,100.0,6415.0,6415.0,6415.0,6415.0,1789.0,1789.0,0.0,,
2022-02-19 16:00:00,7526064.0,3600.0,100.0,387.0,387.0,387.0,387.0,1409.0,1409.0,0.0,,
2022-03-02 10:00:00,7526148.0,3600.0,100.0,943.0,943.0,943.0,943.0,1292.0,1292.0,0.0,,
2022-03-15 00:00:00,7526121.0,3600.0,100.0,954.0,954.0,954.0,954.0,2470.0,2470.0,0.0,,
2022-03-11 20:00:00,7526233.0,3600.0,100.0,23142.0,23142.0,23142.0,23142.0,6886.0,6886.0,0.0,,
2022-02-11 10:00:00,7526235.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-02 09:00:00,7526182.0,3600.0,100.0,9142.0,9142.0,9142.0,9142.0,4620.0,4620.0,0.0,,
2022-02-03 20:00:00,7526160.0,3600.0,100.0,790.0,790.0,790.0,790.0,709.0,709.0,0.0,,
2022-02-20 01:00:00,7526251.0,3600.0,100.0,76.0,76.0,76.0,76.0,709.0,709.0,0.0,,
2022-02-18 19:00:00,7526169.0,3600.0,100.0,1204.0,1204.0,1204.0,1204.0,1369.0,1369.0,0.0,,
2022-02-06 07:00:00,7526223.0,3600.0,100.0,297.0,297.0,297.0,297.0,450.0,450.0,0.0,,
2022-03-10 12:00:00,7526184.0,3600.0,100.0,3467.0,3467.0,3467.0,3467.0,2182.0,2182.0,0.0,,
2022-03-10 11:00:00,7526270.0,3600.0,100.0,2528.0,2528.0,2528.0,2528.0,1416.0,1416.0,0.0,,
2022-02-12 10:00:00,7526123.0,3600.0,100.0,914.0,914.0,914.0,914.0,1420.0,1420.0,0.0,,
2022-03-10 10:00:00,7526195.0,3600.0,100.0,965.0,965.0,965.0,965.0,720.0,720.0,0.0,,
2022-02-13 02:00:00,7526028.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-02-17 18:00:00,7526135.0,3600.0,100.0,1905.0,1905.0,1905.0,1905.0,578.0,578.0,0.0,,
2022-03-14 10:00:00,89724049.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-02-19 08:00:00,7526153.0,3600.0,100.0,612.0,612.0,612.0,612.0,1254.0,1254.0,0.0,,
2022-02-10 17:00:00,7526218.0,3600.0,100.0,1169.0,1169.0,1169.0,1169.0,1149.0,1149.0,0.0,,
2022-03-13 16:00:00,7526147.0,3600.0,100.0,6299.0,6299.0,6299.0,6299.0,1481.0,1481.0,0.0,,
2022-02-05 15:00:00,7526059.0,3600.0,100.0,197.0,197.0,197.0,197.0,663.0,663.0,0.0,,
2022-03-13 12:00:00,7526082.0,3600.0,100.0,336.0,336.0,336.0,336.0,984.0,984.0,0.0,,
2022-02-12 07:00:00,7526224.0,3600.0,100.0,171.0,171.0,171.0,171.0,426.0,426.0,0.0,,
2022-02-03 01:00:00,7526217.0,3600.0,100.0,9.0,9.0,9.0,9.0,136.0,136.0,0.0,,
2022-03-10 19:00:00,7526180.0,3600.0,100.0,4836.0,4836.0,4836.0,4836.0,962.0,962.0,0.0,,
2022-03-07 18:00:00,7526065.0,3600.0,100.0,6761.0,6761.0,6761.0,6761.0,2872.0,2872.0,0.0,,
2022-02-06 06:00:00,7526062.0,3600.0,100.0,146.0,146.0,146.0,146.0,683.0,683.0,0.0,,
2022-02-11 05:00:00,7526255.0,3600.0,100.0,368.0,368.0,368.0,368.0,542.0,542.0,0.0,,
2022-02-04 23:00:00,7526146.0,3600.0,100.0,3505.0,3505.0,3505.0,3505.0,2062.0,2062.0,0.0,,
2022-02-06 12:00:00,7526202.0,3600.0,100.0,5101.0,5101.0,5101.0,5101.0,3610.0,3610.0,0.0,,
2022-02-12 07:00:00,7526026.0,3600.0,100.0,1800.0,1800.0,1800.0,1800.0,1379.0,1379.0,0.0,,
2022-03-06 12:00:00,7526145.0,3600.0,100.0,8594.0,8594.0,8594.0,8594.0,3320.0,3320.0,0.0,,
2022-03-12 21:00:00,7526207.0,3600.0,100.0,1593.0,1593.0,1593.0,1593.0,974.0,974.0,0.0,,
2022-02-17 15:00:00,7526097.0,3600.0,100.0,467.0,467.0,467.0,467.0,668.0,668.0,0.0,,
2022-03-12 20:00:00,7526256.0,3600.0,100.0,5885.0,5885.0,5885.0,5885.0,1516.0,1516.0,0.0,,
2022-02-06 00:00:00,7526191.0,3600.0,100.0,62.0,62.0,62.0,62.0,651.0,651.0,0.0,,
2022-02-10 10:00:00,7526144.0,3600.0,100.0,1250.0,1250.0,1250.0,1250.0,1736.0,1736.0,0.0,,
2022-03-02 10:00:00,7526055.0,3600.0,100.0,1710.0,1710.0,1710.0,1710.0,1005.0,1005.0,0.0,,
2022-02-06 12:00:00,7526212.0,3600.0,100.0,429.0,429.0,429.0,429.0,748.0,748.0,0.0,,
2022-03-11 23:00:00,7526260.0,3600.0,100.0,375.0,375.0,375.0,375.0,1017.0,1017.0,0.0,,
2022-02-08 18:00:00,7526176.0,3600.0,100.0,18790.0,18790.0,18790.0,18790.0,5554.0,5554.0,0.0,,
2022-03-15 21:00:00,7526051.0,3600.0,100.0,8068.0,8068.0,8068.0,8068.0,4286.0,4286.0,0.0,,
2022-03-15 20:00:00,7526235.0,3600.0,100.0,1286.0,1286.0,1286.0,1286.0,693.0,693.0,0.0,,
2022-02-20 03:00:00,7526143.0,3600.0,100.0,176.0,176.0,176.0,176.0,2107.0,2107.0,0.0,,
2022-03-13 15:00:00,7526082.0,3600.0,100.0,188.0,188.0,188.0,188.0,978.0,978.0,0.0,,
2022-03-02 10:00:00,7526161.0,3600.0,100.0,1530.0,1530.0,1530.0,1530.0,1548.0,1548.0,0.0,,
2022-02-10 11:00:00,7526244.0,3600.0,100.0,998.0,998.0,998.0,998.0,1192.0,1192.0,0.0,,
2022-02-04 23:00:00,7526121.0,3600.0,100.0,4181.0,4181.0,4181.0,4181.0,2249.0,2249.0,0.0,,
2022-03-15 12:00:00,7526173.0,3600.0,100.0,1931.0,1931.0,1931.0,1931.0,1345.0,1345.0,0.0,,
2022-03-12 17:00:00,7526107.0,3600.0,100.0,12520.0,12520.0,12520.0,12520.0,5339.0,5339.0,0.0,,
2022-03-10 06:00:00,7526256.0,3600.0,100.0,1062.0,1062.0,1062.0,1062.0,1193.0,1193.0,0.0,,
2022-02-04 22:00:00,7526120.0,3600.0,100.0,576.0,576.0,576.0,576.0,522.0,522.0,0.0,,
2022-02-13 17:00:00,7526034.0,3600.0,100.0,731.0,731.0,731.0,731.0,1535.0,1535.0,0.0,,
2022-03-02 21:00:00,7526200.0,3600.0,100.0,1156.0,1156.0,1156.0,1156.0,2036.0,2036.0,0.0,,
2022-03-14 17:00:00,7526172.0,3600.0,100.0,4212.0,4212.0,4212.0,4212.0,1832.0,1832.0,0.0,,
2022-02-18 17:00:00,7526124.0,3600.0,100.0,3245.0,3245.0,3245.0,3245.0,1205.0,1205.0,0.0,,
2022-02-06 03:00:00,7526093.0,3600.0,100.0,113.0,113.0,113.0,113.0,1074.0,1074.0,0.0,,
2022-02-06 12:00:00,7526221.0,3600.0,100.0,5484.0,5484.0,5484.0,5484.0,2129.0,2129.0,0.0,,
2022-03-11 01:00:00,7526132.0,3600.0,100.0,41.0,41.0,41.0,41.0,495.0,495.0,0.0,,
2022-02-03 06:00:00,7526189.0,3600.0,100.0,170.0,170.0,170.0,170.0,1003.0,1003.0,0.0,,
2022-03-03 20:00:00,7526132.0,3600.0,100.0,1771.0,1771.0,1771.0,1771.0,701.0,701.0,0.0,,
2022-03-12 16:00:00,7526098.0,3600.0,100.0,574.0,574.0,574.0,574.0,1396.0,1396.0,0.0,,
2022-02-19 20:00:00,7526204.0,3600.0,100.0,5171.0,5171.0,5171.0,5171.0,2539.0,2539.0,0.0,,
2022-03-07 06:00:00,7526110.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-02-13 09:00:00,7526103.0,3600.0,100.0,1771.0,1771.0,1771.0,1771.0,2270.0,2270.0,0.0,,
2022-02-06 01:00:00,7526168.0,3600.0,100.0,104.0,104.0,104.0,104.0,1500.0,1500.0,0.0,,
2022-03-06 14:00:00,7526146.0,3600.0,100.0,7657.0,7657.0,7657.0,7657.0,2556.0,2556.0,0.0,,
2022-03-14 20:00:00,7526117.0,3600.0,100.0,388.0,388.0,388.0,388.0,822.0,822.0,0.0,,
2022-02-10 14:00:00,7526260.0,3600.0,100.0,724.0,724.0,724.0,724.0,1201.0,1201.0,0.0,,
2022-02-20 09:00:00,7526224.0,3600.0,100.0,312.0,312.0,312.0,312.0,372.0,372.0,0.0,,
2022-03-03 08:00:00,7526188.0,3600.0,100.0,7992.0,7992.0,7992.0,7992.0,4035.0,4035.0,0.0,,
2022-03-14 13:00:00,7526275.0,3600.0,100.0,2237.0,2237.0,2237.0,2237.0,1253.0,1253.0,0.0,,
2022-02-06 13:00:00,7526158.0,3600.0,100.0,537.0,537.0,537.0,537.0,1088.0,1088.0,0.0,,
2022-02-11 16:00:00,7526045.0,3600.0,100.0,253.0,253.0,253.0,253.0,639.0,639.0,0.0,,
2022-02-10 09:00:00,7526198.0,3600.0,100.0,1226.0,1226.0,1226.0,1226.0,741.0,741.0,0.0,,
2022-02-03 09:00:00,7526203.0,3600.0,100.0,13694.0,13694.0,13694.0,13694.0,3085.0,3085.0,0.0,,
2022-03-06 19:00:00,7526199.0,3600.0,100.0,2584.0,2584.0,2584.0,2584.0,1411.0,1411.0,0.0,,
2022-03-06 14:00:00,7526192.0,3600.0,100.0,1530.0,1530.0,1530.0,1530.0,741.0,741.0,0.0,,
2022-02-18 17:00:00,7526202.0,3600.0,100.0,4685.0,4685.0,4685.0,4685.0,3416.0,3416.0,0.0,,
2022-02-13 20:00:00,7526107.0,3600.0,100.0,25137.0,25137.0,25137.0,25137.0,9445.0,9445.0,0.0,,
2022-02-17 08:00:00,7526187.0,3600.0,100.0,2763.0,2763.0,2763.0,2763.0,459.0,459.0,0.0,,
2022-03-15 13:00:00,65241159.0,3600.0,100.0,74.0,74.0,74.0,74.0,244.0,244.0,0.0,,
2022-02-04 01:00:00,7526049.0,3600.0,100.0,10.0,10.0,10.0,10.0,37.0,37.0,0.0,,
2022-03-10 17:00:00,7526051.0,3600.0,100.0,8013.0,8013.0,8013.0,8013.0,3768.0,3768.0,0.0,,
2022-03-11 21:00:00,7526257.0,3600.0,100.0,9825.0,9825.0,9825.0,9825.0,2430.0,2430.0,0.0,,
