2022-03-03 03:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,9506.0,0.0,36277.0,252803.0,296230.0,9936.0,7682.0,25.443,38.562,2064.0,1867.314,24081.0,676.0,0.0,2064.0,3152.0,3890.078,0.0,4078.0,1849130.0,1695314.0,2775.0,2543.0,2568.0,2354.0,1041.0,1035.0,259.0,257.0,2900.0,2885.0,970.0,8536.0,99.493,99.483,0.0,0.0,0.0,PT3600S
2022-03-02 12:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,397398.0,0.0,93921.0,11470970.0,15967930.0,419967.0,341552.0,27.314,46.751,5125.0,4826.822,101214.0,19534.0,0.0,5125.0,6155.0,6626.071,0.0,6883.0,5163103.0,8018110.0,7754.0,11934.0,7170.0,11136.0,1041.0,1035.0,259.0,258.0,2900.0,2889.0,35459.0,361939.0,99.628,99.708,0.0,0.0,0.0,PT3600S
2022-03-02 16:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,379043.0,0.0,86988.0,11950716.0,16361715.0,421303.0,340821.0,28.366,48.007,5132.0,4822.074,96580.0,18395.0,0.0,5132.0,6187.0,6622.76,0.0,6885.0,5288052.0,7832322.0,8056.0,11754.0,7334.0,10863.0,1041.0,1039.0,259.0,258.0,2900.0,2897.0,33300.0,345743.0,99.922,99.992,0.0,0.0,0.0,PT3600S
2022-03-02 17:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,407845.0,0.0,96741.0,12746650.0,17473415.0,447733.0,364481.0,28.469,47.941,5243.0,4922.954,99955.0,56528.0,0.0,5243.0,6260.0,6659.696,0.0,6941.0,5500166.0,8410539.0,9590.0,15176.0,7639.0,11681.0,1041.0,1035.0,259.0,258.0,2900.0,2888.0,38423.0,369422.0,99.599,99.621,0.0,0.0,0.0,PT3600S
2022-03-02 18:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,453072.0,0.0,96508.0,14525694.0,19938127.0,523805.0,423894.0,27.731,47.036,5318.0,5056.907,110309.0,59450.0,0.0,5318.0,6303.0,6755.314,0.0,7014.0,5931949.0,9150719.0,9721.0,15727.0,8238.0,12709.0,1041.0,1034.0,259.0,257.0,2900.0,2884.0,39186.0,413886.0,99.451,99.387,0.0,0.0,0.0,PT3600S
2022-03-02 19:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,608307.0,0.0,128345.0,21653963.0,30696788.0,733855.0,573852.0,29.507,53.493,5361.0,4885.132,109994.0,290862.0,0.0,5361.0,6250.0,6255.54,0.0,6927.0,6844469.0,10879251.0,12393.0,19611.0,9506.0,15110.0,1041.0,992.0,259.0,248.0,2900.0,2822.0,60550.0,547757.0,97.322,95.928,0.0,0.0,0.0,PT3600S
2022-03-02 21:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,530081.0,0.0,122106.0,19577231.0,28029855.0,658525.0,498416.0,29.729,56.238,6182.0,5519.807,152180.0,366531.0,0.0,6182.0,7008.0,6849.065,0.0,7594.0,6561918.0,11262549.0,10185.0,16496.0,9113.0,15642.0,1041.0,1024.0,259.0,255.0,2900.0,2881.0,55972.0,474109.0,99.347,98.825,0.0,0.0,0.0,PT3600S
2022-03-02 22:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,286644.0,0.0,99824.0,9351550.0,13188362.0,342606.0,261488.0,27.295,50.436,6536.0,6267.803,158181.0,91245.0,0.0,6536.0,7399.0,7829.071,0.0,8053.0,5155503.0,9175608.0,8588.0,14975.0,7160.0,12743.0,1041.0,1040.0,259.0,259.0,2900.0,2897.0,27903.0,258741.0,99.926,100.0,0.0,0.0,0.0,PT3600S
2022-03-02 23:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,113168.0,0.0,73328.0,3232134.0,4324338.0,120636.0,93000.0,26.792,46.498,6184.0,5264.619,140232.0,7422.0,0.0,6184.0,7219.0,7050.104,0.0,7889.0,3666175.0,5852636.0,6046.0,10658.0,5091.0,8128.0,1041.0,1039.0,259.0,259.0,2900.0,2897.0,11804.0,101364.0,99.924,100.0,0.0,0.0,0.0,PT3600S
2022-03-03 00:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,44179.0,0.0,55666.0,1041036.0,1334287.0,39625.0,30194.0,26.272,44.19,4396.0,3763.494,82287.0,1827.0,0.0,4396.0,5504.0,5705.267,0.0,6258.0,2851490.0,3774312.0,4543.0,6588.0,3960.0,5242.0,1041.0,1037.0,259.0,258.0,2900.0,2892.0,5170.0,39009.0,99.754,99.67,0.0,0.0,0.0,PT3600S
2022-03-03 04:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,17669.0,0.0,36980.0,273674.0,319224.0,10663.0,8339.0,25.666,38.281,2533.0,1853.567,28645.0,1208.0,0.0,2533.0,3685.0,3855.438,0.0,4654.0,1766518.0,1757111.0,4544.0,5607.0,2453.0,2440.0,1041.0,1020.0,259.0,254.0,2900.0,2843.0,1485.0,16184.0,98.06,98.235,0.0,0.0,0.0,PT3600S
2022-03-03 05:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,30297.0,0.0,37525.0,624577.0,750145.0,24202.0,19192.0,25.807,39.086,2483.0,2069.575,34735.0,1079.0,0.0,2483.0,3617.0,4135.626,0.0,4516.0,1880382.0,1886872.0,2917.0,3163.0,2611.0,2620.0,1041.0,1038.0,259.0,258.0,2900.0,2893.0,2459.0,27838.0,99.766,99.808,0.0,0.0,0.0,PT3600S
2022-03-03 06:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,97881.0,0.0,45341.0,2693854.0,3301695.0,104026.0,80958.0,25.896,40.783,4009.0,3097.633,70712.0,720.0,0.0,4009.0,5154.0,5223.876,0.0,5997.0,2388228.0,2783298.0,4371.0,5534.0,3316.0,3865.0,1041.0,1039.0,259.0,258.0,2900.0,2896.0,7620.0,90261.0,99.864,99.92,0.0,0.0,0.0,PT3600S
2022-03-03 07:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,352707.0,0.0,64150.0,10470906.0,13536049.0,391053.0,309833.0,26.776,43.688,4668.0,4347.882,89420.0,2478.0,0.0,4668.0,5726.0,6275.628,0.0,6488.0,3980304.0,5233162.0,6798.0,9335.0,5528.0,7268.0,1041.0,1036.0,259.0,258.0,2900.0,2889.0,29321.0,323386.0,99.648,99.64,0.0,0.0,0.0,PT3600S
2022-03-03 08:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,497919.0,0.0,80037.0,14917106.0,20334566.0,542008.0,437045.0,27.522,46.527,4850.0,4608.485,93359.0,12457.0,0.0,4850.0,5826.0,6368.164,0.0,6539.0,5200520.0,7387873.0,7888.0,11542.0,7222.0,10260.0,1041.0,1039.0,259.0,258.0,2900.0,2895.0,43835.0,454084.0,99.84,99.995,0.0,0.0,0.0,PT3600S
2022-03-03 09:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,512684.0,0.0,100966.0,15033234.0,20909841.0,544163.0,442845.0,27.626,47.217,5269.0,4716.751,107681.0,47062.0,0.0,5269.0,6181.0,6413.035,0.0,6885.0,5545159.0,8464832.0,10182.0,15217.0,7701.0,11756.0,1041.0,1029.0,259.0,255.0,2900.0,2869.0,47113.0,465571.0,98.965,98.816,0.0,0.0,0.0,PT3600S
2022-03-03 10:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,495103.0,0.0,97865.0,13783983.0,19262903.0,500099.0,407097.0,27.563,47.318,4934.0,4735.615,103398.0,45938.0,0.0,4934.0,5963.0,6477.839,0.0,6672.0,5478198.0,8372940.0,8043.0,12492.0,7608.0,11629.0,1041.0,1038.0,259.0,259.0,2900.0,2894.0,47319.0,447783.0,99.824,100.0,0.0,0.0,0.0,PT3600S
2022-03-03 11:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,465292.0,0.0,97718.0,12760171.0,17652351.0,461398.0,375375.0,27.655,47.026,4923.0,4725.529,97099.0,61654.0,0.0,4923.0,5980.0,6499.906,0.0,6673.0,5413850.0,8121733.0,8003.0,12414.0,7519.0,11280.0,1040.0,1036.0,259.0,258.0,2898.0,2888.0,46047.0,419246.0,99.647,99.81,0.0,0.0,0.0,PT3600S
2022-03-03 12:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,412432.0,0.0,99957.0,11930079.0,16433587.0,422303.0,343697.0,28.25,47.814,5189.0,4826.117,100128.0,78402.0,0.0,5189.0,6184.0,6602.524,0.0,6858.0,5443625.0,8167189.0,9859.0,15169.0,7560.0,11343.0,1041.0,1035.0,259.0,258.0,2896.0,2881.0,39535.0,372896.0,99.484,99.753,0.0,0.0,0.0,PT3600S
2022-03-03 13:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,373704.0,0.0,96068.0,11016070.0,15102412.0,397959.0,322400.0,27.681,46.844,5256.0,4706.181,98747.0,47532.0,0.0,5256.0,6224.0,6509.815,0.0,6945.0,5322138.0,7887332.0,10280.0,15723.0,7391.0,10954.0,1041.0,1032.0,259.0,257.0,2896.0,2873.0,34584.0,339120.0,99.238,99.489,0.0,0.0,0.0,PT3600S
2022-03-03 14:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,379935.0,0.0,97659.0,11573771.0,15728565.0,411739.0,333777.0,28.109,47.123,5105.0,4817.429,97116.0,46930.0,0.0,5105.0,6169.0,6589.813,0.0,6858.0,5426094.0,8232993.0,8297.0,14855.0,7536.0,11434.0,1040.0,1037.0,259.0,258.0,2871.0,2863.0,34344.0,345592.0,99.724,99.817,0.0,0.0,0.0,PT3600S
2022-03-03 15:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,393343.0,0.0,110021.0,11339073.0,15907655.0,413021.0,334789.0,27.454,47.515,5154.0,4769.308,99739.0,92650.0,0.0,5154.0,6242.0,6492.135,0.0,6940.0,5428221.0,8527175.0,10041.0,17426.0,7539.0,11843.0,1041.0,1028.0,259.0,256.0,2861.0,2832.0,39720.0,353623.0,98.997,98.993,0.0,0.0,0.0,PT3600S
2022-03-03 16:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,394344.0,0.0,103094.0,11407195.0,16151773.0,422374.0,341544.0,27.007,47.29,5108.0,4814.381,100992.0,50286.0,0.0,5108.0,6122.0,6540.571,0.0,6815.0,5356455.0,8121669.0,8095.0,12459.0,7439.0,11280.0,1041.0,1033.0,259.0,258.0,2861.0,2842.0,38541.0,355803.0,99.365,99.636,0.0,0.0,0.0,PT3600S
2022-03-03 17:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,427123.0,0.0,101028.0,12203914.0,17251126.0,449132.0,365621.0,27.172,47.183,5206.0,4800.614,98704.0,54312.0,0.0,5206.0,6135.0,6489.486,0.0,6853.0,5423629.0,8300194.0,8102.0,12581.0,7532.0,11528.0,1040.0,1025.0,258.0,256.0,2860.0,2828.0,42502.0,384621.0,98.872,99.158,0.0,0.0,0.0,PT3600S
2022-03-03 18:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,481343.0,0.0,101704.0,14428768.0,19924386.0,527262.0,426539.0,27.365,46.712,5204.0,4939.34,110619.0,63487.0,0.0,5204.0,6142.0,6536.14,0.0,6871.0,5867414.0,9188930.0,9570.0,15680.0,8149.0,12762.0,1037.0,1026.0,259.0,257.0,2768.0,2741.0,44899.0,436444.0,99.021,99.324,0.0,0.0,0.0,PT3600S
2022-03-03 19:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,638444.0,0.0,123524.0,21220608.0,29486409.0,747058.0,583919.0,28.406,50.497,5243.0,4738.675,114029.0,232928.0,0.0,5243.0,6117.0,6103.685,0.0,6760.0,6800796.0,10881373.0,10442.0,17432.0,9445.0,15113.0,1041.0,1032.0,259.0,258.0,2741.0,2724.0,64273.0,574171.0,99.408,99.72,0.0,0.0,0.0,PT3600S
2022-03-03 20:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,745078.0,0.0,165971.0,25599378.0,37223274.0,852888.0,666481.0,30.015,55.85,4881.0,4364.81,116140.0,742013.0,0.0,4881.0,5445.0,5461.685,0.0,5986.0,7358030.0,12596562.0,11936.0,21476.0,10219.0,17495.0,1041.0,1009.0,259.0,253.0,2741.0,2679.0,88271.0,656806.0,97.738,97.917,0.0,0.0,0.0,PT3600S
2022-03-03 21:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,603073.0,0.0,136632.0,20750212.0,29461029.0,710737.0,544865.0,29.195,54.07,5749.0,5061.76,136506.0,394915.0,0.0,5749.0,6460.0,6258.929,0.0,7085.0,6660284.0,11829109.0,10173.0,17556.0,9250.0,16429.0,1041.0,1018.0,259.0,257.0,2741.0,2715.0,67962.0,535112.0,99.061,99.295,0.0,0.0,0.0,PT3600S
2022-03-03 22:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,355364.0,0.0,115385.0,11458390.0,16069331.0,404736.0,312348.0,28.311,51.447,6367.0,5956.707,155530.0,99641.0,0.0,6367.0,7155.0,7363.618,0.0,7787.0,5434887.0,9976072.0,9356.0,18338.0,7548.0,13855.0,1041.0,1022.0,259.0,257.0,2741.0,2713.0,39615.0,315749.0,98.995,99.326,0.0,0.0,0.0,PT3600S
2022-03-03 23:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,147387.0,0.0,76546.0,4421708.0,5967778.0,164718.0,128044.0,26.844,46.607,6242.0,5499.921,150625.0,15107.0,0.0,6242.0,7171.0,7203.828,0.0,7838.0,3983735.0,6455340.0,6714.0,11820.0,5532.0,8965.0,1041.0,1039.0,259.0,258.0,2741.0,2736.0,15641.0,131746.0,99.836,99.898,0.0,0.0,0.0,PT3600S
2022-03-06 02:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,19192.0,0.0,42066.0,504241.0,613566.0,19640.0,15181.0,25.674,40.417,2734.0,2355.596,39887.0,858.0,0.0,2734.0,3854.0,4401.286,0.0,4697.0,2255035.0,2229665.0,3414.0,3689.0,3131.0,3096.0,1041.0,1037.0,259.0,256.0,2741.0,2733.0,2163.0,17029.0,99.737,99.215,0.0,0.0,0.0,PT3600S
2022-03-06 03:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,13539.0,0.0,37469.0,382883.0,454951.0,15179.0,11628.0,25.225,39.125,2256.0,2022.196,28457.0,802.0,0.0,2256.0,3382.0,4071.118,0.0,4287.0,2064451.0,1861156.0,3083.0,2907.0,2867.0,2584.0,1041.0,1037.0,259.0,257.0,2741.0,2733.0,1270.0,12269.0,99.744,99.228,0.0,0.0,0.0,PT3600S
2022-03-06 04:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,19021.0,0.0,36671.0,338232.0,405370.0,13507.0,10558.0,25.041,38.395,2101.0,1911.135,26795.0,1084.0,0.0,2101.0,3170.0,3969.449,0.0,4108.0,1938909.0,1737775.0,2925.0,2686.0,2692.0,2413.0,1041.0,1038.0,259.0,257.0,2741.0,2734.0,1506.0,17515.0,99.745,99.228,0.0,0.0,0.0,PT3600S
2022-03-06 05:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,28830.0,0.0,38959.0,572855.0,699143.0,22531.0,17822.0,25.425,39.229,2346.0,2024.726,33340.0,922.0,0.0,2346.0,3430.0,4072.474,0.0,4333.0,1973183.0,1858405.0,2919.0,2960.0,2740.0,2581.0,1041.0,1037.0,259.0,256.0,2741.0,2732.0,2491.0,26339.0,99.679,99.143,0.0,0.0,0.0,PT3600S
2022-03-06 06:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,77666.0,0.0,43370.0,2313500.0,2781880.0,90709.0,70280.0,25.505,39.583,3546.0,2756.968,61197.0,817.0,0.0,3546.0,4706.0,4901.718,0.0,5600.0,2333269.0,2449205.0,3882.0,4827.0,3240.0,3401.0,1041.0,1037.0,259.0,256.0,2741.0,2731.0,6387.0,71279.0,99.643,99.124,0.0,0.0,0.0,PT3600S
2022-03-06 07:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,289280.0,0.0,64963.0,8950650.0,11604497.0,342184.0,270720.0,26.157,42.865,4352.0,3939.24,78838.0,7936.0,0.0,4352.0,5377.0,5875.019,0.0,6143.0,3459614.0,4397800.0,5840.0,7784.0,4805.0,6108.0,1041.0,1028.0,259.0,254.0,2741.0,2714.0,25103.0,264177.0,99.025,98.375,0.0,0.0,0.0,PT3600S
2022-03-06 08:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,445658.0,0.0,81782.0,13109474.0,17783268.0,492321.0,394495.0,26.628,45.079,4397.0,4232.815,84071.0,24298.0,0.0,4397.0,5441.0,6006.846,0.0,6169.0,4364382.0,6034878.0,6945.0,9842.0,6061.0,8381.0,1041.0,1029.0,259.0,254.0,2741.0,2714.0,40992.0,404666.0,99.028,98.445,0.0,0.0,0.0,PT3600S
2022-03-06 09:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,463802.0,0.0,90886.0,13167368.0,18161880.0,499833.0,401596.0,26.344,45.224,4679.0,4417.053,88684.0,11468.0,0.0,4679.0,5722.0,6175.754,0.0,6447.0,4914654.0,7035624.0,7424.0,10687.0,6825.0,9771.0,1041.0,1036.0,259.0,257.0,2741.0,2728.0,44312.0,419490.0,99.536,99.572,0.0,0.0,0.0,PT3600S
2022-03-06 10:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,450535.0,0.0,95762.0,11744156.0,16401172.0,447924.0,359487.0,26.219,45.624,5029.0,4618.422,97180.0,48558.0,0.0,5029.0,5947.0,6389.8,0.0,6648.0,4957022.0,7531746.0,9376.0,17927.0,6884.0,10460.0,1041.0,1035.0,259.0,257.0,2741.0,2724.0,47098.0,403437.0,99.415,99.612,0.0,0.0,0.0,PT3600S
2022-03-06 11:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,415295.0,0.0,96433.0,10830903.0,15062644.0,411813.0,330976.0,26.301,45.51,5155.0,4739.999,102612.0,30731.0,0.0,5155.0,6130.0,6528.929,0.0,6852.0,4920422.0,7605837.0,9171.0,18334.0,6833.0,10563.0,1041.0,1039.0,259.0,258.0,2741.0,2733.0,44107.0,371188.0,99.735,99.87,0.0,0.0,0.0,PT3600S
2022-03-06 12:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,390281.0,0.0,101337.0,10662057.0,14944609.0,406545.0,327760.0,26.226,45.596,5160.0,4844.86,105935.0,28181.0,0.0,5160.0,6191.0,6615.306,0.0,6902.0,5038017.0,7880092.0,9328.0,18332.0,6997.0,10944.0,1041.0,1035.0,259.0,258.0,2741.0,2727.0,39125.0,351156.0,99.511,99.64,0.0,0.0,0.0,PT3600S
2022-03-06 13:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,381728.0,0.0,97768.0,10678940.0,14815278.0,405008.0,326476.0,26.367,45.379,5014.0,4796.596,101610.0,15296.0,0.0,5014.0,6033.0,6580.588,0.0,6759.0,5113887.0,7830299.0,7486.0,11465.0,7102.0,10875.0,1041.0,1037.0,259.0,257.0,2741.0,2732.0,36578.0,345150.0,99.676,99.549,0.0,0.0,0.0,PT3600S
2022-03-06 14:00:00,7478707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,386799.0,0.0,103734.0,10808632.0,15027105.0,408376.0,329727.0,26.467,45.574,5404.0,4904.678,112017.0,35971.0,0.0,5404.0,6289.0,6652.775,0.0,6977.0,5328948.0,8483377.0,9485.0,19513.0,7401.0,11782.0,1041.0,1039.0,259.0,258.0,2741.0,2736.0,36475.0,350324.0,99.828,99.914,0.0,0.0,0.0,PT3600S
