2022-03-01 17:00:00,346422.0,479.0,489.0,0.0,479.0,0.0,0.0,163.0,0.0,161.0,489.0,163.0,161.0,14.144,0.0,0.0,0.0,0.0,1.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12053.0,108.0,420.0,174.0,74.0,27.0,18.0,69.0,12254.0,134.0,132.0,159.0,137.0,81.0,28.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,43.771,43.13,41.894,28.69,0.0,,,,,,,,,,32.37,,,,,,,,,,,,,,,,,,,,,,,,,,489.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,139.0,0.0,0.0,24.0,0.0,489.0,220.0,0.0,220.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,346423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.613,0.0,0.0,0.0,0.0,0.204,0.0,0.0,0.0,0.0,4662.0,286.0,391.0,384.0,336.0,396.0,269.0,130.0,3926.0,319.0,411.0,449.0,483.0,546.0,472.0,248.0,42.0,0.0,2.0,0.0,2.0,3.0,36.0,0.0,84.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,43.375,38.667,38.143,38.848,41.138,43.807,38.013,40.612,38.964,41.0,35.333,38.2,39.82,36.054,0.0,,,,,,,,39.0,32.722,0.0,42.462,17.556,23.714,19.912,18.343,31.667,29.833,19.0,29.25,18.976,,,,,,0.0,0.0,0.0,47.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,1.0,48.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,346445.0,2289.0,2324.0,0.0,2289.0,0.0,0.0,117.0,0.0,116.0,2324.0,117.0,116.0,23.663,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,4533.0,63.0,80.0,66.0,39.0,15.0,5.0,44.0,4723.0,25.0,23.0,29.0,19.0,20.0,4.0,2.0,1655.0,18.0,23.0,14.0,9.0,2.0,1.0,1.0,1703.0,5.0,2.0,3.0,2.0,7.0,1.0,0.0,10.0,0.0,,,,,0.0,7.0,,,,,0.0,,,45.348,40.613,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2324.0,0.0,0.0,15.0,6.0,0.0,0.0,0.0,0.0,83.0,21.0,0.0,11.0,2.0,2324.0,109.0,29.0,138.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,346447.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,129.0,0.0,131.0,129.0,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.772,0.0,0.0,0.0,0.0,12185.0,421.0,558.0,398.0,259.0,139.0,108.0,179.0,11690.0,399.0,447.0,423.0,509.0,428.0,274.0,77.0,1180.0,33.0,21.0,23.0,8.0,5.0,72.0,4.0,1123.0,30.0,34.0,42.0,49.0,48.0,15.0,5.0,,,,,,,,,,,,,,,,43.802,42.54,39.687,36.149,36.366,38.271,41.2,23.8,37.611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,375.0,38.0,0.0,0.0,0.0,0.0,59.0,5.0,0.0,61.0,6.0,0.0,495.0,49.0,544.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,346448.0,6203.0,6276.0,0.0,6203.0,0.0,0.0,296.0,0.0,289.0,6276.0,296.0,289.0,0.795,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.124,0.006,0.0,0.0,2742.0,146.0,187.0,192.0,175.0,226.0,142.0,55.0,3568.0,39.0,41.0,42.0,55.0,62.0,52.0,6.0,17167.0,788.0,902.0,1012.0,751.0,603.0,406.0,44.0,20084.0,267.0,261.0,336.0,332.0,289.0,99.0,5.0,10.145,17.597,,,11.0,21.0,6.161,3.387,,,6.0,6.0,1.532,,2.0,42.341,39.35,32.608,34.716,24.053,21.667,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6277.0,0.0,0.0,10.0,107.0,0.0,20.0,0.0,0.0,11.0,178.0,0.0,6.0,81.0,6277.0,47.0,366.0,413.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,346483.0,2480.0,2516.0,0.0,2480.0,0.0,0.0,102.0,0.0,101.0,2516.0,102.0,101.0,3.287,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055,0.006,0.003,0.0,0.0,749.0,53.0,68.0,59.0,60.0,39.0,18.0,7.0,779.0,45.0,48.0,59.0,56.0,36.0,24.0,6.0,3229.0,94.0,104.0,171.0,114.0,97.0,150.0,15.0,3502.0,82.0,73.0,83.0,89.0,100.0,37.0,8.0,22.4,27.6,,,31.0,35.0,2.2,3.2,,,3.0,0.0,1.6,,1.0,43.644,39.777,36.923,38.774,16.216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2515.0,0.0,0.0,24.0,100.0,0.0,2.0,30.0,0.0,10.0,27.0,0.0,9.0,24.0,2515.0,45.0,181.0,226.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,346484.0,1.0,1.0,0.0,1.0,0.0,0.0,574.0,0.0,568.0,1.0,574.0,568.0,0.671,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.014,0.0,0.0,0.0,16311.0,156.0,620.0,212.0,153.0,78.0,46.0,136.0,15175.0,484.0,522.0,539.0,550.0,347.0,89.0,6.0,20659.0,286.0,261.0,453.0,93.0,73.0,258.0,21.0,19737.0,450.0,495.0,617.0,410.0,307.0,84.0,4.0,,,27.0,35.667,,,,,0.0,0.0,,,,1.0,,45.498,44.86,44.81,45.099,37.729,16.769,49.629,40.313,33.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,109.0,91.0,0.0,6.0,4.0,0.0,225.0,275.0,0.0,24.0,40.0,1.0,364.0,410.0,774.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,346485.0,949.0,962.0,0.0,949.0,0.0,0.0,32.0,0.0,29.0,962.0,32.0,29.0,4.283,0.0,0.0,0.0,0.0,1.711,0.0,0.0,0.0,0.0,0.251,0.0,0.0,0.0,0.0,1578.0,5.0,18.0,8.0,5.0,2.0,2.0,5.0,1531.0,17.0,24.0,26.0,12.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.25,25.0,,,,,0.0,5.25,,,,,7.75,,,48.251,47.539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,3.0,0.0,962.0,37.0,0.0,37.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,346521.0,199.0,199.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,7.273,0.0,0.0,0.0,0.0,4.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,588.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,44.5,38.798,41.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,6.0,0.0,6.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,346530.0,2249.0,2257.0,0.0,2249.0,0.0,0.0,248.0,0.0,242.0,2257.0,248.0,242.0,15.803,1.537,0.0,0.0,0.0,0.128,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11182.0,392.0,455.0,459.0,453.0,392.0,311.0,267.0,12673.0,211.0,218.0,230.0,224.0,195.0,120.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,14.8,24.333,32.0,,,4.7,4.4,2.333,2.333,,,1.6,0.667,,37.581,38.228,34.722,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2258.0,0.0,0.0,415.0,0.0,0.0,3.0,0.0,0.0,82.0,0.0,0.0,163.0,0.0,2258.0,663.0,0.0,663.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,346532.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,21.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,5.565,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2871.0,109.0,153.0,103.0,61.0,35.0,16.0,27.0,2932.0,81.0,89.0,71.0,89.0,59.0,36.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,39.153,36.722,27.444,40.096,38.389,26.459,,,30.586,22.846,37.773,35.39,31.606,33.669,38.247,30.143,36.854,32.214,22.523,33.944,,,,,,,24.165,24.625,26.2,,,,,22.611,,27.25,,,,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,3.0,0.0,0.0,74.0,0.0,74.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,346536.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,0.0,249.0,0.0,252.0,249.0,23.96,0.04,0.0,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.173,0.0,0.0,0.0,0.0,9553.0,190.0,301.0,191.0,115.0,43.0,42.0,105.0,9401.0,281.0,262.0,257.0,194.0,103.0,34.0,8.0,7986.0,204.0,255.0,302.0,153.0,117.0,92.0,8.0,8055.0,161.0,208.0,282.0,214.0,153.0,41.0,3.0,,,,,,,,,,,,,,,,44.55,43.676,34.542,38.857,,,,29.167,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,48.0,52.0,0.0,2.0,0.0,0.0,83.0,79.0,0.0,43.0,45.0,0.0,176.0,176.0,352.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,346559.0,597.0,971.0,0.0,597.0,0.0,0.0,4.0,0.0,4.0,971.0,4.0,4.0,11.747,0.003,0.0,0.0,0.0,3.371,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,1967.0,88.0,134.0,100.0,53.0,29.0,21.0,63.0,2052.0,66.0,96.0,62.0,59.0,68.0,36.0,16.0,32.0,2.0,3.0,0.0,0.0,0.0,1.0,4.0,34.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,11.667,27.5,0.0,7.0,,,2.333,1.0,6.0,0.0,,,13.667,9.0,,44.288,41.148,42.0,40.717,32.833,,32.688,25.188,25.5,30.73,25.527,23.69,20.083,,22.875,27.778,23.428,25.0,,,,,,,,,,,,,,,,,,,,,,,1191.0,0.0,0.0,47.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1191.0,51.0,2.0,53.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,346563.0,4039.0,4159.0,0.0,4039.0,0.0,0.0,209.0,0.0,208.0,4159.0,209.0,208.0,12.083,0.04,0.003,0.0,0.003,0.013,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,8846.0,200.0,239.0,241.0,140.0,76.0,62.0,324.0,9025.0,215.0,189.0,217.0,178.0,149.0,128.0,27.0,284.0,3.0,6.0,9.0,4.0,4.0,4.0,0.0,282.0,2.0,4.0,7.0,8.0,7.0,4.0,0.0,21.684,34.316,,,,,1.0,4.158,,,,,3.421,,,43.803,40.719,39.182,36.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4158.0,0.0,0.0,283.0,5.0,0.0,1.0,0.0,0.0,65.0,0.0,0.0,143.0,0.0,4158.0,492.0,5.0,497.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,346564.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,116.0,0.0,116.0,116.0,0.0,0.0,0.0,0.0,0.0,1.385,0.0,0.0,0.0,0.0,0.832,0.0,0.0,0.0,0.0,10400.0,26.0,188.0,34.0,28.0,11.0,18.0,26.0,9786.0,227.0,208.0,197.0,161.0,111.0,37.0,4.0,585.0,17.0,10.0,11.0,4.0,5.0,9.0,1.0,612.0,6.0,4.0,6.0,4.0,8.0,1.0,1.0,,,,,,,,,,,,,,,,39.399,45.611,46.017,45.053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,62.0,7.0,0.0,0.0,0.0,0.0,88.0,6.0,0.0,18.0,4.0,0.0,168.0,17.0,185.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,346565.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,75.0,0.0,77.0,75.0,0.0,0.0,0.0,0.0,0.0,0.127,0.0,0.0,0.0,0.0,1.032,0.0,0.0,0.0,0.0,9516.0,895.0,1052.0,1223.0,1280.0,1186.0,964.0,460.0,10039.0,690.0,846.0,961.0,1184.0,1181.0,1132.0,543.0,6048.0,432.0,508.0,663.0,556.0,542.0,558.0,575.0,6669.0,344.0,475.0,583.0,606.0,627.0,399.0,179.0,,,1.75,5.25,3.455,10.818,,,3.5,5.75,5.0,3.545,,42.5,36.091,,0.0,38.394,,,34.661,35.18,36.094,30.29,35.718,38.9,39.874,33.982,31.466,29.672,29.234,37.192,19.907,24.315,30.43,37.325,36.974,29.309,21.384,32.956,28.846,29.994,29.091,31.911,23.804,22.502,30.001,23.648,24.929,25.257,22.328,29.371,25.097,24.777,,0.0,0.0,0.0,306.0,272.0,0.0,28.0,33.0,0.0,4.0,4.0,0.0,3.0,5.0,0.0,341.0,314.0,655.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,346566.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,77.0,94.0,13.0,0.0,1.0,2.0,25.0,854.0,9.0,12.0,2.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,43.58,35.233,44.262,,37.591,37.52,26.286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,16.0,0.0,16.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,346568.0,3025.0,3126.0,0.0,3025.0,0.0,0.0,174.0,0.0,172.0,3126.0,174.0,172.0,9.326,0.0,0.0,0.0,0.0,0.035,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,12047.0,298.0,395.0,375.0,373.0,284.0,186.0,386.0,12405.0,195.0,246.0,262.0,338.0,318.0,336.0,244.0,119.0,0.0,2.0,3.0,3.0,2.0,6.0,4.0,137.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.97,25.879,28.0,42.0,,,2.818,5.424,2.0,7.0,,,9.545,11.0,,40.593,42.639,40.645,39.464,45.302,23.25,,,44.2,46.0,38.158,32.551,30.778,36.467,30.0,34.5,34.5,34.0,34.333,,,,,,,,46.667,38.192,44.0,40.5,,,,,,,,,,,3126.0,0.0,0.0,630.0,3.0,0.0,2.0,1.0,0.0,89.0,0.0,0.0,82.0,0.0,3126.0,803.0,4.0,807.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,346572.0,489.0,499.0,0.0,489.0,0.0,0.0,11.0,0.0,11.0,499.0,11.0,11.0,14.173,0.0,0.0,0.0,0.0,2.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8909.0,80.0,108.0,110.0,78.0,46.0,46.0,129.0,8569.0,135.0,143.0,137.0,149.0,159.0,151.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.667,34.0,,,,,2.333,1.0,,,,,18.333,,,,51.667,44.697,43.091,37.092,38.079,43.135,32.4,39.63,40.33,43.324,39.944,40.784,36.0,,,,,,0.0,25.444,10.944,,,30.612,38.876,,,,,30.067,32.5,21.963,34.61,0.0,38.0,20.843,,,,500.0,0.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,500.0,196.0,0.0,196.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,346593.0,2192.0,2249.0,0.0,2192.0,0.0,0.0,140.0,0.0,137.0,2249.0,140.0,137.0,16.241,0.551,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.203,0.005,0.0,0.0,0.0,2331.0,38.0,83.0,64.0,52.0,64.0,72.0,45.0,2463.0,43.0,39.0,29.0,36.0,72.0,53.0,14.0,2772.0,74.0,67.0,98.0,61.0,53.0,198.0,23.0,2826.0,48.0,42.0,59.0,69.0,124.0,118.0,60.0,20.5,33.833,15.5,20.5,,,1.333,4.417,3.5,2.0,,,2.083,1.5,,44.978,41.738,39.971,33.297,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2248.0,0.0,0.0,36.0,75.0,0.0,0.0,6.0,0.0,31.0,44.0,0.0,23.0,36.0,2248.0,90.0,161.0,251.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,347449.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,73.0,0.0,74.0,73.0,0.0,0.0,0.0,0.0,0.0,5.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6988.0,42.0,138.0,47.0,31.0,12.0,7.0,27.0,6874.0,83.0,98.0,71.0,88.0,60.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,34.313,46.267,42.529,42.511,46.913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,101.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,346595.0,987.0,1002.0,0.0,987.0,0.0,0.0,150.0,0.0,147.0,1002.0,150.0,147.0,12.205,0.067,0.0,0.0,0.0,0.336,0.003,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,13697.0,363.0,403.0,312.0,243.0,172.0,72.0,149.0,14751.0,109.0,114.0,113.0,100.0,109.0,65.0,50.0,116.0,2.0,3.0,8.0,3.0,4.0,1.0,0.0,117.0,5.0,3.0,4.0,5.0,1.0,2.0,0.0,6.8,19.5,6.5,31.5,,,4.8,5.7,6.0,4.5,,,2.0,1.5,,43.412,43.475,34.137,27.571,16.786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003.0,0.0,0.0,90.0,2.0,0.0,1.0,0.0,0.0,86.0,1.0,0.0,62.0,0.0,1003.0,239.0,3.0,242.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,346600.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,12.0,0.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0,0.812,0.0,0.0,0.0,0.0,0.487,0.0,0.0,0.0,0.0,4948.0,231.0,268.0,238.0,193.0,123.0,73.0,48.0,4492.0,185.0,221.0,264.0,286.0,312.0,239.0,123.0,1392.0,16.0,29.0,29.0,25.0,18.0,28.0,7.0,1256.0,32.0,50.0,52.0,44.0,56.0,42.0,12.0,,,,,,,,,,,,,,,,,26.467,41.929,40.673,39.882,41.36,41.043,36.394,41.693,34.43,37.4,22.74,38.335,24.0,24.8,23.5,25.56,31.0,32.056,38.333,0.0,29.962,21.261,25.182,36.583,31.092,,19.714,21.651,,,32.923,21.0,28.538,29.553,28.933,19.667,,,,0.0,0.0,0.0,119.0,31.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,131.0,32.0,163.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,346630.0,2400.0,2415.0,0.0,2400.0,0.0,0.0,151.0,0.0,150.0,2415.0,151.0,150.0,16.435,0.003,0.0,0.0,0.0,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11775.0,280.0,488.0,299.0,225.0,200.0,257.0,221.0,13266.0,100.0,96.0,76.0,90.0,53.0,36.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,42.8,5.0,11.333,,,1.2,0.0,4.167,3.0,,,4.2,5.667,,36.917,38.564,39.27,36.707,36.468,35.688,35.21,30.379,32.693,36.013,41.175,26.75,33.857,26.449,25.0,22.472,30.818,,,,34.263,27.5,32.541,24.588,21.65,,,29.309,21.263,23.513,23.783,20.529,,,16.733,22.636,,,,,2415.0,0.0,0.0,466.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,71.0,0.0,2415.0,617.0,0.0,617.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,346633.0,0.0,0.0,0.0,0.0,0.0,0.0,757.0,0.0,754.0,0.0,757.0,754.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.838,0.0,0.0,0.0,0.0,40279.0,392.0,901.0,518.0,284.0,229.0,72.0,312.0,39574.0,766.0,794.0,686.0,597.0,371.0,168.0,31.0,8526.0,115.0,132.0,162.0,52.0,35.0,93.0,19.0,8506.0,137.0,145.0,142.0,83.0,68.0,38.0,15.0,,,,,,,,,,,,,,,,40.626,41.609,39.03,39.689,38.528,40.254,32.879,28.88,,,,,,,,40.795,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,110.0,36.0,0.0,3.0,0.0,0.0,569.0,119.0,0.0,54.0,12.0,0.0,736.0,167.0,903.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,346636.0,2406.0,2464.0,0.0,2406.0,0.0,0.0,67.0,0.0,67.0,2464.0,67.0,67.0,9.888,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,4897.0,176.0,206.0,142.0,141.0,121.0,44.0,47.0,4810.0,184.0,194.0,202.0,169.0,138.0,68.0,9.0,9062.0,300.0,336.0,407.0,233.0,197.0,241.0,24.0,8860.0,303.0,320.0,388.0,334.0,366.0,202.0,27.0,14.529,19.588,,,,,1.824,3.824,,,,,7.765,,,30.0,39.713,38.985,40.391,43.546,38.563,32.991,33.123,,,,,,,,,,,,34.923,29.082,,,,,,,,,,11.75,,,38.0,33.451,0.0,,,,,2464.0,0.0,0.0,81.0,172.0,0.0,4.0,0.0,0.0,3.0,10.0,0.0,18.0,32.0,2464.0,106.0,214.0,320.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,346639.0,4837.0,4923.0,0.0,4837.0,0.0,0.0,83.0,0.0,82.0,4923.0,83.0,82.0,12.115,0.0,0.0,0.0,0.0,1.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16422.0,746.0,960.0,905.0,678.0,567.0,388.0,229.0,13880.0,886.0,1031.0,1148.0,1165.0,1310.0,1093.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.462,19.308,11.4,17.2,,,3.154,4.846,1.8,3.0,,,22.154,14.4,,45.357,45.536,44.629,42.313,43.976,39.474,34.573,36.98,39.313,33.952,28.904,32.386,29.117,34.5,31.868,35.866,34.6,19.136,42.778,31.816,31.808,28.484,29.526,28.156,33.308,24.167,19.384,35.19,26.035,24.8,28.648,40.455,25.968,37.818,15.556,,,,,,4923.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,6.0,0.0,4923.0,431.0,0.0,431.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,346640.0,1533.0,1568.0,0.0,1533.0,0.0,0.0,342.0,0.0,339.0,1568.0,342.0,339.0,10.171,0.019,0.0,0.0,0.0,0.176,0.0,0.0,0.0,0.0,0.551,0.0,0.0,0.0,0.0,17022.0,492.0,755.0,725.0,418.0,303.0,132.0,108.0,17999.0,333.0,389.0,460.0,386.0,260.0,97.0,31.0,3250.0,94.0,150.0,170.0,114.0,50.0,74.0,8.0,3520.0,69.0,65.0,89.0,60.0,62.0,28.0,17.0,42.0,57.0,,,3.0,12.0,0.0,0.0,,,6.0,3.0,2.0,,8.0,39.026,40.058,39.223,37.078,35.623,35.806,41.55,34.864,32.1,30.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1567.0,0.0,0.0,36.0,12.0,0.0,0.0,2.0,0.0,252.0,59.0,0.0,20.0,9.0,1567.0,308.0,82.0,390.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,346641.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,3.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22415.0,503.0,729.0,541.0,277.0,166.0,88.0,191.0,21160.0,603.0,670.0,699.0,736.0,635.0,362.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,41.529,44.75,40.822,34.218,38.518,0.0,0.0,43.5,42.374,40.789,36.413,28.292,34.429,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,415.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,463.0,0.0,463.0,0.0,0.0,PT3600S
2022-03-01 17:00:00,346666.0,684.0,695.0,0.0,684.0,0.0,0.0,155.0,0.0,155.0,695.0,155.0,155.0,5.195,0.0,0.0,0.0,0.0,0.059,0.003,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.0,6576.0,449.0,630.0,554.0,433.0,254.0,129.0,141.0,6634.0,463.0,510.0,487.0,501.0,393.0,139.0,39.0,3524.0,196.0,256.0,281.0,203.0,104.0,144.0,8.0,3746.0,160.0,164.0,181.0,154.0,161.0,112.0,38.0,8.667,11.667,10.0,22.0,,,4.333,4.0,4.0,0.0,,,4.667,5.0,,41.777,43.618,40.915,39.992,34.882,36.069,33.83,32.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695.0,0.0,0.0,192.0,131.0,0.0,5.0,0.0,0.0,64.0,26.0,0.0,36.0,24.0,695.0,297.0,181.0,478.0,0.0,0.0,PT3600S
