begintime,sk_object,1275079417,1275079418,1275079419,1275079420,1275079421,1275079422,1275079423,1275079424,1275079425,1275079426,1275079427,1275079428,1275079429,1275079430,1275079431,1276079417,1276079418,1276079419,1276079420,1276079421,1276079422,1276079423,1276079424,1276079425,1276079426,1276079427,1276079428,1276079429,1276079430,1276079431,1276079432,1276079433,1276079434,1282449686,1282449687,1282449688,1282449689,duration
2022-03-02 17:00:00,7476322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047.0,1047.0,1441.0,0.0,0.0,0.0,8202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1403.0,1403.0,1021.0,0.0,0.0,0.0,0.0,0.0,0.0,31508.0,0.053682222,0.3272,1.0328178,4.1856,PT3600S
2022-03-02 17:00:00,7476323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,655.0,1253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1253.0,1253.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,2089.0,0.041946667,0.1632,0.19140222,0.5232,PT3600S
2022-03-02 17:00:00,7476324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5988.0,5988.0,4170.0,0.0,0.0,0.0,34535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4027.0,4027.0,5770.0,0.0,0.0,0.0,0.0,0.0,0.0,48804.0,0.23721778,0.6768,3.9470667,6.688,PT3600S
2022-03-02 17:00:00,7476325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2246.0,2246.0,1960.0,0.0,0.0,0.0,5305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012.0,2012.0,2319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099002222,0.568,0.70555556,4.3392,PT3600S
2022-03-02 17:00:00,7476326.0,379.0,21.0,474.0,391.0,0.0,0.0,2505.0,0.0,32401.0,32159.0,8258.0,45.0,21.0,137.0,15426.0,14.0,103.0,308.0,391.0,0.0,0.0,1075.0,0.0,7251.0,8318.0,28626.0,0.0,0.0,0.0,0.0,0.0,0.0,39993.0,1.8474667,4.6616,2.0741933,5.9976,PT3600S
2022-03-02 17:00:00,7476327.0,0.0,0.0,0.0,166.0,0.0,0.0,269.0,0.0,38393.0,38393.0,24582.0,0.0,0.0,0.0,37532.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,24360.0,24360.0,38211.0,0.0,0.0,0.0,0.0,0.0,0.0,71243.0,1.9605378,7.1888,5.8291111,13.8456,PT3600S
2022-03-02 17:00:00,7476328.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9302.0,9302.0,5273.0,0.0,0.0,0.0,25917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5399.0,5399.0,9463.0,0.0,0.0,0.0,0.0,0.0,0.0,227313.0,0.36536444,1.6992,3.0313089,8.1872,PT3600S
2022-03-02 17:00:00,7476329.0,96.0,0.0,0.0,223.0,0.0,0.0,509.0,0.0,36463.0,36371.0,8490.0,0.0,0.0,0.0,6648.0,0.0,0.0,223.0,0.0,0.0,0.0,0.0,0.0,8719.0,8719.0,37464.0,0.0,0.0,0.0,0.0,0.0,0.0,47934.0,2.3544044,3.7096,1.3892778,4.5856,PT3600S
2022-03-02 17:00:00,7476330.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,235.0,235.0,624.0,0.0,0.0,0.0,352.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,637.0,637.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014504444,0.2048,0.063244444,1.284,PT3600S
2022-03-02 17:00:00,7476331.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,78986.0,78986.0,43278.0,0.0,0.0,0.0,31166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43001.0,43001.0,78511.0,0.0,0.0,0.0,0.0,0.0,0.0,135749.0,4.7044933,7.1448,5.8926444,12.7424,PT3600S
2022-03-02 17:00:00,7476332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7336.0,7336.0,4174.0,0.0,0.0,0.0,26257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4079.0,4079.0,7246.0,0.0,0.0,0.0,0.0,0.0,0.0,62410.0,0.2717,0.7632,3.3280422,7.3944,PT3600S
2022-03-02 17:00:00,7476333.0,0.0,0.0,0.0,14.0,0.0,0.0,28.0,0.0,25757.0,25757.0,5158.0,0.0,0.0,0.0,7488.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,5121.0,5121.0,25682.0,0.0,0.0,0.0,0.0,0.0,0.0,31658.0,1.40236,2.18,1.3135422,3.48,PT3600S
2022-03-02 17:00:00,7476334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3307.0,3307.0,2147.0,0.0,0.0,0.0,12135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995.0,1995.0,3076.0,0.0,0.0,0.0,0.0,0.0,0.0,91637.0,0.13243778,0.6472,1.6655289,7.5152,PT3600S
2022-03-02 17:00:00,7476335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15897.0,15897.0,16808.0,0.0,0.0,0.0,22760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14943.0,14943.0,14125.0,0.0,0.0,0.0,0.0,0.0,0.0,248565.0,0.78291778,3.7712,3.4615111,11.9848,PT3600S
2022-03-02 17:00:00,7476336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3561.0,3561.0,2489.0,0.0,0.0,0.0,7079.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2791.0,2791.0,4002.0,0.0,0.0,0.0,0.0,0.0,0.0,179469.0,0.16918889,1.5208,0.88674444,5.8416,PT3600S
2022-03-02 17:00:00,7476337.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3315.0,3315.0,2412.0,0.0,0.0,0.0,8393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021.0,2021.0,3079.0,0.0,0.0,0.0,0.0,0.0,0.0,64888.0,0.13479778,2.3136,1.0194,6.4928,PT3600S
2022-03-02 17:00:00,7476338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8281.0,8281.0,5558.0,0.0,0.0,0.0,45321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5572.0,5572.0,8285.0,0.0,0.0,0.0,0.0,0.0,0.0,114341.0,0.32473778,0.812,6.1130444,8.0856,PT3600S
2022-03-02 17:00:00,7476339.0,0.0,0.0,0.0,54.0,0.0,0.0,153.0,0.0,21870.0,21870.0,7114.0,0.0,0.0,0.0,4986.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,7232.0,7232.0,22087.0,0.0,0.0,0.0,0.0,0.0,0.0,43571.0,1.1440778,2.4656,1.07024,3.7384,PT3600S
2022-03-02 17:00:00,7476340.0,350.0,37.0,2237.0,278.0,0.0,0.0,2900.0,0.0,115445.0,111668.0,53153.0,1469.0,37.0,117.0,88168.0,27.0,67.0,165.0,1708.0,0.0,0.0,5441.0,0.0,43694.0,46961.0,86461.0,2212.0,0.0,0.0,0.0,0.0,0.0,200458.0,6.7426956,10.2936,9.4866733,15.4896,PT3600S
2022-03-02 17:00:00,7476341.0,138.0,14.0,295.0,172.0,0.0,0.0,1205.0,0.0,6870.0,6876.0,5134.0,4.0,14.0,68.0,13568.0,14.0,73.0,184.0,250.0,0.0,0.0,673.0,0.0,4656.0,5299.0,6338.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3237,2.7728,1.3277356,7.4824,PT3600S
2022-03-02 17:00:00,7476342.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11883.0,11883.0,9123.0,0.0,0.0,0.0,34130.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9155.0,9156.0,11920.0,0.0,0.0,0.0,0.0,0.0,0.0,382897.0,0.55877333,2.556,4.0583667,9.6624,PT3600S
2022-03-02 17:00:00,7476343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.0,746.0,802.0,0.0,0.0,0.0,2527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.0,798.0,747.0,0.0,0.0,0.0,0.0,0.0,0.0,110996.0,0.03548,0.3568,0.35757111,2.996,PT3600S
2022-03-02 17:00:00,7476344.0,0.0,0.0,0.0,2.0,0.0,0.0,24.0,0.0,7344.0,7344.0,3760.0,0.0,0.0,0.0,24978.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3759.0,3759.0,7350.0,0.0,0.0,0.0,0.0,0.0,0.0,183183.0,0.268,1.5648,3.1422489,9.8552,PT3600S
2022-03-02 17:00:00,7476345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32438.0,32438.0,4301.0,0.0,0.0,0.0,10584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4314.0,4314.0,32415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9578667,3.028,1.69498,4.7624,PT3600S
2022-03-02 17:00:00,7476346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1086.0,1086.0,1012.0,0.0,0.0,0.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1019.0,1019.0,1095.0,0.0,0.0,0.0,0.0,0.0,0.0,76664.0,0.045922222,0.3768,0.43196444,3.8408,PT3600S
2022-03-02 17:00:00,7476347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5814.0,5814.0,3461.0,0.0,0.0,0.0,22978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3461.0,3461.0,5812.0,0.0,0.0,0.0,0.0,0.0,0.0,131597.0,0.22452667,0.9616,2.8704267,7.2344,PT3600S
2022-03-02 17:00:00,7476348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30393.0,30393.0,4913.0,0.0,0.0,0.0,7991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4985.0,4985.0,30401.0,0.0,0.0,0.0,0.0,0.0,0.0,36774.0,1.9156844,3.0,1.4005356,4.4536,PT3600S
2022-03-02 17:00:00,7476349.0,336.0,34.0,2291.0,488.0,0.0,0.0,3159.0,0.0,70255.0,68837.0,35934.0,639.0,34.0,127.0,53303.0,42.0,121.0,480.0,2221.0,0.0,0.0,5383.0,0.0,37381.0,42155.0,69856.0,570.0,0.0,0.0,0.0,0.0,0.0,151563.0,3.7615178,7.0792,6.1301822,10.648,PT3600S
2022-03-02 17:00:00,7476350.0,0.0,0.0,0.0,35.0,0.0,0.0,144.0,0.0,54546.0,54546.0,18503.0,0.0,0.0,0.0,33100.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,18513.0,18513.0,54568.0,0.0,0.0,0.0,0.0,0.0,0.0,89604.0,3.0904467,4.6632,5.2013444,9.5608,PT3600S
2022-03-02 17:00:00,7476351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.0,779.0,1469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1468.0,1468.0,778.0,0.0,0.0,0.0,0.0,0.0,0.0,2367.0,0.048013333,0.1784,0.22026444,0.7216,PT3600S
2022-03-02 17:00:00,7476352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41300.0,41300.0,14328.0,0.0,0.0,0.0,9988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14285.0,14285.0,41125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5355578,3.8592,2.0999622,6.9632,PT3600S
2022-03-02 17:00:00,7476353.0,0.0,0.0,0.0,4.0,0.0,0.0,21.0,0.0,10367.0,10367.0,6198.0,0.0,0.0,0.0,43462.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6164.0,6164.0,10304.0,0.0,0.0,0.0,0.0,0.0,0.0,89604.0,0.42163556,2.0296,5.4967822,11.4264,PT3600S
2022-03-02 17:00:00,7476354.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5375.0,5375.0,3033.0,0.0,0.0,0.0,19635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3020.0,3020.0,5296.0,0.0,0.0,0.0,0.0,0.0,0.0,135576.0,0.20576667,0.8648,2.2683022,7.0568,PT3600S
2022-03-02 17:00:00,7476355.0,68.0,0.0,0.0,984.0,0.0,0.0,4425.0,0.0,51979.0,52111.0,22252.0,6.0,0.0,39.0,26660.0,0.0,42.0,1034.0,0.0,0.0,0.0,0.0,0.0,20915.0,20915.0,51949.0,0.0,0.0,0.0,0.0,0.0,0.0,134144.0,3.4855356,10.8064,4.1548089,19.6248,PT3600S
2022-03-02 17:00:00,7476356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1799.0,1799.0,1465.0,0.0,0.0,0.0,5435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.0,1451.0,1811.0,0.0,0.0,0.0,0.0,0.0,0.0,72432.0,0.071864444,0.588,0.71356,5.5056,PT3600S
2022-03-02 17:00:00,7476357.0,2.0,4.0,0.0,15.0,0.0,0.0,122.0,0.0,1661.0,1662.0,1547.0,0.0,4.0,1.0,6244.0,4.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,1547.0,1547.0,1672.0,0.0,0.0,0.0,0.0,0.0,0.0,37448.0,0.077391111,0.488,0.81700444,4.8256,PT3600S
2022-03-02 17:00:00,7476358.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9343.0,9343.0,8351.0,0.0,0.0,0.0,20914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7661.0,7661.0,8664.0,0.0,0.0,0.0,0.0,0.0,0.0,205459.0,0.41950222,1.8432,3.0698467,7.3312,PT3600S
2022-03-02 17:00:00,7476359.0,0.0,2.0,0.0,3.0,0.0,0.0,27.0,0.0,386.0,386.0,738.0,0.0,2.0,0.0,2192.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,746.0,746.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,55215.0,0.023826667,0.3488,0.28770444,1.7384,PT3600S
2022-03-02 17:00:00,7476360.0,0.0,0.0,0.0,124.0,0.0,0.0,327.0,0.0,96323.0,96323.0,55234.0,0.0,0.0,0.0,48675.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,55509.0,55487.0,96421.0,22.0,0.0,0.0,0.0,0.0,0.0,228315.0,6.0959889,10.4112,8.8706911,14.2856,PT3600S
2022-03-02 17:00:00,7476361.0,0.0,0.0,0.0,86.0,0.0,0.0,228.0,0.0,80027.0,80027.0,46534.0,0.0,0.0,0.0,41914.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,46539.0,46539.0,80088.0,0.0,0.0,0.0,0.0,0.0,0.0,141577.0,4.5185644,8.3888,7.3856467,15.296,PT3600S
2022-02-06 02:00:00,7475591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00576,0.0064,0.00576,0.0064,PT3600S
2022-03-02 17:00:00,7476362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,350.0,610.0,0.0,0.0,0.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.0,612.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,78276.0,0.020302222,0.4232,0.13788444,3.7224,PT3600S
2022-03-02 17:00:00,7476363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57461.0,57461.0,29757.0,0.0,0.0,0.0,23775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29673.0,29673.0,57355.0,0.0,0.0,0.0,0.0,0.0,0.0,109947.0,3.3943778,5.092,4.2644978,8.2072,PT3600S
2022-03-02 17:00:00,7476364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2363.0,2363.0,1690.0,0.0,0.0,0.0,3982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1735.0,1735.0,2429.0,0.0,0.0,0.0,0.0,0.0,0.0,118162.0,0.11091556,0.8928,0.53882444,3.4864,PT3600S
2022-03-02 17:00:00,7476365.0,327.0,22.0,837.0,272.0,0.0,0.0,2668.0,0.0,57486.0,56367.0,13560.0,304.0,22.0,119.0,22908.0,19.0,120.0,257.0,806.0,0.0,0.0,1855.0,0.0,13348.0,15194.0,56042.0,0.0,0.0,0.0,0.0,0.0,0.0,80576.0,3.8869156,9.196,2.8882044,8.8864,PT3600S
2022-03-02 17:00:00,7476366.0,13.0,11.0,1323.0,2547.0,0.0,0.0,4197.0,0.0,16318.0,16382.0,12826.0,128.0,11.0,8.0,30225.0,9.0,9.0,2362.0,1099.0,0.0,0.0,2495.0,0.0,10632.0,13096.0,15229.0,0.0,0.0,0.0,0.0,0.0,0.0,183935.0,0.79071333,5.0224,3.06268,9.5744,PT3600S
2022-03-02 17:00:00,7476367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9327.0,9327.0,6501.0,0.0,0.0,0.0,24241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6460.0,6460.0,9311.0,0.0,0.0,0.0,0.0,0.0,0.0,232182.0,0.41499778,2.1616,3.0598133,7.8024,PT3600S
2022-03-02 17:00:00,7476368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,202.0,605.0,0.0,0.0,0.0,689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.0,613.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,22708.0,0.013002222,0.1776,0.12023111,1.6896,PT3600S
2022-03-02 17:00:00,7476369.0,2.0,0.0,0.0,108.0,0.0,0.0,280.0,0.0,24489.0,24497.0,4513.0,0.0,0.0,2.0,5415.0,0.0,2.0,110.0,0.0,0.0,0.0,0.0,0.0,4350.0,4350.0,24304.0,0.0,0.0,0.0,0.0,0.0,0.0,31313.0,1.3502244,2.3752,0.98524667,4.36,PT3600S
2022-03-02 17:00:00,7476370.0,263.0,11.0,2.0,270.0,0.0,0.0,1678.0,0.0,16182.0,16054.0,13949.0,0.0,11.0,92.0,30446.0,11.0,77.0,192.0,2.0,0.0,0.0,2.0,0.0,12494.0,12496.0,14146.0,0.0,0.0,0.0,0.0,0.0,0.0,246904.0,0.75667778,2.8208,3.3812889,10.064,PT3600S
2022-03-02 17:00:00,7476371.0,6.0,0.0,0.0,5.0,0.0,0.0,52.0,0.0,952.0,953.0,1141.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1117.0,1117.0,928.0,0.0,0.0,0.0,0.0,0.0,0.0,2234.0,0.092982222,0.3424,0.11651333,0.44,PT3600S
2022-03-02 17:00:00,7476372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.0,908.0,1986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1990.0,1990.0,913.0,0.0,0.0,0.0,0.0,0.0,0.0,3058.0,0.057826667,0.2464,0.32924222,1.1624,PT3600S
2022-03-02 17:00:00,7476373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,355.0,712.0,0.0,0.0,0.0,1206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.0,707.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019184444,0.1848,0.17318444,1.9688,PT3600S
2022-03-02 17:00:00,7476374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.0,612.0,1001.0,0.0,0.0,0.0,3558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907.0,907.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,43526.0,0.033295556,0.4144,0.46866667,4.5408,PT3600S
2022-03-02 17:00:00,7476375.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,7081.0,7081.0,4231.0,0.0,0.0,0.0,38382.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4170.0,4170.0,6927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26372222,0.9016,4.8104378,7.3896,PT3600S
2022-03-02 17:00:00,7476376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050577778,0.0064,0.0050577778,0.0064,PT3600S
2022-03-02 17:00:00,7476377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042488889,0.0128,0.0041422222,0.0096,PT3600S
2022-03-02 17:00:00,7476378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.0,457.0,861.0,0.0,0.0,0.0,2574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,903.0,903.0,509.0,0.0,0.0,0.0,0.0,0.0,0.0,23299.0,0.025411111,0.2168,0.34589333,2.7696,PT3600S
2022-03-02 17:00:00,7476379.0,0.0,0.0,0.0,7.0,0.0,0.0,40.0,0.0,3849.0,3849.0,3276.0,0.0,0.0,0.0,22717.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3275.0,3275.0,3881.0,0.0,0.0,0.0,0.0,0.0,0.0,36699.0,0.16754667,0.592,2.8278444,7.2912,PT3600S
2022-03-02 17:00:00,7476380.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,648.0,648.0,1556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.0,1557.0,649.0,0.0,0.0,0.0,0.0,0.0,0.0,2372.0,0.044295556,0.1848,0.25663111,0.9064,PT3600S
2022-03-02 17:00:00,7476381.0,0.0,0.0,0.0,16.0,0.0,0.0,77.0,0.0,7300.0,7300.0,7681.0,0.0,0.0,0.0,11203.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7674.0,7674.0,7314.0,0.0,0.0,0.0,0.0,0.0,0.0,190100.0,0.35720889,2.416,1.5508756,6.2912,PT3600S
2022-03-02 17:00:00,7476382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.0,769.0,1515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1515.0,1515.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,2501.0,0.048871111,0.2288,0.23564,0.8064,PT3600S
2022-03-02 17:00:00,7476383.0,0.0,0.0,0.0,3.0,0.0,0.0,12.0,0.0,3971.0,3971.0,2556.0,0.0,0.0,0.0,11920.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2598.0,2598.0,4172.0,0.0,0.0,0.0,0.0,0.0,0.0,51615.0,0.15019333,0.5752,1.41352,5.608,PT3600S
2022-03-02 17:00:00,7476384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4404.0,4404.0,2515.0,0.0,0.0,0.0,15053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2549.0,2549.0,4433.0,0.0,0.0,0.0,0.0,0.0,0.0,104112.0,0.16307556,0.9384,1.89982,6.2488,PT3600S
2022-03-02 17:00:00,7476385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,435.0,728.0,0.0,0.0,0.0,1030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.0,705.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,76387.0,0.021906667,0.3136,0.19531111,4.292,PT3600S
2022-03-02 17:00:00,7476386.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,650.0,650.0,1149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150.0,1150.0,651.0,0.0,0.0,0.0,0.0,0.0,0.0,2069.0,0.042122222,0.2496,0.17359556,0.7528,PT3600S
2022-03-02 17:00:00,7476387.0,53.0,0.0,1.0,889.0,0.0,0.0,4020.0,0.0,42542.0,42642.0,14586.0,0.0,0.0,37.0,10682.0,0.0,43.0,928.0,1.0,0.0,0.0,1.0,0.0,14688.0,14689.0,43743.0,0.0,0.0,0.0,0.0,0.0,0.0,68500.0,2.9441022,7.176,2.0814711,8.9368,PT3600S
2022-03-02 17:00:00,7476388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052622222,0.0096,0.0052444444,0.0064,PT3600S
2022-03-02 17:00:00,7476389.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1036.0,1036.0,2900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2896.0,2896.0,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,4081.0,0.071942222,0.3768,0.51664222,1.5504,PT3600S
2022-03-02 17:00:00,7476390.0,381.0,42.0,468.0,120.0,0.0,0.0,1038.0,0.0,14551.0,14432.0,8995.0,0.0,42.0,104.0,38252.0,48.0,117.0,139.0,422.0,0.0,0.0,1175.0,0.0,8463.0,9635.0,13768.0,0.0,0.0,0.0,0.0,0.0,0.0,359984.0,0.63900222,2.2232,4.2112644,10.592,PT3600S
2022-03-02 17:00:00,7476391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7952.0,7952.0,5206.0,0.0,0.0,0.0,31324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5156.0,5156.0,7919.0,0.0,0.0,0.0,0.0,0.0,0.0,164403.0,0.34055778,2.2848,3.6353178,11.4312,PT3600S
2022-03-02 17:00:00,7476392.0,44.0,0.0,0.0,816.0,0.0,0.0,2679.0,0.0,27396.0,27491.0,2934.0,0.0,0.0,31.0,4206.0,0.0,39.0,883.0,0.0,0.0,0.0,2.0,0.0,2926.0,2928.0,27925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0755689,4.8776,0.82593111,3.124,PT3600S
2022-03-02 17:00:00,7476393.0,0.0,0.0,0.0,121.0,0.0,0.0,272.0,0.0,37609.0,37609.0,22254.0,0.0,0.0,0.0,33089.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,22322.0,22322.0,37545.0,0.0,0.0,0.0,0.0,0.0,0.0,68028.0,1.9909756,4.0696,4.8973578,9.2568,PT3600S
2022-03-02 17:00:00,7476394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6345.0,6345.0,5301.0,0.0,0.0,0.0,18483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5146.0,5146.0,6190.0,0.0,0.0,0.0,0.0,0.0,0.0,146111.0,0.28712,1.064,2.22312,6.032,PT3600S
