2022-03-01 06:00:00,817687.0,0.0,0.0,89284248.0,6728063.0,34047008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42276710.0,0.0,3809053.0,31105036.0,0.0,14578314.0,1.0,0.0,36.0,0.0,0.0,85548976.0,0.0,0.0,0.0,0.0,42130739.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1714074193.0,6560241559.0,0.0,2539.0,0.0,3913858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,187956.0,0.0,1185156.0,0.0,0.0,0.0,110.0,0.0,0.0,2633.0,196042.0,51347900.0,64046.0,85606.0,3729320.0,1142933.0,114106.0,31045476.0,148784.0,14447955.0,1678194456.0,6501580271.0,28821160.0,385529.0,578413.0,3483891.0,6104836.0,2189.0,2503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6612660190.0,0.0,6107309.0,0.0,PT3600S
2022-03-01 06:00:00,817688.0,0.0,0.0,103729368.0,6663970.0,37119240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80518465.0,0.0,6616709.0,31833791.0,0.0,14450943.0,0.0,0.0,20.0,0.0,0.0,101539048.0,0.0,0.0,0.0,0.0,80381793.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2977519363.0,6502924564.0,0.0,1303.0,0.0,4366363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,105809.0,0.0,529059.0,0.0,0.0,0.0,90.0,0.0,0.0,1175.0,139377.0,48129924.0,69859.0,98464.0,6535195.0,586852.0,106955.0,31766735.0,134726.0,14332826.0,2940838127.0,6449772085.0,31436740.0,353586.0,544382.0,3978707.0,6085825.0,1097.0,852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6559847702.0,0.0,6086667.0,0.0,PT3600S
2022-03-01 06:00:00,817689.0,0.0,0.0,93717448.0,7708059.0,32137752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66408751.0,0.0,2165411.0,29205586.0,0.0,18510373.0,0.0,0.0,62.0,0.0,0.0,92403584.0,0.0,0.0,0.0,0.0,66263438.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974435361.0,8329668432.0,0.0,5782.0,0.0,3575199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,402915.0,0.0,3207657.0,0.0,0.0,0.0,139.0,0.0,0.0,7127.0,217958.0,54600468.0,71964.0,97718.0,2078459.0,2602527.0,121333.0,29128591.0,153788.0,18371281.0,935307146.0,8267076775.0,32384012.0,431892.0,621230.0,3109089.0,7051223.0,2851.0,4119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8391712508.0,0.0,7051263.0,0.0,PT3600S
2022-03-01 06:00:00,817690.0,0.0,0.0,139364840.0,14336306.0,38345032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89152064.0,0.0,4054840.0,17835659.0,0.0,35787432.0,0.0,0.0,75.0,0.0,0.0,127909592.0,0.0,0.0,0.0,0.0,89041204.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1824678411.0,16104345016.0,0.0,6137.0,0.0,6433203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,234152.0,0.0,2796914.0,0.0,0.0,0.0,253.0,0.0,0.0,6214.0,244512.0,51049688.0,113869.0,149545.0,3919008.0,2761940.0,113443.0,17687795.0,141632.0,35651880.0,1763553903.0,16043346282.0,51241404.0,536961.0,591110.0,5843217.0,13691978.0,4174.0,4420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16292681268.0,0.0,13696400.0,0.0,PT3600S
2022-03-01 06:00:00,817691.0,0.0,0.0,19156264.0,257730.0,1398504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2444153.0,0.0,20039.0,318707.0,0.0,141713.0,0.0,0.0,4.0,0.0,0.0,19055200.0,0.0,0.0,0.0,0.0,2402790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9018003.0,63771354.0,0.0,0.0,0.0,126431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,19878924.0,12829.0,18201.0,6528.0,0.0,44174.0,306128.0,54969.0,96856.0,2938027.0,43585762.0,5773288.0,111862.0,217042.0,12175.0,38300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44275162.0,0.0,38300.0,0.0,PT3600S
2022-03-01 06:00:00,817693.0,0.0,0.0,112268920.0,6742149.0,40256608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38878093.0,0.0,3802041.0,37375472.0,0.0,15598947.0,0.0,0.0,44.0,0.0,0.0,108059232.0,0.0,0.0,0.0,0.0,38766781.0,0.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1706166295.0,7000027986.0,0.0,1524.0,0.0,4063665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,159849.0,0.0,184443.0,0.0,0.0,0.0,65.0,0.0,0.0,410.0,34488.0,45909044.0,51784.0,73241.0,3735606.0,684352.0,102303.0,37314125.0,124432.0,15483318.0,1676353651.0,6948139185.0,23238528.0,317621.0,515583.0,3701152.0,6183314.0,1017.0,594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7059635388.0,0.0,6183909.0,0.0,PT3600S
2022-03-01 06:00:00,817694.0,0.0,0.0,0.0,213434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53862.0,0.0,12173.0,15043.0,0.0,43878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5478072.0,19745496.0,0.0,0.0,0.0,108512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,19438736.0,11491.0,14329.0,0.0,0.0,43196.0,0.0,53043.0,0.0,0.0,0.0,5171224.0,106120.0,211044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,832644.0,0.0,0.0,105004104.0,8218508.0,34499720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58062253.0,0.0,5737347.0,23583203.0,0.0,18258838.0,0.0,0.0,34.0,0.0,0.0,86617928.0,0.0,0.0,0.0,0.0,57945674.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2581806434.0,8216477641.0,0.0,1805.0,0.0,5422197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,167383.0,0.0,1294480.0,0.0,0.0,0.0,102.0,0.0,0.0,2876.0,344651.0,50226228.0,64486.0,84419.0,5662107.0,812683.0,111613.0,23507932.0,139059.0,18135528.0,2547948519.0,8160988169.0,29018964.0,376138.0,568618.0,5015584.0,7618811.0,884.0,1505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8332737566.0,0.0,7651736.0,0.0,PT3600S
2022-03-01 06:00:00,832645.0,0.0,0.0,85574848.0,6581193.0,21867152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51207558.0,0.0,3375846.0,12826645.0,0.0,16682423.0,0.0,0.0,22.0,0.0,0.0,84267024.0,0.0,0.0,0.0,0.0,51139452.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514911105.0,7486237876.0,0.0,257.0,0.0,3317756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,38518.0,0.0,272448.0,0.0,0.0,0.0,86.0,0.0,0.0,606.0,73013.0,30470580.0,43734.0,66620.0,3329624.0,115520.0,67900.0,12786796.0,86166.0,16611461.0,1494169181.0,7454393404.0,19625996.0,252119.0,354880.0,3057915.0,6218308.0,307.0,555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7566612287.0,0.0,6218868.0,0.0,PT3600S
2022-03-01 06:00:00,832646.0,0.0,0.0,102236472.0,10539949.0,30334720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67496134.0,0.0,2280754.0,14200308.0,0.0,26724565.0,0.0,0.0,12.0,0.0,0.0,100281496.0,0.0,0.0,0.0,0.0,67383006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026339511.0,12026054647.0,0.0,678.0,0.0,4535221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,117232.0,0.0,465688.0,0.0,0.0,0.0,89.0,0.0,0.0,1034.0,120160.0,45524044.0,48916.0,67948.0,2229100.0,305173.0,101164.0,14156180.0,132793.0,26620141.0,1003095194.0,11979063837.0,22012696.0,311797.0,509207.0,4216068.0,10023194.0,365.0,561.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12159957115.0,0.0,10023755.0,0.0,PT3600S
2022-03-01 06:00:00,832647.0,0.0,0.0,144671136.0,19861416.0,83824032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91179693.0,0.0,20667454.0,82412280.0,0.0,44049505.0,0.0,0.0,64.0,0.0,0.0,127810752.0,0.0,0.0,0.0,0.0,91020992.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9300354910.0,19822277765.0,0.0,1474.0,0.0,13786479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,88514.0,0.0,2754817.0,0.0,0.0,0.0,165.0,0.0,0.0,6121.0,762881.0,57379524.0,101057.0,128550.0,20554444.0,663835.0,127509.0,82304693.0,155817.0,43905602.0,9249500171.0,19757521500.0,45476272.0,480129.0,655030.0,13273598.0,19172013.0,1537.0,3225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20105429041.0,0.0,19175236.0,0.0,PT3600S
2022-03-01 06:00:00,832648.0,0.0,0.0,132084048.0,11451717.0,32296360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89002017.0,0.0,2714141.0,14582709.0,0.0,30211071.0,0.0,0.0,24.0,0.0,0.0,127600304.0,0.0,0.0,0.0,0.0,88899494.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1221363943.0,13594982394.0,0.0,4495.0,0.0,6284807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,233529.0,0.0,1426942.0,0.0,0.0,0.0,115.0,0.0,0.0,3170.0,219881.0,51308304.0,71028.0,92364.0,2632795.0,2022982.0,114018.0,14498338.0,143673.0,30088019.0,1184758289.0,13539608812.0,31962976.0,391158.0,580935.0,5874381.0,10851920.0,2316.0,1900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13732658933.0,0.0,10850903.0,0.0,PT3600S
2022-03-01 06:00:00,10288530.0,0.0,0.0,91538144.0,2464535.0,18398832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54942077.0,0.0,1001029.0,9522790.0,0.0,5960929.0,0.0,0.0,9.0,0.0,0.0,90827864.0,0.0,0.0,0.0,0.0,54920986.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450463577.0,2682418649.0,0.0,0.0,0.0,1191247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,28.0,0.0,3037.0,0.0,0.0,0.0,68.0,0.0,0.0,6.0,2199.0,10330068.0,15182.0,21964.0,985484.0,360.0,22955.0,9506688.0,30092.0,5937614.0,443468297.0,2671926484.0,6832344.0,88816.0,120751.0,1101160.0,2342506.0,10.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2714087447.0,0.0,2342517.0,0.0,PT3600S
2022-03-01 06:00:00,16068116.0,0.0,0.0,32680360.0,456125.0,1022416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15935744.0,0.0,58457.0,381630.0,0.0,1062662.0,0.0,0.0,7.0,0.0,0.0,32565608.0,0.0,0.0,0.0,0.0,15919914.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26305934.0,478198247.0,0.0,6.0,0.0,175676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2199.0,0.0,360.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,28.0,7543708.0,7609.0,13577.0,50479.0,3037.0,16763.0,371752.0,22422.0,1045538.0,22716105.0,470492591.0,3424652.0,52957.0,85260.0,121444.0,369607.0,16.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477146057.0,0.0,369617.0,0.0,PT3600S
2022-03-01 07:00:00,810482.0,0.0,0.0,67040320.0,1592690.0,10257952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22538674.0,0.0,269860.0,4481924.0,0.0,3635802.0,0.0,0.0,10.0,0.0,0.0,66872680.0,0.0,0.0,0.0,0.0,22468549.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121437249.0,1636111326.0,0.0,1.0,0.0,727355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,105.0,0.0,944.0,0.0,0.0,0.0,28.0,0.0,0.0,2.0,240.0,28183336.0,22142.0,32854.0,246996.0,600.0,62629.0,4458356.0,78246.0,3572450.0,111148429.0,1607603074.0,9964296.0,170272.0,310767.0,554595.0,1279443.0,15.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1630634334.0,0.0,1279462.0,0.0,PT3600S
2022-03-01 07:00:00,811476.0,0.0,0.0,146749768.0,16712063.0,39283024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114644781.0,0.0,7779884.0,25338344.0,0.0,40194052.0,7.0,7.0,81.0,0.0,0.0,142112880.0,0.0,0.0,0.0,0.0,114462611.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500948300.0,18087323672.0,0.0,12122.0,0.0,9146024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,435708.0,0.0,5675281.0,0.0,0.0,0.0,187.0,0.0,0.0,12611.0,322427.0,73219736.0,102495.0,130118.0,7649136.0,5455351.0,162710.0,25213200.0,203628.0,40002484.0,3442111797.0,18001118327.0,46123116.0,555182.0,824528.0,8538284.0,15834515.0,6622.0,7015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18344605544.0,0.0,15886057.0,0.0,PT3600S
2022-03-01 07:00:00,811477.0,0.0,0.0,81389240.0,8586339.0,37750432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45757256.0,0.0,2939353.0,22764854.0,0.0,20626885.0,0.0,0.0,100.0,0.0,0.0,67277352.0,0.0,0.0,0.0,0.0,45636773.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322709344.0,9282098761.0,0.0,3714.0,0.0,4788201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,213151.0,0.0,4972896.0,0.0,0.0,0.0,136.0,0.0,0.0,11050.0,405655.0,44001480.0,68265.0,86214.0,2857749.0,1671596.0,97780.0,22695690.0,116224.0,20505922.0,1285987388.0,9227665393.0,30719752.0,371652.0,489239.0,4380468.0,8056356.0,2515.0,7169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9377790589.0,0.0,8063532.0,0.0,PT3600S
2022-03-01 07:00:00,811479.0,0.0,0.0,58280744.0,2456688.0,19866888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41962154.0,0.0,1529963.0,8731471.0,0.0,5151669.0,0.0,0.0,2.0,0.0,0.0,57348880.0,0.0,0.0,0.0,0.0,41894301.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688483605.0,2318251330.0,0.0,0.0,0.0,1297955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,26568088.0,17668.0,28880.0,1511612.0,0.0,59039.0,8713359.0,71878.0,5091947.0,680226029.0,2291376426.0,7950808.0,149655.0,290052.0,1151296.0,2174771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2330522304.0,0.0,2174771.0,0.0,PT3600S
2022-03-01 07:00:00,811480.0,0.0,0.0,122534272.0,10958456.0,28808392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101037726.0,0.0,2985648.0,22592219.0,0.0,27559036.0,0.0,0.0,59.0,0.0,0.0,120037200.0,0.0,0.0,0.0,0.0,100890744.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343541892.0,12401566494.0,0.0,9583.0,0.0,5789173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,409974.0,0.0,4311685.0,0.0,0.0,0.0,136.0,0.0,0.0,9581.0,298361.0,64612408.0,67130.0,88131.0,2900001.0,4312718.0,143582.0,22443187.0,177680.0,27397216.0,1305000838.0,12328747525.0,30208780.0,435940.0,722425.0,5323510.0,10206469.0,5252.0,5209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12509448651.0,0.0,10206513.0,0.0,PT3600S
2022-03-01 07:00:00,811481.0,0.0,0.0,100658112.0,10804789.0,27415416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74707100.0,0.0,4377892.0,17173439.0,0.0,28303490.0,0.0,0.0,20.0,0.0,0.0,94043856.0,0.0,0.0,0.0,0.0,74613348.0,14.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970051771.0,12736570995.0,0.0,912.0,0.0,5836443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,128883.0,0.0,295999.0,0.0,0.0,0.0,98.0,0.0,0.0,657.0,130998.0,39902104.0,56383.0,90592.0,4317759.0,411017.0,88670.0,17117359.0,120000.0,28211070.0,1942991734.0,12694981830.0,25372816.0,325317.0,457534.0,5501179.0,10337324.0,850.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12881366408.0,0.0,10338167.0,0.0,PT3600S
2022-03-01 07:00:00,811482.0,0.0,0.0,96879856.0,13540038.0,26393136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61314184.0,0.0,7975033.0,18155204.0,0.0,31499882.0,0.0,0.0,76.0,0.0,0.0,88751000.0,0.0,0.0,0.0,0.0,61131764.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3588765135.0,14174947091.0,0.0,14370.0,0.0,8086565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,505568.0,0.0,6011528.0,0.0,0.0,0.0,196.0,0.0,0.0,13358.0,469713.0,77990888.0,110392.0,144592.0,7830566.0,6466849.0,173312.0,18027485.0,214883.0,31295037.0,3523755290.0,14082766957.0,49676740.0,618796.0,885017.0,7403837.0,12592503.0,9752.0,8510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14315599159.0,0.0,12601014.0,0.0,PT3600S
2022-03-01 07:00:00,811483.0,0.0,0.0,43098800.0,509483.0,1764560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8335288.0,0.0,92025.0,879648.0,0.0,509269.0,0.0,0.0,4.0,0.0,0.0,42610432.0,0.0,0.0,0.0,0.0,8279838.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41411819.0,229171435.0,0.0,0.0,0.0,268723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,26861904.0,17783.0,23283.0,73035.0,0.0,59692.0,861108.0,71132.0,448554.0,32865971.0,201849647.0,8002740.0,152875.0,293611.0,111106.0,212288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205670831.0,0.0,212288.0,0.0,PT3600S
2022-03-01 07:00:00,811485.0,0.0,0.0,147933040.0,13601902.0,35302912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82345896.0,0.0,4316339.0,35135312.0,0.0,33347012.0,0.0,0.0,77.0,0.0,0.0,125855456.0,0.0,0.0,0.0,0.0,82192356.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1942353088.0,15006155749.0,0.0,4534.0,0.0,7126949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,230743.0,0.0,2582644.0,0.0,0.0,0.0,169.0,0.0,0.0,5738.0,326180.0,74345184.0,101757.0,131440.0,4198821.0,2040499.0,165211.0,35029895.0,200992.0,33164238.0,1889469853.0,14923907675.0,45791004.0,571416.0,844691.0,6517377.0,12718516.0,3451.0,3937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15197611800.0,0.0,12756957.0,0.0,PT3600S
2022-03-01 07:00:00,811486.0,0.0,0.0,167647280.0,17288697.0,26523016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114261875.0,0.0,5585991.0,24166396.0,0.0,43185017.0,0.0,0.0,78.0,0.0,0.0,162973472.0,0.0,0.0,0.0,0.0,114089088.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2513696342.0,19433257859.0,0.0,2975.0,0.0,8713927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,239578.0,0.0,2301119.0,0.0,0.0,0.0,232.0,0.0,0.0,5113.0,190160.0,83800452.0,125578.0,160444.0,5447569.0,1339308.0,186222.0,24019212.0,221635.0,42981211.0,2451406662.0,19341545172.0,56510644.0,690219.0,949952.0,7987023.0,16299462.0,1853.0,4314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19637312641.0,0.0,16303774.0,0.0,PT3600S
2022-03-01 07:00:00,811487.0,0.0,0.0,97835856.0,9225103.0,38964376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59301750.0,0.0,2174847.0,18327180.0,0.0,22969441.0,0.0,0.0,54.0,0.0,0.0,96534608.0,0.0,0.0,0.0,0.0,59136166.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978681549.0,10336248775.0,0.0,6681.0,0.0,4413562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,315651.0,0.0,4978582.0,0.0,0.0,0.0,92.0,0.0,0.0,11063.0,434681.0,63196716.0,64489.0,91187.0,2095344.0,3006934.0,140436.0,18262201.0,172377.0,22808078.0,942905407.0,10263635349.0,29020448.0,418304.0,704550.0,3967322.0,8490275.0,3756.0,5907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10421539359.0,0.0,8496178.0,0.0,PT3600S
2022-03-01 07:00:00,811488.0,0.0,0.0,74490984.0,1251125.0,5236232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33532878.0,0.0,422709.0,2244783.0,0.0,2868825.0,0.0,0.0,0.0,0.0,0.0,73963608.0,0.0,0.0,0.0,0.0,33512456.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190219549.0,1290971819.0,0.0,0.0,0.0,489571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,9437120.0,8625.0,14428.0,413742.0,0.0,20970.0,2235992.0,29801.0,2847513.0,186184441.0,1281381227.0,3881636.0,59432.0,104862.0,428945.0,1145069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301992575.0,0.0,1145070.0,0.0,PT3600S
2022-03-01 07:00:00,811489.0,0.0,0.0,181183200.0,27084669.0,44479320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125992480.0,0.0,11406100.0,38596792.0,0.0,68788443.0,0.0,0.0,37.0,0.0,0.0,169940400.0,0.0,0.0,0.0,0.0,125878786.0,4.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5132745457.0,30954799743.0,0.0,5409.0,0.0,15578765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,649988.0,0.0,816115.0,0.0,0.0,0.0,198.0,0.0,0.0,1813.0,122592.0,48611496.0,95391.0,119692.0,11299450.0,2434344.0,108025.0,38500193.0,126038.0,68674149.0,5084753025.0,30903367336.0,42926248.0,455136.0,562241.0,15106194.0,26507202.0,3183.0,1248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31384693206.0,0.0,26510890.0,0.0,PT3600S
2022-03-01 07:00:00,811490.0,0.0,0.0,137478392.0,19363988.0,26100136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84856215.0,0.0,5757744.0,16363915.0,0.0,47540563.0,0.0,0.0,71.0,0.0,0.0,132273648.0,0.0,0.0,0.0,0.0,84652973.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2590985322.0,21393253607.0,0.0,5853.0,0.0,9410733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,218565.0,0.0,3346558.0,0.0,0.0,0.0,245.0,0.0,0.0,7436.0,415092.0,83989036.0,136529.0,168723.0,5597680.0,2634342.0,186641.0,16227352.0,229174.0,47330106.0,2518956220.0,21298548205.0,61438408.0,692567.0,948937.0,8661895.0,18359725.0,4637.0,4847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21632478954.0,0.0,18364587.0,0.0,PT3600S
2022-03-01 07:00:00,811491.0,0.0,0.0,82319704.0,5717077.0,26763184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50465941.0,0.0,1215435.0,9500104.0,0.0,14553106.0,0.0,0.0,32.0,0.0,0.0,81740216.0,0.0,0.0,0.0,0.0,50381413.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546946335.0,6548898047.0,0.0,157.0,0.0,2646491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,13894.0,0.0,181967.0,0.0,0.0,0.0,60.0,0.0,0.0,404.0,66895.0,32941608.0,35592.0,46579.0,1177472.0,70876.0,73203.0,9463119.0,87833.0,14477178.0,529862947.0,6514730648.0,16016656.0,231756.0,373258.0,2407097.0,5335970.0,272.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6610965751.0,0.0,5336448.0,0.0,PT3600S
