begintime,sk_object,duration,integrity,67179114,67179115,67179116,67179117,67179118,67179119,67179120,67179039,67179109,67179110,67179009,67179010,67179025,67179026,67179028,67179029,67179030,67179032,67179033,67179035,67179036,67179038,67179040,67179042,67179043,67179045,67179046,67179047,67179048,67179050,67179051,67179053,67179054,67179055,67179056,67179057,67179058,67179059,67179060,67179061,67179062,67179089,67179090,67179092,67179093,67179094,67179096,67179097,67179098,67179099,67179100,67179101,67179102,67179112,67179113,67179103,67179105,67179106,67179107,67179108,67179121,67179122,67190048,67191845,67191850,67191858,67191859,67191860,67191865,67192577,67192578,67192579,67192580,67192581,67194987,67194988,67194989,67194990,67194991,67194997,67194998,67194999,67195000,67195001,67195053,67195054,67195055,67195056,67196206,67196207,67199487,67199488,67199489,67199490,67199493,67199494,67199497,67199498,67199499,67199500,67199501,67199502,67199503,67199504,67199505,67199506,73393847,73393848,73403815,73403816,73410465,73410466,73410467,73410470,73410471,73410472,73410473,73410474,73410476,73410478,73410479,73410480,73410481,73421884,73421885,73423384,73423385,73423446,73423447,73423448,73423449,73423450,73423451,73423452,73423453,73423454,73423455,73428358,73428359,73429236,73430082,73430178,73434117,73434118,73434119,73434120,73434121,73434122,73434354,73435238,73435239,73435240,73453596
2022-02-06 16:00:00,7580343.0,3600.0,100.0,0.0,0.0,1462.0,0.0,38599.0,0.0,0.0,38.0,33.0,0.0,0.0,0.0,38789.0,38784.0,0.0,7.0,0.0,46290.0,46261.0,7533.0,7494.0,0.0,0.0,10389.0,10356.0,0.0,26.0,0.0,3.0,4.0,1173.0,0.0,1173.0,0.0,39734.0,0.0,0.0,0.0,0.0,65483.0,65438.0,62659.0,41474.0,0.0,20926.0,0.0,43842.0,43826.0,4101.0,2375.0,0.0,0.0,30.0,3.0,1462.0,0.0,10361.0,10317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38083.0,38083.0,61573.0,61573.0,0.0,0.0,10951505.0,18251875.0,7138860.0,0.0,16265408.0,0.0,0.0,0.0,25568634.0,0.0,0.0,0.0,110881890.0,0.0,63445255.0,129512740.0,6884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.0,4907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,
2022-02-06 17:00:00,7580343.0,3600.0,100.0,0.0,0.0,1455.0,0.0,40080.0,0.0,0.0,11.0,52.0,0.0,0.0,0.0,40733.0,40625.0,0.0,26.0,0.0,48179.0,48148.0,7575.0,7562.0,0.0,0.0,12401.0,12374.0,0.0,16.0,0.0,6.0,8.0,1128.0,0.0,1127.0,0.0,41139.0,0.0,0.0,0.0,0.0,69444.0,69422.0,64281.0,42752.0,0.0,21293.0,0.0,45185.0,45164.0,4095.0,2418.0,0.0,0.0,33.0,8.0,1457.0,0.0,11999.0,11945.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40072.0,40072.0,63215.0,63215.0,0.0,0.0,11184255.0,18926679.0,7639358.0,0.0,17563360.0,0.0,0.0,0.0,23940378.0,0.0,0.0,0.0,77417275.0,0.0,68907553.0,178684529.0,7048.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,5158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,
2022-02-06 18:00:00,7580343.0,3600.0,100.0,0.0,0.0,1556.0,0.0,38552.0,0.0,0.0,28.0,57.0,0.0,0.0,0.0,39801.0,39783.0,0.0,18.0,0.0,47167.0,47125.0,7428.0,7400.0,0.0,0.0,13390.0,13359.0,0.0,30.0,0.0,1.0,1.0,1255.0,0.0,1253.0,0.0,40039.0,0.0,0.0,0.0,0.0,68132.0,68103.0,65029.0,40962.0,0.0,23826.0,0.0,43122.0,43095.0,3742.0,2181.0,0.0,0.0,22.0,6.0,1556.0,0.0,13097.0,13031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39177.0,39177.0,63509.0,63509.0,0.0,0.0,11160144.0,19041914.0,7940032.0,0.0,16435328.0,0.0,0.0,0.0,38747016.0,0.0,0.0,0.0,107420517.0,0.0,71954545.0,162704262.0,7086.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,5141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
2022-02-06 19:00:00,7580343.0,3600.0,100.0,0.0,0.0,1802.0,0.0,38720.0,0.0,0.0,25.0,56.0,0.0,0.0,0.0,39724.0,39675.0,0.0,49.0,0.0,46439.0,46402.0,6808.0,6783.0,0.0,0.0,14467.0,14432.0,0.0,20.0,0.0,2.0,9.0,1441.0,0.0,1441.0,0.0,39415.0,0.0,0.0,0.0,0.0,68186.0,68163.0,68104.0,41354.0,0.0,26410.0,0.0,43317.0,43297.0,4144.0,1982.0,0.0,0.0,15.0,2.0,1802.0,0.0,15250.0,15185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39140.0,39140.0,66981.0,66981.0,0.0,0.0,11140669.0,19244986.0,7201009.0,0.0,16683904.0,0.0,0.0,0.0,26781468.0,14826.0,0.0,0.0,126094878.0,120792.0,66824384.0,243426033.0,7137.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,5318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-06 20:00:00,7580343.0,3600.0,100.0,0.0,0.0,1933.0,0.0,35755.0,0.0,0.0,25.0,34.0,0.0,0.0,0.0,38881.0,38845.0,0.0,35.0,0.0,45316.0,45297.0,6507.0,6482.0,0.0,0.0,20889.0,20853.0,0.0,22.0,0.0,4.0,9.0,1849.0,0.0,1848.0,0.0,38674.0,0.0,0.0,0.0,0.0,67769.0,67743.0,63298.0,38449.0,0.0,24617.0,0.0,40172.0,40162.0,3166.0,1703.0,0.0,0.0,15.0,3.0,1933.0,0.0,17380.0,17346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38422.0,38422.0,62439.0,62439.0,0.0,0.0,11207853.0,19936518.0,5820056.0,0.0,14930720.0,0.0,0.0,0.0,35752920.0,3780.0,0.0,0.0,109639698.0,0.0,61029371.0,160801945.0,7030.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,5339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
2022-02-06 21:00:00,7580343.0,3600.0,100.0,0.0,0.0,1761.0,0.0,32631.0,0.0,0.0,12.0,48.0,0.0,0.0,0.0,36937.0,36926.0,0.0,12.0,0.0,42682.0,42660.0,5740.0,5728.0,0.0,0.0,20275.0,20259.0,0.0,13.0,0.0,2.0,4.0,1778.0,0.0,1778.0,0.0,36537.0,0.0,0.0,0.0,0.0,64309.0,64277.0,58966.0,35058.0,0.0,23683.0,0.0,36483.0,36467.0,3016.0,1419.0,0.0,0.0,3.0,3.0,1761.0,0.0,15534.0,15482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36538.0,36538.0,58276.0,58276.0,0.0,0.0,10479849.0,18286645.0,5009160.0,0.0,12183040.0,0.0,0.0,0.0,21010878.0,0.0,0.0,0.0,78897630.0,0.0,64311771.0,130404204.0,6365.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,4791.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-06 22:00:00,7580343.0,3600.0,100.0,0.0,0.0,1454.0,0.0,30956.0,0.0,0.0,13.0,34.0,0.0,0.0,0.0,33661.0,33631.0,0.0,29.0,0.0,39191.0,39168.0,5551.0,5538.0,0.0,0.0,12340.0,12335.0,0.0,3.0,0.0,0.0,0.0,1402.0,0.0,1402.0,0.0,33507.0,0.0,0.0,0.0,0.0,57420.0,57403.0,58696.0,33194.0,0.0,25246.0,0.0,34479.0,34465.0,3097.0,1272.0,0.0,0.0,6.0,2.0,1455.0,0.0,10765.0,10732.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33187.0,33187.0,57720.0,57720.0,0.0,0.0,9489094.0,15810204.0,4387786.0,0.0,11543872.0,0.0,0.0,0.0,17065692.0,0.0,0.0,0.0,74758068.0,0.0,56196722.0,180225705.0,5748.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,4263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
2022-02-06 23:00:00,7580343.0,3600.0,100.0,0.0,0.0,900.0,0.0,23107.0,0.0,0.0,15.0,14.0,0.0,0.0,0.0,25883.0,25873.0,0.0,11.0,0.0,29954.0,29930.0,4085.0,4069.0,0.0,0.0,5213.0,5207.0,0.0,2.0,0.0,1.0,3.0,839.0,0.0,839.0,0.0,26150.0,0.0,0.0,0.0,0.0,42532.0,42516.0,37084.0,24412.0,0.0,12508.0,0.0,25688.0,25680.0,2146.0,1247.0,0.0,0.0,0.0,0.0,900.0,0.0,4921.0,4904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25421.0,25421.0,36552.0,36552.0,0.0,0.0,7080483.0,10965280.0,1438770.0,0.0,4711776.0,0.0,0.0,0.0,19529118.0,0.0,0.0,0.0,61035072.0,0.0,48914511.0,130038140.0,4366.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,3220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
2022-02-08 00:00:00,7580343.0,3600.0,100.0,0.0,0.0,702.0,0.0,17727.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,18336.0,18264.0,0.0,72.0,0.0,21178.0,21168.0,2888.0,2885.0,0.0,0.0,2840.0,2825.0,0.0,8.0,0.0,0.0,7.0,721.0,0.0,721.0,0.0,18314.0,0.0,0.0,0.0,0.0,29682.0,29672.0,30117.0,18718.0,0.0,11152.0,0.0,20123.0,20115.0,2306.0,1388.0,0.0,0.0,0.0,0.0,702.0,0.0,2507.0,2505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17934.0,17934.0,29316.0,29316.0,0.0,0.0,5068079.0,7409468.0,1000141.0,0.0,2757920.0,0.0,0.0,0.0,13829130.0,0.0,0.0,0.0,61510890.0,0.0,17606976.0,70049738.0,3093.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,2322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
2022-02-08 01:00:00,7580343.0,3600.0,100.0,0.0,0.0,515.0,0.0,11509.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,11580.0,11514.0,0.0,66.0,0.0,13102.0,13095.0,1587.0,1581.0,0.0,0.0,1186.0,1184.0,0.0,2.0,0.0,0.0,0.0,410.0,0.0,410.0,0.0,11530.0,0.0,0.0,0.0,0.0,17870.0,17862.0,24305.0,12399.0,0.0,11754.0,0.0,13334.0,13327.0,1847.0,914.0,0.0,0.0,1.0,0.0,515.0,0.0,1281.0,1278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11316.0,11316.0,22924.0,22924.0,0.0,0.0,2924575.0,4156288.0,428482.0,0.0,1229728.0,0.0,0.0,0.0,12144510.0,0.0,0.0,0.0,115514826.0,0.0,12740335.0,68289687.0,1634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,1171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-08 02:00:00,7580343.0,3600.0,100.0,0.0,0.0,315.0,0.0,9323.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,10116.0,10116.0,0.0,0.0,0.0,11489.0,11482.0,1369.0,1367.0,0.0,0.0,984.0,983.0,0.0,1.0,0.0,0.0,0.0,434.0,0.0,434.0,0.0,9959.0,0.0,0.0,0.0,0.0,15220.0,15210.0,18899.0,10032.0,0.0,8737.0,0.0,10784.0,10781.0,1271.0,751.0,0.0,0.0,0.0,2.0,315.0,0.0,877.0,873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9864.0,9864.0,18106.0,18106.0,0.0,0.0,2438099.0,3611881.0,367784.0,0.0,1256640.0,0.0,0.0,0.0,3573570.0,0.0,0.0,0.0,26695200.0,0.0,11317501.0,41507914.0,1558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,1109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-08 04:00:00,7580343.0,3600.0,100.0,0.0,0.0,220.0,0.0,7994.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,8030.0,8029.0,0.0,1.0,0.0,9438.0,9437.0,1423.0,1417.0,0.0,0.0,637.0,636.0,0.0,0.0,0.0,0.0,1.0,149.0,0.0,149.0,0.0,7925.0,0.0,0.0,0.0,0.0,12205.0,12200.0,14794.0,8519.0,0.0,6214.0,0.0,9310.0,9305.0,960.0,793.0,0.0,0.0,1.0,0.0,220.0,0.0,664.0,664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7672.0,7672.0,14109.0,14109.0,0.0,0.0,2098208.0,2882794.0,143522.0,0.0,659456.0,0.0,0.0,0.0,7170870.0,0.0,0.0,0.0,79342494.0,0.0,9015019.0,28292189.0,1123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-08 05:00:00,7580343.0,3600.0,100.0,0.0,0.0,304.0,0.0,10804.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,11055.0,11050.0,0.0,4.0,0.0,13106.0,13096.0,2064.0,2058.0,0.0,0.0,1056.0,1053.0,0.0,2.0,0.0,1.0,1.0,250.0,0.0,250.0,0.0,11283.0,0.0,0.0,0.0,0.0,17270.0,17264.0,17341.0,11272.0,0.0,5931.0,0.0,12370.0,12366.0,1497.0,1095.0,0.0,0.0,9.0,0.0,304.0,0.0,1181.0,1180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10687.0,10686.0,16741.0,16741.0,0.0,0.0,2927311.0,4217658.0,578179.0,0.0,1909696.0,0.0,0.0,0.0,15233736.0,0.0,0.0,0.0,192221568.0,0.0,24537417.0,95386296.0,1804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,1262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-08 06:00:00,7580343.0,3600.0,100.0,0.0,0.0,454.0,0.0,17400.0,0.0,0.0,25.0,13.0,0.0,0.0,0.0,16741.0,16737.0,0.0,5.0,0.0,20094.0,20087.0,3385.0,3360.0,0.0,0.0,2132.0,2124.0,0.0,6.0,0.0,1.0,1.0,493.0,0.0,493.0,0.0,17236.0,0.0,0.0,0.0,0.0,26976.0,26957.0,27170.0,17980.0,0.0,9012.0,0.0,19737.0,19727.0,2738.0,1787.0,0.0,0.0,37.0,3.0,454.0,0.0,2611.0,2592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16162.0,16163.0,26380.0,26380.0,0.0,0.0,4613390.0,6863978.0,2126063.0,0.0,6169984.0,0.0,0.0,0.0,11593092.0,0.0,0.0,0.0,73744398.0,0.0,25482839.0,122124496.0,2867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,2102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-08 07:00:00,7580343.0,3600.0,100.0,0.0,0.0,928.0,0.0,27132.0,0.0,0.0,39.0,23.0,0.0,0.0,0.0,25324.0,25290.0,0.0,25.0,0.0,30379.0,30352.0,5154.0,5112.0,0.0,0.0,5134.0,5117.0,0.0,12.0,0.0,4.0,5.0,741.0,0.0,740.0,0.0,26111.0,0.0,0.0,0.0,0.0,41795.0,41756.0,44059.0,28732.0,0.0,15060.0,0.0,30965.0,30956.0,3828.0,2259.0,0.0,0.0,37.0,1.0,928.0,0.0,5602.0,5577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24706.0,24706.0,43020.0,43020.0,0.0,0.0,7348269.0,11563894.0,6123295.0,0.0,17211008.0,0.0,0.0,0.0,18634812.0,0.0,0.0,0.0,106300866.0,0.0,46671993.0,176334486.0,4593.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,3351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-08 08:00:00,7580343.0,3600.0,100.0,0.0,0.0,1072.0,0.0,34485.0,0.0,0.0,36.0,60.0,0.0,0.0,0.0,32219.0,32198.0,0.0,19.0,0.0,38930.0,38905.0,6786.0,6750.0,0.0,0.0,7522.0,7495.0,0.0,20.0,0.0,2.0,4.0,800.0,0.0,800.0,0.0,33229.0,0.0,0.0,0.0,0.0,54152.0,54122.0,58080.0,36384.0,0.0,21379.0,0.0,38975.0,38967.0,4242.0,2587.0,0.0,0.0,40.0,1.0,1072.0,0.0,8558.0,8497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31457.0,31456.0,56941.0,56941.0,0.0,0.0,9059561.0,15069242.0,8585700.0,0.0,21268480.0,0.0,0.0,0.0,20186628.0,0.0,0.0,0.0,94790323.0,0.0,63495174.0,200297226.0,6009.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.0,4362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
2022-02-08 09:00:00,7580343.0,3600.0,100.0,0.0,0.0,1296.0,0.0,36438.0,0.0,0.0,42.0,49.0,0.0,0.0,0.0,34999.0,34989.0,0.0,11.0,0.0,42210.0,42175.0,7269.0,7225.0,0.0,0.0,7994.0,7972.0,0.0,12.0,0.0,2.0,3.0,900.0,0.0,900.0,0.0,36349.0,0.0,0.0,0.0,0.0,58912.0,58884.0,61470.0,38426.0,0.0,22670.0,0.0,41021.0,41009.0,4435.0,2597.0,0.0,0.0,12.0,4.0,1298.0,0.0,8644.0,8590.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34181.0,34181.0,60201.0,60201.0,0.0,0.0,10109729.0,16564181.0,10098135.0,0.0,24110432.0,0.0,0.0,0.0,27993588.0,588.0,0.0,0.0,78720432.0,630.0,61035669.0,172472125.0,6481.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,4649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-08 10:00:00,7580343.0,3600.0,100.0,0.0,0.0,1191.0,0.0,37522.0,0.0,0.0,28.0,54.0,0.0,0.0,0.0,36264.0,36242.0,0.0,22.0,0.0,43776.0,43749.0,7555.0,7523.0,0.0,0.0,8895.0,8855.0,0.0,30.0,0.0,6.0,7.0,927.0,0.0,927.0,0.0,37708.0,0.0,0.0,0.0,0.0,61603.0,61568.0,64707.0,39674.0,0.0,24646.0,0.0,42014.0,41997.0,4398.0,2332.0,0.0,0.0,16.0,0.0,1193.0,0.0,10127.0,10069.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35464.0,35465.0,63249.0,63249.0,0.0,0.0,10302180.0,17051094.0,9999781.0,0.0,19448288.0,0.0,0.0,0.0,24117240.0,0.0,0.0,0.0,88532514.0,0.0,69435056.0,148294910.0,6738.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,4970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
2022-02-08 11:00:00,7580343.0,3600.0,100.0,0.0,0.0,1148.0,0.0,38083.0,0.0,0.0,34.0,32.0,0.0,0.0,0.0,37010.0,36984.0,0.0,23.0,0.0,44317.0,44291.0,7371.0,7336.0,0.0,0.0,7758.0,7743.0,0.0,15.0,0.0,0.0,3.0,846.0,0.0,846.0,0.0,38432.0,0.0,0.0,0.0,0.0,63420.0,63384.0,63320.0,40242.0,0.0,22704.0,0.0,42498.0,42485.0,4255.0,2279.0,0.0,0.0,34.0,2.0,1148.0,0.0,9371.0,9338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36275.0,36275.0,62156.0,62156.0,0.0,0.0,10268246.0,16651410.0,6967860.0,0.0,17620800.0,0.0,0.0,0.0,24698814.0,0.0,0.0,0.0,80290075.0,0.0,77750191.0,146760049.0,6616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,4927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
