begintime,sk_object,duration,integrity,50332582,50332583,50332584,50332586,50342584,50342585,50342586,50342587,50342606,50342607,50342608,50342609,50342632,50342633
2022-03-03,890219.0,86400.0,100.0,768.0,512.0,19.002458333333333,19.23875,12.0,38.0,2.5,64.0,2.875,10.0,3.5833333333333335,11.0,0.0,0.0
2022-03-10,889990.0,82800.0,95.83333333333333,768.0,512.0,30.66521739130435,63.089608695652174,20.0,163.0,15.0,307.5,7.043478260869565,100.0,7.956521739130435,48.0,0.0,0.0
2022-02-10,889777.0,86400.0,100.0,768.0,512.0,35.358,36.363,6.0,80.0,0.0,170.5,2.7916666666666665,18.0,2.625,19.0,0.0,0.0
2022-03-15,889630.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,890103.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,889794.0,86400.0,100.0,768.0,512.0,39.967958333333335,71.63729166666667,21.0,65.0,12.0,157.0,23.875,58.0,17.666666666666668,39.0,0.0,0.0
2022-03-03,889999.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,890151.0,86400.0,100.0,1024.0,1024.0,46.990875,85.724625,24.0,83.0,9.5,223.5,13.625,36.0,9.791666666666666,27.0,0.0,0.0
2022-02-19,890095.0,86400.0,100.0,1024.0,1024.0,20.4275,112.164,12.0,39.0,5.0,427.0,2.375,10.0,0.0,0.0,0.0,0.0
2022-03-14,890128.0,86400.0,100.0,1024.0,1024.0,77.77679166666667,125.524375,49.0,119.0,16.0,271.5,6.875,17.0,9.083333333333334,22.0,0.0,0.0
2022-02-13,889702.0,86400.0,100.0,1024.0,1024.0,53.636833333333335,177.72379166666667,28.0,96.0,47.0,385.0,14.833333333333334,38.0,14.166666666666666,36.0,0.0,0.0
2022-02-18,890082.0,86400.0,100.0,768.0,512.0,21.42575,31.816875,16.0,33.0,4.0,124.5,3.8333333333333335,12.0,3.8333333333333335,12.0,0.0,0.0
2022-03-07,889695.0,86400.0,100.0,1024.0,1024.0,90.53466666666667,140.59675,51.0,162.0,27.5,300.0,15.916666666666666,38.0,11.125,28.0,0.0,0.0
2022-02-12,889940.0,86400.0,100.0,768.0,512.0,31.092791666666667,63.83583333333333,6.0,58.0,0.0,197.0,12.208333333333334,39.0,10.083333333333334,31.0,0.0,0.0
2022-02-17,890029.0,75600.0,87.5,256.0,256.0,13.001238095238095,10.307571428571428,12.0,21.0,0.0,57.0,3.761904761904762,19.0,5.761904761904762,30.0,0.0,0.0
2022-02-06,889853.0,86400.0,100.0,768.0,512.0,33.446875,79.29383333333334,24.0,46.0,17.0,188.5,14.166666666666666,33.0,10.583333333333334,24.0,0.0,0.0
2022-02-10,889607.0,86400.0,100.0,1024.0,1024.0,62.937125,118.27275,44.0,92.0,35.5,308.0,15.416666666666666,40.0,11.208333333333334,30.0,0.0,0.0
2022-02-04,889598.0,86400.0,100.0,1024.0,1024.0,44.969375,55.066541666666666,32.0,66.0,4.5,175.5,5.416666666666667,14.0,4.375,11.0,0.0,0.0
2022-02-06,890174.0,86400.0,100.0,256.0,256.0,15.598333333333333,18.935458333333333,12.0,27.0,0.0,109.5,12.208333333333334,41.0,13.291666666666666,47.0,0.0,0.0
2022-02-11,889712.0,86400.0,100.0,768.0,512.0,30.240666666666666,38.782916666666665,24.0,49.0,0.0,130.0,7.666666666666667,23.0,5.583333333333333,18.0,0.0,0.0
2022-03-15,889803.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19,889629.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06,889694.0,86400.0,100.0,1024.0,1024.0,15.143125,19.048291666666668,12.0,23.0,2.5,77.5,1.0833333333333333,3.0,1.2916666666666667,4.0,0.0,0.0
2022-03-14,889936.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,889641.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,889707.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,889820.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,90152414.0,86400.0,100.0,768.0,512.0,16.00725,20.642375,12.0,29.0,0.0,97.0,3.6666666666666665,15.0,3.0416666666666665,11.0,0.0,0.0
2022-03-15,889761.0,86400.0,100.0,1024.0,1024.0,44.21870833333333,83.10254166666667,32.0,193.0,11.0,450.0,6.5,50.0,5.625,33.0,0.0,0.0
2022-02-03,889926.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,890139.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,889803.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,889646.0,86400.0,100.0,1024.0,1024.0,36.488125,79.40616666666666,24.0,61.0,15.5,192.0,10.75,28.0,7.916666666666667,22.0,0.0,0.0
2022-02-19,890137.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,890101.0,79200.0,91.66666666666667,1024.0,1024.0,52.168136363636364,81.87227272727273,35.0,97.0,15.5,248.5,7.136363636363637,40.0,6.818181818181818,27.0,0.0,0.0
2022-03-07,889936.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,889607.0,68400.0,79.16666666666667,1024.0,1024.0,53.59573684210526,124.63378947368422,0.0,126.0,0.0,269.0,8.947368421052632,32.0,7.7894736842105265,22.0,0.0,0.0
2022-02-05,889572.0,86400.0,100.0,1024.0,1024.0,16.481916666666667,28.793666666666667,12.0,31.0,0.0,99.0,1.6666666666666667,6.0,2.6666666666666665,11.0,0.0,0.0
2022-02-08,890150.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17,889669.0,75600.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,889596.0,86400.0,100.0,768.0,512.0,30.206666666666667,47.94254166666666,24.0,48.0,3.0,155.5,3.2083333333333335,15.0,4.291666666666667,20.0,0.0,0.0
2022-03-14,889720.0,86400.0,100.0,768.0,512.0,16.20075,20.069708333333335,12.0,34.0,0.0,77.0,7.583333333333333,27.0,5.208333333333333,18.0,0.0,0.0
2022-02-04,890081.0,86400.0,100.0,1024.0,1024.0,82.69933333333333,166.948625,49.0,131.0,18.5,504.5,16.458333333333332,43.0,15.333333333333334,36.0,0.0,0.0
2022-02-06,890046.0,86400.0,100.0,1024.0,1024.0,45.986916666666666,64.25220833333333,20.0,101.0,0.0,168.5,8.708333333333334,22.0,6.75,18.0,0.0,0.0
2022-02-05,889917.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,889719.0,86400.0,100.0,768.0,512.0,29.189875,65.53729166666666,20.0,48.0,10.0,168.0,11.791666666666666,29.0,9.166666666666666,23.0,0.0,0.0
2022-03-14,889692.0,86400.0,100.0,256.0,256.0,17.894166666666667,0.8237916666666667,16.0,26.0,0.0,27.0,3.25,16.0,3.0833333333333335,14.0,0.0,0.0
2022-02-06,890097.0,86400.0,100.0,768.0,512.0,18.676333333333332,10.466625,16.0,27.0,0.0,60.5,2.375,11.0,2.5416666666666665,10.0,0.0,0.0
2022-02-17,890069.0,75600.0,87.5,1024.0,1024.0,92.25876190476191,222.79638095238096,51.0,134.0,38.5,391.0,22.428571428571427,39.0,14.571428571428571,27.0,10.40952380952381,25.0
2022-02-11,890239.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,889799.0,79200.0,91.66666666666667,768.0,512.0,41.74768181818182,124.98209090909091,25.0,65.0,19.0,284.0,24.863636363636363,53.0,20.181818181818183,44.0,0.0,0.0
2022-02-17,889653.0,75600.0,87.5,1024.0,1024.0,56.259952380952384,159.73414285714287,34.0,84.0,32.5,346.5,17.476190476190474,43.0,14.857142857142858,36.0,0.0,0.0
2022-02-06,890130.0,86400.0,100.0,256.0,256.0,17.451333333333334,30.288,3.0,31.0,0.0,93.5,5.375,22.0,8.25,33.0,0.0,0.0
2022-03-06,890141.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12,889748.0,68400.0,79.16666666666667,1024.0,1024.0,36.46442105263158,48.53047368421053,22.0,59.0,3.0,120.0,7.894736842105263,13.0,6.2631578947368425,13.0,0.0,0.0
2022-03-06,889590.0,79200.0,91.66666666666667,768.0,512.0,31.296363636363637,36.81209090909091,24.0,46.0,4.5,114.5,11.181818181818182,27.0,7.909090909090909,24.0,0.0,0.0
2022-02-18,889842.0,86400.0,100.0,768.0,512.0,17.149708333333333,28.233875,12.0,33.0,2.5,86.0,3.2083333333333335,11.0,3.1666666666666665,10.0,0.0,0.0
2022-02-03,890186.0,86400.0,100.0,768.0,512.0,39.92254166666667,95.82533333333333,24.0,88.0,9.0,259.0,21.791666666666668,67.0,16.791666666666668,47.0,0.0,0.0
2022-03-03,889985.0,86400.0,100.0,256.0,256.0,22.879875,14.926458333333333,4.0,43.0,0.0,66.5,45.958333333333336,100.0,36.125,100.0,0.0,0.0
2022-02-20,889936.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06,889636.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06,889658.0,86400.0,100.0,768.0,512.0,16.62325,57.94779166666667,12.0,27.0,5.5,163.0,7.416666666666667,18.0,5.041666666666667,13.0,0.0,0.0
2022-03-13,890226.0,79200.0,91.66666666666667,768.0,512.0,41.317454545454545,94.61713636363636,24.0,72.0,7.5,306.5,18.0,47.0,12.136363636363637,32.0,0.0,0.0
2022-03-11,889694.0,86400.0,100.0,1024.0,1024.0,16.44408333333333,19.86325,12.0,27.0,0.5,81.0,1.2083333333333333,4.0,1.5416666666666667,5.0,0.0,0.0
2022-02-13,889961.0,86400.0,100.0,256.0,256.0,17.581583333333334,37.855916666666666,16.0,26.0,7.0,127.0,5.0,21.0,6.958333333333333,30.0,0.0,0.0
2022-03-11,889617.0,86400.0,100.0,1024.0,1024.0,26.573708333333332,148.46075,16.0,48.0,32.0,380.0,4.541666666666667,14.0,6.666666666666667,20.0,0.0,0.0
2022-02-11,890094.0,86400.0,100.0,256.0,256.0,21.458,34.66858333333333,16.0,35.0,0.5,115.5,29.5,78.0,27.791666666666668,78.0,0.0,0.0
2022-02-04,889975.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,890116.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,889871.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,889805.0,79200.0,91.66666666666667,1024.0,1024.0,28.637863636363637,58.98259090909091,13.0,40.0,8.0,158.0,2.5,10.0,2.8181818181818183,10.0,0.0,0.0
2022-02-04,889955.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,889882.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,889832.0,82800.0,95.83333333333333,1024.0,1024.0,17.52586956521739,30.17604347826087,12.0,31.0,0.0,94.5,1.7391304347826086,5.0,2.0434782608695654,7.0,0.0,0.0
2022-02-08,890072.0,86400.0,100.0,1024.0,1024.0,51.36416666666667,84.64316666666667,40.0,75.0,6.5,250.0,10.166666666666666,34.0,7.125,25.0,0.0,0.0
2022-02-11,889601.0,86400.0,100.0,1024.0,1024.0,67.29883333333333,153.65375,37.0,110.0,47.5,309.5,17.416666666666668,35.0,13.875,25.0,0.0,0.0
2022-03-14,889620.0,82800.0,95.83333333333333,1024.0,1024.0,78.12939130434782,105.60734782608695,52.0,106.0,26.0,222.0,10.347826086956522,24.0,9.391304347826088,22.0,0.0,0.0
2022-02-08,890003.0,86400.0,100.0,1024.0,1024.0,61.222208333333334,212.81479166666668,36.0,104.0,57.5,434.0,13.875,25.0,12.458333333333334,25.0,0.0,0.0
2022-03-15,890072.0,86400.0,100.0,1024.0,1024.0,53.394083333333334,78.50408333333333,40.0,142.0,0.0,214.0,11.625,31.0,8.25,22.0,0.0,0.0
2022-02-19,889988.0,86400.0,100.0,1024.0,1024.0,14.935125,13.867666666666667,12.0,28.0,0.0,50.5,0.875,4.0,0.9583333333333334,4.0,0.0,0.0
2022-03-15,889551.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,889661.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06,889803.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06,889960.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,890017.0,79200.0,91.66666666666667,1024.0,1024.0,35.32127272727273,70.3965,6.0,65.0,0.0,184.5,5.590909090909091,19.0,5.909090909090909,19.0,0.0,0.0
2022-02-13,890229.0,86400.0,100.0,1024.0,1024.0,39.050958333333334,70.75066666666666,25.0,66.0,3.5,243.0,4.75,15.0,5.25,15.0,0.0,0.0
2022-02-06,889951.0,86400.0,100.0,768.0,512.0,17.280541666666668,59.55329166666667,3.0,74.0,0.0,217.0,2.5,9.0,0.0,0.0,0.0,0.0
2022-02-17,889940.0,75600.0,87.5,768.0,512.0,30.26985714285714,72.481,24.0,54.0,6.5,237.0,12.428571428571429,42.0,10.333333333333334,36.0,0.0,0.0
2022-02-12,889751.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,890015.0,86400.0,100.0,1024.0,1024.0,84.44720833333334,181.259125,42.0,133.0,26.5,459.0,13.333333333333334,40.0,14.75,46.0,0.0,0.0
2022-02-06,890228.0,86400.0,100.0,1024.0,1024.0,42.263125,74.36004166666666,32.0,61.0,11.5,191.0,5.541666666666667,13.0,4.541666666666667,11.0,0.0,0.0
2022-02-08,890010.0,86400.0,100.0,768.0,512.0,42.97154166666667,62.59725,24.0,67.0,11.5,152.5,11.958333333333334,28.0,12.041666666666666,25.0,0.0,0.0
2022-03-10,890101.0,82800.0,95.83333333333333,1024.0,1024.0,50.23008695652174,71.61160869565218,33.0,73.0,8.0,171.5,6.260869565217392,13.0,6.086956521739131,13.0,0.0,0.0
2022-02-04,889745.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,890234.0,82800.0,95.83333333333333,768.0,512.0,26.979695652173913,49.02834782608696,24.0,38.0,6.0,134.5,2.217391304347826,9.0,2.652173913043478,13.0,0.0,0.0
2022-03-15,889566.0,79200.0,91.66666666666667,768.0,512.0,26.367409090909092,54.269954545454546,16.0,42.0,9.5,148.5,5.863636363636363,17.0,7.590909090909091,22.0,0.0,0.0
2022-02-17,890173.0,75600.0,87.5,768.0,512.0,34.68219047619048,52.41566666666667,24.0,51.0,5.5,132.5,12.0,24.0,9.047619047619047,19.0,0.0,0.0
2022-02-17,890208.0,75600.0,87.5,768.0,512.0,36.45990476190476,75.60238095238095,20.0,68.0,6.0,235.5,15.761904761904763,49.0,11.904761904761905,33.0,0.0,0.0
2022-03-15,889827.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,889997.0,86400.0,100.0,1024.0,1024.0,40.39925,110.26908333333333,24.0,63.0,30.5,255.0,8.708333333333334,18.0,6.333333333333333,16.0,0.0,0.0
2022-02-04,889927.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,889965.0,86400.0,100.0,1024.0,1024.0,60.67520833333333,186.90554166666666,32.0,147.0,37.0,356.0,13.166666666666666,24.0,10.458333333333334,24.0,0.0,0.0
2022-03-14,889886.0,86400.0,100.0,768.0,512.0,28.34475,60.751375,24.0,42.0,10.0,170.5,5.833333333333333,22.0,6.0,21.0,0.0,0.0
2022-03-07,889857.0,86400.0,100.0,768.0,512.0,28.961916666666667,67.66754166666666,16.0,51.0,29.5,149.0,11.666666666666666,39.0,9.083333333333334,30.0,0.0,0.0
2022-03-13,889895.0,79200.0,91.66666666666667,768.0,512.0,20.25340909090909,27.370272727272727,16.0,30.0,0.0,134.0,8.045454545454545,23.0,5.363636363636363,15.0,0.0,0.0
2022-03-03,889559.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,889927.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,889737.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,889853.0,86400.0,100.0,768.0,512.0,36.299416666666666,93.95325,24.0,57.0,14.5,222.5,16.125,39.0,11.583333333333334,27.0,0.0,0.0
2022-02-05,890188.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17,890108.0,75600.0,87.5,1024.0,1024.0,38.82457142857143,94.75833333333334,24.0,65.0,10.0,232.0,4.761904761904762,14.0,4.238095238095238,13.0,0.0,0.0
2022-02-04,889780.0,82800.0,95.83333333333333,1024.0,1024.0,66.15191304347826,112.94186956521739,41.0,108.0,20.0,320.0,12.782608695652174,34.0,11.652173913043478,32.0,0.0,0.0
2022-02-04,890149.0,86400.0,100.0,1024.0,1024.0,14.164583333333333,12.792208333333333,3.0,22.0,0.0,49.5,0.7083333333333334,3.0,0.75,3.0,0.0,0.0
2022-03-10,889634.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17,889546.0,75600.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19,889622.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19,889611.0,86400.0,100.0,1024.0,1024.0,56.09654166666667,118.691875,34.0,84.0,27.0,254.5,11.75,27.0,10.875,23.0,0.0,0.0
2022-03-03,889855.0,86400.0,100.0,768.0,512.0,25.026,26.74470833333333,20.0,41.0,2.5,76.0,4.208333333333333,13.0,3.2916666666666665,12.0,0.0,0.0
2022-02-04,890043.0,86400.0,100.0,768.0,512.0,27.871875,57.13875,16.0,49.0,15.5,156.0,8.333333333333334,22.0,7.708333333333333,19.0,0.0,0.0
2022-03-13,889543.0,79200.0,91.66666666666667,1024.0,1024.0,18.327954545454546,27.715636363636364,12.0,33.0,0.0,93.0,1.6363636363636365,5.0,2.1363636363636362,8.0,0.0,0.0
2022-02-10,890018.0,86400.0,100.0,1024.0,1024.0,16.5355,16.811833333333333,12.0,27.0,0.0,66.0,1.0416666666666667,4.0,1.2916666666666667,4.0,0.0,0.0
2022-02-20,889723.0,86400.0,100.0,768.0,512.0,13.287625,0.0,7.0,37.0,0.0,0.0,9.291666666666666,24.0,6.625,16.0,0.0,0.0
2022-02-05,890027.0,86400.0,100.0,768.0,512.0,18.809708333333333,56.93716666666667,16.0,26.0,14.0,135.5,3.3333333333333335,12.0,3.0833333333333335,11.0,0.0,0.0
2022-02-10,890055.0,86400.0,100.0,1024.0,1024.0,69.009125,214.55904166666667,18.0,253.0,0.0,692.5,18.583333333333332,65.0,18.791666666666668,52.0,0.0,0.0
2022-03-07,889929.0,86400.0,100.0,768.0,512.0,47.179125,116.92066666666666,28.0,76.0,27.5,279.0,21.541666666666668,54.0,18.458333333333332,41.0,0.0,0.0
2022-03-11,889821.0,86400.0,100.0,1024.0,1024.0,41.52645833333333,123.13445833333333,24.0,71.0,21.5,322.0,11.916666666666666,31.0,8.625,23.0,0.0,0.0
2022-02-08,890160.0,86400.0,100.0,768.0,512.0,30.682041666666667,69.130375,24.0,50.0,10.5,185.0,10.0,36.0,9.083333333333334,32.0,0.0,0.0
2022-02-11,889652.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,889976.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,889848.0,79200.0,91.66666666666667,1024.0,1024.0,33.82627272727273,83.814,6.0,87.0,0.0,257.5,8.818181818181818,26.0,8.318181818181818,24.0,0.0,0.0
2022-02-12,889937.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,889588.0,86400.0,100.0,768.0,512.0,21.520458333333334,33.66316666666667,16.0,39.0,0.0,119.5,5.875,22.0,4.333333333333333,17.0,0.0,0.0
2022-02-11,890027.0,86400.0,100.0,768.0,512.0,18.551375,57.5825,16.0,27.0,11.0,130.0,3.0833333333333335,11.0,2.8333333333333335,9.0,0.0,0.0
2022-02-13,890121.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,889594.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,74845379.0,79200.0,91.66666666666667,768.0,512.0,37.00909090909091,12.334181818181818,24.0,64.0,0.0,67.5,4.636363636363637,17.0,6.454545454545454,22.0,0.0,0.0
2022-03-12,889682.0,68400.0,79.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,889982.0,79200.0,91.66666666666667,768.0,512.0,7.1148181818181815,9.125863636363636,0.0,23.0,0.0,66.0,1.1818181818181819,9.0,1.0,7.0,0.0,0.0
2022-02-03,889856.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,889671.0,82800.0,95.83333333333333,1024.0,1024.0,27.495695652173914,45.519304347826086,20.0,44.0,3.0,148.0,4.695652173913044,15.0,4.3478260869565215,13.0,0.0,0.0
2022-03-11,890228.0,86400.0,100.0,1024.0,1024.0,43.467375,77.64291666666666,32.0,60.0,19.0,222.0,5.875,15.0,4.833333333333333,12.0,0.0,0.0
2022-02-08,889856.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06,889701.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18,889868.0,86400.0,100.0,1024.0,1024.0,62.684,137.43220833333334,39.0,100.0,25.5,265.5,12.25,28.0,9.208333333333334,22.0,0.0,0.0
2022-02-10,889922.0,86400.0,100.0,1024.0,1024.0,79.58679166666667,169.578,50.0,123.0,24.0,450.0,9.5,30.0,11.958333333333334,38.0,0.0,0.0
2022-02-13,890051.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,890027.0,86400.0,100.0,768.0,512.0,18.330541666666665,54.67225,16.0,28.0,11.0,124.5,2.9583333333333335,12.0,2.7916666666666665,10.0,0.0,0.0
2022-03-13,890227.0,79200.0,91.66666666666667,1024.0,1024.0,56.46781818181818,97.55763636363636,40.0,81.0,18.0,224.5,6.590909090909091,16.0,6.090909090909091,15.0,0.0,0.0
2022-03-10,889922.0,82800.0,95.83333333333333,1024.0,1024.0,82.20978260869565,189.2207391304348,19.0,124.0,0.0,446.0,9.826086956521738,29.0,12.347826086956522,36.0,0.0,0.0
2022-02-11,890190.0,86400.0,100.0,768.0,512.0,31.094,35.110458333333334,6.0,61.0,0.0,127.5,11.416666666666666,29.0,7.208333333333333,20.0,0.0,0.0
2022-02-20,890062.0,86400.0,100.0,768.0,512.0,19.23925,81.83125,16.0,27.0,20.0,171.0,2.2083333333333335,9.0,2.9166666666666665,10.0,0.0,0.0
2022-02-12,889805.0,86400.0,100.0,1024.0,1024.0,28.968,58.291583333333335,24.0,48.0,13.5,172.5,2.2083333333333335,8.0,2.7083333333333335,9.0,0.0,0.0
2022-03-03,889672.0,86400.0,100.0,1024.0,1024.0,70.773625,107.61675,48.0,98.0,17.5,242.0,12.666666666666666,26.0,9.291666666666666,20.0,0.0,0.0
2022-02-13,890223.0,86400.0,100.0,768.0,512.0,35.887208333333334,48.706625,24.0,56.0,4.5,144.5,7.791666666666667,19.0,8.458333333333334,21.0,0.0,0.0
2022-03-09,889864.0,3600.0,4.166666666666667,1024.0,1024.0,55.6,111.5,10.0,66.0,0.0,151.5,10.0,15.0,8.0,14.0,0.0,0.0
2022-03-06,889679.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,889542.0,79200.0,91.66666666666667,1024.0,1024.0,52.114045454545455,95.16518181818182,37.0,88.0,14.0,220.0,8.545454545454545,21.0,6.909090909090909,18.0,0.0,0.0
2022-03-13,889595.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,87852839.0,79200.0,91.66666666666667,1024.0,1024.0,66.29554545454546,78.17518181818181,49.0,99.0,12.0,214.5,9.545454545454545,25.0,7.909090909090909,20.0,0.0,0.0
2022-03-11,889736.0,86400.0,100.0,1024.0,1024.0,28.49170833333333,33.12445833333334,24.0,39.0,2.5,114.5,2.5,9.0,2.2916666666666665,9.0,0.0,0.0
