begintime,sk_object,1542455408,1542455409,1542455410,1542455411,1542455412,1542455413,1542455414,1542455415,1542455416,1542455417,1542455418,1542455419,1542455420,1542455421,1542455452,1542455911,1542455912,1542460406,1542460407,1542460408,1542460409,1542460410,1542460411,duration
2022-03-01 01:00:00,7730888.0,469665.0,207.0,17113663.0,1733.0,469686.0,207.0,16717401.0,1681.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,749071.0,749071.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730889.0,2114553.0,1033.0,18001940.0,3739.0,2114405.0,1033.0,17762352.0,3392.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3719989.0,3719989.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730890.0,203147.0,145.0,29424198.0,2877.0,203155.0,145.0,32796300.0,3176.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,526094.0,526094.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730891.0,1325603.0,769.0,10690922.0,2028.0,1325633.0,769.0,10985394.0,1914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2770545.0,2770545.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730892.0,2054638.0,1013.0,10680609.0,2269.0,2054500.0,1013.0,11713647.0,2294.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3649535.0,3649535.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730893.0,1127709.0,379.0,24691675.0,2897.0,1128245.0,379.0,27452142.0,2912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368380.0,1368380.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730894.0,63048.0,62.0,1439504.0,1630.0,63044.0,62.0,1617872.0,1609.0,0.016,6.977,0.0,1.0,5.0,23.0,4.0,227290.0,227254.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730895.0,350489.0,290.0,8598192.0,1322.0,350505.0,290.0,9004512.0,1512.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1046054.0,1046054.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730896.0,787362.0,473.0,10962504.0,1698.0,787313.0,473.0,11197800.0,1599.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1705491.0,1705491.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730897.0,1200796.0,893.0,10179016.0,2510.0,1200752.0,893.0,10659368.0,2455.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3216036.0,3216036.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730898.0,1233644.0,535.0,23236288.0,2363.0,1233668.0,535.0,22413216.0,2274.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1928792.0,1928792.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730899.0,662263.0,394.0,6291608.0,1745.0,662293.0,394.0,6107832.0,1787.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1422850.0,1422850.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730900.0,1197098.0,783.0,6675398.0,3336.0,1197108.0,783.0,6623017.0,3258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2821621.0,2821621.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730901.0,1635314.0,525.0,21614336.0,2400.0,1635388.0,525.0,22870352.0,2390.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1891187.0,1891187.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730902.0,1121146.0,797.0,22149048.0,2544.0,1121168.0,797.0,22821704.0,2603.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2871397.0,2871397.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730903.0,978087.0,464.0,27286700.0,3097.0,979157.0,464.0,26381264.0,3044.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1671568.0,1671568.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,3.0,6.0,3.0,0.0,0.0,,,,,,,PT3600S
