begintime,sk_object,duration,integrity,73422157,73423829,73423830,73430523,73430526,73440118,73446392,73446393,73448317
2022-03-11 07:00:00,7671718.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12 05:00:00,7671688.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 03:00:00,7671709.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 09:00:00,7671700.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 20:00:00,7671735.0,3600.0,100.0,4.0,0.0,0.0,2.0,3.0,3.0,2.0,2.0,9259.0
2022-03-07 03:00:00,7671723.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 09:00:00,7671733.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17 04:00:00,7671734.0,3600.0,100.0,0.0,4186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12 10:00:00,7671706.0,3600.0,100.0,0.0,303058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 02:00:00,7671729.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 06:00:00,7671710.0,3600.0,100.0,0.0,8135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 09:00:00,7671703.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 00:00:00,7671735.0,3600.0,100.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1592.0
2022-02-11 16:00:00,7671692.0,3600.0,100.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,20306.0
2022-03-12 13:00:00,7671730.0,3600.0,100.0,0.0,1890574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 21:00:00,7671714.0,3600.0,100.0,53.0,0.0,0.0,8.0,12.0,48.0,7.0,10.0,34659.0
2022-02-18 21:00:00,7671706.0,3600.0,100.0,0.0,375281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12 19:00:00,7671701.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 15:00:00,7671715.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 22:00:00,7671688.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 17:00:00,7671686.0,3600.0,100.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,12.0
2022-02-08 00:00:00,7671723.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 15:00:00,7671695.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 10:00:00,7671713.0,3600.0,100.0,0.0,422884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 20:00:00,7671729.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 04:00:00,7671727.0,3600.0,100.0,14.0,0.0,0.0,2.0,3.0,11.0,1.0,2.0,11172.0
2022-02-10 10:00:00,7671697.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 22:00:00,7671687.0,3600.0,100.0,0.0,6809384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 19:00:00,7671727.0,3600.0,100.0,35.0,0.0,0.0,7.0,7.0,30.0,6.0,6.0,30701.0
2022-02-19 01:00:00,7671709.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 19:00:00,7671727.0,3600.0,100.0,35.0,0.0,0.0,7.0,7.0,29.0,6.0,6.0,29658.0
2022-02-17 21:00:00,7671716.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 04:00:00,7671721.0,3600.0,100.0,0.0,1695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 04:00:00,7671727.0,3600.0,100.0,13.0,0.0,0.0,2.0,2.0,10.0,1.0,1.0,11306.0
2022-02-11 11:00:00,7671693.0,3600.0,100.0,14.0,0.0,0.0,18.0,2.0,13.0,16.0,2.0,3435.0
2022-02-11 21:00:00,7671727.0,3600.0,100.0,37.0,0.0,0.0,7.0,8.0,33.0,6.0,7.0,33533.0
2022-02-08 03:00:00,7671734.0,3600.0,100.0,0.0,2716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 18:00:00,7671705.0,3600.0,100.0,50.0,0.0,0.0,35.0,0.0,46.0,33.0,0.0,11.0
2022-02-04 19:00:00,7671690.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 14:00:00,7671734.0,3600.0,100.0,0.0,218077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 20:00:00,7671724.0,3600.0,100.0,0.0,804737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 03:00:00,7671737.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 03:00:00,7671725.0,3600.0,100.0,0.0,2623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 15:00:00,7671719.0,3600.0,100.0,19.0,0.0,0.0,16.0,12.0,18.0,14.0,11.0,3019.0
2022-02-20 15:00:00,7671737.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 11:00:00,7671707.0,3600.0,100.0,24.0,0.0,0.0,18.0,0.0,21.0,16.0,0.0,11.0
2022-02-08 01:00:00,7671737.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 18:00:00,7671703.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 23:00:00,7671690.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 13:00:00,7671723.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07 01:00:00,7671697.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17 17:00:00,7671688.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 07:00:00,7671695.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 05:00:00,7671702.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 16:00:00,7671736.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 20:00:00,7671703.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10 13:00:00,7671738.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 20:00:00,7671705.0,3600.0,100.0,57.0,0.0,0.0,38.0,0.0,54.0,36.0,0.0,11.0
2022-02-06 10:00:00,7671715.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 15:00:00,7671705.0,3600.0,100.0,50.0,0.0,0.0,34.0,0.0,46.0,32.0,0.0,11.0
2022-02-13 16:00:00,7671734.0,3600.0,100.0,0.0,217632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 02:00:00,7671713.0,3600.0,100.0,0.0,20035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 22:00:00,7671719.0,3600.0,100.0,21.0,0.0,0.0,17.0,14.0,18.0,15.0,11.0,2868.0
2022-02-19 21:00:00,7671688.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 03:00:00,7671737.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 17:00:00,7671691.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 11:00:00,7671693.0,3600.0,100.0,14.0,0.0,0.0,18.0,2.0,13.0,17.0,2.0,4459.0
2022-02-03 17:00:00,7671731.0,3600.0,100.0,47.0,0.0,0.0,19.0,22.0,41.0,17.0,20.0,26131.0
2022-03-15 14:00:00,7671724.0,3600.0,100.0,0.0,375940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 03:00:00,7671704.0,3600.0,100.0,0.0,1298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 08:00:00,7671736.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 13:00:00,7671721.0,3600.0,100.0,0.0,86784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 06:00:00,7671710.0,3600.0,100.0,0.0,5272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 08:00:00,7671714.0,3600.0,100.0,36.0,0.0,0.0,4.0,7.0,29.0,3.0,6.0,21467.0
2022-02-11 15:00:00,7671725.0,3600.0,100.0,0.0,178371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 15:00:00,7671689.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 08:00:00,7671694.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 00:00:00,7671728.0,3600.0,100.0,0.0,4302091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17 15:00:00,7671724.0,3600.0,100.0,0.0,418151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 22:00:00,7671720.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2022-03-12 12:00:00,7671687.0,3600.0,100.0,0.0,6643500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 08:00:00,7671700.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 11:00:00,7671711.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10 01:00:00,7671694.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 00:00:00,7671719.0,3600.0,100.0,11.0,0.0,0.0,11.0,5.0,9.0,9.0,4.0,1254.0
2022-02-05 12:00:00,7671706.0,3600.0,100.0,0.0,265609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 02:00:00,7671727.0,3600.0,100.0,20.0,0.0,0.0,3.0,4.0,15.0,2.0,2.0,15219.0
2022-02-19 06:00:00,7671730.0,3600.0,100.0,0.0,998170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 06:00:00,7671738.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 14:00:00,7671703.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 05:00:00,7671737.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 17:00:00,7671687.0,3600.0,100.0,0.0,7541293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 04:00:00,7671710.0,3600.0,100.0,0.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 20:00:00,7671700.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 03:00:00,7671738.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10 14:00:00,7671702.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 16:00:00,7671683.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10 15:00:00,7671736.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 02:00:00,7671701.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 23:00:00,7671712.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 17:00:00,7671720.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2022-02-06 16:00:00,7671710.0,3600.0,100.0,0.0,43854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 05:00:00,7671686.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2022-02-18 03:00:00,7671710.0,3600.0,100.0,0.0,655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 01:00:00,7671706.0,3600.0,100.0,0.0,15707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 15:00:00,7671703.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 19:00:00,7671696.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 00:00:00,7671698.0,3600.0,100.0,0.0,1486028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 12:00:00,7671697.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10 03:00:00,7671732.0,3600.0,100.0,5.0,0.0,0.0,6.0,1.0,4.0,6.0,1.0,1835.0
2022-03-14 15:00:00,7671734.0,3600.0,100.0,0.0,183323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 09:00:00,7671737.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 04:00:00,7671698.0,3600.0,100.0,0.0,1125021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 23:00:00,7671717.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 07:00:00,7671705.0,3600.0,100.0,41.0,0.0,0.0,28.0,0.0,33.0,23.0,0.0,11.0
2022-02-04 11:00:00,7671700.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 09:00:00,7671697.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 08:00:00,7671713.0,3600.0,100.0,0.0,438320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 15:00:00,7671687.0,3600.0,100.0,0.0,7702597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 14:00:00,7671704.0,3600.0,100.0,0.0,76390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 11:00:00,7671725.0,3600.0,100.0,0.0,174928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 01:00:00,7671701.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 18:00:00,7671713.0,3600.0,100.0,0.0,469383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 17:00:00,7671717.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 12:00:00,7671689.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12 22:00:00,7671694.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 18:00:00,7671731.0,3600.0,100.0,44.0,0.0,0.0,18.0,21.0,39.0,16.0,19.0,25473.0
2022-03-15 08:00:00,7671736.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 00:00:00,7671724.0,3600.0,100.0,0.0,45285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 23:00:00,7671696.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 08:00:00,7671712.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 14:00:00,7671690.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 02:00:00,7671706.0,3600.0,100.0,0.0,4175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 13:00:00,7671731.0,3600.0,100.0,44.0,0.0,0.0,18.0,21.0,39.0,17.0,19.0,25760.0
2022-02-08 11:00:00,7671707.0,3600.0,100.0,29.0,0.0,0.0,21.0,0.0,25.0,19.0,0.0,11.0
2022-02-03 22:00:00,7671688.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 13:00:00,7671733.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 19:00:00,7671732.0,3600.0,100.0,15.0,0.0,0.0,22.0,0.0,13.0,19.0,0.0,12.0
2022-02-19 08:00:00,7671706.0,3600.0,100.0,0.0,275497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 14:00:00,7671731.0,3600.0,100.0,44.0,0.0,0.0,19.0,22.0,39.0,17.0,20.0,25270.0
2022-03-12 15:00:00,7671730.0,3600.0,100.0,0.0,1871718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 04:00:00,7671714.0,3600.0,100.0,16.0,0.0,0.0,2.0,3.0,13.0,2.0,2.0,9907.0
2022-02-12 14:00:00,7671725.0,3600.0,100.0,0.0,161970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 12:00:00,7671706.0,3600.0,100.0,0.0,252747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 10:00:00,7671695.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 20:00:00,7671692.0,3600.0,100.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,22816.0
2022-02-10 05:00:00,7671731.0,3600.0,100.0,17.0,0.0,0.0,7.0,8.0,13.0,5.0,6.0,8697.0
2022-02-03 14:00:00,7671710.0,3600.0,100.0,0.0,44048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 02:00:00,7671692.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3409.0
2022-03-10 01:00:00,7671719.0,3600.0,100.0,5.0,0.0,0.0,8.0,0.0,4.0,6.0,0.0,12.0
2022-02-10 16:00:00,7671709.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 21:00:00,7671725.0,3600.0,100.0,0.0,259139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 05:00:00,7671722.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 07:00:00,7671728.0,3600.0,100.0,0.0,5478922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07 02:00:00,7671726.0,3600.0,100.0,0.0,4118791.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 23:00:00,7671731.0,3600.0,100.0,42.0,0.0,0.0,15.0,16.0,35.0,12.0,13.0,22555.0
2022-03-07 05:00:00,7671723.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 16:00:00,7671714.0,3600.0,100.0,45.0,0.0,0.0,6.0,9.0,41.0,5.0,8.0,29074.0
2022-03-06 22:00:00,7671718.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 15:00:00,7671727.0,3600.0,100.0,32.0,0.0,0.0,6.0,7.0,28.0,5.0,5.0,27979.0
2022-02-20 11:00:00,7671725.0,3600.0,100.0,0.0,162766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 17:00:00,7671731.0,3600.0,100.0,43.0,0.0,0.0,18.0,20.0,38.0,16.0,18.0,23232.0
2022-02-20 04:00:00,7671726.0,3600.0,100.0,0.0,4010101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 18:00:00,7671732.0,3600.0,100.0,21.0,0.0,0.0,19.0,11.0,19.0,18.0,10.0,4394.0
2022-02-18 12:00:00,7671727.0,3600.0,100.0,32.0,0.0,0.0,6.0,7.0,28.0,5.0,5.0,27973.0
2022-03-10 05:00:00,7671694.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 02:00:00,7671730.0,3600.0,100.0,0.0,812368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 06:00:00,7671703.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 05:00:00,7671710.0,3600.0,100.0,0.0,1977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 07:00:00,7671734.0,3600.0,100.0,0.0,126976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 00:00:00,7671731.0,3600.0,100.0,38.0,0.0,0.0,13.0,14.0,33.0,12.0,12.0,20785.0
2022-02-13 16:00:00,7671702.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 03:00:00,7671722.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 06:00:00,7671727.0,3600.0,100.0,17.0,0.0,0.0,2.0,3.0,11.0,1.0,2.0,11946.0
2022-03-14 21:00:00,7671689.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06 16:00:00,7671702.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 04:00:00,7671705.0,3600.0,100.0,21.0,0.0,0.0,16.0,0.0,17.0,12.0,0.0,11.0
2022-02-13 03:00:00,7671709.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 14:00:00,7671723.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 14:00:00,7671726.0,3600.0,100.0,0.0,12038009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06 16:00:00,7671697.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 03:00:00,7671730.0,3600.0,100.0,0.0,807258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 11:00:00,7671715.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 23:00:00,7671715.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 22:00:00,7671714.0,3600.0,100.0,51.0,0.0,0.0,8.0,11.0,46.0,6.0,10.0,34357.0
2022-03-10 17:00:00,7671724.0,3600.0,100.0,0.0,424811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 22:00:00,7671730.0,3600.0,100.0,0.0,1690407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12 13:00:00,7671734.0,3600.0,100.0,0.0,210896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12 00:00:00,7671732.0,3600.0,100.0,11.0,0.0,0.0,12.0,4.0,9.0,10.0,3.0,3589.0
2022-02-18 10:00:00,7671722.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 18:00:00,7671720.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2022-02-04 20:00:00,7671724.0,3600.0,100.0,0.0,798278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 20:00:00,7671720.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2022-02-11 22:00:00,7671734.0,3600.0,100.0,0.0,190365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10 04:00:00,7671690.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 19:00:00,7671736.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 08:00:00,7671690.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 22:00:00,7671695.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 17:00:00,7671723.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12 08:00:00,7671700.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 21:00:00,7671685.0,3600.0,100.0,12.0,0.0,0.0,18.0,0.0,11.0,16.0,0.0,12.0
2022-03-13 07:00:00,7671699.0,3600.0,100.0,34.0,0.0,0.0,15.0,2.0,25.0,11.0,1.0,15622.0
2022-03-13 19:00:00,7671689.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 22:00:00,7671716.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 12:00:00,7671683.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 07:00:00,7671736.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 08:00:00,7671713.0,3600.0,100.0,0.0,439949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 07:00:00,7671697.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 17:00:00,7671725.0,3600.0,100.0,0.0,171412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 10:00:00,7671692.0,3600.0,100.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,19098.0
2022-02-08 02:00:00,7671694.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 11:00:00,7671691.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 14:00:00,7671693.0,3600.0,100.0,13.0,0.0,0.0,17.0,2.0,12.0,16.0,1.0,3011.0
2022-02-10 22:00:00,7671698.0,3600.0,100.0,0.0,2191156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 20:00:00,7671715.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 18:00:00,7671735.0,3600.0,100.0,4.0,0.0,0.0,2.0,3.0,3.0,2.0,2.0,8781.0
