begintime,sk_object,duration,integrity,1542455326,1542455327,1542455328,1542455329,1542455330,1542455331,1542455332,1542455333,1542460727,1542460728,1542460729
2022-03-01 09:00:00,7729295.0,3600.0,100.0,6523479.0,1899274422.0,5561.0,432736.0,12489578.0,13258393868.0,0.0,0.0,,,
2022-02-06 21:00:00,7729355.0,3600.0,100.0,10451557.0,2278415508.0,5569.0,433192.0,18639140.0,20800596388.0,0.0,0.0,,,
2022-03-01 10:00:00,7729326.0,3600.0,100.0,2078170.0,447764040.0,5529.0,430176.0,4015427.0,4366698691.0,0.0,0.0,,,
2022-03-01 13:00:00,7729304.0,3600.0,100.0,5875208.0,2439278861.0,5421.0,421812.0,9595776.0,10727027056.0,0.0,0.0,,,
2022-02-18 20:00:00,7729291.0,3600.0,100.0,9175281.0,2045383132.0,5562.0,432632.0,18981302.0,20877288311.0,0.0,0.0,,,
2022-03-01 09:00:00,7729334.0,3600.0,100.0,10219725.0,2894374070.0,5556.0,432244.0,19799431.0,21899196371.0,0.0,0.0,,,
2022-03-01 18:00:00,7729335.0,3600.0,100.0,8402420.0,2535634775.0,5571.0,433444.0,16487592.0,17407870178.0,0.0,0.0,,,
2022-03-01 15:00:00,7729328.0,3600.0,100.0,9765546.0,2152632691.0,5566.0,432998.0,18232636.0,20370514783.0,0.0,0.0,,,
2022-02-06 21:00:00,7729306.0,3600.0,100.0,25924543.0,5508186998.0,5442.0,423216.0,38811175.0,41989033185.0,0.0,0.0,,,
2022-02-18 18:00:00,7729310.0,3600.0,100.0,15122945.0,4107854731.0,5569.0,433330.0,29136185.0,33784716450.0,0.0,0.0,,,
2022-03-01 18:00:00,7729353.0,3600.0,100.0,10076551.0,2640778308.0,5547.0,431524.0,19432078.0,20618685914.0,0.0,0.0,,,
2022-02-18 19:00:00,7729296.0,3600.0,100.0,13526226.0,4351158878.0,5556.0,432244.0,27733133.0,31216572453.0,0.0,0.0,,,
2022-02-18 19:00:00,7729335.0,3600.0,100.0,12134017.0,4449956996.0,5561.0,432690.0,24430990.0,27313065240.0,0.0,0.0,,,
2022-03-01 07:00:00,7729288.0,3600.0,100.0,3884436.0,944019440.0,5574.0,433684.0,8903546.0,9912116390.0,0.0,0.0,,,
2022-02-06 22:00:00,7729326.0,3600.0,100.0,2451251.0,510410026.0,5556.0,432290.0,6602320.0,7716494672.0,0.0,0.0,,,
2022-02-08 02:00:00,7729357.0,3600.0,100.0,3969490.0,583880266.0,5567.0,433170.0,5115109.0,4926711325.0,0.0,0.0,,,
2022-02-18 18:00:00,7729362.0,3600.0,100.0,10131449.0,2601376029.0,5558.0,432450.0,22278684.0,26210563387.0,0.0,0.0,,,
2022-03-01 13:00:00,7729330.0,3600.0,100.0,23316752.0,6920145245.0,5132.0,399566.0,35251786.0,38692378434.0,0.0,0.0,,,
2022-02-06 21:00:00,7729366.0,3600.0,100.0,2541864.0,349518689.0,5547.0,431570.0,3957503.0,4438929387.0,0.0,0.0,,,
2022-03-01 11:00:00,7729301.0,3600.0,100.0,4618526.0,1192914542.0,5348.0,416202.0,9484704.0,10195714280.0,0.0,0.0,,,
2022-02-08 03:00:00,7729330.0,3600.0,100.0,2397452.0,1372826137.0,5563.0,432804.0,3189062.0,2566434925.0,0.0,0.0,,,
2022-02-06 22:00:00,7729294.0,3600.0,100.0,1925720.0,408007897.0,5568.0,433250.0,3572161.0,3749075439.0,0.0,0.0,,,
2022-02-08 07:00:00,7729319.0,3600.0,100.0,8041826.0,3159650974.0,5574.0,433684.0,15133206.0,15681211844.0,0.0,0.0,,,
2022-02-08 06:00:00,7729286.0,3600.0,100.0,4832831.0,2969358174.0,5559.0,432484.0,6296207.0,6104585386.0,0.0,0.0,,,
2022-03-01 19:00:00,7729350.0,3600.0,100.0,11729141.0,3195192494.0,5562.0,432816.0,22135802.0,23530532635.0,0.0,0.0,,,
2022-03-01 07:00:00,7729354.0,3600.0,100.0,5582957.0,1202838927.0,5542.0,431032.0,13570528.0,16264853757.0,0.0,0.0,,,
2022-03-01 09:00:00,7729292.0,3600.0,100.0,5380544.0,1843835821.0,5551.0,431890.0,10089971.0,10986344388.0,0.0,0.0,,,
2022-02-08 05:00:00,7729299.0,3600.0,100.0,1780981.0,232517420.0,5565.0,432964.0,2713795.0,2715990589.0,0.0,0.0,,,
2022-02-18 18:00:00,7729283.0,3600.0,100.0,5972759.0,1718877576.0,5560.0,432564.0,10828931.0,11412414044.0,0.0,0.0,,,
2022-03-01 08:00:00,7729350.0,3600.0,100.0,11164336.0,3586944577.0,5571.0,433444.0,21094694.0,23021501390.0,0.0,0.0,,,
2022-03-01 08:00:00,7729308.0,3600.0,100.0,2045778.0,522304019.0,5560.0,432610.0,3980898.0,3748700840.0,0.0,0.0,,,
2022-02-08 01:00:00,7729362.0,3600.0,100.0,4354569.0,1064812298.0,5562.0,432724.0,6492050.0,7156863756.0,0.0,0.0,,,
2022-02-08 05:00:00,7729356.0,3600.0,100.0,3252228.0,664545805.0,5556.0,432290.0,6005298.0,6553068212.0,0.0,0.0,,,
2022-02-06 23:00:00,7729306.0,3600.0,100.0,20651807.0,5163462212.0,5531.0,430428.0,36347076.0,39701444557.0,0.0,0.0,,,
2022-03-01 14:00:00,7729291.0,3600.0,100.0,5289249.0,1506542843.0,5560.0,432610.0,10785590.0,11420223545.0,0.0,0.0,,,
2022-02-08 00:00:00,10345473.0,3600.0,100.0,950016.0,163489677.0,5564.0,432884.0,2276383.0,2782597112.0,0.0,0.0,,,
2022-03-01 20:00:00,7729314.0,3600.0,100.0,16308876.0,4203909660.0,5570.0,433410.0,27133542.0,30151706474.0,0.0,0.0,,,
2022-03-01 16:00:00,7729303.0,3600.0,100.0,24869248.0,6535914770.0,5567.0,433124.0,40862771.0,44795560347.0,0.0,0.0,,,
2022-02-08 09:00:00,7729318.0,3600.0,100.0,4894043.0,1008256863.0,5464.0,425114.0,8435438.0,9685642617.0,0.0,0.0,,,
2022-03-01 15:00:00,7729342.0,3600.0,100.0,6690987.0,1961017960.0,5566.0,433136.0,13952185.0,15317080838.0,0.0,0.0,,,
2022-03-01 07:00:00,7729360.0,3600.0,100.0,4214248.0,1073817981.0,5562.0,432816.0,7423180.0,7947792819.0,0.0,0.0,,,
2022-03-01 10:00:00,7729293.0,3600.0,100.0,8308436.0,2190913356.0,33203.0,5010528.0,17173638.0,18079956602.0,0.0,0.0,,,
2022-02-18 19:00:00,7729325.0,3600.0,100.0,2559025.0,1205318282.0,5548.0,431742.0,4192862.0,3721109006.0,0.0,0.0,,,
2022-02-08 00:00:00,7729312.0,3600.0,100.0,6641274.0,1625625928.0,5563.0,432804.0,12516995.0,15186162108.0,0.0,0.0,,,
2022-02-08 00:00:00,7729332.0,3600.0,100.0,155005.0,16032161.0,5571.0,433398.0,397375.0,278822222.0,0.0,0.0,,,
2022-02-06 22:00:00,7729315.0,3600.0,100.0,14851520.0,3319428457.0,5564.0,432884.0,26353792.0,30423199055.0,0.0,0.0,,,
2022-02-08 02:00:00,7729364.0,3600.0,100.0,6100144.0,1570517145.0,5566.0,433044.0,13019214.0,14461376897.0,0.0,0.0,,,
2022-03-01 20:00:00,7729342.0,3600.0,100.0,14893538.0,3909965468.0,5562.0,432770.0,28109400.0,32272344371.0,0.0,0.0,,,
2022-02-08 03:00:00,7729346.0,3600.0,100.0,10348424.0,2888939182.0,5565.0,433010.0,14903187.0,16403730004.0,0.0,0.0,,,
2022-03-01 17:00:00,7729306.0,3600.0,100.0,13413172.0,3766164667.0,5564.0,432930.0,26226273.0,29303955447.0,0.0,0.0,,,
2022-02-18 17:00:00,7729347.0,3600.0,100.0,9528308.0,3727866499.0,5556.0,432244.0,17587293.0,19671521554.0,0.0,0.0,,,
2022-02-08 01:00:00,7729343.0,3600.0,100.0,1465315.0,184498560.0,16683.0,1297932.0,2229807.0,2208762419.0,0.0,0.0,,,
2022-03-01 10:00:00,7729338.0,3600.0,100.0,5632931.0,1609964843.0,5565.0,433010.0,11063437.0,11305213687.0,0.0,0.0,,,
2022-03-01 19:00:00,7729351.0,3600.0,100.0,17404776.0,4228636189.0,5566.0,433044.0,31305025.0,36778263340.0,0.0,0.0,,,
2022-03-01 10:00:00,7729288.0,3600.0,100.0,6318000.0,1585586694.0,5552.0,431970.0,14424917.0,16358093764.0,0.0,0.0,,,
2022-03-01 20:00:00,7729334.0,3600.0,100.0,16685785.0,3628710647.0,5557.0,432324.0,26918109.0,28865696941.0,0.0,0.0,,,
2022-03-01 14:00:00,11213677.0,3600.0,100.0,425564.0,105582636.0,5560.0,432610.0,972267.0,939222146.0,0.0,0.0,,,
2022-03-01 20:00:00,7729297.0,3600.0,100.0,12885357.0,3337317477.0,5550.0,431856.0,23388496.0,25571652302.0,0.0,0.0,,,
2022-02-06 23:00:00,7729322.0,3600.0,100.0,18130972.0,6298823215.0,5568.0,433250.0,30691238.0,35545369831.0,0.0,0.0,,,
2022-02-06 21:00:00,7729328.0,3600.0,100.0,10277168.0,2370058727.0,5576.0,433798.0,16590554.0,18222637127.0,0.0,0.0,,,
2022-02-18 18:00:00,7729355.0,3600.0,100.0,6426028.0,1686724493.0,5557.0,432278.0,12375142.0,13115852184.0,0.0,0.0,,,
2022-02-06 21:00:00,7729351.0,3600.0,100.0,18464324.0,4869246529.0,5553.0,432004.0,34523236.0,39584583753.0,0.0,0.0,,,
2022-03-01 15:00:00,7729332.0,3600.0,100.0,269846.0,27659955.0,5565.0,432964.0,530644.0,263959977.0,0.0,0.0,,,
2022-03-01 09:00:00,7729367.0,3600.0,100.0,6335942.0,1772402396.0,5570.0,433272.0,12314150.0,12757304300.0,0.0,0.0,,,
2022-03-01 14:00:00,7729312.0,3600.0,100.0,7407465.0,2455515966.0,5561.0,432644.0,13894556.0,14567843977.0,0.0,0.0,,,
2022-03-01 13:00:00,7729319.0,3600.0,100.0,9282875.0,2819365635.0,5573.0,433604.0,17132871.0,19063282209.0,0.0,0.0,,,
2022-02-06 22:00:00,7729311.0,3600.0,100.0,1778510.0,656634275.0,5563.0,432804.0,3651300.0,4102405130.0,0.0,0.0,,,
2022-03-01 13:00:00,7729316.0,3600.0,100.0,13233326.0,3770201147.0,5563.0,432804.0,25296507.0,28419567916.0,0.0,0.0,,,
2022-03-01 08:00:00,7729342.0,3600.0,100.0,8057517.0,2752797576.0,5570.0,433318.0,16165254.0,18175644905.0,0.0,0.0,,,
2022-03-01 15:00:00,7729333.0,3600.0,100.0,8797252.0,2347923508.0,5569.0,433330.0,16040017.0,16308409296.0,0.0,0.0,,,
2022-02-08 04:00:00,7729318.0,3600.0,100.0,2278712.0,618096300.0,5555.0,432164.0,3154269.0,3567609602.0,0.0,0.0,,,
2022-03-01 14:00:00,7729331.0,3600.0,100.0,5198949.0,1630716143.0,5560.0,432610.0,9998455.0,9912757910.0,0.0,0.0,,,
2022-03-01 14:00:00,7729336.0,3600.0,100.0,743626.0,131151109.0,5546.0,431536.0,1504482.0,1275000913.0,0.0,0.0,,,
2022-02-08 09:00:00,7729319.0,3600.0,100.0,10490768.0,3643271550.0,5570.0,433410.0,17941250.0,19217078921.0,0.0,0.0,,,
2022-03-01 13:00:00,7729358.0,3600.0,100.0,11998949.0,3631968619.0,5566.0,433090.0,21240504.0,22791346462.0,0.0,0.0,,,
2022-02-08 08:00:00,7729319.0,3600.0,100.0,9011008.0,3070774215.0,5556.0,432382.0,17395333.0,18707526900.0,0.0,0.0,,,
2022-03-01 20:00:00,7729294.0,3600.0,100.0,1835387.0,334601132.0,5538.0,430804.0,1909223.0,1670977730.0,0.0,0.0,,,
2022-02-08 02:00:00,7729360.0,3600.0,100.0,2705752.0,885795664.0,5572.0,433616.0,5045948.0,5583385270.0,0.0,0.0,,,
2022-03-01 16:00:00,7729305.0,3600.0,100.0,6216835.0,1765810735.0,5565.0,433010.0,12306169.0,12908461071.0,0.0,0.0,,,
2022-02-08 00:00:00,7729335.0,3600.0,100.0,9576582.0,3337300839.0,5570.0,433318.0,17477686.0,20440765981.0,0.0,0.0,,,
2022-03-01 07:00:00,7729287.0,3600.0,100.0,534373.0,193460449.0,5576.0,433798.0,1525399.0,1313102327.0,0.0,0.0,,,
2022-03-01 15:00:00,7729337.0,3600.0,100.0,292773.0,39023438.0,5509.0,428576.0,563913.0,293811680.0,0.0,0.0,,,
2022-03-01 12:00:00,7729324.0,3600.0,100.0,15761284.0,3774758003.0,5559.0,432530.0,25638173.0,27098080853.0,0.0,0.0,,,
2022-02-06 21:00:00,7729341.0,3600.0,100.0,10695439.0,2120929497.0,5403.0,420188.0,17865163.0,20862270867.0,0.0,0.0,,,
2022-03-01 14:00:00,7729303.0,3600.0,100.0,28502624.0,7856191750.0,5574.0,433684.0,47662972.0,51390289378.0,0.0,0.0,,,
2022-03-01 17:00:00,7729299.0,3600.0,100.0,2833269.0,895306180.0,5558.0,432358.0,5212934.0,5042445818.0,0.0,0.0,,,
2022-02-08 09:00:00,7729302.0,3600.0,100.0,6364172.0,1902113996.0,5572.0,433616.0,11572276.0,12027383326.0,0.0,0.0,,,
2022-02-18 19:00:00,7729297.0,3600.0,100.0,12256274.0,4181340872.0,5545.0,431364.0,22937713.0,24974161704.0,0.0,0.0,,,
2022-03-01 18:00:00,7729315.0,3600.0,100.0,9474742.0,2655240656.0,5572.0,433570.0,17704974.0,19171042376.0,0.0,0.0,,,
2022-03-01 07:00:00,7729299.0,3600.0,100.0,2105710.0,586811862.0,5563.0,432804.0,3920215.0,3787618340.0,0.0,0.0,,,
2022-03-01 14:00:00,7729345.0,3600.0,100.0,10262735.0,3312247879.0,5566.0,433136.0,19629555.0,20149728307.0,0.0,0.0,,,
2022-02-08 04:00:00,7729344.0,3600.0,100.0,485567.0,76819172.0,5564.0,432838.0,993899.0,1036773552.0,0.0,0.0,,,
2022-02-08 07:00:00,7729369.0,3600.0,100.0,1458176.0,355603118.0,5566.0,432998.0,2947813.0,2727354780.0,0.0,0.0,,,
2022-03-01 19:00:00,7729299.0,3600.0,100.0,2600086.0,730988202.0,5566.0,433090.0,4763925.0,4472069412.0,0.0,0.0,,,
2022-02-18 20:00:00,7729323.0,3600.0,100.0,14360895.0,3371141210.0,5563.0,432758.0,25087716.0,27963355394.0,0.0,0.0,,,
2022-03-01 09:00:00,7729330.0,3600.0,100.0,14804193.0,4608977702.0,5483.0,426864.0,26088575.0,27814259981.0,0.0,0.0,,,
2022-03-01 12:00:00,7729335.0,3600.0,100.0,7934619.0,2118939675.0,5565.0,433056.0,15543832.0,16577351977.0,0.0,0.0,,,
2022-02-06 22:00:00,7729364.0,3600.0,100.0,22684248.0,6215666324.0,5567.0,433032.0,46278869.0,51807572721.0,0.0,0.0,,,
2022-03-01 18:00:00,7729294.0,3600.0,100.0,856596.0,237694756.0,5562.0,432724.0,1201048.0,992913369.0,0.0,0.0,,,
2022-03-01 18:00:00,7729339.0,3600.0,100.0,641144.0,348610662.0,4080.0,320374.0,1083325.0,746374334.0,0.0,0.0,,,
2022-02-08 04:00:00,7729357.0,3600.0,100.0,4068284.0,682526125.0,5563.0,432850.0,5444227.0,5561569402.0,0.0,0.0,,,
2022-03-01 20:00:00,7729305.0,3600.0,100.0,9376936.0,3152917673.0,5567.0,433078.0,16466883.0,17614946659.0,0.0,0.0,,,
2022-03-01 19:00:00,7729313.0,3600.0,100.0,6064826.0,1506454427.0,5555.0,432210.0,10588587.0,11376742414.0,0.0,0.0,,,
2022-02-08 08:00:00,7729308.0,3600.0,100.0,2090365.0,532793802.0,5572.0,433524.0,4422816.0,4267979247.0,0.0,0.0,,,
2022-03-01 19:00:00,7729303.0,3600.0,100.0,10320090.0,2763939406.0,5563.0,432850.0,18697885.0,20167659858.0,0.0,0.0,,,
2022-02-08 03:00:00,7729321.0,3600.0,100.0,69909.0,4008212.0,5553.0,432050.0,139966.0,12899690.0,0.0,0.0,,,
2022-02-08 00:00:00,7729331.0,3600.0,100.0,3709386.0,1496776161.0,5559.0,432438.0,6684739.0,6596319092.0,0.0,0.0,,,
2022-02-08 03:00:00,7729308.0,3600.0,100.0,886095.0,270414742.0,5572.0,433524.0,1926045.0,2073748173.0,0.0,0.0,,,
2022-03-01 17:00:00,7729362.0,3600.0,100.0,6963616.0,2462816146.0,5569.0,433376.0,12909797.0,14915761327.0,0.0,0.0,,,
2022-03-01 12:00:00,7729346.0,3600.0,100.0,22330028.0,4878581225.0,5383.0,418726.0,32544854.0,34656870138.0,0.0,0.0,,,
2022-02-08 06:00:00,7729360.0,3600.0,100.0,3173043.0,739641424.0,5563.0,432804.0,6407597.0,7104644502.0,0.0,0.0,,,
2022-02-06 23:00:00,7729324.0,3600.0,100.0,12552067.0,4018674020.0,5559.0,432438.0,21385181.0,23031897066.0,0.0,0.0,,,
2022-03-01 06:00:00,11213677.0,3600.0,100.0,176855.0,26624220.0,5572.0,433432.0,462452.0,478017843.0,0.0,0.0,,,
2022-03-01 08:00:00,7729354.0,3600.0,100.0,7065038.0,2051645528.0,5540.0,431056.0,14710002.0,17175839699.0,0.0,0.0,,,
2022-03-01 07:00:00,7729337.0,3600.0,100.0,395320.0,146211618.0,5550.0,431856.0,661377.0,370412788.0,0.0,0.0,,,
2022-02-18 18:00:00,7729290.0,3600.0,100.0,7668131.0,1840805873.0,5557.0,432278.0,14973645.0,16895631690.0,0.0,0.0,,,
2022-02-08 01:00:00,7729356.0,3600.0,100.0,4319035.0,782308276.0,5570.0,433364.0,6000487.0,6300127181.0,0.0,0.0,,,
2022-02-18 19:00:00,7729329.0,3600.0,100.0,8937892.0,2217473804.0,4908.0,381784.0,12167093.0,12755248879.0,0.0,0.0,,,
2022-03-01 09:00:00,7729341.0,3600.0,100.0,7288555.0,1856596393.0,5559.0,432530.0,14656477.0,16833184068.0,0.0,0.0,,,
2022-03-01 07:00:00,7729355.0,3600.0,100.0,6160895.0,2298075419.0,5565.0,432964.0,11274498.0,11667886925.0,0.0,0.0,,,
2022-02-08 03:00:00,7729362.0,3600.0,100.0,2784960.0,1208253508.0,5566.0,433044.0,5276248.0,6005607043.0,0.0,0.0,,,
2022-03-01 11:00:00,7729328.0,3600.0,100.0,10204161.0,4784467157.0,5566.0,433044.0,16639054.0,16759904092.0,0.0,0.0,,,
2022-03-01 20:00:00,7729329.0,3600.0,100.0,10546143.0,2201344543.0,4538.0,353380.0,12312067.0,12405890084.0,0.0,0.0,,,
2022-02-18 20:00:00,7729298.0,3600.0,100.0,10950829.0,2863408295.0,5553.0,432004.0,19232626.0,20410856948.0,0.0,0.0,,,
2022-03-01 17:00:00,7729295.0,3600.0,100.0,7508906.0,2714076906.0,5559.0,432438.0,12145462.0,11770584782.0,0.0,0.0,,,
2022-03-01 17:00:00,7729303.0,3600.0,100.0,20948938.0,5175443134.0,5569.0,433238.0,36581373.0,41396420491.0,0.0,0.0,,,
2022-03-01 09:00:00,7729309.0,3600.0,100.0,9001752.0,2414424433.0,5567.0,433170.0,17421748.0,18735320573.0,0.0,0.0,,,
2022-03-01 19:00:00,7729319.0,3600.0,100.0,15666130.0,3926042952.0,5554.0,432176.0,27822380.0,32257606293.0,0.0,0.0,,,
2022-03-01 11:00:00,7729321.0,3600.0,100.0,181508.0,9242192.0,5563.0,432804.0,363688.0,33480432.0,0.0,0.0,,,
2022-02-08 03:00:00,10345473.0,3600.0,100.0,531255.0,73697634.0,5571.0,433444.0,631633.0,641608354.0,0.0,0.0,,,
2022-02-08 05:00:00,7729339.0,3600.0,100.0,84525.0,5026774.0,4106.0,322408.0,163486.0,15003946.0,0.0,0.0,,,
2022-02-08 08:00:00,7729346.0,3600.0,100.0,13779865.0,3530855019.0,5562.0,432770.0,26144316.0,27972252663.0,0.0,0.0,,,
2022-02-08 09:00:00,7729327.0,3600.0,100.0,12105767.0,3674850529.0,5566.0,432998.0,22821669.0,25189840542.0,0.0,0.0,,,
2022-03-01 18:00:00,7729343.0,3600.0,100.0,2959635.0,719482473.0,16696.0,1298834.0,7443305.0,8610500768.0,0.0,0.0,,,
2022-02-08 03:00:00,11213677.0,3600.0,100.0,51548.0,4924141.0,5567.0,433124.0,75132.0,16716158.0,0.0,0.0,,,
2022-02-06 21:00:00,7729347.0,3600.0,100.0,11516027.0,2646918941.0,5550.0,431764.0,19699963.0,22503339826.0,0.0,0.0,,,
2022-02-06 22:00:00,7729290.0,3600.0,100.0,10480257.0,3282068217.0,5563.0,432804.0,15349307.0,17252458379.0,0.0,0.0,,,
2022-03-01 12:00:00,7729330.0,3600.0,100.0,23376030.0,6155308716.0,4998.0,388892.0,36429176.0,40001919075.0,0.0,0.0,,,
2022-02-08 03:00:00,7729345.0,3600.0,100.0,4138010.0,1521969058.0,5559.0,432530.0,6694567.0,6915054112.0,0.0,0.0,,,
2022-03-01 12:00:00,7729303.0,3600.0,100.0,29367975.0,7908093190.0,5565.0,433010.0,46791096.0,51243330907.0,0.0,0.0,,,
2022-03-01 07:00:00,7729332.0,3600.0,100.0,183268.0,40936699.0,5562.0,432724.0,332339.0,58859133.0,0.0,0.0,,,
2022-02-08 06:00:00,7729317.0,3600.0,100.0,6470742.0,1368647319.0,5576.0,433798.0,13698906.0,15519025956.0,0.0,0.0,,,
2022-02-18 18:00:00,7729324.0,3600.0,100.0,17708730.0,6560709647.0,5565.0,433056.0,29476081.0,32199353318.0,0.0,0.0,,,
2022-03-01 16:00:00,7729341.0,3600.0,100.0,6351242.0,1248928532.0,4771.0,371146.0,12904270.0,14712755464.0,0.0,0.0,,,
2022-03-01 21:00:00,7729331.0,3600.0,100.0,7692625.0,2122976170.0,5563.0,432850.0,16354075.0,18163520464.0,0.0,0.0,,,
2022-03-01 10:00:00,7729365.0,3600.0,100.0,13604224.0,4246968458.0,5566.0,432998.0,27086602.0,30235956531.0,0.0,0.0,,,
2022-03-01 19:00:00,7729337.0,3600.0,100.0,607356.0,97301381.0,5560.0,432564.0,826221.0,490020319.0,0.0,0.0,,,
2022-03-01 16:00:00,7729321.0,3600.0,100.0,166003.0,9329611.0,5569.0,433330.0,329788.0,30808081.0,0.0,0.0,,,
2022-03-01 16:00:00,7729292.0,3600.0,100.0,5265868.0,1277326630.0,5554.0,432222.0,10865401.0,12072942736.0,0.0,0.0,,,
2022-03-01 10:00:00,7729284.0,3600.0,100.0,17542403.0,7110150090.0,5536.0,430598.0,26127323.0,26923276467.0,0.0,0.0,,,
2022-03-01 19:00:00,7729326.0,3600.0,100.0,2774440.0,530157225.0,5560.0,432564.0,3413036.0,3456126795.0,0.0,0.0,,,
2022-03-01 15:00:00,7729324.0,3600.0,100.0,15107906.0,4475845892.0,5565.0,432964.0,25808103.0,27045834576.0,0.0,0.0,,,
2022-02-08 06:00:00,7729335.0,3600.0,100.0,3948604.0,779213931.0,5553.0,432050.0,9111862.0,10307225968.0,0.0,0.0,,,
2022-02-08 02:00:00,7729312.0,3600.0,100.0,3889579.0,1126275506.0,5563.0,432896.0,6165533.0,5675315612.0,0.0,0.0,,,
2022-02-18 18:00:00,7729300.0,3600.0,100.0,1803034.0,353563500.0,5562.0,432632.0,3981287.0,4351560754.0,0.0,0.0,,,
2022-03-01 12:00:00,7729368.0,3600.0,100.0,963439.0,204722317.0,5564.0,432884.0,1778649.0,1599554813.0,0.0,0.0,,,
2022-02-18 20:00:00,7729289.0,3600.0,100.0,1391185.0,272569571.0,5562.0,432724.0,2239389.0,1619534875.0,0.0,0.0,,,
2022-03-01 15:00:00,7729355.0,3600.0,100.0,9052114.0,2227140239.0,5528.0,430004.0,15482912.0,16135470537.0,0.0,0.0,,,
2022-02-18 18:00:00,7729320.0,3600.0,100.0,6969349.0,2441829487.0,5553.0,432096.0,12851048.0,13412383778.0,0.0,0.0,,,
2022-03-01 21:00:00,7729320.0,3600.0,100.0,12347485.0,2363276505.0,5562.0,432816.0,18439206.0,19440125409.0,0.0,0.0,,,
2022-02-08 09:00:00,7729303.0,3600.0,100.0,20491194.0,6540924189.0,5567.0,433170.0,33443153.0,35918035485.0,0.0,0.0,,,
2022-03-01 16:00:00,7729307.0,3600.0,100.0,8915720.0,2828783661.0,5561.0,432690.0,17884936.0,19263450886.0,0.0,0.0,,,
2022-03-01 19:00:00,7729304.0,3600.0,100.0,7474597.0,1909470613.0,5550.0,431764.0,8284751.0,8824740950.0,0.0,0.0,,,
2022-02-18 18:00:00,11213677.0,3600.0,100.0,478099.0,180548365.0,5557.0,432416.0,775933.0,692216239.0,0.0,0.0,,,
2022-02-18 19:00:00,7729303.0,3600.0,100.0,7463699.0,3892884826.0,5574.0,433730.0,11398399.0,11123371635.0,0.0,0.0,,,
2022-03-01 18:00:00,7729306.0,3600.0,100.0,13936451.0,4020217362.0,5554.0,432130.0,27616421.0,30664044550.0,0.0,0.0,,,
2022-03-01 15:00:00,7729292.0,3600.0,100.0,5187126.0,1278269530.0,5543.0,431296.0,10087792.0,10870682952.0,0.0,0.0,,,
2022-02-18 18:00:00,7729335.0,3600.0,100.0,11914693.0,5075347378.0,5566.0,432998.0,22509545.0,25691114868.0,0.0,0.0,,,
2022-02-08 06:00:00,7729296.0,3600.0,100.0,4164255.0,1053852554.0,5558.0,432450.0,9967875.0,11527630211.0,0.0,0.0,,,
2022-03-01 10:00:00,7729319.0,3600.0,100.0,9105033.0,2658936707.0,5564.0,432930.0,15921615.0,17057062322.0,0.0,0.0,,,
2022-03-01 09:00:00,7729354.0,3600.0,100.0,7964830.0,2479641836.0,5545.0,431502.0,14115762.0,16153628853.0,0.0,0.0,,,
2022-03-01 08:00:00,7729309.0,3600.0,100.0,8715050.0,2151024500.0,5569.0,433422.0,16854130.0,18215748652.0,0.0,0.0,,,
2022-02-08 07:00:00,7729326.0,3600.0,100.0,2054984.0,1306648670.0,5565.0,433010.0,3605445.0,3152347226.0,0.0,0.0,,,
2022-03-01 13:00:00,7729357.0,3600.0,100.0,5525363.0,1067973901.0,5575.0,433856.0,10263616.0,11167395570.0,0.0,0.0,,,
2022-03-01 07:00:00,7729343.0,3600.0,100.0,2412910.0,535701057.0,16663.0,1296608.0,5010745.0,5442795330.0,0.0,0.0,,,
2022-02-06 22:00:00,7729295.0,3600.0,100.0,8875968.0,2501843339.0,5503.0,428004.0,16088546.0,17015818443.0,0.0,0.0,,,
2022-02-18 18:00:00,7729353.0,3600.0,100.0,9466422.0,2645987413.0,5519.0,429284.0,18757778.0,19943249288.0,0.0,0.0,,,
2022-02-08 01:00:00,7729297.0,3600.0,100.0,5877393.0,2245908899.0,5562.0,432770.0,9386513.0,10622968634.0,0.0,0.0,,,
2022-03-11 04:00:00,7729311.0,3600.0,100.0,678058.0,202422410.0,5569.0,433192.0,1296449.0,1439042056.0,0.0,0.0,,,
2022-02-11 00:00:00,7729335.0,3600.0,100.0,4680826.0,1366171007.0,5565.0,432964.0,10588145.0,11735910151.0,0.0,0.0,,,
2022-02-08 11:00:00,7729299.0,3600.0,100.0,4546375.0,1285544515.0,5560.0,432518.0,8774313.0,8869770813.0,0.0,0.0,,,
2022-02-08 10:00:00,7729355.0,3600.0,100.0,12581644.0,6386834898.0,5569.0,433330.0,14595264.0,15925222133.0,0.0,0.0,,,
2022-03-13 23:00:00,7729325.0,3600.0,100.0,891149.0,179221726.0,5554.0,432084.0,2299206.0,2526273017.0,0.0,0.0,,,
2022-02-08 11:00:00,7729370.0,3600.0,100.0,13397117.0,4208256367.0,5549.0,431730.0,24185467.0,25670876769.0,0.0,0.0,,,
2022-03-02 05:00:00,7729328.0,3600.0,100.0,3346904.0,766109920.0,5571.0,433398.0,5230924.0,5858237892.0,0.0,0.0,,,
2022-02-08 10:00:00,7729350.0,3600.0,100.0,18830441.0,5858077264.0,5575.0,433856.0,27103674.0,28936407767.0,0.0,0.0,,,
2022-02-08 14:00:00,7729349.0,3600.0,100.0,1527973.0,297023342.0,5525.0,429902.0,2889184.0,3030661894.0,0.0,0.0,,,
