begintime,sk_object,1282454495,1282454496,1282454497,1282454498,1282454499,1282454500,1282454501,1282454502,duration
2022-03-01 03:00:00,7525757.0,82708.0,0.0,353859.0,0.0,5775311.0,0.0,28132372.0,0.0,PT3600S
2022-03-01 03:00:00,7525758.0,95791.0,0.0,341842.0,0.0,7697820.0,0.0,45959770.0,0.0,PT3600S
2022-03-01 03:00:00,7525759.0,482865.0,0.0,753952.0,0.0,117594079.0,0.0,371312398.0,0.0,PT3600S
2022-03-01 03:00:00,7525760.0,81728.0,2781.0,547690.0,0.0,5948657.0,216408.0,40632088.0,0.0,PT3600S
2022-03-01 03:00:00,7525761.0,185226.0,0.0,779064.0,0.0,14603997.0,0.0,130321957.0,0.0,PT3600S
2022-03-01 03:00:00,7525762.0,76906.0,0.0,448336.0,0.0,4857239.0,0.0,40643748.0,0.0,PT3600S
2022-03-01 03:00:00,7525763.0,91107.0,0.0,390055.0,0.0,6383605.0,0.0,30368568.0,0.0,PT3600S
2022-03-01 03:00:00,7525764.0,39487.0,0.0,283354.0,0.0,2374442.0,0.0,31587138.0,0.0,PT3600S
2022-03-01 03:00:00,7525765.0,100294.0,0.0,409285.0,0.0,8049119.0,0.0,57621832.0,0.0,PT3600S
2022-03-01 03:00:00,7525766.0,285599.0,2790.0,461242.0,0.0,26241733.0,217036.0,102286696.0,0.0,PT3600S
2022-03-01 03:00:00,7525767.0,222424.0,0.0,434057.0,0.0,23974400.0,0.0,117215798.0,0.0,PT3600S
2022-03-01 03:00:00,7525768.0,298656.0,0.0,744656.0,0.0,31044317.0,0.0,171540763.0,0.0,PT3600S
2022-03-01 03:00:00,7525769.0,63687.0,2530.0,316779.0,0.0,5350860.0,196788.0,45563006.0,0.0,PT3600S
2022-03-01 03:00:00,7525770.0,344504.0,0.0,576591.0,0.0,53175559.0,0.0,177955252.0,0.0,PT3600S
2022-03-01 03:00:00,7525771.0,337081.0,0.0,798944.0,0.0,38273977.0,0.0,188245319.0,0.0,PT3600S
2022-03-01 03:00:00,7525772.0,232707.0,0.0,430280.0,0.0,27095343.0,0.0,106060153.0,0.0,PT3600S
2022-03-01 03:00:00,7525773.0,468411.0,0.0,895026.0,0.0,104261633.0,0.0,452309945.0,0.0,PT3600S
2022-03-01 03:00:00,7525774.0,321406.0,0.0,732175.0,0.0,48612255.0,0.0,179445027.0,0.0,PT3600S
2022-03-01 03:00:00,7525775.0,551142.0,0.0,1138873.0,0.0,147452492.0,0.0,603025745.0,0.0,PT3600S
2022-03-01 03:00:00,7525776.0,104515.0,0.0,194547.0,0.0,8087019.0,0.0,32039914.0,0.0,PT3600S
2022-03-01 03:00:00,7525777.0,125423.0,0.0,446205.0,0.0,10372690.0,0.0,63285225.0,0.0,PT3600S
2022-03-01 03:00:00,7525778.0,71881.0,0.0,570021.0,0.0,5119811.0,0.0,48905631.0,0.0,PT3600S
2022-03-01 03:00:00,7525779.0,135100.0,0.0,318422.0,0.0,10460697.0,0.0,49985845.0,0.0,PT3600S
2022-03-01 03:00:00,7525780.0,461426.0,0.0,885089.0,0.0,71623431.0,0.0,343035044.0,0.0,PT3600S
2022-03-01 03:00:00,7525781.0,311338.0,0.0,877118.0,0.0,30006105.0,0.0,196471558.0,0.0,PT3600S
2022-03-01 03:00:00,7525782.0,552292.0,0.0,934187.0,0.0,120890089.0,0.0,537547290.0,0.0,PT3600S
2022-03-01 03:00:00,7525783.0,165158.0,2222.0,389731.0,0.0,15804485.0,172930.0,61160275.0,0.0,PT3600S
2022-03-01 03:00:00,7525784.0,154390.0,2241.0,475322.0,0.0,18526446.0,174358.0,102088416.0,0.0,PT3600S
2022-03-01 03:00:00,7525785.0,340497.0,0.0,511696.0,0.0,98120572.0,0.0,277765588.0,0.0,PT3600S
2022-03-01 03:00:00,7525786.0,131345.0,2786.0,359606.0,0.0,10905607.0,216762.0,62978566.0,0.0,PT3600S
2022-03-01 03:00:00,7525787.0,82499.0,0.0,424502.0,0.0,5221772.0,0.0,55789217.0,0.0,PT3600S
2022-03-01 03:00:00,7525788.0,439392.0,0.0,893064.0,0.0,60383181.0,0.0,301772518.0,0.0,PT3600S
2022-03-01 03:00:00,7525789.0,396548.0,0.0,637680.0,0.0,51613678.0,0.0,149312605.0,0.0,PT3600S
2022-03-01 03:00:00,7525790.0,503915.0,0.0,967153.0,0.0,113612342.0,0.0,456276874.0,0.0,PT3600S
2022-02-06 18:00:00,7525732.0,360319.0,0.0,678066.0,0.0,24574780.0,0.0,65514295.0,0.0,PT3600S
2022-03-01 03:00:00,7525791.0,204036.0,2787.0,497194.0,0.0,18298384.0,216842.0,87688956.0,0.0,PT3600S
2022-03-01 03:00:00,7525792.0,263077.0,0.0,582228.0,0.0,37180813.0,0.0,155221611.0,0.0,PT3600S
2022-03-01 03:00:00,7525793.0,365121.0,0.0,811717.0,0.0,55363362.0,0.0,195278839.0,0.0,PT3600S
2022-03-01 03:00:00,7525794.0,88371.0,0.0,432177.0,0.0,5305078.0,0.0,35306301.0,0.0,PT3600S
2022-03-01 03:00:00,7525795.0,74775.0,0.0,297623.0,0.0,5421003.0,0.0,34016072.0,0.0,PT3600S
2022-03-01 03:00:00,7525796.0,285732.0,0.0,513473.0,0.0,39711793.0,0.0,153850308.0,0.0,PT3600S
2022-03-01 03:00:00,7525797.0,41757.0,0.0,182899.0,0.0,2469913.0,0.0,24043251.0,0.0,PT3600S
2022-03-01 03:00:00,7525798.0,69019.0,2783.0,443822.0,0.0,5211544.0,216522.0,48352007.0,0.0,PT3600S
2022-03-01 03:00:00,7525799.0,288107.0,0.0,691418.0,0.0,26343348.0,0.0,100591096.0,0.0,PT3600S
2022-03-01 03:00:00,7525800.0,324410.0,0.0,601317.0,0.0,59503755.0,0.0,276532899.0,0.0,PT3600S
2022-03-01 03:00:00,7525801.0,270831.0,0.0,724900.0,0.0,74007856.0,0.0,234547672.0,0.0,PT3600S
2022-03-01 03:00:00,7525802.0,341346.0,0.0,752785.0,0.0,73398815.0,0.0,305857899.0,0.0,PT3600S
2022-03-01 03:00:00,7525803.0,399008.0,0.0,856590.0,0.0,55882806.0,0.0,230667733.0,0.0,PT3600S
2022-03-01 03:00:00,7525804.0,116924.0,0.0,530532.0,0.0,7722456.0,0.0,58633826.0,0.0,PT3600S
2022-03-01 03:00:00,7525805.0,320976.0,0.0,728816.0,0.0,63137377.0,0.0,209888022.0,0.0,PT3600S
2022-03-01 03:00:00,7525806.0,122523.0,0.0,504349.0,0.0,10298722.0,0.0,75687410.0,0.0,PT3600S
2022-03-01 03:00:00,7525807.0,54924.0,2779.0,545956.0,0.0,4580707.0,216202.0,40189407.0,0.0,PT3600S
2022-03-01 03:00:00,7525808.0,137116.0,0.0,413383.0,0.0,9769548.0,0.0,62986438.0,0.0,PT3600S
2022-03-01 03:00:00,7525809.0,109907.0,0.0,370640.0,0.0,7423579.0,0.0,33999306.0,0.0,PT3600S
2022-03-01 03:00:00,7525810.0,229622.0,2223.0,367526.0,0.0,16675882.0,172964.0,49500534.0,0.0,PT3600S
2022-03-01 03:00:00,7525811.0,370421.0,0.0,744983.0,0.0,111669231.0,0.0,289606043.0,0.0,PT3600S
2022-03-01 03:00:00,7525812.0,556796.0,0.0,1004899.0,0.0,159581408.0,0.0,500783597.0,0.0,PT3600S
2022-03-01 03:00:00,7525813.0,306544.0,2784.0,442396.0,0.0,49366605.0,216602.0,102234133.0,0.0,PT3600S
2022-03-01 03:00:00,7525814.0,121381.0,0.0,358635.0,0.0,9257167.0,0.0,36544548.0,0.0,PT3600S
2022-03-01 03:00:00,7525815.0,410687.0,0.0,804632.0,0.0,70666991.0,0.0,234832109.0,0.0,PT3600S
2022-03-01 03:00:00,7525816.0,353238.0,0.0,601930.0,0.0,48059685.0,0.0,161632263.0,0.0,PT3600S
2022-03-01 03:00:00,7525817.0,202165.0,2521.0,222058.0,0.0,22408441.0,196114.0,65967369.0,0.0,PT3600S
2022-03-01 03:00:00,7525818.0,380294.0,0.0,619938.0,0.0,58651111.0,0.0,244249785.0,0.0,PT3600S
2022-03-01 03:00:00,7525819.0,349805.0,0.0,806551.0,0.0,67165048.0,0.0,238133884.0,0.0,PT3600S
2022-03-01 03:00:00,7525820.0,154228.0,0.0,529826.0,0.0,10506872.0,0.0,67604080.0,0.0,PT3600S
2022-03-01 03:00:00,7525821.0,442765.0,0.0,861182.0,0.0,114454206.0,0.0,470052517.0,0.0,PT3600S
2022-03-01 03:00:00,7525822.0,173440.0,2211.0,415024.0,0.0,15727779.0,172004.0,83615941.0,0.0,PT3600S
2022-03-01 03:00:00,7525823.0,306671.0,0.0,698757.0,0.0,45128061.0,0.0,175842397.0,0.0,PT3600S
2022-03-01 03:00:00,7525824.0,208339.0,0.0,567588.0,0.0,17671128.0,0.0,112929235.0,0.0,PT3600S
2022-03-01 03:00:00,7525825.0,294898.0,2781.0,577482.0,0.0,42411418.0,216408.0,219379941.0,0.0,PT3600S
2022-03-01 03:00:00,7525826.0,388979.0,0.0,620722.0,0.0,53584457.0,0.0,248360245.0,0.0,PT3600S
2022-03-01 03:00:00,7525827.0,207728.0,0.0,449633.0,0.0,26200316.0,0.0,102074280.0,0.0,PT3600S
2022-03-01 03:00:00,7525828.0,347683.0,0.0,732162.0,0.0,64315832.0,0.0,241071140.0,0.0,PT3600S
2022-03-01 03:00:00,7525829.0,447013.0,0.0,756255.0,0.0,88118628.0,0.0,204746468.0,0.0,PT3600S
2022-03-01 03:00:00,7525830.0,411043.0,0.0,3990970.0,0.0,60479567.0,0.0,305432725.0,0.0,PT3600S
2022-03-01 03:00:00,7525831.0,88918.0,0.0,606711.0,0.0,5950577.0,0.0,60145427.0,0.0,PT3600S
2022-03-01 03:00:00,7525832.0,80455.0,0.0,380388.0,0.0,6198936.0,0.0,53618879.0,0.0,PT3600S
2022-03-01 03:00:00,7525833.0,340928.0,0.0,886289.0,0.0,44486612.0,0.0,219152488.0,0.0,PT3600S
2022-03-01 03:00:00,7525834.0,87112.0,2226.0,177280.0,0.0,7515446.0,173204.0,31578286.0,0.0,PT3600S
2022-03-01 03:00:00,7525835.0,209881.0,0.0,599727.0,0.0,20986595.0,0.0,123719300.0,0.0,PT3600S
2022-03-01 03:00:00,7525836.0,258398.0,0.0,441153.0,0.0,36164814.0,0.0,190971524.0,0.0,PT3600S
2022-03-01 03:00:00,7525837.0,488417.0,0.0,449158.0,0.0,89593838.0,0.0,188981467.0,0.0,PT3600S
2022-03-01 03:00:00,7525838.0,208065.0,0.0,489212.0,0.0,20417464.0,0.0,82570986.0,0.0,PT3600S
2022-03-01 03:00:00,7525839.0,325446.0,2217.0,607380.0,0.0,54440627.0,172484.0,181347026.0,0.0,PT3600S
2022-03-01 03:00:00,7525840.0,78774.0,0.0,481034.0,0.0,5472268.0,0.0,50540668.0,0.0,PT3600S
2022-03-01 03:00:00,7525841.0,122628.0,0.0,486413.0,0.0,10195139.0,0.0,74651587.0,0.0,PT3600S
2022-03-01 03:00:00,7525842.0,197894.0,0.0,475056.0,0.0,24749562.0,0.0,119150425.0,0.0,PT3600S
2022-03-01 03:00:00,7525843.0,141762.0,2527.0,446838.0,0.0,13473594.0,196548.0,88739351.0,0.0,PT3600S
2022-03-01 03:00:00,7525844.0,228187.0,0.0,656139.0,0.0,20114912.0,0.0,99383024.0,0.0,PT3600S
2022-03-01 03:00:00,7525845.0,247841.0,0.0,385753.0,0.0,29036128.0,0.0,164254052.0,0.0,PT3600S
2022-03-01 03:00:00,7525846.0,122190.0,2785.0,345776.0,0.0,9634691.0,216728.0,65777293.0,0.0,PT3600S
2022-03-01 03:00:00,7525847.0,305726.0,0.0,576654.0,0.0,37429696.0,0.0,170305984.0,0.0,PT3600S
2022-03-01 03:00:00,7525848.0,269738.0,0.0,527404.0,0.0,33675459.0,0.0,164223261.0,0.0,PT3600S
2022-03-01 03:00:00,7525849.0,553243.0,0.0,1073869.0,0.0,127442296.0,0.0,460712408.0,0.0,PT3600S
2022-03-01 03:00:00,7525850.0,56706.0,0.0,368524.0,0.0,4774909.0,0.0,49683177.0,0.0,PT3600S
2022-03-01 03:00:00,7525851.0,226516.0,0.0,441918.0,0.0,27583495.0,0.0,132449937.0,0.0,PT3600S
2022-03-01 03:00:00,7525852.0,70114.0,0.0,387827.0,0.0,4755438.0,0.0,38061829.0,0.0,PT3600S
2022-03-01 03:00:00,76065198.0,69665.0,2792.0,412357.0,0.0,5120947.0,217242.0,51674664.0,0.0,PT3600S
2022-03-01 04:00:00,7525666.0,491078.0,0.0,696460.0,0.0,78620560.0,0.0,225672283.0,0.0,PT3600S
2022-03-01 04:00:00,7525667.0,690967.0,0.0,1288171.0,0.0,271448437.0,0.0,773774965.0,0.0,PT3600S
2022-03-01 04:00:00,7525668.0,37103.0,0.0,497228.0,0.0,2133025.0,0.0,34865140.0,0.0,PT3600S
2022-03-01 04:00:00,7525669.0,196317.0,0.0,431401.0,0.0,18206922.0,0.0,46590650.0,0.0,PT3600S
2022-03-01 04:00:00,7525670.0,535628.0,0.0,837705.0,0.0,120464591.0,0.0,408024081.0,0.0,PT3600S
2022-03-01 04:00:00,7525671.0,454980.0,0.0,759457.0,0.0,98700726.0,0.0,382500514.0,0.0,PT3600S
2022-03-01 04:00:00,7525672.0,229300.0,0.0,620028.0,0.0,23625107.0,0.0,118662887.0,0.0,PT3600S
2022-03-01 04:00:00,7525673.0,282103.0,0.0,501022.0,0.0,29012697.0,0.0,174937061.0,0.0,PT3600S
2022-03-01 04:00:00,7525674.0,458224.0,0.0,667843.0,0.0,103221941.0,0.0,310016258.0,0.0,PT3600S
2022-03-01 04:00:00,7525675.0,530224.0,0.0,701303.0,0.0,96357058.0,0.0,324082752.0,0.0,PT3600S
2022-03-01 04:00:00,7525676.0,322465.0,2772.0,597356.0,0.0,32948696.0,215642.0,101881529.0,0.0,PT3600S
2022-03-01 04:00:00,7525677.0,117826.0,0.0,605418.0,0.0,8473324.0,0.0,73211745.0,0.0,PT3600S
2022-03-01 04:00:00,7525678.0,62509.0,2778.0,406787.0,0.0,3927023.0,216122.0,47555876.0,0.0,PT3600S
2022-03-01 04:00:00,7525679.0,42533.0,2785.0,547709.0,0.0,2858603.0,216682.0,39284941.0,0.0,PT3600S
2022-03-01 04:00:00,7525680.0,140066.0,0.0,459866.0,0.0,9698587.0,0.0,33830725.0,0.0,PT3600S
2022-03-01 04:00:00,7525681.0,515082.0,0.0,970834.0,0.0,134563448.0,0.0,585824184.0,0.0,PT3600S
2022-03-01 04:00:00,7525682.0,298012.0,0.0,670267.0,0.0,32838325.0,0.0,121388964.0,0.0,PT3600S
2022-03-01 04:00:00,7525683.0,447004.0,0.0,939053.0,0.0,86676156.0,0.0,369861716.0,0.0,PT3600S
2022-03-01 04:00:00,7525684.0,569198.0,0.0,1003319.0,0.0,124169397.0,0.0,396474986.0,0.0,PT3600S
2022-03-01 04:00:00,7525685.0,534055.0,0.0,712846.0,0.0,84834825.0,0.0,322053486.0,0.0,PT3600S
2022-03-01 04:00:00,7525686.0,119698.0,0.0,239521.0,0.0,9280998.0,0.0,59444311.0,0.0,PT3600S
2022-03-01 04:00:00,7525687.0,519968.0,0.0,876988.0,0.0,112491557.0,0.0,373390158.0,0.0,PT3600S
2022-03-01 04:00:00,7525688.0,223052.0,0.0,606651.0,0.0,24695868.0,0.0,68534952.0,0.0,PT3600S
2022-03-01 04:00:00,7525689.0,472973.0,0.0,790370.0,0.0,96751364.0,0.0,347300846.0,0.0,PT3600S
2022-03-01 04:00:00,7525690.0,766482.0,0.0,1254918.0,0.0,223289824.0,0.0,671153422.0,0.0,PT3600S
2022-03-01 04:00:00,7525691.0,405579.0,0.0,814612.0,0.0,37292397.0,0.0,167704454.0,0.0,PT3600S
2022-03-01 04:00:00,7525692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 04:00:00,7525693.0,539202.0,0.0,689116.0,0.0,125389258.0,0.0,376206394.0,0.0,PT3600S
2022-03-01 04:00:00,7525694.0,375406.0,0.0,535198.0,0.0,62757037.0,0.0,183605022.0,0.0,PT3600S
2022-03-01 04:00:00,7525695.0,230888.0,0.0,418455.0,0.0,26843584.0,0.0,107536190.0,0.0,PT3600S
2022-03-01 04:00:00,7525696.0,584491.0,0.0,989036.0,0.0,142054905.0,0.0,513750984.0,0.0,PT3600S
2022-03-01 04:00:00,7525697.0,339539.0,0.0,596177.0,0.0,24890425.0,0.0,78093325.0,0.0,PT3600S
2022-03-01 04:00:00,7525698.0,558398.0,0.0,705913.0,0.0,112210487.0,0.0,375288237.0,0.0,PT3600S
2022-03-01 04:00:00,7525699.0,211737.0,0.0,607055.0,0.0,19043044.0,0.0,95015314.0,0.0,PT3600S
2022-03-01 04:00:00,7525700.0,307743.0,0.0,611451.0,0.0,41694624.0,0.0,240090557.0,0.0,PT3600S
2022-03-01 04:00:00,7525701.0,403844.0,0.0,442984.0,0.0,78817285.0,0.0,211393880.0,0.0,PT3600S
2022-03-01 04:00:00,7525702.0,168826.0,0.0,393151.0,0.0,12257309.0,0.0,45469869.0,0.0,PT3600S
2022-03-01 04:00:00,7525703.0,379239.0,0.0,598626.0,0.0,51982469.0,0.0,182604005.0,0.0,PT3600S
2022-03-01 04:00:00,7525704.0,497229.0,0.0,839913.0,0.0,74401001.0,0.0,247234245.0,0.0,PT3600S
2022-03-01 04:00:00,7525705.0,52329.0,0.0,228311.0,0.0,3133733.0,0.0,26518202.0,0.0,PT3600S
2022-03-01 04:00:00,7525706.0,220204.0,0.0,382516.0,0.0,21841283.0,0.0,74798579.0,0.0,PT3600S
2022-03-01 04:00:00,7525707.0,219596.0,0.0,372579.0,0.0,25828664.0,0.0,110477240.0,0.0,PT3600S
2022-03-01 04:00:00,7525708.0,201938.0,0.0,533365.0,0.0,18865291.0,0.0,61945249.0,0.0,PT3600S
2022-03-01 04:00:00,7525709.0,448743.0,0.0,941328.0,0.0,89597105.0,0.0,400887505.0,0.0,PT3600S
2022-03-01 04:00:00,7525710.0,203343.0,0.0,416559.0,0.0,15475712.0,0.0,55475287.0,0.0,PT3600S
2022-03-01 04:00:00,7525711.0,65468.0,0.0,492639.0,0.0,5263558.0,0.0,50082387.0,0.0,PT3600S
2022-03-01 04:00:00,7525712.0,643731.0,0.0,1258003.0,0.0,177247340.0,0.0,653572172.0,0.0,PT3600S
2022-03-01 04:00:00,7525713.0,573393.0,0.0,1081226.0,0.0,172719035.0,0.0,618856938.0,0.0,PT3600S
2022-03-01 04:00:00,7525714.0,205744.0,0.0,545958.0,0.0,17212684.0,0.0,79652562.0,0.0,PT3600S
2022-03-01 04:00:00,7525715.0,551910.0,0.0,781721.0,0.0,184938575.0,0.0,426165814.0,0.0,PT3600S
2022-03-01 04:00:00,7525716.0,134092.0,0.0,516807.0,0.0,10659697.0,0.0,54863874.0,0.0,PT3600S
2022-03-01 04:00:00,7525717.0,204383.0,0.0,441640.0,0.0,17881236.0,0.0,109187371.0,0.0,PT3600S
2022-03-01 04:00:00,7525718.0,423853.0,0.0,635711.0,0.0,76862063.0,0.0,278966346.0,0.0,PT3600S
2022-03-01 04:00:00,7525719.0,208005.0,2773.0,535019.0,0.0,15864169.0,215722.0,63924210.0,0.0,PT3600S
2022-03-01 04:00:00,7525720.0,465662.0,0.0,836309.0,0.0,80852847.0,0.0,265622483.0,0.0,PT3600S
2022-03-01 04:00:00,7525721.0,90157.0,0.0,278323.0,0.0,5607847.0,0.0,19487680.0,0.0,PT3600S
2022-03-01 04:00:00,7525722.0,90560.0,0.0,383189.0,0.0,6248759.0,0.0,40285890.0,0.0,PT3600S
2022-03-01 04:00:00,7525723.0,478519.0,0.0,951204.0,0.0,116197243.0,0.0,501193899.0,0.0,PT3600S
2022-03-01 04:00:00,7525724.0,93927.0,2784.0,562931.0,0.0,7602860.0,216648.0,52116661.0,0.0,PT3600S
2022-03-01 04:00:00,7525725.0,350972.0,0.0,716462.0,0.0,45731702.0,0.0,142552829.0,0.0,PT3600S
2022-03-01 04:00:00,7525726.0,79747.0,2788.0,499369.0,0.0,5772955.0,216922.0,52182429.0,0.0,PT3600S
2022-03-01 04:00:00,7525727.0,156736.0,0.0,438322.0,0.0,10565637.0,0.0,71403546.0,0.0,PT3600S
2022-03-01 04:00:00,7525728.0,130759.0,0.0,396647.0,0.0,9306768.0,0.0,38318541.0,0.0,PT3600S
2022-03-01 04:00:00,7525729.0,247732.0,0.0,664218.0,0.0,23820408.0,0.0,137279430.0,0.0,PT3600S
2022-03-01 04:00:00,7525730.0,79030.0,2780.0,431633.0,0.0,6033812.0,216236.0,49286422.0,0.0,PT3600S
2022-03-01 04:00:00,7525731.0,457329.0,0.0,944666.0,0.0,76738607.0,0.0,360540102.0,0.0,PT3600S
2022-03-01 04:00:00,7525732.0,63115.0,0.0,391239.0,0.0,3471954.0,0.0,37531660.0,0.0,PT3600S
2022-03-01 04:00:00,7525733.0,22683.0,0.0,195306.0,0.0,1020592.0,0.0,13172263.0,0.0,PT3600S
2022-03-01 04:00:00,7525734.0,86314.0,0.0,567834.0,0.0,6306352.0,0.0,46287801.0,0.0,PT3600S
2022-03-01 04:00:00,7525735.0,55952.0,2782.0,556633.0,0.0,7874464.0,216488.0,46309665.0,0.0,PT3600S
2022-03-01 04:00:00,7525736.0,378251.0,2782.0,590446.0,0.0,44198004.0,216488.0,180624630.0,0.0,PT3600S
2022-03-01 04:00:00,7525737.0,423568.0,0.0,524522.0,0.0,71892307.0,0.0,191050902.0,0.0,PT3600S
2022-03-01 04:00:00,7525738.0,205374.0,0.0,683058.0,0.0,16016210.0,0.0,98313659.0,0.0,PT3600S
2022-03-01 04:00:00,7525739.0,74355.0,2781.0,319896.0,0.0,5678598.0,216270.0,31438735.0,0.0,PT3600S
2022-03-01 04:00:00,7525740.0,241559.0,2788.0,667602.0,0.0,18494317.0,216922.0,87461140.0,0.0,PT3600S
2022-03-01 04:00:00,7525741.0,48068.0,0.0,348711.0,0.0,2983420.0,0.0,39327437.0,0.0,PT3600S
2022-03-01 04:00:00,7525742.0,244207.0,0.0,509574.0,0.0,33161588.0,0.0,120024880.0,0.0,PT3600S
2022-03-01 04:00:00,7525743.0,364269.0,0.0,907337.0,0.0,41028015.0,0.0,214813583.0,0.0,PT3600S
2022-03-01 04:00:00,7525744.0,221674.0,0.0,559964.0,0.0,17541481.0,0.0,61867942.0,0.0,PT3600S
2022-03-01 04:00:00,7525745.0,418182.0,0.0,789656.0,0.0,68753984.0,0.0,299558386.0,0.0,PT3600S
2022-03-01 04:00:00,7525746.0,433003.0,0.0,811695.0,0.0,79624254.0,0.0,323828771.0,0.0,PT3600S
2022-03-01 04:00:00,7525747.0,498939.0,0.0,772422.0,0.0,84372615.0,0.0,278986314.0,0.0,PT3600S
2022-03-01 04:00:00,7525748.0,254390.0,0.0,650510.0,0.0,20950531.0,0.0,122962143.0,0.0,PT3600S
2022-03-01 04:00:00,7525749.0,199538.0,2779.0,402860.0,0.0,18560112.0,216202.0,105801430.0,0.0,PT3600S
2022-03-01 04:00:00,7525750.0,238900.0,0.0,458273.0,0.0,27762566.0,0.0,97806733.0,0.0,PT3600S
2022-03-01 04:00:00,7525751.0,63172.0,0.0,368849.0,0.0,4361943.0,0.0,32885866.0,0.0,PT3600S
2022-03-01 04:00:00,7525752.0,420124.0,0.0,599975.0,0.0,61654507.0,0.0,246465178.0,0.0,PT3600S
2022-03-01 04:00:00,7525753.0,518901.0,0.0,949025.0,0.0,148973383.0,0.0,505816059.0,0.0,PT3600S
2022-03-01 04:00:00,7525754.0,92024.0,2794.0,432478.0,0.0,6774709.0,217356.0,64423699.0,0.0,PT3600S
2022-03-01 04:00:00,7525755.0,4426603.0,0.0,1327574.0,0.0,333506402.0,0.0,838263677.0,0.0,PT3600S
2022-03-01 04:00:00,7525756.0,247182.0,0.0,448361.0,0.0,21872328.0,0.0,105554119.0,0.0,PT3600S
2022-03-01 04:00:00,7525757.0,100252.0,0.0,451103.0,0.0,6115936.0,0.0,32029726.0,0.0,PT3600S
2022-03-01 04:00:00,7525758.0,107030.0,0.0,419478.0,0.0,7596547.0,0.0,50042596.0,0.0,PT3600S
2022-03-01 04:00:00,7525759.0,459953.0,0.0,683790.0,0.0,109234289.0,0.0,351841234.0,0.0,PT3600S
2022-03-01 04:00:00,7525760.0,93373.0,2783.0,443800.0,0.0,6835821.0,216476.0,38038234.0,0.0,PT3600S
2022-03-01 04:00:00,7525761.0,190136.0,0.0,749406.0,0.0,15433927.0,0.0,127805156.0,0.0,PT3600S
2022-03-01 04:00:00,7525762.0,111255.0,0.0,524800.0,0.0,7780562.0,0.0,45026558.0,0.0,PT3600S
2022-03-01 04:00:00,7525763.0,62755.0,0.0,443075.0,0.0,3833295.0,0.0,33633032.0,0.0,PT3600S
2022-03-01 04:00:00,7525764.0,43989.0,0.0,381988.0,0.0,2631952.0,0.0,33646125.0,0.0,PT3600S
2022-03-01 04:00:00,7525765.0,86010.0,0.0,431412.0,0.0,7070701.0,0.0,54510564.0,0.0,PT3600S
2022-03-01 04:00:00,7525766.0,297649.0,2784.0,443976.0,0.0,27712117.0,216648.0,98943123.0,0.0,PT3600S
2022-03-01 04:00:00,7525767.0,299517.0,0.0,552992.0,0.0,27070515.0,0.0,132968738.0,0.0,PT3600S
2022-03-01 04:00:00,7525768.0,300308.0,0.0,632556.0,0.0,26040169.0,0.0,141532912.0,0.0,PT3600S
2022-03-01 04:00:00,7525769.0,50065.0,2786.0,394679.0,0.0,3606037.0,216762.0,42091227.0,0.0,PT3600S
2022-03-01 04:00:00,7525770.0,339983.0,0.0,591217.0,0.0,59379023.0,0.0,212463167.0,0.0,PT3600S
2022-03-01 04:00:00,7525771.0,252157.0,0.0,655739.0,0.0,21960227.0,0.0,122574366.0,0.0,PT3600S
2022-03-01 04:00:00,7525772.0,213921.0,0.0,407119.0,0.0,33584604.0,0.0,99082315.0,0.0,PT3600S
2022-03-01 04:00:00,7525773.0,464538.0,0.0,799918.0,0.0,85188972.0,0.0,373903192.0,0.0,PT3600S
2022-03-01 04:00:00,7525774.0,387339.0,0.0,881536.0,0.0,58556994.0,0.0,228558035.0,0.0,PT3600S
2022-03-01 04:00:00,7525775.0,428119.0,0.0,919887.0,0.0,94333901.0,0.0,427758869.0,0.0,PT3600S
2022-03-01 04:00:00,7525776.0,106630.0,0.0,230845.0,0.0,6989264.0,0.0,35798071.0,0.0,PT3600S
2022-03-01 04:00:00,7525777.0,201988.0,0.0,474887.0,0.0,21788525.0,0.0,161114176.0,0.0,PT3600S
2022-03-01 04:00:00,7525778.0,87901.0,0.0,513767.0,0.0,6330035.0,0.0,50199751.0,0.0,PT3600S
2022-03-01 04:00:00,7525779.0,176737.0,0.0,570245.0,0.0,13462978.0,0.0,55033530.0,0.0,PT3600S
2022-03-01 04:00:00,7525780.0,483997.0,0.0,832384.0,0.0,81515893.0,0.0,362943876.0,0.0,PT3600S
2022-03-01 04:00:00,7525781.0,259482.0,0.0,829047.0,0.0,21889291.0,0.0,159032257.0,0.0,PT3600S
2022-03-01 04:00:00,7525782.0,645534.0,0.0,1065706.0,0.0,135758286.0,0.0,566446742.0,0.0,PT3600S
2022-03-01 04:00:00,7525783.0,188441.0,2785.0,427714.0,0.0,18291990.0,216682.0,76669547.0,0.0,PT3600S
2022-03-01 04:00:00,7525784.0,261794.0,2791.0,588079.0,0.0,28431854.0,217116.0,173545911.0,0.0,PT3600S
2022-03-01 04:00:00,7525785.0,359305.0,0.0,607468.0,0.0,82419514.0,0.0,277767098.0,0.0,PT3600S
2022-03-01 04:00:00,7525786.0,91974.0,2775.0,455697.0,0.0,7144080.0,215836.0,57042804.0,0.0,PT3600S
2022-03-01 04:00:00,7525787.0,220774.0,0.0,429422.0,0.0,20038234.0,0.0,127595343.0,0.0,PT3600S
