begintime,sk_object,duration,integrity,M8020C13,M8020C0,M8020C1,M8020C2,M8020C3,M8020C4,M8020C5,M8020C6,M8020C7,M8020C8,M8020C9,M8020C10,M8020C11,M8020C12,M8020C14,M8020C15,M8020C16,M8020C17,M8020C18,M8020C19,M8020C20,M8020C21,M8020C22,M8020C23,M8020C24,M8020C25
2022-03-15,20448.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20356.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20357.0,1421.0,98.68055555555556,,1.0,0.0,0.0,85282.0,0.0,50.0,85332.0,0.0,0.0,0.0,0.0,40.0,0.0,,,,,,,,,,,,
2022-03-16,20358.0,1440.0,100.0,,3.0,0.0,3.0,85985.0,0.0,415.0,86400.0,0.0,0.0,0.0,0.0,415.0,3.0,,,,,,,,,,,,
2022-03-16,20359.0,1378.0,95.69444444444444,,1.0,0.0,0.0,82672.0,0.0,38.0,82710.0,0.0,0.0,0.0,0.0,31.0,0.0,,,,,,,,,,,,
2022-03-16,20360.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20361.0,1421.0,98.68055555555556,,1.0,0.0,0.0,85286.0,0.0,46.0,85332.0,0.0,0.0,0.0,0.0,40.0,0.0,,,,,,,,,,,,
2022-03-16,20362.0,1440.0,100.0,,0.0,0.0,0.0,86399.0,0.0,0.0,86399.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20363.0,1440.0,100.0,,3.0,0.0,3.0,85996.0,0.0,404.0,86400.0,0.0,0.0,0.0,0.0,404.0,3.0,,,,,,,,,,,,
2022-03-16,20364.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20365.0,1378.0,95.69444444444444,,1.0,0.0,0.0,82673.0,0.0,37.0,82710.0,0.0,0.0,0.0,0.0,31.0,0.0,,,,,,,,,,,,
2022-03-16,20366.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20367.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20368.0,1400.0,97.22222222222223,,2.0,0.0,1.0,83889.0,0.0,104.0,83993.0,0.0,0.0,0.0,0.0,63.0,1.0,,,,,,,,,,,,
2022-03-16,20369.0,1440.0,100.0,,3.0,0.0,3.0,85985.0,0.0,415.0,86400.0,0.0,0.0,0.0,0.0,415.0,3.0,,,,,,,,,,,,
2022-03-16,20370.0,1399.0,97.15277777777777,,2.0,0.0,1.0,83846.0,0.0,87.0,83933.0,0.0,0.0,0.0,0.0,62.0,1.0,,,,,,,,,,,,
2022-03-16,20371.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20372.0,1399.0,97.15277777777777,,3.0,0.0,2.0,83878.0,0.0,55.0,83933.0,0.0,0.0,0.0,0.0,40.0,2.0,,,,,,,,,,,,
2022-03-16,20373.0,1400.0,97.22222222222223,,2.0,0.0,1.0,83888.0,0.0,105.0,83993.0,0.0,0.0,0.0,0.0,63.0,1.0,,,,,,,,,,,,
2022-03-16,20374.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20375.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20376.0,1440.0,100.0,,3.0,0.0,3.0,85996.0,0.0,404.0,86400.0,0.0,0.0,0.0,0.0,404.0,3.0,,,,,,,,,,,,
2022-03-16,20377.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20378.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20379.0,1400.0,97.22222222222223,,2.0,0.0,1.0,83886.0,0.0,107.0,83993.0,0.0,0.0,0.0,0.0,63.0,1.0,,,,,,,,,,,,
2022-03-16,20380.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20381.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20382.0,1378.0,95.69444444444444,,1.0,0.0,0.0,82672.0,0.0,38.0,82710.0,0.0,0.0,0.0,0.0,31.0,0.0,,,,,,,,,,,,
2022-03-16,20383.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20384.0,1440.0,100.0,,3.0,0.0,3.0,85996.0,0.0,404.0,86400.0,0.0,0.0,0.0,0.0,404.0,3.0,,,,,,,,,,,,
2022-03-16,20385.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20386.0,1440.0,100.0,,3.0,0.0,3.0,85985.0,0.0,415.0,86400.0,0.0,0.0,0.0,0.0,415.0,3.0,,,,,,,,,,,,
2022-03-16,20387.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20388.0,1440.0,100.0,,3.0,0.0,3.0,85985.0,0.0,415.0,86400.0,0.0,0.0,0.0,0.0,415.0,3.0,,,,,,,,,,,,
2022-03-16,20389.0,1421.0,98.68055555555556,,1.0,0.0,0.0,85284.0,0.0,48.0,85332.0,0.0,0.0,0.0,0.0,40.0,0.0,,,,,,,,,,,,
2022-03-16,20390.0,1399.0,97.15277777777777,,3.0,0.0,2.0,83877.0,0.0,56.0,83933.0,0.0,0.0,0.0,0.0,40.0,2.0,,,,,,,,,,,,
2022-03-16,20391.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20392.0,1399.0,97.15277777777777,,2.0,0.0,1.0,83848.0,0.0,85.0,83933.0,0.0,0.0,0.0,0.0,62.0,1.0,,,,,,,,,,,,
2022-03-16,20393.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20394.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20395.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20396.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20397.0,1440.0,100.0,,0.0,0.0,0.0,86399.0,0.0,0.0,86399.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20398.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20399.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20400.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20401.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20402.0,1400.0,97.22222222222223,,2.0,0.0,1.0,83888.0,0.0,105.0,83993.0,0.0,0.0,0.0,0.0,63.0,1.0,,,,,,,,,,,,
2022-03-16,20403.0,1399.0,97.15277777777777,,3.0,0.0,2.0,83879.0,0.0,54.0,83933.0,0.0,0.0,0.0,0.0,40.0,2.0,,,,,,,,,,,,
2022-03-16,20404.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20405.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20406.0,1399.0,97.15277777777777,,3.0,0.0,2.0,83878.0,0.0,55.0,83933.0,0.0,0.0,0.0,0.0,40.0,2.0,,,,,,,,,,,,
2022-03-16,20407.0,1400.0,97.22222222222223,,2.0,0.0,1.0,83889.0,0.0,104.0,83993.0,0.0,0.0,0.0,0.0,63.0,1.0,,,,,,,,,,,,
2022-03-16,20408.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20409.0,1378.0,95.69444444444444,,1.0,0.0,0.0,82674.0,0.0,36.0,82710.0,0.0,0.0,0.0,0.0,31.0,0.0,,,,,,,,,,,,
2022-03-16,20410.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20411.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20412.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20413.0,1399.0,97.15277777777777,,3.0,0.0,2.0,83877.0,0.0,56.0,83933.0,0.0,0.0,0.0,0.0,40.0,2.0,,,,,,,,,,,,
2022-03-16,20414.0,1399.0,97.15277777777777,,2.0,0.0,1.0,83847.0,0.0,86.0,83933.0,0.0,0.0,0.0,0.0,62.0,1.0,,,,,,,,,,,,
2022-03-16,20415.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20416.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20417.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20418.0,1440.0,100.0,,3.0,0.0,3.0,85996.0,0.0,404.0,86400.0,0.0,0.0,0.0,0.0,404.0,3.0,,,,,,,,,,,,
2022-03-16,20419.0,1440.0,100.0,,3.0,0.0,3.0,85996.0,0.0,404.0,86400.0,0.0,0.0,0.0,0.0,404.0,3.0,,,,,,,,,,,,
2022-03-16,20420.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20421.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20422.0,1440.0,100.0,,0.0,0.0,0.0,86399.0,0.0,0.0,86399.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20423.0,1421.0,98.68055555555556,,1.0,0.0,0.0,85288.0,0.0,44.0,85332.0,0.0,0.0,0.0,0.0,40.0,0.0,,,,,,,,,,,,
2022-03-16,20424.0,1421.0,98.68055555555556,,1.0,0.0,0.0,85287.0,0.0,45.0,85332.0,0.0,0.0,0.0,0.0,40.0,0.0,,,,,,,,,,,,
2022-03-16,20425.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20426.0,1378.0,95.69444444444444,,1.0,0.0,0.0,82672.0,0.0,38.0,82710.0,0.0,0.0,0.0,0.0,31.0,0.0,,,,,,,,,,,,
2022-03-16,20427.0,1440.0,100.0,,3.0,0.0,3.0,85985.0,0.0,415.0,86400.0,0.0,0.0,0.0,0.0,415.0,3.0,,,,,,,,,,,,
2022-03-16,20428.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20429.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20430.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20431.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20432.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20433.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20434.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20435.0,1421.0,98.68055555555556,,1.0,0.0,0.0,85286.0,0.0,46.0,85332.0,0.0,0.0,0.0,0.0,40.0,0.0,,,,,,,,,,,,
2022-03-16,20436.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20437.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20438.0,1440.0,100.0,,3.0,0.0,3.0,85985.0,0.0,415.0,86400.0,0.0,0.0,0.0,0.0,415.0,3.0,,,,,,,,,,,,
2022-03-16,20439.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20440.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20441.0,1378.0,95.69444444444444,,1.0,0.0,0.0,82674.0,0.0,36.0,82710.0,0.0,0.0,0.0,0.0,31.0,0.0,,,,,,,,,,,,
2022-03-16,20442.0,1400.0,97.22222222222223,,2.0,0.0,1.0,83886.0,0.0,107.0,83993.0,0.0,0.0,0.0,0.0,63.0,1.0,,,,,,,,,,,,
2022-03-16,20443.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20444.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20445.0,1440.0,100.0,,3.0,0.0,3.0,85996.0,0.0,404.0,86400.0,0.0,0.0,0.0,0.0,404.0,3.0,,,,,,,,,,,,
2022-03-16,20446.0,1399.0,97.15277777777777,,3.0,0.0,2.0,83879.0,0.0,54.0,83933.0,0.0,0.0,0.0,0.0,40.0,2.0,,,,,,,,,,,,
2022-03-16,20447.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-16,20448.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-17,20356.0,1380.0,95.83333333333333,,0.0,0.0,0.0,82800.0,0.0,0.0,82800.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-17,20357.0,1375.0,95.48611111111111,,1.0,0.0,0.0,82538.0,0.0,36.0,82574.0,0.0,0.0,0.0,0.0,31.0,0.0,,,,,,,,,,,,
2022-03-17,20358.0,1380.0,95.83333333333333,,6.0,0.0,6.0,82668.0,0.0,131.0,82799.0,0.0,0.0,0.0,0.0,131.0,6.0,,,,,,,,,,,,
2022-03-17,20359.0,1440.0,100.0,,1.0,0.0,1.0,86338.0,0.0,61.0,86399.0,0.0,0.0,0.0,0.0,61.0,1.0,,,,,,,,,,,,
2022-03-17,20360.0,1378.0,95.69444444444444,,1.0,0.0,0.0,82638.0,0.0,35.0,82673.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-17,20361.0,1375.0,95.48611111111111,,1.0,0.0,0.0,82537.0,0.0,37.0,82574.0,0.0,0.0,0.0,0.0,31.0,0.0,,,,,,,,,,,,
2022-03-17,20362.0,1380.0,95.83333333333333,,0.0,0.0,0.0,82801.0,0.0,0.0,82801.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-17,20363.0,1380.0,95.83333333333333,,5.0,0.0,5.0,82704.0,0.0,96.0,82800.0,0.0,0.0,0.0,0.0,96.0,5.0,,,,,,,,,,,,
2022-03-17,20364.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-17,20365.0,1440.0,100.0,,1.0,0.0,1.0,86338.0,0.0,61.0,86399.0,0.0,0.0,0.0,0.0,61.0,1.0,,,,,,,,,,,,
2022-03-17,20366.0,1380.0,95.83333333333333,,0.0,0.0,0.0,82800.0,0.0,0.0,82800.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-17,20367.0,1380.0,95.83333333333333,,5.0,0.0,5.0,82786.0,0.0,13.0,82799.0,0.0,0.0,0.0,0.0,13.0,5.0,,,,,,,,,,,,
2022-03-17,20368.0,1380.0,95.83333333333333,,5.0,0.0,5.0,82725.0,0.0,75.0,82800.0,0.0,0.0,0.0,0.0,75.0,5.0,,,,,,,,,,,,
2022-03-17,20369.0,1380.0,95.83333333333333,,6.0,0.0,6.0,82668.0,0.0,131.0,82799.0,0.0,0.0,0.0,0.0,131.0,6.0,,,,,,,,,,,,
2022-03-17,20370.0,1380.0,95.83333333333333,,5.0,0.0,5.0,82741.0,0.0,59.0,82800.0,0.0,0.0,0.0,0.0,59.0,5.0,,,,,,,,,,,,
2022-03-17,20371.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-17,20372.0,1380.0,95.83333333333333,,6.0,0.0,6.0,82698.0,0.0,102.0,82800.0,0.0,0.0,0.0,0.0,102.0,6.0,,,,,,,,,,,,
2022-03-17,20373.0,1380.0,95.83333333333333,,5.0,0.0,5.0,82725.0,0.0,75.0,82800.0,0.0,0.0,0.0,0.0,75.0,5.0,,,,,,,,,,,,
2022-03-17,20374.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-17,20375.0,1380.0,95.83333333333333,,5.0,0.0,5.0,82786.0,0.0,13.0,82799.0,0.0,0.0,0.0,0.0,13.0,5.0,,,,,,,,,,,,
2022-03-17,20376.0,1380.0,95.83333333333333,,5.0,0.0,5.0,82704.0,0.0,96.0,82800.0,0.0,0.0,0.0,0.0,96.0,5.0,,,,,,,,,,,,
2022-03-17,20377.0,1380.0,95.83333333333333,,0.0,0.0,0.0,82800.0,0.0,0.0,82800.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-17,20378.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-17,20379.0,1380.0,95.83333333333333,,5.0,0.0,5.0,82725.0,0.0,75.0,82800.0,0.0,0.0,0.0,0.0,75.0,5.0,,,,,,,,,,,,
2022-03-17,20380.0,1440.0,100.0,,1.0,0.0,1.0,86337.0,0.0,63.0,86400.0,0.0,0.0,0.0,0.0,63.0,1.0,,,,,,,,,,,,
2022-03-17,20381.0,1440.0,100.0,,1.0,0.0,1.0,86337.0,0.0,63.0,86400.0,0.0,0.0,0.0,0.0,63.0,1.0,,,,,,,,,,,,
2022-03-17,20382.0,1440.0,100.0,,1.0,0.0,1.0,86338.0,0.0,61.0,86399.0,0.0,0.0,0.0,0.0,61.0,1.0,,,,,,,,,,,,
2022-03-17,20383.0,1380.0,95.83333333333333,,0.0,0.0,0.0,82800.0,0.0,0.0,82800.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-17,20384.0,1380.0,95.83333333333333,,5.0,0.0,5.0,82704.0,0.0,96.0,82800.0,0.0,0.0,0.0,0.0,96.0,5.0,,,,,,,,,,,,
2022-03-17,20385.0,1380.0,95.83333333333333,,0.0,0.0,0.0,82800.0,0.0,0.0,82800.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-17,20386.0,1380.0,95.83333333333333,,6.0,0.0,6.0,82668.0,0.0,131.0,82799.0,0.0,0.0,0.0,0.0,131.0,6.0,,,,,,,,,,,,
2022-03-17,20387.0,1440.0,100.0,,1.0,0.0,1.0,86308.0,0.0,92.0,86400.0,0.0,0.0,0.0,0.0,92.0,1.0,,,,,,,,,,,,
2022-03-17,20388.0,1380.0,95.83333333333333,,6.0,0.0,6.0,82668.0,0.0,131.0,82799.0,0.0,0.0,0.0,0.0,131.0,6.0,,,,,,,,,,,,
2022-03-17,20389.0,1375.0,95.48611111111111,,1.0,0.0,0.0,82537.0,0.0,37.0,82574.0,0.0,0.0,0.0,0.0,31.0,0.0,,,,,,,,,,,,
2022-03-17,20390.0,1380.0,95.83333333333333,,6.0,0.0,6.0,82698.0,0.0,102.0,82800.0,0.0,0.0,0.0,0.0,102.0,6.0,,,,,,,,,,,,
2022-03-17,20391.0,1380.0,95.83333333333333,,0.0,0.0,0.0,82800.0,0.0,0.0,82800.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-17,20392.0,1380.0,95.83333333333333,,5.0,0.0,5.0,82741.0,0.0,59.0,82800.0,0.0,0.0,0.0,0.0,59.0,5.0,,,,,,,,,,,,
2022-03-17,20393.0,1440.0,100.0,,1.0,0.0,1.0,86337.0,0.0,63.0,86400.0,0.0,0.0,0.0,0.0,63.0,1.0,,,,,,,,,,,,
2022-03-17,20394.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-17,20395.0,1440.0,100.0,,1.0,0.0,1.0,86337.0,0.0,63.0,86400.0,0.0,0.0,0.0,0.0,63.0,1.0,,,,,,,,,,,,
2022-03-17,20396.0,1440.0,100.0,,1.0,0.0,1.0,86337.0,0.0,63.0,86400.0,0.0,0.0,0.0,0.0,63.0,1.0,,,,,,,,,,,,
2022-03-17,20397.0,1380.0,95.83333333333333,,0.0,0.0,0.0,82801.0,0.0,0.0,82801.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-17,20398.0,1440.0,100.0,,1.0,0.0,1.0,86337.0,0.0,63.0,86400.0,0.0,0.0,0.0,0.0,63.0,1.0,,,,,,,,,,,,
2022-03-17,20399.0,1440.0,100.0,,1.0,0.0,1.0,86308.0,0.0,92.0,86400.0,0.0,0.0,0.0,0.0,92.0,1.0,,,,,,,,,,,,
2022-03-17,20400.0,1440.0,100.0,,1.0,0.0,1.0,86337.0,0.0,63.0,86400.0,0.0,0.0,0.0,0.0,63.0,1.0,,,,,,,,,,,,
2022-03-17,20401.0,1440.0,100.0,,1.0,0.0,1.0,86308.0,0.0,92.0,86400.0,0.0,0.0,0.0,0.0,92.0,1.0,,,,,,,,,,,,
2022-03-17,20402.0,1380.0,95.83333333333333,,5.0,0.0,5.0,82725.0,0.0,75.0,82800.0,0.0,0.0,0.0,0.0,75.0,5.0,,,,,,,,,,,,
2022-03-17,20403.0,1380.0,95.83333333333333,,6.0,0.0,6.0,82698.0,0.0,102.0,82800.0,0.0,0.0,0.0,0.0,102.0,6.0,,,,,,,,,,,,
2022-03-17,20404.0,1440.0,100.0,,1.0,0.0,1.0,86337.0,0.0,63.0,86400.0,0.0,0.0,0.0,0.0,63.0,1.0,,,,,,,,,,,,
2022-03-17,20405.0,1380.0,95.83333333333333,,5.0,0.0,5.0,82786.0,0.0,13.0,82799.0,0.0,0.0,0.0,0.0,13.0,5.0,,,,,,,,,,,,
2022-03-17,20406.0,1380.0,95.83333333333333,,6.0,0.0,6.0,82698.0,0.0,102.0,82800.0,0.0,0.0,0.0,0.0,102.0,6.0,,,,,,,,,,,,
2022-03-17,20407.0,1380.0,95.83333333333333,,5.0,0.0,5.0,82725.0,0.0,75.0,82800.0,0.0,0.0,0.0,0.0,75.0,5.0,,,,,,,,,,,,
2022-03-17,20408.0,1440.0,100.0,,1.0,0.0,1.0,86337.0,0.0,63.0,86400.0,0.0,0.0,0.0,0.0,63.0,1.0,,,,,,,,,,,,
2022-03-17,20409.0,1440.0,100.0,,1.0,0.0,1.0,86338.0,0.0,61.0,86399.0,0.0,0.0,0.0,0.0,61.0,1.0,,,,,,,,,,,,
2022-03-17,20410.0,1380.0,95.83333333333333,,5.0,0.0,5.0,82786.0,0.0,13.0,82799.0,0.0,0.0,0.0,0.0,13.0,5.0,,,,,,,,,,,,
2022-03-17,20411.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-17,20412.0,1440.0,100.0,,0.0,0.0,0.0,86400.0,0.0,0.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2022-03-17,20413.0,1380.0,95.83333333333333,,6.0,0.0,6.0,82698.0,0.0,102.0,82800.0,0.0,0.0,0.0,0.0,102.0,6.0,,,,,,,,,,,,
2022-03-17,20414.0,1380.0,95.83333333333333,,5.0,0.0,5.0,82741.0,0.0,59.0,82800.0,0.0,0.0,0.0,0.0,59.0,5.0,,,,,,,,,,,,
2022-03-17,20415.0,1440.0,100.0,,1.0,0.0,1.0,86308.0,0.0,92.0,86400.0,0.0,0.0,0.0,0.0,92.0,1.0,,,,,,,,,,,,
