2022-02-19 19:00:00,7580338.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,0.0,5657.0,0.0,4054.0,509.0,1271734.0,103059.0,1162435.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841.0,0.0,1271824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1271824.0,1271826.0,164.0,164.0,0.0,5182951721.0,0.0,3317468478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,902582.0,898863.0,0.0,0.0,0.0,0.0,0.0,162816.0,54.0,199918.0,196867.0,1253105.0,1250983.0,0.0,228400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758720.0,1178805.0,0.0,254372.0,0.0,254247.0,0.0,110.0,253893.0,0.0,0.0,134910.0,43352.0,65306.0,122554.0,55378.0,89631.0,0.0,0.0,0.0
2022-02-19 19:00:00,7580339.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190725.0,14862.0,0.0,73801.0,48608.0,2550456.0,374.0,2415684.0,0.0,0.0,192.0,0.0,13110.0,0.0,2551594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2551594.0,2551593.0,429.0,429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163175292270.0,53457742.0,1365432598025.0,703067785.0,0.0,163028712102.0,200037910.0,0.0,1365906605415.0,229060395.0,0.0,0.0,826309.0,106715.0,104439.0,1193178.0,63565.0,1760857.0,3288.0,679410.0,674589.0,2525183.0,2514170.0,842957.0,0.0,116605.0,0.0,3553.0,1366118971845.0,0.0,0.0,3553.0,3553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51251.0,2495986.0,52840.0,0.0,658709.0,0.0,658317.0,0.0,0.0,604046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16614237.0,0.0
2022-02-19 20:00:00,7580338.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0,0.0,6294.0,0.0,4340.0,589.0,1294468.0,108104.0,1179330.0,8.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,958.0,0.0,1294083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1294083.0,1294080.0,202.0,202.0,0.0,5120330481.0,0.0,3133371742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,920470.0,916628.0,0.0,0.0,0.0,0.0,0.0,170401.0,58.0,198961.0,195809.0,1274020.0,1271616.0,0.0,229004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778743.0,1202999.0,0.0,252467.0,0.0,252291.0,0.0,147.0,252400.0,0.0,0.0,136843.0,42661.0,64728.0,119163.0,53558.0,84086.0,0.0,0.0,0.0
2022-02-19 20:00:00,7580339.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211617.0,14262.0,0.0,76793.0,56602.0,2491521.0,364.0,2344537.0,181.0,0.0,583.0,0.0,14770.0,0.0,2491109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2491109.0,2491114.0,485.0,485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185009699509.0,62598475.0,1448434426794.0,711688488.0,0.0,184895004998.0,177292986.0,0.0,1448874599387.0,271515895.0,0.0,0.0,817682.0,105101.0,102950.0,1129287.0,66044.0,1732464.0,3127.0,674698.0,669420.0,2465421.0,2454219.0,832902.0,0.0,135487.0,44.0,5087.0,1449126562161.0,42.0,42.0,4851.0,3699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52689.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,52351.0,2438419.0,62755.0,0.0,690527.0,0.0,689922.0,0.0,0.0,627147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19520468.0,0.0
2022-02-19 21:00:00,7580338.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,0.0,6190.0,0.0,4195.0,611.0,1193820.0,91686.0,1095246.0,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,941.0,0.0,1193325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1193325.0,1193332.0,151.0,151.0,0.0,4311338020.0,0.0,2526603244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865874.0,861786.0,0.0,0.0,0.0,0.0,0.0,147927.0,124.0,187672.0,184614.0,1172915.0,1170458.0,0.0,204197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728706.0,1102374.0,0.0,217877.0,0.0,217682.0,0.0,199.0,217733.0,0.0,0.0,115735.0,34777.0,55215.0,105144.0,44127.0,74707.0,0.0,0.0,0.0
2022-02-19 21:00:00,7580339.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214547.0,13416.0,0.0,73231.0,58291.0,2338476.0,359.0,2190698.0,124.0,0.0,130.0,0.0,15955.0,0.0,2337371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2337371.0,2337373.0,523.0,523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192118064338.0,98053167.0,1468137491287.0,806620472.0,0.0,192063586469.0,152531036.0,0.0,1468565008370.0,379103389.0,0.0,0.0,758673.0,99127.0,97213.0,1036424.0,63406.0,1641161.0,2950.0,633809.0,628680.0,2313090.0,2301486.0,772490.0,0.0,143125.0,452.0,6171.0,1468925184603.0,398.0,398.0,5166.0,2998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50270.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,48785.0,2287098.0,65851.0,0.0,674222.0,0.0,673661.0,0.0,0.0,608338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18885904.0,0.0
2022-02-19 22:00:00,7580338.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,5448.0,0.0,3698.0,562.0,997963.0,62971.0,929135.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,0.0,997335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997335.0,997331.0,116.0,116.0,0.0,2981768480.0,0.0,1646877350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751395.0,747358.0,0.0,0.0,0.0,0.0,0.0,107303.0,130.0,160835.0,158131.0,978342.0,976526.0,0.0,153204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622889.0,910967.0,0.0,153875.0,0.0,153750.0,0.0,148.0,153971.0,0.0,0.0,82083.0,23241.0,40166.0,73843.0,31069.0,53375.0,0.0,0.0,0.0
2022-02-19 22:00:00,7580339.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184794.0,12304.0,0.0,59479.0,50731.0,2110457.0,223.0,1982398.0,204.0,0.0,242.0,0.0,12896.0,0.0,2106070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2106070.0,2106070.0,491.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182667682191.0,55448127.0,1450470924571.0,897450247.0,0.0,182644273951.0,78856367.0,0.0,1451164890536.0,203484282.0,0.0,0.0,663467.0,95039.0,93278.0,957743.0,56891.0,1476526.0,2523.0,558253.0,554513.0,2083454.0,2073090.0,676682.0,0.0,125240.0,459.0,5038.0,1451355449360.0,429.0,429.0,4040.0,2995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48752.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,46136.0,2057313.0,58133.0,0.0,584509.0,0.0,584086.0,0.0,0.0,529782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12894913.0,0.0
2022-02-19 23:00:00,7580338.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,0.0,3738.0,0.0,3018.0,245.0,753318.0,32895.0,716557.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,0.0,753078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753078.0,753083.0,45.0,45.0,0.0,1754951912.0,0.0,942614936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594776.0,591510.0,0.0,0.0,0.0,0.0,0.0,67874.0,68.0,130263.0,128351.0,736176.0,735075.0,0.0,93040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475734.0,671966.0,0.0,88552.0,0.0,88510.0,0.0,42.0,88693.0,0.0,0.0,47684.0,13147.0,25068.0,41921.0,18155.0,32159.0,0.0,0.0,0.0
2022-02-19 23:00:00,7580339.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133506.0,9652.0,0.0,44914.0,36757.0,1889986.0,124.0,1796236.0,0.0,0.0,61.0,0.0,8794.0,0.0,1885065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1885065.0,1885070.0,362.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143994816523.0,38691728.0,1330538953055.0,929441071.0,0.0,143916823150.0,116685101.0,0.0,1331305481125.0,162913001.0,0.0,0.0,539663.0,99101.0,97364.0,946669.0,48472.0,1323425.0,2110.0,456256.0,452387.0,1861880.0,1852239.0,554259.0,0.0,79737.0,364.0,4694.0,1331459432240.0,302.0,302.0,4061.0,2899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49972.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,48879.0,1835089.0,39127.0,0.0,437944.0,0.0,437759.0,0.0,0.0,403256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8940430.0,0.0
2022-02-20 00:00:00,7580338.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,0.0,2639.0,0.0,2146.0,151.0,557118.0,14650.0,539903.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,556684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556684.0,556689.0,9.0,9.0,0.0,868160859.0,0.0,457545232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462948.0,459815.0,0.0,0.0,0.0,0.0,0.0,40102.0,54.0,107706.0,106208.0,543659.0,542943.0,0.0,51292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348289.0,480139.0,0.0,45158.0,0.0,45139.0,0.0,16.0,45334.0,0.0,0.0,24656.0,6006.0,13068.0,20992.0,10249.0,18281.0,0.0,0.0,0.0
2022-02-20 00:00:00,7580339.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85922.0,7017.0,0.0,31997.0,22554.0,1592383.0,59.0,1529695.0,23.0,0.0,51.0,0.0,5676.0,0.0,1587402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1587402.0,1587404.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128287246886.0,74103743.0,1184694545080.0,789990303.0,0.0,128268298827.0,93051802.0,0.0,1185165622339.0,318913044.0,0.0,0.0,424826.0,99280.0,97890.0,848635.0,44539.0,1100709.0,1855.0,364323.0,360909.0,1562710.0,1555316.0,442798.0,0.0,45039.0,158.0,4354.0,1185476506199.0,158.0,158.0,4148.0,3297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50023.0,1538843.0,23008.0,0.0,312920.0,0.0,312812.0,0.0,0.0,294283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7987172.0,0.0
2022-02-20 01:00:00,7580338.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,1769.0,0.0,1500.0,84.0,424825.0,6320.0,416795.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,424651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424651.0,424647.0,8.0,8.0,0.0,450782935.0,0.0,245821873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377316.0,374376.0,0.0,0.0,0.0,0.0,0.0,19344.0,49.0,95302.0,93974.0,415536.0,415100.0,0.0,25277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261109.0,349670.0,0.0,23409.0,0.0,23397.0,0.0,7.0,23494.0,0.0,0.0,12907.0,3021.0,7251.0,10761.0,5430.0,10274.0,0.0,0.0,0.0
2022-02-20 01:00:00,7580339.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59146.0,5330.0,0.0,22928.0,13534.0,1442394.0,24.0,1400514.0,12.0,0.0,42.0,0.0,4008.0,0.0,1440721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440721.0,1440716.0,158.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101338798029.0,46547003.0,983576576796.0,686181236.0,0.0,101230593953.0,154751079.0,0.0,983779726500.0,483031532.0,0.0,0.0,350179.0,104934.0,103720.0,814211.0,37250.0,995524.0,1576.0,306544.0,303586.0,1413400.0,1407460.0,372702.0,0.0,29658.0,523.0,4788.0,984257061236.0,523.0,523.0,3999.0,3532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55644.0,1391982.0,13308.0,0.0,234671.0,0.0,234594.0,0.0,0.0,222743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5664884.0,0.0
2022-02-20 02:00:00,7580338.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,1332.0,0.0,1098.0,56.0,347852.0,2960.0,343678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,347794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347794.0,347786.0,3.0,3.0,0.0,286852889.0,0.0,157464720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319360.0,316845.0,0.0,0.0,0.0,0.0,0.0,11829.0,19.0,90350.0,89355.0,340440.0,340052.0,0.0,13009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196467.0,273770.0,0.0,14026.0,0.0,14022.0,0.0,4.0,14045.0,0.0,0.0,7697.0,1747.0,4572.0,6478.0,3235.0,6726.0,0.0,0.0,0.0
2022-02-20 02:00:00,7580339.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47272.0,4325.0,0.0,19575.0,9069.0,1393283.0,12.0,1360359.0,0.0,0.0,42.0,0.0,3521.0,0.0,1392030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392030.0,1392013.0,121.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77396753856.0,25010102.0,754256117631.0,384725733.0,0.0,77242034443.0,179729515.0,0.0,754399582525.0,241260839.0,0.0,0.0,298164.0,110661.0,109363.0,833368.0,37084.0,978630.0,1634.0,262464.0,259373.0,1361634.0,1356021.0,324500.0,0.0,21962.0,3140.0,6421.0,754636690824.0,1564.0,1564.0,3282.0,3282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48986.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,60910.0,1343043.0,8505.0,0.0,199870.0,0.0,199780.0,0.0,0.0,192455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4065488.0,0.0
2022-02-20 03:00:00,7580338.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,1274.0,0.0,955.0,115.0,309830.0,1751.0,306955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,0.0,309787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309787.0,309798.0,2.0,2.0,0.0,247599387.0,0.0,132962384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285750.0,283053.0,0.0,0.0,0.0,0.0,0.0,9329.0,5.0,88746.0,87677.0,302889.0,302470.0,0.0,11097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157578.0,235976.0,0.0,11222.0,0.0,11220.0,0.0,0.0,11211.0,0.0,0.0,6243.0,1385.0,3893.0,5093.0,2706.0,5729.0,0.0,0.0,0.0
2022-02-20 03:00:00,7580339.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41356.0,3370.0,0.0,17678.0,7060.0,1367106.0,4.0,1338908.0,0.0,0.0,48.0,0.0,3436.0,0.0,1366302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366302.0,1366322.0,109.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58230097805.0,22759567.0,597721905334.0,431832419.0,0.0,58189975194.0,62882178.0,0.0,597977288637.0,176449116.0,0.0,0.0,264781.0,113980.0,112642.0,855829.0,37793.0,975828.0,1637.0,238588.0,235487.0,1333918.0,1328342.0,293301.0,0.0,18094.0,7126.0,10192.0,598150332997.0,3567.0,3567.0,3065.0,3033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49534.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,63761.0,1316767.0,6468.0,0.0,177292.0,0.0,177230.0,0.0,0.0,171459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3372356.0,0.0
2022-02-20 04:00:00,7580338.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,1267.0,0.0,963.0,123.0,296649.0,1196.0,294316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,0.0,296696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296696.0,296695.0,0.0,0.0,0.0,241154983.0,0.0,115461360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269382.0,266807.0,0.0,0.0,0.0,0.0,0.0,7832.0,13.0,87871.0,86938.0,290238.0,289839.0,0.0,16696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140867.0,223071.0,0.0,10099.0,0.0,10097.0,0.0,4.0,10074.0,0.0,0.0,5398.0,1364.0,3580.0,4816.0,2489.0,5471.0,0.0,0.0,0.0
2022-02-20 04:00:00,7580339.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38701.0,3218.0,0.0,16641.0,6335.0,1350272.0,3.0,1323946.0,0.0,0.0,45.0,0.0,3412.0,0.0,1349847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349847.0,1349846.0,99.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51421618848.0,21489218.0,496271888473.0,127747359.0,0.0,51376600065.0,66508001.0,0.0,496361444670.0,38191162.0,0.0,0.0,252613.0,115839.0,114577.0,860046.0,38881.0,966133.0,1600.0,228749.0,225121.0,1316443.0,1310354.0,282243.0,0.0,16223.0,2795.0,5078.0,496396575096.0,1394.0,1394.0,2271.0,2233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49454.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,65626.0,1300391.0,5325.0,0.0,167267.0,0.0,167195.0,0.0,0.0,162246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3005588.0,0.0
2022-02-20 05:00:00,7580339.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40778.0,3424.0,0.0,17183.0,6782.0,1364568.0,7.0,1336708.0,0.0,0.0,55.0,0.0,3806.0,0.0,1363826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363826.0,1363826.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47248720658.0,10638872.0,484593869476.0,106308239.0,0.0,47244709676.0,14649854.0,0.0,484560800311.0,139377404.0,0.0,0.0,257038.0,119991.0,118809.0,866029.0,39411.0,972042.0,2086.0,231324.0,228385.0,1329209.0,1322402.0,287401.0,0.0,16986.0,24.0,2161.0,484697334873.0,3.0,3.0,2137.0,2126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49814.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,69670.0,1314012.0,6054.0,0.0,166781.0,0.0,166725.0,0.0,0.0,161432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2801874.0,0.0
2022-02-20 06:00:00,7580338.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,1852.0,0.0,1506.0,74.0,374359.0,4862.0,367805.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,374664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374664.0,374662.0,10.0,10.0,0.0,770625931.0,0.0,363003904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315253.0,312542.0,0.0,0.0,0.0,0.0,0.0,21187.0,8.0,106388.0,105422.0,366102.0,365558.0,0.0,35259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176806.0,295413.0,0.0,29967.0,0.0,29965.0,0.0,6.0,29701.0,0.0,0.0,15950.0,4768.0,10409.0,14303.0,7686.0,14840.0,0.0,0.0,0.0
