begintime,sk_object,duration,integrity,73445327,73445328,73445329,73445330,73445331,73445332,73445333,73445334
2022-03-15 18:00:00,7671825.0,3600.0,100.0,72696812.0,118542263.0,18209812431.0,131350897375.0,64197.915,395551.714,40466.25,291890.883
2022-03-15 08:00:00,7671806.0,3600.0,100.0,51354178.0,85310656.0,12854601291.0,94775987312.0,44340.821,299575.691,28565.781,210613.305
2022-03-15 23:00:00,7671820.0,3600.0,100.0,0.0,0.0,0.0,0.0,479636.712,102177.25,0.0,0.0
2022-03-15 16:00:00,7671815.0,3600.0,100.0,30097727.0,49866693.0,7513310426.0,55143422692.0,28271.835,196911.021,16696.245,122540.939
2022-03-15 18:00:00,7671823.0,3600.0,100.0,25218102.0,43091014.0,6013987254.0,48284297734.0,26454.845,164810.706,13364.416,107298.439
2022-03-15 01:00:00,7671802.0,3600.0,100.0,44761900.0,62788377.0,8110563933.0,73306937581.0,29770.597,217988.986,18023.475,162904.306
2022-02-05 18:00:00,7671800.0,3600.0,100.0,19657640.0,8348703.0,2018044352.0,1584369908.0,5005.7216,3966.9888,4484.543,3520.822
2022-02-13 22:00:00,7671822.0,3600.0,100.0,474067781.0,431580791.0,202319487538.0,49150600531.0,530928.787,130048.334,449598.861,109223.557
2022-02-18 16:00:00,7671809.0,3600.0,100.0,21051.0,21051.0,4161432.0,4161432.0,11.9296,11.9296,9.2476267,9.2476267
2022-02-17 12:00:00,7671803.0,3600.0,100.0,14080993.0,13823505.0,900289355.0,937711812.0,3442.7792,3021.1936,2000.643,2083.804
2022-02-04 14:00:00,7671821.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 01:00:00,7671808.0,3600.0,100.0,1523174.0,900296.0,136382652.0,141075540.0,404.5824,403.0464,303.07256,313.5012
2022-03-15 19:00:00,7671816.0,3600.0,100.0,37425359.0,59163572.0,8434070221.0,64170831716.0,31762.014,207515.045,18742.378,142601.848
2022-03-15 12:00:00,7671806.0,3600.0,100.0,60999107.0,102573655.0,15077308249.0,114298677615.0,50275.619,329296.266,33505.129,253997.061
2022-03-03 08:00:00,7671801.0,3600.0,100.0,0.0,0.0,0.0,0.0,499418.421,123276.597,0.0,0.0
2022-02-03 04:00:00,7671812.0,3600.0,100.0,170216807.0,158858321.0,67477841966.0,14346014924.0,196990.338,41165.806,149950.76,31880.033
2022-03-15 06:00:00,7671807.0,3600.0,100.0,9461239.0,17648412.0,1933097591.0,20601079151.0,9319.864,86131.267,4295.7724,45780.176
2022-03-15 04:00:00,7671826.0,3600.0,100.0,1338434.0,796591.0,119115528.0,124639436.0,302.88,319.5904,264.70117,276.97652
2022-03-15 09:00:00,7671807.0,3600.0,100.0,21929296.0,35415477.0,5357835019.0,38798520709.0,26148.389,134504.264,11906.3,86218.935
2022-03-15 21:00:00,7671801.0,3600.0,100.0,0.0,0.0,0.0,0.0,612186.157,150982.208,0.0,0.0
2022-03-15 03:00:00,7671799.0,3600.0,100.0,147740868.0,141407701.0,60914674346.0,13474166879.0,178452.07,38969.35,135365.943,29942.593
2022-02-19 16:00:00,7671820.0,3600.0,100.0,0.0,0.0,0.0,0.0,469254.774,113039.344,0.0,0.0
2022-03-15 18:00:00,7671826.0,3600.0,100.0,4944478.0,2552761.0,489943456.0,502105364.0,1317.3568,1338.0864,1088.7632,1115.7897
2022-03-15 21:00:00,7671819.0,3600.0,100.0,100090319.0,144860200.0,21493728934.0,154480671767.0,61637.899,414028.582,47763.842,343290.382
2022-03-15 16:00:00,7671814.0,3600.0,100.0,57248433.0,74654232.0,9929638294.0,30523840539.0,23883.61,74808.176,22065.863,67830.757
2022-03-15 08:00:00,7671822.0,3600.0,100.0,391518061.0,315375009.0,144344612539.0,32788166992.0,411387.848,91396.163,320765.806,72862.593
2022-02-03 03:00:00,7671821.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 12:00:00,7671805.0,3600.0,100.0,45319399.0,74327098.0,10641433540.0,82894772428.0,36412.872,286646.515,23647.63,184210.605
2022-03-15 10:00:00,7671812.0,3600.0,100.0,486042685.0,458111436.0,181497226045.0,44440694964.0,500250.912,117284.029,403327.169,98757.1
2022-03-15 02:00:00,7671800.0,3600.0,100.0,9993155.0,4188800.0,975610052.0,713428432.0,2406.4,1772.5824,2168.0223,1585.3965
2022-02-03 04:00:00,7671805.0,3600.0,100.0,23759865.0,32383380.0,3741754773.0,38813651568.0,13255.435,125651.605,8315.0106,86252.559
2022-02-03 02:00:00,7671807.0,3600.0,100.0,16955712.0,22025259.0,2882874449.0,26015170477.0,15499.01,88000.837,6406.3877,57811.49
2022-03-15 22:00:00,7671807.0,3600.0,100.0,31192330.0,46467764.0,7257650552.0,48950265762.0,27136.954,157539.547,16128.112,108778.368
2022-02-05 23:00:00,7671822.0,3600.0,100.0,415981461.0,343288132.0,181847462601.0,37906283870.0,478327.626,108556.424,404105.472,84236.186
2022-02-04 07:00:00,7671800.0,3600.0,100.0,16975145.0,6990305.0,1707732888.0,1297002900.0,4284.1152,3313.4144,3794.962,2882.2287
2022-03-15 17:00:00,7671807.0,3600.0,100.0,24065008.0,37797219.0,5909009768.0,41004783983.0,22566.07,130979.16,13131.133,91121.742
2022-03-15 21:00:00,7671817.0,3600.0,100.0,71647105.0,103189412.0,15892710764.0,109715295758.0,51845.866,295253.373,35317.135,243811.768
2022-02-19 14:00:00,7671824.0,3600.0,100.0,25168243.0,40995294.0,6623696704.0,45303841602.0,31443.214,150234.477,14719.326,100675.204
2022-02-03 10:00:00,7671811.0,3600.0,100.0,65468579.0,98590701.0,4734033251.0,7423064931.0,12046.173,18999.749,10520.074,16495.7
2022-02-17 09:00:00,7671826.0,3600.0,100.0,5091763.0,2626567.0,505685840.0,520854640.0,1233.408,1279.2448,1123.7463,1157.4548
2022-02-03 01:00:00,7671815.0,3600.0,100.0,28785295.0,37862273.0,5305373145.0,44518352655.0,21151.166,136073.872,11789.718,98929.673
2022-03-15 23:00:00,7671825.0,3600.0,100.0,74712424.0,125861576.0,16801303053.0,140946098418.0,57105.534,409363.704,37336.229,313213.552
2022-03-15 05:00:00,7671820.0,3600.0,100.0,0.0,0.0,0.0,0.0,238145.187,53636.253,0.0,0.0
2022-03-15 07:00:00,7671817.0,3600.0,100.0,31038854.0,56182396.0,7151998937.0,64703791956.0,35041.312,229494.85,15893.331,143786.204
2022-03-15 13:00:00,7671823.0,3600.0,100.0,22459464.0,37962868.0,5734930439.0,42648929382.0,24629.581,164530.611,12744.29,94775.399
2022-02-03 00:00:00,7671817.0,3600.0,100.0,45654202.0,61670413.0,8920353156.0,70402355230.0,31330.144,236520.827,19823.007,156449.678
2022-03-15 09:00:00,7671815.0,3600.0,100.0,31051598.0,51839754.0,7095077523.0,58205477145.0,25354.613,186435.952,15766.839,129345.505
2022-03-15 19:00:00,7671820.0,3600.0,100.0,0.0,0.0,0.0,0.0,531645.131,122437.597,0.0,0.0
2022-03-15 14:00:00,7671818.0,3600.0,100.0,172826458.0,114414209.0,44473174955.0,24377948972.0,104203.554,56980.944,98829.278,54173.22
2022-03-15 10:00:00,7671815.0,3600.0,100.0,32253227.0,52977063.0,7638460164.0,58487737857.0,25867.666,192153.186,16974.356,129972.751
2022-03-15 22:00:00,7671802.0,3600.0,100.0,88492049.0,133185816.0,19513857754.0,143419137236.0,56793.528,395087.981,43364.128,318709.194
2022-03-15 00:00:00,7671799.0,3600.0,100.0,299440654.0,244442215.0,143855506083.0,26405574064.0,408388.554,74899.36,319678.902,58679.053
2022-02-03 02:00:00,7671824.0,3600.0,100.0,20799072.0,25809840.0,4016481841.0,30187634602.0,17437.954,98234.592,8925.5152,67083.632
2022-02-12 10:00:00,7671813.0,3600.0,100.0,65813812.0,97761978.0,4764246072.0,7360598120.0,11944.782,18554.41,10587.213,16356.885
2022-03-15 23:00:00,7671805.0,3600.0,100.0,49930218.0,83492091.0,11336466129.0,94378242265.0,41933.243,291628.675,25192.147,209729.427
2022-03-15 23:00:00,7671826.0,3600.0,100.0,2955823.0,1605060.0,280665316.0,285493912.0,801.7536,817.7152,623.7007,634.43092
2022-03-12 08:00:00,7671822.0,3600.0,100.0,408597868.0,329022793.0,153632514584.0,33990500015.0,437636.578,94176.248,341405.588,75534.444
2022-03-15 22:00:00,7671823.0,3600.0,100.0,32691478.0,48474706.0,7365315618.0,51221301044.0,27971.418,154245.042,16367.368,113825.113
2022-02-04 14:00:00,7671800.0,3600.0,100.0,20379607.0,8614248.0,2090314144.0,1635078032.0,5024.5504,3977.0752,4645.1425,3633.5067
2022-03-12 08:00:00,7671808.0,3600.0,100.0,4251780.0,2234004.0,418072284.0,433119732.0,1088.192,1130.4,929.04952,962.48829
2022-02-04 22:00:00,7671825.0,3600.0,100.0,97283892.0,145516224.0,21829767473.0,156231593526.0,62839.286,422646.411,48510.594,347181.319
2022-02-18 04:00:00,7671810.0,3600.0,100.0,33057428.0,44520555.0,5819030993.0,52802777171.0,23135.048,158603.805,12931.18,117339.505
2022-02-18 22:00:00,7671813.0,3600.0,100.0,26626267.0,44371531.0,1906365465.0,3340502038.0,6288.728,10596.616,4236.3677,7423.3379
2022-03-15 04:00:00,7671819.0,3600.0,100.0,25888754.0,34136246.0,4535496300.0,38696773976.0,16923.741,150075.304,10078.881,85992.831
2022-03-15 14:00:00,7671804.0,3600.0,100.0,451418549.0,410943156.0,176465379977.0,41335954917.0,478055.923,106942.691,392145.289,91857.678
2022-03-15 04:00:00,7671802.0,3600.0,100.0,22601474.0,30505913.0,4372763508.0,35883870418.0,21112.128,167688.122,9717.2522,79741.934
2022-03-15 21:00:00,7671820.0,3600.0,100.0,0.0,0.0,0.0,0.0,546117.35,125784.722,0.0,0.0
2022-03-15 12:00:00,7671817.0,3600.0,100.0,48512194.0,79465283.0,12010186926.0,87855389936.0,38427.198,263162.038,26689.304,195234.2
2022-03-15 12:00:00,7671826.0,3600.0,100.0,4882920.0,2514042.0,483575888.0,496957284.0,1421.4784,1439.4752,1074.6131,1104.3495
2022-02-03 03:00:00,7671800.0,3600.0,100.0,11351919.0,4713839.0,1113107120.0,810642884.0,2826.496,2073.6256,2473.5714,1801.4286
2022-03-15 23:00:00,7671801.0,3600.0,100.0,0.0,0.0,0.0,0.0,581650.614,119932.467,0.0,0.0
2022-03-15 12:00:00,7671810.0,3600.0,100.0,66781934.0,109241106.0,16483362671.0,121313233824.0,50666.467,367558.269,36629.695,269584.964
2022-03-15 22:00:00,7671822.0,3600.0,100.0,494040623.0,463457202.0,212011690624.0,51064876846.0,531584.818,135653.682,471137.09,113477.504
2022-03-15 13:00:00,7671819.0,3600.0,100.0,67107141.0,111174723.0,16944650343.0,123195230526.0,56603.958,349925.315,37654.779,273767.179
2022-02-03 10:00:00,7671820.0,3600.0,100.0,0.0,0.0,0.0,0.0,435961.269,108644.309,0.0,0.0
2022-03-15 21:00:00,7671809.0,3600.0,100.0,21050.0,21050.0,4162048.0,4162048.0,11.7248,11.7248,9.2489956,9.2489956
2022-03-15 05:00:00,7671824.0,3600.0,100.0,11643056.0,15955984.0,2700665066.0,18504027667.0,14070.605,85684.44,6001.4779,41120.061
2022-03-14 23:00:00,7671808.0,3600.0,100.0,2616913.0,1466800.0,245544672.0,251334900.0,714.016,730.0096,545.65483,558.522
2022-03-15 21:00:00,7671803.0,3600.0,100.0,17266648.0,17286708.0,1016213313.0,1148790644.0,3395.8176,3677.536,2258.2518,2552.8681
2022-03-15 13:00:00,7671820.0,3600.0,100.0,0.0,0.0,0.0,0.0,417518.453,93684.315,0.0,0.0
2022-02-03 00:00:00,7671808.0,3600.0,100.0,2155913.0,1240719.0,198334572.0,203739516.0,657.216,673.7472,440.74349,452.75448
2022-03-15 06:00:00,7671804.0,3600.0,100.0,209610336.0,178547212.0,89945918089.0,16660774598.0,332493.107,55649.496,199879.818,37023.944
2022-03-15 15:00:00,7671826.0,3600.0,100.0,4711764.0,2438300.0,465900332.0,478704136.0,1135.2064,1156.2688,1035.3341,1063.787
2022-03-15 02:00:00,7671799.0,3600.0,100.0,177199634.0,159054468.0,77115379072.0,15959704971.0,215950.627,45293.064,171367.509,35466.011
2022-02-03 00:00:00,7671818.0,3600.0,100.0,94572799.0,46247213.0,33355037770.0,12698911311.0,84094.373,33994.0,74122.306,28219.803
2022-02-03 00:00:00,7671824.0,3600.0,100.0,20731962.0,28363823.0,4259264293.0,32152359042.0,17158.432,113063.39,9465.0318,71449.687
2022-03-15 07:00:00,7671820.0,3600.0,100.0,0.0,0.0,0.0,0.0,395888.446,87053.45,0.0,0.0
2022-03-15 09:00:00,7671802.0,3600.0,100.0,61834339.0,101831123.0,15579668390.0,113721918752.0,50553.266,328560.557,34621.485,252715.375
2022-03-15 05:00:00,7671799.0,3600.0,100.0,137890738.0,131554422.0,56235120889.0,12403901112.0,180377.934,38881.016,124966.935,27564.225
2022-03-15 18:00:00,7671810.0,3600.0,100.0,71090119.0,115510809.0,17651993338.0,127245778034.0,52631.117,355930.958,39226.652,282768.396
2022-03-15 20:00:00,7671821.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 10:00:00,7671799.0,3600.0,100.0,380152569.0,350108926.0,156424515148.0,36005778496.0,430262.042,98935.643,347610.034,80012.841
2022-03-15 08:00:00,7671814.0,3600.0,100.0,50612659.0,65732189.0,8845629279.0,27059789281.0,21937.245,67414.003,19656.954,60132.865
2022-03-15 06:00:00,7671816.0,3600.0,100.0,13601346.0,25999791.0,3024892805.0,30043098717.0,14698.338,112960.264,6721.984,66762.442
2022-03-15 21:00:00,7671821.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 19:00:00,7671821.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 13:00:00,7671803.0,3600.0,100.0,13085950.0,12626161.0,816291644.0,916118313.0,2813.8416,3356.0128,1813.9814,2035.8185
2022-03-12 09:00:00,7671801.0,3600.0,100.0,0.0,0.0,0.0,0.0,482915.722,122305.899,0.0,0.0
2022-02-03 01:00:00,7671813.0,3600.0,100.0,2201860.0,4158851.0,156449731.0,313973120.0,808.1024,1263.28,347.66607,697.71804
2022-03-15 22:00:00,7671814.0,3600.0,100.0,100309181.0,121756555.0,17614204613.0,47783406755.0,42046.058,117205.632,39142.677,106185.348
2022-03-15 07:00:00,7671801.0,3600.0,100.0,0.0,0.0,0.0,0.0,445747.621,95296.131,0.0,0.0
2022-03-15 08:00:00,7671819.0,3600.0,100.0,57926108.0,94939679.0,13870027368.0,105288440202.0,45479.786,324789.078,30822.283,233974.312
2022-03-01 12:00:00,7671807.0,3600.0,100.0,27353369.0,44335810.0,7311740007.0,49502677217.0,28920.819,166559.89,16248.311,110005.949
2022-03-02 00:00:00,7671811.0,3600.0,100.0,4005514.0,7813271.0,282691289.0,588992165.0,1316.464,2641.6624,628.20286,1308.8715
2022-03-02 20:00:00,7671814.0,3600.0,100.0,105341393.0,111468546.0,16935634571.0,37413625896.0,40316.805,89747.762,37634.743,83141.391
2022-03-02 17:00:00,7671818.0,3600.0,100.0,189470164.0,129894021.0,51953040649.0,29318448920.0,120156.11,67709.974,115451.201,65152.109
2022-03-02 08:00:00,7671801.0,3600.0,100.0,0.0,0.0,0.0,0.0,494899.546,115446.013,0.0,0.0
2022-03-07 00:00:00,7671801.0,3600.0,100.0,0.0,0.0,0.0,0.0,439069.053,93832.894,0.0,0.0
2022-03-01 11:00:00,7671826.0,3600.0,100.0,5293390.0,2713066.0,526291508.0,539435016.0,1293.0624,1320.4864,1169.5367,1198.7445
2022-03-01 04:00:00,7671812.0,3600.0,100.0,156785479.0,153137364.0,60268533826.0,14553310828.0,190625.619,42640.933,133930.075,32340.691
2022-03-02 21:00:00,7671802.0,3600.0,100.0,99298728.0,142509857.0,23339667869.0,150075315286.0,70968.197,404467.165,51865.929,333500.701
2022-03-01 03:00:00,7671802.0,3600.0,100.0,30230258.0,39558548.0,5570549839.0,46683386220.0,22621.264,158842.835,12379.0,103740.858
2022-03-01 09:00:00,7671823.0,3600.0,100.0,23487622.0,39114794.0,5740289076.0,43803117771.0,25367.968,153016.427,12756.198,97340.262
2022-03-02 21:00:00,7671807.0,3600.0,100.0,34068105.0,49065849.0,7754908701.0,51371582857.0,26292.506,165839.032,17233.13,114159.073
2022-03-02 17:00:00,7671821.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 13:00:00,7671823.0,3600.0,100.0,23521705.0,37706950.0,5404966075.0,42248262237.0,24318.526,158525.472,12011.036,93885.027
2022-03-02 14:00:00,7671812.0,3600.0,100.0,528041228.0,497876033.0,205470140796.0,49362419947.0,530293.187,135118.8,456600.313,109694.267
2022-03-02 07:00:00,7671808.0,3600.0,100.0,3426601.0,1845861.0,330667136.0,341061048.0,1082.4384,1106.7968,734.81586,757.91344
2022-03-01 21:00:00,7671806.0,3600.0,100.0,94640336.0,135526162.0,21595066872.0,142503775493.0,63910.12,388475.931,47989.037,316675.057
2022-03-01 17:00:00,7671825.0,3600.0,100.0,74492304.0,123285441.0,17800004087.0,137830485176.0,56465.709,375009.298,39555.565,306289.967
2022-03-01 11:00:00,7671808.0,3600.0,100.0,5286726.0,2725369.0,525968924.0,539696484.0,1313.2864,1353.6512,1168.8198,1199.3255
2022-03-10 00:00:00,7671806.0,3600.0,100.0,66201517.0,98420306.0,13778861641.0,112619240419.0,45084.792,332358.475,30619.693,250264.979
2022-03-03 03:00:00,7671816.0,3600.0,100.0,12871600.0,17560041.0,2428604428.0,20826793803.0,11162.368,75386.045,5396.8987,46281.764
2022-03-01 22:00:00,7671813.0,3600.0,100.0,26261193.0,44980524.0,1875577311.0,3386295145.0,6442.1584,10770.986,4167.9496,7525.1003
2022-03-01 10:00:00,7671822.0,3600.0,100.0,482895873.0,395870655.0,184810489999.0,41574129608.0,482856.35,111416.058,410689.978,92386.955
2022-03-01 18:00:00,7671814.0,3600.0,100.0,72838434.0,88540054.0,12512036525.0,33925466707.0,31664.875,82529.59,27804.526,75389.926
2022-03-02 11:00:00,7671819.0,3600.0,100.0,74999290.0,121291878.0,18388984429.0,134116776034.0,54594.014,379924.432,40864.41,298037.28
2022-03-02 04:00:00,7671813.0,3600.0,100.0,1013189.0,2135245.0,71709111.0,161675629.0,394.704,729.4576,159.35358,359.27918
2022-03-01 21:00:00,7671819.0,3600.0,100.0,100313239.0,144799795.0,22855117033.0,151172822799.0,66282.867,401095.403,50789.149,335939.606
2022-03-02 22:00:00,7671810.0,3600.0,100.0,98025407.0,147937065.0,21486737945.0,159665986918.0,63699.176,437687.558,47748.307,354813.304
2022-03-02 01:00:00,7671821.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 22:00:00,7671820.0,3600.0,100.0,0.0,0.0,0.0,0.0,563668.693,133703.963,0.0,0.0
2022-03-01 15:00:00,7671826.0,3600.0,100.0,5250756.0,2701840.0,521755960.0,532356748.0,1321.6832,1324.9856,1159.4577,1183.015
2022-03-10 00:00:00,7671810.0,3600.0,100.0,74647147.0,113272627.0,14955617252.0,130487611725.0,53435.629,374658.368,33234.705,289972.471
2022-03-01 03:00:00,7671812.0,3600.0,100.0,176212919.0,168696819.0,70500231505.0,16733381141.0,199640.027,46353.117,156667.181,37185.291
2022-03-01 08:00:00,7671804.0,3600.0,100.0,443614235.0,404086191.0,170568895655.0,38254916457.0,455381.989,103824.123,379041.99,85010.925
2022-03-02 00:00:00,7671805.0,3600.0,100.0,48462041.0,71294793.0,10925699208.0,82091649548.0,39593.882,238050.642,24279.332,182425.888
2022-03-01 05:00:00,7671825.0,3600.0,100.0,31005649.0,44174382.0,5806345324.0,51181008667.0,30763.427,183740.934,12902.99,113735.575
2022-03-01 23:00:00,7671820.0,3600.0,100.0,0.0,0.0,0.0,0.0,493752.582,108775.61,0.0,0.0
2022-03-01 04:00:00,7671814.0,3600.0,100.0,11457332.0,17879542.0,1832857338.0,8492861273.0,5316.7552,22557.51,4073.0163,18873.025
2022-03-01 15:00:00,7671799.0,3600.0,100.0,421227361.0,383494381.0,177015456108.0,38965059905.0,458549.445,101674.155,393367.68,86589.022
2022-03-02 18:00:00,7671818.0,3600.0,100.0,196109729.0,138188967.0,53388585011.0,31100508634.0,123876.808,72501.843,118641.3,69112.241
2022-03-01 21:00:00,7671803.0,3600.0,100.0,18144723.0,18198480.0,1059117018.0,1198636586.0,3518.1936,3647.7904,2353.5934,2663.6369
2022-03-02 22:00:00,7671809.0,3600.0,100.0,21051.0,21051.0,4161504.0,4161504.0,11.9296,11.9296,9.2477867,9.2477867
2022-03-02 23:00:00,7671815.0,3600.0,100.0,36389951.0,60388949.0,8574746433.0,67443041309.0,33713.848,254564.557,19054.992,149873.425
2022-03-01 08:00:00,7671815.0,3600.0,100.0,29198581.0,49293090.0,6805518911.0,55255972678.0,31588.069,195026.418,15123.375,122791.05
2022-03-01 22:00:00,7671818.0,3600.0,100.0,194819226.0,128195424.0,59736843404.0,30652577243.0,138906.992,76072.294,132748.541,68116.838
2022-03-02 09:00:00,7671822.0,3600.0,100.0,454703859.0,375798767.0,168322490673.0,38361171389.0,464952.363,102453.928,374049.979,85247.048
2022-03-02 02:00:00,7671813.0,3600.0,100.0,1214528.0,2318362.0,86728393.0,175448642.0,419.6656,702.4864,192.72976,389.88587
2022-03-02 18:00:00,7671814.0,3600.0,100.0,80176637.0,96911357.0,13689559013.0,37065630986.0,32737.061,90923.642,30421.242,82368.069
2022-03-02 05:00:00,7671816.0,3600.0,100.0,15791270.0,22458823.0,3082118610.0,25909050057.0,15067.4,96906.88,6849.1525,57575.667
2022-03-01 05:00:00,7671799.0,3600.0,100.0,167328266.0,161172819.0,70809822818.0,15539372427.0,227620.003,46475.666,157355.162,34531.939
2022-03-01 03:00:00,7671826.0,3600.0,100.0,1409915.0,839464.0,125723488.0,130449252.0,330.5792,335.5072,279.38553,289.88723
2022-03-10 00:00:00,7671818.0,3600.0,100.0,108236506.0,53563013.0,39388328952.0,14498596762.0,103859.043,41515.883,87529.62,32219.104
2022-03-02 15:00:00,7671822.0,3600.0,100.0,472513429.0,380441660.0,185829375376.0,39058360012.0,490153.411,107884.934,412954.168,86796.356
2022-03-10 01:00:00,7671814.0,3600.0,100.0,21743868.0,34438164.0,3681257085.0,16103916483.0,12750.706,52258.611,8180.5713,35786.481
2022-03-01 10:00:00,7671816.0,3600.0,100.0,34792328.0,57577713.0,8129480967.0,64245992736.0,28767.106,232367.582,18065.513,142768.873
2022-03-01 20:00:00,7671811.0,3600.0,100.0,54597993.0,84268231.0,3938188039.0,6343760849.0,10078.715,16022.608,8751.529,14097.246
2022-03-02 12:00:00,7671818.0,3600.0,100.0,184581502.0,127046912.0,49540184855.0,27969127678.0,115198.821,64517.078,110089.3,62153.617
2022-03-02 10:00:00,7671806.0,3600.0,100.0,70318873.0,113179064.0,16746436531.0,125882991655.0,52946.866,348141.701,37214.303,279739.981
2022-03-01 15:00:00,7671809.0,3600.0,100.0,21048.0,21048.0,4161720.0,4161720.0,12.1344,12.1344,9.2482667,9.2482667
2022-03-02 10:00:00,7671801.0,3600.0,100.0,0.0,0.0,0.0,0.0,550195.837,127080.2,0.0,0.0
2022-03-01 20:00:00,7671799.0,3600.0,100.0,478054735.0,471789320.0,199899680168.0,46688230005.0,504524.014,124550.698,444221.511,103751.622
2022-03-01 17:00:00,7671820.0,3600.0,100.0,0.0,0.0,0.0,0.0,468052.862,91964.64,0.0,0.0
2022-03-03 03:00:00,7671804.0,3600.0,100.0,183890038.0,175368878.0,76899521028.0,17053293959.0,229012.461,48039.966,170887.825,37896.209
2022-03-02 11:00:00,7671822.0,3600.0,100.0,465200599.0,385324463.0,172825310231.0,40757349559.0,464798.979,107980.194,384056.245,90571.888
2022-03-02 20:00:00,7671800.0,3600.0,100.0,19647312.0,8646438.0,2056171328.0,1649676248.0,4876.5312,3962.6304,4569.2696,3665.9472
2022-03-01 16:00:00,7671823.0,3600.0,100.0,24485992.0,39786808.0,6277383784.0,44565534746.0,29057.829,150564.667,13949.742,99034.522
2022-03-01 10:00:00,7671806.0,3600.0,100.0,72880476.0,116898287.0,17523626251.0,128987507088.0,55064.125,385031.538,38941.392,286638.905
2022-03-01 15:00:00,7671804.0,3600.0,100.0,481837489.0,437207110.0,191188220471.0,43431790932.0,503740.614,112113.163,424862.712,96515.091
2022-03-01 14:00:00,7671799.0,3600.0,100.0,422975332.0,382467582.0,178028664557.0,39297715010.0,468843.288,110734.68,395619.255,87328.256
2022-03-01 15:00:00,7671814.0,3600.0,100.0,71780308.0,88685845.0,12095937886.0,34555005385.0,29043.688,85595.944,26879.862,76788.901
2022-03-01 08:00:00,7671821.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 23:00:00,7671816.0,3600.0,100.0,34168286.0,57827294.0,7535356150.0,65399762395.0,29878.805,204129.541,16745.236,145332.805
2022-03-02 16:00:00,7671818.0,3600.0,100.0,182789500.0,122802020.0,49643041194.0,27496199914.0,117707.426,65107.114,110317.869,61102.666
2022-03-01 21:00:00,7671822.0,3600.0,100.0,526012513.0,521389108.0,214309202948.0,55103816655.0,534226.726,138299.882,476242.673,122452.926
2022-03-02 23:00:00,7671821.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 09:00:00,7671803.0,3600.0,100.0,14328274.0,14299812.0,900498988.0,1001898607.0,3693.7056,4552.1904,2001.1089,2226.4413
2022-03-02 08:00:00,7671813.0,3600.0,100.0,57408628.0,89608288.0,4138358909.0,6746798118.0,11653.819,18427.344,9196.3531,14992.885
2022-03-01 22:00:00,7671803.0,3600.0,100.0,16724405.0,16739099.0,1002820084.0,1124643999.0,3736.0704,4017.6672,2228.4891,2499.2089
2022-03-01 18:00:00,7671821.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 08:00:00,7671819.0,3600.0,100.0,65801832.0,110105194.0,15274127388.0,124224312292.0,50969.078,366405.334,33942.505,276054.027
2022-03-02 06:00:00,7671821.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 09:00:00,7671811.0,3600.0,100.0,66822017.0,101403161.0,4829108269.0,7634810920.0,12259.392,18878.098,10731.352,16966.246
2022-03-02 13:00:00,7671801.0,3600.0,100.0,0.0,0.0,0.0,0.0,548399.582,129054.584,0.0,0.0
2022-03-02 01:00:00,7671800.0,3600.0,100.0,11585877.0,4809112.0,1133815328.0,833841312.0,4049.6384,3026.4,2519.5896,1852.9807
2022-03-01 09:00:00,7671822.0,3600.0,100.0,477270190.0,387473482.0,182781109226.0,40154081931.0,480377.059,115666.242,406180.243,89231.293
2022-03-01 03:00:00,7671804.0,3600.0,100.0,165522544.0,159255821.0,66843714518.0,14824462017.0,207213.594,44466.696,148541.588,32943.249
2022-03-02 08:00:00,7671821.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 11:00:00,7671824.0,3600.0,100.0,27176597.0,45346273.0,6733077567.0,50985924608.0,32982.214,183166.498,14962.395,113302.055
2022-03-02 05:00:00,7671806.0,3600.0,100.0,25532117.0,36541667.0,5342969279.0,42159996605.0,22151.75,159142.387,11873.265,93688.881
2022-03-02 08:00:00,7671807.0,3600.0,100.0,19829042.0,33436161.0,4496112340.0,37474654880.0,20369.603,150951.965,9991.3608,83277.011
2022-03-02 06:00:00,7671806.0,3600.0,100.0,27802297.0,52778806.0,6281620404.0,61328771046.0,27230.592,219540.394,13959.156,136286.158
