begintime,sk_object,1526727075,1526727076,1526727077,1526727078,1526727079,1526727080,duration
2022-03-01 08:00:00,810683.0,15186817146.0,1863942385.0,13407697.0,6867257.0,75667.0,108.0,PT3600S
2022-03-01 08:00:00,810739.0,11174362999.0,1752319965.0,9992283.0,5216312.0,16836.0,66.0,PT3600S
2022-03-01 08:00:00,810741.0,17345727706.0,2530104881.0,15646081.0,8403856.0,9637.0,101.0,PT3600S
2022-03-01 08:00:00,810754.0,31983238439.0,6686847308.0,29132097.0,17119640.0,67178.0,133.0,PT3600S
2022-03-01 08:00:00,810777.0,28579093969.0,2762062813.0,24428429.0,11841940.0,130424.0,196.0,PT3600S
2022-03-01 08:00:00,810784.0,6238946681.0,785402139.0,5311963.0,2520550.0,9752.0,11.0,PT3600S
2022-03-01 08:00:00,810789.0,10752349221.0,1605599365.0,9654030.0,4828793.0,11542.0,36.0,PT3600S
2022-03-01 08:00:00,810790.0,24.0,28.0,2.0,2.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,810811.0,20749421406.0,3218841420.0,18402207.0,9974556.0,35512.0,106.0,PT3600S
2022-03-01 08:00:00,810812.0,15654300447.0,2067558018.0,13698827.0,7039476.0,20700.0,46.0,PT3600S
2022-03-01 08:00:00,810876.0,12566057960.0,1337862591.0,10617585.0,5608009.0,5066.0,15.0,PT3600S
2022-03-01 08:00:00,810914.0,3988949993.0,343312289.0,3402092.0,1485552.0,1843.0,2.0,PT3600S
2022-03-01 08:00:00,810922.0,10000240230.0,1885761073.0,8937794.0,5135619.0,11094.0,64.0,PT3600S
2022-03-01 08:00:00,810926.0,6961655963.0,1726938884.0,6403796.0,3650802.0,1634.0,3.0,PT3600S
2022-03-01 08:00:00,810927.0,15311451753.0,2101549354.0,13630732.0,6421761.0,11546.0,56.0,PT3600S
2022-03-01 08:00:00,810948.0,14045969115.0,2230734904.0,12404550.0,6720361.0,34876.0,96.0,PT3600S
2022-03-01 08:00:00,810951.0,950593621.0,85074595.0,858707.0,365854.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,810952.0,2167029968.0,117610942.0,1783143.0,711158.0,2640.0,4.0,PT3600S
2022-03-01 08:00:00,810969.0,8893535682.0,807759960.0,7833374.0,4272236.0,51323.0,90.0,PT3600S
2022-03-01 08:00:00,810982.0,31119368098.0,3573293378.0,27434420.0,14469216.0,378605.0,458.0,PT3600S
2022-03-01 08:00:00,810989.0,5698134952.0,480424045.0,4656283.0,1990283.0,1649.0,6.0,PT3600S
2022-03-01 08:00:00,810993.0,26052912523.0,5823591836.0,23588518.0,13871713.0,74617.0,156.0,PT3600S
2022-03-01 08:00:00,811013.0,21040939992.0,2786532375.0,18746261.0,9587558.0,159677.0,210.0,PT3600S
2022-03-01 08:00:00,811090.0,9164261399.0,2622519764.0,8510266.0,5163583.0,13097.0,43.0,PT3600S
2022-03-01 08:00:00,811101.0,17790498306.0,5344213529.0,16589168.0,10824070.0,18160.0,22.0,PT3600S
2022-03-01 08:00:00,811148.0,9846411830.0,1324367107.0,8825150.0,5089953.0,110943.0,146.0,PT3600S
2022-03-01 08:00:00,811156.0,3580252586.0,448966120.0,3129063.0,1577257.0,5782.0,18.0,PT3600S
2022-03-01 08:00:00,811170.0,10983104387.0,1105967111.0,9404725.0,5185059.0,16340.0,133.0,PT3600S
2022-03-01 08:00:00,811206.0,30303878768.0,3231813996.0,26163059.0,11979425.0,49038.0,143.0,PT3600S
2022-03-01 08:00:00,811312.0,18511695276.0,1736179367.0,16016701.0,7665949.0,61523.0,78.0,PT3600S
2022-03-01 08:00:00,811314.0,22348101732.0,3218867204.0,19564079.0,10200065.0,355971.0,386.0,PT3600S
2022-03-01 08:00:00,811334.0,13194120942.0,2460415466.0,11895291.0,6851081.0,7230.0,35.0,PT3600S
2022-03-01 08:00:00,811341.0,17797450411.0,3369692161.0,16249929.0,9816918.0,75616.0,138.0,PT3600S
2022-03-01 08:00:00,811358.0,2175111440.0,421192490.0,1999196.0,1038939.0,478.0,7.0,PT3600S
2022-03-01 08:00:00,811383.0,4738112083.0,975111761.0,4402185.0,2346993.0,19814.0,37.0,PT3600S
2022-03-01 08:00:00,811384.0,14875251133.0,1866102169.0,13202517.0,8407049.0,10586.0,33.0,PT3600S
2022-03-01 08:00:00,811389.0,16261409724.0,1817433040.0,13857179.0,7595965.0,12957.0,30.0,PT3600S
2022-03-01 08:00:00,811423.0,12867983112.0,1629270103.0,11285836.0,6013956.0,61987.0,80.0,PT3600S
2022-03-01 08:00:00,811447.0,17659382885.0,2494914345.0,15151546.0,7410165.0,16077.0,49.0,PT3600S
2022-03-01 08:00:00,811448.0,28334880431.0,3007143106.0,24277015.0,12501269.0,20381.0,243.0,PT3600S
2022-03-01 08:00:00,811449.0,11024171555.0,1071247573.0,9717341.0,4488018.0,2793.0,5.0,PT3600S
2022-03-01 08:00:00,811450.0,11749766389.0,2382951478.0,10497092.0,5888990.0,10212.0,32.0,PT3600S
2022-03-01 08:00:00,811451.0,3983946683.0,581845338.0,3729983.0,1644543.0,2861.0,5.0,PT3600S
2022-03-01 08:00:00,811452.0,25572350861.0,2546037461.0,22225778.0,10861281.0,11915.0,113.0,PT3600S
2022-03-01 08:00:00,811453.0,19194532607.0,3133667889.0,17077949.0,8590994.0,13422.0,55.0,PT3600S
2022-03-01 08:00:00,811454.0,2676389611.0,288150549.0,2411898.0,1016504.0,372.0,7.0,PT3600S
2022-03-01 08:00:00,811455.0,23753871679.0,3391694934.0,21391913.0,11318302.0,67829.0,137.0,PT3600S
2022-03-01 08:00:00,811456.0,6875809370.0,910888807.0,6226920.0,3253165.0,2237.0,19.0,PT3600S
2022-03-01 08:00:00,811461.0,2487779966.0,189367205.0,2074226.0,704047.0,242.0,4.0,PT3600S
2022-03-01 08:00:00,811462.0,3976933482.0,362481571.0,3546190.0,1370495.0,120924.0,98.0,PT3600S
2022-03-01 08:00:00,811463.0,19796031735.0,2527111505.0,17377706.0,8730074.0,22708.0,91.0,PT3600S
2022-03-01 08:00:00,811465.0,7848810976.0,2903838093.0,7552846.0,5137446.0,42277.0,44.0,PT3600S
2022-03-01 08:00:00,811466.0,448196241.0,252701987.0,498100.0,359813.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811467.0,17175734334.0,2601521700.0,14998887.0,8110915.0,16913.0,150.0,PT3600S
2022-03-01 08:00:00,811468.0,7226961114.0,2713544688.0,7179534.0,4660637.0,167.0,3.0,PT3600S
2022-03-01 08:00:00,811469.0,20116508068.0,3172216093.0,17989060.0,9198965.0,299730.0,605.0,PT3600S
2022-03-01 08:00:00,811470.0,779420186.0,54711376.0,691234.0,301667.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811471.0,11150922895.0,2223343144.0,10016534.0,5684089.0,10854.0,26.0,PT3600S
2022-03-01 08:00:00,811472.0,10624417975.0,1230818687.0,9500110.0,4644831.0,17234.0,93.0,PT3600S
2022-03-01 08:00:00,811473.0,19835341396.0,2433845569.0,17731100.0,10460309.0,116017.0,198.0,PT3600S
2022-03-01 08:00:00,811474.0,9912697417.0,1033952185.0,8706414.0,4230307.0,37557.0,92.0,PT3600S
2022-03-01 08:00:00,811475.0,13286677030.0,1784927761.0,11508628.0,6017294.0,16534.0,164.0,PT3600S
2022-03-01 08:00:00,817589.0,12125610783.0,1377918572.0,10703039.0,5192163.0,11381.0,16.0,PT3600S
2022-03-01 08:00:00,817609.0,14479569276.0,1821410462.0,12947559.0,6546765.0,39745.0,121.0,PT3600S
2022-03-01 08:00:00,817610.0,21786621491.0,3991290588.0,19633688.0,10611789.0,371044.0,780.0,PT3600S
2022-03-01 08:00:00,817611.0,7630161519.0,1205954769.0,6954435.0,3329087.0,79836.0,78.0,PT3600S
2022-03-01 08:00:00,817613.0,15610870471.0,2043375910.0,13217305.0,7131854.0,2066.0,18.0,PT3600S
2022-03-01 08:00:00,817614.0,2971523897.0,342355716.0,2923297.0,1330606.0,214.0,4.0,PT3600S
2022-03-01 08:00:00,817615.0,12509632482.0,2353336623.0,10960483.0,6204332.0,82298.0,146.0,PT3600S
2022-03-01 08:00:00,817635.0,17213665745.0,3244852084.0,16189660.0,9152812.0,91634.0,199.0,PT3600S
2022-03-01 08:00:00,832642.0,22315156745.0,5155317343.0,20415088.0,12719766.0,34361.0,172.0,PT3600S
2022-03-01 08:00:00,832643.0,13855093975.0,2403634240.0,12399755.0,7086204.0,47140.0,57.0,PT3600S
2022-03-01 08:00:00,10288380.0,3961333751.0,241868540.0,3363892.0,1457842.0,164.0,1.0,PT3600S
2022-03-01 08:00:00,11156417.0,551889702.0,93735349.0,531810.0,309177.0,68.0,1.0,PT3600S
2022-03-01 09:00:00,809206.0,12480193111.0,1237481986.0,11224437.0,5694883.0,32335.0,61.0,PT3600S
2022-03-01 09:00:00,809207.0,16139643111.0,1840973041.0,14026879.0,7047261.0,21625.0,24.0,PT3600S
2022-03-01 09:00:00,809269.0,13182362164.0,1835377646.0,11494369.0,5603858.0,127985.0,110.0,PT3600S
2022-03-01 09:00:00,810496.0,26986751227.0,4127087023.0,24345578.0,13706336.0,48321.0,138.0,PT3600S
2022-03-01 09:00:00,810520.0,40147479.0,4767919.0,43025.0,29732.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,810562.0,19079366309.0,2238411190.0,16928202.0,8109442.0,37237.0,95.0,PT3600S
2022-03-01 09:00:00,810571.0,15727782135.0,2239642830.0,13613505.0,7636158.0,3180.0,9.0,PT3600S
2022-03-01 09:00:00,810600.0,787713078.0,25977438.0,658087.0,161164.0,288.0,3.0,PT3600S
2022-03-01 09:00:00,810607.0,3046425976.0,447749389.0,2789322.0,1434347.0,221.0,5.0,PT3600S
2022-03-01 09:00:00,810626.0,416847063.0,22437292.0,356848.0,137288.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,810637.0,18161330489.0,2114552196.0,16089152.0,8090791.0,25053.0,70.0,PT3600S
2022-03-01 09:00:00,810654.0,22290312383.0,3997608419.0,20296164.0,12091130.0,116964.0,144.0,PT3600S
2022-03-01 09:00:00,810667.0,21288606133.0,2563562456.0,18786541.0,9525845.0,51842.0,107.0,PT3600S
2022-03-01 09:00:00,810668.0,1335759234.0,133202978.0,1166112.0,571542.0,107.0,1.0,PT3600S
2022-03-01 09:00:00,810679.0,27785431597.0,4248771601.0,24228518.0,14548783.0,8661.0,33.0,PT3600S
2022-03-01 09:00:00,810683.0,15351965612.0,1944227643.0,13430652.0,7534883.0,8195.0,37.0,PT3600S
2022-03-01 09:00:00,810739.0,14104433198.0,1232182932.0,12185829.0,5233403.0,18003.0,52.0,PT3600S
2022-03-01 09:00:00,810741.0,16568737170.0,2030796691.0,14777180.0,8016185.0,8375.0,104.0,PT3600S
2022-03-01 09:00:00,810754.0,41291334035.0,6633841487.0,36943478.0,22519869.0,70021.0,194.0,PT3600S
2022-03-01 09:00:00,810777.0,26479763242.0,2563489430.0,22959117.0,11300070.0,288967.0,343.0,PT3600S
2022-03-01 09:00:00,810784.0,5745116235.0,485598895.0,4908508.0,2432714.0,601.0,1.0,PT3600S
2022-03-01 09:00:00,810789.0,13513239757.0,2232232180.0,11917678.0,6119427.0,5616.0,34.0,PT3600S
2022-03-01 09:00:00,810790.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,810811.0,19142097545.0,3063139555.0,17063921.0,9627821.0,138922.0,181.0,PT3600S
2022-03-01 09:00:00,810812.0,19386195153.0,2774662391.0,17234096.0,9345061.0,7143.0,34.0,PT3600S
2022-03-01 09:00:00,810876.0,10642163057.0,1671650621.0,9111250.0,4820546.0,10397.0,20.0,PT3600S
2022-03-01 09:00:00,810914.0,3981384990.0,516281963.0,3612007.0,1874449.0,371.0,4.0,PT3600S
2022-03-01 09:00:00,810922.0,10856150658.0,1161773990.0,9477267.0,5098982.0,19124.0,81.0,PT3600S
2022-03-01 09:00:00,810926.0,5303466028.0,1249861800.0,4933463.0,2753917.0,1667.0,7.0,PT3600S
2022-03-01 09:00:00,810927.0,16467771070.0,2540704729.0,14970803.0,7868561.0,37866.0,68.0,PT3600S
2022-03-01 09:00:00,810948.0,5359316383.0,561930846.0,4830532.0,2648663.0,15748.0,63.0,PT3600S
2022-03-01 09:00:00,810951.0,1068745286.0,62989441.0,933199.0,389517.0,8.0,1.0,PT3600S
2022-03-01 09:00:00,810952.0,783672316.0,98549817.0,765626.0,444839.0,511.0,2.0,PT3600S
2022-03-01 09:00:00,810969.0,9195505808.0,1077486356.0,7892967.0,5014741.0,139011.0,126.0,PT3600S
2022-03-01 09:00:00,810982.0,31285265977.0,3528859185.0,28242842.0,15864325.0,218095.0,398.0,PT3600S
2022-03-01 09:00:00,810989.0,3865221784.0,1008042394.0,3490667.0,2094618.0,237.0,6.0,PT3600S
2022-03-01 09:00:00,810993.0,30354483018.0,5424442199.0,27365790.0,15702980.0,72908.0,163.0,PT3600S
2022-03-01 09:00:00,811013.0,23335076863.0,4466787331.0,21412634.0,12069851.0,237020.0,318.0,PT3600S
2022-03-01 09:00:00,811090.0,10290120693.0,1961105447.0,9659081.0,4987760.0,14551.0,56.0,PT3600S
2022-03-01 09:00:00,811101.0,17341732716.0,4724961062.0,16182285.0,10003066.0,11929.0,24.0,PT3600S
2022-03-01 09:00:00,811148.0,8260977704.0,1508793482.0,7802669.0,4969677.0,18019.0,47.0,PT3600S
2022-03-01 09:00:00,811156.0,4641659457.0,499828010.0,3957149.0,2094785.0,25002.0,27.0,PT3600S
2022-03-01 09:00:00,811170.0,11727633914.0,954462640.0,9875866.0,4782308.0,47722.0,114.0,PT3600S
2022-03-01 09:00:00,811206.0,27592448904.0,4571952716.0,25199662.0,13102648.0,159445.0,260.0,PT3600S
2022-03-01 09:00:00,811312.0,15136580502.0,2607426524.0,13975498.0,7515761.0,17312.0,44.0,PT3600S
2022-03-01 09:00:00,811314.0,27996172363.0,8300074534.0,25610074.0,17134790.0,75423.0,240.0,PT3600S
2022-03-01 09:00:00,811334.0,14543737191.0,1498615069.0,12721844.0,6521680.0,9498.0,44.0,PT3600S
2022-03-01 09:00:00,811341.0,19577766611.0,2164042111.0,17086053.0,9069847.0,80218.0,139.0,PT3600S
2022-03-01 09:00:00,811358.0,2547463415.0,344894194.0,2228817.0,918903.0,525.0,5.0,PT3600S
2022-03-01 09:00:00,811383.0,7949742322.0,1010864503.0,6936972.0,3126381.0,60246.0,84.0,PT3600S
2022-03-01 09:00:00,811384.0,14105987717.0,1889141932.0,12716296.0,7498145.0,15485.0,41.0,PT3600S
2022-03-01 09:00:00,811389.0,14911561218.0,1854914210.0,12710619.0,6797467.0,7412.0,16.0,PT3600S
2022-03-01 09:00:00,811423.0,12344863984.0,1568866647.0,11248576.0,5690231.0,28216.0,54.0,PT3600S
2022-03-01 09:00:00,811447.0,14392207011.0,1408396226.0,12596927.0,5801998.0,106255.0,113.0,PT3600S
2022-03-01 09:00:00,811448.0,30468298895.0,6046908778.0,27402699.0,16379245.0,44393.0,146.0,PT3600S
2022-03-01 09:00:00,811449.0,17849460805.0,1399493472.0,15294964.0,6640505.0,9343.0,27.0,PT3600S
2022-03-01 09:00:00,811450.0,12769814683.0,2942255856.0,11493967.0,6932233.0,112725.0,147.0,PT3600S
2022-03-01 09:00:00,811451.0,3281056776.0,307001767.0,2875204.0,1374067.0,8730.0,10.0,PT3600S
2022-03-01 09:00:00,811452.0,21819753487.0,2340399427.0,19680100.0,10466395.0,57211.0,173.0,PT3600S
2022-03-01 09:00:00,811453.0,17044721625.0,2122550068.0,15307001.0,7804831.0,6428.0,44.0,PT3600S
2022-03-01 09:00:00,811454.0,3578334879.0,249044651.0,3168112.0,1283164.0,2017.0,3.0,PT3600S
2022-03-01 09:00:00,811455.0,25079782097.0,2857750888.0,22303005.0,11544241.0,220530.0,242.0,PT3600S
2022-03-01 09:00:00,811456.0,10576737791.0,1700879109.0,9596126.0,5731379.0,632.0,14.0,PT3600S
2022-03-01 09:00:00,811461.0,639185909.0,139651653.0,686248.0,390689.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811462.0,2150327458.0,256425933.0,1937604.0,992573.0,367.0,1.0,PT3600S
2022-03-01 09:00:00,811463.0,21624174885.0,2937522998.0,18847040.0,9820763.0,99034.0,151.0,PT3600S
2022-03-01 09:00:00,811465.0,13092098208.0,1809635303.0,11357788.0,5675783.0,139159.0,120.0,PT3600S
2022-03-01 09:00:00,811466.0,308534144.0,306327847.0,449533.0,356052.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811467.0,19976818222.0,3029288084.0,17712584.0,9868578.0,72745.0,235.0,PT3600S
2022-03-01 09:00:00,811468.0,9727363430.0,858662158.0,8606847.0,3998459.0,86620.0,78.0,PT3600S
2022-03-01 09:00:00,811469.0,24178784720.0,3336745378.0,21802146.0,12328886.0,18853.0,206.0,PT3600S
2022-03-01 09:00:00,811470.0,566542432.0,33051122.0,477813.0,118096.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811471.0,12869908695.0,2106515592.0,11688069.0,6058469.0,36561.0,57.0,PT3600S
2022-03-01 09:00:00,811472.0,10935960894.0,1268929296.0,9835099.0,4906231.0,42259.0,109.0,PT3600S
2022-03-01 09:00:00,811473.0,24367287349.0,3575902285.0,21973299.0,13427260.0,166363.0,284.0,PT3600S
2022-03-01 09:00:00,811474.0,10773782151.0,940433894.0,9182457.0,4502880.0,81641.0,150.0,PT3600S
2022-03-01 09:00:00,811475.0,16335364856.0,2057493156.0,14260742.0,8055868.0,99935.0,331.0,PT3600S
2022-03-01 09:00:00,817589.0,12579811869.0,2270200194.0,11086542.0,6446020.0,3095.0,9.0,PT3600S
2022-03-01 09:00:00,817609.0,21634292199.0,2583210394.0,18819909.0,9989045.0,57645.0,168.0,PT3600S
2022-03-01 09:00:00,817610.0,25253718174.0,5178635026.0,23493543.0,12716253.0,269527.0,654.0,PT3600S
2022-03-01 09:00:00,817611.0,12839938402.0,1687071858.0,11190553.0,5815980.0,40239.0,55.0,PT3600S
2022-03-01 09:00:00,817613.0,16384224515.0,1625332258.0,13985086.0,6782564.0,199113.0,179.0,PT3600S
2022-03-01 09:00:00,817614.0,3850483437.0,334425043.0,3370615.0,1541054.0,8.0,1.0,PT3600S
2022-03-01 09:00:00,817615.0,14804769650.0,1691192356.0,12708168.0,7148264.0,45598.0,171.0,PT3600S
2022-03-01 09:00:00,817635.0,18209749119.0,2967018197.0,18661064.0,10550877.0,12735.0,117.0,PT3600S
2022-03-01 09:00:00,832642.0,24200862038.0,3526081379.0,22064129.0,12479203.0,30815.0,179.0,PT3600S
2022-03-01 09:00:00,832643.0,14898197914.0,2342758691.0,13169340.0,7257573.0,60924.0,88.0,PT3600S
2022-03-01 09:00:00,10288380.0,3596847853.0,300220211.0,3154107.0,1553772.0,2075.0,17.0,PT3600S
2022-03-01 09:00:00,11156417.0,1063982344.0,67378528.0,915760.0,368341.0,1081.0,9.0,PT3600S
2022-03-01 10:00:00,809206.0,12882672975.0,1473726203.0,11601351.0,5867900.0,18873.0,72.0,PT3600S
2022-03-01 10:00:00,809207.0,13278066809.0,1517600131.0,12444399.0,6036357.0,16920.0,20.0,PT3600S
2022-03-01 10:00:00,809269.0,10922731449.0,1421544011.0,9773126.0,4921834.0,22497.0,25.0,PT3600S
2022-03-01 10:00:00,810496.0,29455627560.0,5064835003.0,27353537.0,16560071.0,36819.0,101.0,PT3600S
2022-03-01 10:00:00,810520.0,31341704.0,1906111.0,25978.0,9943.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,810562.0,23424428865.0,2603662231.0,20501703.0,9262710.0,79307.0,131.0,PT3600S
2022-03-01 10:00:00,810571.0,11570106126.0,1992957933.0,10630999.0,5735829.0,2658.0,20.0,PT3600S
2022-03-01 10:00:00,810600.0,293882949.0,82575151.0,288393.0,164010.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,810607.0,4156896753.0,306013008.0,3494898.0,1868302.0,1810.0,10.0,PT3600S
2022-03-01 10:00:00,810626.0,380208046.0,47931581.0,384175.0,187782.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,810637.0,21122879477.0,2274966954.0,18395945.0,8921667.0,27516.0,101.0,PT3600S
2022-03-01 10:00:00,810654.0,18169966543.0,7500603147.0,19509349.0,14004238.0,248252.0,239.0,PT3600S
2022-03-01 10:00:00,810667.0,20439270666.0,6389023397.0,19749339.0,12301108.0,52094.0,102.0,PT3600S
2022-03-01 10:00:00,810668.0,1194212387.0,156338897.0,1091516.0,597382.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,810679.0,21759823132.0,2463793433.0,19291601.0,10014473.0,10451.0,20.0,PT3600S
2022-03-01 10:00:00,810683.0,18622509846.0,2151070758.0,15877622.0,8482552.0,388686.0,363.0,PT3600S
2022-03-01 10:00:00,810739.0,16463240724.0,1939462181.0,14496977.0,6663432.0,107774.0,134.0,PT3600S
2022-03-01 10:00:00,810741.0,21437111577.0,2523753799.0,19108909.0,10063852.0,43375.0,146.0,PT3600S
2022-03-01 10:00:00,810754.0,46492082029.0,6630477659.0,41488874.0,24194918.0,292555.0,394.0,PT3600S
2022-03-01 10:00:00,810777.0,27721672943.0,2733024427.0,24279576.0,12280685.0,45567.0,159.0,PT3600S
2022-03-01 10:00:00,810784.0,5693874597.0,463789871.0,4963054.0,2508723.0,1508.0,2.0,PT3600S
2022-03-01 10:00:00,810789.0,13644908581.0,2126253650.0,11985441.0,7189386.0,35039.0,73.0,PT3600S
2022-03-01 10:00:00,810790.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,810811.0,16534286021.0,2368354689.0,14528107.0,8373142.0,112598.0,155.0,PT3600S
2022-03-01 10:00:00,810812.0,22494855258.0,3033886651.0,19914259.0,11137873.0,26414.0,74.0,PT3600S
2022-03-01 10:00:00,810876.0,9450464929.0,808137821.0,7994622.0,3572543.0,56010.0,56.0,PT3600S
2022-03-01 10:00:00,810914.0,4914612086.0,419761880.0,4114349.0,1671180.0,1636.0,6.0,PT3600S
2022-03-01 10:00:00,810922.0,10039485262.0,905684277.0,8540016.0,4779505.0,139908.0,188.0,PT3600S
2022-03-01 10:00:00,810926.0,5510257654.0,1634310800.0,5097907.0,3334258.0,651.0,5.0,PT3600S
2022-03-01 10:00:00,810927.0,16109057132.0,3248966442.0,14837334.0,9050218.0,213512.0,191.0,PT3600S
2022-03-01 10:00:00,810948.0,17161725668.0,2074622378.0,14803991.0,8659269.0,11920.0,137.0,PT3600S
2022-03-01 10:00:00,810951.0,961122135.0,95833059.0,879196.0,448956.0,8.0,1.0,PT3600S
2022-03-01 10:00:00,810952.0,937250448.0,162911840.0,867072.0,528917.0,200.0,2.0,PT3600S
2022-03-01 10:00:00,810969.0,12643768774.0,1297735405.0,10834279.0,6612029.0,2591.0,21.0,PT3600S
2022-03-01 10:00:00,810982.0,33743516751.0,4308302279.0,31331411.0,19456438.0,216357.0,379.0,PT3600S
2022-03-01 10:00:00,810989.0,5430814259.0,538045040.0,4521921.0,1875710.0,3644.0,7.0,PT3600S
2022-03-01 10:00:00,810993.0,29386647619.0,3805372993.0,25534658.0,12632672.0,162734.0,250.0,PT3600S
2022-03-01 10:00:00,811013.0,29937179424.0,6360249524.0,27508094.0,15132480.0,55044.0,169.0,PT3600S
2022-03-01 10:00:00,811090.0,8983205548.0,2009598115.0,8753943.0,4821956.0,14160.0,59.0,PT3600S
2022-03-01 10:00:00,811101.0,13563346255.0,3430531212.0,12595289.0,7513866.0,94850.0,102.0,PT3600S
2022-03-01 10:00:00,811148.0,10255027253.0,1703615522.0,9156989.0,5604333.0,10091.0,48.0,PT3600S
2022-03-01 10:00:00,811156.0,5497760197.0,384124530.0,4946202.0,2063796.0,12040.0,16.0,PT3600S
2022-03-01 10:00:00,811170.0,11310979608.0,1324991293.0,10404430.0,5474057.0,36828.0,125.0,PT3600S
2022-03-01 10:00:00,811206.0,31517031216.0,3628029641.0,28048923.0,14372784.0,85575.0,232.0,PT3600S
2022-03-01 10:00:00,811312.0,15213597540.0,2665346983.0,13834301.0,7729270.0,75982.0,92.0,PT3600S
2022-03-01 10:00:00,811314.0,26869751232.0,3574394899.0,24068540.0,14446283.0,31450.0,210.0,PT3600S
2022-03-01 10:00:00,811334.0,13781280170.0,1889337635.0,12311409.0,6245869.0,20146.0,53.0,PT3600S
2022-03-01 10:00:00,811341.0,22256284530.0,2127499050.0,19233893.0,10090542.0,41031.0,106.0,PT3600S
2022-03-01 10:00:00,811358.0,2123406038.0,169867222.0,1811981.0,777553.0,16.0,2.0,PT3600S
2022-03-01 10:00:00,811383.0,9681579440.0,1120207809.0,8378982.0,3962187.0,10014.0,63.0,PT3600S
2022-03-01 10:00:00,811384.0,15628521162.0,2302901996.0,13809555.0,9142901.0,809483.0,1084.0,PT3600S
2022-03-01 10:00:00,811389.0,10550862509.0,1109626460.0,9381080.0,4484334.0,45128.0,50.0,PT3600S
2022-03-01 10:00:00,811423.0,12582924010.0,1718182570.0,11421310.0,6373738.0,38094.0,115.0,PT3600S
2022-03-01 10:00:00,811447.0,13155336924.0,1372897563.0,11305010.0,5236730.0,77959.0,97.0,PT3600S
2022-03-01 10:00:00,811448.0,29152273228.0,6477183123.0,26800690.0,16416406.0,179850.0,303.0,PT3600S
2022-03-01 10:00:00,811449.0,15912282276.0,1381800244.0,13742374.0,5791341.0,56923.0,53.0,PT3600S
2022-03-01 10:00:00,811450.0,15413031567.0,3241384589.0,13599052.0,7826230.0,7438.0,29.0,PT3600S
2022-03-01 10:00:00,811451.0,4224936802.0,375534785.0,3508203.0,1752287.0,884.0,14.0,PT3600S
2022-03-01 10:00:00,811452.0,20655422222.0,2473067658.0,18837047.0,10023422.0,96450.0,202.0,PT3600S
2022-03-01 10:00:00,811453.0,17517859411.0,1914981498.0,15709154.0,7467274.0,34603.0,87.0,PT3600S
2022-03-01 10:00:00,811454.0,3409268522.0,364986394.0,3081090.0,1327911.0,881.0,8.0,PT3600S
2022-03-01 10:00:00,811455.0,24390241935.0,3683407322.0,21823133.0,11901877.0,61126.0,95.0,PT3600S
2022-03-01 10:00:00,811456.0,11922765582.0,2230416669.0,11038202.0,6342451.0,7219.0,27.0,PT3600S
2022-03-01 10:00:00,811461.0,1421636875.0,308884741.0,1393761.0,735620.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811462.0,2881408101.0,218408262.0,2380311.0,1146102.0,764.0,6.0,PT3600S
2022-03-01 10:00:00,811463.0,18616798342.0,3828302266.0,16960307.0,9749808.0,66635.0,129.0,PT3600S
2022-03-01 10:00:00,811465.0,13591878321.0,1180546057.0,11410806.0,4943319.0,8649.0,25.0,PT3600S
2022-03-01 10:00:00,811466.0,283923289.0,240939822.0,391802.0,289323.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811467.0,22829338668.0,3143882979.0,20195797.0,12000419.0,252884.0,381.0,PT3600S
2022-03-01 10:00:00,811468.0,8138458710.0,1118322645.0,7943797.0,3597374.0,19154.0,32.0,PT3600S
2022-03-01 10:00:00,811469.0,26092276645.0,6555442364.0,24569289.0,16499615.0,36767.0,209.0,PT3600S
2022-03-01 10:00:00,811470.0,470034510.0,31659721.0,429323.0,136506.0,99.0,1.0,PT3600S
2022-03-01 10:00:00,811471.0,15161066303.0,2116600504.0,13534815.0,6723821.0,57851.0,117.0,PT3600S
2022-03-01 10:00:00,811472.0,10544891780.0,1070265839.0,9396029.0,4961596.0,41946.0,103.0,PT3600S
2022-03-01 10:00:00,811473.0,25261559471.0,3859131622.0,23005276.0,13656756.0,110834.0,232.0,PT3600S
2022-03-01 10:00:00,811474.0,11892938469.0,1080886197.0,10393240.0,5275978.0,25985.0,114.0,PT3600S
