begintime,sk_object,duration,integrity,1526727075,1526727076,1526727077,1526727078,1526727079,1526727080
2022-02-18 11:00:00,810989.0,3600.0,100.0,4644569179.0,917795400.0,4384609.0,2305195.0,6696.0,35.0
2022-03-06 19:00:00,811447.0,3600.0,100.0,28216286583.0,2573216830.0,24444438.0,11752960.0,116071.0,136.0
2022-02-03 02:00:00,810626.0,3600.0,100.0,1671044909.0,212265023.0,1557272.0,508531.0,0.0,0.0
2022-03-15 15:00:00,810607.0,3600.0,100.0,5798118374.0,1167780496.0,5106796.0,3115679.0,8863.0,17.0
2022-03-06 10:00:00,811463.0,3600.0,100.0,25665118135.0,3061578897.0,21795392.0,11415554.0,23586.0,135.0
2022-02-13 12:00:00,817609.0,3600.0,100.0,14168303066.0,1531914171.0,12362518.0,6108324.0,90376.0,145.0
2022-03-14 04:00:00,810811.0,3600.0,100.0,7007590144.0,1095088253.0,5939804.0,4237603.0,2212.0,5.0
2022-03-12 05:00:00,810989.0,3600.0,100.0,3433892407.0,158469564.0,2739134.0,1427577.0,102.0,1.0
2022-02-03 01:00:00,817611.0,3600.0,100.0,7515282851.0,470226920.0,6593956.0,3579273.0,20171.0,27.0
2022-02-20 18:00:00,809206.0,3600.0,100.0,21859137061.0,3161680531.0,19070585.0,10815944.0,51930.0,158.0
2022-02-04 21:00:00,811455.0,3600.0,100.0,44148631103.0,5605015096.0,40448869.0,25353330.0,174282.0,324.0
2022-02-04 09:00:00,811358.0,3600.0,100.0,4134621598.0,868671125.0,3776307.0,2131498.0,0.0,0.0
2022-02-05 02:00:00,811461.0,3600.0,100.0,117430638.0,44719672.0,160290.0,240006.0,0.0,0.0
2022-02-17 13:00:00,810679.0,3600.0,100.0,21015395800.0,2572282843.0,18487685.0,10114782.0,6288.0,30.0
2022-02-12 03:00:00,810679.0,3600.0,100.0,8898032472.0,3040128173.0,8237618.0,6573414.0,5094.0,37.0
2022-03-14 21:00:00,810790.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 17:00:00,811468.0,3600.0,100.0,10410537835.0,757759062.0,8864072.0,3692434.0,38876.0,39.0
2022-02-12 18:00:00,817635.0,3600.0,100.0,21757937939.0,3175895159.0,18881003.0,10364558.0,142323.0,309.0
2022-02-08 05:00:00,811384.0,3600.0,100.0,4742025141.0,369144878.0,4019661.0,1952040.0,127.0,2.0
2022-02-12 00:00:00,817635.0,3600.0,100.0,18153406451.0,1494012647.0,15303973.0,7513359.0,24042.0,103.0
2022-02-04 22:00:00,810754.0,3600.0,100.0,10515105264.0,825679634.0,8762640.0,5106315.0,5620.0,25.0
2022-02-20 09:00:00,810926.0,3600.0,100.0,5064223607.0,1110069069.0,4506867.0,2582317.0,966.0,11.0
2022-02-19 14:00:00,810739.0,3600.0,100.0,14934566848.0,1292119583.0,12840079.0,5863009.0,7657.0,95.0
2022-02-03 20:00:00,809207.0,3600.0,100.0,17173631230.0,1061712210.0,14474122.0,7099404.0,1650.0,19.0
2022-03-06 16:00:00,811469.0,3600.0,100.0,18602005081.0,2290198705.0,16179889.0,8259511.0,32782.0,100.0
2022-03-10 12:00:00,811384.0,3600.0,100.0,8461967182.0,1039980790.0,7510264.0,4802155.0,316255.0,647.0
2022-03-06 08:00:00,11156417.0,3600.0,100.0,814993131.0,79320443.0,702675.0,313820.0,8.0,1.0
2022-03-14 10:00:00,817611.0,3600.0,100.0,14458930682.0,2190957375.0,12711388.0,7280085.0,7526.0,38.0
2022-02-04 07:00:00,810654.0,3600.0,100.0,19240860598.0,1953985161.0,16215653.0,7845779.0,1546.0,19.0
2022-02-12 20:00:00,811383.0,3600.0,100.0,5335036547.0,658420793.0,4806665.0,2605282.0,76235.0,132.0
2022-02-10 01:00:00,811470.0,3600.0,100.0,429175664.0,11131555.0,338219.0,98355.0,0.0,0.0
2022-03-06 19:00:00,811383.0,3600.0,100.0,7701373507.0,608856049.0,6365186.0,3298946.0,4688.0,59.0
2022-02-11 23:00:00,810626.0,3600.0,100.0,1381331683.0,266521428.0,1358218.0,581969.0,268.0,2.0
2022-02-11 09:00:00,832642.0,3600.0,100.0,26439175016.0,3358650824.0,23780994.0,12502326.0,105046.0,286.0
2022-02-03 13:00:00,811470.0,3600.0,100.0,674463205.0,46327962.0,618814.0,184307.0,0.0,0.0
2022-02-08 23:00:00,811473.0,3600.0,100.0,28168953668.0,3242413673.0,25476160.0,13936632.0,28457.0,132.0
2022-03-07 10:00:00,811358.0,3600.0,100.0,3025124434.0,776398311.0,2920552.0,1525982.0,567.0,2.0
2022-02-08 04:00:00,811101.0,3600.0,100.0,4872027025.0,2646312203.0,5143147.0,4209278.0,186.0,4.0
2022-03-11 14:00:00,811455.0,3600.0,100.0,23297825424.0,4550925140.0,20796682.0,11984735.0,50060.0,137.0
2022-03-07 14:00:00,810667.0,3600.0,100.0,20532060348.0,2226497568.0,17980736.0,8880293.0,253646.0,479.0
2022-03-14 18:00:00,811468.0,3600.0,100.0,9757305655.0,1625029288.0,8554685.0,4234953.0,21318.0,37.0
2022-03-14 12:00:00,810496.0,3600.0,100.0,39181309450.0,6363785257.0,34460935.0,24138900.0,1390769.0,1847.0
2022-02-06 08:00:00,810571.0,3600.0,100.0,14327400858.0,965993377.0,11714528.0,5356828.0,20844.0,24.0
2022-02-05 05:00:00,811462.0,3600.0,100.0,1279681360.0,80923346.0,1033513.0,645731.0,0.0,0.0
2022-02-08 03:00:00,811467.0,3600.0,100.0,6977763478.0,455115801.0,5842744.0,3086112.0,4726.0,25.0
2022-02-10 07:00:00,811453.0,3600.0,100.0,22506376638.0,1860270933.0,18475788.0,8738193.0,168899.0,204.0
2022-02-03 05:00:00,810969.0,3600.0,100.0,4156591058.0,267390423.0,3385232.0,1711843.0,8.0,1.0
2022-02-05 14:00:00,811456.0,3600.0,100.0,14483885485.0,3682005366.0,13431403.0,8404885.0,98590.0,84.0
2022-03-14 17:00:00,810927.0,3600.0,100.0,21692816939.0,4126506144.0,19879166.0,11432513.0,60846.0,125.0
2022-03-10 17:00:00,811389.0,3600.0,100.0,16751240801.0,2542166977.0,14434803.0,7264342.0,10033.0,23.0
2022-02-12 19:00:00,811341.0,3600.0,100.0,23635616328.0,3452672221.0,20270772.0,10648431.0,257691.0,353.0
2022-02-17 18:00:00,811447.0,3600.0,100.0,24959337361.0,2109511949.0,20826960.0,9331608.0,25624.0,89.0
2022-02-20 20:00:00,11156417.0,3600.0,100.0,1992692671.0,356703355.0,1852018.0,1142897.0,445.0,3.0
2022-03-07 19:00:00,810520.0,3600.0,100.0,256961499.0,39024255.0,204443.0,110599.0,0.0,0.0
2022-02-03 14:00:00,811471.0,3600.0,100.0,14438831902.0,2501996205.0,12947003.0,6283615.0,27099.0,81.0
2022-02-11 03:00:00,810948.0,3600.0,100.0,6940062098.0,1021198908.0,5889153.0,3715844.0,18412.0,23.0
2022-02-10 22:00:00,810600.0,3600.0,100.0,444842023.0,16702689.0,333038.0,170655.0,5403.0,28.0
2022-02-19 06:00:00,811470.0,3600.0,100.0,596648994.0,19059449.0,520408.0,112709.0,0.0,0.0
2022-03-06 03:00:00,811453.0,3600.0,100.0,8113425021.0,1134816772.0,7041129.0,4581707.0,18876.0,33.0
2022-02-06 14:00:00,810741.0,3600.0,100.0,16275771539.0,2277466699.0,14687752.0,8193042.0,42515.0,107.0
2022-02-13 11:00:00,817612.0,3600.0,100.0,1821542520.0,169335778.0,1567372.0,587940.0,5284.0,6.0
2022-03-13 23:00:00,817609.0,3600.0,100.0,8804900762.0,511778259.0,7735248.0,3296341.0,38614.0,47.0
2022-03-02 03:00:00,810790.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 21:00:00,810790.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 06:00:00,810790.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03 03:00:00,810790.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03 05:00:00,810790.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03 21:00:00,810926.0,3600.0,100.0,12239693231.0,1769916753.0,10585369.0,7599335.0,2263.0,26.0
2022-02-18 03:00:00,810790.0,3600.0,100.0,1250542.0,599956.0,2680.0,2749.0,0.0,0.0
2022-03-03 20:00:00,810969.0,3600.0,100.0,13562857552.0,1625108328.0,11503711.0,9153402.0,1251217.0,1495.0
2022-03-07 04:00:00,817609.0,3600.0,100.0,3081468663.0,288830783.0,2626026.0,1627240.0,3037.0,9.0
2022-02-20 00:00:00,11156417.0,3600.0,100.0,184608219.0,14000648.0,172971.0,89210.0,0.0,0.0
2022-03-14 03:00:00,811466.0,3600.0,100.0,2491852.0,733017.0,3803.0,3314.0,0.0,0.0
2022-02-12 14:00:00,811384.0,3600.0,100.0,14529388357.0,1964831022.0,13105260.0,8191713.0,6204.0,49.0
2022-02-12 17:00:00,810520.0,3600.0,100.0,46943462.0,2387711.0,37627.0,21476.0,0.0,0.0
2022-02-20 01:00:00,811334.0,3600.0,100.0,14720300271.0,1741115128.0,12626263.0,6704192.0,18056.0,26.0
2022-02-06 04:00:00,811452.0,3600.0,100.0,8869355025.0,992601371.0,7728828.0,5572896.0,5804.0,14.0
2022-02-08 16:00:00,817614.0,3600.0,100.0,5009858755.0,2239015664.0,4375545.0,3585960.0,0.0,0.0
2022-03-03 20:00:00,810952.0,3600.0,100.0,2461700171.0,243684109.0,2225224.0,1182420.0,557.0,7.0
2022-03-06 02:00:00,810739.0,3600.0,100.0,6833183432.0,495455754.0,5508940.0,3870052.0,5270.0,12.0
2022-03-03 20:00:00,811389.0,3600.0,100.0,20125650312.0,1807295162.0,17488814.0,8102595.0,248756.0,223.0
2022-03-10 03:00:00,811314.0,3600.0,100.0,8177458737.0,1307032685.0,7001336.0,4901530.0,8714.0,16.0
2022-03-06 02:00:00,832643.0,3600.0,100.0,14562905677.0,1531460001.0,12188562.0,7412158.0,168.0,7.0
2022-03-06 12:00:00,811462.0,3600.0,100.0,2432404738.0,175927385.0,2072859.0,884059.0,149.0,2.0
2022-02-18 22:00:00,810777.0,3600.0,100.0,41639864079.0,6047733883.0,39363447.0,23587543.0,143958.0,374.0
2022-03-07 23:00:00,810654.0,3600.0,100.0,23030196010.0,4375793512.0,20411252.0,13264714.0,10736.0,51.0
